,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
148,339.227,109.32,44.82,62.0,,18.57
149,339.377,109.69,45.14,62.0,,18.6
150,339.525,110.18,45.49,62.0,19.47,18.63
151,339.675,110.52,45.81,62.0,,18.65
152,405.327,,,,19.42,
153,339.825,110.9,46.14,62.0,,18.67
154,339.975,111.32,46.48,62.0,,18.7
155,340.125,111.61,46.79,62.0,19.52,18.72
156,340.275,111.91,47.09,62.0,,18.74
157,340.425,112.33,47.44,62.0,,18.78
158,340.575,112.54,47.72,62.0,,18.81
159,340.725,112.75,48.01,62.0,19.77,18.83
160,340.875,113.06,48.32,62.0,,18.87
161,341.026,113.25,48.6,62.0,,18.89
162,341.175,113.48,48.89,62.0,,18.93
163,341.325,113.62,49.15,62.0,24.46,18.97
164,341.475,113.74,49.41,62.0,,19.0
165,413.134,,,,30.44,
166,341.625,113.86,49.66,62.0,,19.04
167,341.775,113.98,49.92,62.0,,19.07
168,341.925,114.09,50.17,62.0,37.22,19.1
169,342.075,114.13,50.4,62.0,,19.13
170,342.225,114.14,50.62,62.0,,19.17
171,342.375,114.19,50.85,62.0,,19.2
172,342.525,114.21,51.06,62.0,42.95,19.24
173,342.675,114.24,51.29,62.0,,19.28
174,342.825,114.27,51.51,62.0,,19.31
175,342.975,114.3,51.73,62.0,,19.35
176,343.125,114.3,51.94,62.0,,19.4
177,343.276,114.32,52.15,62.0,,19.43
178,343.425,114.3,52.35,62.0,,19.46
179,343.575,114.29,52.55,62.0,,19.5
180,422.062,,,,48.72,
181,343.725,114.31,52.77,62.0,53.68,19.54
182,343.875,114.32,52.98,62.0,,19.57
183,423.854,,,,58.56,
184,344.025,114.36,53.2,62.0,,19.62
185,424.867,,,,63.07,
186,425.582,,,,63.46,
187,344.175,114.37,53.41,62.0,,19.65
188,344.325,114.38,53.61,62.0,,19.68
189,344.475,114.38,53.81,62.0,,19.74
190,428.059,,,,59.38,
191,344.625,114.41,54.03,62.0,,19.77
192,344.775,114.37,54.21,62.0,,19.8
193,344.925,114.4,54.42,62.0,56.24,19.84
194,345.075,114.42,54.63,62.0,,19.88
195,431.008,,,,54.81,
196,431.528,,,,53.56,
197,432.226,,,,52.67,
198,345.225,114.39,54.82,62.0,,19.91
199,345.375,114.41,55.02,62.0,,19.94
200,345.525,114.44,55.23,62.0,51.84,19.99
201,345.675,114.46,55.44,62.0,,20.02
202,345.825,114.43,55.62,62.0,,20.07
203,345.975,114.46,55.83,62.0,,20.09
204,346.125,114.47,56.02,62.0,51.25,20.12
205,436.977,,,,50.83,
206,346.275,114.45,56.2,62.0,,20.18
207,346.425,114.5,56.38,62.0,,20.21
208,346.576,114.5,56.56,62.0,,20.25
209,346.725,114.54,56.74,62.0,50.38,20.29
210,346.92,114.56,56.91,62.0,,20.32
211,347.046,114.58,57.09,62.0,,20.37
212,347.196,114.6,57.27,62.0,,20.4
213,347.346,114.62,57.44,62.0,50.3,20.45
214,347.496,114.65,57.62,62.0,,20.49
215,347.646,114.62,57.79,62.0,,20.51
216,347.796,114.62,57.96,62.0,,20.56
217,347.946,114.61,58.14,62.0,50.12,20.6
218,348.096,114.63,58.31,62.0,,20.63
219,348.246,114.64,58.48,62.0,,20.67
220,348.396,114.62,58.65,62.0,,20.71
221,348.546,114.65,58.82,62.0,49.93,20.74
222,348.696,114.58,58.99,62.0,,20.78
223,348.847,114.63,59.16,62.0,,20.81
224,348.996,114.68,59.33,62.0,,20.85
225,349.146,114.7,59.5,62.0,49.93,20.89
226,349.296,114.68,59.66,62.0,,20.92
227,349.446,114.72,59.83,62.0,,20.96
228,349.596,114.66,60.0,62.0,,21.0
229,349.746,114.7,60.16,62.0,49.87,21.04
230,349.899,114.73,60.33,62.0,,21.07
231,350.046,114.7,60.49,62.0,,21.12
232,350.196,114.44,60.66,62.0,,21.17
233,453.743,,,,49.7,
234,350.346,113.95,60.82,62.0,49.57,21.28
235,350.496,112.93,60.97,62.0,,21.47
236,350.646,111.98,61.13,62.0,,21.65
237,350.796,110.91,61.28,62.0,,21.86
238,350.946,109.31,61.42,62.0,49.42,22.17
239,351.096,108.06,61.56,62.0,,22.42
240,351.246,106.77,61.69,62.0,,22.69
241,351.396,104.98,61.81,62.0,,23.03
242,351.546,103.66,61.93,62.0,49.3,23.31
243,351.696,102.33,62.05,62.0,,23.58
244,351.846,100.57,62.16,62.0,,23.95
245,351.996,99.32,62.26,62.0,,24.24
246,461.432,,,,49.17,
247,352.146,98.02,62.36,62.0,,24.51
248,462.656,,,,49.06,
249,352.295,96.37,62.45,62.0,,24.88
250,352.445,95.15,62.53,62.0,,25.2
251,352.458,21.05,21.24,50.0,,21.04
252,352.595,93.92,62.62,62.0,,25.47
253,352.608,21.07,21.24,50.0,,21.04
254,352.745,92.34,62.69,62.0,,25.82
255,352.758,21.25,21.26,50.0,48.94,21.03
256,352.895,91.15,62.76,62.0,,26.09
257,352.907,21.67,21.31,50.0,,21.0
258,353.078,89.93,62.83,62.0,,26.38
259,353.091,22.44,21.45,50.0,,20.96
260,353.228,88.15,62.89,62.0,,26.8
261,470.42,,,,48.84,
262,353.241,24.01,21.72,50.0,,20.89
263,353.378,86.99,62.95,62.0,,27.06
264,353.39,25.24,22.08,50.0,48.7,20.83
265,353.528,85.93,63.0,62.0,,27.32
266,353.541,26.59,22.53,50.0,,20.78
267,353.679,84.51,63.05,62.0,,27.68
268,353.691,28.5,23.11,50.0,,20.72
269,353.828,83.47,63.09,62.0,,27.93
270,353.84,29.98,23.76,50.0,,20.67
271,353.978,82.42,63.13,62.0,,28.19
272,353.991,31.48,24.46,50.0,48.67,20.62
273,354.128,81.06,63.17,62.0,,28.53
274,354.141,33.52,25.26,50.0,,20.57
275,354.278,80.04,63.2,62.0,,28.78
276,354.291,35.05,26.1,50.0,,20.52
277,354.428,79.06,63.22,62.0,,29.03
278,354.44,36.56,26.97,50.0,,20.47
279,354.578,77.72,63.25,62.0,,29.35
280,354.591,38.58,27.9,50.0,48.61,20.41
281,354.728,76.8,63.27,62.0,,29.6
282,354.741,40.07,28.85,50.0,,20.36
283,354.878,75.88,63.28,62.0,,29.85
284,354.891,41.54,29.81,50.0,,20.32
285,355.028,74.66,63.29,62.0,,30.18
286,355.041,43.49,30.81,50.0,,20.27
287,355.178,73.77,63.3,62.0,,30.41
288,355.191,44.91,31.82,50.0,48.51,20.23
289,487.167,,,,48.48,
290,355.328,72.85,63.31,62.0,,30.65
291,355.341,46.31,32.82,50.0,,20.19
292,355.478,71.65,63.31,62.0,,30.96
293,355.491,48.15,33.85,50.0,,20.16
294,355.628,70.8,63.31,62.0,,31.19
295,355.641,49.51,34.87,50.0,,20.12
296,355.778,69.95,63.31,62.0,,31.42
297,355.791,50.84,35.88,50.0,48.43,20.08
298,355.929,68.84,63.3,62.0,,31.74
299,355.948,52.59,36.91,50.0,,20.05
300,356.078,68.01,63.29,62.0,,31.97
301,356.091,53.88,37.93,50.0,,20.01
302,356.228,67.18,63.28,62.0,,32.19
303,356.241,55.14,38.93,50.0,,19.98
304,356.378,66.12,63.26,62.0,,32.49
305,356.391,56.81,39.96,50.0,48.42,19.96
306,356.528,65.33,63.24,62.0,,32.71
307,356.541,58.03,40.97,50.0,,19.94
308,356.678,64.55,63.22,62.0,,32.92
309,356.691,59.23,41.95,50.0,,19.92
310,356.828,63.52,63.19,62.0,,33.22
311,356.841,60.8,42.97,50.0,,19.88
312,356.978,62.75,63.17,62.0,,33.44
313,356.991,61.94,43.96,50.0,48.23,19.86
314,357.128,62.02,63.14,62.0,,33.66
315,357.141,63.1,44.93,50.0,,19.85
316,357.278,61.03,63.1,62.0,,33.95
317,503.873,,,,48.27,
318,357.291,64.6,45.91,50.0,,19.84
319,504.987,,,,48.13,
320,357.428,60.29,63.07,62.0,,34.16
321,357.446,65.69,46.88,50.0,48.22,19.82
322,357.578,59.58,63.03,62.0,,34.37
323,357.596,66.78,47.83,50.0,,19.8
324,357.728,58.63,62.99,62.0,,34.66
325,357.746,67.95,48.77,50.0,,19.81
326,357.878,57.94,62.95,62.0,,34.86
327,357.896,68.39,49.64,50.0,,19.87
328,358.028,57.25,62.91,62.0,,35.07
329,358.046,68.43,50.39,50.0,48.12,19.99
330,358.178,56.35,62.86,62.0,,35.35
331,358.197,67.93,51.0,50.0,,20.19
332,358.329,55.68,62.81,62.0,,35.55
333,358.354,67.25,51.46,50.0,,20.36
334,358.478,55.03,62.76,62.0,,35.74
335,358.49,66.36,51.77,50.0,,20.56
336,358.629,54.17,62.71,62.0,,36.01
337,358.639,65.01,51.92,50.0,,20.81
338,358.778,53.55,62.65,62.0,,36.2
339,358.788,64.0,51.95,50.0,48.18,20.99
340,358.928,53.03,62.59,62.0,,36.37
341,358.938,63.06,51.91,50.0,,21.14
342,359.109,52.62,62.53,62.0,,36.52
343,359.119,61.88,51.78,50.0,,21.28
344,359.259,52.25,62.48,62.0,,36.66
345,520.597,,,,48.16,
346,359.269,61.08,51.61,50.0,48.12,21.37
347,521.702,,,,48.14,
348,359.409,52.18,62.42,62.0,,36.72
349,359.42,60.48,51.43,50.0,,21.44
350,359.559,52.19,62.36,62.0,,36.76
351,359.571,59.8,51.25,50.0,,21.51
352,359.709,52.37,62.3,62.0,,36.77
353,359.719,59.34,51.07,50.0,,21.55
354,359.859,52.59,62.24,62.0,,36.77
355,359.87,58.92,50.9,50.0,48.0,21.59
356,360.009,52.87,62.18,62.0,,36.76
357,360.02,58.43,50.74,50.0,,21.64
358,528.388,,,,48.08,
359,360.159,53.35,62.13,62.0,,36.73
360,529.497,,,,47.99,
361,360.17,58.09,50.59,50.0,,21.68
362,360.309,53.78,62.07,62.0,,36.69
363,360.32,57.76,50.46,50.0,,21.7
364,360.459,54.26,62.02,62.0,,36.65
365,360.47,57.36,50.33,50.0,48.08,21.75
366,360.609,54.97,61.97,62.0,,36.6
367,360.62,57.08,50.22,50.0,,21.77
368,360.759,55.54,61.92,62.0,,36.54
369,360.77,56.81,50.12,50.0,,21.8
370,360.909,56.14,61.88,62.0,,36.49
371,536.16,,,,48.03,
372,360.92,56.49,50.02,50.0,,21.81
373,361.059,57.01,61.84,62.0,,36.42
374,361.07,56.22,49.93,50.0,48.06,21.83
375,361.209,57.68,61.8,62.0,,36.37
376,361.22,56.0,49.85,50.0,,21.85
377,361.359,58.39,61.76,62.0,,36.31
378,361.37,55.73,49.78,50.0,,21.87
379,361.509,59.37,61.72,62.0,,36.23
380,361.52,55.52,49.72,50.0,,21.89
381,361.659,60.09,61.69,62.0,,36.17
382,361.67,55.32,49.66,50.0,,21.9
383,361.809,60.84,61.66,62.0,,36.11
384,361.82,55.07,49.6,50.0,,21.92
385,361.964,61.85,61.63,62.0,,36.04
386,361.975,54.89,49.55,50.0,,21.93
387,362.109,62.6,61.61,62.0,,35.98
388,546.205,,,,48.05,
389,362.12,54.74,49.51,50.0,,21.95
390,362.259,63.34,61.59,62.0,,35.93
391,362.27,54.53,49.47,50.0,48.0,21.96
392,362.409,64.31,61.57,62.0,,35.84
393,362.42,54.38,49.43,50.0,,21.97
394,362.559,65.08,61.56,62.0,,35.78
395,362.57,54.25,49.4,50.0,,21.99
396,362.709,65.8,61.54,62.0,,35.72
397,362.72,54.09,49.37,50.0,,21.98
398,362.859,66.74,61.53,62.0,,35.65
399,552.887,,,,48.04,
400,362.87,53.98,49.35,50.0,,21.99
401,554.019,,,,47.96,
402,363.009,67.45,61.52,62.0,,35.59
403,363.02,53.85,49.33,50.0,,21.99
404,363.159,68.13,61.52,62.0,,35.54
405,363.17,53.73,49.32,50.0,,22.01
406,363.309,68.99,61.52,62.0,,35.47
407,363.32,53.64,49.31,50.0,,22.01
408,363.461,53.57,49.3,50.0,48.03,22.02
409,363.612,53.49,49.3,50.0,,22.02
410,363.762,53.42,49.3,50.0,,22.02
411,363.912,53.36,49.31,50.0,,22.02
412,364.062,53.29,49.32,50.0,48.05,22.02
413,364.212,53.24,49.33,50.0,,22.04
414,561.85,,,,48.06,
415,364.362,53.22,49.35,50.0,,22.03
416,364.512,53.15,49.37,50.0,,22.03
417,364.662,53.12,49.39,50.0,47.95,22.04
418,364.812,53.08,49.41,50.0,,22.05
419,364.962,53.05,49.43,50.0,,22.05
420,365.112,53.0,49.46,50.0,,22.04
421,365.261,52.97,49.48,50.0,48.0,22.05
422,365.412,52.94,49.51,50.0,,22.06
423,365.561,52.92,49.53,50.0,,22.07
424,365.712,52.88,49.56,50.0,,22.08
425,365.862,52.87,49.59,50.0,,22.08
426,366.011,52.82,49.61,50.0,,22.07
427,366.161,52.79,49.64,50.0,,22.09
428,366.312,52.76,49.66,50.0,,22.09
429,570.718,,,,48.03,
430,366.462,52.73,49.69,50.0,,22.1
431,366.611,52.7,49.71,50.0,,22.11
432,366.762,52.67,49.74,50.0,,22.12
433,366.912,52.62,49.76,50.0,,22.12
434,367.061,52.57,49.78,50.0,48.01,22.12
435,367.212,52.54,49.79,50.0,,22.13
436,367.362,52.5,49.81,50.0,,22.14
437,367.512,52.48,49.83,50.0,,22.15
438,367.661,52.44,49.85,50.0,47.98,22.15
439,367.812,52.39,49.86,50.0,,22.16
440,367.976,52.36,49.87,50.0,,22.16
441,368.129,52.32,49.89,50.0,,22.16
442,578.53,,,,48.06,
443,368.279,52.28,49.9,50.0,47.94,22.18
444,368.429,52.23,49.91,50.0,,22.18
445,368.579,52.2,49.92,50.0,,22.18
446,368.729,52.17,49.93,50.0,,22.19
447,368.879,52.12,49.94,50.0,47.98,22.19
448,369.029,52.08,49.94,50.0,,22.2
449,369.179,52.05,49.95,50.0,,22.21
450,369.329,52.0,49.96,50.0,,22.21
451,369.479,51.97,49.96,50.0,48.03,22.21
452,369.629,51.94,49.97,50.0,,22.22
453,369.779,51.9,49.97,50.0,,22.22
454,369.929,51.88,49.98,50.0,,22.23
455,370.079,51.84,49.98,50.0,,22.24
456,370.229,51.8,49.99,50.0,,22.24
457,370.379,51.77,49.99,50.0,,22.25
458,370.529,51.73,49.99,50.0,,22.24
459,370.679,51.7,50.0,50.0,47.97,22.25
460,370.829,51.68,50.0,50.0,,22.26
461,370.98,51.65,50.0,50.0,,22.27
462,371.129,51.62,50.01,50.0,,22.27
463,371.279,51.6,50.01,50.0,48.01,22.27
464,371.429,51.58,50.01,50.0,,22.28
465,371.579,51.55,50.02,50.0,,22.28
466,371.729,51.52,50.02,50.0,,22.29
467,371.879,51.48,50.02,50.0,48.05,22.3
468,372.029,51.45,50.02,50.0,,22.3
469,372.179,51.42,50.02,50.0,,22.31
470,372.329,51.4,50.02,50.0,,22.31
471,372.479,51.38,50.02,50.0,48.03,22.32
472,596.376,,,,48.03,
473,372.629,51.35,50.02,50.0,,22.33
474,372.779,51.33,50.02,50.0,,22.33
475,372.929,51.31,50.02,50.0,,22.34
476,373.079,51.3,50.02,50.0,48.2,22.34
477,373.229,51.27,50.02,50.0,,22.36
478,373.379,51.24,50.02,50.0,,22.36
479,373.529,51.22,50.02,50.0,,22.37
480,373.679,51.2,50.02,50.0,48.11,22.37
481,373.829,51.18,50.02,50.0,,22.37
482,373.979,51.16,50.02,50.0,,22.37
483,374.129,51.15,50.02,50.0,,22.38
484,374.279,51.12,50.02,50.0,,22.4
485,604.159,,,,48.23,
486,374.429,51.1,50.02,50.0,,22.39
487,374.579,51.1,50.02,50.0,,22.39
488,374.729,51.08,50.02,50.0,,22.41
489,374.879,51.07,50.02,50.0,48.16,22.41
490,375.029,51.06,50.02,50.0,,22.41
491,375.179,51.04,50.02,50.0,,22.42
492,375.329,51.03,50.02,50.0,,22.42
493,375.479,51.01,50.02,50.0,48.28,22.43
494,375.629,50.99,50.02,50.0,,22.43
495,375.779,50.98,50.02,50.0,,22.44
496,375.929,50.97,50.02,50.0,,22.45
497,376.079,50.95,50.02,50.0,48.26,22.46
498,376.229,50.94,50.02,50.0,,22.46
499,376.379,50.92,50.02,50.0,,22.47
500,613.086,,,,48.28,
501,376.53,50.9,50.02,50.0,,22.47
502,376.679,50.88,50.02,50.0,,22.48
503,376.829,50.88,50.02,50.0,,22.49
504,377.033,50.87,50.02,50.0,,22.49
505,377.162,50.86,50.02,50.0,,22.48
506,377.312,50.85,50.01,50.0,48.37,22.5
507,377.462,50.84,50.01,50.0,,22.51
508,377.612,50.82,50.01,50.0,,22.51
509,377.762,50.81,50.01,50.0,,22.52
510,377.912,50.81,50.01,50.0,48.33,22.52
511,378.062,50.81,50.01,50.0,,22.53
512,378.212,50.81,50.01,50.0,,22.53
513,378.362,50.81,50.02,50.0,,22.54
514,378.512,50.79,50.02,50.0,,22.55
515,378.662,50.78,50.02,50.0,,22.55
516,378.812,50.77,50.02,50.0,,22.55
517,378.962,50.76,50.02,50.0,48.35,22.56
518,379.112,50.76,50.02,50.0,,22.57
519,379.262,50.75,50.02,50.0,,22.57
520,379.412,50.74,50.02,50.0,,22.58
521,379.562,50.74,50.02,50.0,,22.59
522,379.712,50.73,50.02,50.0,,22.59
523,626.765,,,,48.38,
524,379.862,50.72,50.02,50.0,,22.59
525,380.012,50.71,50.02,50.0,,22.6
526,380.162,50.71,50.02,50.0,48.38,22.61
527,380.312,50.69,50.01,50.0,,22.61
528,629.848,,,,48.4,
529,380.462,50.7,50.01,50.0,,22.62
530,630.953,,,,48.47,
531,380.612,50.7,50.01,50.0,,22.62
532,380.762,50.68,50.01,50.0,,22.63
533,380.912,50.67,50.01,50.0,,22.63
534,381.062,50.67,50.01,50.0,,22.63
535,381.212,50.66,50.01,50.0,,22.64
536,381.362,50.66,50.01,50.0,48.44,22.65
537,381.512,50.65,50.01,50.0,,22.65
538,381.662,50.64,50.01,50.0,,22.66
539,381.812,50.64,50.01,50.0,,22.66
540,381.962,50.64,50.01,50.0,,22.67
541,637.608,,,,48.47,
542,382.112,50.63,50.01,50.0,,22.67
543,638.767,,,,48.44,
544,382.262,50.62,50.01,50.0,,22.68
545,382.412,50.63,50.01,50.0,,22.68
546,382.562,50.62,50.01,50.0,48.49,22.68
547,382.712,50.61,50.01,50.0,,22.69
548,382.862,50.61,50.0,50.0,,22.7
549,383.012,50.61,50.0,50.0,,22.69
550,383.161,50.6,50.0,50.0,48.54,22.71
551,383.312,50.6,50.0,50.0,,22.7
552,383.462,50.6,50.0,50.0,,22.72
553,383.612,50.59,50.0,50.0,,22.73
554,383.762,50.59,50.0,50.0,48.49,22.73
555,383.912,50.59,50.0,50.0,,22.73
556,384.062,50.59,50.0,50.0,,22.73
557,384.211,50.59,50.0,50.0,,22.74
558,647.754,,,,48.52,
559,384.362,50.58,50.0,50.0,48.54,22.75
560,384.512,50.58,50.0,50.0,,22.75
561,384.662,50.58,50.0,50.0,,22.76
562,384.812,50.57,50.0,50.0,,22.76
563,384.962,50.57,50.0,50.0,48.54,22.76
564,385.112,50.57,50.0,50.0,,22.77
565,385.262,50.57,50.0,50.0,,22.77
566,385.412,50.57,50.0,50.0,,22.77
567,385.562,50.57,50.0,50.0,48.57,22.78
568,385.711,50.56,50.0,50.0,,22.78
569,385.862,50.56,50.0,50.0,,22.79
570,386.012,50.57,50.0,50.0,,22.8
571,655.483,,,,48.58,
572,386.162,50.55,50.0,50.0,,22.8
573,386.312,50.56,50.0,50.0,,22.8
574,386.462,50.56,50.0,50.0,,22.81
575,386.611,50.56,50.0,50.0,,22.82
576,386.762,50.55,50.0,50.0,48.59,22.82
577,386.911,50.56,50.01,50.0,,22.83
578,387.062,50.55,50.01,50.0,,22.83
579,387.212,50.55,50.01,50.0,,22.83
580,387.362,50.55,50.01,50.0,,22.84
581,387.512,50.55,50.01,50.0,,22.84
582,387.662,50.55,50.01,50.0,,22.85
583,387.812,50.54,50.01,50.0,,22.85
584,663.31,,,,48.68,
585,387.962,50.54,50.01,50.0,48.62,22.87
586,388.112,50.55,50.01,50.0,,22.87
587,388.262,50.54,50.01,50.0,,22.87
588,388.412,50.54,50.01,50.0,,22.88
589,388.562,50.54,50.01,50.0,,22.88
590,388.712,50.54,50.01,50.0,,22.9
591,388.862,50.54,50.01,50.0,,22.9
592,389.055,50.54,50.01,50.0,,22.9
593,389.199,50.54,50.01,50.0,48.69,22.9
594,389.349,50.54,50.01,50.0,,22.91
595,389.499,50.53,50.01,50.0,,22.91
596,389.649,50.53,50.01,50.0,,22.91
597,671.073,,,,48.64,
598,389.799,50.53,50.01,50.0,48.66,22.93
599,672.218,,,,48.55,
600,389.949,50.53,50.01,50.0,,22.93
601,673.332,,,,48.67,
602,390.099,50.52,50.01,50.0,,22.94
603,390.249,50.53,50.01,50.0,,22.94
604,390.399,50.53,50.01,50.0,48.65,22.95
605,390.549,50.53,50.01,50.0,,22.94
606,390.699,50.53,50.01,50.0,,22.95
607,390.849,50.53,50.01,50.0,,22.96
608,390.999,50.53,50.01,50.0,48.68,22.96
609,391.149,50.53,50.01,50.0,,22.98
610,391.299,50.52,50.01,50.0,,22.97
611,391.449,50.52,50.01,50.0,,22.97
612,679.987,,,,48.66,
613,391.599,50.52,50.01,50.0,48.7,22.99
614,391.749,50.53,50.01,50.0,,22.99
615,391.899,50.52,50.01,50.0,,23.0
616,392.049,50.52,50.01,50.0,,23.0
617,392.199,50.52,50.01,50.0,48.67,23.0
618,392.349,50.52,50.01,50.0,,23.0
619,392.499,50.52,50.01,50.0,,23.02
