,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1174,2580.861,82.9,80.14,90.0,,34.64
1175,2581.011,82.95,80.2,90.0,90.06,34.64
1176,2581.161,83.01,80.25,90.0,,34.64
1177,2581.311,83.05,80.3,90.0,,34.64
1178,2581.461,83.1,80.35,90.0,,34.64
1179,2581.611,83.18,80.41,90.0,87.57,34.64
1180,2581.761,83.22,80.46,90.0,,34.64
1181,2581.911,83.28,80.52,90.0,,34.64
1182,2582.061,83.34,80.57,90.0,,34.63
1183,2582.211,83.38,80.62,90.0,84.33,34.64
1184,2582.361,83.43,80.67,90.0,,34.64
1185,2582.511,83.49,80.73,90.0,,34.64
1186,2582.661,83.53,80.78,90.0,,34.64
1187,2582.811,83.58,80.83,90.0,81.06,34.64
1188,2582.961,83.64,80.88,90.0,,34.63
1189,2583.111,83.69,80.93,90.0,,34.63
1190,2583.261,83.74,80.98,90.0,,34.63
1191,2583.411,83.79,81.04,90.0,77.88,34.63
1192,2583.561,83.85,81.09,90.0,,34.63
1193,2583.711,83.9,81.14,90.0,,34.63
1194,2583.861,83.98,81.19,90.0,,34.63
1195,2584.011,84.03,81.25,90.0,74.83,34.63
1196,2584.161,84.07,81.3,90.0,,34.63
1197,2584.311,84.15,81.36,90.0,,34.63
1198,2584.461,84.19,81.41,90.0,,34.63
1199,2584.611,84.24,81.46,90.0,71.93,34.63
1200,2584.761,84.3,81.51,90.0,,34.62
1201,2584.911,84.34,81.57,90.0,,34.63
1202,2585.061,84.38,81.62,90.0,,34.62
1203,2585.211,84.45,81.67,90.0,69.0,34.62
1204,2585.361,84.51,81.72,90.0,,34.63
1205,2585.511,84.56,81.77,90.0,,34.62
1206,2585.661,84.62,81.83,90.0,,34.63
1207,2585.811,84.67,81.88,90.0,66.33,34.63
1208,2585.961,84.72,81.93,90.0,,34.62
1209,2586.111,84.78,81.99,90.0,,34.62
1210,2586.261,84.84,82.04,90.0,,34.62
1211,2586.411,84.88,82.09,90.0,63.3,34.62
1212,2586.561,84.93,82.14,90.0,,34.62
1213,2586.711,84.97,82.19,90.0,,34.62
1214,2586.861,85.01,82.24,90.0,,34.61
1215,2587.011,85.06,82.29,90.0,60.91,34.62
1216,2587.161,85.11,82.34,90.0,,34.63
1217,2587.311,85.16,82.39,90.0,,34.63
1218,2587.461,85.25,82.45,90.0,,34.62
1219,2587.611,85.32,82.5,90.0,59.83,34.62
1220,2587.761,85.37,82.56,90.0,,34.62
1221,2587.911,85.44,82.61,90.0,,34.62
1222,2588.061,85.48,82.67,90.0,,34.62
1223,2588.211,85.53,82.72,90.0,59.34,34.62
1224,2588.361,85.57,82.77,90.0,,34.62
1225,2588.511,85.63,82.82,90.0,,34.62
1226,2588.661,85.67,82.87,90.0,,34.62
1227,2588.811,85.73,82.93,90.0,58.97,34.62
1228,2588.961,85.79,82.98,90.0,,34.62
1229,2589.111,85.84,83.03,90.0,,34.62
1230,2589.261,85.91,83.08,90.0,,34.62
1231,2589.411,85.96,83.14,90.0,58.67,34.61
1232,2589.561,86.01,83.19,90.0,,34.61
1233,2589.711,86.08,83.24,90.0,,34.62
1234,2589.861,86.13,83.3,90.0,,34.62
1235,2590.011,86.17,83.35,90.0,58.35,34.61
1236,2590.161,86.25,83.41,90.0,,34.62
1237,2590.311,86.29,83.46,90.0,,34.62
1238,2590.461,86.34,83.51,90.0,,34.62
1239,2590.611,86.41,83.57,90.0,60.0,34.62
1240,2590.761,86.47,83.62,90.0,,34.62
1241,2590.911,86.52,83.67,90.0,,34.62
1242,2591.061,86.59,83.73,90.0,,34.62
1243,2591.211,86.64,83.78,90.0,,34.62
1244,2591.361,86.69,83.84,90.0,,34.62
1245,2591.511,86.75,83.89,90.0,,34.63
1246,2591.661,86.79,83.94,90.0,,34.62
1247,2591.811,86.85,84.0,90.0,,34.62
1248,2591.961,86.9,84.05,90.0,63.47,34.62
1249,2592.111,86.95,84.1,90.0,,34.62
1250,2592.261,86.99,84.16,90.0,,34.62
1251,2592.411,87.07,84.21,90.0,,34.63
1252,2592.561,87.1,84.26,90.0,67.47,34.62
1253,2592.711,87.15,84.31,90.0,,34.62
1254,2592.861,87.24,84.37,90.0,,34.63
1255,2593.011,87.29,84.42,90.0,,34.62
1256,2593.161,87.34,84.47,90.0,71.52,34.62
1257,2593.311,87.4,84.53,90.0,,34.63
1258,2593.461,87.44,84.58,90.0,,34.63
1259,2593.611,87.5,84.63,90.0,,34.63
1260,2593.761,87.56,84.69,90.0,75.76,34.62
1261,2593.911,87.61,84.74,90.0,,34.63
1262,2594.061,87.67,84.79,90.0,,34.63
1263,2594.211,87.71,84.85,90.0,,34.63
1264,2594.361,87.77,84.9,90.0,79.81,34.63
1265,2594.511,87.81,84.95,90.0,,34.63
1266,2594.661,87.88,85.0,90.0,,34.63
1267,2594.811,87.94,85.06,90.0,,34.63
1268,2594.961,88.0,85.11,90.0,84.03,34.64
1269,2595.111,88.06,85.17,90.0,,34.63
1270,2595.261,88.1,85.22,90.0,,34.63
1271,2595.411,88.15,85.27,90.0,,34.63
1272,2595.561,88.21,85.32,90.0,87.86,34.63
1273,2595.711,88.25,85.38,90.0,,34.64
1274,2595.861,88.31,85.43,90.0,,34.64
1275,2596.011,88.37,85.48,90.0,,34.64
1276,2596.161,88.42,85.54,90.0,90.66,34.64
1277,2596.311,88.45,85.59,90.0,,34.64
1278,2596.461,88.52,85.64,90.0,,34.64
1279,2596.611,88.56,85.69,90.0,,34.65
1280,2596.761,88.62,85.74,90.0,89.67,34.64
1281,2596.911,88.68,85.79,90.0,,34.64
1282,2597.061,88.73,85.85,90.0,,34.64
1283,2597.211,88.79,85.9,90.0,,34.65
1284,2597.361,88.85,85.95,90.0,89.44,34.64
1285,2597.511,88.89,86.0,90.0,,34.64
1286,2597.661,88.94,86.06,90.0,,34.65
1287,2597.811,89.01,86.11,90.0,,34.64
1288,2597.961,89.05,86.16,90.0,,34.65
1289,2598.111,89.1,86.21,90.0,,34.65
1290,2598.261,89.17,86.27,90.0,,34.64
1291,2598.411,89.22,86.32,90.0,,34.64
1292,2598.561,89.27,86.37,90.0,90.69,34.65
1293,2598.711,89.33,86.42,90.0,,34.65
1294,2598.861,89.4,86.48,90.0,,34.66
1295,2599.011,89.45,86.53,90.0,,34.66
1296,2599.161,89.51,86.59,90.0,90.92,34.65
1297,2599.311,89.57,86.64,90.0,,34.66
1298,2599.461,89.61,86.7,90.0,,34.66
1299,2599.611,89.67,86.75,90.0,,34.66
1300,2599.761,89.72,86.8,90.0,88.85,34.66
1301,2599.911,89.76,86.85,90.0,,34.67
1302,2600.061,89.83,86.91,90.0,,34.67
1303,2600.211,89.88,86.96,90.0,,34.67
1304,2600.361,89.91,87.01,90.0,86.08,34.67
1305,2600.511,89.97,87.06,90.0,,34.67
1306,2600.661,90.02,87.11,90.0,,34.67
1307,2600.811,90.07,87.16,90.0,,34.67
1308,2600.961,90.14,87.21,90.0,83.26,34.67
1309,2601.111,90.18,87.27,90.0,,34.67
1310,2601.261,90.23,87.32,90.0,,34.68
1311,2601.411,90.29,87.37,90.0,,34.68
1312,2601.561,90.35,87.42,90.0,80.06,34.68
1313,2601.711,90.39,87.48,90.0,,34.68
1314,2601.861,90.45,87.53,90.0,,34.68
1315,2602.011,90.51,87.58,90.0,,34.68
1316,2602.161,90.55,87.63,90.0,77.19,34.68
1317,2602.311,90.63,87.69,90.0,,34.68
1318,2602.462,90.66,87.74,90.0,,34.69
1319,2602.611,90.71,87.79,90.0,,34.69
1320,2602.761,90.78,87.84,90.0,73.97,34.69
1321,2602.911,90.84,87.9,90.0,,34.69
1322,2603.061,90.92,87.95,90.0,,34.7
1323,2603.211,90.99,88.01,90.0,,34.7
1324,2603.361,91.03,88.07,90.0,70.94,34.7
1325,2603.511,91.08,88.12,90.0,,34.69
1326,2603.661,91.15,88.18,90.0,,34.7
1327,2603.811,91.19,88.23,90.0,,34.7
1328,2603.961,91.24,88.28,90.0,68.21,34.71
1329,2604.111,91.29,88.34,90.0,,34.7
1330,2604.261,91.34,88.39,90.0,,34.71
1331,2604.411,91.38,88.44,90.0,,34.71
1332,2604.561,91.44,88.49,90.0,65.45,34.71
1333,2604.711,91.48,88.54,90.0,,34.72
1334,2604.861,91.54,88.59,90.0,,34.72
1335,2605.011,91.6,88.65,90.0,,34.72
1336,2605.161,91.65,88.7,90.0,62.72,34.72
1337,2605.311,91.7,88.75,90.0,,34.72
1338,2605.461,91.76,88.8,90.0,,34.72
1339,2605.611,91.81,88.85,90.0,,34.73
1340,2605.761,91.86,88.91,90.0,,34.73
1341,2605.911,91.9,88.96,90.0,,34.73
1342,2606.061,91.95,89.01,90.0,,34.73
1343,2606.211,92.0,89.06,90.0,,34.74
1344,2606.361,92.07,89.11,90.0,60.51,34.74
1345,2606.511,92.12,89.16,90.0,,34.74
1346,2606.661,92.16,89.21,90.0,,34.74
1347,2606.811,92.22,89.26,90.0,,34.74
1348,2606.961,92.27,89.32,90.0,59.72,34.75
1349,2607.111,92.32,89.37,90.0,,34.75
1350,2607.261,92.4,89.42,90.0,,34.75
1351,2607.414,92.47,89.48,90.0,,34.75
1352,2607.557,92.5,89.53,60.0,59.33,34.76
1353,2607.707,92.57,89.58,60.0,,34.75
1354,2607.857,92.57,89.63,60.0,,34.76
1355,2608.007,92.41,89.66,60.0,,34.79
1356,2608.157,91.73,89.63,60.0,58.99,34.89
1357,2608.307,90.86,89.51,60.0,,35.02
1358,2608.457,89.78,89.29,60.0,,35.19
1359,2608.607,88.6,88.98,60.0,,35.38
1360,2608.757,86.9,88.54,60.0,58.76,35.65
1361,2608.907,85.6,88.03,60.0,,35.88
1362,2609.057,84.29,87.47,60.0,,36.12
1363,2609.207,82.45,86.8,60.0,,36.44
1364,2609.357,81.15,86.11,60.0,58.88,36.69
1365,2609.507,79.83,85.4,60.0,,36.94
1366,2609.657,78.14,84.62,60.0,,37.26
1367,2609.807,76.89,83.84,60.0,,37.5
1368,2609.957,75.68,83.05,60.0,62.28,37.74
1369,2610.107,74.1,82.23,60.0,,38.05
1370,2610.257,72.94,81.41,60.0,,38.28
1371,2610.407,71.79,80.6,60.0,,38.5
1372,2610.557,70.29,79.77,60.0,66.37,38.81
1373,2610.707,69.21,78.94,60.0,,39.02
1374,2610.857,68.15,78.14,60.0,,39.23
1375,2611.007,66.78,77.31,60.0,,39.5
1376,2611.157,65.76,76.5,60.0,70.5,39.72
1377,2611.307,64.75,75.71,60.0,,39.92
1378,2611.457,63.45,74.9,60.0,,40.18
1379,2611.607,62.51,74.11,60.0,,40.38
1380,2611.757,61.58,73.34,60.0,74.5,40.57
1381,2611.907,60.38,72.56,60.0,,40.84
1382,2612.057,59.49,71.79,60.0,,41.02
1383,2612.207,58.6,71.04,60.0,,41.2
1384,2612.357,57.46,70.28,60.0,,41.43
1385,2612.507,56.62,69.53,60.0,,41.61
1386,2612.657,55.8,68.81,60.0,,41.78
1387,2612.807,54.73,68.07,60.0,,42.0
1388,2612.957,53.94,67.35,60.0,78.73,42.17
1389,2613.107,53.16,66.65,60.0,,42.33
1390,2613.257,52.15,65.93,60.0,,42.53
1391,2613.418,51.4,65.23,60.0,,42.7
1392,2613.568,50.67,64.55,60.0,82.96,42.86
1393,2613.717,49.78,63.86,60.0,,43.05
1394,2613.867,49.3,63.21,60.0,,43.16
1395,2614.017,49.05,62.61,60.0,,43.23
1396,2614.168,49.02,62.09,60.0,87.04,43.25
1397,2614.317,49.15,61.65,60.0,,43.24
1398,2614.467,49.34,61.27,60.0,,43.21
1399,2614.619,49.66,60.97,60.0,,43.15
1400,2614.769,49.92,60.72,60.0,90.47,43.08
1401,2614.92,50.19,60.52,60.0,,43.02
1402,2615.07,50.55,60.37,60.0,,42.92
1403,2615.22,50.82,60.24,60.0,,42.86
1404,2615.37,51.07,60.14,60.0,90.14,42.78
1405,2615.515,51.4,60.07,60.0,,42.67
1406,2615.665,51.64,60.01,60.0,,42.59
1407,2615.815,51.86,59.96,60.0,,42.5
1408,2615.965,52.16,59.92,60.0,89.27,42.41
1409,2616.111,52.36,59.89,60.0,,42.34
1410,2616.261,52.57,59.86,60.0,,42.26
1411,2616.411,52.85,59.85,60.0,,42.17
1412,2616.561,53.09,59.84,60.0,90.38,42.1
1413,2616.711,53.34,59.83,60.0,,42.02
1414,2616.861,53.68,59.85,60.0,,41.93
1415,2617.011,53.95,59.87,60.0,,41.86
1416,2617.161,54.2,59.89,60.0,90.93,41.79
1417,2617.311,54.5,59.92,60.0,,41.7
1418,2617.461,54.71,59.95,60.0,,41.64
1419,2617.611,54.91,59.98,60.0,,41.58
1420,2617.761,55.15,60.01,60.0,89.11,41.49
1421,2617.911,55.31,60.04,60.0,,41.44
1422,2618.061,55.45,60.06,60.0,,41.39
1423,2618.211,55.63,60.08,60.0,,41.32
1424,2618.361,55.76,60.09,60.0,,41.27
1425,2618.511,55.88,60.1,60.0,86.48,41.23
1426,2618.661,56.02,60.11,60.0,,41.17
1427,2618.811,56.11,60.11,60.0,,41.12
1428,2618.961,56.23,60.11,60.0,,41.08
1429,2619.111,56.4,60.11,60.0,83.72,41.02
1430,2619.261,56.49,60.11,60.0,,40.97
1431,2619.411,56.58,60.11,60.0,,40.95
1432,2619.561,56.71,60.1,60.0,,40.9
1433,2619.711,56.8,60.1,60.0,80.77,40.85
1434,2619.861,56.9,60.1,60.0,,40.82
1435,2620.011,57.01,60.09,60.0,,40.76
1436,2620.161,57.09,60.09,60.0,,40.74
1437,2620.311,57.18,60.08,60.0,77.56,40.7
1438,2620.461,57.28,60.08,60.0,,40.65
1439,2620.611,57.35,60.07,60.0,,40.62
1440,2620.761,57.43,60.06,60.0,,40.58
1441,2620.911,57.55,60.06,60.0,74.67,40.54
1442,2621.061,57.63,60.06,60.0,,40.5
1443,2621.212,57.7,60.05,60.0,,40.47
1444,2621.361,57.79,60.05,60.0,,40.44
1445,2621.511,57.87,60.04,60.0,71.78,40.42
1446,2621.661,57.93,60.04,60.0,,40.39
1447,2621.811,58.02,60.04,60.0,,40.35
1448,2621.961,58.08,60.03,60.0,,40.32
1449,2622.111,58.14,60.03,60.0,69.01,40.29
1450,2622.261,58.22,60.03,60.0,,40.26
1451,2622.411,58.28,60.02,60.0,,40.24
1452,2622.561,58.34,60.02,60.0,,40.21
1453,2622.711,58.42,60.02,60.0,66.17,40.18
1454,2622.861,58.49,60.02,60.0,,40.15
1455,2623.011,58.54,60.02,60.0,,40.13
1456,2623.161,58.6,60.02,60.0,,40.1
1457,2623.311,58.66,60.01,60.0,63.37,40.08
1458,2623.461,58.7,60.01,60.0,,40.05
1459,2623.611,58.75,60.01,60.0,,40.03
1460,2623.761,58.8,60.01,60.0,,40.01
1461,2623.911,58.85,60.0,60.0,60.98,39.98
1462,2624.061,58.92,60.0,60.0,,39.95
1463,2624.212,58.97,60.0,90.0,,39.93
1464,2624.362,59.01,60.0,90.0,,39.91
1465,2624.512,59.18,60.01,90.0,,39.88
1466,2624.663,59.6,60.06,90.0,,39.83
1467,2624.813,60.34,60.17,90.0,,39.77
1468,2624.962,61.58,60.38,90.0,,39.68
1469,2625.112,62.99,60.71,90.0,59.77,39.6
1470,2625.262,64.37,61.14,90.0,,39.52
1471,2625.412,66.28,61.67,90.0,,39.43
1472,2625.562,67.74,62.29,90.0,,39.36
1473,2625.712,69.2,62.96,90.0,,39.29
1474,2625.862,71.17,63.71,90.0,,39.2
1475,2626.012,72.64,64.51,90.0,,39.13
1476,2626.162,74.08,65.34,90.0,,39.07
1477,2626.312,75.98,66.2,90.0,59.32,39.0
1478,2626.462,77.37,67.1,90.0,,38.95
1479,2626.612,78.74,67.99,90.0,,38.88
1480,2626.762,80.55,68.91,90.0,,38.79
1481,2626.913,81.87,69.85,90.0,58.94,38.73
1482,2627.062,83.17,70.77,90.0,,38.67
1483,2627.212,84.85,71.71,90.0,,38.59
1484,2627.362,86.07,72.64,90.0,,38.56
1485,2627.512,87.27,73.56,90.0,58.58,38.51
1486,2627.662,88.85,74.49,90.0,,38.45
1487,2627.812,90.0,75.41,90.0,,38.41
1488,2627.963,91.16,76.32,90.0,,38.37
1489,2628.112,92.63,77.23,90.0,58.23,38.32
1490,2628.262,93.72,78.14,90.0,,38.28
1491,2628.412,94.78,79.02,90.0,,38.25
1492,2628.562,96.17,79.9,90.0,,38.2
1493,2628.712,97.19,80.78,90.0,59.82,38.17
1494,2628.862,98.18,81.64,90.0,,38.14
1495,2629.013,99.47,82.5,90.0,,38.1
1496,2629.163,100.42,83.35,90.0,,38.07
1497,2629.313,101.36,84.18,90.0,63.34,38.05
1498,2629.463,102.58,85.01,90.0,,38.01
1499,2629.618,103.5,85.84,90.0,,37.99
1500,2629.768,104.38,86.65,90.0,,37.97
1501,2629.918,105.52,87.45,90.0,67.45,37.94
1502,2630.068,106.18,88.24,90.0,,37.94
1503,2630.218,106.43,88.95,90.0,,37.99
1504,2630.37,105.95,89.53,90.0,,38.13
1505,2630.52,105.09,89.93,90.0,71.71,38.29
1506,2630.662,104.0,90.18,90.0,,38.47
1507,2630.817,102.23,90.24,90.0,,38.77
1508,2630.966,100.81,90.14,90.0,,39.0
1509,2631.111,99.54,89.94,90.0,75.74,39.19
1510,2631.261,98.35,89.68,90.0,,39.39
1511,2631.411,97.87,89.42,90.0,,39.49
1512,2631.561,97.65,89.21,90.0,,39.55
1513,2631.711,97.64,89.06,90.0,80.4,39.6
1514,2631.861,97.75,88.97,90.0,,39.62
1515,2632.007,97.92,88.95,60.0,,39.63
1516,2632.157,98.13,88.97,60.0,,39.63
1517,2632.307,98.22,89.03,60.0,,39.64
1518,2632.457,98.06,89.09,60.0,,39.68
1519,2632.607,97.33,89.1,60.0,,39.79
1520,2632.757,96.41,89.02,60.0,,39.93
1521,2632.907,95.3,88.85,60.0,85.0,40.08
1522,2633.057,93.62,88.56,60.0,,40.33
1523,2633.207,92.26,88.18,60.0,,40.53
1524,2633.357,90.88,87.72,60.0,,40.76
1525,2633.507,89.03,87.19,60.0,,41.06
1526,2633.657,87.63,86.58,60.0,,41.28
1527,2633.807,86.26,85.94,60.0,,41.51
1528,2633.957,84.47,85.25,60.0,,41.81
1529,2634.107,83.16,84.53,60.0,88.92,42.03
1530,2634.257,81.87,83.81,60.0,,42.26
1531,2634.407,80.16,83.05,60.0,,42.54
1532,2634.557,78.91,82.28,60.0,,42.77
1533,2634.707,77.69,81.51,60.0,89.55,42.98
1534,2634.857,76.12,80.73,60.0,,43.26
1535,2635.007,74.98,79.94,60.0,,43.47
1536,2635.157,73.84,79.17,60.0,,43.67
1537,2635.307,72.36,78.39,60.0,88.14,43.94
1538,2635.457,71.27,77.61,60.0,,44.13
1539,2635.607,70.21,76.84,60.0,,44.32
1540,2635.757,68.83,76.08,60.0,,44.58
1541,2635.907,67.82,75.31,60.0,89.08,44.77
1542,2636.057,66.85,74.57,60.0,,44.95
1543,2636.207,65.56,73.82,60.0,,45.19
1544,2636.357,64.6,73.08,60.0,,45.36
1545,2636.507,63.67,72.35,60.0,90.64,45.53
1546,2636.657,62.46,71.63,60.0,,45.75
1547,2636.807,61.58,70.9,60.0,,45.92
1548,2636.957,60.71,70.2,60.0,,46.08
1549,2637.107,59.58,69.5,60.0,,46.29
1550,2637.257,58.74,68.8,60.0,90.05,46.45
1551,2637.407,57.91,68.12,60.0,,46.59
1552,2637.557,56.84,67.43,60.0,,46.8
1553,2637.707,56.05,66.75,60.0,,46.95
1554,2637.857,55.29,66.09,60.0,87.94,47.09
1555,2638.018,54.27,65.43,60.0,,47.27
1556,2638.167,53.52,64.77,60.0,,47.41
1557,2638.317,52.8,64.12,60.0,85.1,47.54
1558,2638.468,52.04,63.5,60.0,,47.69
1559,2638.617,51.74,62.91,60.0,,47.74
1560,2638.767,51.65,62.4,60.0,,47.77
1561,2638.917,51.76,61.96,60.0,82.22,47.75
1562,2639.069,51.94,61.61,60.0,,47.71
1563,2639.219,52.16,61.31,60.0,,47.65
1564,2639.37,52.42,61.08,60.0,,47.58
1565,2639.52,52.79,60.91,60.0,79.16,47.47
1566,2639.67,53.06,60.78,60.0,,47.39
1567,2639.82,53.34,60.67,60.0,,47.3
1568,2639.962,53.69,60.61,60.0,,47.17
1569,2640.117,53.95,60.56,60.0,,47.08
1570,2640.261,54.19,60.53,60.0,76.78,47.0
1571,2640.411,54.51,60.52,60.0,,46.88
1572,2640.561,54.71,60.51,60.0,,46.79
1573,2640.711,54.87,60.5,60.0,,46.7
1574,2640.861,55.03,60.5,60.0,73.44,46.59
1575,2641.011,55.11,60.48,60.0,,46.53
1576,2641.161,55.17,60.46,60.0,,46.46
1577,2641.313,55.24,60.43,90.0,70.7,46.37
1578,2641.497,55.31,60.39,90.0,,46.29
1579,2641.647,55.41,60.35,90.0,,46.21
1580,2641.797,55.85,60.34,90.0,,46.1
1581,2641.947,56.54,60.4,90.0,68.14,46.0
1582,2642.097,57.54,60.54,90.0,,45.88
1583,2642.247,59.24,60.8,90.0,,45.73
1584,2642.397,60.69,61.18,90.0,,45.61
1585,2642.547,62.21,61.65,90.0,65.56,45.48
1586,2642.697,64.35,62.23,90.0,,45.33
1587,2642.847,65.97,62.91,90.0,,45.21
1588,2642.997,67.59,63.64,90.0,,45.1
1589,2643.147,69.72,64.43,90.0,62.94,44.95
1590,2643.297,71.31,65.29,90.0,,44.84
1591,2643.447,72.9,66.16,90.0,,44.74
1592,2643.597,74.95,67.07,90.0,,44.59
1593,2643.747,76.44,68.02,90.0,60.79,44.49
1594,2643.897,77.91,68.95,90.0,,44.4
1595,2644.047,79.85,69.91,90.0,,44.27
1596,2644.197,81.29,70.89,90.0,,44.18
1597,2644.347,82.68,71.85,90.0,59.92,44.1
1598,2644.497,84.48,72.82,90.0,,43.99
1599,2644.648,85.8,73.8,90.0,,43.92
1600,2644.797,87.09,74.75,90.0,,43.84
1601,2644.947,88.79,75.71,90.0,,43.74
1602,2645.097,90.02,76.67,90.0,59.52,43.67
1603,2645.247,91.25,77.61,90.0,,43.6
1604,2645.397,92.83,78.55,90.0,,43.51
1605,2645.547,93.99,79.49,90.0,,43.44
1606,2645.697,95.14,80.4,90.0,59.19,43.38
1607,2645.847,96.64,81.32,90.0,,43.31
1608,2645.997,97.73,82.23,90.0,,43.25
1609,2646.148,98.77,83.12,90.0,,43.2
1610,2646.299,100.17,84.01,90.0,58.85,43.13
1611,2646.448,101.18,84.89,90.0,,43.08
1612,2646.603,102.18,85.75,90.0,,43.03
1613,2646.753,103.49,86.61,90.0,,42.97
1614,2646.903,104.39,87.46,90.0,58.53,42.93
1615,2647.053,105.02,88.26,90.0,,42.92
1616,2647.203,105.16,88.96,90.0,,42.99
1617,2647.356,104.68,89.53,90.0,,43.1
1618,2647.505,103.85,89.93,90.0,60.2,43.25
1619,2647.65,102.34,90.14,90.0,,43.5
1620,2647.802,101.02,90.17,90.0,,43.7
1621,2647.946,99.7,90.08,90.0,,43.91
1622,2648.096,98.27,89.88,90.0,63.83,44.13
1623,2648.246,97.64,89.65,90.0,,44.24
1624,2648.396,97.31,89.44,90.0,,44.31
1625,2648.546,97.19,89.28,90.0,,44.36
1626,2648.696,97.25,89.18,90.0,67.99,44.38
1627,2648.846,97.36,89.13,90.0,,44.38
1628,2648.992,97.52,89.13,60.0,,44.37
1629,2649.142,97.64,89.17,60.0,,44.35
1630,2649.292,97.72,89.23,60.0,72.33,44.34
1631,2649.442,97.53,89.29,60.0,,44.35
1632,2649.592,97.05,89.31,60.0,,44.41
1633,2649.742,96.26,89.26,60.0,,44.5
1634,2649.892,94.86,89.1,60.0,76.92,44.7
1635,2650.042,93.65,88.84,60.0,,44.87
1636,2650.192,92.37,88.5,60.0,,45.05
1637,2650.342,90.59,88.06,60.0,,45.31
1638,2650.492,89.25,87.54,60.0,81.14,45.51
1639,2650.642,87.91,86.97,60.0,,45.72
1640,2650.792,86.16,86.35,60.0,,46.0
1641,2650.942,84.86,85.68,60.0,,46.22
1642,2651.092,83.59,85.01,60.0,85.22,46.43
1643,2651.242,82.32,84.32,60.0,,46.63
1644,2651.392,80.64,83.56,60.0,,46.92
1645,2651.542,79.41,82.82,60.0,,47.12
1646,2651.692,78.24,82.08,60.0,89.44,47.32
1647,2651.842,76.71,81.31,60.0,,47.58
1648,2651.992,75.58,80.55,60.0,,47.78
1649,2652.142,74.49,79.81,60.0,,47.97
1650,2652.292,73.06,79.03,60.0,90.11,48.22
1651,2652.442,72.01,78.28,60.0,,48.41
1652,2652.592,70.97,77.54,60.0,,48.58
1653,2652.742,69.63,76.78,60.0,,48.81
1654,2652.892,68.65,76.04,60.0,88.74,49.0
1655,2653.042,67.7,75.32,60.0,,49.17
1656,2653.192,66.45,74.58,60.0,,49.39
1657,2653.342,65.54,73.87,60.0,,49.56
1658,2653.492,64.63,73.17,60.0,,49.72
1659,2653.642,63.44,72.44,60.0,,49.92
1660,2653.792,62.57,71.75,60.0,,50.08
1661,2653.942,61.73,71.07,60.0,,50.23
1662,2654.092,60.64,70.37,60.0,89.76,50.43
1663,2654.242,59.83,69.69,60.0,,50.57
1664,2654.392,59.03,69.03,60.0,,50.71
1665,2654.542,57.98,68.35,60.0,,50.89
1666,2654.692,57.21,67.7,60.0,90.96,51.02
1667,2654.842,56.47,67.06,60.0,,51.15
1668,2654.992,55.5,66.4,60.0,,51.34
1669,2655.142,54.78,65.77,60.0,,51.48
1670,2655.292,54.06,65.14,60.0,89.76,51.59
1671,2655.452,53.12,64.5,60.0,,51.76
1672,2655.602,52.44,63.89,60.0,,51.88
1673,2655.753,51.8,63.28,60.0,,51.99
1674,2655.902,51.19,62.69,60.0,87.56,52.11
1675,2656.052,51.0,62.16,60.0,,52.14
1676,2656.202,50.99,61.7,60.0,,52.13
1677,2656.354,51.15,61.31,60.0,,52.08
1678,2656.504,51.36,61.0,60.0,84.61,52.02
1679,2656.655,51.6,60.74,60.0,,51.95
1680,2656.805,51.96,60.55,60.0,,51.84
1681,2656.955,52.23,60.39,60.0,,51.74
1682,2657.105,52.51,60.28,60.0,81.87,51.64
1683,2657.249,52.87,60.2,60.0,,51.52
1684,2657.397,53.13,60.14,60.0,,51.41
1685,2657.549,53.38,60.1,60.0,,51.31
1686,2657.697,53.71,60.08,60.0,78.9,51.16
1687,2657.846,53.95,60.07,60.0,,51.07
1688,2657.996,54.16,60.07,60.0,,50.98
1689,2658.146,54.41,60.07,60.0,,50.85
1690,2658.296,54.58,60.07,60.0,76.12,50.76
1691,2658.446,54.73,60.07,60.0,,50.68
1692,2658.596,54.91,60.07,60.0,,50.56
1693,2658.748,55.04,60.07,90.0,,50.47
1694,2658.897,55.17,60.06,90.0,,50.4
1695,2659.047,55.37,60.06,90.0,73.29,50.28
1696,2659.197,55.69,60.08,90.0,,50.18
1697,2659.347,56.33,60.14,90.0,,50.07
1698,2659.497,57.67,60.31,90.0,,49.91
1699,2659.647,58.97,60.58,90.0,70.36,49.78
1700,2659.797,60.43,60.96,90.0,,49.65
1701,2659.947,62.51,61.47,90.0,,49.47
1702,2660.097,64.14,62.07,90.0,,49.33
1703,2660.247,65.82,62.74,90.0,67.67,49.21
1704,2660.397,68.03,63.52,90.0,,49.03
1705,2660.547,69.67,64.35,90.0,,48.9
1706,2660.697,71.31,65.2,90.0,,48.78
1707,2660.848,73.46,66.12,90.0,65.22,48.63
1708,2660.997,75.05,67.06,90.0,,48.52
1709,2661.147,76.6,68.01,90.0,,48.41
1710,2661.297,78.63,69.0,90.0,,48.27
1711,2661.447,80.12,69.99,90.0,62.44,48.17
1712,2661.597,81.58,70.97,90.0,,48.06
1713,2661.747,83.49,71.98,90.0,,47.93
1714,2661.897,84.86,72.98,90.0,,47.84
1715,2662.047,86.2,73.96,90.0,,47.74
