,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
99,1803.766,101.41,89.56,90.0,90.31,37.7
100,1803.916,101.24,89.61,90.0,,37.72
101,1804.066,101.08,89.66,90.0,,37.74
102,1804.216,100.87,89.71,90.0,,37.75
103,1804.366,100.74,89.77,90.0,90.53,37.77
104,1804.516,100.58,89.82,90.0,,37.77
105,1804.666,100.38,89.88,90.0,,37.8
106,1804.816,100.22,89.93,90.0,,37.81
107,1804.966,100.07,89.98,90.0,90.55,37.81
108,1805.111,99.86,90.02,90.0,,37.82
109,1805.261,99.71,90.07,90.0,,37.83
110,1805.411,99.54,90.11,90.0,,37.84
111,1805.561,99.31,90.14,90.0,90.62,37.85
112,1805.711,99.15,90.18,90.0,,37.86
113,1856.265,,,,90.52,
114,1805.861,98.99,90.21,90.0,,37.86
115,1806.011,98.8,90.23,90.0,,37.87
116,1806.161,98.66,90.26,90.0,90.47,37.88
117,1806.311,98.48,90.28,90.0,,37.89
118,1806.461,98.25,90.3,90.0,,37.9
119,1806.611,98.08,90.31,90.0,,37.91
120,1806.761,97.92,90.32,90.0,90.42,37.92
121,1806.911,97.69,90.32,90.0,,37.93
122,1807.061,97.53,90.33,90.0,,37.94
123,1807.211,97.38,90.33,90.0,,37.95
124,1862.899,,,,90.22,
125,1807.361,97.19,90.33,90.0,,37.95
126,1807.511,97.03,90.32,90.0,88.61,37.96
127,1807.661,96.88,90.32,90.0,,37.97
128,1807.811,96.69,90.32,90.0,,37.99
129,1807.961,96.53,90.31,90.0,85.45,37.99
130,1808.111,96.39,90.3,90.0,,38.0
131,1808.261,96.21,90.29,90.0,,38.01
132,1808.411,96.06,90.27,90.0,,38.02
133,1808.561,95.94,90.26,90.0,,38.02
134,1808.711,95.75,90.25,90.0,82.46,38.04
135,1869.537,,,,80.23,
136,1808.861,95.64,90.24,90.0,,38.04
137,1809.011,95.51,90.23,90.0,,38.05
138,1809.161,95.35,90.21,90.0,79.82,38.06
139,1809.311,95.26,90.2,90.0,,38.07
140,1809.461,95.14,90.19,90.0,,38.07
141,1809.611,94.98,90.17,90.0,,38.08
142,1809.761,94.87,90.16,90.0,,38.08
143,1809.911,94.79,90.15,90.0,79.79,38.09
144,1810.062,94.66,90.14,80.0,,38.1
145,1810.207,94.57,90.12,80.0,,38.1
146,1810.357,94.38,90.11,80.0,,38.11
147,1810.507,93.55,90.03,80.0,79.63,38.14
148,1810.657,92.46,89.85,80.0,,38.19
149,1810.807,91.24,89.57,80.0,,38.28
150,1810.957,89.55,89.18,80.0,,38.44
151,1811.107,88.29,88.71,80.0,79.42,38.59
152,1811.257,87.02,88.18,80.0,,38.77
153,1811.407,85.37,87.6,80.0,,39.03
154,1811.557,84.14,86.96,80.0,,39.22
155,1811.707,82.91,86.3,80.0,79.23,39.42
156,1811.857,81.29,85.6,80.0,,39.71
157,1882.815,,,,79.08,
158,1812.007,80.08,84.87,80.0,,39.92
159,1812.167,78.91,84.15,80.0,,40.14
160,1812.317,77.37,83.39,80.0,78.81,40.43
161,1812.467,76.36,82.64,80.0,,40.65
162,1812.617,75.78,81.94,80.0,,40.85
163,1812.767,75.66,81.34,80.0,,41.05
164,1812.917,75.84,80.86,80.0,78.76,41.17
165,1813.069,76.09,80.5,80.0,,41.25
166,1813.22,76.4,80.22,80.0,,41.29
167,1813.367,76.83,80.03,80.0,,41.33
168,1813.52,77.17,79.91,80.0,78.63,41.32
169,1813.662,77.51,79.84,80.0,,41.31
170,1813.811,77.99,79.83,80.0,,41.28
171,1813.961,78.25,79.84,80.0,,41.26
172,1814.111,78.43,79.86,80.0,78.57,41.22
173,1814.261,78.61,79.89,80.0,,41.18
174,1814.411,78.71,79.92,80.0,,41.14
175,1814.561,78.8,79.94,80.0,,41.11
176,1814.711,78.91,79.97,80.0,78.46,41.07
177,1894.982,,,,78.44,
178,1814.861,79.0,79.99,80.0,,41.03
179,1815.01,79.08,80.01,80.0,,40.99
180,1815.161,79.18,80.03,80.0,,40.95
181,1815.311,79.24,80.05,80.0,,40.93
182,1815.461,79.3,80.06,80.0,,40.89
183,1815.611,79.36,80.07,80.0,,40.85
184,1815.761,79.41,80.08,80.0,,40.82
185,1815.911,79.45,80.09,80.0,78.41,40.79
186,1816.061,79.5,80.09,80.0,,40.75
187,1816.211,79.55,80.1,80.0,,40.72
188,1901.628,,,,78.4,
189,1816.361,79.58,80.1,80.0,,40.7
190,1816.511,79.63,80.1,80.0,78.38,40.66
191,1816.661,79.66,80.1,80.0,,40.63
192,1816.81,79.69,80.09,80.0,,40.6
193,1816.961,79.73,80.09,80.0,,40.58
194,1817.111,79.76,80.09,80.0,77.88,40.56
195,1817.261,79.78,80.08,80.0,,40.53
196,1817.411,79.8,80.07,80.0,,40.51
197,1817.561,79.83,80.07,80.0,,40.48
198,1817.711,79.85,80.06,80.0,75.88,40.47
199,1817.861,79.89,80.06,80.0,,40.44
200,1818.011,79.91,80.05,80.0,,40.43
201,1818.161,79.93,80.04,80.0,,40.41
202,1818.311,79.95,80.03,80.0,73.32,40.39
203,1818.461,79.98,80.03,80.0,,40.36
204,1818.611,80.01,80.02,80.0,,40.35
205,1818.761,80.04,80.02,80.0,,40.33
206,1818.911,80.05,80.01,80.0,70.55,40.31
207,1819.061,80.07,80.01,80.0,,40.31
208,1913.783,,,,68.74,
209,1819.211,80.11,80.0,80.0,,40.28
210,1819.361,80.13,80.0,80.0,,40.27
211,1819.511,80.16,79.99,80.0,68.69,40.25
212,1819.661,80.19,79.99,80.0,,40.23
213,1819.811,80.22,79.99,80.0,,40.22
214,1819.961,80.25,79.99,80.0,,40.21
215,1820.111,80.28,79.99,80.0,68.74,40.2
216,1820.261,80.3,79.98,80.0,,40.18
217,1820.411,80.32,79.98,80.0,,40.17
218,1820.561,80.34,79.98,80.0,,40.16
219,1920.413,,,,68.65,
220,1820.711,80.37,79.98,80.0,68.47,40.14
221,1921.518,,,,68.36,
222,1820.861,80.39,79.98,80.0,,40.13
223,1821.011,80.41,79.98,80.0,,40.11
224,1821.161,80.43,79.98,80.0,,40.1
225,1821.311,80.45,79.98,80.0,68.24,40.09
226,1821.461,80.47,79.98,80.0,,40.08
227,1821.611,80.5,79.98,80.0,,40.07
228,1821.761,80.51,79.98,80.0,,40.05
229,1821.907,80.53,79.98,70.0,,40.05
230,1822.057,80.53,79.98,70.0,,40.04
231,1822.207,80.31,79.96,70.0,,40.03
232,1822.357,79.66,79.87,70.0,,40.04
233,1822.507,78.43,79.67,70.0,68.15,40.1
234,1822.657,77.38,79.38,70.0,,40.18
235,1822.807,76.3,79.02,70.0,,40.3
236,1822.957,74.88,78.56,70.0,,40.48
237,1823.107,73.81,78.06,70.0,68.11,40.65
238,1823.257,72.75,77.53,70.0,,40.83
239,1823.407,71.34,76.93,70.0,,41.07
240,1823.557,70.3,76.32,70.0,,41.26
241,1933.673,,,,67.96,
242,1823.707,69.28,75.69,70.0,68.06,41.46
243,1823.857,67.95,75.03,70.0,,41.72
244,1824.007,66.96,74.36,70.0,,41.92
245,1824.167,65.97,73.69,70.0,,42.11
246,1824.317,64.68,72.99,70.0,68.03,42.38
247,1824.467,63.85,72.31,70.0,,42.57
248,1824.617,63.44,71.68,70.0,,42.76
249,1824.767,63.51,71.15,70.0,,42.93
250,1939.198,,,,68.07,
251,1824.919,63.78,70.74,70.0,68.05,43.02
252,1825.07,64.13,70.42,70.0,,43.08
253,1825.22,64.63,70.2,70.0,,43.13
254,1825.37,65.04,70.06,70.0,,43.12
255,1825.512,65.46,69.97,70.0,68.1,43.11
256,1825.663,65.98,69.94,70.0,,43.08
257,1825.811,66.28,69.94,70.0,,43.04
258,1825.961,66.48,69.95,70.0,,43.0
259,1826.111,66.69,69.97,70.0,68.09,42.94
260,1826.261,66.82,69.98,70.0,,42.9
261,1945.828,,,,67.24,
262,1826.41,66.94,70.0,70.0,,42.87
263,1826.561,67.1,70.01,70.0,,42.83
264,1826.71,67.22,70.03,70.0,65.26,42.78
265,1826.861,67.33,70.04,70.0,,42.74
266,1827.011,67.47,70.05,70.0,,42.68
267,1827.16,67.56,70.06,70.0,,42.64
268,1827.311,67.64,70.07,70.0,63.0,42.6
269,1827.461,67.74,70.08,70.0,,42.54
270,1827.611,67.82,70.08,70.0,,42.5
271,1827.76,67.89,70.08,70.0,,42.46
272,1952.467,,,,60.51,
273,1827.911,67.98,70.08,70.0,58.66,42.43
274,1828.061,68.04,70.08,70.0,,42.39
275,1828.211,68.11,70.07,70.0,,42.36
276,1828.361,68.2,70.07,70.0,,42.31
277,1828.511,68.27,70.07,70.0,,42.28
278,1828.661,68.34,70.07,70.0,,42.25
279,1828.811,68.39,70.06,70.0,,42.21
280,1828.961,68.46,70.06,70.0,,42.17
281,1829.11,68.51,70.05,70.0,58.05,42.15
282,1829.261,68.55,70.05,70.0,,42.12
283,1959.091,,,,57.86,
284,1829.41,68.62,70.04,70.0,,42.07
285,1829.561,68.67,70.03,70.0,,42.05
286,1829.711,68.71,70.03,70.0,58.09,42.02
287,1829.86,68.78,70.02,70.0,,41.99
288,1830.01,68.83,70.02,70.0,,41.97
289,1830.16,68.87,70.01,70.0,,41.94
290,1830.31,68.94,70.0,70.0,58.21,41.91
291,1830.461,68.99,70.0,70.0,,41.89
292,1830.611,69.04,70.0,70.0,,41.87
293,1830.761,69.1,69.99,70.0,,41.84
294,1830.91,69.14,69.99,70.0,58.29,41.82
295,1831.061,69.18,69.99,70.0,,41.79
296,1831.21,69.24,69.99,70.0,,41.76
297,1831.361,69.28,69.98,70.0,,41.74
298,1831.51,69.32,69.98,70.0,58.28,41.72
299,1831.661,69.37,69.98,70.0,,41.7
300,1831.81,69.4,69.98,70.0,,41.68
301,1831.96,69.44,69.98,70.0,,41.66
302,1832.111,69.48,69.97,70.0,58.27,41.63
303,1971.248,,,,58.23,
304,1832.261,69.53,69.97,70.0,,41.61
305,1972.406,,,,58.24,
306,1832.41,69.56,69.97,70.0,,41.6
307,1832.561,69.6,69.97,70.0,,41.57
308,1832.71,69.63,69.97,70.0,58.32,41.55
309,1832.86,69.66,69.97,70.0,,41.54
310,1833.011,69.7,69.97,70.0,,41.51
311,1833.16,69.73,69.97,70.0,,41.5
312,1833.311,69.77,69.97,70.0,58.23,41.48
313,1833.461,69.8,69.97,70.0,,41.46
314,1833.611,69.84,69.97,70.0,,41.45
315,1833.762,69.87,69.97,60.0,,41.43
316,1978.989,,,,58.34,
317,1833.907,69.89,69.97,60.0,58.28,41.41
318,1834.057,69.83,69.96,60.0,,41.4
319,1834.207,69.42,69.91,60.0,,41.39
320,1834.357,68.38,69.76,60.0,,41.41
321,1834.507,67.47,69.53,60.0,58.33,41.48
322,1834.657,66.52,69.23,60.0,,41.58
323,1834.807,65.27,68.84,60.0,,41.74
324,1834.957,64.32,68.41,60.0,,41.88
325,1835.107,63.38,67.95,60.0,58.27,42.03
326,1835.257,62.15,67.43,60.0,,42.26
327,1985.626,,,,56.93,
328,1835.407,61.24,66.89,60.0,,42.43
329,1835.557,60.34,66.34,60.0,,42.61
330,1835.707,59.15,65.75,60.0,55.03,42.85
331,1835.857,58.26,65.16,60.0,,43.04
332,1836.007,57.4,64.57,60.0,,43.22
333,1989.234,,,,53.05,
334,1989.793,,,,50.97,
335,1990.421,,,,49.18,
336,1991.051,,,,48.85,
337,1836.157,56.29,63.96,60.0,,43.46
338,1836.307,55.45,63.34,60.0,,43.65
339,1836.467,54.64,62.74,60.0,,43.83
340,1836.617,53.62,62.12,60.0,,44.06
341,1836.767,53.17,61.53,60.0,,44.24
342,1836.917,53.05,61.03,60.0,49.0,44.38
343,1837.067,53.11,60.6,60.0,,44.5
344,1837.217,53.21,60.25,60.0,,44.57
345,1837.369,53.33,59.96,60.0,,44.6
346,1837.516,53.51,59.73,60.0,48.92,44.62
347,1837.661,53.64,59.54,60.0,,44.63
348,1837.811,53.83,59.38,60.0,,44.61
349,1837.961,54.21,59.28,60.0,,44.57
350,1838.111,54.58,59.23,60.0,48.66,44.53
351,1838.261,54.95,59.21,60.0,,44.49
352,1838.411,55.42,59.23,60.0,,44.42
353,2001.316,,,,48.44,
354,1838.561,55.75,59.27,60.0,,44.36
355,1838.71,56.04,59.33,60.0,48.27,44.31
356,1838.861,56.4,59.39,60.0,,44.23
357,1839.01,56.64,59.47,60.0,,44.18
358,1839.161,56.86,59.54,60.0,,44.12
359,1839.311,57.12,59.61,60.0,48.21,44.04
360,1839.461,57.3,59.68,60.0,,43.99
361,1839.611,57.46,59.75,60.0,,43.93
362,1839.761,57.64,59.81,60.0,,43.87
363,1839.911,57.77,59.86,60.0,,43.81
364,1840.061,57.88,59.91,60.0,48.1,43.77
365,1840.211,58.0,59.95,60.0,,43.71
366,1840.361,58.09,59.99,60.0,,43.67
367,1840.511,58.17,60.02,60.0,48.14,43.63
368,1840.661,58.28,60.05,60.0,,43.57
369,1840.811,58.35,60.07,60.0,,43.53
370,1840.961,58.42,60.09,60.0,,43.49
371,2012.176,,,,48.1,
372,1841.111,58.5,60.1,60.0,48.15,43.45
373,1841.261,58.56,60.11,60.0,,43.42
374,1841.411,58.61,60.12,60.0,,43.38
375,1841.561,58.68,60.13,60.0,,43.34
376,1841.71,58.72,60.13,60.0,48.23,43.3
377,1841.861,58.77,60.14,60.0,,43.28
378,1842.011,58.84,60.14,60.0,,43.24
379,1842.161,58.89,60.14,60.0,,43.21
380,1842.31,58.93,60.14,60.0,48.18,43.18
381,1842.461,59.0,60.14,60.0,,43.15
382,2018.813,,,,48.26,
383,1842.611,59.04,60.14,60.0,,43.12
384,2019.92,,,,48.32,
385,1842.76,59.07,60.14,60.0,,43.09
386,1842.911,59.11,60.13,60.0,,43.06
387,1843.06,59.16,60.13,60.0,48.33,43.03
388,1843.21,59.19,60.13,60.0,,43.01
389,1843.361,59.22,60.12,60.0,,42.98
390,1843.51,59.26,60.12,60.0,,42.95
391,1843.661,59.29,60.12,60.0,48.39,42.93
392,1843.811,59.33,60.11,60.0,,42.91
393,1843.96,59.37,60.11,60.0,,42.88
394,1844.111,59.4,60.1,60.0,,42.86
395,1844.261,59.43,60.1,60.0,48.58,42.84
396,1844.41,59.47,60.1,60.0,,42.81
397,1844.561,59.5,60.09,60.0,,42.79
398,1844.711,59.53,60.09,60.0,,42.76
399,1844.861,59.56,60.09,60.0,48.76,42.74
400,1845.01,59.58,60.08,60.0,,42.71
401,1845.161,59.62,60.08,60.0,,42.7
402,1845.31,59.66,60.08,60.0,,42.67
403,1845.461,59.68,60.07,60.0,49.01,42.65
404,1845.607,59.71,60.07,50.0,,42.63
405,1845.757,59.74,60.07,50.0,,42.6
406,1845.907,59.6,60.05,50.0,,42.58
407,1846.057,59.09,59.99,50.0,49.18,42.58
408,1846.207,58.09,59.83,50.0,,42.62
409,1846.357,57.26,59.59,50.0,,42.69
410,1846.507,56.43,59.3,50.0,,42.79
411,1846.657,55.32,58.95,50.0,49.45,42.94
412,1846.807,54.51,58.55,50.0,,43.07
413,1846.957,53.69,58.13,50.0,,43.22
414,1847.107,52.63,57.67,50.0,,43.42
415,1847.257,51.82,57.19,50.0,49.77,43.58
416,1847.407,51.05,56.7,50.0,,43.76
417,1847.557,50.02,56.19,50.0,,43.98
418,2040.506,,,,49.96,
419,1847.707,49.27,55.66,50.0,,44.15
420,1847.857,48.52,55.14,50.0,50.29,44.32
421,1848.007,47.54,54.6,50.0,,44.55
422,1848.157,46.83,54.06,50.0,,44.73
423,1848.307,46.14,53.53,50.0,,44.9
424,1848.457,45.22,53.0,50.0,50.52,45.12
425,1848.617,44.54,52.46,50.0,,45.28
426,1848.767,43.88,51.93,50.0,,45.44
427,1848.917,43.34,51.42,50.0,,45.65
428,1849.069,43.41,50.98,50.0,50.74,45.78
429,2047.172,,,,50.95,
430,1849.22,43.74,50.64,50.0,,45.86
431,2048.282,,,,51.26,
432,1849.367,44.34,50.41,50.0,,45.93
433,1849.513,44.84,50.27,50.0,,45.94
434,1849.662,45.34,50.2,50.0,51.44,45.93
435,1849.811,45.94,50.19,50.0,,45.9
436,1849.961,46.2,50.2,50.0,,45.85
437,1850.111,46.35,50.22,50.0,,45.81
438,1850.261,46.49,50.23,50.0,51.72,45.76
439,1850.41,46.57,50.24,50.0,,45.71
440,2053.812,,,,52.0,
441,1850.561,46.63,50.24,50.0,,45.65
442,1850.71,46.69,50.24,50.0,,45.62
443,1850.86,46.77,50.23,50.0,52.23,45.55
444,1851.01,46.83,50.22,50.0,,45.51
445,1851.16,46.87,50.2,50.0,,45.47
446,1851.31,46.93,50.18,50.0,,45.42
447,1851.46,46.97,50.16,50.0,52.42,45.38
448,1851.611,47.0,50.13,50.0,,45.33
449,1851.761,47.04,50.11,50.0,,45.28
450,1851.91,47.07,50.08,50.0,,45.23
451,1852.06,47.1,50.05,50.0,52.68,45.19
452,1852.21,47.16,50.02,50.0,,45.14
453,2061.631,,,,53.01,
454,1852.361,47.22,49.99,50.0,,45.09
455,1852.51,47.29,49.97,50.0,,45.06
456,1852.661,47.39,49.95,50.0,53.18,45.0
457,1852.81,47.46,49.94,50.0,,44.97
458,1852.96,47.52,49.92,50.0,,44.93
459,1853.11,47.62,49.91,50.0,,44.88
460,1853.261,47.68,49.9,50.0,53.45,44.84
461,1853.41,47.75,49.89,50.0,,44.8
462,1853.56,47.84,49.89,50.0,,44.74
463,1853.71,47.9,49.89,50.0,,44.71
464,2068.262,,,,53.65,
465,1853.86,47.96,49.88,50.0,53.9,44.67
466,1854.011,48.04,49.88,50.0,,44.62
467,1854.16,48.1,49.88,50.0,,44.59
468,1854.31,48.17,49.88,50.0,,44.55
469,1854.46,48.23,49.87,50.0,54.14,44.51
470,1854.61,48.29,49.87,50.0,,44.48
471,1854.76,48.35,49.87,50.0,,44.44
472,1854.91,48.42,49.87,50.0,,44.41
473,1855.06,48.47,49.88,50.0,54.41,44.38
474,1855.21,48.51,49.87,50.0,,44.34
475,1855.36,48.59,49.88,50.0,,44.3
476,1855.51,48.63,49.88,50.0,,44.28
477,1855.661,48.68,49.88,50.0,54.57,44.24
478,1855.811,48.74,49.88,50.0,,44.21
479,1855.961,48.78,49.88,50.0,,44.18
480,1856.11,48.82,49.88,50.0,,44.15
481,1856.261,48.87,49.88,50.0,,44.11
482,1856.411,48.91,49.89,50.0,,44.08
483,1856.56,48.96,49.89,50.0,,44.06
484,1856.711,49.02,49.89,50.0,,44.01
485,1856.86,49.05,49.89,50.0,54.82,43.99
486,1857.01,49.09,49.9,50.0,,43.97
487,1857.161,49.14,49.9,50.0,,43.94
488,1857.31,49.18,49.9,50.0,,43.92
489,1857.46,49.21,49.9,50.0,55.1,43.89
490,1857.611,49.24,49.9,50.0,,43.86
491,1857.76,49.28,49.91,50.0,,43.84
492,2085.05,,,,55.31,
493,1857.911,49.31,49.91,90.0,,43.81
494,1858.06,49.35,49.91,90.0,55.56,43.78
495,1858.21,49.35,49.91,90.0,,43.76
496,1858.36,49.36,49.91,90.0,,43.74
497,1858.511,49.38,49.9,90.0,,43.72
498,1858.66,49.43,49.9,90.0,55.76,43.7
499,1858.811,49.48,49.9,90.0,,43.68
500,1858.961,49.54,49.91,90.0,,43.66
501,1859.111,49.63,49.92,90.0,,43.62
502,1859.261,49.7,49.93,90.0,56.01,43.59
503,2091.692,,,,56.25,
504,1859.411,49.77,49.95,90.0,,43.57
505,1859.561,49.86,49.97,90.0,,43.54
506,1859.71,49.94,50.0,90.0,,43.52
507,1859.861,50.02,50.02,90.0,56.47,43.49
508,1860.011,50.13,50.06,90.0,,43.46
509,2095.411,,,,56.63,
510,1860.16,50.22,50.09,90.0,,43.44
511,1860.311,50.3,50.13,90.0,,43.41
512,2097.073,,,,56.87,
513,1860.46,50.42,50.17,90.0,57.13,43.38
514,1860.611,50.5,50.21,90.0,,43.36
515,1860.761,50.58,50.25,90.0,,43.33
516,1860.911,50.71,50.29,90.0,,43.3
517,1861.06,50.8,50.34,90.0,57.33,43.28
518,1861.21,50.87,50.38,90.0,,43.25
519,1861.36,50.99,50.43,90.0,,43.22
520,1861.511,51.07,50.48,90.0,,43.19
521,1861.66,51.15,50.53,90.0,57.57,43.17
522,2103.208,,,,57.72,
523,1861.811,51.26,50.58,90.0,,43.14
524,1861.96,51.35,50.63,90.0,,43.12
525,1862.111,51.44,50.68,90.0,,43.09
526,1862.26,51.55,50.73,90.0,58.01,43.06
527,1862.411,51.61,50.78,90.0,,43.04
528,1862.56,51.69,50.83,90.0,,43.02
529,1862.711,51.8,50.88,90.0,,42.99
530,1862.86,51.87,50.94,90.0,,42.96
531,1863.01,51.96,50.99,90.0,,42.94
532,1863.161,52.06,51.04,90.0,,42.91
533,2109.844,,,,58.2,
534,1863.311,52.14,51.09,90.0,,42.89
535,1863.46,52.2,51.15,90.0,58.45,42.88
536,1863.611,52.3,51.2,90.0,,42.85
537,1863.761,52.38,51.25,90.0,,42.83
538,1863.91,52.46,51.3,90.0,,42.81
539,1864.061,52.55,51.36,90.0,58.58,42.77
540,1864.21,52.62,51.41,90.0,,42.75
541,1864.36,52.68,51.46,90.0,,42.73
542,1864.511,52.77,51.51,90.0,,42.71
543,1864.661,52.84,51.57,90.0,58.86,42.69
544,1864.81,52.91,51.62,90.0,,42.66
545,1864.961,53.0,51.67,90.0,,42.64
546,1865.111,53.07,51.72,90.0,,42.62
547,1865.26,53.15,51.78,90.0,59.0,42.59
548,1865.411,53.24,51.83,90.0,,42.56
549,1865.56,53.3,51.88,90.0,,42.54
550,1865.711,53.36,51.93,90.0,,42.52
551,1865.861,53.45,51.99,90.0,59.24,42.5
552,1866.01,53.51,52.04,90.0,,42.48
553,1866.16,53.57,52.09,90.0,,42.46
554,1866.311,53.66,52.14,90.0,,42.44
555,1866.461,53.73,52.2,90.0,59.46,42.42
556,1866.611,53.8,52.25,90.0,,42.4
557,1866.761,53.88,52.3,90.0,,42.38
558,1866.91,53.94,52.36,90.0,,42.36
559,1867.061,54.0,52.41,90.0,59.69,42.34
560,1867.211,54.07,52.46,90.0,,42.32
561,1867.361,54.13,52.52,90.0,,42.3
562,2127.245,,,,59.95,
563,1867.51,54.19,52.57,90.0,,42.28
564,1867.661,54.26,52.62,90.0,60.13,42.27
565,1867.81,54.34,52.67,90.0,,42.24
566,2129.67,,,,60.33,
567,1867.961,54.4,52.73,90.0,,42.22
568,1868.111,54.47,52.78,90.0,,42.2
569,1868.261,54.54,52.83,90.0,60.58,42.18
570,2132.095,,,,60.79,
571,2132.701,,,,60.97,
572,2133.281,,,,61.23,
573,2133.997,,,,61.42,
574,2134.48,,,,61.63,
575,2135.087,,,,61.85,
576,2135.695,,,,62.02,
577,2136.315,,,,62.31,
578,2136.895,,,,62.45,
579,2137.51,,,,62.71,
580,2138.111,,,,62.84,
581,2138.721,,,,63.11,
582,2139.321,,,,63.29,
583,2140.01,,,,63.53,
584,1868.41,54.6,52.89,90.0,,42.16
585,1868.56,54.67,52.94,90.0,,42.14
586,1868.711,54.73,52.99,90.0,,42.12
587,2142.332,,,,63.72,
588,1868.861,54.79,53.04,90.0,63.98,42.1
589,1869.011,54.85,53.1,90.0,,42.08
590,1869.161,54.93,53.15,90.0,,42.06
591,1869.31,54.98,53.2,90.0,,42.04
592,1869.461,55.04,53.25,90.0,,42.02
