,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
155,4708016.0,92.83,89.83,80.0,,38.95
156,4708166.0,92.0,89.65,80.0,,39.09
157,4708316.0,91.01,89.4,80.0,,39.26
158,4708466.0,89.55,89.05,80.0,,39.52
159,4708616.0,88.39,88.63,80.0,,39.74
160,4708.616,,,,88.61,
161,4708766.0,87.17,88.15,80.0,,39.97
162,4708916.0,85.54,87.61,80.0,,40.28
163,4709066.0,84.33,87.0,80.0,,40.53
164,4709216.0,83.08,86.37,80.0,,40.77
165,4709.216,,,,85.21,
166,4709376.0,81.44,85.7,80.0,,41.1
167,4709527.0,80.22,84.98,80.0,,41.34
168,4709677.0,79.03,84.26,80.0,,41.58
169,4709827.0,77.71,83.54,80.0,,41.84
170,4709.827,,,,82.27,
171,4709976.0,77.05,82.84,80.0,,41.97
172,4710126.0,76.65,82.22,80.0,,42.06
173,4710277.0,76.41,81.67,80.0,,42.11
174,4710427.0,76.43,81.22,80.0,,42.11
175,4710.427,,,,81.02,
176,4710578.0,76.54,80.85,80.0,,42.11
177,4710730.0,76.8,80.57,80.0,,42.06
178,4710879.0,77.07,80.36,80.0,,42.03
179,4711029.0,77.36,80.22,80.0,,41.99
180,4711174.0,77.78,80.13,80.0,,41.92
181,4711.174,,,,80.84,
182,4711323.0,78.12,80.09,80.0,,41.85
183,4711470.0,78.46,80.09,80.0,,41.79
184,4711620.0,78.84,80.12,80.0,,41.72
185,4711770.0,79.06,80.17,80.0,,41.67
186,4711.77,,,,80.87,
187,4711920.0,79.23,80.22,80.0,,41.62
188,4712070.0,79.38,80.27,80.0,,41.56
189,4712220.0,79.45,80.31,80.0,,41.53
190,4712370.0,79.48,80.34,80.0,,41.5
191,4712.37,,,,80.45,
192,4712520.0,79.49,80.36,80.0,,41.46
193,4712670.0,79.48,80.37,80.0,,41.42
194,4712820.0,79.46,80.37,80.0,,41.38
195,4712970.0,79.44,80.36,80.0,,41.34
196,4712.97,,,,80.01,
197,4713120.0,79.42,80.34,80.0,,41.31
198,4713270.0,79.4,80.32,80.0,,41.28
199,4713420.0,79.37,80.29,80.0,,41.25
200,4713570.0,79.35,80.26,80.0,,41.22
201,4713.57,,,,79.64,
202,4713720.0,79.33,80.23,80.0,,41.2
203,4713870.0,79.33,80.19,80.0,,41.17
204,4714020.0,79.32,80.16,80.0,,41.14
205,4714170.0,79.32,80.12,80.0,,41.12
206,4714.17,,,,79.35,
207,4714320.0,79.33,80.09,80.0,,41.09
208,4714470.0,79.34,80.06,80.0,,41.07
209,4714620.0,79.36,80.03,80.0,,41.04
210,4714770.0,79.38,80.01,80.0,,41.01
211,4714.77,,,,79.18,
212,4714920.0,79.39,79.98,80.0,,40.99
213,4715070.0,79.41,79.96,80.0,,40.98
214,4715220.0,79.45,79.94,80.0,,40.96
215,4715370.0,79.47,79.92,80.0,,40.94
216,4715.37,,,,78.94,
217,4715520.0,79.5,79.91,80.0,,40.9
218,4715670.0,79.53,79.89,80.0,,40.87
219,4715820.0,79.56,79.88,80.0,,40.84
220,4715970.0,79.6,79.87,80.0,,40.82
221,4715.97,,,,78.74,
222,4716120.0,79.66,79.86,80.0,,40.8
223,4716270.0,79.69,79.85,80.0,,40.79
224,4716420.0,79.72,79.85,80.0,,40.77
225,4716570.0,79.77,79.84,80.0,,40.75
226,4716.57,,,,78.7,
227,4716720.0,79.81,79.84,80.0,,40.73
228,4716870.0,79.84,79.84,80.0,,40.71
229,4717020.0,79.89,79.84,80.0,,40.69
230,4717170.0,79.93,79.84,80.0,,40.68
231,4717.271,,,,78.63,
232,4717320.0,79.97,79.84,80.0,,40.66
233,4717470.0,80.0,79.85,80.0,,40.65
234,4717620.0,80.04,79.85,80.0,,40.63
235,4717770.0,80.08,79.85,80.0,,40.62
236,4717.77,,,,78.63,
237,4717920.0,80.12,79.86,80.0,,40.6
238,4718070.0,80.19,79.87,80.0,,40.58
239,4718220.0,80.22,79.87,80.0,,40.57
240,4718370.0,80.27,79.88,80.0,,40.56
241,4718.375,,,,78.71,
242,4718520.0,80.31,79.89,80.0,,40.54
243,4718670.0,80.35,79.9,80.0,,40.53
244,4718820.0,80.38,79.91,80.0,,40.52
245,4718970.0,80.43,79.92,80.0,,40.51
246,4718.97,,,,78.64,
247,4719120.0,80.46,79.93,80.0,,40.5
248,4719270.0,80.48,79.93,80.0,,40.48
249,4719427.0,80.52,79.94,70.0,,40.47
250,4719566.0,80.55,79.95,70.0,,40.46
251,4719.566,,,,78.66,
252,4719716.0,80.55,79.96,70.0,,40.45
253,4719866.0,80.44,79.95,70.0,,40.45
254,4720016.0,80.09,79.91,70.0,,40.51
255,4720166.0,79.55,79.81,70.0,,40.6
256,4720.166,,,,77.66,
257,4720316.0,78.56,79.62,70.0,,40.79
258,4720466.0,77.7,79.37,70.0,,40.97
259,4720616.0,76.75,79.05,70.0,,41.15
260,4720766.0,75.4,78.65,70.0,,41.42
261,4720.766,,,,75.47,
262,4720916.0,74.36,78.19,70.0,,41.63
263,4721066.0,73.3,77.7,70.0,,41.86
264,4721216.0,71.88,77.13,70.0,,42.16
265,4721366.0,70.81,76.54,70.0,,42.37
266,4721.366,,,,72.89,
267,4721516.0,69.76,75.92,70.0,,42.6
268,4721677.0,68.37,75.27,70.0,,42.9
269,4721826.0,67.35,74.6,70.0,,43.11
270,4721976.0,66.36,73.93,70.0,,43.33
271,4721.976,,,,70.41,
272,4722126.0,65.3,73.25,70.0,,43.56
273,4722276.0,64.76,72.62,70.0,,43.68
274,4722426.0,64.49,72.05,70.0,,43.74
275,4722576.0,64.39,71.56,70.0,,43.78
276,4722.576,,,,69.31,
277,4722728.0,64.46,71.16,70.0,,43.77
278,4722878.0,64.62,70.83,70.0,,43.76
279,4723029.0,64.95,70.58,70.0,,43.71
280,4723176.0,65.25,70.39,70.0,,43.65
281,4723.176,,,,69.18,
282,4723329.0,65.57,70.27,70.0,,43.6
283,4723472.0,66.04,70.2,70.0,,43.51
284,4723620.0,66.38,70.17,70.0,,43.45
285,4723770.0,66.73,70.17,70.0,,43.38
286,4723920.0,67.1,70.19,70.0,,43.29
287,4723.92,,,,69.35,
288,4724070.0,67.33,70.23,70.0,,43.23
289,4724220.0,67.5,70.27,70.0,,43.18
290,4724370.0,67.68,70.31,70.0,,43.12
291,4724520.0,67.76,70.34,70.0,,43.07
292,4724.52,,,,69.28,
293,4724670.0,67.82,70.36,70.0,,43.03
294,4724820.0,67.87,70.37,70.0,,42.98
295,4724970.0,67.9,70.37,70.0,,42.96
296,4725120.0,67.9,70.36,70.0,,42.93
297,4725.12,,,,68.99,
298,4725270.0,67.92,70.35,70.0,,42.89
299,4725420.0,67.93,70.32,70.0,,42.83
300,4725570.0,67.95,70.3,70.0,,42.78
301,4725720.0,67.97,70.27,70.0,,42.75
302,4725.72,,,,68.65,
303,4725870.0,67.99,70.24,70.0,,42.71
304,4726020.0,68.02,70.21,70.0,,42.68
305,4726169.0,68.04,70.17,70.0,,42.65
306,4726320.0,68.09,70.14,70.0,,42.6
307,4726.32,,,,68.42,
308,4726470.0,68.1,70.11,70.0,,42.57
309,4726620.0,68.13,70.08,70.0,,42.54
310,4726770.0,68.2,70.05,70.0,,42.5
311,4726920.0,68.23,70.03,70.0,,42.47
312,4726.92,,,,68.32,
313,4727070.0,68.28,70.01,70.0,,42.45
314,4727220.0,68.37,69.99,70.0,,42.41
315,4727370.0,68.43,69.97,70.0,,42.38
316,4727520.0,68.48,69.96,70.0,,42.35
317,4727.52,,,,68.16,
318,4727670.0,68.53,69.95,70.0,,42.31
319,4727820.0,68.57,69.93,70.0,,42.29
320,4727970.0,68.61,69.92,70.0,,42.27
321,4728120.0,68.68,69.91,70.0,,42.23
322,4728.12,,,,68.14,
323,4728270.0,68.73,69.9,70.0,,42.21
324,4728420.0,68.78,69.89,70.0,,42.19
325,4728570.0,68.84,69.89,70.0,,42.15
326,4728720.0,68.9,69.88,70.0,,42.13
327,4728.72,,,,68.14,
328,4728870.0,68.96,69.88,70.0,,42.11
329,4729020.0,69.01,69.88,70.0,,42.08
330,4729170.0,69.06,69.87,70.0,,42.05
331,4729320.0,69.12,69.87,70.0,,42.04
332,4729.32,,,,68.15,
333,4729470.0,69.18,69.87,70.0,,42.01
334,4729620.0,69.23,69.87,70.0,,41.99
335,4729770.0,69.28,69.88,70.0,,41.98
336,4729920.0,69.35,69.88,70.0,,41.96
337,4729.92,,,,68.09,
338,4730070.0,69.39,69.88,70.0,,41.94
339,4730220.0,69.44,69.89,70.0,,41.92
340,4730370.0,69.48,69.89,70.0,,41.89
341,4730520.0,69.53,69.9,70.0,,41.87
342,4730.547,,,,68.17,
343,4730670.0,69.57,69.9,70.0,,41.85
344,4730820.0,69.61,69.9,70.0,,41.83
345,4730970.0,69.65,69.9,70.0,,41.81
346,4731120.0,69.68,69.91,70.0,,41.79
347,4731.12,,,,68.27,
348,4731270.0,69.73,69.91,70.0,,41.76
349,4731420.0,69.77,69.91,70.0,,41.75
350,4731570.0,69.81,69.92,70.0,,41.74
351,4731716.0,69.85,69.92,60.0,,41.72
352,4731.716,,,,68.31,
353,4731866.0,69.88,69.93,60.0,,41.7
354,4732016.0,69.86,69.92,60.0,,41.7
355,4732166.0,69.58,69.9,60.0,,41.73
356,4732316.0,69.13,69.82,60.0,,41.81
357,4732.316,,,,67.79,
358,4732466.0,68.53,69.69,60.0,,41.93
359,4732616.0,67.55,69.49,60.0,,42.12
360,4732766.0,66.72,69.21,60.0,,42.29
361,4732916.0,65.84,68.88,60.0,,42.47
362,4732.916,,,,65.93,
363,4733066.0,64.62,68.49,60.0,,42.74
364,4733216.0,63.69,68.04,60.0,,42.94
365,4733366.0,62.75,67.56,60.0,,43.14
366,4733516.0,61.52,67.04,60.0,,43.42
367,4733.516,,,,63.65,
368,4733666.0,60.58,66.49,60.0,,43.63
369,4733816.0,59.66,65.92,60.0,,43.84
370,4733977.0,58.74,65.35,60.0,,44.05
371,4734126.0,57.54,64.73,60.0,,44.32
372,4734.126,,,,61.38,
373,4734276.0,56.68,64.13,60.0,,44.52
374,4734427.0,55.9,63.53,60.0,,44.71
375,4734576.0,55.12,62.93,60.0,,44.9
376,4734726.0,54.7,62.39,60.0,,45.0
377,4734.726,,,,59.51,
378,4734876.0,54.39,61.89,60.0,,45.04
379,4735027.0,54.1,61.44,60.0,,45.06
380,4735179.0,53.97,61.04,60.0,,45.07
381,4735329.0,53.82,60.68,60.0,,45.06
382,4735.329,,,,58.65,
383,4735479.0,53.71,60.36,60.0,,45.04
384,4735629.0,53.65,60.08,60.0,,45.02
385,4735781.0,53.6,59.82,60.0,,45.0
386,4735924.0,53.55,59.59,60.0,,44.95
387,4735.924,,,,57.91,
388,4736073.0,53.52,59.39,60.0,,44.91
389,4736223.0,53.52,59.2,60.0,,44.85
390,4736373.0,53.61,59.05,60.0,,44.78
391,4736523.0,53.81,58.92,60.0,,44.71
392,4736.523,,,,57.46,
393,4736673.0,54.1,58.84,60.0,,44.64
394,4736823.0,54.58,58.81,60.0,,44.54
395,4736973.0,54.98,58.81,60.0,,44.46
396,4737123.0,55.41,58.85,60.0,,44.37
397,4737.205,,,,57.85,
398,4737273.0,55.97,58.93,60.0,,44.27
399,4737423.0,56.4,59.03,60.0,,44.19
400,4737573.0,56.81,59.15,60.0,,44.12
401,4737723.0,57.29,59.28,60.0,,44.02
402,4737.723,,,,58.28,
403,4737873.0,57.61,59.42,60.0,,43.97
404,4738023.0,57.9,59.55,60.0,,43.91
405,4738173.0,58.21,59.69,60.0,,43.83
406,4738323.0,58.4,59.81,60.0,,43.77
407,4738.323,,,,58.6,
408,4738473.0,58.57,59.92,60.0,,43.74
409,4738623.0,58.73,60.02,60.0,,43.68
410,4738773.0,58.83,60.1,60.0,,43.65
411,4738923.0,58.91,60.17,60.0,,43.6
412,4738.923,,,,58.54,
413,4739073.0,58.99,60.23,60.0,,43.56
414,4739223.0,59.03,60.28,60.0,,43.52
415,4739373.0,59.07,60.31,60.0,,43.5
416,4739523.0,59.12,60.34,60.0,,43.47
417,4739.523,,,,58.55,
418,4739673.0,59.14,60.35,60.0,,43.44
419,4739823.0,59.17,60.36,60.0,,43.41
420,4739973.0,59.2,60.37,60.0,,43.37
421,4740123.0,59.21,60.37,60.0,,43.35
422,4740.123,,,,58.42,
423,4740273.0,59.23,60.37,60.0,,43.32
424,4740423.0,59.24,60.36,60.0,,43.28
425,4740573.0,59.26,60.35,60.0,,43.27
426,4740723.0,59.27,60.34,60.0,,43.24
427,4740.723,,,,58.43,
428,4740873.0,59.28,60.32,60.0,,43.22
429,4741023.0,59.3,60.31,60.0,,43.2
430,4741173.0,59.32,60.29,60.0,,43.17
431,4741323.0,59.34,60.28,60.0,,43.14
432,4741.323,,,,58.35,
433,4741473.0,59.36,60.26,60.0,,43.12
434,4741623.0,59.38,60.25,60.0,,43.1
435,4741773.0,59.42,60.24,60.0,,43.07
436,4741923.0,59.44,60.22,60.0,,43.04
437,4741.923,,,,58.38,
438,4742073.0,59.46,60.21,60.0,,43.03
439,4742223.0,59.49,60.2,60.0,,43.0
440,4742373.0,59.51,60.19,60.0,,42.99
441,4742523.0,59.54,60.18,60.0,,42.97
442,4742.523,,,,58.4,
443,4742673.0,59.58,60.17,60.0,,42.95
444,4742823.0,59.61,60.16,60.0,,42.93
445,4742973.0,59.63,60.16,60.0,,42.92
446,4743123.0,59.66,60.15,60.0,,42.9
447,4743.123,,,,58.5,
448,4743273.0,59.69,60.15,60.0,,42.88
449,4743423.0,59.72,60.14,60.0,,42.86
450,4743573.0,59.74,60.14,60.0,,42.82
451,4743723.0,59.77,60.13,60.0,,42.79
452,4743.843,,,,58.5,
453,4743873.0,59.79,60.13,60.0,,42.77
454,4744019.0,59.82,60.12,50.0,,42.75
455,4744169.0,59.84,60.12,50.0,,42.74
456,4744319.0,59.82,60.11,50.0,,42.73
457,4744469.0,59.55,60.08,50.0,,42.76
458,4744.469,,,,58.42,
459,4744619.0,59.15,60.01,50.0,,42.83
460,4744769.0,58.59,59.89,50.0,,42.94
461,4744919.0,57.95,59.71,50.0,,43.06
462,4745069.0,56.98,59.45,50.0,,43.27
463,4745.069,,,,57.15,
464,4745219.0,56.2,59.15,50.0,,43.44
465,4745369.0,55.41,58.81,50.0,,43.61
466,4745519.0,54.33,58.41,50.0,,43.87
467,4745669.0,53.51,57.98,50.0,,44.06
468,4745.669,,,,55.24,
469,4745819.0,52.69,57.54,50.0,,44.25
470,4745969.0,51.61,57.04,50.0,,44.51
471,4746119.0,50.8,56.54,50.0,,44.71
472,4746269.0,50.0,56.03,50.0,,44.91
473,4746.269,,,,53.14,
474,4746419.0,48.96,55.49,50.0,,45.16
475,4746569.0,48.19,54.95,50.0,,45.35
476,4746719.0,47.44,54.42,50.0,,45.53
477,4746869.0,46.46,53.87,50.0,,45.78
478,4746.869,,,,50.98,
479,4747029.0,45.72,53.32,50.0,,45.96
480,4747179.0,45.02,52.77,50.0,,46.13
481,4747330.0,44.17,52.23,50.0,,46.35
482,4747480.0,43.78,51.71,50.0,,46.46
483,4747.48,,,,49.16,
484,4747629.0,43.61,51.25,50.0,,46.52
485,4747781.0,43.7,50.87,50.0,,46.55
486,4747932.0,43.92,50.57,50.0,,46.52
487,4748080.0,44.24,50.34,50.0,,46.47
488,4748.08,,,,48.81,
489,4748224.0,44.78,50.19,50.0,,46.38
490,4748374.0,45.24,50.11,50.0,,46.32
491,4748523.0,45.71,50.09,50.0,,46.24
492,4748673.0,46.27,50.11,50.0,,46.13
493,4748.673,,,,49.24,
494,4748823.0,46.59,50.16,50.0,,46.06
495,4748973.0,46.85,50.21,50.0,,46.0
496,4749124.0,47.11,50.27,50.0,,45.9
497,4749273.0,47.24,50.33,50.0,,45.84
498,4749.273,,,,49.19,
499,4749423.0,47.34,50.37,50.0,,45.79
500,4749573.0,47.43,50.4,50.0,,45.72
501,4749723.0,47.47,50.42,50.0,,45.67
502,4749873.0,47.51,50.44,50.0,,45.62
503,4749.873,,,,49.0,
504,4750023.0,47.56,50.44,50.0,,45.55
505,4750174.0,47.59,50.43,50.0,,45.52
506,4750323.0,47.62,50.42,50.0,,45.48
507,4750473.0,47.64,50.41,50.0,,45.4
508,4750.484,,,,48.81,
509,4750623.0,47.65,50.38,50.0,,45.36
510,4750773.0,47.67,50.36,50.0,,45.32
511,4750923.0,47.68,50.33,50.0,,45.27
512,4751073.0,47.69,50.3,50.0,,45.23
513,4751.073,,,,48.58,
514,4751223.0,47.69,50.26,50.0,,45.19
515,4751373.0,47.7,50.23,50.0,,45.15
516,4751523.0,47.71,50.19,50.0,,45.11
517,4751673.0,47.71,50.15,50.0,,45.07
518,4751.673,,,,48.54,
519,4751823.0,47.72,50.11,50.0,,45.04
520,4751973.0,47.73,50.07,50.0,,45.0
521,4752123.0,47.74,50.04,50.0,,44.97
522,4752273.0,47.75,50.0,50.0,,44.95
523,4752.273,,,,48.14,
524,4752423.0,47.79,49.96,50.0,,44.88
525,4752573.0,47.83,49.93,50.0,,44.84
526,4752723.0,47.87,49.9,50.0,,44.81
527,4752873.0,47.94,49.88,50.0,,44.76
528,4752.873,,,,48.11,
529,4753023.0,48.0,49.86,50.0,,44.73
530,4753173.0,48.06,49.85,50.0,,44.69
531,4753323.0,48.15,49.84,50.0,,44.65
532,4753473.0,48.21,49.83,50.0,,44.61
533,4753.473,,,,48.05,
534,4753623.0,48.26,49.82,50.0,,44.58
535,4753773.0,48.35,49.82,50.0,,44.53
536,4753923.0,48.41,49.82,50.0,,44.5
537,4754073.0,48.48,49.82,50.0,,44.48
538,4754.073,,,,48.12,
539,4754223.0,48.55,49.83,50.0,,44.44
540,4754373.0,48.6,49.83,50.0,,44.4
541,4754523.0,48.65,49.83,50.0,,44.37
542,4754673.0,48.73,49.84,50.0,,44.33
543,4754.673,,,,48.13,
544,4754823.0,48.78,49.84,50.0,,44.3
545,4754973.0,48.83,49.85,50.0,,44.28
546,4755123.0,48.89,49.85,50.0,,44.25
547,4755273.0,48.94,49.86,50.0,,44.23
548,4755.273,,,,48.16,
549,4755423.0,48.99,49.86,50.0,,44.2
550,4755573.0,49.03,49.87,50.0,,44.17
551,4755723.0,49.07,49.87,50.0,,44.14
552,4755873.0,49.1,49.88,50.0,,44.12
553,4755.873,,,,48.25,
554,4756023.0,49.15,49.88,50.0,,44.09
555,4756173.0,49.2,49.89,50.0,,44.06
556,4756323.0,49.24,49.89,50.0,,44.04
557,4756473.0,49.28,49.89,50.0,,44.01
558,4756.51,,,,48.32,
559,4756623.0,49.31,49.9,90.0,,43.99
560,4756773.0,49.33,49.9,90.0,,43.97
561,4756923.0,49.36,49.9,90.0,,43.95
562,4757073.0,49.38,49.9,90.0,,43.93
563,4757.125,,,,48.43,
564,4757223.0,49.39,49.9,90.0,,43.91
565,4757373.0,49.43,49.9,90.0,,43.87
566,4757523.0,49.47,49.9,90.0,,43.85
567,4757673.0,49.51,49.9,90.0,,43.82
568,4757.673,,,,48.4,
569,4757823.0,49.59,49.91,90.0,,43.79
570,4757973.0,49.64,49.92,90.0,,43.77
571,4758123.0,49.71,49.93,90.0,,43.74
572,4758273.0,49.82,49.95,90.0,,43.71
573,4758.273,,,,48.58,
574,4758423.0,49.9,49.98,90.0,,43.69
575,4758573.0,49.98,50.0,90.0,,43.66
576,4758723.0,50.1,50.03,90.0,,43.63
577,4758873.0,50.19,50.07,90.0,,43.6
578,4758.873,,,,48.76,
579,4759023.0,50.28,50.1,90.0,,43.57
580,4759173.0,50.42,50.14,90.0,,43.54
581,4759323.0,50.51,50.19,90.0,,43.51
582,4759473.0,50.61,50.24,90.0,,43.49
583,4759.473,,,,49.07,
584,4759623.0,50.71,50.28,90.0,,43.47
585,4759773.0,50.83,50.33,90.0,,43.44
586,4759923.0,50.93,50.38,90.0,,43.41
587,4760073.0,51.02,50.44,90.0,,43.38
588,4760.073,,,,49.32,
589,4760223.0,51.13,50.49,90.0,,43.34
590,4760373.0,51.22,50.54,90.0,,43.32
591,4760523.0,51.31,50.6,90.0,,43.29
592,4760673.0,51.43,50.65,90.0,,43.26
593,4760.673,,,,49.51,
594,4760823.0,51.52,50.71,90.0,,43.25
595,4760973.0,51.6,50.76,90.0,,43.22
596,4761123.0,51.7,50.82,90.0,,43.2
597,4761273.0,51.78,50.87,90.0,,43.17
598,4761423.0,51.85,50.92,90.0,,43.15
599,4761.423,,,,49.72,
600,4761573.0,51.96,50.97,90.0,,43.12
601,4761723.0,52.03,51.03,90.0,,43.1
