,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
76,3557.373,,,,91.9,
77,3524.093,100.53,79.26,90.0,,34.82
78,3524.243,101.42,80.02,90.0,,34.81
79,3524.42,102.1,80.76,90.0,,34.81
80,3524.568,102.84,81.49,90.0,,34.81
81,3524.722,103.53,82.21,90.0,,34.8
82,3524.873,104.43,82.93,90.0,,34.8
83,3561.627,,,,93.74,
84,3525.037,105.1,83.66,90.0,,34.8
85,3525.191,105.77,84.37,90.0,,34.8
86,3525.345,106.42,85.08,90.0,,34.8
87,3564.08,,,,94.89,
88,3525.514,107.31,85.79,90.0,,34.8
89,3565.283,,,,94.99,
90,3525.664,108.0,86.48,90.0,,34.82
91,3566.435,,,,94.62,
92,3525.81,108.39,87.16,90.0,,34.84
93,3567.632,,,,93.97,
94,3525.96,108.46,87.78,90.0,93.21,34.9
95,3526.116,108.22,88.31,90.0,,35.0
96,3526.263,107.46,88.7,90.0,,35.18
97,3526.419,106.62,88.98,90.0,,35.33
98,3526.562,105.56,89.13,90.0,92.71,35.49
99,3526.715,103.88,89.14,90.0,,35.75
100,3526.862,102.6,89.01,90.0,,35.94
101,3527.017,101.37,88.82,90.0,,36.11
102,3527.165,100.04,88.55,90.0,92.13,36.27
103,3527.31,99.35,88.28,90.0,,36.37
104,3574.317,,,,91.81,
105,3527.46,98.93,88.04,90.0,,36.44
106,3527.614,98.74,87.86,90.0,,36.49
107,3527.761,98.8,87.74,90.0,91.39,36.54
108,3527.911,99.0,87.7,90.0,,36.56
109,3528.066,99.34,87.74,90.0,,36.58
110,3528.212,99.9,87.86,90.0,,36.59
111,3528.367,100.39,88.05,90.0,91.29,36.6
112,3528.521,100.9,88.29,90.0,,36.6
113,3528.67,101.63,88.58,90.0,,36.6
114,3528.819,102.14,88.92,90.0,,36.6
115,3528.975,102.61,89.28,90.0,91.11,36.61
116,3529.124,102.99,89.65,90.0,,36.61
117,3529.271,103.42,90.02,90.0,,36.62
118,3529.421,103.62,90.39,90.0,,36.62
119,3583.266,,,,90.98,
120,3529.578,103.74,90.72,90.0,90.99,36.64
121,3529.721,103.71,91.03,90.0,,36.66
122,3529.871,103.57,91.29,90.0,,36.68
123,3530.026,103.36,91.51,90.0,,36.7
124,3530.171,102.97,91.67,90.0,,36.73
125,3530.321,102.63,91.8,90.0,,36.75
126,3530.476,102.23,91.88,90.0,,36.78
127,3530.622,101.68,91.91,90.0,,36.82
128,3530.772,101.22,91.91,90.0,90.92,36.85
129,3530.927,100.77,91.88,90.0,,36.88
130,3531.072,100.18,91.81,90.0,,36.92
131,3531.216,99.75,91.74,90.0,,36.94
132,3531.371,99.32,91.65,90.0,,36.97
133,3531.519,98.76,91.53,90.0,,36.99
134,3531.669,98.36,91.42,90.0,,37.02
135,3531.818,97.99,91.3,90.0,,37.04
136,3531.973,97.64,91.18,90.0,89.34,37.06
137,3532.119,97.16,91.04,90.0,,37.08
138,3532.269,96.84,90.92,90.0,,37.1
139,3532.424,96.44,90.79,90.0,,37.12
140,3532.572,96.15,90.67,90.0,86.79,37.14
141,3532.721,95.86,90.55,90.0,,37.15
142,3532.875,95.61,90.44,90.0,,37.16
143,3533.022,95.3,90.33,90.0,,37.18
144,3533.171,95.09,90.22,90.0,84.0,37.18
145,3533.322,94.89,90.13,90.0,,37.19
146,3533.476,94.72,90.05,90.0,,37.2
147,3533.622,94.48,89.97,90.0,,37.21
148,3533.773,94.34,89.89,90.0,81.35,37.22
149,3533.927,94.2,89.83,90.0,,37.22
150,3534.075,94.02,89.77,90.0,,37.24
151,3534.225,93.91,89.72,90.0,,37.24
152,3534.377,93.81,89.67,90.0,80.19,37.24
153,3534.529,93.73,89.64,90.0,,37.25
154,3604.492,,,,79.94,
155,3534.676,93.62,89.6,90.0,,37.25
156,3534.826,93.56,89.58,90.0,,37.25
157,3534.978,93.52,89.56,90.0,80.11,37.26
158,3535.13,93.46,89.55,90.0,,37.26
159,3535.277,93.41,89.54,90.0,,37.26
160,3535.427,93.37,89.54,90.0,,37.26
161,3535.582,93.35,89.54,90.0,79.82,37.27
162,3535.727,93.33,89.55,90.0,,37.27
163,3535.877,93.32,89.56,90.0,,37.27
164,3536.031,93.3,89.58,90.0,,37.26
165,3536.178,93.31,89.6,90.0,79.79,37.27
166,3536.328,93.31,89.62,90.0,,37.27
167,3612.304,,,,79.51,
168,3536.48,93.31,89.65,90.0,,37.27
169,3536.632,93.32,89.68,90.0,,37.27
170,3536.78,93.32,89.7,90.0,,37.27
171,3536.93,93.33,89.74,90.0,79.33,37.27
172,3537.08,93.34,89.77,80.0,,37.27
173,3537.226,93.36,89.8,80.0,,37.27
174,3537.376,93.35,89.84,80.0,,37.27
175,3537.526,93.28,89.86,80.0,79.09,37.28
176,3537.677,93.0,89.86,80.0,,37.34
177,3537.827,92.52,89.82,80.0,,37.41
178,3537.977,91.86,89.72,80.0,,37.51
179,3538.129,90.76,89.51,80.0,,37.68
180,3620.118,,,,78.93,
181,3538.278,89.76,89.24,80.0,,37.82
182,3538.428,88.74,88.91,80.0,,37.98
183,3538.58,87.27,88.49,80.0,,38.19
184,3538.73,86.15,88.01,80.0,78.81,38.36
185,3538.88,85.03,87.49,80.0,,38.53
186,3539.03,83.52,86.9,80.0,,38.77
187,3539.18,82.36,86.28,80.0,,38.95
188,3539.346,81.23,85.65,80.0,78.63,39.12
189,3539.492,79.72,84.97,80.0,,39.36
190,3539.643,78.62,84.28,80.0,,39.53
191,3539.797,77.64,83.6,80.0,,39.68
192,3539.943,76.63,82.91,80.0,78.67,39.83
193,3627.933,,,,78.58,
194,3540.092,76.13,82.28,80.0,,39.9
195,3540.247,75.83,81.73,80.0,,39.95
196,3540.392,75.66,81.25,80.0,,39.99
197,3540.542,75.66,80.84,80.0,78.66,40.01
198,3540.699,75.76,80.51,80.0,,40.02
199,3540.849,75.93,80.25,80.0,,40.02
200,3540.998,76.2,80.05,80.0,,40.02
201,3541.153,76.44,79.91,80.0,78.66,40.01
202,3541.301,76.7,79.8,80.0,,39.99
203,3541.44,76.99,79.74,80.0,,39.98
204,3541.589,77.39,79.73,80.0,,39.95
205,3541.738,77.68,79.74,80.0,78.71,39.93
206,3541.888,77.95,79.77,80.0,,39.91
207,3542.039,78.29,79.81,80.0,,39.89
208,3542.189,78.51,79.87,80.0,,39.87
209,3542.338,78.69,79.93,80.0,78.26,39.85
210,3542.49,78.89,79.99,80.0,,39.83
211,3542.64,79.01,80.05,80.0,,39.81
212,3542.79,79.12,80.1,80.0,,39.79
213,3542.944,79.2,80.14,80.0,76.22,39.78
214,3543.091,79.29,80.18,80.0,,39.76
215,3543.24,79.33,80.21,80.0,,39.75
216,3543.393,79.38,80.23,80.0,,39.74
217,3642.443,,,,73.6,
218,3543.545,79.41,80.24,80.0,71.28,39.72
219,3543.692,79.43,80.25,80.0,,39.7
220,3543.841,79.45,80.25,80.0,,39.69
221,3543.996,79.46,80.25,80.0,,39.67
222,3544.143,79.48,80.24,80.0,68.93,39.66
223,3544.294,79.49,80.23,80.0,,39.64
224,3544.449,79.5,80.22,80.0,,39.62
225,3544.594,79.5,80.2,80.0,,39.61
226,3544.744,79.51,80.18,80.0,68.13,39.6
227,3544.896,79.52,80.16,80.0,,39.59
228,3545.046,79.53,80.14,80.0,,39.57
229,3545.195,79.53,80.12,80.0,,39.56
230,3650.254,,,,67.97,
231,3545.345,79.54,80.1,80.0,68.19,39.55
232,3545.499,79.56,80.08,80.0,,39.54
233,3545.646,79.59,80.06,80.0,,39.52
234,3545.795,79.6,80.05,80.0,,39.51
235,3545.948,79.61,80.03,80.0,68.42,39.5
236,3546.097,79.64,80.01,80.0,,39.48
237,3546.246,79.66,79.99,80.0,,39.47
238,3546.396,79.68,79.98,80.0,,39.46
239,3546.55,79.7,79.96,80.0,68.73,39.45
240,3546.697,79.73,79.95,80.0,,39.43
241,3546.847,79.75,79.94,80.0,,39.42
242,3546.999,79.78,79.93,80.0,,39.41
243,3547.152,79.8,79.92,80.0,68.83,39.39
244,3547.299,79.84,79.91,80.0,,39.38
245,3547.449,79.87,79.9,80.0,,39.37
246,3547.602,79.9,79.9,80.0,,39.36
247,3547.753,79.94,79.89,80.0,68.69,39.35
248,3547.899,79.98,79.89,80.0,,39.33
249,3548.05,80.02,79.89,80.0,,39.32
250,3548.204,80.06,79.89,80.0,,39.31
251,3548.35,80.1,79.89,80.0,,39.3
252,3548.5,80.13,79.89,80.0,,39.29
253,3548.654,80.18,79.9,80.0,,39.28
254,3664.742,,,,68.74,
255,3548.801,80.23,79.9,80.0,,39.27
256,3665.983,,,,68.45,
257,3548.95,80.28,79.91,80.0,68.48,39.26
258,3549.105,80.32,79.92,80.0,,39.24
259,3549.251,80.36,79.93,80.0,,39.24
260,3549.401,80.39,79.94,80.0,,39.23
261,3549.551,80.42,79.94,70.0,68.39,39.21
262,3549.696,80.46,79.95,70.0,,39.21
263,3549.846,80.45,79.95,70.0,,39.2
264,3549.997,80.36,79.95,70.0,,39.21
265,3550.147,79.94,79.9,70.0,68.41,39.28
266,3550.297,79.44,79.8,70.0,,39.36
267,3550.447,78.81,79.65,70.0,,39.45
268,3550.6,77.74,79.4,70.0,,39.62
269,3673.796,,,,68.38,
270,3550.749,76.87,79.1,70.0,68.44,39.76
271,3550.899,75.94,78.75,70.0,,39.9
272,3551.05,74.67,78.31,70.0,,40.1
273,3551.199,73.7,77.84,70.0,,40.26
274,3551.349,72.7,77.34,70.0,68.42,40.41
275,3551.499,71.36,76.77,70.0,,40.63
276,3551.649,70.35,76.19,70.0,,40.8
277,3551.799,69.36,75.6,70.0,,40.96
278,3551.963,68.09,74.98,70.0,68.2,41.18
279,3552.113,67.13,74.34,70.0,,41.35
280,3680.505,,,,66.58,
281,3552.268,66.18,73.69,70.0,,41.51
282,3552.417,65.29,73.06,70.0,,41.67
283,3552.564,64.23,72.41,70.0,64.66,41.83
284,3552.714,63.73,71.8,70.0,,41.91
285,3552.87,63.42,71.25,70.0,,41.97
286,3553.016,63.25,70.76,70.0,,42.01
287,3553.167,63.26,70.35,70.0,62.26,42.03
288,3553.323,63.36,70.01,70.0,,42.03
289,3553.472,63.58,69.74,70.0,,42.03
290,3553.61,63.79,69.52,70.0,,42.01
291,3553.764,64.03,69.36,70.0,60.13,42.0
292,3553.91,64.39,69.25,70.0,,41.97
293,3688.315,,,,58.94,
294,3554.06,64.67,69.18,70.0,,41.94
295,3554.214,65.0,69.14,70.0,,41.91
296,3554.361,65.45,69.14,70.0,57.92,41.87
297,3554.511,65.8,69.17,70.0,,41.84
298,3554.666,66.14,69.22,70.0,,41.8
299,3554.811,66.6,69.3,70.0,,41.76
300,3554.961,66.93,69.38,70.0,57.52,41.73
301,3555.115,67.24,69.48,70.0,,41.7
302,3555.26,67.63,69.59,70.0,,41.65
303,3555.41,67.9,69.69,70.0,,41.62
304,3695.031,,,,57.17,
305,3555.565,68.13,69.8,70.0,57.83,41.58
306,3555.71,68.41,69.9,70.0,,41.55
307,3555.861,68.58,70.0,70.0,,41.52
308,3556.015,68.74,70.09,70.0,,41.49
309,3556.16,68.91,70.17,70.0,58.34,41.46
310,3556.311,69.01,70.24,70.0,,41.44
311,3556.465,69.11,70.3,70.0,,41.42
312,3556.611,69.19,70.35,70.0,,41.39
313,3556.761,69.24,70.38,70.0,58.68,41.38
314,3556.916,69.27,70.41,70.0,,41.36
315,3557.062,69.31,70.43,70.0,,41.33
316,3557.211,69.32,70.44,70.0,,41.31
317,3557.366,69.33,70.44,70.0,,41.29
318,3557.513,69.34,70.44,70.0,,41.27
319,3557.663,69.34,70.43,70.0,,41.25
320,3557.817,69.34,70.42,70.0,,41.24
321,3557.967,69.35,70.4,70.0,58.6,41.22
322,3558.113,69.35,70.38,70.0,,41.2
323,3558.264,69.34,70.36,70.0,,41.18
324,3558.416,69.35,70.34,70.0,,41.17
325,3558.564,69.35,70.31,70.0,58.6,41.14
326,3558.713,69.36,70.29,70.0,,41.13
327,3558.863,69.37,70.27,70.0,,41.11
328,3559.015,69.39,70.24,70.0,,41.09
329,3559.164,69.41,70.22,70.0,58.51,41.07
330,3559.313,69.42,70.2,70.0,,41.05
331,3559.468,69.44,70.18,70.0,,41.03
332,3559.615,69.47,70.16,70.0,,41.01
333,3559.764,69.49,70.14,70.0,58.37,41.0
334,3559.918,69.51,70.13,70.0,,40.98
335,3560.065,69.55,70.11,70.0,,40.96
336,3560.214,69.58,70.1,70.0,,40.95
337,3560.365,69.6,70.09,70.0,58.34,40.93
338,3560.519,69.62,70.08,70.0,,40.92
339,3560.665,69.65,70.07,70.0,,40.89
340,3560.816,69.68,70.06,70.0,,40.88
341,3560.97,69.71,70.05,70.0,58.32,40.87
342,3561.118,69.74,70.04,70.0,,40.85
343,3561.268,69.77,70.04,70.0,,40.83
344,3561.417,69.79,70.03,70.0,,40.81
345,3561.571,69.82,70.02,70.0,,40.79
346,3720.35,,,,58.45,
347,3720.933,,,,58.45,
348,3561.713,69.85,70.02,60.0,,40.78
349,3722.12,,,,58.39,
350,3722.739,,,,58.18,
351,3723.35,,,,57.05,
352,3723.955,,,,55.04,
353,3561.864,69.88,70.01,60.0,,40.76
354,3562.014,69.89,70.01,60.0,,40.75
355,3562.165,69.78,69.99,60.0,53.12,40.76
356,3562.314,69.52,69.95,60.0,,40.81
357,3562.464,69.09,69.87,60.0,,40.87
358,3562.614,68.33,69.71,60.0,,41.0
359,3562.764,67.64,69.5,60.0,51.05,41.11
360,3562.914,66.88,69.24,60.0,,41.23
361,3563.064,65.79,68.9,60.0,,41.39
362,3563.214,64.93,68.53,60.0,,41.54
363,3563.364,64.07,68.12,60.0,49.09,41.68
364,3563.514,62.9,67.64,60.0,,41.88
365,3563.664,62.03,67.16,60.0,,42.02
366,3732.373,,,,48.54,
367,3563.814,61.17,66.65,60.0,,42.17
368,3563.964,60.01,66.1,60.0,,42.37
369,3564.126,59.17,65.55,60.0,,42.52
370,3564.28,58.32,64.99,60.0,,42.68
371,3564.425,57.22,64.4,60.0,,42.87
372,3564.575,56.44,63.82,60.0,48.78,43.01
373,3564.73,55.78,63.26,60.0,,43.12
374,3564.875,55.1,62.7,60.0,,43.23
375,3565.025,54.71,62.2,60.0,,43.29
376,3565.18,54.43,61.73,60.0,,43.33
377,3565.331,54.2,61.32,60.0,,43.37
378,3565.475,53.98,60.93,60.0,,43.39
379,3565.625,53.87,60.6,60.0,,43.4
380,3565.78,53.77,60.29,60.0,49.06,43.41
381,3565.926,53.67,60.02,60.0,,43.4
382,3566.08,53.6,59.77,60.0,,43.4
383,3566.223,53.55,59.54,60.0,,43.39
384,3566.369,53.49,59.34,60.0,,43.37
385,3566.519,53.46,59.15,60.0,,43.36
386,3566.722,53.5,58.99,60.0,,43.34
387,3566.872,53.76,58.86,60.0,,43.29
388,3567.022,54.02,58.77,60.0,49.02,43.25
389,3567.172,54.35,58.72,60.0,,43.21
390,3567.322,54.87,58.72,60.0,,43.15
391,3567.472,55.3,58.76,60.0,,43.1
392,3748.097,,,,48.79,
393,3567.623,55.74,58.82,60.0,,43.06
394,3567.777,56.19,58.91,60.0,,43.01
395,3749.864,,,,48.66,
396,3567.924,56.79,59.05,60.0,,42.95
397,3568.074,57.19,59.18,60.0,,42.92
398,3568.228,57.7,59.34,60.0,48.43,42.86
399,3568.373,58.03,59.49,60.0,,42.82
400,3568.523,58.32,59.64,60.0,,42.78
401,3568.678,58.57,59.79,60.0,,42.75
402,3568.824,58.84,59.93,60.0,48.22,42.71
403,3568.975,59.01,60.05,60.0,,42.68
404,3569.129,59.17,60.16,60.0,,42.64
405,3569.274,59.26,60.25,60.0,,42.62
406,3569.424,59.32,60.33,60.0,48.1,42.59
407,3569.579,59.36,60.39,60.0,,42.56
408,3569.725,59.38,60.43,60.0,,42.54
409,3569.875,59.39,60.46,60.0,,42.52
410,3570.029,59.38,60.48,60.0,48.04,42.5
411,3570.175,59.37,60.49,60.0,,42.47
412,3570.325,59.36,60.49,60.0,,42.45
413,3570.479,59.35,60.48,60.0,,42.43
414,3570.63,59.34,60.47,60.0,48.04,42.42
415,3761.957,,,,48.02,
416,3570.777,59.32,60.45,60.0,,42.39
417,3570.926,59.31,60.42,60.0,,42.37
418,3571.081,59.3,60.4,60.0,,42.36
419,3571.228,59.29,60.37,60.0,48.13,42.33
420,3571.379,59.3,60.35,60.0,,42.32
421,3571.531,59.3,60.32,60.0,,42.3
422,3571.683,59.3,60.3,60.0,,42.27
423,3571.829,59.31,60.27,60.0,48.2,42.24
424,3571.98,59.32,60.25,60.0,,42.22
425,3572.135,59.34,60.23,60.0,,42.21
426,3572.28,59.36,60.21,60.0,,42.18
427,3769.182,,,,48.23,
428,3572.43,59.38,60.19,60.0,48.33,42.16
429,3572.584,59.4,60.17,60.0,,42.14
430,3572.735,59.43,60.16,60.0,,42.12
431,3572.882,59.47,60.14,60.0,,42.1
432,3573.032,59.5,60.13,60.0,48.24,42.08
433,3573.184,59.52,60.12,60.0,,42.06
434,3573.336,59.55,60.11,60.0,,42.04
435,3573.482,59.6,60.11,60.0,,42.01
436,3573.632,59.63,60.1,60.0,48.42,41.99
437,3573.786,59.66,60.1,60.0,,41.97
438,3573.937,59.69,60.09,60.0,,41.96
439,3574.083,59.72,60.09,60.0,,41.93
440,3574.241,59.75,60.09,50.0,,41.92
441,3574.379,59.77,60.09,50.0,,41.9
442,3574.53,59.8,60.08,50.0,,41.87
443,3574.68,59.79,60.08,50.0,,41.86
444,3574.83,59.67,60.06,50.0,48.59,41.88
445,3574.98,59.29,60.0,50.0,,41.94
446,3575.13,58.83,59.91,50.0,,42.02
447,3575.28,58.28,59.76,50.0,,42.11
448,3575.434,57.42,59.55,50.0,49.05,42.25
449,3782.459,,,,49.17,
450,3575.582,56.71,59.29,50.0,,42.36
451,3575.732,55.97,58.99,50.0,,42.49
452,3575.885,54.97,58.64,50.0,,42.66
453,3576.034,54.2,58.25,50.0,49.55,42.79
454,3576.184,53.42,57.84,50.0,,42.92
455,3576.337,52.4,57.39,50.0,,43.1
456,3576.488,51.63,56.92,50.0,,43.24
457,3576.636,50.88,56.45,50.0,49.76,43.38
458,3576.789,49.89,55.95,50.0,,43.57
459,3788.478,,,,50.0,
460,3576.938,49.17,55.44,50.0,,43.71
461,3577.088,48.45,54.94,50.0,,43.85
462,3577.241,47.5,54.42,50.0,50.22,44.03
463,3577.39,46.81,53.9,50.0,,44.18
464,3791.506,,,,50.43,
465,3577.556,46.14,53.38,50.0,,44.31
466,3792.629,,,,50.66,
467,3577.705,45.24,52.86,50.0,,44.5
468,3577.854,44.61,52.34,50.0,51.07,44.63
469,3578.008,44.09,51.83,50.0,,44.73
470,3578.158,43.76,51.37,50.0,,44.81
471,3578.305,43.61,50.96,50.0,,44.86
472,3578.455,43.69,50.61,50.0,51.31,44.87
473,3578.611,43.9,50.33,50.0,,44.87
474,3578.753,44.3,50.13,50.0,,44.84
475,3578.899,44.67,50.0,50.0,,44.82
476,3579.053,45.09,49.92,50.0,51.49,44.79
477,3579.199,45.67,49.91,50.0,,44.74
478,3579.346,46.1,49.93,50.0,,44.7
479,3579.496,46.48,49.98,50.0,,44.67
480,3579.646,46.91,50.06,50.0,51.69,44.61
481,3579.796,47.15,50.13,50.0,,44.58
482,3579.947,47.35,50.21,50.0,,44.54
483,3803.044,,,,52.03,
484,3580.096,47.54,50.28,50.0,,44.51
485,3580.246,47.64,50.34,50.0,52.49,44.48
486,3580.396,47.72,50.38,50.0,,44.46
487,3580.546,47.81,50.42,50.0,,44.43
488,3580.696,47.86,50.44,50.0,,44.41
489,3580.846,47.89,50.45,50.0,52.53,44.38
490,3580.998,47.91,50.46,50.0,,44.35
491,3581.146,47.93,50.45,50.0,,44.33
492,3581.296,47.94,50.44,50.0,,44.3
493,3581.451,47.94,50.42,50.0,52.95,44.28
494,3581.597,47.95,50.4,50.0,,44.25
495,3581.748,47.95,50.37,50.0,,44.22
496,3810.977,,,,53.03,
497,3581.9,47.95,50.34,50.0,,44.2
498,3582.052,47.94,50.31,50.0,53.32,44.18
499,3582.199,47.93,50.27,50.0,,44.14
500,3582.348,47.93,50.23,50.0,,44.12
501,3582.503,47.92,50.19,50.0,,44.1
502,3582.649,47.92,50.15,50.0,53.51,44.06
503,3582.8,47.91,50.11,50.0,,44.04
504,3582.952,47.92,50.07,50.0,,44.02
505,3583.104,47.92,50.03,50.0,,43.99
506,3583.25,47.94,49.99,50.0,,43.96
507,3583.4,47.96,49.95,50.0,,43.93
508,3583.553,48.0,49.92,50.0,,43.91
509,3583.701,48.05,49.89,50.0,,43.87
510,3819.455,,,,53.77,
511,3583.85,48.1,49.87,50.0,53.98,43.84
512,3584.0,48.15,49.85,50.0,,43.81
513,3584.155,48.21,49.83,50.0,,43.79
514,3584.301,48.28,49.82,50.0,,43.75
515,3584.451,48.35,49.81,50.0,54.31,43.73
516,3584.605,48.4,49.81,50.0,,43.7
517,3584.752,48.49,49.81,50.0,,43.67
518,3584.901,48.55,49.81,50.0,,43.64
519,3585.051,48.61,49.81,50.0,54.37,43.61
520,3585.206,48.66,49.81,50.0,,43.59
521,3585.353,48.74,49.81,50.0,,43.55
522,3585.503,48.78,49.82,50.0,,43.52
523,3585.656,48.83,49.82,50.0,54.7,43.5
524,3585.807,48.88,49.83,50.0,,43.47
525,3585.954,48.95,49.83,50.0,,43.44
526,3586.104,49.0,49.84,50.0,,43.42
527,3586.257,49.04,49.85,50.0,54.92,43.4
528,3586.408,49.09,49.85,50.0,,43.38
529,3586.554,49.14,49.86,50.0,,43.34
530,3586.704,49.18,49.86,50.0,,43.31
531,3586.857,49.21,49.87,50.0,55.19,43.3
532,3587.005,49.26,49.87,50.0,,43.26
533,3587.154,49.29,49.88,50.0,,43.24
534,3587.305,49.32,49.88,90.0,,43.22
535,3587.459,49.34,49.88,90.0,55.53,43.2
536,3587.606,49.38,49.89,90.0,,43.18
537,3587.756,49.41,49.89,90.0,,43.15
538,3587.91,49.43,49.89,90.0,,43.14
539,3588.056,49.46,49.89,90.0,55.58,43.11
540,3588.206,49.49,49.89,90.0,,43.09
541,3588.361,49.54,49.9,90.0,,43.06
542,3588.506,49.57,49.9,90.0,,43.03
543,3588.656,49.61,49.91,90.0,55.94,43.01
544,3839.903,,,,56.07,
545,3840.515,,,,56.35,
546,3841.151,,,,56.6,
547,3588.811,49.66,49.91,90.0,,42.99
548,3842.319,,,,56.7,
549,3842.952,,,,56.93,
550,3588.958,49.74,49.93,90.0,,42.96
551,3589.108,49.8,49.94,90.0,,42.93
552,3589.26,49.87,49.96,90.0,,42.91
553,3589.412,49.95,49.98,90.0,57.13,42.89
554,3589.558,50.07,50.01,90.0,,42.86
555,3589.708,50.17,50.04,90.0,,42.84
556,3589.863,50.29,50.07,90.0,,42.8
557,3590.01,50.38,50.11,90.0,57.34,42.78
558,3590.159,50.48,50.15,90.0,,42.76
559,3590.312,50.58,50.2,90.0,,42.74
560,3590.464,50.68,50.24,90.0,,42.71
561,3590.611,50.81,50.3,90.0,57.59,42.68
562,3590.761,50.91,50.35,90.0,,42.65
563,3590.915,51.03,50.4,90.0,,42.61
564,3591.061,51.12,50.45,90.0,,42.59
565,3591.21,51.21,50.51,90.0,57.78,42.56
566,3591.365,51.31,50.56,90.0,,42.54
567,3591.511,51.42,50.62,90.0,,42.51
568,3854.39,,,,58.04,
569,3591.66,51.51,50.67,90.0,,42.49
570,3591.815,51.59,50.73,90.0,58.56,42.46
571,3591.96,51.69,50.79,90.0,,42.44
572,3592.11,51.77,50.84,90.0,,42.42
573,3592.265,51.85,50.89,90.0,,42.4
574,3592.41,51.96,50.95,90.0,58.48,42.37
575,3592.56,52.04,51.0,90.0,,42.35
576,3592.715,52.11,51.06,90.0,,42.33
577,3592.86,52.21,51.11,90.0,,42.3
578,3593.01,52.29,51.17,90.0,58.71,42.28
579,3593.165,52.36,51.22,90.0,,42.26
580,3593.311,52.46,51.27,90.0,,42.23
581,3862.239,,,,58.95,
582,3593.46,52.53,51.33,90.0,,42.21
583,3593.615,52.61,51.38,90.0,59.12,42.19
584,3593.76,52.7,51.44,90.0,,42.17
585,3593.91,52.77,51.49,90.0,,42.14
586,3594.065,52.84,51.54,90.0,,42.13
587,3594.21,52.92,51.6,90.0,59.47,42.1
588,3594.361,52.99,51.65,90.0,,42.08
