,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
66,88727.0,94.32,72.08,90.0,,22.21
67,88877.0,95.01,72.83,90.0,,22.22
68,89027.0,95.92,73.6,90.0,,22.22
69,89.027,,,,73.57,
70,89177.0,96.61,74.35,90.0,,22.22
71,89327.0,97.26,75.09,90.0,,22.23
72,89477.0,98.14,75.84,90.0,,22.24
73,89627.0,98.77,76.57,90.0,,22.24
74,89.627,,,,77.88,
75,89777.0,99.41,77.29,90.0,,22.25
76,89927.0,100.25,78.02,90.0,,22.25
77,90077.0,100.87,78.74,90.0,,22.26
78,90227.0,101.48,79.44,90.0,,22.26
79,90.227,,,,82.49,
80,90377.0,102.31,80.15,90.0,,22.28
81,90527.0,102.89,80.85,90.0,,22.29
82,90677.0,103.49,81.53,90.0,,22.3
83,90829.0,104.25,82.23,90.0,,22.32
84,90.829,,,,86.62,
85,90978.0,104.81,82.91,90.0,,22.32
86,91129.0,105.39,83.57,90.0,,22.33
87,91278.0,106.18,84.26,90.0,,22.35
88,91428.0,106.73,84.92,90.0,,22.36
89,91.428,,,,90.52,
90,91578.0,107.28,85.58,90.0,,22.37
91,91728.0,107.98,86.24,90.0,,22.39
92,91879.0,108.52,86.89,90.0,,22.41
93,92030.0,109.05,87.53,90.0,,22.43
94,92.03,,,,94.36,
95,92183.0,109.73,88.18,90.0,,22.45
96,92333.0,110.22,88.81,90.0,,22.45
97,92483.0,110.73,89.42,90.0,,22.47
98,92633.0,111.18,90.04,90.0,,22.52
99,92.633,,,,97.46,
100,92783.0,111.06,90.58,90.0,,22.6
101,92938.0,110.45,91.0,90.0,,22.73
102,93084.0,109.06,91.24,90.0,,22.98
103,93231.0,107.67,91.34,90.0,,23.2
104,93.231,,,,96.62,
105,93381.0,106.14,91.29,90.0,,23.44
106,93531.0,104.25,91.06,90.0,,23.71
107,93681.0,103.12,90.8,90.0,,23.88
108,93831.0,102.24,90.52,90.0,,24.0
109,93.831,,,,95.0,
110,93981.0,101.4,90.22,90.0,,24.12
111,94131.0,100.93,89.97,90.0,,24.19
112,94281.0,100.6,89.76,90.0,,24.25
113,94431.0,100.27,89.59,90.0,,24.31
114,94.431,,,,94.64,
115,94581.0,100.07,89.46,90.0,,24.34
116,94726.0,99.89,89.36,90.0,,24.36
117,94876.0,99.68,89.29,90.0,,24.39
118,95026.0,99.52,89.24,90.0,,24.41
119,95.069,,,,94.48,
120,95176.0,99.38,89.22,90.0,,24.43
121,95326.0,99.19,89.2,90.0,,24.45
122,95476.0,99.05,89.2,90.0,,24.46
123,95626.0,98.93,89.22,90.0,,24.47
124,95.626,,,,94.25,
125,95776.0,98.77,89.23,90.0,,24.48
126,95926.0,98.68,89.26,90.0,,24.49
127,96076.0,98.59,89.3,90.0,,24.5
128,96226.0,98.47,89.34,90.0,,24.5
129,96.226,,,,94.07,
130,96376.0,98.38,89.39,90.0,,24.51
131,96526.0,98.31,89.44,90.0,,24.52
132,96676.0,98.22,89.5,90.0,,24.53
133,96826.0,98.16,89.55,90.0,,24.53
134,96.826,,,,94.14,
135,96976.0,98.11,89.62,90.0,,24.54
136,97126.0,98.03,89.68,90.0,,24.54
137,97276.0,97.98,89.75,90.0,,24.55
138,97426.0,97.91,89.81,90.0,,24.56
139,97.479,,,,94.06,
140,97576.0,97.83,89.88,90.0,,24.57
141,97726.0,97.77,89.94,90.0,,24.57
142,97876.0,97.67,90.0,90.0,,24.58
143,98026.0,97.57,90.06,90.0,,24.59
144,98.026,,,,93.79,
145,98176.0,97.49,90.11,90.0,,24.6
146,98326.0,97.39,90.17,90.0,,24.61
147,98476.0,97.26,90.21,90.0,,24.62
148,98626.0,97.16,90.25,90.0,,24.63
149,98.626,,,,93.88,
150,98776.0,97.04,90.29,90.0,,24.65
151,98926.0,96.88,90.32,90.0,,24.66
152,99076.0,96.75,90.34,90.0,,24.68
153,99226.0,96.6,90.36,90.0,,24.69
154,99.226,,,,93.24,
155,99376.0,96.43,90.37,90.0,,24.71
156,99526.0,96.29,90.37,90.0,,24.72
157,99676.0,96.15,90.37,90.0,,24.73
158,99826.0,95.95,90.37,90.0,,24.74
159,99.826,,,,92.95,
160,99976.0,95.82,90.36,90.0,,24.76
161,100126.0,95.67,90.35,90.0,,24.76
162,100276.0,95.5,90.34,90.0,,24.78
163,100426.0,95.37,90.32,90.0,,24.79
164,100.426,,,,92.69,
165,100576.0,95.22,90.31,90.0,,24.8
166,100727.0,95.06,90.29,90.0,,24.81
167,100876.0,94.92,90.26,90.0,,24.82
168,101026.0,94.8,90.24,90.0,,24.83
169,101.072,,,,92.25,
170,101172.0,94.64,90.22,80.0,,24.84
171,101322.0,94.51,90.19,80.0,,24.86
172,101472.0,94.35,90.17,80.0,,24.89
173,101622.0,93.83,90.1,80.0,,24.97
174,101.622,,,,91.31,
175,101772.0,93.07,89.98,80.0,,25.1
176,101922.0,92.04,89.77,80.0,,25.25
177,102072.0,90.36,89.43,80.0,,25.48
178,102222.0,88.98,89.0,80.0,,25.69
179,102.222,,,,88.19,
180,102372.0,87.56,88.49,80.0,,25.91
181,102522.0,85.62,87.87,80.0,,26.22
182,102672.0,84.16,87.2,80.0,,26.47
183,102822.0,82.71,86.49,80.0,,26.73
184,102.822,,,,84.6,
185,102972.0,80.8,85.7,80.0,,27.06
186,103122.0,79.36,84.88,80.0,,27.3
187,103272.0,77.97,84.06,80.0,,27.55
188,103432.0,76.15,83.19,80.0,,27.89
189,103.432,,,,80.77,
190,103582.0,74.84,82.31,80.0,,28.12
191,103733.0,73.6,81.45,80.0,,28.36
192,103882.0,72.38,80.59,80.0,,28.59
193,104032.0,71.86,79.82,80.0,,28.7
194,104.083,,,,78.42,
195,104176.0,71.63,79.15,80.0,,28.77
196,104326.0,71.69,78.59,80.0,,28.82
197,104476.0,71.93,78.15,80.0,,28.83
198,104626.0,72.37,77.82,80.0,,28.81
199,104.626,,,,78.12,
200,104776.0,73.26,77.63,80.0,,28.76
201,104926.0,74.12,77.56,80.0,,28.72
202,105076.0,75.1,77.6,80.0,,28.66
203,105226.0,76.45,77.77,80.0,,28.58
204,105.249,,,,79.54,
205,105376.0,77.48,78.01,80.0,,28.52
206,105526.0,78.45,78.32,80.0,,28.46
207,105676.0,79.62,78.68,80.0,,28.39
208,105826.0,80.38,79.06,80.0,,28.33
209,105.826,,,,80.56,
210,105976.0,81.02,79.44,80.0,,28.28
211,106126.0,81.69,79.81,80.0,,28.22
212,106276.0,82.04,80.16,80.0,,28.18
213,106426.0,82.27,80.46,80.0,,28.14
214,106.426,,,,81.03,
215,106576.0,82.44,80.72,80.0,,28.09
216,106726.0,82.48,80.94,80.0,,28.07
217,106876.0,82.46,81.11,80.0,,28.05
218,107026.0,82.38,81.24,80.0,,28.04
219,107.026,,,,80.89,
220,107176.0,82.28,81.33,80.0,,28.02
221,107326.0,82.16,81.38,80.0,,28.0
222,107476.0,81.98,81.41,80.0,,27.98
223,107626.0,81.86,81.41,80.0,,27.97
224,107.626,,,,80.41,
225,107776.0,81.74,81.4,80.0,,27.96
226,107926.0,81.58,81.36,80.0,,27.95
227,108076.0,81.46,81.32,80.0,,27.94
228,108226.0,81.33,81.27,80.0,,27.93
229,108.226,,,,79.89,
230,108376.0,81.18,81.21,80.0,,27.92
231,108526.0,81.08,81.14,80.0,,27.9
232,108676.0,80.98,81.08,80.0,,27.9
233,108826.0,80.84,81.01,80.0,,27.88
234,108.826,,,,79.57,
235,108976.0,80.74,80.93,80.0,,27.87
236,109126.0,80.66,80.86,80.0,,27.87
237,109276.0,80.54,80.79,80.0,,27.86
238,109426.0,80.46,80.71,80.0,,27.86
239,109.426,,,,79.26,
240,109576.0,80.38,80.64,80.0,,27.84
241,109726.0,80.28,80.57,80.0,,27.83
242,109876.0,80.21,80.5,80.0,,27.83
243,110026.0,80.14,80.43,80.0,,27.82
244,110.026,,,,78.95,
245,110176.0,80.07,80.36,80.0,,27.81
246,110326.0,80.03,80.3,80.0,,27.8
247,110476.0,80.0,80.24,80.0,,27.8
248,110626.0,79.96,80.19,80.0,,27.79
249,110.626,,,,78.59,
250,110776.0,79.94,80.14,80.0,,27.79
251,110926.0,79.92,80.09,80.0,,27.78
252,111076.0,79.9,80.05,80.0,,27.76
253,111226.0,79.89,80.01,80.0,,27.76
254,111.226,,,,78.66,
255,111376.0,79.88,79.97,80.0,,27.75
256,111526.0,79.88,79.94,80.0,,27.74
257,111676.0,79.89,79.91,80.0,,27.72
258,111826.0,79.89,79.88,80.0,,27.72
259,111.926,,,,78.65,
260,111976.0,79.91,79.86,80.0,,27.71
261,112126.0,79.92,79.84,80.0,,27.71
262,112272.0,79.94,79.82,70.0,,27.7
263,112422.0,79.96,79.8,70.0,,27.69
264,112.422,,,,78.37,
265,112572.0,79.91,79.79,70.0,,27.69
266,112722.0,79.67,79.75,70.0,,27.72
267,112872.0,78.87,79.64,70.0,,27.82
268,113022.0,77.97,79.44,70.0,,27.95
269,113172.0,76.91,79.15,70.0,,28.12
270,113.172,,,,76.54,
271,113322.0,75.34,78.76,70.0,,28.37
272,113472.0,74.12,78.28,70.0,,28.57
273,113622.0,72.86,77.74,70.0,,28.78
274,113772.0,71.17,77.13,70.0,,29.08
275,113.772,,,,73.36,
276,113922.0,69.92,76.45,70.0,,29.3
277,114072.0,68.69,75.76,70.0,,29.53
278,114222.0,67.08,75.02,70.0,,29.84
279,114372.0,65.89,74.25,70.0,,30.07
280,114.372,,,,70.19,
281,114522.0,64.71,73.48,70.0,,30.29
282,114683.0,63.2,72.69,70.0,,30.59
283,114833.0,62.09,71.88,70.0,,30.81
284,114983.0,61.05,71.09,70.0,,31.03
285,114.983,,,,66.71,
286,115133.0,59.98,70.31,70.0,,31.25
287,115285.0,59.57,69.59,70.0,,31.36
288,115426.0,59.44,68.97,70.0,,31.41
289,115576.0,59.62,68.46,70.0,,31.44
290,115.576,,,,65.5,
291,115726.0,59.97,68.06,70.0,,31.44
292,115876.0,60.55,67.78,70.0,,31.41
293,116026.0,61.61,67.63,70.0,,31.34
294,116176.0,62.56,67.62,70.0,,31.29
295,116.176,,,,66.26,
296,116326.0,63.58,67.7,70.0,,31.21
297,116476.0,64.96,67.88,70.0,,31.12
298,116626.0,65.94,68.15,70.0,,31.04
299,116776.0,66.84,68.45,70.0,,30.97
300,116.776,,,,67.9,
301,116926.0,67.87,68.79,70.0,,30.88
302,117076.0,68.52,69.14,70.0,,30.82
303,117226.0,69.04,69.48,70.0,,30.76
304,117376.0,69.58,69.79,70.0,,30.68
305,117.376,,,,68.63,
306,117526.0,69.86,70.08,70.0,,30.63
307,117676.0,70.06,70.33,70.0,,30.59
308,117826.0,70.24,70.54,70.0,,30.53
309,117976.0,70.28,70.71,70.0,,30.5
310,117.976,,,,68.81,
311,118126.0,70.3,70.84,70.0,,30.47
312,118276.0,70.27,70.94,70.0,,30.43
313,118426.0,70.24,71.01,70.0,,30.4
314,118576.0,70.2,71.06,70.0,,30.37
315,118.592,,,,68.84,
316,118726.0,70.14,71.08,70.0,,30.34
317,118876.0,70.09,71.09,70.0,,30.31
318,119026.0,70.04,71.08,70.0,,30.29
319,119176.0,69.99,71.07,70.0,,30.26
320,119.176,,,,68.53,
321,119326.0,69.94,71.04,70.0,,30.24
322,119476.0,69.91,71.01,70.0,,30.21
323,119626.0,69.88,70.97,70.0,,30.19
324,119776.0,69.82,70.93,70.0,,30.16
325,119.776,,,,68.53,
326,119926.0,69.79,70.89,70.0,,30.14
327,120076.0,69.77,70.85,70.0,,30.12
328,120226.0,69.72,70.8,70.0,,30.1
329,120376.0,69.7,70.76,70.0,,30.08
330,120.376,,,,68.22,
331,120526.0,69.68,70.71,70.0,,30.07
332,120676.0,69.65,70.67,70.0,,30.04
333,120826.0,69.63,70.62,70.0,,30.02
334,120976.0,69.61,70.58,70.0,,30.0
335,120.976,,,,68.14,
336,121126.0,69.59,70.54,70.0,,29.98
337,121276.0,69.58,70.5,70.0,,29.96
338,121426.0,69.57,70.46,70.0,,29.95
339,121576.0,69.56,70.42,70.0,,29.92
340,121.576,,,,67.96,
341,121726.0,69.55,70.38,70.0,,29.91
342,121876.0,69.56,70.35,70.0,,29.9
343,122026.0,69.55,70.31,70.0,,29.88
344,122176.0,69.55,70.28,70.0,,29.85
345,122.176,,,,67.97,
346,122326.0,69.55,70.25,70.0,,29.84
347,122476.0,69.56,70.22,70.0,,29.82
348,122626.0,69.57,70.2,70.0,,29.81
349,122776.0,69.56,70.17,70.0,,29.79
350,122.776,,,,67.91,
351,122926.0,69.58,70.15,70.0,,29.76
352,123076.0,69.59,70.12,70.0,,29.75
353,123226.0,69.59,70.1,70.0,,29.74
354,123387.0,69.61,70.08,60.0,,29.73
355,123.452,,,,67.81,
356,123522.0,69.62,70.06,60.0,,29.7
357,123672.0,69.63,70.04,60.0,,29.69
358,123822.0,69.48,70.01,60.0,,29.7
359,123972.0,69.05,69.94,60.0,,29.75
360,124122.0,68.37,69.8,60.0,,29.85
361,124.158,,,,66.98,
362,124272.0,67.18,69.55,60.0,,30.04
363,124422.0,66.15,69.23,60.0,,30.21
364,124572.0,65.06,68.84,60.0,,30.39
365,124722.0,63.57,68.35,60.0,,30.66
366,124.722,,,,64.51,
367,124872.0,62.46,67.81,60.0,,30.85
368,125022.0,61.35,67.25,60.0,,31.07
369,125172.0,59.88,66.61,60.0,,31.34
370,125322.0,58.79,65.96,60.0,,31.56
371,125.322,,,,61.66,
372,125472.0,57.72,65.3,60.0,,31.77
373,125622.0,56.34,64.58,60.0,,32.04
374,125772.0,55.32,63.88,60.0,,32.25
375,125922.0,54.33,63.18,60.0,,32.45
376,125.922,,,,58.68,
377,126082.0,53.02,62.45,60.0,,32.73
378,126232.0,52.08,61.73,60.0,,32.94
379,126383.0,51.19,61.03,60.0,,33.12
380,126532.0,50.3,60.32,60.0,,33.34
381,126.532,,,,56.02,
382,126685.0,49.99,59.7,60.0,,33.44
383,126826.0,49.95,59.16,60.0,,33.49
384,126976.0,50.21,58.73,60.0,,33.51
385,127126.0,50.58,58.4,60.0,,33.49
386,127.126,,,,55.68,
387,127276.0,51.11,58.17,60.0,,33.45
388,127426.0,52.04,58.07,60.0,,33.37
389,127576.0,52.84,58.05,60.0,,33.3
390,127726.0,53.67,58.11,60.0,,33.22
391,127.726,,,,56.62,
392,127876.0,54.76,58.27,60.0,,33.11
393,128026.0,55.51,58.47,60.0,,33.03
394,128176.0,56.2,58.69,60.0,,32.95
395,128326.0,56.98,58.95,60.0,,32.85
396,128.326,,,,57.59,
397,128476.0,57.48,59.21,60.0,,32.79
398,128626.0,57.88,59.45,60.0,,32.72
399,128776.0,58.3,59.68,60.0,,32.63
400,128926.0,58.54,59.88,60.0,,32.59
401,128.926,,,,58.18,
402,129076.0,58.72,60.06,60.0,,32.53
403,129227.0,58.89,60.21,60.0,,32.46
404,129376.0,58.98,60.34,60.0,,32.42
405,129526.0,59.03,60.44,60.0,,32.37
406,129.526,,,,58.14,
407,129676.0,59.07,60.52,60.0,,32.32
408,129826.0,59.08,60.57,60.0,,32.28
409,129976.0,59.09,60.61,60.0,,32.24
410,130126.0,59.11,60.63,60.0,,32.2
411,130.126,,,,57.95,
412,130276.0,59.11,60.65,60.0,,32.17
413,130426.0,59.12,60.65,60.0,,32.14
414,130576.0,59.13,60.65,60.0,,32.09
415,130726.0,59.14,60.64,60.0,,32.06
416,130.726,,,,57.88,
417,130876.0,59.15,60.63,60.0,,32.03
418,131026.0,59.16,60.61,60.0,,31.99
419,131176.0,59.17,60.59,60.0,,31.97
420,131326.0,59.19,60.58,60.0,,31.94
421,131.326,,,,57.98,
422,131476.0,59.22,60.56,60.0,,31.9
423,131626.0,59.22,60.54,60.0,,31.88
424,131776.0,59.23,60.51,60.0,,31.86
425,131926.0,59.24,60.49,60.0,,31.83
426,131.948,,,,58.06,
427,132076.0,59.26,60.47,60.0,,31.8
428,132226.0,59.28,60.45,60.0,,31.78
429,132376.0,59.3,60.43,60.0,,31.74
430,132526.0,59.31,60.41,60.0,,31.72
431,132.526,,,,57.88,
432,132676.0,59.33,60.39,60.0,,31.69
433,132826.0,59.35,60.37,60.0,,31.66
434,132976.0,59.38,60.35,60.0,,31.64
435,133126.0,59.38,60.33,60.0,,31.61
436,133.126,,,,58.05,
437,133276.0,59.41,60.31,60.0,,31.58
438,133426.0,59.43,60.3,60.0,,31.57
439,133576.0,59.45,60.28,60.0,,31.54
440,133726.0,59.47,60.27,60.0,,31.51
441,133.726,,,,57.92,
442,133876.0,59.49,60.25,60.0,,31.49
443,134026.0,59.51,60.24,60.0,,31.47
444,134176.0,59.53,60.22,60.0,,31.44
445,134326.0,59.55,60.21,60.0,,31.42
446,134.326,,,,57.96,
447,134476.0,59.57,60.2,60.0,,31.4
448,134626.0,59.6,60.19,60.0,,31.38
449,134787.0,59.61,60.18,50.0,,31.37
450,134922.0,59.63,60.17,50.0,,31.35
451,134.922,,,,57.92,
452,135072.0,59.64,60.16,50.0,,31.32
453,135222.0,59.52,60.13,50.0,,31.33
454,135372.0,59.15,60.07,50.0,,31.36
455,135522.0,58.29,59.93,50.0,,31.48
456,135.522,,,,56.93,
457,135672.0,57.48,59.72,50.0,,31.61
458,135822.0,56.55,59.44,50.0,,31.76
459,135972.0,55.28,59.07,50.0,,31.99
460,136122.0,54.28,58.64,50.0,,32.16
461,136.122,,,,54.66,
462,136272.0,53.28,58.18,50.0,,32.34
463,136422.0,51.96,57.65,50.0,,32.62
464,136572.0,51.0,57.09,50.0,,32.81
465,136722.0,50.05,56.52,50.0,,33.01
466,136.722,,,,51.93,
467,136872.0,48.79,55.91,50.0,,33.28
468,137022.0,47.87,55.3,50.0,,33.48
469,137172.0,46.99,54.68,50.0,,33.68
470,137322.0,45.83,54.05,50.0,,33.93
471,137.322,,,,49.44,
472,137472.0,44.97,53.41,50.0,,34.12
473,137622.0,44.14,52.78,50.0,,34.31
474,137783.0,43.06,52.14,50.0,,34.56
475,137932.0,42.28,51.51,50.0,,34.74
476,137.932,,,,47.05,
477,138082.0,41.51,50.89,50.0,,34.91
478,138232.0,40.71,50.28,50.0,,35.11
479,138385.0,40.41,49.72,50.0,,35.21
480,138526.0,40.4,49.24,50.0,,35.26
481,138.639,,,,45.64,
482,138676.0,40.69,48.86,50.0,,35.28
483,138826.0,41.08,48.57,50.0,,35.26
484,138976.0,41.61,48.38,50.0,,35.22
485,139126.0,42.49,48.29,50.0,,35.12
486,139.126,,,,46.22,
487,139276.0,43.2,48.29,50.0,,35.05
488,139426.0,43.94,48.36,50.0,,34.96
489,139576.0,44.88,48.49,50.0,,34.86
490,139726.0,45.51,48.67,50.0,,34.78
491,139.744,,,,47.32,
492,139876.0,46.08,48.86,50.0,,34.7
493,140026.0,46.7,49.07,50.0,,34.59
494,140176.0,47.07,49.28,50.0,,34.53
495,140326.0,47.37,49.46,50.0,,34.45
496,140.326,,,,47.72,
497,140476.0,47.66,49.64,50.0,,34.37
498,140626.0,47.83,49.79,50.0,,34.3
499,140776.0,47.95,49.92,50.0,,34.25
500,140926.0,48.07,50.02,50.0,,34.18
501,140.926,,,,47.79,
502,141076.0,48.12,50.11,50.0,,34.13
503,141226.0,48.17,50.17,50.0,,34.08
504,141376.0,48.22,50.22,50.0,,34.01
505,141526.0,48.24,50.25,50.0,,33.98
506,141.526,,,,47.76,
507,141676.0,48.28,50.27,50.0,,33.94
508,141826.0,48.32,50.29,50.0,,33.88
509,141976.0,48.35,50.29,50.0,,33.84
510,142126.0,48.4,50.3,50.0,,33.8
511,142.126,,,,47.67,
512,142276.0,48.44,50.3,50.0,,33.75
513,142426.0,48.48,50.3,50.0,,33.71
514,142576.0,48.53,50.29,50.0,,33.68
515,142726.0,48.58,50.29,50.0,,33.63
516,142.726,,,,47.66,
517,142876.0,48.62,50.28,50.0,,33.6
518,143026.0,48.66,50.27,50.0,,33.56
519,143176.0,48.71,50.27,50.0,,33.51
520,143326.0,48.75,50.26,50.0,,33.48
521,143.326,,,,47.63,
522,143476.0,48.78,50.25,50.0,,33.44
523,143626.0,48.84,50.24,50.0,,33.41
524,143776.0,48.88,50.24,50.0,,33.37
525,143926.0,48.92,50.23,50.0,,33.33
526,143.926,,,,47.62,
527,144076.0,48.97,50.23,50.0,,33.29
528,144226.0,49.01,50.22,50.0,,33.27
529,144376.0,49.03,50.21,50.0,,33.24
530,144526.0,49.08,50.21,50.0,,33.19
531,144.526,,,,47.76,
532,144676.0,49.12,50.2,50.0,,33.16
533,144826.0,49.15,50.2,50.0,,33.14
534,144976.0,49.19,50.19,50.0,,33.1
535,145126.0,49.22,50.19,50.0,,33.08
536,145.126,,,,47.76,
537,145276.0,49.25,50.19,50.0,,33.06
538,145426.0,49.28,50.18,50.0,,33.02
539,145576.0,49.31,50.17,50.0,,33.0
540,145726.0,49.34,50.17,50.0,,32.97
541,145.726,,,,47.85,
542,145876.0,49.37,50.17,50.0,,32.94
543,146026.0,49.4,50.16,50.0,,32.92
544,146176.0,49.42,50.16,50.0,,32.89
545,146327.0,49.46,50.15,50.0,,32.85
546,146.452,,,,48.05,
547,146481.0,49.48,50.15,90.0,,32.83
548,146626.0,49.5,50.14,90.0,,32.81
549,146776.0,49.54,50.14,90.0,,32.79
550,146926.0,49.56,50.14,90.0,,32.77
551,147076.0,49.58,50.13,90.0,,32.74
552,147.076,,,,47.89,
553,147226.0,49.62,50.13,90.0,,32.71
554,147376.0,49.67,50.13,90.0,,32.69
555,147526.0,49.72,50.14,90.0,,32.66
556,147676.0,49.8,50.15,90.0,,32.63
557,147.676,,,,48.18,
558,147826.0,49.87,50.16,90.0,,32.61
559,147976.0,49.95,50.17,90.0,,32.58
560,148126.0,50.08,50.2,90.0,,32.54
561,148276.0,50.18,50.23,90.0,,32.52
562,148.276,,,,48.25,
563,148426.0,50.28,50.26,90.0,,32.49
564,148576.0,50.41,50.3,90.0,,32.46
565,148726.0,50.5,50.34,90.0,,32.43
566,148876.0,50.59,50.38,90.0,,32.4
567,148.876,,,,48.59,
568,149026.0,50.72,50.42,90.0,,32.38
569,149176.0,50.81,50.47,90.0,,32.35
570,149326.0,50.91,50.52,90.0,,32.32
571,149476.0,51.03,50.57,90.0,,32.28
572,149.476,,,,48.76,
573,149626.0,51.11,50.62,90.0,,32.27
574,149776.0,51.2,50.67,90.0,,32.24
575,149926.0,51.32,50.72,90.0,,32.21
576,150076.0,51.42,50.77,90.0,,32.19
577,150.076,,,,49.1,
578,150226.0,51.51,50.82,90.0,,32.17
579,150376.0,51.62,50.88,90.0,,32.13
580,150526.0,51.7,50.93,90.0,,32.1
581,150676.0,51.78,50.98,90.0,,32.09
582,150.676,,,,49.35,
583,150826.0,51.89,51.04,90.0,,32.05
584,150976.0,51.97,51.09,90.0,,32.03
585,151126.0,52.05,51.14,90.0,,32.01
586,151276.0,52.16,51.2,90.0,,31.98
587,151.276,,,,49.6,
588,151426.0,52.22,51.25,90.0,,31.96
589,151576.0,52.3,51.3,90.0,,31.94
590,151726.0,52.41,51.36,90.0,,31.92
591,151877.0,52.48,51.41,90.0,,31.9
592,151.877,,,,49.86,
593,152026.0,52.54,51.46,90.0,,31.89
594,152176.0,52.64,51.51,90.0,,31.87
595,152326.0,52.71,51.56,90.0,,31.85
596,152476.0,52.79,51.62,90.0,,31.82
597,152.476,,,,50.19,
598,152626.0,52.87,51.67,90.0,,31.78
599,152776.0,52.94,51.72,90.0,,31.77
600,152926.0,53.0,51.77,90.0,,31.75
601,153076.0,53.1,51.82,90.0,,31.73
602,153.076,,,,50.63,
603,153226.0,53.17,51.87,90.0,,31.7
604,153376.0,53.23,51.92,90.0,,31.69
605,153526.0,53.32,51.98,90.0,,31.67
606,153676.0,53.39,52.03,90.0,,31.64
607,153.676,,,,50.77,
608,153826.0,53.45,52.08,90.0,,31.62
609,153976.0,53.53,52.13,90.0,,31.6
610,154126.0,53.6,52.18,90.0,,31.58
611,154276.0,53.67,52.23,90.0,,31.56
612,154.276,,,,51.01,
613,154426.0,53.76,52.29,90.0,,31.54
614,154576.0,53.83,52.34,90.0,,31.5
615,154726.0,53.89,52.39,90.0,,31.49
616,154876.0,53.99,52.45,90.0,,31.47
617,154.876,,,,51.26,
618,155026.0,54.05,52.5,90.0,,31.44
619,155176.0,54.1,52.56,90.0,,31.43
620,155326.0,54.18,52.61,90.0,,31.41
621,155476.0,54.24,52.66,90.0,,31.4
622,155.476,,,,51.56,
623,155626.0,54.29,52.71,90.0,,31.38
624,155776.0,54.38,52.76,90.0,,31.37
625,155926.0,54.44,52.82,90.0,,31.34
626,156076.0,54.5,52.87,90.0,,31.33
627,156.076,,,,51.78,
628,156226.0,54.58,52.92,90.0,,31.3
