,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
136,364.646,56.99,54.99,55.0,54.11,28.6
137,364.795,56.95,54.99,55.0,,28.59
138,364.943,56.92,55.0,55.0,,28.6
139,365.093,56.9,55.0,55.0,,28.59
140,365.248,56.88,55.01,55.0,54.15,28.59
141,365.395,56.83,55.01,55.0,,28.59
142,429.099,,,,54.08,
143,365.545,56.81,55.01,55.0,,28.59
144,365.7,56.77,55.02,55.0,,28.59
145,365.846,56.73,55.02,55.0,54.09,28.59
146,365.995,56.71,55.02,55.0,,28.59
147,366.151,56.68,55.02,55.0,,28.59
148,366.296,56.65,55.02,55.0,,28.59
149,366.446,56.63,55.02,55.0,54.05,28.59
150,366.6,56.61,55.03,55.0,,28.59
151,434.616,,,,54.03,
152,366.746,56.58,55.03,55.0,,28.59
153,435.753,,,,53.92,
154,366.895,56.56,55.03,55.0,,28.59
155,367.051,56.54,55.03,55.0,53.97,28.59
156,367.198,56.52,55.03,55.0,,28.59
157,367.348,56.51,55.04,55.0,,28.59
158,367.497,56.49,55.04,55.0,,28.59
159,367.649,56.47,55.04,55.0,54.82,28.59
160,367.798,56.44,55.04,55.0,,28.59
161,367.948,56.41,55.04,55.0,,28.59
162,368.103,56.38,55.04,55.0,,28.58
163,368.249,56.35,55.04,55.0,53.94,28.59
164,368.398,56.33,55.04,55.0,,28.59
165,368.618,56.3,55.04,55.0,,28.59
166,368.758,56.28,55.04,55.0,54.22,28.58
167,368.906,56.24,55.03,55.0,,28.59
168,369.055,56.23,55.03,55.0,,28.58
169,369.206,56.19,55.03,55.0,,28.58
170,369.361,56.17,55.02,55.0,53.89,28.58
171,369.506,56.14,55.02,55.0,,28.58
172,369.657,56.14,55.01,55.0,,28.58
173,369.809,56.13,55.01,55.0,,28.57
174,369.962,56.12,55.01,55.0,54.04,28.57
175,449.046,,,,53.85,
176,370.108,56.11,55.01,55.0,,28.58
177,370.257,56.11,55.01,55.0,,28.57
178,370.411,56.1,55.01,55.0,,28.57
179,370.559,56.09,55.02,55.0,53.9,28.57
180,370.708,56.09,55.02,55.0,,28.57
181,370.858,56.08,55.02,55.0,,28.57
182,371.009,56.07,55.02,55.0,,28.57
183,371.158,56.06,55.02,55.0,53.83,28.57
184,371.308,56.05,55.03,55.0,,28.57
185,371.463,56.05,55.03,55.0,,28.57
186,371.608,56.03,55.03,55.0,,28.57
187,371.758,56.03,55.03,55.0,53.9,28.57
188,371.913,56.01,55.03,55.0,,28.57
189,372.061,56.0,55.03,55.0,,28.57
190,372.211,56.0,55.04,55.0,,28.57
191,372.363,55.99,55.04,55.0,53.8,28.57
192,372.511,55.98,55.04,55.0,,28.57
193,372.661,55.97,55.04,55.0,,28.57
194,372.81,55.96,55.04,55.0,,28.57
195,461.219,,,,53.82,
196,372.963,55.94,55.04,55.0,54.32,28.57
197,373.112,55.94,55.04,55.0,,28.57
198,373.261,55.92,55.04,55.0,,28.57
199,373.416,55.91,55.04,55.0,,28.57
200,373.563,55.9,55.03,55.0,,28.56
201,373.712,55.89,55.03,55.0,,28.57
202,373.868,55.88,55.03,55.0,,28.56
203,374.012,55.87,55.03,55.0,,28.56
204,374.162,55.86,55.03,55.0,53.83,28.56
205,374.316,55.86,55.03,55.0,,28.56
206,467.849,,,,54.09,
207,374.467,55.85,55.03,55.0,,28.56
208,374.614,55.84,55.03,55.0,,28.56
209,374.764,55.83,55.02,55.0,,28.56
210,374.917,55.82,55.02,55.0,,28.56
211,375.069,55.82,55.02,55.0,,28.56
212,375.215,55.81,55.02,55.0,,28.56
213,375.365,55.81,55.02,55.0,53.79,28.56
214,375.517,55.81,55.02,55.0,,28.56
215,375.67,55.8,55.02,55.0,,28.55
216,375.816,55.79,55.02,55.0,,28.55
217,474.492,,,,53.95,
218,375.966,55.78,55.02,55.0,53.77,28.55
219,376.118,55.78,55.02,55.0,,28.56
220,376.271,55.78,55.02,55.0,,28.56
221,376.416,55.77,55.02,55.0,,28.56
222,376.567,55.76,55.02,55.0,53.9,28.56
223,376.719,55.76,55.01,55.0,,28.55
224,376.867,55.75,55.01,55.0,,28.56
225,377.017,55.74,55.01,55.0,,28.55
226,480.016,,,,53.78,
227,377.166,55.74,55.01,55.0,53.88,28.55
228,377.318,55.74,55.01,55.0,,28.55
229,377.467,55.74,55.01,55.0,,28.56
230,377.617,55.74,55.01,55.0,,28.55
231,377.768,55.73,55.01,55.0,53.82,28.55
232,377.918,55.73,55.01,55.0,,28.55
233,378.068,55.73,55.01,55.0,,28.55
234,378.22,55.72,55.01,55.0,,28.55
235,378.369,55.72,55.01,55.0,53.84,28.55
236,378.519,55.72,55.01,55.0,,28.55
237,378.673,55.71,55.01,55.0,,28.54
238,378.82,55.71,55.01,55.0,,28.54
239,378.97,55.7,55.01,55.0,54.54,28.55
240,379.122,55.7,55.01,55.0,,28.55
241,379.273,55.69,55.01,55.0,,28.54
242,379.422,55.69,55.01,55.0,,28.54
243,379.572,55.7,55.01,55.0,53.84,28.54
244,379.723,55.7,55.01,55.0,,28.55
245,379.872,55.69,55.01,55.0,,28.54
246,380.022,55.69,55.01,55.0,,28.54
247,380.176,55.69,55.01,55.0,54.15,28.54
248,380.323,55.69,55.01,55.0,,28.54
249,380.473,55.69,55.01,55.0,,28.54
250,380.689,55.68,55.01,55.0,,28.53
251,380.821,55.68,55.01,55.0,53.83,28.54
252,380.969,55.68,55.01,55.0,,28.54
253,381.119,55.68,55.01,55.0,,28.54
254,381.269,55.67,55.01,55.0,,28.54
255,381.419,55.67,55.01,55.0,,28.54
256,381.569,55.66,55.01,55.0,,28.54
257,381.719,55.67,55.01,55.0,,28.54
258,381.871,55.66,55.01,55.0,,28.53
259,499.95,,,,53.93,
260,382.02,55.66,55.01,55.0,53.81,28.53
261,382.17,55.66,55.01,55.0,,28.53
262,382.325,55.66,55.01,55.0,,28.53
263,382.47,55.66,55.01,55.0,,28.53
264,382.621,55.66,55.01,55.0,53.84,28.53
265,382.775,55.66,55.01,55.0,,28.53
266,382.923,55.65,55.01,55.0,,28.53
267,383.075,55.65,55.01,55.0,,28.53
268,383.222,55.65,55.01,55.0,53.79,28.53
269,383.373,55.66,55.01,55.0,,28.53
270,506.608,,,,53.86,
271,383.526,55.65,55.01,55.0,,28.53
272,383.673,55.65,55.01,55.0,,28.53
273,383.822,55.65,55.01,55.0,53.84,28.52
274,383.972,55.65,55.01,55.0,,28.53
275,384.122,55.65,55.01,55.0,,28.53
276,384.272,55.65,55.01,55.0,,28.53
277,384.422,55.64,55.01,55.0,53.81,28.52
278,384.573,55.65,55.01,55.0,,28.52
279,384.722,55.64,55.01,55.0,,28.52
280,384.873,55.64,55.01,55.0,,28.52
281,513.24,,,,53.99,
282,385.023,55.64,55.01,55.0,53.81,28.52
283,385.173,55.64,55.01,55.0,,28.52
284,385.323,55.64,55.01,55.0,,28.52
285,385.472,55.64,55.01,55.0,,28.52
286,385.622,55.64,55.01,55.0,54.32,28.52
287,385.773,55.64,55.01,55.0,,28.52
288,385.923,55.64,55.01,55.0,,28.52
289,386.077,55.63,55.01,55.0,,28.52
290,386.224,55.63,55.01,55.0,53.83,28.52
291,386.374,55.63,55.01,55.0,,28.52
292,386.529,55.63,55.01,55.0,,28.53
293,386.673,55.64,55.01,55.0,,28.52
294,386.823,55.63,55.01,55.0,53.97,28.52
295,386.974,55.63,55.01,55.0,,28.52
296,387.125,55.62,55.0,55.0,,28.52
297,387.276,55.62,55.0,55.0,,28.52
298,387.431,55.62,55.0,55.0,53.83,28.52
299,387.576,55.63,55.0,55.0,,28.52
300,387.726,55.63,55.0,55.0,,28.52
301,525.439,,,,53.9,
302,387.881,55.63,55.0,55.0,,28.52
303,388.026,55.62,55.0,55.0,,28.52
304,388.175,55.62,55.0,55.0,,28.52
305,388.33,55.62,55.0,55.0,,28.51
306,388.477,55.63,55.0,55.0,,28.52
307,388.626,55.63,55.0,55.0,53.85,28.52
308,388.782,55.63,55.0,55.0,,28.52
309,388.929,55.62,55.0,55.0,,28.52
310,389.078,55.62,55.0,55.0,,28.51
311,389.229,55.62,55.0,55.0,53.87,28.51
312,532.07,,,,53.84,
313,389.38,55.62,55.0,55.0,,28.51
314,389.529,55.62,55.0,55.0,,28.51
315,389.679,55.62,55.0,55.0,,28.51
316,389.834,55.62,55.0,55.0,53.86,28.51
317,389.98,55.62,55.0,55.0,,28.51
318,390.131,55.62,55.0,55.0,,28.51
319,390.285,55.62,55.0,55.0,,28.51
320,390.431,55.62,55.0,55.0,54.45,28.51
321,390.581,55.61,55.0,55.0,,28.51
322,390.736,55.61,55.0,55.0,,28.51
323,538.726,,,,53.89,
324,390.881,55.62,55.0,55.0,,28.51
325,391.031,55.62,55.0,55.0,55.07,28.51
326,391.185,55.62,55.0,55.0,,28.51
327,391.332,55.61,55.0,55.0,,28.51
328,391.481,55.62,55.0,55.0,,28.51
329,391.637,55.62,55.0,55.0,53.85,28.51
330,391.783,55.62,55.0,55.0,,28.51
331,391.932,55.61,55.0,55.0,,28.51
332,392.088,55.61,55.0,55.0,,28.51
333,392.233,55.62,55.0,55.0,,28.52
334,545.357,,,,53.98,
335,392.382,55.61,55.0,55.0,53.79,28.51
336,392.538,55.61,55.0,55.0,,28.51
337,392.763,55.61,55.0,55.0,,28.51
338,392.9,55.61,55.0,55.0,53.92,28.51
339,393.056,55.62,55.0,55.0,,28.51
340,393.204,55.61,55.0,55.0,,28.5
341,393.353,55.61,55.0,55.0,,28.51
342,393.503,55.61,55.0,55.0,53.84,28.51
343,393.657,55.61,55.0,55.0,,28.51
344,393.803,55.61,55.0,55.0,,28.51
345,393.954,55.61,55.0,55.0,,28.51
346,394.106,55.61,55.0,55.0,53.86,28.51
347,553.13,,,,53.81,
348,394.258,55.61,55.0,55.0,,28.51
349,394.404,55.61,55.0,55.0,,28.5
350,394.555,55.61,55.0,55.0,,28.5
351,394.705,55.61,55.0,55.0,,28.51
352,394.859,55.61,55.0,55.0,,28.51
353,395.006,55.62,55.0,55.0,,28.51
354,395.155,55.63,55.0,55.0,,28.5
355,395.31,55.62,55.0,55.0,53.97,28.51
356,395.455,55.63,55.01,55.0,,28.51
357,395.605,55.62,55.01,55.0,,28.51
358,559.78,,,,53.78,
359,395.764,55.62,55.01,55.0,,28.51
360,395.91,55.62,55.01,55.0,53.85,28.51
361,396.056,55.62,55.01,55.0,,28.51
362,396.207,55.62,55.01,55.0,,28.51
363,396.359,55.62,55.01,55.0,,28.51
364,396.508,55.62,55.01,55.0,54.54,28.51
365,396.657,55.62,55.01,55.0,,28.52
366,396.807,55.62,55.01,55.0,,28.51
367,396.961,55.62,55.01,55.0,,28.51
368,397.109,55.62,55.01,55.0,53.82,28.51
369,566.418,,,,54.1,
370,397.259,55.62,55.01,55.0,,28.51
371,397.411,55.62,55.01,55.0,,28.51
372,397.563,55.61,55.01,55.0,,28.51
373,397.71,55.61,55.01,55.0,53.8,28.5
374,397.859,55.61,55.0,55.0,,28.5
375,398.012,55.61,55.0,55.0,,28.51
376,398.162,55.61,55.0,55.0,,28.51
377,398.31,55.61,55.0,55.0,53.92,28.51
378,571.978,,,,53.88,
379,398.461,55.61,55.0,55.0,,28.51
380,398.616,55.62,55.0,55.0,,28.51
381,398.762,55.61,55.0,55.0,,28.5
382,398.912,55.61,55.0,55.0,53.87,28.5
383,399.067,55.61,55.0,55.0,,28.51
384,399.213,55.61,55.0,55.0,,28.51
385,399.363,55.62,55.0,55.0,,28.51
386,399.517,55.62,55.0,55.0,53.86,28.51
387,399.663,55.61,55.0,55.0,,28.51
388,399.813,55.61,55.0,55.0,,28.5
389,578.602,,,,53.89,
390,399.965,55.61,55.0,55.0,,28.5
391,400.118,55.61,55.0,55.0,53.87,28.51
392,400.264,55.61,55.0,55.0,,28.5
393,400.414,55.61,55.0,55.0,,28.5
394,400.569,55.62,55.0,55.0,,28.5
395,400.714,55.62,55.01,55.0,53.9,28.51
396,400.863,55.62,55.01,55.0,,28.51
397,401.016,55.62,55.01,55.0,,28.51
398,401.169,55.62,55.01,55.0,,28.51
399,401.315,55.62,55.01,55.0,,28.51
400,585.253,,,,54.75,
401,401.465,55.62,55.01,55.0,,28.51
402,401.62,55.62,55.01,55.0,,28.51
403,401.811,55.62,55.01,55.0,,28.5
404,401.959,55.62,55.01,55.0,53.85,28.51
405,402.109,55.62,55.01,55.0,,28.51
406,402.261,55.61,55.01,55.0,,28.51
407,402.41,55.62,55.01,55.0,,28.5
408,402.56,55.62,55.01,55.0,54.16,28.51
409,590.815,,,,53.88,
410,402.715,55.62,55.01,55.0,,28.51
411,402.862,55.62,55.01,55.0,,28.51
412,403.012,55.62,55.01,55.0,,28.51
413,403.166,55.61,55.01,55.0,53.96,28.51
414,403.312,55.61,55.01,55.0,,28.51
415,403.462,55.61,55.01,55.0,,28.51
416,403.617,55.61,55.0,55.0,,28.5
417,403.763,55.6,55.0,55.0,53.88,28.5
418,403.913,55.61,55.0,55.0,,28.51
419,404.068,55.61,55.0,55.0,,28.51
420,597.445,,,,53.93,
421,404.213,55.61,55.0,55.0,,28.51
422,404.363,55.61,55.0,55.0,53.84,28.51
423,404.515,55.61,55.0,55.0,,28.5
424,404.664,55.61,55.0,55.0,,28.51
425,404.813,55.61,55.0,55.0,,28.51
426,404.963,55.61,55.0,55.0,53.88,28.51
427,405.116,55.61,55.0,55.0,,28.51
428,405.267,55.61,55.0,55.0,,28.51
429,405.414,55.61,55.0,55.0,,28.51
430,405.563,55.61,55.0,55.0,53.87,28.51
431,604.106,,,,53.91,
432,405.716,55.61,55.0,55.0,,28.51
433,405.865,55.61,55.0,55.0,,28.51
434,406.014,55.61,55.0,55.0,,28.51
435,406.163,55.61,55.0,55.0,55.06,28.51
436,406.317,55.61,55.0,55.0,,28.51
437,406.466,55.61,55.0,55.0,,28.51
438,406.615,55.61,55.0,55.0,,28.51
439,406.765,55.61,55.0,55.0,53.92,28.51
440,406.919,55.6,55.0,55.0,,28.51
441,407.066,55.61,55.0,55.0,,28.51
442,610.755,,,,54.15,
443,407.215,55.61,55.0,55.0,,28.5
444,407.368,55.62,55.0,55.0,53.9,28.5
445,407.52,55.62,55.0,55.0,,28.51
446,407.667,55.62,55.0,55.0,,28.51
447,407.817,55.61,55.0,55.0,,28.51
448,407.969,55.61,55.0,55.0,,28.51
449,408.118,55.61,55.0,55.0,,28.51
450,408.266,55.61,55.0,55.0,,28.51
451,408.417,55.61,55.0,55.0,,28.51
452,408.572,55.61,55.0,55.0,53.97,28.51
453,408.718,55.61,55.0,55.0,,28.51
454,408.867,55.61,55.0,55.0,,28.51
455,409.02,55.61,55.0,55.0,,28.51
456,409.172,55.61,55.0,55.0,53.87,28.51
457,409.319,55.6,55.0,55.0,,28.51
458,409.468,55.61,55.0,55.0,,28.51
459,409.621,55.61,55.0,55.0,,28.51
460,409.773,55.61,55.0,55.0,53.95,28.51
461,409.92,55.6,55.0,55.0,,28.51
462,622.937,,,,53.9,
463,410.069,55.6,55.0,55.0,,28.51
464,410.222,55.61,55.0,55.0,,28.51
465,410.37,55.61,55.0,55.0,53.95,28.51
466,410.52,55.61,55.0,55.0,,28.51
467,410.67,55.61,55.0,55.0,,28.51
468,410.822,55.62,55.0,55.0,,28.51
469,410.971,55.61,55.0,55.0,53.86,28.51
470,411.121,55.61,55.0,55.0,,28.51
471,411.275,55.6,55.0,55.0,,28.51
472,411.423,55.61,55.0,55.0,,28.5
473,629.557,,,,53.9,
474,411.572,55.61,55.0,55.0,54.94,28.51
475,411.728,55.61,55.0,55.0,,28.52
476,411.874,55.61,55.0,55.0,,28.51
477,412.024,55.61,55.0,55.0,,28.51
478,412.176,55.61,55.0,55.0,53.85,28.51
479,412.325,55.61,55.0,55.0,,28.51
480,633.809,,,,54.12,
481,412.473,55.61,55.0,55.0,,28.51
482,412.624,55.61,55.0,55.0,,28.51
483,412.775,55.61,55.0,55.0,53.89,28.52
484,412.924,55.61,55.0,55.0,,28.52
485,413.074,55.6,55.0,55.0,,28.51
486,413.224,55.6,55.0,55.0,,28.51
487,413.374,55.61,55.0,55.0,53.96,28.51
488,413.524,55.61,55.0,55.0,,28.51
489,413.675,55.61,55.0,55.0,,28.51
490,413.872,55.61,55.0,55.0,,28.51
491,414.001,55.61,55.0,55.0,53.88,28.51
492,414.151,55.61,55.0,55.0,,28.51
493,641.747,,,,53.91,
494,414.3,55.61,55.0,55.0,,28.51
495,414.455,55.61,55.0,55.0,,28.51
496,414.602,55.61,55.0,55.0,53.9,28.52
497,414.751,55.61,55.0,55.0,,28.51
498,414.907,55.61,55.0,55.0,,28.51
499,415.052,55.61,55.0,55.0,,28.51
500,415.201,55.61,55.0,55.0,53.9,28.51
501,415.356,55.62,55.0,55.0,,28.51
502,647.268,,,,53.84,
503,415.501,55.62,55.0,55.0,,28.52
504,415.651,55.61,55.0,55.0,,28.52
505,415.806,55.61,55.0,55.0,,28.52
506,415.954,55.61,55.0,55.0,,28.51
507,416.104,55.61,55.0,55.0,,28.52
508,416.254,55.61,55.0,55.0,,28.52
509,416.409,55.61,55.0,55.0,53.91,28.52
510,416.555,55.6,55.0,55.0,,28.52
511,416.705,55.61,55.0,55.0,,28.52
512,416.859,55.61,55.0,55.0,,28.52
513,653.898,,,,55.05,
514,417.005,55.61,55.0,55.0,53.9,28.52
515,417.155,55.61,55.0,55.0,,28.52
516,417.31,55.61,55.0,55.0,,28.51
517,417.454,55.61,55.0,55.0,,28.52
518,417.605,55.61,55.0,55.0,54.1,28.52
519,417.76,55.6,55.0,55.0,,28.52
520,417.905,55.61,55.0,55.0,,28.52
521,418.055,55.61,55.0,55.0,,28.52
522,418.21,55.6,55.0,55.0,53.86,28.52
523,418.358,55.61,55.0,55.0,,28.52
524,660.553,,,,54.07,
525,418.504,55.61,55.0,55.0,,28.52
526,661.675,,,,53.89,
527,418.654,55.61,55.0,55.0,,28.52
528,418.809,55.61,55.0,55.0,53.94,28.52
529,418.954,55.61,55.0,55.0,,28.52
530,419.104,55.61,55.0,55.0,,28.53
531,419.257,55.61,55.0,55.0,,28.52
532,419.41,55.6,55.0,55.0,53.87,28.52
533,419.556,55.61,55.0,55.0,,28.52
534,419.706,55.61,55.0,55.0,,28.52
535,667.199,,,,53.93,
536,419.861,55.61,55.0,55.0,,28.52
537,420.006,55.61,55.0,55.0,53.86,28.52
538,420.157,55.61,55.0,55.0,,28.52
539,420.311,55.61,55.0,55.0,,28.52
540,420.456,55.61,55.0,55.0,,28.53
541,420.606,55.61,55.0,55.0,53.92,28.52
542,420.761,55.61,55.0,55.0,,28.52
543,420.906,55.61,55.0,55.0,,28.52
544,421.057,55.61,55.0,55.0,,28.52
545,421.211,55.61,55.0,55.0,54.9,28.52
546,673.829,,,,53.91,
547,421.357,55.6,55.0,55.0,,28.52
548,421.507,55.6,55.0,55.0,,28.52
549,421.662,55.61,55.0,55.0,,28.52
550,421.809,55.61,55.0,55.0,54.17,28.52
551,421.959,55.61,55.0,55.0,,28.52
552,422.109,55.61,55.0,55.0,,28.52
553,422.26,55.61,55.0,55.0,,28.53
554,422.409,55.61,55.0,55.0,,28.53
555,422.559,55.61,55.0,55.0,,28.52
556,422.711,55.61,55.0,55.0,,28.52
557,422.86,55.62,55.0,55.0,,28.53
558,423.036,55.62,55.0,55.0,53.92,28.53
559,423.186,55.62,55.0,55.0,,28.53
560,423.34,55.61,55.0,55.0,,28.53
561,423.486,55.62,55.01,55.0,,28.53
562,423.636,55.62,55.01,55.0,54.02,28.52
563,423.791,55.62,55.01,55.0,,28.52
564,423.935,55.62,55.01,55.0,,28.53
565,424.086,55.62,55.01,55.0,,28.53
566,424.236,55.63,55.01,55.0,53.93,28.53
567,424.387,55.62,55.01,55.0,,28.53
568,424.537,55.62,55.01,55.0,,28.53
569,424.687,55.61,55.01,55.0,,28.53
570,424.838,55.61,55.01,55.0,53.97,28.53
571,424.987,55.61,55.01,55.0,,28.53
572,425.137,55.62,55.01,55.0,,28.53
573,425.291,55.61,55.01,55.0,,28.53
574,425.438,55.61,55.01,55.0,53.9,28.54
575,425.588,55.61,55.01,55.0,,28.53
576,425.738,55.61,55.01,55.0,,28.54
577,692.675,,,,53.93,
578,425.899,55.62,55.01,55.0,,28.54
579,426.038,55.61,55.01,55.0,53.9,28.53
580,694.492,,,,53.96,
581,695.045,,,,54.55,
582,695.619,,,,53.93,
583,426.189,55.61,55.01,55.0,,28.53
584,426.342,55.61,55.0,55.0,,28.53
585,426.494,55.62,55.01,55.0,,28.54
586,426.64,55.62,55.01,55.0,54.3,28.53
587,426.79,55.62,55.01,55.0,,28.53
588,426.943,55.62,55.01,55.0,,28.54
589,427.091,55.61,55.01,55.0,,28.54
590,700.501,,,,53.88,
591,427.24,55.61,55.01,55.0,54.01,28.54
592,427.39,55.61,55.0,55.0,,28.54
593,427.545,55.61,55.0,55.0,,28.54
594,427.69,55.6,55.0,55.0,,28.54
595,427.84,55.6,55.0,55.0,53.9,28.54
596,704.107,,,,54.02,
597,427.992,55.6,55.0,55.0,,28.54
598,428.141,55.61,55.0,55.0,,28.54
599,428.291,55.6,55.0,55.0,,28.54
600,428.44,55.61,55.0,55.0,53.88,28.54
601,428.596,55.61,55.0,55.0,,28.54
602,428.742,55.61,55.0,55.0,,28.54
603,708.366,,,,53.95,
604,428.891,55.6,55.0,55.0,,28.54
605,429.045,55.6,55.0,55.0,,28.53
606,429.196,55.6,55.0,55.0,,28.54
607,429.343,55.61,55.0,55.0,,28.54
608,429.493,55.6,55.0,55.0,,28.54
609,429.645,55.61,55.0,55.0,53.9,28.54
610,429.798,55.61,55.0,55.0,,28.54
611,429.944,55.6,55.0,55.0,,28.54
612,430.093,55.6,55.0,55.0,,28.54
