,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
122,2398886.0,102.23,90.92,90.0,,32.81
123,2399036.0,101.89,90.9,90.0,,32.83
124,2399191.0,101.54,90.88,90.0,,32.85
125,2399.191,,,,95.97,
126,2399338.0,101.04,90.82,90.0,,32.88
127,2399487.0,100.72,90.78,90.0,,32.9
128,2399642.0,100.37,90.74,90.0,,32.92
129,2399783.0,99.93,90.68,90.0,,32.94
130,2399.783,,,,94.61,
131,2399933.0,99.62,90.63,90.0,,32.95
132,2400087.0,99.31,90.59,90.0,,32.97
133,2400233.0,98.89,90.52,90.0,,32.99
134,2400383.0,98.6,90.47,90.0,,33.01
135,2400.389,,,,93.63,
136,2400537.0,98.31,90.43,90.0,,33.03
137,2400683.0,97.96,90.37,90.0,,33.05
138,2400833.0,97.71,90.33,90.0,,33.06
139,2400988.0,97.45,90.29,90.0,,33.08
140,2400.988,,,,92.47,
141,2401134.0,97.14,90.24,90.0,,33.1
142,2401284.0,96.91,90.21,90.0,,33.11
143,2401438.0,96.68,90.18,90.0,,33.12
144,2401585.0,96.41,90.14,90.0,,33.14
145,2401.585,,,,91.77,
146,2401735.0,96.19,90.1,90.0,,33.15
147,2401889.0,95.99,90.07,90.0,,33.16
148,2402035.0,95.75,90.04,90.0,,33.17
149,2402185.0,95.56,90.01,90.0,,33.18
150,2402.185,,,,90.99,
151,2402339.0,95.4,89.99,90.0,,33.2
152,2402485.0,95.19,89.96,90.0,,33.2
153,2402635.0,95.03,89.94,90.0,,33.21
154,2402789.0,94.89,89.93,90.0,,33.21
155,2402.789,,,,90.48,
156,2402930.0,94.69,89.91,80.0,,33.22
157,2403080.0,94.57,89.89,80.0,,33.24
158,2403230.0,94.44,89.89,80.0,,33.25
159,2403380.0,94.0,89.82,80.0,,33.26
160,2403.38,,,,89.11,
161,2403530.0,93.42,89.69,80.0,,33.32
162,2403680.0,92.61,89.47,80.0,,33.41
163,2403831.0,91.22,89.08,80.0,,33.57
164,2403981.0,90.05,88.61,80.0,,33.72
165,2403.981,,,,84.24,
166,2404131.0,88.83,88.09,80.0,,33.88
167,2404281.0,87.13,87.42,80.0,,34.14
168,2404431.0,85.83,86.77,80.0,,34.33
169,2404581.0,84.53,86.12,80.0,,34.54
170,2404.581,,,,78.55,
171,2404731.0,82.8,85.35,80.0,,34.82
172,2404882.0,81.51,84.63,80.0,,35.03
173,2405047.0,80.18,83.92,80.0,,35.25
174,2405192.0,78.47,83.12,80.0,,35.54
175,2405.192,,,,73.19,
176,2405342.0,77.26,82.37,80.0,,35.76
177,2405498.0,76.21,81.69,80.0,,35.95
178,2405644.0,75.26,81.07,80.0,,36.16
179,2405795.0,74.87,80.57,80.0,,36.27
180,2405.795,,,,71.22,
181,2405951.0,74.65,80.2,80.0,,36.36
182,2406099.0,74.59,79.93,80.0,,36.43
183,2406251.0,74.65,79.76,80.0,,36.47
184,2406389.0,74.78,79.65,80.0,,36.49
185,2406.389,,,,72.26,
186,2406543.0,74.96,79.6,80.0,,36.49
187,2406690.0,75.25,79.6,80.0,,36.49
188,2406839.0,75.49,79.62,80.0,,36.47
189,2406994.0,75.74,79.66,80.0,,36.45
190,2406.994,,,,73.52,
191,2407140.0,76.07,79.72,80.0,,36.42
192,2407290.0,76.33,79.79,80.0,,36.39
193,2407444.0,76.58,79.86,80.0,,36.36
194,2407590.0,76.85,79.94,80.0,,36.31
195,2407.59,,,,74.54,
196,2407739.0,77.06,80.0,80.0,,36.27
197,2407894.0,77.22,80.06,80.0,,36.23
198,2408040.0,77.45,80.12,80.0,,36.19
199,2408190.0,77.6,80.16,80.0,,36.15
200,2408.19,,,,75.03,
201,2408344.0,77.72,80.2,80.0,,36.11
202,2408491.0,77.88,80.23,80.0,,36.07
203,2408640.0,77.98,80.26,80.0,,36.03
204,2408795.0,78.08,80.28,80.0,,36.0
205,2408.795,,,,75.42,
206,2408940.0,78.17,80.29,80.0,,35.94
207,2409091.0,78.24,80.3,80.0,,35.91
208,2409245.0,78.3,80.3,80.0,,35.89
209,2409395.0,78.34,80.3,80.0,,35.86
210,2409.402,,,,75.52,
211,2409541.0,78.39,80.29,80.0,,35.82
212,2409691.0,78.43,80.29,80.0,,35.79
213,2409846.0,78.47,80.27,80.0,,35.76
214,2409991.0,78.5,80.26,80.0,,35.73
215,2409.991,,,,75.62,
216,2410141.0,78.53,80.25,80.0,,35.71
217,2410296.0,78.55,80.23,80.0,,35.68
218,2410441.0,78.57,80.21,80.0,,35.65
219,2410592.0,78.59,80.2,80.0,,35.63
220,2410.592,,,,75.73,
221,2410746.0,78.62,80.18,80.0,,35.61
222,2410891.0,78.64,80.16,80.0,,35.59
223,2411041.0,78.67,80.15,80.0,,35.57
224,2411196.0,78.69,80.13,80.0,,35.55
225,2411.196,,,,75.83,
226,2411341.0,78.72,80.12,80.0,,35.53
227,2411492.0,78.74,80.1,80.0,,35.51
228,2411647.0,78.76,80.09,80.0,,35.49
229,2411793.0,78.78,80.07,80.0,,35.46
230,2411.793,,,,75.89,
231,2411943.0,78.79,80.06,80.0,,35.45
232,2412097.0,78.83,80.04,80.0,,35.44
233,2412243.0,78.85,80.03,80.0,,35.42
234,2412393.0,78.88,80.02,80.0,,35.41
235,2412.393,,,,76.02,
236,2412547.0,78.9,80.01,80.0,,35.39
237,2412693.0,78.94,80.01,80.0,,35.37
238,2412843.0,78.97,80.0,80.0,,35.36
239,2412997.0,78.99,79.99,80.0,,35.35
240,2412.997,,,,76.1,
241,2413144.0,79.03,79.98,80.0,,35.33
242,2413294.0,79.06,79.98,80.0,,35.32
243,2413448.0,79.1,79.98,80.0,,35.3
244,2413594.0,79.13,79.98,80.0,,35.29
245,2413.594,,,,76.22,
246,2413743.0,79.16,79.97,80.0,,35.28
247,2413899.0,79.2,79.97,80.0,,35.27
248,2414045.0,79.22,79.97,80.0,,35.25
249,2414194.0,79.24,79.97,80.0,,35.24
250,2414.194,,,,76.33,
251,2414345.0,79.28,79.96,80.0,,35.23
252,2414491.0,79.33,79.97,70.0,,35.22
253,2414640.0,79.36,79.97,70.0,,35.21
254,2414790.0,79.34,79.96,70.0,,35.2
255,2414.79,,,,76.43,
256,2414944.0,79.06,79.9,70.0,,35.22
257,2415090.0,78.54,79.76,70.0,,35.26
258,2415240.0,77.82,79.52,70.0,,35.34
259,2415394.0,76.64,79.15,70.0,,35.49
260,2415.394,,,,72.56,
261,2415540.0,75.66,78.69,70.0,,35.63
262,2415690.0,74.61,78.18,70.0,,35.78
263,2415844.0,73.16,77.59,70.0,,36.01
264,2415990.0,72.04,76.96,70.0,,36.2
265,2415.99,,,,67.85,
266,2416140.0,70.92,76.33,70.0,,36.38
267,2416294.0,69.43,75.65,70.0,,36.64
268,2416440.0,68.32,74.95,70.0,,36.84
269,2416590.0,67.24,74.28,70.0,,37.05
270,2416.59,,,,63.16,
271,2416755.0,65.78,73.58,70.0,,37.32
272,2416901.0,64.71,72.87,70.0,,37.52
273,2417056.0,63.69,72.19,70.0,,37.71
274,2417.056,,,,59.39,
275,2417205.0,62.62,71.54,70.0,,37.96
276,2417353.0,62.15,70.98,70.0,,38.09
277,2417508.0,61.9,70.55,70.0,,38.19
278,2417658.0,61.83,70.23,70.0,,38.29
279,2417804.0,61.92,70.01,70.0,,38.33
280,2417.804,,,,59.88,
281,2417959.0,62.07,69.87,70.0,,38.34
282,2418117.0,62.38,69.79,70.0,,38.35
283,2418244.0,62.64,69.77,70.0,,38.33
284,2418.244,,,,61.28,
285,2418395.0,62.94,69.77,70.0,,38.31
286,2418547.0,63.25,69.79,70.0,,38.28
287,2418699.0,63.56,69.83,70.0,,38.25
288,2418846.0,63.95,69.9,70.0,,38.19
289,2418995.0,64.22,69.95,70.0,,38.16
290,2418.995,,,,62.61,
291,2419150.0,64.54,70.01,70.0,,38.11
292,2419296.0,64.77,70.06,70.0,,38.07
293,2419446.0,64.99,70.11,70.0,,38.03
294,2419.517,,,,63.36,
295,2419599.0,65.18,70.14,70.0,,37.98
296,2419750.0,65.36,70.17,70.0,,37.93
297,2419897.0,65.58,70.2,70.0,,37.87
298,2420046.0,65.73,70.22,70.0,,37.83
299,2420.046,,,,63.93,
300,2420199.0,65.87,70.23,70.0,,37.79
301,2420351.0,65.98,70.23,70.0,,37.74
302,2420497.0,66.14,70.24,70.0,,37.68
303,2420648.0,66.24,70.24,70.0,,37.64
304,2420.652,,,,64.23,
305,2420800.0,66.32,70.23,70.0,,37.6
306,2420952.0,66.41,70.21,70.0,,37.57
307,2421099.0,66.53,70.21,70.0,,37.51
308,2421248.0,66.61,70.2,70.0,,37.48
309,2421.248,,,,64.52,
310,2421401.0,66.69,70.19,70.0,,37.44
311,2421553.0,66.77,70.17,70.0,,37.41
312,2421700.0,66.87,70.16,70.0,,37.37
313,2421850.0,66.94,70.15,70.0,,37.33
314,2421.85,,,,64.89,
315,2422002.0,67.01,70.13,70.0,,37.3
316,2422154.0,67.07,70.12,70.0,,37.26
317,2422301.0,67.16,70.11,70.0,,37.22
318,2422450.0,67.22,70.1,70.0,,37.2
319,2422.45,,,,65.06,
320,2422603.0,67.3,70.09,70.0,,37.17
321,2422751.0,67.38,70.08,70.0,,37.13
322,2422901.0,67.45,70.07,70.0,,37.11
323,2423050.0,67.5,70.06,70.0,,37.08
324,2423.05,,,,65.31,
325,2423205.0,67.57,70.05,70.0,,37.05
326,2423351.0,67.65,70.05,70.0,,37.01
327,2423501.0,67.7,70.04,70.0,,36.99
328,2423656.0,67.79,70.03,70.0,,36.96
329,2423.656,,,,65.54,
330,2423801.0,67.84,70.03,70.0,,36.94
331,2423951.0,67.9,70.02,70.0,,36.92
332,2424106.0,67.96,70.02,70.0,,36.9
333,2424253.0,68.03,70.01,70.0,,36.86
334,2424.253,,,,65.79,
335,2424403.0,68.08,70.01,70.0,,36.84
336,2424556.0,68.12,70.0,70.0,,36.81
337,2424708.0,68.18,70.0,70.0,,36.79
338,2424855.0,68.26,70.0,70.0,,36.77
339,2424.855,,,,66.05,
340,2425005.0,68.32,70.0,70.0,,36.75
341,2425159.0,68.37,70.0,70.0,,36.73
342,2425307.0,68.42,69.99,70.0,,36.71
343,2425456.0,68.47,69.99,70.0,,36.69
344,2425.456,,,,66.25,
345,2425605.0,68.51,69.99,70.0,,36.68
346,2425760.0,68.55,69.99,70.0,,36.66
347,2425906.0,68.62,69.99,70.0,,36.64
348,2426056.0,68.66,69.99,70.0,,36.63
349,2426.056,,,,66.34,
350,2426211.0,68.71,69.99,70.0,,36.6
351,2426352.0,68.75,69.98,60.0,,36.59
352,2426502.0,68.79,69.98,60.0,,36.58
353,2426652.0,68.77,69.97,60.0,,36.57
354,2426.652,,,,66.1,
355,2426804.0,68.43,69.9,60.0,,36.59
356,2426954.0,67.92,69.74,60.0,,36.64
357,2427104.0,67.23,69.49,60.0,,36.71
358,2427254.0,66.14,69.1,60.0,,36.86
359,2427.347,,,,62.1,
360,2427404.0,65.23,68.67,60.0,,37.0
361,2427554.0,64.27,68.2,60.0,,37.15
362,2427707.0,62.97,67.64,60.0,,37.37
363,2427857.0,61.98,67.07,60.0,,37.54
364,2427.857,,,,58.01,
365,2428007.0,61.0,66.5,60.0,,37.72
366,2428157.0,59.66,65.87,60.0,,37.97
367,2428307.0,58.67,65.25,60.0,,38.15
368,2428457.0,57.7,64.65,60.0,,38.35
369,2428.462,,,,53.9,
370,2428608.0,56.4,63.99,60.0,,38.6
371,2428768.0,55.47,63.37,60.0,,38.8
372,2428923.0,54.55,62.76,60.0,,39.0
373,2429069.0,53.45,62.14,60.0,,39.23
374,2429.069,,,,50.51,
375,2429218.0,52.82,61.58,60.0,,39.39
376,2429373.0,52.37,61.11,60.0,,39.5
377,2429523.0,52.06,60.71,60.0,,39.6
378,2429670.0,51.77,60.37,60.0,,39.69
379,2429.67,,,,49.86,
380,2429820.0,51.64,60.09,60.0,,39.73
381,2429974.0,51.55,59.86,60.0,,39.76
382,2430113.0,51.48,59.67,60.0,,39.78
383,2430261.0,51.45,59.49,60.0,,39.78
384,2430.261,,,,49.85,
385,2430411.0,51.45,59.35,60.0,,39.78
386,2430561.0,51.56,59.23,60.0,,39.75
387,2430718.0,51.76,59.16,60.0,,39.71
388,2430861.0,52.04,59.13,60.0,,39.66
389,2430.861,,,,51.07,
390,2431011.0,52.49,59.16,60.0,,39.61
391,2431161.0,52.88,59.22,60.0,,39.55
392,2431311.0,53.27,59.29,60.0,,39.49
393,2431461.0,53.8,59.41,60.0,,39.41
394,2431.461,,,,52.94,
395,2431611.0,54.18,59.52,60.0,,39.36
396,2431761.0,54.53,59.63,60.0,,39.3
397,2431917.0,54.86,59.73,60.0,,39.24
398,2432063.0,55.28,59.85,60.0,,39.15
399,2432.063,,,,54.17,
400,2432212.0,55.54,59.94,60.0,,39.1
401,2432365.0,55.79,60.02,60.0,,39.05
402,2432517.0,56.0,60.08,60.0,,38.99
403,2432664.0,56.24,60.14,60.0,,38.93
404,2432.664,,,,54.88,
405,2432814.0,56.43,60.19,60.0,,38.88
406,2432968.0,56.57,60.23,60.0,,38.84
407,2433114.0,56.74,60.26,60.0,,38.77
408,2433265.0,56.85,60.28,60.0,,38.72
409,2433.265,,,,55.2,
410,2433417.0,56.96,60.29,60.0,,38.67
411,2433565.0,57.08,60.3,60.0,,38.62
412,2433715.0,57.15,60.3,60.0,,38.58
413,2433865.0,57.23,60.3,60.0,,38.55
414,2433.865,,,,55.61,
415,2434019.0,57.3,60.29,60.0,,38.51
416,2434166.0,57.38,60.29,60.0,,38.46
417,2434316.0,57.45,60.28,60.0,,38.43
418,2434470.0,57.52,60.27,60.0,,38.4
419,2434.47,,,,55.81,
420,2434616.0,57.6,60.26,60.0,,38.36
421,2434766.0,57.67,60.26,60.0,,38.33
422,2434919.0,57.73,60.25,60.0,,38.3
423,2435067.0,57.8,60.24,60.0,,38.26
424,2435.067,,,,56.0,
425,2435216.0,57.86,60.24,60.0,,38.23
426,2435366.0,57.91,60.23,60.0,,38.2
427,2435520.0,57.98,60.22,60.0,,38.17
428,2435666.0,58.03,60.21,60.0,,38.15
429,2435.666,,,,56.26,
430,2435816.0,58.07,60.2,60.0,,38.12
431,2435970.0,58.14,60.19,60.0,,38.09
432,2436116.0,58.19,60.19,60.0,,38.06
433,2436266.0,58.23,60.18,60.0,,38.04
434,2436.266,,,,56.47,
435,2436419.0,58.29,60.17,60.0,,38.02
436,2436568.0,58.35,60.17,60.0,,37.99
437,2436717.0,58.4,60.17,60.0,,37.97
438,2436867.0,58.44,60.16,60.0,,37.94
439,2436.867,,,,56.56,
440,2437017.0,58.49,60.16,60.0,,37.92
441,2437167.0,58.53,60.15,60.0,,37.89
442,2437316.0,58.57,60.14,60.0,,37.87
443,2437468.0,58.62,60.14,60.0,,37.84
444,2437.475,,,,56.81,
445,2437617.0,58.66,60.13,60.0,,37.83
446,2437768.0,58.69,60.13,60.0,,37.8
447,2437922.0,58.72,60.12,60.0,,37.78
448,2438068.0,58.76,60.12,60.0,,37.75
449,2438.068,,,,56.83,
450,2438223.0,58.8,60.11,50.0,,37.74
451,2438369.0,58.84,60.11,50.0,,37.71
452,2438514.0,58.85,60.1,50.0,,37.7
453,2438664.0,58.75,60.07,50.0,,37.69
454,2438.664,,,,56.77,
455,2438815.0,58.46,59.99,50.0,,37.7
456,2438965.0,57.75,59.79,50.0,,37.78
457,2439115.0,57.07,59.52,50.0,,37.86
458,2439265.0,56.31,59.19,50.0,,37.97
459,2439.265,,,,53.57,
460,2439415.0,55.23,58.74,50.0,,38.15
461,2439566.0,54.37,58.29,50.0,,38.29
462,2439716.0,53.5,57.82,50.0,,38.45
463,2439866.0,52.32,57.29,50.0,,38.65
464,2439.866,,,,49.37,
465,2440016.0,51.45,56.76,50.0,,38.83
466,2440166.0,50.59,56.24,50.0,,39.0
467,2440316.0,49.44,55.65,50.0,,39.23
468,2440466.0,48.59,55.11,50.0,,39.41
469,2440.466,,,,45.96,
470,2440616.0,47.76,54.58,50.0,,39.59
471,2440767.0,46.67,54.0,50.0,,39.83
472,2440916.0,45.87,53.45,50.0,,40.01
473,2441066.0,45.07,52.93,50.0,,40.18
474,2441.066,,,,42.4,
475,2441228.0,44.04,52.37,50.0,,40.41
476,2441378.0,43.3,51.83,50.0,,40.59
477,2441534.0,42.64,51.33,50.0,,40.75
478,2441.534,,,,40.14,
479,2441680.0,42.09,50.86,50.0,,40.93
480,2441832.0,41.97,50.5,50.0,,41.02
481,2441983.0,42.05,50.27,50.0,,41.08
482,2442124.0,42.36,50.14,50.0,,41.12
483,2442.124,,,,41.72,
484,2442277.0,42.7,50.09,50.0,,41.12
485,2442426.0,43.09,50.1,50.0,,41.11
486,2442571.0,43.6,50.18,50.0,,41.07
487,2442721.0,43.93,50.25,50.0,,41.04
488,2442.721,,,,43.4,
489,2442876.0,44.2,50.31,50.0,,41.01
490,2443021.0,44.47,50.36,50.0,,40.96
491,2443172.0,44.62,50.39,50.0,,40.93
492,2443326.0,44.74,50.4,50.0,,40.89
493,2443.326,,,,43.72,
494,2443472.0,44.87,50.39,50.0,,40.83
495,2443624.0,44.94,50.37,50.0,,40.79
496,2443777.0,44.99,50.33,50.0,,40.74
497,2443922.0,45.06,50.3,50.0,,40.69
498,2444072.0,45.13,50.25,50.0,,40.65
499,2444.072,,,,43.82,
500,2444227.0,45.19,50.21,50.0,,40.59
501,2444373.0,45.28,50.18,50.0,,40.52
502,2444523.0,45.34,50.14,50.0,,40.48
503,2444672.0,45.42,50.1,50.0,,40.43
504,2444.672,,,,44.1,
505,2444827.0,45.51,50.07,50.0,,40.38
506,2444973.0,45.62,50.05,50.0,,40.31
507,2445123.0,45.71,50.03,50.0,,40.27
508,2445.123,,,,44.47,
509,2445276.0,45.81,50.01,50.0,,40.23
510,2445429.0,45.89,49.99,50.0,,40.18
511,2445575.0,46.02,49.98,50.0,,40.11
512,2445724.0,46.11,49.97,50.0,,40.07
513,2445.724,,,,44.9,
514,2445877.0,46.2,49.95,50.0,,40.02
515,2446029.0,46.29,49.95,50.0,,39.98
516,2446176.0,46.42,49.94,50.0,,39.92
517,2446325.0,46.51,49.94,50.0,,39.88
518,2446.325,,,,45.23,
519,2446480.0,46.62,49.93,50.0,,39.82
520,2446625.0,46.7,49.93,50.0,,39.78
521,2446775.0,46.79,49.93,50.0,,39.74
522,2446928.0,46.89,49.93,50.0,,39.7
523,2446.928,,,,45.53,
524,2447080.0,46.97,49.92,50.0,,39.66
525,2447227.0,47.07,49.92,50.0,,39.6
526,2447377.0,47.15,49.92,50.0,,39.57
527,2447529.0,47.22,49.92,50.0,,39.54
528,2447.596,,,,45.83,
529,2447677.0,47.33,49.92,50.0,,39.5
530,2447826.0,47.41,49.92,50.0,,39.47
531,2447977.0,47.48,49.92,50.0,,39.43
532,2448131.0,47.54,49.92,50.0,,39.4
533,2448.131,,,,46.16,
534,2448278.0,47.64,49.93,50.0,,39.37
535,2448427.0,47.71,49.93,50.0,,39.33
536,2448580.0,47.77,49.93,50.0,,39.3
537,2448728.0,47.86,49.93,50.0,,39.26
538,2448.735,,,,46.37,
539,2448877.0,47.92,49.93,50.0,,39.23
540,2449027.0,47.98,49.94,50.0,,39.21
541,2449182.0,48.04,49.94,50.0,,39.18
542,2449329.0,48.13,49.94,50.0,,39.14
543,2449.329,,,,46.65,
544,2449478.0,48.18,49.95,50.0,,39.12
545,2449633.0,48.23,49.95,50.0,,39.1
546,2449778.0,48.3,49.95,50.0,,39.06
547,2449928.0,48.35,49.95,50.0,,39.03
548,2449.928,,,,46.79,
549,2450083.0,48.4,49.95,50.0,,39.02
550,2450228.0,48.47,49.96,50.0,,38.99
551,2450378.0,48.52,49.96,50.0,,38.97
552,2450533.0,48.56,49.96,90.0,,38.95
553,2450.533,,,,47.05,
554,2450679.0,48.62,49.96,90.0,,38.92
555,2450828.0,48.66,49.96,90.0,,38.89
556,2450984.0,48.7,49.97,90.0,,38.87
557,2451128.0,48.77,49.97,90.0,,38.84
558,2451.128,,,,47.25,
559,2451278.0,48.82,49.98,90.0,,38.82
560,2451428.0,48.86,49.98,90.0,,38.79
561,2451580.0,48.95,49.99,90.0,,38.76
562,2451729.0,49.02,50.01,90.0,,38.73
563,2451.729,,,,47.51,
564,2451879.0,49.09,50.02,90.0,,38.7
565,2452034.0,49.16,50.04,90.0,,38.67
566,2452180.0,49.28,50.07,90.0,,38.65
567,2452330.0,49.37,50.1,90.0,,38.63
568,2452.33,,,,47.92,
569,2452483.0,49.46,50.13,90.0,,38.61
570,2452635.0,49.56,50.16,90.0,,38.59
571,2452781.0,49.69,50.21,90.0,,38.56
572,2452931.0,49.8,50.25,90.0,,38.54
573,2452.931,,,,48.26,
574,2453084.0,49.9,50.29,90.0,,38.51
575,2453234.0,50.03,50.34,90.0,,38.47
576,2453382.0,50.15,50.39,90.0,,38.45
577,2453533.0,50.26,50.44,90.0,,38.43
578,2453.533,,,,48.72,
579,2453687.0,50.36,50.49,90.0,,38.4
580,2453833.0,50.49,50.54,90.0,,38.37
581,2453983.0,50.59,50.59,90.0,,38.35
582,2454138.0,50.72,50.64,90.0,,38.31
583,2454.138,,,,49.15,
584,2454283.0,50.81,50.69,90.0,,38.29
585,2454433.0,50.91,50.74,90.0,,38.27
586,2454588.0,51.0,50.79,90.0,,38.25
587,2454735.0,51.12,50.84,90.0,,38.22
588,2454.735,,,,49.6,
589,2454884.0,51.21,50.89,90.0,,38.2
590,2455039.0,51.34,50.95,90.0,,38.17
591,2455184.0,51.44,51.0,90.0,,38.16
592,2455358.0,51.5,51.05,90.0,,38.14
593,2455.358,,,,49.96,
594,2455505.0,51.65,51.11,90.0,,38.11
595,2455654.0,51.73,51.16,90.0,,38.09
596,2455809.0,51.82,51.21,90.0,,38.06
597,2455955.0,51.94,51.27,90.0,,38.05
598,2455.955,,,,50.28,
599,2456105.0,52.02,51.32,90.0,,38.02
600,2456260.0,52.1,51.37,90.0,,38.0
601,2456405.0,52.21,51.43,90.0,,37.98
602,2456555.0,52.29,51.48,90.0,,37.96
