,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
266,87.91,37.59,32.5,50.0,,30.25
267,87.952,81.13,62.93,62.0,,35.19
268,88.065,39.07,33.1,50.0,,30.18
269,88.107,80.11,62.96,62.0,,35.43
270,88.212,41.11,33.83,50.0,,30.11
271,88.254,78.83,62.99,62.0,,35.74
272,88.362,42.64,34.6,50.0,48.59,30.05
273,88.404,77.88,63.02,62.0,,35.98
274,88.524,44.7,35.46,50.0,,29.98
275,218.058,,,,48.64,
276,88.559,76.95,63.04,62.0,,36.22
277,88.664,46.25,36.36,50.0,,29.92
278,88.706,75.72,63.05,62.0,,36.53
279,88.814,47.79,37.27,50.0,,29.87
280,88.856,74.83,63.07,62.0,48.5,36.76
281,88.97,49.3,38.19,50.0,,29.82
282,89.011,73.94,63.08,62.0,,36.99
283,89.115,51.29,39.19,50.0,,29.74
284,89.157,72.79,63.08,62.0,,37.32
285,89.265,52.75,40.18,50.0,,29.69
286,89.307,71.93,63.09,62.0,,37.54
287,89.42,54.21,41.16,50.0,,29.65
288,89.462,71.08,63.09,62.0,,37.76
289,89.565,56.11,42.21,50.0,48.48,29.59
290,89.607,69.98,63.08,62.0,,38.07
291,89.715,57.52,43.23,50.0,,29.55
292,228.304,,,,48.28,
293,89.757,69.16,63.08,62.0,,38.28
294,229.422,,,,48.29,
295,89.87,58.9,44.24,50.0,,29.51
296,89.912,68.38,63.07,62.0,,38.49
297,90.015,60.7,45.29,50.0,,29.47
298,90.057,67.35,63.06,62.0,,38.8
299,90.171,62.02,46.32,50.0,48.2,29.43
300,90.207,66.57,63.04,62.0,,39.03
301,90.326,63.34,47.33,50.0,,29.4
302,90.362,65.81,63.03,62.0,,39.23
303,90.473,64.99,48.37,50.0,,29.36
304,90.509,64.81,63.01,62.0,,39.52
305,90.623,65.91,49.36,50.0,,29.35
306,90.659,64.07,62.98,62.0,,39.73
307,237.327,,,,48.45,
308,90.778,66.39,50.25,50.0,48.15,29.39
309,90.814,63.34,62.96,62.0,,39.94
310,90.923,66.33,51.01,50.0,,29.52
311,90.959,62.41,62.93,62.0,,40.22
312,91.071,65.9,51.61,50.0,,29.66
313,91.109,61.73,62.9,62.0,,40.43
314,91.22,65.22,52.06,50.0,,29.83
315,91.264,61.05,62.87,62.0,,40.65
316,91.366,64.12,52.32,50.0,48.14,30.09
317,91.409,60.15,62.83,62.0,,40.93
318,91.516,63.19,52.47,50.0,,30.29
319,91.69,59.48,62.8,62.0,,41.13
320,245.259,,,,48.01,
321,91.78,61.85,52.48,50.0,,30.56
322,91.824,58.36,62.76,62.0,,41.48
323,91.935,60.6,52.36,50.0,,30.8
324,91.978,57.57,62.71,62.0,48.02,41.72
325,92.081,59.53,52.17,50.0,,30.98
326,92.125,56.75,62.67,62.0,,41.99
327,92.231,58.78,51.95,50.0,,31.1
328,92.275,56.14,62.62,62.0,,42.19
329,92.386,58.12,51.72,50.0,,31.2
330,92.43,55.59,62.57,62.0,,42.38
331,92.531,57.37,51.47,50.0,,31.3
332,92.575,55.03,62.52,62.0,50.0,42.6
333,253.074,,,,47.84,
334,253.665,,,,48.45,
335,92.681,56.91,51.24,50.0,,31.36
336,92.725,54.77,62.47,62.0,,42.75
337,255.424,,,,47.72,
338,92.836,56.52,51.02,50.0,,31.4
339,92.88,54.65,62.42,62.0,,42.87
340,92.983,56.05,50.81,50.0,,31.45
341,93.027,54.64,62.37,62.0,,42.97
342,93.133,55.78,50.63,50.0,,31.48
343,93.177,54.73,62.32,62.0,48.25,43.02
344,93.288,55.53,50.48,50.0,,31.51
345,93.332,54.92,62.27,62.0,,43.07
346,93.433,55.25,50.33,50.0,,31.54
347,93.477,55.28,62.22,62.0,,43.1
348,262.109,,,,47.61,
349,262.719,,,,47.87,
350,93.583,55.04,50.21,50.0,,31.56
351,93.627,55.6,62.17,62.0,,43.1
352,93.739,54.86,50.11,50.0,,31.57
353,93.782,55.96,62.12,62.0,47.63,43.1
354,93.884,54.65,50.01,50.0,,31.58
355,93.927,56.55,62.08,62.0,,43.07
356,94.033,54.49,49.93,50.0,,31.58
357,94.077,57.03,62.03,62.0,,43.04
358,94.188,54.35,49.87,50.0,,31.59
359,94.232,57.55,61.99,62.0,,43.01
360,94.333,54.18,49.81,50.0,,31.59
361,94.377,58.29,61.95,62.0,47.72,42.96
362,94.484,54.05,49.76,50.0,,31.59
363,271.192,,,,47.56,
364,94.527,58.88,61.92,62.0,,42.92
365,272.308,,,,47.52,
366,94.638,53.92,49.72,50.0,,31.59
367,94.682,59.51,61.88,62.0,,42.88
368,94.788,53.8,49.68,50.0,,31.59
369,94.832,60.15,61.85,62.0,,42.83
370,94.933,53.63,49.64,50.0,,31.59
371,94.977,61.06,61.82,62.0,50.25,42.76
372,95.083,53.52,49.61,50.0,,31.58
373,95.127,61.72,61.79,62.0,,42.7
374,95.238,53.43,49.59,50.0,,31.59
375,95.282,62.38,61.77,62.0,,42.65
376,95.383,53.3,49.57,50.0,,31.58
377,95.427,63.28,61.74,62.0,,42.57
378,280.23,,,,47.44,
379,95.533,53.21,49.55,50.0,,31.58
380,95.577,63.95,61.73,62.0,47.45,42.51
381,95.688,53.13,49.54,50.0,,31.58
382,95.732,64.62,61.71,62.0,,42.47
383,95.833,53.02,49.53,50.0,,31.57
384,95.877,65.52,61.69,62.0,,42.4
385,95.983,52.94,49.52,50.0,,31.57
386,96.027,66.17,61.68,62.0,,42.35
387,96.139,52.86,49.51,50.0,,31.57
388,96.279,52.77,49.5,50.0,,31.57
389,96.429,52.69,49.5,50.0,,31.56
390,96.579,52.62,49.49,50.0,,31.56
391,96.734,52.55,49.49,50.0,47.34,31.55
392,96.881,52.47,49.48,50.0,,31.55
393,289.313,,,,49.62,
394,97.03,52.43,49.48,50.0,,31.55
395,290.448,,,,47.24,
396,97.183,52.34,49.48,50.0,,31.54
397,97.332,52.27,49.48,50.0,48.16,31.53
398,97.483,52.22,49.48,50.0,,31.53
399,97.633,52.17,49.48,50.0,,31.53
400,97.785,52.11,49.49,50.0,,31.53
401,97.935,52.06,49.49,50.0,,31.52
402,98.09,52.02,49.49,50.0,,31.52
403,98.237,51.96,49.49,50.0,,31.51
404,98.387,51.93,49.5,50.0,,31.51
405,98.541,51.89,49.5,50.0,47.17,31.51
406,98.687,51.85,49.51,50.0,,31.5
407,98.837,51.82,49.52,50.0,,31.51
408,298.325,,,,47.62,
409,98.991,51.79,49.52,50.0,,31.5
410,99.137,51.75,49.53,50.0,47.11,31.5
411,99.287,51.73,49.54,50.0,,31.5
412,99.442,51.71,49.55,50.0,,31.5
413,99.587,51.69,49.56,50.0,,31.49
414,99.737,51.67,49.57,50.0,,31.49
415,99.891,51.65,49.58,50.0,,31.49
416,100.037,51.63,49.6,50.0,,31.49
417,100.187,51.61,49.61,50.0,,31.49
418,100.342,51.59,49.62,50.0,,31.49
419,100.63,51.57,49.63,50.0,,31.48
420,100.78,51.54,49.64,50.0,,31.48
421,306.136,,,,47.34,
422,100.935,51.52,49.66,50.0,47.06,31.48
423,101.081,51.5,49.67,50.0,,31.48
424,101.231,51.48,49.68,50.0,,31.48
425,101.383,51.46,49.69,50.0,,31.48
426,101.536,51.44,49.7,50.0,,31.48
427,101.684,51.41,49.7,50.0,,31.48
428,101.834,51.4,49.71,50.0,,31.48
429,101.986,51.39,49.72,50.0,,31.48
430,102.138,51.38,49.73,50.0,47.13,31.47
431,102.285,51.37,49.74,50.0,,31.48
432,102.435,51.35,49.75,50.0,,31.47
433,102.587,51.34,49.76,50.0,,31.48
434,102.739,51.32,49.77,50.0,,31.47
435,102.884,51.31,49.78,50.0,,31.47
436,103.034,51.29,49.79,50.0,,31.47
437,103.189,51.28,49.8,50.0,,31.48
438,103.334,51.26,49.81,50.0,46.97,31.47
439,103.484,51.25,49.82,50.0,,31.47
440,103.639,51.24,49.82,50.0,,31.47
441,103.788,51.21,49.83,50.0,,31.48
442,103.937,51.2,49.84,50.0,,31.47
443,104.086,51.19,49.84,50.0,,31.47
444,104.238,51.17,49.85,50.0,,31.47
445,104.388,51.16,49.86,50.0,,31.47
446,104.538,51.16,49.86,50.0,,31.47
447,322.007,,,,47.14,
448,104.688,51.13,49.87,50.0,,31.47
449,104.838,51.12,49.87,50.0,,31.47
450,104.988,51.1,49.88,50.0,,31.48
451,105.139,51.09,49.88,50.0,47.07,31.47
452,105.288,51.08,49.89,50.0,,31.48
453,105.438,51.07,49.89,50.0,,31.48
454,105.589,51.06,49.9,50.0,,31.48
455,105.738,51.06,49.9,50.0,47.01,31.48
456,105.888,51.05,49.91,50.0,,31.48
457,106.043,51.04,49.91,50.0,,31.48
458,328.729,,,,48.91,
459,106.189,51.03,49.92,50.0,,31.48
460,329.917,,,,46.91,
461,106.339,51.02,49.92,50.0,,31.49
462,331.051,,,,47.66,
463,106.513,51.0,49.93,50.0,,31.49
464,106.643,50.99,49.93,50.0,,31.49
465,106.79,50.97,49.93,50.0,,31.49
466,106.94,50.96,49.94,50.0,,31.5
467,107.095,50.95,49.94,50.0,46.79,31.49
468,107.24,50.93,49.94,50.0,,31.5
469,107.39,50.93,49.94,50.0,,31.5
470,107.542,50.92,49.94,50.0,,31.5
471,336.628,,,,47.2,
472,107.694,50.91,49.95,50.0,46.81,31.5
473,107.841,50.9,49.95,50.0,,31.5
474,107.99,50.89,49.95,50.0,,31.5
475,108.143,50.89,49.96,50.0,,31.51
476,108.295,50.88,49.96,50.0,47.47,31.51
477,108.443,50.86,49.96,50.0,,31.51
478,340.811,,,,46.74,
479,108.593,50.84,49.96,50.0,,31.51
480,108.745,50.84,49.96,50.0,,31.51
481,108.897,50.83,49.96,50.0,47.07,31.51
482,109.044,50.82,49.96,50.0,,31.51
483,109.194,50.82,49.96,50.0,,31.51
484,109.349,50.81,49.97,50.0,,31.52
485,109.625,50.8,49.97,50.0,,31.52
486,109.751,50.79,49.97,50.0,,31.52
487,109.902,50.78,49.97,50.0,,31.52
488,346.841,,,,46.69,
489,110.052,50.77,49.97,50.0,46.99,31.53
490,110.202,50.77,49.97,50.0,,31.52
491,110.356,50.76,49.97,50.0,,31.53
492,110.503,50.77,49.97,50.0,,31.53
493,110.652,50.77,49.98,50.0,,31.53
494,110.803,50.76,49.98,50.0,,31.53
495,110.956,50.76,49.98,50.0,,31.53
496,111.103,50.75,49.98,50.0,,31.54
497,111.253,50.74,49.99,50.0,46.69,31.54
498,111.408,50.74,49.99,50.0,,31.54
499,111.554,50.73,49.99,50.0,,31.55
500,111.704,50.72,49.99,50.0,,31.54
501,111.858,50.71,49.99,50.0,46.86,31.54
502,112.005,50.7,49.99,50.0,,31.55
503,355.945,,,,48.79,
504,112.155,50.69,49.99,50.0,,31.55
505,112.309,50.69,49.99,50.0,,31.56
506,112.456,50.68,49.99,50.0,46.64,31.55
507,112.606,50.68,49.99,50.0,,31.56
508,112.757,50.68,49.99,50.0,,31.56
509,112.911,50.68,49.99,50.0,,31.56
510,113.058,50.67,49.99,50.0,,31.56
511,113.207,50.66,49.99,50.0,,31.56
512,113.362,50.66,49.99,50.0,,31.56
513,113.507,50.66,49.99,50.0,,31.57
514,113.658,50.65,49.99,50.0,49.91,31.57
515,113.812,50.65,49.99,50.0,,31.57
516,363.863,,,,46.7,
517,113.96,50.64,49.99,50.0,,31.57
518,364.996,,,,47.73,
519,114.11,50.64,49.99,50.0,,31.57
520,114.26,50.64,49.99,50.0,46.63,31.57
521,114.412,50.63,49.99,50.0,,31.57
522,114.562,50.62,49.99,50.0,,31.58
523,114.712,50.62,49.99,50.0,,31.57
524,114.866,50.62,49.99,50.0,,31.57
525,115.015,50.62,49.99,50.0,,31.58
526,115.165,50.61,49.99,50.0,,31.58
527,115.318,50.6,49.99,50.0,,31.58
528,115.466,50.6,49.99,50.0,47.11,31.58
529,115.616,50.6,49.99,50.0,,31.58
530,115.766,50.6,49.99,50.0,,31.58
531,115.92,50.6,49.99,50.0,,31.59
532,116.071,50.6,50.0,50.0,46.55,31.58
533,116.217,50.6,50.0,50.0,,31.59
534,116.367,50.59,50.0,50.0,,31.59
535,116.522,50.59,50.0,50.0,,31.59
536,116.668,50.59,50.0,50.0,47.03,31.59
537,116.818,50.58,50.0,50.0,,31.59
538,116.973,50.58,50.0,50.0,,31.6
539,117.119,50.58,50.0,50.0,,31.6
540,117.269,50.58,50.0,50.0,46.55,31.6
541,117.424,50.57,50.0,50.0,,31.6
542,117.57,50.57,50.0,50.0,,31.6
543,117.72,50.56,50.0,50.0,,31.6
544,380.769,,,,46.83,
545,117.875,50.56,50.0,50.0,46.53,31.6
546,118.022,50.55,50.0,50.0,,31.6
547,118.172,50.55,50.0,50.0,,31.6
548,118.327,50.55,50.0,50.0,,31.61
549,118.473,50.56,50.0,50.0,46.71,31.61
550,118.622,50.56,50.0,50.0,,31.61
551,118.773,50.55,50.0,50.0,,31.61
552,118.922,50.56,50.0,50.0,,31.61
553,119.073,50.56,50.0,50.0,47.27,31.61
554,119.223,50.55,50.0,50.0,,31.62
555,119.372,50.55,50.0,50.0,,31.62
556,119.523,50.55,50.0,50.0,,31.62
557,119.673,50.56,50.0,50.0,46.55,31.62
558,119.828,50.56,50.0,50.0,,31.62
559,119.975,50.55,50.0,50.0,,31.62
560,120.125,50.55,50.0,50.0,,31.62
561,120.28,50.55,50.0,50.0,50.48,31.62
562,120.427,50.55,50.0,50.0,,31.63
563,120.577,50.55,50.0,50.0,,31.63
564,120.732,50.54,50.0,50.0,,31.63
565,120.877,50.53,50.0,50.0,,31.64
566,121.027,50.53,50.0,50.0,,31.64
567,394.745,,,,46.6,
568,121.179,50.52,50.0,50.0,,31.64
569,121.332,50.52,50.0,50.0,,31.64
570,121.478,50.54,50.0,50.0,,31.64
571,121.72,50.53,50.0,50.0,,31.64
572,397.757,,,,48.43,
573,121.87,50.54,50.0,50.0,,31.65
574,398.887,,,,46.58,
575,122.025,50.53,50.0,50.0,,31.64
576,122.17,50.53,50.0,50.0,,31.64
577,122.32,50.53,50.0,50.0,,31.64
578,122.475,50.52,50.0,50.0,,31.65
579,122.622,50.52,50.0,50.0,,31.65
580,122.772,50.52,50.0,50.0,47.47,31.65
581,122.922,50.52,50.0,50.0,,31.65
582,123.076,50.52,50.0,50.0,,31.65
583,404.448,,,,46.63,
584,123.224,50.53,50.0,50.0,,31.65
585,123.374,50.53,50.0,50.0,46.86,31.65
586,123.528,50.53,50.0,50.0,,31.66
587,406.813,,,,46.58,
588,123.676,50.53,50.0,50.0,,31.66
589,123.826,50.53,50.0,50.0,,31.66
590,123.976,50.53,50.0,50.0,46.8,31.67
591,124.128,50.52,50.0,50.0,,31.66
592,124.277,50.52,50.0,50.0,,31.66
593,124.427,50.51,50.0,50.0,,31.66
594,124.582,50.51,50.0,50.0,46.6,31.66
595,124.728,50.51,50.0,50.0,,31.67
596,412.37,,,,46.8,
597,124.877,50.52,50.0,50.0,,31.67
598,125.027,50.52,50.0,50.0,,31.67
599,125.178,50.51,50.0,50.0,46.63,31.67
600,125.332,50.52,50.0,50.0,,31.67
601,125.477,50.51,50.0,50.0,,31.68
602,125.633,50.51,50.0,50.0,,31.68
603,125.781,50.51,50.0,50.0,46.75,31.67
604,125.93,50.51,50.0,50.0,,31.67
605,126.08,50.51,50.0,50.0,,31.68
606,126.232,50.51,50.0,50.0,,31.68
607,126.381,50.51,50.0,50.0,50.4,31.68
608,126.531,50.51,50.0,50.0,,31.68
609,126.683,50.5,50.0,50.0,,31.69
610,126.832,50.49,50.0,50.0,,31.69
611,126.982,50.5,50.0,50.0,46.75,31.69
612,127.136,50.49,50.0,50.0,,31.7
613,127.283,50.49,50.0,50.0,,31.69
614,127.433,50.48,50.0,50.0,,31.69
615,127.588,50.48,49.99,50.0,47.71,31.7
616,127.734,50.48,49.99,50.0,,31.7
617,127.884,50.48,49.99,50.0,,31.7
618,128.034,50.48,49.99,50.0,,31.71
619,128.183,50.48,49.99,50.0,48.56,31.71
620,128.333,50.49,49.99,50.0,,31.71
