,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
130,3129.055,96.82,90.64,90.0,,40.38
131,3129.205,96.63,90.6,90.0,,40.38
132,3129.355,96.39,90.56,90.0,,40.4
133,3129.505,96.22,90.52,90.0,,40.4
134,3129.655,96.04,90.48,90.0,,40.41
135,3129.805,95.81,90.44,90.0,,40.42
136,3129.955,95.65,90.4,90.0,77.86,40.42
137,3130.105,95.51,90.37,90.0,,40.42
138,3130.255,95.3,90.33,90.0,,40.42
139,3130.405,95.17,90.29,90.0,,40.43
140,3130.555,95.02,90.26,90.0,77.76,40.43
141,3130.705,94.86,90.22,90.0,,40.43
142,3130.855,94.75,90.19,90.0,,40.44
143,3131.005,94.63,90.16,90.0,,40.44
144,3131.155,94.48,90.13,90.0,,40.44
145,3131.301,94.37,90.11,80.0,,40.44
146,3131.451,94.27,90.08,80.0,,40.44
147,3131.601,94.05,90.05,80.0,,40.45
148,3131.751,93.68,90.0,80.0,77.65,40.53
149,3131.901,93.07,89.89,80.0,,40.64
150,3132.051,91.93,89.71,80.0,,40.83
151,3132.201,90.91,89.44,80.0,,41.0
152,3132.351,89.79,89.1,80.0,77.58,41.18
153,3132.501,88.25,88.67,80.0,,41.43
154,3132.651,87.03,88.18,80.0,,41.63
155,3132.801,85.81,87.64,80.0,,41.84
156,3132.951,84.23,87.04,80.0,77.56,42.12
157,3133.101,83.0,86.39,80.0,,42.33
158,3133.251,81.81,85.73,80.0,,42.54
159,3133.412,80.22,85.04,80.0,,42.82
160,3133.561,79.05,84.31,80.0,77.51,43.02
161,3205.729,,,,77.51,
162,3133.712,77.92,83.59,80.0,,43.23
163,3133.862,76.58,82.85,80.0,,43.45
164,3134.012,75.87,82.15,80.0,,43.56
165,3134.162,75.46,81.51,80.0,77.49,43.63
166,3134.312,75.26,80.96,80.0,,43.66
167,3134.462,75.31,80.5,80.0,,43.66
168,3134.613,75.48,80.14,80.0,,43.66
169,3134.764,75.8,79.86,80.0,,43.62
170,3134.905,76.12,79.67,80.0,,43.58
171,3135.055,76.46,79.53,80.0,,43.55
172,3135.205,76.95,79.46,80.0,,43.5
173,3135.355,77.3,79.44,80.0,77.5,43.46
174,3135.505,77.64,79.46,80.0,,43.42
175,3135.655,78.06,79.5,80.0,,43.37
176,3135.805,78.31,79.56,80.0,,43.32
177,3135.955,78.55,79.63,80.0,,43.28
178,3136.105,78.81,79.7,80.0,,43.23
179,3136.255,78.97,79.77,80.0,,43.2
180,3136.405,79.13,79.84,80.0,,43.16
181,3136.555,79.3,79.91,80.0,77.14,43.12
182,3136.705,79.4,79.97,80.0,,43.08
183,3136.855,79.48,80.02,80.0,,43.05
184,3137.005,79.59,80.07,80.0,,43.01
185,3137.155,79.65,80.11,80.0,,42.98
186,3137.305,79.71,80.15,80.0,,42.95
187,3137.455,79.78,80.17,80.0,,42.92
188,3137.605,79.83,80.2,80.0,,42.9
189,3137.755,79.86,80.22,80.0,76.09,42.87
190,3137.905,79.9,80.23,80.0,,42.84
191,3138.055,79.93,80.24,80.0,,42.81
192,3138.205,79.95,80.24,80.0,,42.79
193,3138.355,79.98,80.25,80.0,74.58,42.76
194,3138.505,80.0,80.25,80.0,,42.74
195,3138.655,80.0,80.24,80.0,,42.72
196,3226.74,,,,72.71,
197,3138.805,80.03,80.24,80.0,,42.69
198,3138.955,80.03,80.23,80.0,70.69,42.67
199,3139.105,80.03,80.22,80.0,,42.65
200,3139.255,80.05,80.21,80.0,,42.63
201,3139.405,80.05,80.19,80.0,,42.6
202,3139.555,80.07,80.18,80.0,69.35,42.58
203,3139.705,80.09,80.17,80.0,,42.55
204,3139.855,80.1,80.16,80.0,,42.54
205,3140.005,80.11,80.15,80.0,,42.52
206,3140.155,80.13,80.14,80.0,68.53,42.49
207,3233.368,,,,68.05,
208,3140.305,80.15,80.12,80.0,,42.48
209,3140.455,80.15,80.11,80.0,,42.46
210,3140.605,80.17,80.1,80.0,,42.44
211,3140.755,80.19,80.09,80.0,67.74,42.43
212,3140.905,80.2,80.08,80.0,,42.41
213,3141.055,80.22,80.07,80.0,,42.39
214,3141.205,80.24,80.06,80.0,,42.37
215,3141.355,80.25,80.06,80.0,67.42,42.35
216,3141.505,80.26,80.05,80.0,,42.33
217,3141.655,80.29,80.04,80.0,,42.31
218,3239.998,,,,67.23,
219,3141.805,80.3,80.03,80.0,,42.3
220,3141.955,80.31,80.02,80.0,67.17,42.27
221,3142.105,80.33,80.02,80.0,,42.27
222,3142.255,80.35,80.01,80.0,,42.26
223,3142.405,80.37,80.01,80.0,,42.23
224,3142.555,80.38,80.0,80.0,67.01,42.22
225,3142.705,80.4,80.0,80.0,,42.21
226,3142.855,80.42,79.99,80.0,,42.19
227,3143.001,80.44,79.99,70.0,,42.18
228,3143.151,80.46,79.99,70.0,66.95,42.17
229,3143.301,80.4,79.98,70.0,,42.17
230,3143.451,80.11,79.94,70.0,,42.22
231,3143.601,79.62,79.86,70.0,,42.31
232,3143.751,78.67,79.7,70.0,,42.47
233,3143.901,77.81,79.45,70.0,,42.61
234,3144.051,76.87,79.15,70.0,,42.78
235,3144.201,75.56,78.76,70.0,,43.01
236,3144.351,74.53,78.31,70.0,66.98,43.18
237,3144.501,73.5,77.82,70.0,,43.38
238,3144.651,72.1,77.28,70.0,,43.63
239,3144.801,71.05,76.69,70.0,,43.83
240,3144.951,70.02,76.09,70.0,66.94,44.02
241,3145.101,68.67,75.46,70.0,,44.27
242,3145.251,67.7,74.8,70.0,,44.46
243,3145.411,66.71,74.14,70.0,,44.65
244,3145.562,65.43,73.47,70.0,67.04,44.91
245,3145.711,64.56,72.79,70.0,,45.08
246,3145.862,63.89,72.14,70.0,,45.2
247,3146.012,63.44,71.55,70.0,,45.27
248,3146.161,63.35,71.03,70.0,67.13,45.29
249,3146.313,63.44,70.6,70.0,,45.29
250,3146.464,63.74,70.26,70.0,,45.26
251,3259.921,,,,67.17,
252,3146.614,64.04,70.01,70.0,,45.23
253,3146.764,64.41,69.82,70.0,,45.19
254,3146.905,64.94,69.71,70.0,,45.13
255,3147.055,65.36,69.66,70.0,,45.07
256,3147.205,65.77,69.65,70.0,,45.02
257,3147.355,66.26,69.67,70.0,67.29,44.96
258,3147.505,66.6,69.72,70.0,,44.91
259,3147.655,66.88,69.78,70.0,,44.87
260,3147.805,67.18,69.85,70.0,,44.8
261,3147.955,67.36,69.92,70.0,67.03,44.76
262,3266.551,,,,66.25,
263,3148.105,67.51,69.98,70.0,,44.71
264,3148.255,67.66,70.03,70.0,,44.66
265,3148.405,67.75,70.07,70.0,,44.61
266,3148.555,67.84,70.1,70.0,64.98,44.58
267,3148.705,67.92,70.13,70.0,,44.53
268,3148.855,67.97,70.15,70.0,,44.49
269,3149.005,68.03,70.16,70.0,,44.46
270,3149.155,68.09,70.16,70.0,63.18,44.42
271,3149.305,68.15,70.16,70.0,,44.38
272,3149.455,68.2,70.16,70.0,,44.35
273,3273.187,,,,61.43,
274,3149.605,68.26,70.15,70.0,,44.31
275,3149.755,68.32,70.15,70.0,59.79,44.28
276,3149.905,68.36,70.14,70.0,,44.25
277,3150.055,68.42,70.13,70.0,,44.22
278,3150.205,68.47,70.12,70.0,,44.18
279,3150.355,68.51,70.11,70.0,,44.16
280,3150.505,68.57,70.1,70.0,,44.11
281,3150.655,68.61,70.09,70.0,,44.08
282,3150.805,68.65,70.08,70.0,,44.06
283,3150.955,68.71,70.07,70.0,58.61,44.02
284,3151.105,68.76,70.06,70.0,,43.99
285,3151.255,68.8,70.04,70.0,,43.97
286,3280.923,,,,57.75,
287,3151.405,68.85,70.03,70.0,,43.93
288,3151.555,68.89,70.03,70.0,57.42,43.91
289,3151.705,68.94,70.02,70.0,,43.88
290,3151.855,69.0,70.01,70.0,,43.85
291,3152.012,69.02,70.0,70.0,,43.83
292,3152.162,69.09,70.0,70.0,57.15,43.81
293,3152.312,69.16,69.99,70.0,,43.77
294,3152.462,69.19,69.99,70.0,,43.74
295,3152.612,69.23,69.99,70.0,,43.72
296,3152.762,69.29,69.98,70.0,57.11,43.68
297,3287.553,,,,57.12,
298,3152.912,69.33,69.98,70.0,,43.66
299,3153.062,69.37,69.98,70.0,,43.64
300,3153.212,69.43,69.98,70.0,,43.61
301,3153.362,69.47,69.98,70.0,57.11,43.59
302,3153.512,69.51,69.98,70.0,,43.56
303,3153.662,69.55,69.98,70.0,,43.54
304,3153.812,69.58,69.98,70.0,,43.52
305,3153.962,69.61,69.98,70.0,57.1,43.49
306,3154.112,69.66,69.98,70.0,,43.47
307,3154.262,69.69,69.98,70.0,,43.45
308,3294.183,,,,57.16,
309,3294.758,,,,57.21,
310,3154.412,69.72,69.97,70.0,,43.43
311,3154.563,69.77,69.97,70.0,57.3,43.41
312,3154.713,69.8,69.98,70.0,,43.39
313,3154.863,69.83,69.98,70.0,,43.37
314,3155.009,69.88,69.98,60.0,,43.35
315,3155.159,69.91,69.98,60.0,57.37,43.33
316,3155.309,69.91,69.98,60.0,,43.31
317,3155.459,69.71,69.96,60.0,,43.34
318,3155.609,69.32,69.9,60.0,,43.41
319,3300.814,,,,57.47,
320,3155.759,68.76,69.79,60.0,57.52,43.51
321,3301.919,,,,57.48,
322,3155.909,67.8,69.6,60.0,,43.69
323,3156.059,66.97,69.33,60.0,,43.84
324,3156.209,66.09,69.01,60.0,,44.0
325,3156.359,65.19,68.65,60.0,57.14,44.17
326,3156.509,63.96,68.2,60.0,,44.4
327,3156.659,63.04,67.73,60.0,,44.57
328,3156.809,62.12,67.24,60.0,,44.76
329,3156.959,60.92,66.69,60.0,,45.0
330,3157.109,60.02,66.13,60.0,,45.18
331,3157.259,59.12,65.57,60.0,,45.35
332,3308.556,,,,56.12,
333,3157.409,57.97,64.97,60.0,,45.59
334,3157.57,57.11,64.37,60.0,54.75,45.76
335,3157.719,56.28,63.78,60.0,,45.93
336,3157.869,55.23,63.16,60.0,,46.15
337,3158.019,54.59,62.57,60.0,,46.28
338,3312.236,,,,53.21,
339,3158.17,54.14,62.03,60.0,,46.36
340,3158.319,53.76,61.52,60.0,,46.42
341,3158.469,53.61,61.07,60.0,,46.43
342,3158.619,53.55,60.68,60.0,,46.43
343,3315.263,,,,51.33,
344,3158.769,53.54,60.35,60.0,49.98,46.42
345,3316.37,,,,49.17,
346,3158.921,53.58,60.07,60.0,,46.4
347,3159.071,53.64,59.82,60.0,,46.38
348,3159.213,53.74,59.62,60.0,,46.34
349,3159.363,53.81,59.45,60.0,48.64,46.31
350,3159.513,53.91,59.3,60.0,,46.27
351,3320.028,,,,48.33,
352,3159.663,54.11,59.19,60.0,,46.2
353,3159.813,54.33,59.11,60.0,,46.15
354,3159.963,54.62,59.05,60.0,47.94,46.09
355,3160.113,55.07,59.04,60.0,,46.01
356,3323.042,,,,47.7,
357,3160.263,55.43,59.06,60.0,,45.95
358,3160.413,55.8,59.11,60.0,,45.89
359,3160.563,56.28,59.18,60.0,47.48,45.8
360,3160.713,56.62,59.27,60.0,,45.74
361,3160.863,56.93,59.36,60.0,,45.69
362,3161.013,57.29,59.47,60.0,,45.61
363,3161.163,57.53,59.57,60.0,47.36,45.56
364,3161.313,57.74,59.67,60.0,,45.52
365,3161.463,57.96,59.76,60.0,,45.47
366,3161.613,58.1,59.85,60.0,,45.42
367,3329.702,,,,47.21,
368,3161.763,58.21,59.92,60.0,47.18,45.38
369,3161.913,58.34,59.98,60.0,,45.33
370,3331.47,,,,47.18,
371,3162.063,58.43,60.04,60.0,,45.29
372,3162.213,58.49,60.08,60.0,,45.26
373,3162.363,58.57,60.11,60.0,,45.21
374,3162.513,58.62,60.14,60.0,47.21,45.18
375,3162.663,58.66,60.16,60.0,,45.15
376,3162.813,58.72,60.17,60.0,,45.11
377,3162.963,58.76,60.18,60.0,47.24,45.08
378,3163.113,58.8,60.19,60.0,,45.04
379,3163.263,58.86,60.19,60.0,,45.0
380,3337.496,,,,47.31,
381,3163.413,58.89,60.19,60.0,,44.97
382,3163.563,58.92,60.19,60.0,47.37,44.94
383,3339.234,,,,47.47,
384,3163.713,58.97,60.19,60.0,,44.92
385,3163.863,59.0,60.18,60.0,,44.88
386,3164.013,59.04,60.18,60.0,,44.85
387,3164.163,59.07,60.17,60.0,47.55,44.82
388,3164.313,59.12,60.16,60.0,,44.79
389,3164.463,59.14,60.16,60.0,,44.77
390,3164.613,59.18,60.15,60.0,,44.73
391,3164.763,59.21,60.14,60.0,,44.7
392,3164.913,59.24,60.14,60.0,,44.67
393,3165.063,59.27,60.13,60.0,,44.64
394,3345.881,,,,47.64,
395,3165.213,59.32,60.12,60.0,,44.61
396,3165.363,59.35,60.12,60.0,47.88,44.58
397,3347.718,,,,48.04,
398,3165.513,59.38,60.11,60.0,,44.56
399,3348.903,,,,48.3,
400,3165.663,59.41,60.1,60.0,,44.52
401,3165.813,59.45,60.1,60.0,,44.5
402,3165.963,59.48,60.09,60.0,48.56,44.48
403,3166.113,59.52,60.09,60.0,,44.45
404,3166.263,59.54,60.09,60.0,,44.43
405,3166.413,59.57,60.08,60.0,,44.4
406,3166.563,59.61,60.08,60.0,48.81,44.37
407,3166.713,59.64,60.08,60.0,,44.35
408,3166.863,59.67,60.08,60.0,,44.33
409,3167.013,59.7,60.07,60.0,,44.31
410,3167.163,59.73,60.07,60.0,,44.29
411,3167.309,59.75,60.07,50.0,,44.26
412,3356.686,,,,49.02,
413,3167.459,59.79,60.07,50.0,,44.24
414,3167.609,59.79,60.07,50.0,,44.21
415,3167.759,59.68,60.05,50.0,49.39,44.23
416,3167.909,59.25,59.99,50.0,,44.3
417,3168.059,58.73,59.88,50.0,,44.39
418,3168.209,58.1,59.72,50.0,,44.5
419,3168.359,57.13,59.48,50.0,49.58,44.7
420,3168.509,56.37,59.19,50.0,,44.85
421,3168.659,55.58,58.86,50.0,,45.0
422,3168.809,54.51,58.47,50.0,,45.22
423,3363.32,,,,49.94,
424,3168.959,53.69,58.05,50.0,50.16,45.38
425,3169.109,52.89,57.61,50.0,,45.54
426,3169.259,51.84,57.13,50.0,,45.77
427,3169.409,51.06,56.64,50.0,,45.94
428,3169.559,50.3,56.15,50.0,50.43,46.1
429,3169.709,49.3,55.62,50.0,,46.32
430,3367.48,,,,50.78,
431,3169.859,48.55,55.1,50.0,,46.48
432,3368.613,,,,50.98,
433,3170.009,47.83,54.58,50.0,,46.63
434,3170.159,46.88,54.04,50.0,51.29,46.85
435,3170.309,46.19,53.51,50.0,,47.01
436,3170.47,45.51,52.99,50.0,,47.15
437,3170.619,44.61,52.44,50.0,,47.37
438,3170.77,43.98,51.92,50.0,51.52,47.51
439,3170.92,43.51,51.42,50.0,,47.61
440,3171.07,43.25,50.96,50.0,,47.68
441,3171.221,43.31,50.58,50.0,,47.68
442,3171.372,43.53,50.27,50.0,,47.66
443,3171.521,44.01,50.06,50.0,,47.61
444,3171.664,44.44,49.92,50.0,,47.56
445,3376.401,,,,51.8,
446,3171.814,44.93,49.84,50.0,,47.49
447,3171.963,45.61,49.84,50.0,52.05,47.42
448,3172.113,46.07,49.88,50.0,,47.37
449,3172.263,46.44,49.94,50.0,,47.31
450,3172.413,46.78,50.01,50.0,,47.24
451,3172.563,46.98,50.08,50.0,,47.18
452,3172.713,47.12,50.15,50.0,,47.13
453,3172.863,47.26,50.2,50.0,,47.08
454,3173.013,47.35,50.24,50.0,,47.05
455,3173.163,47.42,50.27,50.0,52.25,47.02
456,3383.033,,,,52.52,
457,3173.313,47.48,50.3,50.0,,46.96
458,3173.463,47.52,50.31,50.0,,46.92
459,3384.837,,,,52.88,
460,3173.613,47.56,50.31,50.0,,46.87
461,3173.763,47.6,50.31,50.0,,46.82
462,3173.913,47.62,50.3,50.0,53.08,46.78
463,3174.063,47.64,50.28,50.0,,46.73
464,3174.213,47.66,50.26,50.0,,46.68
465,3174.363,47.69,50.24,50.0,53.27,46.65
466,3174.513,47.7,50.21,50.0,,46.62
467,3174.663,47.72,50.18,50.0,,46.57
468,3174.813,47.72,50.15,50.0,,46.54
469,3174.963,47.75,50.12,50.0,53.58,46.51
470,3175.113,47.76,50.09,50.0,,46.47
471,3175.263,47.78,50.06,50.0,,46.43
472,3392.621,,,,53.79,
473,3175.413,47.79,50.03,50.0,,46.4
474,3175.563,47.8,49.99,50.0,54.0,46.35
475,3175.713,47.82,49.96,50.0,,46.32
476,3175.863,47.84,49.93,50.0,,46.29
477,3176.013,47.87,49.9,50.0,,46.25
478,3176.163,47.92,49.87,50.0,54.3,46.2
479,3176.313,47.97,49.85,50.0,,46.18
480,3176.463,48.05,49.83,50.0,,46.13
481,3176.613,48.11,49.82,50.0,,46.1
482,3176.763,48.17,49.81,50.0,,46.07
483,3399.273,,,,54.54,
484,3176.913,48.25,49.8,50.0,54.78,46.03
485,3177.063,48.31,49.8,50.0,,46.0
486,3177.213,48.38,49.79,50.0,,45.96
487,3177.363,48.46,49.8,50.0,,45.92
488,3177.513,48.52,49.8,50.0,54.94,45.89
489,3177.663,48.57,49.8,50.0,,45.86
490,3177.813,48.65,49.81,50.0,,45.81
491,3177.963,48.7,49.81,50.0,,45.78
492,3178.113,48.74,49.81,50.0,55.22,45.75
493,3178.263,48.8,49.82,50.0,,45.72
494,3405.876,,,,55.39,
495,3178.413,48.85,49.82,50.0,,45.68
496,3178.563,48.89,49.83,50.0,,45.66
497,3178.713,48.96,49.83,50.0,55.63,45.62
498,3178.863,48.99,49.84,50.0,,45.59
499,3179.013,49.03,49.84,50.0,,45.56
500,3179.163,49.09,49.84,50.0,,45.53
501,3179.313,49.12,49.85,50.0,55.91,45.51
502,3179.463,49.15,49.85,50.0,,45.48
503,3179.613,49.19,49.85,50.0,,45.45
504,3179.763,49.22,49.86,50.0,56.06,45.42
505,3412.532,,,,56.29,
506,3179.913,49.24,49.86,50.0,,45.4
507,3180.063,49.29,49.86,90.0,,45.36
508,3180.213,49.31,49.86,90.0,,45.34
509,3180.363,49.34,49.86,90.0,,45.31
510,3180.513,49.36,49.86,90.0,56.49,45.29
511,3180.663,49.37,49.86,90.0,,45.26
512,3180.813,49.38,49.86,90.0,,45.23
513,3180.963,49.4,49.85,90.0,,45.21
514,3181.113,49.43,49.85,90.0,56.71,45.18
515,3181.263,49.47,49.85,90.0,,45.16
516,3419.162,,,,56.94,
517,3181.413,49.54,49.85,90.0,,45.12
518,3420.272,,,,57.21,
519,3181.563,49.61,49.86,90.0,,45.09
520,3181.713,49.68,49.87,90.0,57.43,45.07
521,3181.863,49.79,49.9,90.0,,45.03
522,3182.013,49.88,49.92,90.0,,45.0
523,3182.163,49.96,49.95,90.0,,44.97
524,3424.015,,,,57.58,
525,3182.313,50.09,49.98,90.0,57.77,44.95
526,3182.463,50.19,50.02,90.0,,44.92
527,3182.613,50.29,50.06,90.0,,44.89
528,3182.763,50.42,50.1,90.0,,44.84
529,3182.913,50.51,50.15,90.0,57.98,44.81
530,3183.063,50.61,50.19,90.0,,44.79
531,3183.213,50.75,50.25,90.0,,44.76
532,3183.363,50.83,50.3,90.0,,44.73
533,3183.513,50.93,50.35,90.0,58.31,44.7
534,3183.663,51.04,50.4,90.0,,44.66
535,3183.813,51.12,50.46,90.0,,44.62
536,3183.963,51.2,50.51,90.0,,44.6
537,3184.113,51.32,50.56,90.0,58.45,44.56
538,3184.263,51.41,50.61,90.0,,44.55
539,3184.413,51.49,50.67,90.0,,44.53
540,3184.563,51.59,50.72,90.0,,44.48
541,3184.713,51.66,50.77,90.0,,44.46
542,3184.863,51.75,50.83,90.0,,44.43
543,3185.013,51.85,50.88,90.0,,44.4
544,3185.163,51.93,50.93,90.0,,44.38
545,3185.313,52.0,50.99,90.0,58.66,44.35
546,3185.463,52.11,51.04,90.0,,44.33
547,3437.819,,,,58.85,
548,3185.613,52.18,51.09,90.0,,44.3
549,3185.763,52.25,51.15,90.0,,44.28
550,3185.913,52.35,51.2,90.0,59.07,44.25
551,3186.063,52.42,51.25,90.0,,44.22
552,3186.213,52.5,51.31,90.0,,44.21
553,3186.363,52.59,51.36,90.0,,44.18
554,3186.513,52.66,51.41,90.0,59.33,44.15
555,3186.663,52.73,51.47,90.0,,44.13
556,3186.813,52.81,51.52,90.0,,44.1
557,3186.963,52.88,51.57,90.0,,44.07
558,3444.454,,,,59.49,
559,3187.113,52.95,51.62,90.0,59.76,44.05
560,3187.263,53.04,51.68,90.0,,44.02
561,3187.413,53.11,51.73,90.0,,44.0
562,3187.563,53.17,51.78,90.0,,43.98
563,3187.713,53.27,51.84,90.0,59.92,43.95
564,3187.863,53.33,51.89,90.0,,43.93
565,3188.013,53.39,51.94,90.0,,43.91
566,3188.163,53.48,51.99,90.0,,43.88
567,3188.313,53.54,52.05,90.0,60.09,43.87
568,3188.463,53.61,52.1,90.0,,43.84
569,3188.613,53.7,52.15,90.0,,43.81
570,3188.763,53.77,52.21,90.0,,43.79
571,3188.913,53.83,52.26,90.0,60.34,43.77
572,3189.063,53.92,52.32,90.0,,43.75
573,3189.213,53.98,52.37,90.0,,43.72
574,3189.363,54.04,52.42,90.0,,43.7
575,3189.513,54.11,52.48,90.0,60.57,43.68
576,3189.663,54.18,52.53,90.0,,43.66
577,3189.813,54.23,52.58,90.0,,43.64
578,3189.963,54.3,52.63,90.0,,43.61
579,3190.113,54.36,52.69,90.0,60.83,43.6
580,3190.263,54.42,52.74,90.0,,43.57
581,3190.413,54.49,52.79,90.0,,43.54
582,3190.563,54.55,52.84,90.0,,43.52
583,3190.713,54.61,52.89,90.0,61.04,43.51
584,3190.863,54.68,52.94,90.0,,43.48
585,3191.013,54.75,53.0,90.0,,43.46
586,3191.163,54.81,53.05,90.0,,43.44
587,3191.313,54.88,53.1,90.0,61.14,43.42
588,3191.463,54.94,53.15,90.0,,43.4
589,3191.613,55.01,53.21,90.0,,43.39
