,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
225,7161.107,79.32,79.94,70.0,,37.3
226,7161.257,79.35,79.95,70.0,,37.29
227,7161.407,79.35,79.94,70.0,64.32,37.28
228,7161.558,79.09,79.89,70.0,,37.29
229,7161.708,78.59,79.76,70.0,,37.34
230,7161.858,77.89,79.52,70.0,,37.42
231,7266.832,,,,64.59,
232,7162.008,76.72,79.14,70.0,64.98,37.57
233,7162.158,75.73,78.69,70.0,,37.7
234,7162.308,74.7,78.2,70.0,,37.85
235,7162.458,73.27,77.6,70.0,,38.05
236,7162.608,72.16,76.98,70.0,65.21,38.22
237,7162.758,71.04,76.36,70.0,,38.37
238,7162.907,69.58,75.67,70.0,,38.59
239,7163.058,68.49,75.0,70.0,,38.77
240,7163.207,67.4,74.34,70.0,65.45,38.95
241,7163.369,65.98,73.63,70.0,,39.16
242,7273.458,,,,65.69,
243,7163.518,64.91,72.94,70.0,,39.33
244,7163.668,63.89,72.27,70.0,,39.49
245,7163.818,62.72,71.6,70.0,65.97,39.7
246,7163.97,62.18,71.02,70.0,,39.81
247,7164.12,61.92,70.57,70.0,,39.88
248,7164.272,61.89,70.25,70.0,,39.93
249,7164.419,62.02,70.04,70.0,66.15,39.94
250,7164.566,62.23,69.92,70.0,,39.94
251,7164.715,62.64,69.88,70.0,,39.93
252,7164.862,62.98,69.89,70.0,,39.9
253,7280.098,,,,66.4,
254,7165.012,63.33,69.92,70.0,,39.88
255,7281.203,,,,66.54,
256,7165.162,63.77,69.99,70.0,,39.85
257,7165.312,64.06,70.06,70.0,,39.81
258,7165.462,64.32,70.11,70.0,,39.78
259,7165.612,64.61,70.17,70.0,65.03,39.74
260,7165.762,64.82,70.21,70.0,,39.71
261,7165.912,65.0,70.24,70.0,,39.67
262,7166.062,65.21,70.27,70.0,,39.64
263,7166.212,65.34,70.28,70.0,60.58,39.61
264,7166.362,65.46,70.28,70.0,,39.58
265,7166.512,65.61,70.28,70.0,,39.53
266,7166.662,65.71,70.27,70.0,,39.49
267,7166.812,65.81,70.26,70.0,56.44,39.46
268,7166.962,65.93,70.25,70.0,,39.43
269,7167.112,66.02,70.23,70.0,,39.4
270,7167.262,66.1,70.21,70.0,,39.38
271,7167.412,66.21,70.2,70.0,52.24,39.34
272,7167.561,66.28,70.18,70.0,,39.31
273,7167.711,66.36,70.16,70.0,,39.29
274,7167.863,66.46,70.14,70.0,,39.26
275,7168.012,66.55,70.13,70.0,49.61,39.23
276,7168.162,66.62,70.11,70.0,,39.2
277,7294.503,,,,49.59,
278,7168.312,66.71,70.1,70.0,,39.17
279,7168.463,66.79,70.08,70.0,,39.15
280,7168.613,66.85,70.07,70.0,50.64,39.13
281,7168.763,66.94,70.05,70.0,,39.1
282,7168.913,67.0,70.04,70.0,,39.08
283,7169.063,67.06,70.02,70.0,,39.07
284,7169.213,67.14,70.01,70.0,52.59,39.04
285,7169.363,67.2,70.0,70.0,,39.02
286,7300.033,,,,54.04,
287,7169.512,67.27,69.99,70.0,,39.01
288,7169.663,67.36,69.98,70.0,,38.98
289,7169.813,67.42,69.97,70.0,54.92,38.96
290,7169.963,67.49,69.96,70.0,,38.93
291,7170.113,67.57,69.96,70.0,,38.89
292,7170.263,67.63,69.95,70.0,,38.86
293,7170.412,67.7,69.95,70.0,55.42,38.84
294,7170.563,67.77,69.94,70.0,,38.82
295,7170.713,67.83,69.94,70.0,,38.79
296,7170.863,67.88,69.94,70.0,,38.77
297,7306.669,,,,55.65,
298,7171.013,67.95,69.93,70.0,55.96,38.74
299,7171.163,68.0,69.93,70.0,,38.72
300,7171.313,68.05,69.92,70.0,,38.7
301,7171.463,68.13,69.92,70.0,,38.67
302,7171.612,68.2,69.92,70.0,,38.66
303,7171.762,68.27,69.93,70.0,,38.64
304,7171.913,68.35,69.93,70.0,,38.61
305,7172.063,68.41,69.94,70.0,,38.58
306,7172.213,68.47,69.94,70.0,56.13,38.56
307,7172.363,68.51,69.94,70.0,,38.54
308,7313.306,,,,56.35,
309,7172.513,68.55,69.94,70.0,,38.52
310,7314.406,,,,56.45,
311,7172.663,68.59,69.94,70.0,,38.51
312,7172.81,68.64,69.94,60.0,56.74,38.49
313,7172.959,68.68,69.93,60.0,,38.48
314,7173.11,68.7,69.93,60.0,,38.47
315,7173.259,68.58,69.9,60.0,,38.47
316,7173.41,68.0,69.76,60.0,56.9,38.51
317,7173.56,67.37,69.53,60.0,,38.59
318,7173.711,66.31,69.19,60.0,,38.74
319,7173.862,65.43,68.77,60.0,,38.87
320,7174.011,64.49,68.31,60.0,56.95,39.01
321,7174.162,63.22,67.78,60.0,,39.19
322,7174.311,62.25,67.21,60.0,,39.33
323,7174.462,61.28,66.65,60.0,,39.48
324,7174.612,59.99,66.06,60.0,56.78,39.7
325,7174.762,59.02,65.44,60.0,,39.86
326,7174.912,58.05,64.84,60.0,,40.01
327,7175.062,56.8,64.22,60.0,,40.22
328,7175.211,55.87,63.59,60.0,53.21,40.38
329,7175.372,54.96,63.0,60.0,,40.54
330,7326.575,,,,49.7,
331,7175.522,53.77,62.38,60.0,,40.75
332,7175.672,52.91,61.76,60.0,,40.91
333,7328.374,,,,46.13,
334,7328.991,,,,42.69,
335,7175.822,52.16,61.19,60.0,40.41,41.05
336,7175.973,51.5,60.67,60.0,,41.18
337,7176.124,51.2,60.24,60.0,,41.25
338,7176.273,51.03,59.9,60.0,,41.29
339,7176.422,50.95,59.63,60.0,41.87,41.32
340,7176.566,50.93,59.42,60.0,,41.33
341,7176.718,50.96,59.25,60.0,,41.33
342,7176.869,51.1,59.13,60.0,,41.31
343,7177.019,51.34,59.05,60.0,43.47,41.28
344,7177.169,51.64,59.03,60.0,,41.24
345,7335.57,,,,43.93,
346,7177.319,52.14,59.06,60.0,,41.19
347,7177.469,52.56,59.13,60.0,,41.14
348,7177.619,52.98,59.23,60.0,44.14,41.09
349,7177.769,53.54,59.35,60.0,,41.03
350,7177.918,53.96,59.48,60.0,,40.99
351,7178.069,54.34,59.6,60.0,,40.94
352,7178.22,54.8,59.73,60.0,,40.86
353,7178.37,55.12,59.84,60.0,,40.82
354,7178.52,55.39,59.94,60.0,,40.77
355,7178.671,55.72,60.03,60.0,,40.71
356,7342.193,,,,44.48,
357,7178.822,55.93,60.11,60.0,44.85,40.67
358,7178.973,56.08,60.16,60.0,,40.62
359,7179.123,56.36,60.21,60.0,,40.58
360,7179.273,56.52,60.26,60.0,,40.54
361,7179.423,56.62,60.28,60.0,,40.5
362,7179.573,56.77,60.3,60.0,45.28,40.45
363,7179.723,56.87,60.32,60.0,,40.41
364,7179.873,56.96,60.32,60.0,,40.38
365,7180.023,57.06,60.32,60.0,45.64,40.35
366,7180.173,57.15,60.32,60.0,,40.32
367,7180.323,57.22,60.31,60.0,,40.29
368,7180.473,57.29,60.3,60.0,,40.26
369,7180.623,57.35,60.29,60.0,,40.24
370,7350.614,,,,45.95,
371,7180.773,57.42,60.28,60.0,46.24,40.21
372,7180.923,57.5,60.27,60.0,,40.17
373,7181.073,57.56,60.26,60.0,,40.14
374,7181.223,57.62,60.25,60.0,,40.12
375,7181.373,57.69,60.24,60.0,46.52,40.09
376,7181.523,57.74,60.23,60.0,,40.07
377,7181.673,57.8,60.22,60.0,,40.05
378,7181.823,57.86,60.21,60.0,,40.02
379,7181.973,57.91,60.2,60.0,46.75,39.98
380,7182.124,57.95,60.19,60.0,,39.95
381,7357.254,,,,46.96,
382,7182.275,58.01,60.18,60.0,,39.93
383,7182.425,58.06,60.17,60.0,,39.91
384,7182.575,58.11,60.16,60.0,47.18,39.88
385,7182.726,58.17,60.15,60.0,,39.86
386,7182.876,58.22,60.15,60.0,,39.84
387,7183.026,58.27,60.14,60.0,,39.82
388,7183.176,58.32,60.14,60.0,47.35,39.78
389,7183.326,58.37,60.13,60.0,,39.76
390,7362.701,,,,47.53,
391,7183.476,58.41,60.12,60.0,,39.75
392,7363.923,,,,47.86,
393,7183.626,58.47,60.12,60.0,,39.72
394,7183.777,58.51,60.11,60.0,48.27,39.7
395,7183.927,58.56,60.11,60.0,,39.67
396,7184.077,58.6,60.11,60.0,,39.64
397,7184.227,58.63,60.1,60.0,,39.63
398,7184.377,58.66,60.09,60.0,48.73,39.61
399,7184.524,58.71,60.09,50.0,,39.59
400,7184.674,58.75,60.08,50.0,,39.57
401,7184.824,58.76,60.08,50.0,,39.54
402,7184.975,58.56,60.03,50.0,49.11,39.54
403,7185.125,58.17,59.91,50.0,,39.58
404,7185.275,57.6,59.72,50.0,,39.65
405,7185.425,56.66,59.4,50.0,,39.77
406,7185.575,55.86,59.03,50.0,49.57,39.88
407,7185.725,55.06,58.62,50.0,,40.01
408,7185.875,53.93,58.14,50.0,,40.18
409,7186.025,53.07,57.65,50.0,,40.32
410,7186.175,52.21,57.15,50.0,49.78,40.46
411,7186.324,51.07,56.6,50.0,,40.66
412,7375.978,,,,50.26,
413,7186.475,50.23,56.07,50.0,,40.81
414,7186.625,49.39,55.55,50.0,,40.96
415,7186.774,48.29,54.99,50.0,50.6,41.15
416,7186.924,47.47,54.45,50.0,,41.29
417,7187.075,46.68,53.93,50.0,,41.44
418,7187.226,45.64,53.37,50.0,,41.64
419,7187.374,44.87,52.83,50.0,51.0,41.78
420,7187.536,44.11,52.32,50.0,,41.93
421,7187.685,43.14,51.79,50.0,,42.11
422,7187.836,42.47,51.26,50.0,,42.25
423,7187.987,41.99,50.8,50.0,51.28,42.35
424,7188.138,41.74,50.42,50.0,,42.44
425,7383.805,,,,51.52,
426,7188.285,41.82,50.16,50.0,,42.47
427,7188.433,42.05,50.01,50.0,,42.48
428,7188.584,42.5,49.96,50.0,51.91,42.46
429,7188.728,42.92,49.98,50.0,,42.42
430,7188.878,43.32,50.03,50.0,,42.39
431,7189.03,43.8,50.12,50.0,,42.36
432,7388.085,,,,52.21,
433,7189.18,44.08,50.2,50.0,52.5,42.33
434,7189.33,44.3,50.25,50.0,,42.3
435,7189.48,44.52,50.29,50.0,,42.26
436,7390.452,,,,52.73,
437,7189.63,44.65,50.31,50.0,,42.21
438,7189.781,44.77,50.31,50.0,52.93,42.18
439,7189.93,44.89,50.3,50.0,,42.14
440,7190.081,44.97,50.28,50.0,,42.1
441,7190.231,45.04,50.25,50.0,,42.07
442,7190.381,45.14,50.22,50.0,53.25,42.02
443,7190.532,45.21,50.19,50.0,,41.99
444,7190.682,45.3,50.16,50.0,,41.96
445,7190.831,45.42,50.13,50.0,,41.91
446,7190.981,45.51,50.11,50.0,53.58,41.87
447,7191.131,45.6,50.08,50.0,,41.83
448,7191.281,45.72,50.07,50.0,,41.79
449,7191.431,45.82,50.05,50.0,,41.75
450,7191.582,45.91,50.04,50.0,,41.71
451,7191.731,46.03,50.03,50.0,,41.66
452,7191.897,46.13,50.02,50.0,,41.63
453,7192.047,46.24,50.01,50.0,,41.59
454,7192.197,46.33,50.0,50.0,53.76,41.56
455,7192.347,46.45,50.0,50.0,,41.51
456,7192.497,46.53,49.99,50.0,,41.48
457,7192.647,46.6,49.98,50.0,,41.45
458,7192.797,46.73,49.98,50.0,54.06,41.41
459,7192.947,46.82,49.98,50.0,,41.37
460,7193.097,46.91,49.98,50.0,,41.35
461,7193.247,47.03,49.98,50.0,,41.32
462,7193.397,47.1,49.98,50.0,54.23,41.28
463,7193.547,47.16,49.97,50.0,,41.25
464,7193.698,47.26,49.97,50.0,,41.21
465,7193.848,47.33,49.97,50.0,,41.19
466,7193.998,47.4,49.97,50.0,54.52,41.16
467,7194.147,47.5,49.97,50.0,,41.12
468,7194.297,47.56,49.96,50.0,,41.1
469,7194.447,47.62,49.96,50.0,,41.07
470,7194.597,47.71,49.96,50.0,54.74,41.05
471,7411.561,,,,54.98,
472,7194.747,47.77,49.96,50.0,,41.02
473,7194.898,47.83,49.96,50.0,,40.99
474,7195.048,47.92,49.96,50.0,,40.97
475,7195.197,47.98,49.97,50.0,55.24,40.95
476,7195.347,48.03,49.97,50.0,,40.91
477,7195.498,48.11,49.97,50.0,,40.87
478,7195.647,48.16,49.97,50.0,,40.84
479,7195.797,48.21,49.97,50.0,55.48,40.82
480,7195.947,48.27,49.97,50.0,,40.79
481,7196.098,48.32,49.97,50.0,,40.76
482,7196.247,48.37,49.97,50.0,,40.74
483,7196.398,48.43,49.97,50.0,55.73,40.7
484,7196.547,48.48,49.97,50.0,,40.68
485,7196.698,48.52,49.97,90.0,,40.65
486,7196.847,48.57,49.97,90.0,,40.62
487,7196.998,48.62,49.97,90.0,55.89,40.61
488,7421.842,,,,56.1,
489,7197.147,48.65,49.97,90.0,,40.59
490,7197.298,48.71,49.97,90.0,,40.55
491,7197.448,48.75,49.97,90.0,,40.53
492,7197.597,48.81,49.98,90.0,56.33,40.51
493,7197.747,48.9,49.99,90.0,,40.46
494,7197.898,48.97,50.0,90.0,,40.44
495,7198.048,49.04,50.02,90.0,,40.41
496,7198.198,49.15,50.04,90.0,56.52,40.39
497,7427.353,,,,56.74,
498,7198.349,49.23,50.07,90.0,,40.37
499,7198.499,49.31,50.1,90.0,,40.35
500,7198.649,49.41,50.12,90.0,,40.31
501,7198.799,49.51,50.16,90.0,56.96,40.29
502,7198.95,49.6,50.19,90.0,,40.26
503,7199.101,49.73,50.23,90.0,,40.24
504,7199.25,49.83,50.27,90.0,,40.21
505,7199.4,49.92,50.31,90.0,57.14,40.18
506,7199.551,50.07,50.36,90.0,,40.16
507,7199.7,50.17,50.41,90.0,,40.13
508,7199.85,50.27,50.45,90.0,,40.11
509,7200.002,50.41,50.5,90.0,57.39,40.08
510,7200.151,50.5,50.55,90.0,,40.06
511,7435.777,,,,57.58,
512,7436.393,,,,57.8,
513,7200.301,50.6,50.6,90.0,,40.04
514,7200.451,50.73,50.65,90.0,,40.02
515,7200.601,50.83,50.71,90.0,57.93,39.99
516,7438.774,,,,58.15,
517,7200.751,50.93,50.76,90.0,,39.96
518,7200.901,51.01,50.8,90.0,,39.93
519,7201.05,51.13,50.85,90.0,,39.9
520,7201.2,51.24,50.91,90.0,58.43,39.88
521,7201.351,51.32,50.96,90.0,,39.86
522,7201.5,51.45,51.01,90.0,,39.83
523,7201.651,51.54,51.07,90.0,,39.81
524,7201.801,51.62,51.12,90.0,58.59,39.78
525,7201.951,51.73,51.17,90.0,,39.76
526,7202.101,51.81,51.22,90.0,,39.74
527,7445.421,,,,58.79,
528,7202.25,51.9,51.27,90.0,,39.71
529,7202.402,52.01,51.32,90.0,58.99,39.68
530,7202.551,52.09,51.37,90.0,,39.66
531,7202.702,52.17,51.42,90.0,,39.65
532,7202.852,52.27,51.48,90.0,,39.63
533,7203.003,52.36,51.53,90.0,59.21,39.61
534,7203.152,52.45,51.58,90.0,,39.59
535,7203.302,52.55,51.64,90.0,,39.56
536,7203.452,52.63,51.69,90.0,,39.54
537,7203.603,52.71,51.74,90.0,59.42,39.52
538,7203.753,52.81,51.8,90.0,,39.49
539,7203.903,52.88,51.85,90.0,,39.46
540,7204.053,52.95,51.9,90.0,,39.44
541,7204.203,53.05,51.95,90.0,59.59,39.42
542,7204.353,53.12,52.01,90.0,,39.4
543,7204.503,53.19,52.06,90.0,,39.39
544,7204.652,53.29,52.11,90.0,,39.37
545,7204.802,53.36,52.16,90.0,59.83,39.34
546,7204.953,53.43,52.21,90.0,,39.33
547,7205.103,53.51,52.27,90.0,,39.31
548,7205.252,53.59,52.32,90.0,,39.29
549,7205.403,53.67,52.37,90.0,60.05,39.27
550,7205.554,53.77,52.43,90.0,,39.24
551,7205.704,53.83,52.49,90.0,,39.22
552,7205.854,53.9,52.54,90.0,,39.2
553,7206.005,54.0,52.6,90.0,,39.18
554,7206.155,54.05,52.65,90.0,,39.16
555,7206.305,54.13,52.7,90.0,,39.15
556,7206.456,54.2,52.75,90.0,,39.13
557,7206.607,54.26,52.8,90.0,60.18,39.12
558,7206.757,54.35,52.86,90.0,,39.1
559,7206.907,54.4,52.91,90.0,,39.08
560,7207.057,54.47,52.96,90.0,,39.07
561,7207.207,54.55,53.01,90.0,60.44,39.06
562,7207.357,54.62,53.07,90.0,,39.04
563,7207.506,54.68,53.12,90.0,,39.03
564,7207.657,54.75,53.17,90.0,,39.01
565,7207.807,54.82,53.22,90.0,60.66,39.0
566,7207.957,54.88,53.28,90.0,,38.98
567,7208.107,54.97,53.33,90.0,,38.95
568,7208.257,55.02,53.39,90.0,,38.93
569,7208.407,55.09,53.44,90.0,60.84,38.91
570,7208.557,55.17,53.49,90.0,,38.88
571,7208.706,55.23,53.55,90.0,,38.86
572,7208.856,55.29,53.6,90.0,,38.84
573,7209.007,55.34,53.65,90.0,61.08,38.83
574,7209.156,55.41,53.7,90.0,,38.81
575,7209.306,55.47,53.76,90.0,,38.79
576,7209.457,55.53,53.81,90.0,,38.78
577,7209.608,55.61,53.86,90.0,61.26,38.75
578,7209.757,55.66,53.91,90.0,,38.73
579,7476.66,,,,61.5,
580,7477.283,,,,61.67,
581,7209.908,55.74,53.97,90.0,,38.71
582,7210.058,55.8,54.02,90.0,,38.7
583,7210.207,55.85,54.07,90.0,61.9,38.68
