timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
100.777,50.02,50.02,50,50,,,,,,,
100.777,50.02,50.02,50,50,,,,,,,
100.777,50.02,50.02,50,50,,,,,,,
100.777,50.02,50.02,50,50,,,,,,,
100.927,50.02,50.02,50,50,,,,,,,
100.927,50.02,50.02,50,50,,,,,,,
100.927,50.02,50.02,50,50,,,,,,,
100.927,50.02,50.02,50,50,,,,,,,
101.077,50.02,50.02,50,50,,,,,,,
101.077,50.02,50.02,50,50,,,,,,,
101.077,50.02,50.02,50,50,,,,,,,
101.077,50.02,50.02,50,50,,,,,,,
101.227,50.02,50.02,50,50,,,,,,,
101.227,50.02,50.02,50,50,,,,,,,
101.227,50.02,50.02,50,50,,,,,,,
101.227,50.02,50.02,50,50,,,,,,,
101.377,50.03,50.03,50,50,,,,,,,
101.377,50.03,50.03,50,50,,,,,,,
101.377,50.03,50.03,50,50,,,,,,,
101.377,50.03,50.03,50,50,,,,,,,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.527,50.03,50.03,50,50,,,,,41.83,23.9,
101.677,50.03,50.03,50,50,,,,,,,
101.677,50.03,50.03,50,50,,,,,,,
101.677,50.03,50.03,50,50,,,,,,,
101.677,50.03,50.03,50,50,,,,,,,
101.827,50.01,50.01,50,50,,,,,,,
101.827,50.01,50.01,50,50,,,,,,,
101.827,50.01,50.01,50,50,,,,,,,
101.827,50.01,50.01,50,50,,,,,,,
101.977,50.01,50.01,50,50,,,,,,,
101.977,50.01,50.01,50,50,,,,,,,
101.977,50.01,50.01,50,50,,,,,,,
101.977,50.01,50.01,50,50,,,,,,,
102.128,50.02,50.02,50,50,,,,,,,
102.128,50.02,50.02,50,50,,,,,,,
102.128,50.02,50.02,50,50,,,,,,,
102.128,50.02,50.02,50,50,,,,,,,
102.277,50.03,50.03,50,50,,,,,,,
102.277,50.03,50.03,50,50,,,,,,,
102.277,50.03,50.03,50,50,,,,,,,
102.277,50.03,50.03,50,50,,,,,,,
102.427,50.02,50.02,50,50,,,,,,,
102.427,50.02,50.02,50,50,,,,,,,
102.427,50.02,50.02,50,50,,,,,,,
102.427,50.02,50.02,50,50,,,,,,,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.577,50.02,50.02,50,50,,,,,41.77,23.77,
102.727,50.02,50.02,50,50,,,,,,,
102.727,50.02,50.02,50,50,,,,,,,
102.727,50.02,50.02,50,50,,,,,,,
102.727,50.02,50.02,50,50,,,,,,,
102.877,50.01,50.01,50,50,,,,,,,
102.877,50.01,50.01,50,50,,,,,,,
102.877,50.01,50.01,50,50,,,,,,,
102.877,50.01,50.01,50,50,,,,,,,
103.027,50.01,50.01,50,50,,,,,,,
103.027,50.01,50.01,50,50,,,,,,,
103.027,50.01,50.01,50,50,,,,,,,
103.027,50.01,50.01,50,50,,,,,,,
103.177,50.01,50.01,50,50,,,,,,,
103.177,50.01,50.01,50,50,,,,,,,
103.177,50.01,50.01,50,50,,,,,,,
103.177,50.01,50.01,50,50,,,,,,,
103.327,50.01,50.01,50,50,,,,,,,
103.327,50.01,50.01,50,50,,,,,,,
103.327,50.01,50.01,50,50,,,,,,,
103.327,50.01,50.01,50,50,,,,,,,
103.477,50.01,50.01,50,50,,,,,,,
103.477,50.01,50.01,50,50,,,,,,,
103.477,50.01,50.01,50,50,,,,,,,
103.477,50.01,50.01,50,50,,,,,,,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.627,50.02,50.02,50,50,,,,,41.81,23.77,
103.777,50,50,50,50,,,,,,,
103.777,50,50,50,50,,,,,,,
103.777,50,50,50,50,,,,,,,
103.777,50,50,50,50,,,,,,,
103.927,49.99,49.99,50,50,,,,,,,
103.927,49.99,49.99,50,50,,,,,,,
103.927,49.99,49.99,50,50,,,,,,,
103.927,49.99,49.99,50,50,,,,,,,
104.077,50,50,50,50,,,,,,,
104.077,50,50,50,50,,,,,,,
104.077,50,50,50,50,,,,,,,
104.077,50,50,50,50,,,,,,,
104.227,49.99,49.99,50,50,,,,,,,
104.227,49.99,49.99,50,50,,,,,,,
104.227,49.99,49.99,50,50,,,,,,,
104.227,49.99,49.99,50,50,,,,,,,
104.378,50,50,50,50,,,,,,,
104.378,50,50,50,50,,,,,,,
104.378,50,50,50,50,,,,,,,
104.378,50,50,50,50,,,,,,,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.527,50.01,50.01,50,50,,,,,42.02,23.82,
104.677,50.02,50.02,50,50,,,,,,,
104.677,50.02,50.02,50,50,,,,,,,
104.677,50.02,50.02,50,50,,,,,,,
104.677,50.02,50.02,50,50,,,,,,,
104.827,50.02,50.02,50,50,,,,,,,
104.827,50.02,50.02,50,50,,,,,,,
104.827,50.02,50.02,50,50,,,,,,,
104.827,50.02,50.02,50,50,,,,,,,
104.977,50.01,50.01,50,50,,,,,,,
104.977,50.01,50.01,50,50,,,,,,,
104.977,50.01,50.01,50,50,,,,,,,
104.977,50.01,50.01,50,50,,,,,,,
105.127,50.02,50.02,50,50,,,,,,,
105.127,50.02,50.02,50,50,,,,,,,
105.127,50.02,50.02,50,50,,,,,,,
105.127,50.02,50.02,50,50,,,,,,,
105.277,50.01,50.01,50,50,,,,,,,
105.277,50.01,50.01,50,50,,,,,,,
105.277,50.01,50.01,50,50,,,,,,,
105.277,50.01,50.01,50,50,,,,,,,
105.428,50.02,50.02,50,50,,,,,,,
105.428,50.02,50.02,50,50,,,,,,,
105.428,50.02,50.02,50,50,,,,,,,
105.428,50.02,50.02,50,50,,,,,,,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.577,50.01,50.01,50,50,,,,,42.24,23.86,
105.727,50.01,50.01,50,50,,,,,,,
105.727,50.01,50.01,50,50,,,,,,,
105.727,50.01,50.01,50,50,,,,,,,
105.727,50.01,50.01,50,50,,,,,,,
105.877,50.01,50.01,50,50,,,,,,,
105.877,50.01,50.01,50,50,,,,,,,
105.877,50.01,50.01,50,50,,,,,,,
105.877,50.01,50.01,50,50,,,,,,,
106.027,50,50,50,50,,,,,,,
106.027,50,50,50,50,,,,,,,
106.027,50,50,50,50,,,,,,,
106.027,50,50,50,50,,,,,,,
106.177,50.01,50.01,50,50,,,,,,,
106.177,50.01,50.01,50,50,,,,,,,
106.177,50.01,50.01,50,50,,,,,,,
106.177,50.01,50.01,50,50,,,,,,,
106.327,50.01,50.01,50,50,,,,,,,
106.327,50.01,50.01,50,50,,,,,,,
106.327,50.01,50.01,50,50,,,,,,,
106.327,50.01,50.01,50,50,,,,,,,
106.477,50,50,50,50,,,,,,,
106.477,50,50,50,50,,,,,,,
106.477,50,50,50,50,,,,,,,
106.477,50,50,50,50,,,,,,,
106.627,50,50,50,50,,,,,42.24,23.9,
106.627,50,50,50,50,,,,,42.24,23.9,
106.627,50,50,50,50,,,,,42.24,23.9,
106.627,50,50,50,50,,,,,42.24,23.9,
106.627,50,50,50,50,,,,,42.24,23.9,
106.627,50,50,50,50,,,,,42.24,23.9,
106.777,50,50,50,50,,,,,,,
106.777,50,50,50,50,,,,,,,
106.777,50,50,50,50,,,,,,,
106.777,50,50,50,50,,,,,,,
106.927,50,50,50,50,,,,,,,
106.927,50,50,50,50,,,,,,,
106.927,50,50,50,50,,,,,,,
106.927,50,50,50,50,,,,,,,
107.077,50.01,50.01,50,50,,,,,,,
107.077,50.01,50.01,50,50,,,,,,,
107.077,50.01,50.01,50,50,,,,,,,
107.077,50.01,50.01,50,50,,,,,,,
107.227,50.02,50.02,50,50,,,,,,,
107.227,50.02,50.02,50,50,,,,,,,
107.227,50.02,50.02,50,50,,,,,,,
107.227,50.02,50.02,50,50,,,,,,,
107.377,50.02,50.02,50,50,,,,,,,
107.377,50.02,50.02,50,50,,,,,,,
107.377,50.02,50.02,50,50,,,,,,,
107.377,50.02,50.02,50,50,,,,,,,
107.527,50.03,50.03,50,50,,,,,,,
107.527,50.03,50.03,50,50,,,,,,,
107.527,50.03,50.03,50,50,,,,,,,
107.527,50.03,50.03,50,50,,,,,,,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.677,50.02,50.02,50,50,,,,,42.41,23.93,
107.827,50.01,50.01,50,50,,,,,,,
107.827,50.01,50.01,50,50,,,,,,,
107.827,50.01,50.01,50,50,,,,,,,
107.827,50.01,50.01,50,50,,,,,,,
107.977,50.01,50.01,50,50,,,,,,,
107.977,50.01,50.01,50,50,,,,,,,
107.977,50.01,50.01,50,50,,,,,,,
107.977,50.01,50.01,50,50,,,,,,,
108.127,50.01,50.01,50,50,,,,,,,
108.127,50.01,50.01,50,50,,,,,,,
108.127,50.01,50.01,50,50,,,,,,,
108.127,50.01,50.01,50,50,,,,,,,
108.278,50,50,50,50,,,,,,,
108.278,50,50,50,50,,,,,,,
108.278,50,50,50,50,,,,,,,
108.278,50,50,50,50,,,,,,,
108.428,50.01,50.01,50,50,,,,,,,
108.428,50.01,50.01,50,50,,,,,,,
108.428,50.01,50.01,50,50,,,,,,,
108.428,50.01,50.01,50,50,,,,,,,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.578,50.02,50.02,50,50,,,,,42.58,23.89,
108.732,50.02,50.02,50,50,,,,,,,
108.732,50.02,50.02,50,50,,,,,,,
108.732,50.02,50.02,50,50,,,,,,,
108.732,50.02,50.02,50,50,,,,,,,
108.878,50.02,50.02,50,50,,,,,,,
108.878,50.02,50.02,50,50,,,,,,,
108.878,50.02,50.02,50,50,,,,,,,
108.878,50.02,50.02,50,50,,,,,,,
109.028,50.02,50.02,50,50,,,,,,,
109.028,50.02,50.02,50,50,,,,,,,
109.028,50.02,50.02,50,50,,,,,,,
109.028,50.02,50.02,50,50,,,,,,,
109.178,50.03,50.03,50,50,,,,,,,
109.178,50.03,50.03,50,50,,,,,,,
109.178,50.03,50.03,50,50,,,,,,,
109.178,50.03,50.03,50,50,,,,,,,
109.328,50.04,50.04,50,50,,,,,,,
109.328,50.04,50.04,50,50,,,,,,,
109.328,50.04,50.04,50,50,,,,,,,
109.328,50.04,50.04,50,50,,,,,,,
109.478,50.03,50.03,50,50,,,,,,,
109.478,50.03,50.03,50,50,,,,,,,
109.478,50.03,50.03,50,50,,,,,,,
109.478,50.03,50.03,50,50,,,,,,,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.628,50.04,50.04,50,50,,,,,42.74,24,
109.778,50.02,50.02,50,50,,,,,,,
109.778,50.02,50.02,50,50,,,,,,,
109.778,50.02,50.02,50,50,,,,,,,
109.778,50.02,50.02,50,50,,,,,,,
109.929,50.03,50.03,50,50,,,,,,,
109.929,50.03,50.03,50,50,,,,,,,
109.929,50.03,50.03,50,50,,,,,,,
109.929,50.03,50.03,50,50,,,,,,,
110.078,50.03,50.03,50,50,,,,,,,
110.078,50.03,50.03,50,50,,,,,,,
110.078,50.03,50.03,50,50,,,,,,,
110.078,50.03,50.03,50,50,,,,,,,
110.228,50.01,50.01,50,50,,,,,,,
110.228,50.01,50.01,50,50,,,,,,,
110.228,50.01,50.01,50,50,,,,,,,
110.228,50.01,50.01,50,50,,,,,,,
110.378,50.02,50.02,50,50,,,,,,,
110.378,50.02,50.02,50,50,,,,,,,
110.378,50.02,50.02,50,50,,,,,,,
110.378,50.02,50.02,50,50,,,,,,,
110.528,50.01,50.01,50,50,,,,,,,
110.528,50.01,50.01,50,50,,,,,,,
110.528,50.01,50.01,50,50,,,,,,,
110.528,50.01,50.01,50,50,,,,,,,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.678,50.01,50.01,50,50,,,,,42.78,24.05,
110.828,50.01,50.01,50,50,,,,,,,
110.828,50.01,50.01,50,50,,,,,,,
110.828,50.01,50.01,50,50,,,,,,,
110.828,50.01,50.01,50,50,,,,,,,
110.978,50.01,50.01,50,50,,,,,,,
110.978,50.01,50.01,50,50,,,,,,,
110.978,50.01,50.01,50,50,,,,,,,
110.978,50.01,50.01,50,50,,,,,,,
111.128,50,50,50,50,,,,,,,
111.128,50,50,50,50,,,,,,,
111.128,50,50,50,50,,,,,,,
111.128,50,50,50,50,,,,,,,
111.278,50.01,50.01,50,50,,,,,,,
111.278,50.01,50.01,50,50,,,,,,,
111.278,50.01,50.01,50,50,,,,,,,
111.278,50.01,50.01,50,50,,,,,,,
111.428,50,50,50,50,,,,,,,
111.428,50,50,50,50,,,,,,,
111.428,50,50,50,50,,,,,,,
111.428,50,50,50,50,,,,,,,
111.578,50,50,50,50,,,,,,,
111.578,50,50,50,50,,,,,,,
111.578,50,50,50,50,,,,,,,
111.578,50,50,50,50,,,,,,,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.728,49.99,49.99,50,50,,,,,43,24.08,
111.879,49.99,49.99,50,50,,,,,,,
111.879,49.99,49.99,50,50,,,,,,,
111.879,49.99,49.99,50,50,,,,,,,
111.879,49.99,49.99,50,50,,,,,,,
112.028,50.01,50.01,50,50,,,,,,,
112.028,50.01,50.01,50,50,,,,,,,
112.028,50.01,50.01,50,50,,,,,,,
112.028,50.01,50.01,50,50,,,,,,,
112.178,50.01,50.01,50,50,,,,,,,
112.178,50.01,50.01,50,50,,,,,,,
112.178,50.01,50.01,50,50,,,,,,,
112.178,50.01,50.01,50,50,,,,,,,
112.328,50.02,50.02,50,50,,,,,,,
112.328,50.02,50.02,50,50,,,,,,,
112.328,50.02,50.02,50,50,,,,,,,
112.328,50.02,50.02,50,50,,,,,,,
112.478,50.02,50.02,50,50,,,,,,,
112.478,50.02,50.02,50,50,,,,,,,
112.478,50.02,50.02,50,50,,,,,,,
112.478,50.02,50.02,50,50,,,,,,,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.628,50.01,50.01,50,50,,,,,43.06,24.05,
112.778,50.02,50.02,50,50,,,,,,,
112.778,50.02,50.02,50,50,,,,,,,
112.778,50.02,50.02,50,50,,,,,,,
112.778,50.02,50.02,50,50,,,,,,,
112.928,50.01,50.01,50,50,,,,,,,
112.928,50.01,50.01,50,50,,,,,,,
112.928,50.01,50.01,50,50,,,,,,,
112.928,50.01,50.01,50,50,,,,,,,
113.078,50,50,50,50,,,,,,,
113.078,50,50,50,50,,,,,,,
113.078,50,50,50,50,,,,,,,
113.078,50,50,50,50,,,,,,,
113.229,50.01,50.01,50,50,,,,,,,
113.229,50.01,50.01,50,50,,,,,,,
113.229,50.01,50.01,50,50,,,,,,,
113.229,50.01,50.01,50,50,,,,,,,
113.378,50.01,50.01,50,50,,,,,,,
113.378,50.01,50.01,50,50,,,,,,,
113.378,50.01,50.01,50,50,,,,,,,
113.378,50.01,50.01,50,50,,,,,,,
113.528,50.01,50.01,50,50,,,,,,,
113.528,50.01,50.01,50,50,,,,,,,
113.528,50.01,50.01,50,50,,,,,,,
113.528,50.01,50.01,50,50,,,,,,,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.678,50.01,50.01,50,50,,,,,43.15,24.03,
113.828,50.01,50.01,50,50,,,,,,,
113.828,50.01,50.01,50,50,,,,,,,
113.828,50.01,50.01,50,50,,,,,,,
113.828,50.01,50.01,50,50,,,,,,,
113.978,50,50,50,50,,,,,,,
113.978,50,50,50,50,,,,,,,
113.978,50,50,50,50,,,,,,,
113.978,50,50,50,50,,,,,,,
114.128,50,50,50,50,,,,,,,
114.128,50,50,50,50,,,,,,,
114.128,50,50,50,50,,,,,,,
114.128,50,50,50,50,,,,,,,
114.279,49.99,49.99,50,50,,,,,,,
114.279,49.99,49.99,50,50,,,,,,,
114.279,49.99,49.99,50,50,,,,,,,
114.279,49.99,49.99,50,50,,,,,,,
114.428,50.01,50.01,50,50,,,,,,,
114.428,50.01,50.01,50,50,,,,,,,
114.428,50.01,50.01,50,50,,,,,,,
114.428,50.01,50.01,50,50,,,,,,,
114.612,50.01,50.01,50,50,,,,,,,
114.612,50.01,50.01,50,50,,,,,,,
114.612,50.01,50.01,50,50,,,,,,,
114.612,50.01,50.01,50,50,,,,,,,
114.744,50,50,50,50,,,,,43.26,23.95,
114.744,50,50,50,50,,,,,43.26,23.95,
114.744,50,50,50,50,,,,,43.26,23.95,
114.744,50,50,50,50,,,,,43.26,23.95,
114.744,50,50,50,50,,,,,43.26,23.95,
114.744,50,50,50,50,,,,,43.26,23.95,
114.894,49.99,49.99,50,50,,,,,,,
114.894,49.99,49.99,50,50,,,,,,,
114.894,49.99,49.99,50,50,,,,,,,
114.894,49.99,49.99,50,50,,,,,,,
115.045,49.99,49.99,50,50,,,,,,,
115.045,49.99,49.99,50,50,,,,,,,
115.045,49.99,49.99,50,50,,,,,,,
115.045,49.99,49.99,50,50,,,,,,,
115.194,49.99,49.99,50,50,,,,,,,
115.194,49.99,49.99,50,50,,,,,,,
115.194,49.99,49.99,50,50,,,,,,,
115.194,49.99,49.99,50,50,,,,,,,
115.344,49.99,49.99,50,50,,,,,,,
115.344,49.99,49.99,50,50,,,,,,,
115.344,49.99,49.99,50,50,,,,,,,
115.344,49.99,49.99,50,50,,,,,,,
115.495,50,50,50,50,,,,,,,
115.495,50,50,50,50,,,,,,,
115.495,50,50,50,50,,,,,,,
115.495,50,50,50,50,,,,,,,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.644,50.01,50.01,50,50,,,,,43.36,23.93,
115.794,50,50,50,50,,,,,,,
115.794,50,50,50,50,,,,,,,
115.794,50,50,50,50,,,,,,,
115.794,50,50,50,50,,,,,,,
115.944,49.99,49.99,50,50,,,,,,,
115.944,49.99,49.99,50,50,,,,,,,
115.944,49.99,49.99,50,50,,,,,,,
115.944,49.99,49.99,50,50,,,,,,,
116.094,50,50,50,50,,,,,,,
116.094,50,50,50,50,,,,,,,
116.094,50,50,50,50,,,,,,,
116.094,50,50,50,50,,,,,,,
116.244,50.01,50.01,50,50,,,,,,,
116.244,50.01,50.01,50,50,,,,,,,
116.244,50.01,50.01,50,50,,,,,,,
116.244,50.01,50.01,50,50,,,,,,,
116.394,50.01,50.01,50,50,,,,,,,
116.394,50.01,50.01,50,50,,,,,,,
116.394,50.01,50.01,50,50,,,,,,,
116.394,50.01,50.01,50,50,,,,,,,
116.545,50.01,50.01,50,50,,,,,,,
116.545,50.01,50.01,50,50,,,,,,,
116.545,50.01,50.01,50,50,,,,,,,
116.545,50.01,50.01,50,50,,,,,,,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.694,50.01,50.01,50,50,,,,,43.45,23.91,
116.844,50.01,50.01,50,50,,,,,,,
116.844,50.01,50.01,50,50,,,,,,,
116.844,50.01,50.01,50,50,,,,,,,
116.844,50.01,50.01,50,50,,,,,,,
116.994,50.02,50.02,50,50,,,,,,,
116.994,50.02,50.02,50,50,,,,,,,
116.994,50.02,50.02,50,50,,,,,,,
116.994,50.02,50.02,50,50,,,,,,,
117.144,50.01,50.01,50,50,,,,,,,
117.144,50.01,50.01,50,50,,,,,,,
117.144,50.01,50.01,50,50,,,,,,,
117.144,50.01,50.01,50,50,,,,,,,
117.294,50.01,50.01,50,50,,,,,,,
117.294,50.01,50.01,50,50,,,,,,,
117.294,50.01,50.01,50,50,,,,,,,
117.294,50.01,50.01,50,50,,,,,,,
117.444,50.01,50.01,50,50,,,,,,,
117.444,50.01,50.01,50,50,,,,,,,
117.444,50.01,50.01,50,50,,,,,,,
117.444,50.01,50.01,50,50,,,,,,,
117.594,50.01,50.01,50,50,,,,,,,
117.594,50.01,50.01,50,50,,,,,,,
117.594,50.01,50.01,50,50,,,,,,,
117.594,50.01,50.01,50,50,,,,,,,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.745,50.01,50.01,50,50,,,,,43.56,24.02,
117.894,50.02,50.02,50,50,,,,,,,
117.894,50.02,50.02,50,50,,,,,,,
117.894,50.02,50.02,50,50,,,,,,,
117.894,50.02,50.02,50,50,,,,,,,
118.044,50.03,50.03,50,50,,,,,,,
118.044,50.03,50.03,50,50,,,,,,,
118.044,50.03,50.03,50,50,,,,,,,
118.044,50.03,50.03,50,50,,,,,,,
118.194,50.03,50.03,50,50,,,,,,,
118.194,50.03,50.03,50,50,,,,,,,
118.194,50.03,50.03,50,50,,,,,,,
118.194,50.03,50.03,50,50,,,,,,,
118.344,50.03,50.03,50,50,,,,,,,
118.344,50.03,50.03,50,50,,,,,,,
118.344,50.03,50.03,50,50,,,,,,,
118.344,50.03,50.03,50,50,,,,,,,
118.495,50.04,50.04,50,50,,,,,,,
118.495,50.04,50.04,50,50,,,,,,,
118.495,50.04,50.04,50,50,,,,,,,
118.495,50.04,50.04,50,50,,,,,,,
118.645,50.03,50.03,50,50,,,,,,,
118.645,50.03,50.03,50,50,,,,,,,
118.645,50.03,50.03,50,50,,,,,,,
118.645,50.03,50.03,50,50,,,,,,,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.794,50.03,50.03,50,50,,,,,43.65,24.21,
118.944,50.04,50.04,50,50,,,,,,,
118.944,50.04,50.04,50,50,,,,,,,
118.944,50.04,50.04,50,50,,,,,,,
118.944,50.04,50.04,50,50,,,,,,,
119.094,50.03,50.03,50,50,,,,,,,
119.094,50.03,50.03,50,50,,,,,,,
119.094,50.03,50.03,50,50,,,,,,,
119.094,50.03,50.03,50,50,,,,,,,
119.244,50.03,50.03,50,50,,,,,,,
119.244,50.03,50.03,50,50,,,,,,,
119.244,50.03,50.03,50,50,,,,,,,
119.244,50.03,50.03,50,50,,,,,,,
119.394,50.03,50.03,50,50,,,,,,,
119.394,50.03,50.03,50,50,,,,,,,
119.394,50.03,50.03,50,50,,,,,,,
119.394,50.03,50.03,50,50,,,,,,,
119.544,50.03,50.03,50,50,,,,,,,
119.544,50.03,50.03,50,50,,,,,,,
119.544,50.03,50.03,50,50,,,,,,,
119.544,50.03,50.03,50,50,,,,,,,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.694,50.02,50.02,50,50,,,,,43.72,24.17,
119.844,50.02,50.02,50,50,,,,,,,
119.844,50.02,50.02,50,50,,,,,,,
119.844,50.02,50.02,50,50,,,,,,,
119.844,50.02,50.02,50,50,,,,,,,
119.994,50.02,50.02,50,50,,,,,,,
119.994,50.02,50.02,50,50,,,,,,,
119.994,50.02,50.02,50,50,,,,,,,
119.994,50.02,50.02,50,50,,,,,,,
120.144,50.02,50.02,50,50,,,,,,,
120.144,50.02,50.02,50,50,,,,,,,
120.144,50.02,50.02,50,50,,,,,,,
120.144,50.02,50.02,50,50,,,,,,,
120.294,50.01,50.01,50,50,,,,,,,
120.294,50.01,50.01,50,50,,,,,,,
120.294,50.01,50.01,50,50,,,,,,,
120.294,50.01,50.01,50,50,,,,,,,
120.444,50.01,50.01,50,50,,,,,,,
120.444,50.01,50.01,50,50,,,,,,,
120.444,50.01,50.01,50,50,,,,,,,
120.444,50.01,50.01,50,50,,,,,,,
120.595,50.01,50.01,50,50,,,,,,,
120.595,50.01,50.01,50,50,,,,,,,
120.595,50.01,50.01,50,50,,,,,,,
120.595,50.01,50.01,50,50,,,,,,,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.744,50.01,50.01,50,50,,,,,43.82,24.16,
120.894,50,50,50,50,,,,,,,
120.894,50,50,50,50,,,,,,,
120.894,50,50,50,50,,,,,,,
120.894,50,50,50,50,,,,,,,
121.045,50.01,50.01,50,50,,,,,,,
121.045,50.01,50.01,50,50,,,,,,,
121.045,50.01,50.01,50,50,,,,,,,
121.045,50.01,50.01,50,50,,,,,,,
121.194,50.01,50.01,50,50,,,,,,,
121.194,50.01,50.01,50,50,,,,,,,
121.194,50.01,50.01,50,50,,,,,,,
