timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
138.063,112.4,52.38,0,95,
138.063,112.4,52.38,0,95,
138.063,112.4,52.38,0,95,
138.213,112.42,52.54,0,95,
138.213,112.42,52.54,0,95,
138.213,112.42,52.54,0,95,
138.213,112.42,52.54,0,95,
138.363,112.45,52.7,0,95,
138.363,112.45,52.7,0,95,
138.363,112.45,52.7,0,95,
138.363,112.45,52.7,0,95,
138.513,112.45,52.85,0,95,65.23
138.513,112.45,52.85,0,95,65.23
138.513,112.45,52.85,0,95,65.23
138.513,112.45,52.85,0,95,65.23
138.513,112.45,52.85,0,95,65.23
138.663,112.47,53.01,0,95,
138.663,112.47,53.01,0,95,
138.663,112.47,53.01,0,95,
138.663,112.47,53.01,0,95,
138.813,112.48,53.17,0,95,
138.813,112.48,53.17,0,95,
138.813,112.48,53.17,0,95,
138.813,112.48,53.17,0,95,
138.963,112.46,53.31,0,95,
138.963,112.46,53.31,0,95,
