timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
308.771,85.27,27.36,0.0,45.0,31.88
308.771,85.27,27.36,0.0,45.0,31.88
308.921,85.87,27.54,0.0,45.0,
308.921,85.87,27.54,0.0,45.0,
308.921,85.87,27.54,0.0,45.0,
308.921,85.87,27.54,0.0,45.0,
309.071,86.45,27.73,0.0,45.0,
309.071,86.45,27.73,0.0,45.0,
309.071,86.45,27.73,0.0,45.0,
309.071,86.45,27.73,0.0,45.0,
309.221,87.2,27.93,0.0,45.0,
309.221,87.2,27.93,0.0,45.0,
309.221,87.2,27.93,0.0,45.0,
309.221,87.2,27.93,0.0,45.0,
309.372,87.75,28.12,0.0,45.0,
309.372,87.75,28.12,0.0,45.0,
309.372,87.75,28.12,0.0,45.0,
309.372,87.75,28.12,0.0,45.0,
309.425,,,,,33.42
309.521,88.32,28.31,0.0,45.0,
309.521,88.32,28.31,0.0,45.0,
309.521,88.32,28.31,0.0,45.0,
309.521,88.32,28.31,0.0,45.0,
309.671,89.02,28.52,0.0,45.0,
309.671,89.02,28.52,0.0,45.0,
309.671,89.02,28.52,0.0,45.0,
309.671,89.02,28.52,0.0,45.0,
309.821,89.55,28.72,0.0,45.0,
309.821,89.55,28.72,0.0,45.0,
309.821,89.55,28.72,0.0,45.0,
309.821,89.55,28.72,0.0,45.0,
309.971,90.07,28.91,0.0,45.0,35.0
309.971,90.07,28.91,0.0,45.0,35.0
309.971,90.07,28.91,0.0,45.0,35.0
309.971,90.07,28.91,0.0,45.0,35.0
309.971,90.07,28.91,0.0,45.0,35.0
310.121,90.76,29.13,0.0,45.0,
310.121,90.76,29.13,0.0,45.0,
310.121,90.76,29.13,0.0,45.0,
310.121,90.76,29.13,0.0,45.0,
310.271,91.29,29.33,0.0,45.0,
310.271,91.29,29.33,0.0,45.0,
310.271,91.29,29.33,0.0,45.0,
310.271,91.29,29.33,0.0,45.0,
310.421,91.77,29.54,0.0,45.0,
310.421,91.77,29.54,0.0,45.0,
310.421,91.77,29.54,0.0,45.0,
310.421,91.77,29.54,0.0,45.0,
310.572,92.42,29.76,0.0,45.0,35.69
310.572,92.42,29.76,0.0,45.0,35.69
310.572,92.42,29.76,0.0,45.0,35.69
310.572,92.42,29.76,0.0,45.0,35.69
310.572,92.42,29.76,0.0,45.0,35.69
310.721,92.91,29.97,0.0,45.0,
310.721,92.91,29.97,0.0,45.0,
310.721,92.91,29.97,0.0,45.0,
310.721,92.91,29.97,0.0,45.0,
310.871,93.36,30.17,0.0,45.0,
310.871,93.36,30.17,0.0,45.0,
310.871,93.36,30.17,0.0,45.0,
310.871,93.36,30.17,0.0,45.0,
311.021,93.96,30.4,0.0,45.0,
311.021,93.96,30.4,0.0,45.0,
311.021,93.96,30.4,0.0,45.0,
311.021,93.96,30.4,0.0,45.0,
311.171,94.41,30.61,0.0,45.0,36.88
311.171,94.41,30.61,0.0,45.0,36.88
311.171,94.41,30.61,0.0,45.0,36.88
311.171,94.41,30.61,0.0,45.0,36.88
311.171,94.41,30.61,0.0,45.0,36.88
311.321,94.85,30.82,0.0,45.0,
311.321,94.85,30.82,0.0,45.0,
311.321,94.85,30.82,0.0,45.0,
311.321,94.85,30.82,0.0,45.0,
311.471,95.42,31.05,0.0,45.0,
311.471,95.42,31.05,0.0,45.0,
311.471,95.42,31.05,0.0,45.0,
311.471,95.42,31.05,0.0,45.0,
311.621,95.84,31.26,0.0,45.0,
311.621,95.84,31.26,0.0,45.0,
311.621,95.84,31.26,0.0,45.0,
311.621,95.84,31.26,0.0,45.0,
311.773,96.26,31.48,0.0,45.0,
311.773,96.26,31.48,0.0,45.0,
311.773,96.26,31.48,0.0,45.0,
311.773,96.26,31.48,0.0,45.0,
311.868,,,,,38.56
311.921,96.81,31.71,0.0,45.0,
311.921,96.81,31.71,0.0,45.0,
311.921,96.81,31.71,0.0,45.0,
311.921,96.81,31.71,0.0,45.0,
312.071,97.2,31.92,0.0,45.0,
312.071,97.2,31.92,0.0,45.0,
312.071,97.2,31.92,0.0,45.0,
312.071,97.2,31.92,0.0,45.0,
312.221,97.58,32.14,0.0,45.0,
312.221,97.58,32.14,0.0,45.0,
312.221,97.58,32.14,0.0,45.0,
312.221,97.58,32.14,0.0,45.0,
312.372,98.12,32.38,0.0,45.0,39.7
312.372,98.12,32.38,0.0,45.0,39.7
312.372,98.12,32.38,0.0,45.0,39.7
312.372,98.12,32.38,0.0,45.0,39.7
312.372,98.12,32.38,0.0,45.0,39.7
312.521,98.48,32.59,0.0,45.0,
312.521,98.48,32.59,0.0,45.0,
312.521,98.48,32.59,0.0,45.0,
312.521,98.48,32.59,0.0,45.0,
312.671,98.87,32.81,0.0,45.0,
312.671,98.87,32.81,0.0,45.0,
312.671,98.87,32.81,0.0,45.0,
312.671,98.87,32.81,0.0,45.0,
312.822,99.35,33.05,0.0,45.0,
312.822,99.35,33.05,0.0,45.0,
312.822,99.35,33.05,0.0,45.0,
312.822,99.35,33.05,0.0,45.0,
312.971,99.73,33.27,0.0,45.0,40.59
312.971,99.73,33.27,0.0,45.0,40.59
312.971,99.73,33.27,0.0,45.0,40.59
312.971,99.73,33.27,0.0,45.0,40.59
312.971,99.73,33.27,0.0,45.0,40.59
313.121,100.09,33.5,0.0,45.0,
313.121,100.09,33.5,0.0,45.0,
313.121,100.09,33.5,0.0,45.0,
313.121,100.09,33.5,0.0,45.0,
313.272,100.56,33.74,0.0,45.0,
313.272,100.56,33.74,0.0,45.0,
313.272,100.56,33.74,0.0,45.0,
313.272,100.56,33.74,0.0,45.0,
313.421,100.91,33.96,0.0,45.0,
313.421,100.91,33.96,0.0,45.0,
313.421,100.91,33.96,0.0,45.0,
313.421,100.91,33.96,0.0,45.0,
313.571,101.24,34.18,0.0,45.0,42.2
313.571,101.24,34.18,0.0,45.0,42.2
313.571,101.24,34.18,0.0,45.0,42.2
313.571,101.24,34.18,0.0,45.0,42.2
313.571,101.24,34.18,0.0,45.0,42.2
313.721,101.71,34.43,0.0,45.0,
313.721,101.71,34.43,0.0,45.0,
313.721,101.71,34.43,0.0,45.0,
313.721,101.71,34.43,0.0,45.0,
313.873,102.05,34.66,0.0,45.0,
313.873,102.05,34.66,0.0,45.0,
313.873,102.05,34.66,0.0,45.0,
313.873,102.05,34.66,0.0,45.0,
314.023,102.38,34.88,0.0,45.0,
314.023,102.38,34.88,0.0,45.0,
314.023,102.38,34.88,0.0,45.0,
314.023,102.38,34.88,0.0,45.0,
314.172,102.8,35.13,0.0,45.0,43.06
314.172,102.8,35.13,0.0,45.0,43.06
314.172,102.8,35.13,0.0,45.0,43.06
314.172,102.8,35.13,0.0,45.0,43.06
314.172,102.8,35.13,0.0,45.0,43.06
314.322,103.11,35.35,0.0,45.0,
314.322,103.11,35.35,0.0,45.0,
314.322,103.11,35.35,0.0,45.0,
314.322,103.11,35.35,0.0,45.0,
314.472,103.39,35.57,0.0,45.0,
314.472,103.39,35.57,0.0,45.0,
314.472,103.39,35.57,0.0,45.0,
314.472,103.39,35.57,0.0,45.0,
314.622,103.82,35.82,0.0,45.0,
314.622,103.82,35.82,0.0,45.0,
314.622,103.82,35.82,0.0,45.0,
314.622,103.82,35.82,0.0,45.0,
314.772,104.14,36.05,0.0,45.0,44.37
314.772,104.14,36.05,0.0,45.0,44.37
314.772,104.14,36.05,0.0,45.0,44.37
314.772,104.14,36.05,0.0,45.0,44.37
314.772,104.14,36.05,0.0,45.0,44.37
314.922,104.43,36.28,0.0,45.0,
314.922,104.43,36.28,0.0,45.0,
314.922,104.43,36.28,0.0,45.0,
314.922,104.43,36.28,0.0,45.0,
315.073,104.72,36.51,0.0,45.0,
315.073,104.72,36.51,0.0,45.0,
315.073,104.72,36.51,0.0,45.0,
315.073,104.72,36.51,0.0,45.0,
315.222,105.14,36.76,0.0,45.0,
315.222,105.14,36.76,0.0,45.0,
315.222,105.14,36.76,0.0,45.0,
315.222,105.14,36.76,0.0,45.0,
315.372,105.4,36.99,0.0,45.0,45.14
315.372,105.4,36.99,0.0,45.0,45.14
315.372,105.4,36.99,0.0,45.0,45.14
315.372,105.4,36.99,0.0,45.0,45.14
315.372,105.4,36.99,0.0,45.0,45.14
315.522,105.67,37.22,0.0,45.0,
315.522,105.67,37.22,0.0,45.0,
315.522,105.67,37.22,0.0,45.0,
315.522,105.67,37.22,0.0,45.0,
315.672,106.11,37.48,0.0,45.0,
315.672,106.11,37.48,0.0,45.0,
315.672,106.11,37.48,0.0,45.0,
315.672,106.11,37.48,0.0,45.0,
315.822,106.4,37.71,0.0,45.0,
315.822,106.4,37.71,0.0,45.0,
315.822,106.4,37.71,0.0,45.0,
315.822,106.4,37.71,0.0,45.0,
315.972,106.64,37.94,0.0,45.0,46.5
315.972,106.64,37.94,0.0,45.0,46.5
315.972,106.64,37.94,0.0,45.0,46.5
315.972,106.64,37.94,0.0,45.0,46.5
315.972,106.64,37.94,0.0,45.0,46.5
316.122,106.98,38.15,0.0,45.0,
316.122,106.98,38.15,0.0,45.0,
316.122,106.98,38.15,0.0,45.0,
316.122,106.98,38.15,0.0,45.0,
316.272,107.26,38.36,0.0,45.0,
316.272,107.26,38.36,0.0,45.0,
316.272,107.26,38.36,0.0,45.0,
316.272,107.26,38.36,0.0,45.0,
316.422,107.54,38.57,0.0,45.0,
316.422,107.54,38.57,0.0,45.0,
316.422,107.54,38.57,0.0,45.0,
316.422,107.54,38.57,0.0,45.0,
316.572,107.88,38.79,0.0,45.0,47.35
316.572,107.88,38.79,0.0,45.0,47.35
316.572,107.88,38.79,0.0,45.0,47.35
316.572,107.88,38.79,0.0,45.0,47.35
316.572,107.88,38.79,0.0,45.0,47.35
316.722,108.14,39.0,0.0,45.0,
316.722,108.14,39.0,0.0,45.0,
316.722,108.14,39.0,0.0,45.0,
316.722,108.14,39.0,0.0,45.0,
316.872,108.41,39.21,0.0,45.0,
316.872,108.41,39.21,0.0,45.0,
316.872,108.41,39.21,0.0,45.0,
316.872,108.41,39.21,0.0,45.0,
317.021,108.71,39.43,0.0,45.0,
317.021,108.71,39.43,0.0,45.0,
317.021,108.71,39.43,0.0,45.0,
317.021,108.71,39.43,0.0,45.0,
317.171,108.95,39.64,0.0,45.0,48.76
317.171,108.95,39.64,0.0,45.0,48.76
317.171,108.95,39.64,0.0,45.0,48.76
317.171,108.95,39.64,0.0,45.0,48.76
317.171,108.95,39.64,0.0,45.0,48.76
317.322,109.19,39.86,0.0,45.0,
317.322,109.19,39.86,0.0,45.0,
317.322,109.19,39.86,0.0,45.0,
317.322,109.19,39.86,0.0,45.0,
317.471,109.51,40.07,0.0,45.0,
317.471,109.51,40.07,0.0,45.0,
317.471,109.51,40.07,0.0,45.0,
317.471,109.51,40.07,0.0,45.0,
317.621,109.71,40.29,0.0,45.0,
317.621,109.71,40.29,0.0,45.0,
317.621,109.71,40.29,0.0,45.0,
317.621,109.71,40.29,0.0,45.0,
317.771,109.92,40.5,0.0,45.0,49.41
317.771,109.92,40.5,0.0,45.0,49.41
317.771,109.92,40.5,0.0,45.0,49.41
317.771,109.92,40.5,0.0,45.0,49.41
317.771,109.92,40.5,0.0,45.0,49.41
317.921,110.19,40.72,0.0,45.0,
317.921,110.19,40.72,0.0,45.0,
317.921,110.19,40.72,0.0,45.0,
317.921,110.19,40.72,0.0,45.0,
318.071,110.37,40.93,0.0,45.0,
318.071,110.37,40.93,0.0,45.0,
318.071,110.37,40.93,0.0,45.0,
318.071,110.37,40.93,0.0,45.0,
318.221,110.53,41.15,0.0,45.0,
318.221,110.53,41.15,0.0,45.0,
318.221,110.53,41.15,0.0,45.0,
318.221,110.53,41.15,0.0,45.0,
318.371,110.81,41.36,0.0,45.0,50.2
318.371,110.81,41.36,0.0,45.0,50.2
318.371,110.81,41.36,0.0,45.0,50.2
318.371,110.81,41.36,0.0,45.0,50.2
318.371,110.81,41.36,0.0,45.0,50.2
318.522,110.94,41.58,0.0,45.0,
318.522,110.94,41.58,0.0,45.0,
318.522,110.94,41.58,0.0,45.0,
318.522,110.94,41.58,0.0,45.0,
318.671,111.07,41.79,0.0,45.0,
318.671,111.07,41.79,0.0,45.0,
318.671,111.07,41.79,0.0,45.0,
318.671,111.07,41.79,0.0,45.0,
318.821,111.17,42.01,0.0,45.0,
318.821,111.17,42.01,0.0,45.0,
318.821,111.17,42.01,0.0,45.0,
318.821,111.17,42.01,0.0,45.0,
318.971,111.22,42.22,0.0,45.0,51.7
318.971,111.22,42.22,0.0,45.0,51.7
318.971,111.22,42.22,0.0,45.0,51.7
318.971,111.22,42.22,0.0,45.0,51.7
318.971,111.22,42.22,0.0,45.0,51.7
319.121,111.02,42.43,0.0,45.0,
319.121,111.02,42.43,0.0,45.0,
319.121,111.02,42.43,0.0,45.0,
319.121,111.02,42.43,0.0,45.0,
319.271,110.34,42.64,0.0,45.0,
319.271,110.34,42.64,0.0,45.0,
319.271,110.34,42.64,0.0,45.0,
319.271,110.34,42.64,0.0,45.0,
319.421,109.54,42.85,0.0,45.0,
319.421,109.54,42.85,0.0,45.0,
319.421,109.54,42.85,0.0,45.0,
319.421,109.54,42.85,0.0,45.0,
319.571,108.53,43.05,0.0,45.0,
319.571,108.53,43.05,0.0,45.0,
319.571,108.53,43.05,0.0,45.0,
319.571,108.53,43.05,0.0,45.0,
319.644,,,,,53.09
319.721,106.93,43.25,0.0,45.0,
319.721,106.93,43.25,0.0,45.0,
319.721,106.93,43.25,0.0,45.0,
319.721,106.93,43.25,0.0,45.0,
319.871,105.57,43.44,0.0,45.0,
319.871,105.57,43.44,0.0,45.0,
319.871,105.57,43.44,0.0,45.0,
319.871,105.57,43.44,0.0,45.0,
320.021,104.2,43.62,0.0,45.0,
320.021,104.2,43.62,0.0,45.0,
320.021,104.2,43.62,0.0,45.0,
320.021,104.2,43.62,0.0,45.0,
320.171,102.33,43.8,0.0,45.0,53.71
320.171,102.33,43.8,0.0,45.0,53.71
320.171,102.33,43.8,0.0,45.0,53.71
320.171,102.33,43.8,0.0,45.0,53.71
320.171,102.33,43.8,0.0,45.0,53.71
320.321,100.88,43.97,0.0,45.0,
320.321,100.88,43.97,0.0,45.0,
320.321,100.88,43.97,0.0,45.0,
320.321,100.88,43.97,0.0,45.0,
320.471,99.46,44.13,0.0,45.0,
320.471,99.46,44.13,0.0,45.0,
320.471,99.46,44.13,0.0,45.0,
320.471,99.46,44.13,0.0,45.0,
320.621,97.57,44.29,0.0,45.0,
320.621,97.57,44.29,0.0,45.0,
320.621,97.57,44.29,0.0,45.0,
320.621,97.57,44.29,0.0,45.0,
320.771,96.17,44.45,0.0,45.0,
320.771,96.17,44.45,0.0,45.0,
320.771,96.17,44.45,0.0,45.0,
320.771,96.17,44.45,0.0,45.0,
320.789,,,,,54.98
320.921,94.77,44.59,0.0,45.0,
320.921,94.77,44.59,0.0,45.0,
320.921,94.77,44.59,0.0,45.0,
320.921,94.77,44.59,0.0,45.0,
321.071,92.93,44.73,0.0,45.0,
321.071,92.93,44.73,0.0,45.0,
321.071,92.93,44.73,0.0,45.0,
321.071,92.93,44.73,0.0,45.0,
321.221,91.6,44.87,0.0,45.0,
321.221,91.6,44.87,0.0,45.0,
321.221,91.6,44.87,0.0,45.0,
321.221,91.6,44.87,0.0,45.0,
321.371,90.26,45.0,0.0,45.0,55.53
321.371,90.26,45.0,0.0,45.0,55.53
321.371,90.26,45.0,0.0,45.0,55.53
321.371,90.26,45.0,0.0,45.0,55.53
321.371,90.26,45.0,0.0,45.0,55.53
321.521,88.54,45.12,0.0,45.0,
321.521,88.54,45.12,0.0,45.0,
321.521,88.54,45.12,0.0,45.0,
321.521,88.54,45.12,0.0,45.0,
321.671,87.29,45.24,0.0,45.0,
321.671,87.29,45.24,0.0,45.0,
321.671,87.29,45.24,0.0,45.0,
321.671,87.29,45.24,0.0,45.0,
321.821,86.05,45.35,0.0,45.0,
321.821,86.05,45.35,0.0,45.0,
321.821,86.05,45.35,0.0,45.0,
321.821,86.05,45.35,0.0,45.0,
321.973,84.46,45.46,45.0,45.0,56.18
321.973,84.46,45.46,45.0,45.0,56.18
321.973,84.46,45.46,45.0,45.0,56.18
321.973,84.46,45.46,45.0,45.0,56.18
321.973,84.46,45.46,45.0,45.0,56.18
322.12,83.27,45.56,45.0,45.0,
322.12,83.27,45.56,45.0,45.0,
322.12,83.27,45.56,45.0,45.0,
322.12,83.27,45.56,45.0,45.0,
322.27,82.11,45.66,45.0,45.0,
322.27,82.11,45.66,45.0,45.0,
322.27,82.11,45.66,45.0,45.0,
322.27,82.11,45.66,45.0,45.0,
322.42,80.59,45.75,45.0,45.0,
322.42,80.59,45.75,45.0,45.0,
322.42,80.59,45.75,45.0,45.0,
322.42,80.59,45.75,45.0,45.0,
322.57,79.47,45.84,45.0,45.0,56.39
322.57,79.47,45.84,45.0,45.0,56.39
322.57,79.47,45.84,45.0,45.0,56.39
322.57,79.47,45.84,45.0,45.0,56.39
322.57,79.47,45.84,45.0,45.0,56.39
322.72,78.38,45.93,45.0,45.0,
322.72,78.38,45.93,45.0,45.0,
322.72,78.38,45.93,45.0,45.0,
322.72,78.38,45.93,45.0,45.0,
322.87,76.95,46.01,45.0,45.0,
322.87,76.95,46.01,45.0,45.0,
322.87,76.95,46.01,45.0,45.0,
322.87,76.95,46.01,45.0,45.0,
