timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1433.058,74.62,24.59,40,65,
1433.058,74.62,24.59,40,65,
1433.058,74.62,24.59,40,65,
1433.208,75.47,24.72,40,65,29.81
1433.208,75.47,24.72,40,65,29.81
1433.208,75.47,24.72,40,65,29.81
1433.208,75.47,24.72,40,65,29.81
1433.208,75.47,24.72,40,65,29.81
1433.358,76.58,24.87,40,65,
1433.358,76.58,24.87,40,65,
1433.358,76.58,24.87,40,65,
1433.358,76.58,24.87,40,65,
1433.508,77.41,25.02,40,65,
1433.508,77.41,25.02,40,65,
1433.508,77.41,25.02,40,65,
1433.508,77.41,25.02,40,65,
1433.658,78.22,25.17,40,65,
1433.658,78.22,25.17,40,65,
1433.658,78.22,25.17,40,65,
1433.658,78.22,25.17,40,65,
1433.808,79.28,25.33,40,65,29.41
1433.808,79.28,25.33,40,65,29.41
1433.808,79.28,25.33,40,65,29.41
1433.808,79.28,25.33,40,65,29.41
1433.808,79.28,25.33,40,65,29.41
1433.958,80.05,25.49,40,65,
1433.958,80.05,25.49,40,65,
1433.958,80.05,25.49,40,65,
1433.958,80.05,25.49,40,65,
1434.108,80.85,25.65,40,65,
1434.108,80.85,25.65,40,65,
1434.108,80.85,25.65,40,65,
1434.108,80.85,25.65,40,65,
1434.258,81.84,25.82,40,65,
1434.258,81.84,25.82,40,65,
1434.258,81.84,25.82,40,65,
1434.258,81.84,25.82,40,65,
1434.408,82.56,25.99,40,65,30.83
1434.408,82.56,25.99,40,65,30.83
1434.408,82.56,25.99,40,65,30.83
1434.408,82.56,25.99,40,65,30.83
1434.408,82.56,25.99,40,65,30.83
1434.558,83.29,26.16,40,65,
1434.558,83.29,26.16,40,65,
1434.558,83.29,26.16,40,65,
1434.558,83.29,26.16,40,65,
1434.708,84.24,26.35,40,65,
1434.708,84.24,26.35,40,65,
1434.708,84.24,26.35,40,65,
1434.708,84.24,26.35,40,65,
1434.858,84.92,26.53,40,65,
1434.858,84.92,26.53,40,65,
1434.858,84.92,26.53,40,65,
1434.858,84.92,26.53,40,65,
1435.008,85.6,26.71,40,65,
1435.008,85.6,26.71,40,65,
1435.008,85.6,26.71,40,65,
1435.008,85.6,26.71,40,65,
1435.121,,,,,33.68
1435.158,86.5,26.91,40,65,
1435.158,86.5,26.91,40,65,
1435.158,86.5,26.91,40,65,
1435.158,86.5,26.91,40,65,
1435.308,87.17,27.09,40,65,
1435.308,87.17,27.09,40,65,
1435.308,87.17,27.09,40,65,
1435.308,87.17,27.09,40,65,
1435.458,87.81,27.28,40,65,
1435.458,87.81,27.28,40,65,
1435.458,87.81,27.28,40,65,
1435.458,87.81,27.28,40,65,
1435.608,88.67,27.49,40,65,33.27
1435.608,88.67,27.49,40,65,33.27
1435.608,88.67,27.49,40,65,33.27
1435.608,88.67,27.49,40,65,33.27
1435.608,88.67,27.49,40,65,33.27
1435.758,89.28,27.68,40,65,
1435.758,89.28,27.68,40,65,
1435.758,89.28,27.68,40,65,
1435.758,89.28,27.68,40,65,
1435.908,89.91,27.88,40,65,
1435.908,89.91,27.88,40,65,
1435.908,89.91,27.88,40,65,
1435.908,89.91,27.88,40,65,
1436.058,90.7,28.1,40,65,
1436.058,90.7,28.1,40,65,
1436.058,90.7,28.1,40,65,
1436.058,90.7,28.1,40,65,
1436.208,91.33,28.3,40,65,
1436.208,91.33,28.3,40,65,
1436.208,91.33,28.3,40,65,
1436.208,91.33,28.3,40,65,
1436.228,,,,,34.18
1436.358,91.93,28.51,40,65,
1436.358,91.93,28.51,40,65,
1436.358,91.93,28.51,40,65,
1436.358,91.93,28.51,40,65,
1436.508,92.7,28.73,40,65,
1436.508,92.7,28.73,40,65,
1436.508,92.7,28.73,40,65,
1436.508,92.7,28.73,40,65,
1436.658,93.26,28.94,40,65,
1436.658,93.26,28.94,40,65,
1436.658,93.26,28.94,40,65,
1436.658,93.26,28.94,40,65,
1436.808,93.8,29.15,40,65,34.54
1436.808,93.8,29.15,40,65,34.54
1436.808,93.8,29.15,40,65,34.54
1436.808,93.8,29.15,40,65,34.54
1436.808,93.8,29.15,40,65,34.54
1436.958,94.55,29.38,40,65,
1436.958,94.55,29.38,40,65,
1436.958,94.55,29.38,40,65,
1436.958,94.55,29.38,40,65,
1437.108,95.09,29.6,40,65,
1437.108,95.09,29.6,40,65,
1437.108,95.09,29.6,40,65,
1437.108,95.09,29.6,40,65,
1437.258,95.61,29.81,40,65,
1437.258,95.61,29.81,40,65,
1437.258,95.61,29.81,40,65,
1437.258,95.61,29.81,40,65,
1437.408,96.31,30.05,40,65,37.44
1437.408,96.31,30.05,40,65,37.44
1437.408,96.31,30.05,40,65,37.44
1437.408,96.31,30.05,40,65,37.44
1437.408,96.31,30.05,40,65,37.44
1437.558,96.82,30.27,40,65,
1437.558,96.82,30.27,40,65,
1437.558,96.82,30.27,40,65,
1437.558,96.82,30.27,40,65,
1437.708,97.31,30.49,40,65,
1437.708,97.31,30.49,40,65,
1437.708,97.31,30.49,40,65,
1437.708,97.31,30.49,40,65,
1437.859,97.96,30.73,40,65,
1437.859,97.96,30.73,40,65,
1437.859,97.96,30.73,40,65,
1437.859,97.96,30.73,40,65,
1438.009,98.44,30.96,40,65,35.45
1438.009,98.44,30.96,40,65,35.45
1438.009,98.44,30.96,40,65,35.45
1438.009,98.44,30.96,40,65,35.45
1438.009,98.44,30.96,40,65,35.45
1438.159,98.92,31.18,40,65,
1438.159,98.92,31.18,40,65,
1438.159,98.92,31.18,40,65,
1438.159,98.92,31.18,40,65,
1438.309,99.53,31.43,40,65,
1438.309,99.53,31.43,40,65,
1438.309,99.53,31.43,40,65,
1438.309,99.53,31.43,40,65,
1438.459,100,31.66,40,65,
1438.459,100,31.66,40,65,
1438.459,100,31.66,40,65,
1438.459,100,31.66,40,65,
1438.609,100.46,31.89,40,65,41.47
1438.609,100.46,31.89,40,65,41.47
1438.609,100.46,31.89,40,65,41.47
1438.609,100.46,31.89,40,65,41.47
1438.609,100.46,31.89,40,65,41.47
1438.759,101.06,32.14,40,65,
1438.759,101.06,32.14,40,65,
1438.759,101.06,32.14,40,65,
1438.759,101.06,32.14,40,65,
1438.909,101.5,32.37,40,65,
1438.909,101.5,32.37,40,65,
1438.909,101.5,32.37,40,65,
1438.909,101.5,32.37,40,65,
1439.059,101.93,32.61,40,65,
1439.059,101.93,32.61,40,65,
1439.059,101.93,32.61,40,65,
1439.059,101.93,32.61,40,65,
1439.211,102.5,32.86,40,65,41.84
1439.211,102.5,32.86,40,65,41.84
1439.211,102.5,32.86,40,65,41.84
1439.211,102.5,32.86,40,65,41.84
1439.211,102.5,32.86,40,65,41.84
1439.36,102.91,33.1,40,65,
1439.36,102.91,33.1,40,65,
1439.36,102.91,33.1,40,65,
1439.36,102.91,33.1,40,65,
1439.511,103.31,33.33,40,65,
1439.511,103.31,33.33,40,65,
1439.511,103.31,33.33,40,65,
1439.511,103.31,33.33,40,65,
1439.66,103.89,33.59,40,65,
1439.66,103.89,33.59,40,65,
1439.66,103.89,33.59,40,65,
1439.66,103.89,33.59,40,65,
1439.81,104.29,33.83,40,65,42.26
1439.81,104.29,33.83,40,65,42.26
1439.81,104.29,33.83,40,65,42.26
1439.81,104.29,33.83,40,65,42.26
1439.81,104.29,33.83,40,65,42.26
1439.96,104.67,34.07,40,65,
1439.96,104.67,34.07,40,65,
1439.96,104.67,34.07,40,65,
1439.96,104.67,34.07,40,65,
1440.111,105.16,34.33,40,65,
1440.111,105.16,34.33,40,65,
1440.111,105.16,34.33,40,65,
1440.111,105.16,34.33,40,65,
1440.261,105.54,34.57,40,65,
1440.261,105.54,34.57,40,65,
1440.261,105.54,34.57,40,65,
1440.261,105.54,34.57,40,65,
1440.411,105.94,34.81,40,65,42.3
1440.411,105.94,34.81,40,65,42.3
1440.411,105.94,34.81,40,65,42.3
1440.411,105.94,34.81,40,65,42.3
1440.411,105.94,34.81,40,65,42.3
1440.56,106.46,35.08,40,65,
1440.56,106.46,35.08,40,65,
1440.56,106.46,35.08,40,65,
1440.56,106.46,35.08,40,65,
1440.711,106.82,35.32,40,65,
1440.711,106.82,35.32,40,65,
1440.711,106.82,35.32,40,65,
1440.711,106.82,35.32,40,65,
1440.86,107.17,35.57,40,65,
1440.86,107.17,35.57,40,65,
1440.86,107.17,35.57,40,65,
1440.86,107.17,35.57,40,65,
1441.01,107.61,35.83,40,65,43.35
1441.01,107.61,35.83,40,65,43.35
1441.01,107.61,35.83,40,65,43.35
1441.01,107.61,35.83,40,65,43.35
1441.01,107.61,35.83,40,65,43.35
1441.161,107.96,36.07,40,65,
1441.161,107.96,36.07,40,65,
1441.161,107.96,36.07,40,65,
1441.161,107.96,36.07,40,65,
1441.31,108.34,36.32,40,65,
1441.31,108.34,36.32,40,65,
1441.31,108.34,36.32,40,65,
1441.31,108.34,36.32,40,65,
1441.46,108.78,36.59,40,65,
1441.46,108.78,36.59,40,65,
1441.46,108.78,36.59,40,65,
1441.46,108.78,36.59,40,65,
1441.61,109.09,36.83,40,65,44.73
1441.61,109.09,36.83,40,65,44.73
1441.61,109.09,36.83,40,65,44.73
1441.61,109.09,36.83,40,65,44.73
1441.61,109.09,36.83,40,65,44.73
1441.76,109.44,37.08,40,65,
1441.76,109.44,37.08,40,65,
1441.76,109.44,37.08,40,65,
1441.76,109.44,37.08,40,65,
1441.91,109.87,37.35,40,65,
1441.91,109.87,37.35,40,65,
1441.91,109.87,37.35,40,65,
1441.91,109.87,37.35,40,65,
1442.06,110.16,37.59,40,65,
1442.06,110.16,37.59,40,65,
1442.06,110.16,37.59,40,65,
1442.06,110.16,37.59,40,65,
1442.21,110.46,37.84,40,65,46.99
1442.21,110.46,37.84,40,65,46.99
1442.21,110.46,37.84,40,65,46.99
1442.21,110.46,37.84,40,65,46.99
1442.21,110.46,37.84,40,65,46.99
1442.36,110.83,38.1,40,65,
1442.36,110.83,38.1,40,65,
1442.36,110.83,38.1,40,65,
1442.36,110.83,38.1,40,65,
1442.51,111.06,38.34,40,65,
1442.51,111.06,38.34,40,65,
1442.51,111.06,38.34,40,65,
1442.51,111.06,38.34,40,65,
1442.66,111.28,38.57,40,65,
1442.66,111.28,38.57,40,65,
1442.66,111.28,38.57,40,65,
1442.66,111.28,38.57,40,65,
1442.81,111.51,38.8,40,65,
1442.81,111.51,38.8,40,65,
1442.81,111.51,38.8,40,65,
1442.81,111.51,38.8,40,65,
1442.903,,,,,47.48
1442.96,111.68,39.03,40,65,
1442.96,111.68,39.03,40,65,
1442.96,111.68,39.03,40,65,
1442.96,111.68,39.03,40,65,
1443.11,111.82,39.25,40,65,
1443.11,111.82,39.25,40,65,
1443.11,111.82,39.25,40,65,
1443.11,111.82,39.25,40,65,
1443.26,111.98,39.47,40,65,
1443.26,111.98,39.47,40,65,
1443.26,111.98,39.47,40,65,
1443.26,111.98,39.47,40,65,
1443.41,112.08,39.68,40,65,47.51
1443.41,112.08,39.68,40,65,47.51
1443.41,112.08,39.68,40,65,47.51
1443.41,112.08,39.68,40,65,47.51
1443.41,112.08,39.68,40,65,47.51
1443.56,112.17,39.89,40,65,
1443.56,112.17,39.89,40,65,
1443.56,112.17,39.89,40,65,
1443.56,112.17,39.89,40,65,
1443.711,112.25,40.1,40,65,
1443.711,112.25,40.1,40,65,
1443.711,112.25,40.1,40,65,
1443.711,112.25,40.1,40,65,
1443.861,112.33,40.3,40,65,
1443.861,112.33,40.3,40,65,
1443.861,112.33,40.3,40,65,
1443.861,112.33,40.3,40,65,
1444.011,112.36,40.5,40,65,
1444.011,112.36,40.5,40,65,
1444.011,112.36,40.5,40,65,
1444.011,112.36,40.5,40,65,
1444.019,,,,,48.82
1444.161,112.41,40.7,40,65,
1444.161,112.41,40.7,40,65,
1444.161,112.41,40.7,40,65,
1444.161,112.41,40.7,40,65,
1444.311,112.46,40.9,40,65,
1444.311,112.46,40.9,40,65,
1444.311,112.46,40.9,40,65,
1444.311,112.46,40.9,40,65,
1444.461,112.47,41.09,40,65,
1444.461,112.47,41.09,40,65,
1444.461,112.47,41.09,40,65,
1444.461,112.47,41.09,40,65,
1444.611,112.52,41.28,40,65,49.37
1444.611,112.52,41.28,40,65,49.37
1444.611,112.52,41.28,40,65,49.37
1444.611,112.52,41.28,40,65,49.37
1444.611,112.52,41.28,40,65,49.37
1444.761,112.54,41.47,40,65,
1444.761,112.54,41.47,40,65,
1444.761,112.54,41.47,40,65,
1444.761,112.54,41.47,40,65,
1444.911,112.57,41.67,40,65,
1444.911,112.57,41.67,40,65,
1444.911,112.57,41.67,40,65,
1444.911,112.57,41.67,40,65,
1445.061,112.58,41.86,40,65,
1445.061,112.58,41.86,40,65,
1445.061,112.58,41.86,40,65,
1445.061,112.58,41.86,40,65,
1445.211,112.6,42.04,40,65,50.44
1445.211,112.6,42.04,40,65,50.44
1445.211,112.6,42.04,40,65,50.44
1445.211,112.6,42.04,40,65,50.44
1445.211,112.6,42.04,40,65,50.44
1445.361,112.63,42.24,40,65,
1445.361,112.63,42.24,40,65,
1445.361,112.63,42.24,40,65,
1445.361,112.63,42.24,40,65,
1445.511,112.62,42.42,40,65,
1445.511,112.62,42.42,40,65,
1445.511,112.62,42.42,40,65,
1445.511,112.62,42.42,40,65,
1445.661,112.63,42.6,40,65,
1445.661,112.63,42.6,40,65,
1445.661,112.63,42.6,40,65,
1445.661,112.63,42.6,40,65,
1445.811,112.61,42.78,40,65,50.87
1445.811,112.61,42.78,40,65,50.87
1445.811,112.61,42.78,40,65,50.87
1445.811,112.61,42.78,40,65,50.87
1445.811,112.61,42.78,40,65,50.87
1445.961,112.64,42.97,40,65,
1445.961,112.64,42.97,40,65,
1445.961,112.64,42.97,40,65,
1445.961,112.64,42.97,40,65,
1446.111,112.64,43.15,40,65,
1446.111,112.64,43.15,40,65,
1446.111,112.64,43.15,40,65,
1446.111,112.64,43.15,40,65,
1446.261,112.67,43.34,40,65,
1446.261,112.67,43.34,40,65,
1446.261,112.67,43.34,40,65,
1446.261,112.67,43.34,40,65,
1446.411,112.68,43.52,40,65,51.97
1446.411,112.68,43.52,40,65,51.97
1446.411,112.68,43.52,40,65,51.97
1446.411,112.68,43.52,40,65,51.97
1446.411,112.68,43.52,40,65,51.97
1446.561,112.7,43.71,40,65,
1446.561,112.7,43.71,40,65,
1446.561,112.7,43.71,40,65,
1446.561,112.7,43.71,40,65,
1446.711,112.73,43.89,40,65,
1446.711,112.73,43.89,40,65,
1446.711,112.73,43.89,40,65,
1446.711,112.73,43.89,40,65,
1446.861,112.73,44.08,40,65,
1446.861,112.73,44.08,40,65,
1446.861,112.73,44.08,40,65,
1446.861,112.73,44.08,40,65,
1447.011,112.74,44.26,40,65,52.71
1447.011,112.74,44.26,40,65,52.71
1447.011,112.74,44.26,40,65,52.71
1447.011,112.74,44.26,40,65,52.71
1447.011,112.74,44.26,40,65,52.71
1447.161,112.74,44.43,40,65,
1447.161,112.74,44.43,40,65,
1447.161,112.74,44.43,40,65,
1447.161,112.74,44.43,40,65,
1447.311,112.75,44.61,40,65,
1447.311,112.75,44.61,40,65,
1447.311,112.75,44.61,40,65,
1447.311,112.75,44.61,40,65,
1447.461,112.76,44.79,40,65,
1447.461,112.76,44.79,40,65,
1447.461,112.76,44.79,40,65,
1447.461,112.76,44.79,40,65,
1447.611,112.77,44.97,40,65,53.53
1447.611,112.77,44.97,40,65,53.53
1447.611,112.77,44.97,40,65,53.53
1447.611,112.77,44.97,40,65,53.53
1447.611,112.77,44.97,40,65,53.53
1447.761,112.78,45.15,40,65,
1447.761,112.78,45.15,40,65,
1447.761,112.78,45.15,40,65,
1447.761,112.78,45.15,40,65,
1447.911,112.79,45.33,40,65,
1447.911,112.79,45.33,40,65,
1447.911,112.79,45.33,40,65,
1447.911,112.79,45.33,40,65,
1448.061,112.81,45.51,40,65,
1448.061,112.81,45.51,40,65,
1448.061,112.81,45.51,40,65,
1448.061,112.81,45.51,40,65,
1448.211,112.81,45.68,40,65,54.23
1448.211,112.81,45.68,40,65,54.23
1448.211,112.81,45.68,40,65,54.23
1448.211,112.81,45.68,40,65,54.23
1448.211,112.81,45.68,40,65,54.23
1448.361,112.82,45.86,40,65,
1448.361,112.82,45.86,40,65,
1448.361,112.82,45.86,40,65,
1448.361,112.82,45.86,40,65,
1448.511,112.84,46.04,40,65,
1448.511,112.84,46.04,40,65,
1448.511,112.84,46.04,40,65,
1448.511,112.84,46.04,40,65,
1448.661,112.86,46.22,40,65,
1448.661,112.86,46.22,40,65,
1448.661,112.86,46.22,40,65,
1448.661,112.86,46.22,40,65,
1448.811,112.87,46.39,40,65,54.74
1448.811,112.87,46.39,40,65,54.74
1448.811,112.87,46.39,40,65,54.74
1448.811,112.87,46.39,40,65,54.74
1448.811,112.87,46.39,40,65,54.74
1448.961,112.88,46.57,40,65,
1448.961,112.88,46.57,40,65,
1448.961,112.88,46.57,40,65,
1448.961,112.88,46.57,40,65,
1449.111,112.88,46.74,40,65,
1449.111,112.88,46.74,40,65,
1449.111,112.88,46.74,40,65,
1449.111,112.88,46.74,40,65,
1449.261,112.88,46.91,40,65,
1449.261,112.88,46.91,40,65,
1449.261,112.88,46.91,40,65,
1449.261,112.88,46.91,40,65,
1449.411,112.9,47.09,40,65,55.57
1449.411,112.9,47.09,40,65,55.57
1449.411,112.9,47.09,40,65,55.57
1449.411,112.9,47.09,40,65,55.57
1449.411,112.9,47.09,40,65,55.57
1449.561,112.92,47.26,40,65,
1449.561,112.92,47.26,40,65,
1449.561,112.92,47.26,40,65,
1449.561,112.92,47.26,40,65,
1449.711,112.93,47.44,40,65,
1449.711,112.93,47.44,40,65,
1449.711,112.93,47.44,40,65,
1449.711,112.93,47.44,40,65,
1449.861,112.94,47.61,40,65,
1449.861,112.94,47.61,40,65,
1449.861,112.94,47.61,40,65,
1449.861,112.94,47.61,40,65,
1450.011,112.94,47.77,40,65,56.16
1450.011,112.94,47.77,40,65,56.16
1450.011,112.94,47.77,40,65,56.16
1450.011,112.94,47.77,40,65,56.16
1450.011,112.94,47.77,40,65,56.16
1450.161,112.94,47.94,40,65,
1450.161,112.94,47.94,40,65,
1450.161,112.94,47.94,40,65,
1450.161,112.94,47.94,40,65,
1450.311,112.94,48.11,40,65,
1450.311,112.94,48.11,40,65,
1450.311,112.94,48.11,40,65,
1450.311,112.94,48.11,40,65,
1450.461,112.96,48.28,40,65,
1450.461,112.96,48.28,40,65,
1450.461,112.96,48.28,40,65,
1450.461,112.96,48.28,40,65,
1450.611,112.98,48.46,40,65,
1450.611,112.98,48.46,40,65,
1450.611,112.98,48.46,40,65,
1450.611,112.98,48.46,40,65,
1450.674,,,,,57.08
1450.761,112.99,48.63,40,65,
1450.761,112.99,48.63,40,65,
1450.761,112.99,48.63,40,65,
1450.761,112.99,48.63,40,65,
1450.911,113,48.79,40,65,
1450.911,113,48.79,40,65,
1450.911,113,48.79,40,65,
1450.911,113,48.79,40,65,
1451.061,113.01,48.96,40,65,
1451.061,113.01,48.96,40,65,
1451.061,113.01,48.96,40,65,
1451.061,113.01,48.96,40,65,
1451.211,113.01,49.13,40,65,57.69
1451.211,113.01,49.13,40,65,57.69
1451.211,113.01,49.13,40,65,57.69
1451.211,113.01,49.13,40,65,57.69
1451.211,113.01,49.13,40,65,57.69
1451.361,113.02,49.29,40,65,
1451.361,113.02,49.29,40,65,
1451.361,113.02,49.29,40,65,
1451.361,113.02,49.29,40,65,
1451.511,113.03,49.46,40,65,
1451.511,113.03,49.46,40,65,
1451.511,113.03,49.46,40,65,
1451.511,113.03,49.46,40,65,
1451.661,113.06,49.63,40,65,
1451.661,113.06,49.63,40,65,
1451.661,113.06,49.63,40,65,
1451.661,113.06,49.63,40,65,
1451.811,113.07,49.8,40,65,58.58
1451.811,113.07,49.8,40,65,58.58
1451.811,113.07,49.8,40,65,58.58
1451.811,113.07,49.8,40,65,58.58
1451.811,113.07,49.8,40,65,58.58
1451.961,113.08,49.97,40,65,
1451.961,113.08,49.97,40,65,
1451.961,113.08,49.97,40,65,
1451.961,113.08,49.97,40,65,
1452.111,113.09,50.13,40,65,
1452.111,113.09,50.13,40,65,
1452.111,113.09,50.13,40,65,
1452.111,113.09,50.13,40,65,
1452.261,113.09,50.29,40,65,
1452.261,113.09,50.29,40,65,
1452.261,113.09,50.29,40,65,
1452.261,113.09,50.29,40,65,
1452.411,113.08,50.45,40,65,59.18
1452.411,113.08,50.45,40,65,59.18
1452.411,113.08,50.45,40,65,59.18
1452.411,113.08,50.45,40,65,59.18
1452.411,113.08,50.45,40,65,59.18
1452.561,113.07,50.61,40,65,
1452.561,113.07,50.61,40,65,
1452.561,113.07,50.61,40,65,
1452.561,113.07,50.61,40,65,
1452.711,113.09,50.77,40,65,
1452.711,113.09,50.77,40,65,
1452.711,113.09,50.77,40,65,
1452.711,113.09,50.77,40,65,
1452.861,113.1,50.93,40,65,
1452.861,113.1,50.93,40,65,
1452.861,113.1,50.93,40,65,
1452.861,113.1,50.93,40,65,
1453.011,113.11,51.1,40,65,59.86
1453.011,113.11,51.1,40,65,59.86
1453.011,113.11,51.1,40,65,59.86
1453.011,113.11,51.1,40,65,59.86
1453.011,113.11,51.1,40,65,59.86
1453.161,113.12,51.26,40,65,
1453.161,113.12,51.26,40,65,
1453.161,113.12,51.26,40,65,
1453.161,113.12,51.26,40,65,
1453.311,113.13,51.42,40,65,
1453.311,113.13,51.42,40,65,
1453.311,113.13,51.42,40,65,
1453.311,113.13,51.42,40,65,
1453.461,113.15,51.58,40,65,
1453.461,113.15,51.58,40,65,
1453.461,113.15,51.58,40,65,
1453.461,113.15,51.58,40,65,
1453.611,113.14,51.74,40,65,60.63
1453.611,113.14,51.74,40,65,60.63
1453.611,113.14,51.74,40,65,60.63
1453.611,113.14,51.74,40,65,60.63
1453.611,113.14,51.74,40,65,60.63
1453.761,113.15,51.9,40,65,
1453.761,113.15,51.9,40,65,
1453.761,113.15,51.9,40,65,
1453.761,113.15,51.9,40,65,
1453.911,113.15,52.06,40,65,
1453.911,113.15,52.06,40,65,
