timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
2260.812,82.54,82.54,115.0,90.0,,,,,,,
2260.812,82.54,82.54,115.0,90.0,,,,,,,
2260.812,82.54,82.54,115.0,90.0,,,,,,,
2260.812,82.54,82.54,115.0,90.0,,,,,,,
2260.962,82.5,82.5,115.0,90.0,,,,,,,
2260.962,82.5,82.5,115.0,90.0,,,,,,,
2260.962,82.5,82.5,115.0,90.0,,,,,,,
2260.962,82.5,82.5,115.0,90.0,,,,,,,
2261.112,82.42,82.42,115.0,90.0,,,,,,,
2261.112,82.42,82.42,115.0,90.0,,,,,,,
2261.112,82.42,82.42,115.0,90.0,,,,,,,
2261.112,82.42,82.42,115.0,90.0,,,,,,,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.262,82.36,82.36,115.0,90.0,,,,,23.97,35.18,
2261.412,82.29,82.29,115.0,90.0,,,,,,,
2261.412,82.29,82.29,115.0,90.0,,,,,,,
2261.412,82.29,82.29,115.0,90.0,,,,,,,
2261.412,82.29,82.29,115.0,90.0,,,,,,,
2261.562,82.24,82.24,115.0,90.0,,,,,,,
2261.562,82.24,82.24,115.0,90.0,,,,,,,
2261.562,82.24,82.24,115.0,90.0,,,,,,,
2261.562,82.24,82.24,115.0,90.0,,,,,,,
2261.712,82.18,82.18,115.0,90.0,,,,,,,
2261.712,82.18,82.18,115.0,90.0,,,,,,,
2261.712,82.18,82.18,115.0,90.0,,,,,,,
2261.712,82.18,82.18,115.0,90.0,,,,,,,
2261.863,82.12,82.12,115.0,90.0,,,,,,,
2261.863,82.12,82.12,115.0,90.0,,,,,,,
2261.863,82.12,82.12,115.0,90.0,,,,,,,
2261.863,82.12,82.12,115.0,90.0,,,,,,,
2262.012,82.05,82.05,115.0,90.0,,,,,,,
2262.012,82.05,82.05,115.0,90.0,,,,,,,
2262.012,82.05,82.05,115.0,90.0,,,,,,,
2262.012,82.05,82.05,115.0,90.0,,,,,,,
2262.162,81.99,81.99,115.0,90.0,,,,,,,
2262.162,81.99,81.99,115.0,90.0,,,,,,,
2262.162,81.99,81.99,115.0,90.0,,,,,,,
2262.162,81.99,81.99,115.0,90.0,,,,,,,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.312,81.92,81.92,115.0,90.0,,,,,24.11,35.98,
2262.462,81.87,81.87,115.0,90.0,,,,,,,
2262.462,81.87,81.87,115.0,90.0,,,,,,,
2262.462,81.87,81.87,115.0,90.0,,,,,,,
2262.462,81.87,81.87,115.0,90.0,,,,,,,
2262.612,81.8,81.8,115.0,90.0,,,,,,,
2262.612,81.8,81.8,115.0,90.0,,,,,,,
2262.612,81.8,81.8,115.0,90.0,,,,,,,
2262.612,81.8,81.8,115.0,90.0,,,,,,,
2262.762,81.74,81.74,115.0,90.0,,,,,,,
2262.762,81.74,81.74,115.0,90.0,,,,,,,
2262.762,81.74,81.74,115.0,90.0,,,,,,,
2262.762,81.74,81.74,115.0,90.0,,,,,,,
2262.912,81.68,81.68,115.0,90.0,,,,,,,
2262.912,81.68,81.68,115.0,90.0,,,,,,,
2262.912,81.68,81.68,115.0,90.0,,,,,,,
2262.912,81.68,81.68,115.0,90.0,,,,,,,
2263.062,81.6,81.6,115.0,90.0,,,,,,,
2263.062,81.6,81.6,115.0,90.0,,,,,,,
2263.062,81.6,81.6,115.0,90.0,,,,,,,
2263.062,81.6,81.6,115.0,90.0,,,,,,,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.212,81.54,81.54,115.0,90.0,,,,,24.13,37.26,
2263.362,81.48,81.48,115.0,90.0,,,,,,,
2263.362,81.48,81.48,115.0,90.0,,,,,,,
2263.362,81.48,81.48,115.0,90.0,,,,,,,
2263.362,81.48,81.48,115.0,90.0,,,,,,,
2263.512,81.44,81.44,115.0,90.0,,,,,,,
2263.512,81.44,81.44,115.0,90.0,,,,,,,
2263.512,81.44,81.44,115.0,90.0,,,,,,,
2263.512,81.44,81.44,115.0,90.0,,,,,,,
2263.662,81.36,81.36,115.0,90.0,,,,,,,
2263.662,81.36,81.36,115.0,90.0,,,,,,,
2263.662,81.36,81.36,115.0,90.0,,,,,,,
2263.662,81.36,81.36,115.0,90.0,,,,,,,
2263.812,81.29,81.29,115.0,90.0,,,,,,,
2263.812,81.29,81.29,115.0,90.0,,,,,,,
2263.812,81.29,81.29,115.0,90.0,,,,,,,
2263.812,81.29,81.29,115.0,90.0,,,,,,,
2263.962,81.25,81.25,115.0,90.0,,,,,,,
2263.962,81.25,81.25,115.0,90.0,,,,,,,
2263.962,81.25,81.25,115.0,90.0,,,,,,,
2263.962,81.25,81.25,115.0,90.0,,,,,,,
2264.112,81.19,81.19,115.0,90.0,,,,,,,
2264.112,81.19,81.19,115.0,90.0,,,,,,,
2264.112,81.19,81.19,115.0,90.0,,,,,,,
2264.112,81.19,81.19,115.0,90.0,,,,,,,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.262,81.11,81.11,115.0,90.0,,,,,24.31,38.86,
2264.412,81.05,81.05,115.0,90.0,,,,,,,
2264.412,81.05,81.05,115.0,90.0,,,,,,,
2264.412,81.05,81.05,115.0,90.0,,,,,,,
2264.412,81.05,81.05,115.0,90.0,,,,,,,
2264.562,80.98,80.98,115.0,90.0,,,,,,,
2264.562,80.98,80.98,115.0,90.0,,,,,,,
2264.562,80.98,80.98,115.0,90.0,,,,,,,
2264.562,80.98,80.98,115.0,90.0,,,,,,,
2264.746,80.92,80.92,115.0,90.0,,,,,,,
2264.746,80.92,80.92,115.0,90.0,,,,,,,
2264.746,80.92,80.92,115.0,90.0,,,,,,,
2264.746,80.92,80.92,115.0,90.0,,,,,,,
2264.896,80.85,80.85,115.0,90.0,,,,,,,
2264.896,80.85,80.85,115.0,90.0,,,,,,,
2264.896,80.85,80.85,115.0,90.0,,,,,,,
2264.896,80.85,80.85,115.0,90.0,,,,,,,
2265.046,80.79,80.79,115.0,90.0,,,,,,,
2265.046,80.79,80.79,115.0,90.0,,,,,,,
2265.046,80.79,80.79,115.0,90.0,,,,,,,
2265.046,80.79,80.79,115.0,90.0,,,,,,,
2265.196,80.73,80.73,115.0,90.0,,,,,,,
2265.196,80.73,80.73,115.0,90.0,,,,,,,
2265.196,80.73,80.73,115.0,90.0,,,,,,,
2265.196,80.73,80.73,115.0,90.0,,,,,,,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.346,80.65,80.65,115.0,90.0,,,,,24.13,38.23,
2265.496,80.6,80.6,115.0,90.0,,,,,,,
2265.496,80.6,80.6,115.0,90.0,,,,,,,
2265.496,80.6,80.6,115.0,90.0,,,,,,,
2265.496,80.6,80.6,115.0,90.0,,,,,,,
2265.646,80.55,80.55,115.0,90.0,,,,,,,
2265.646,80.55,80.55,115.0,90.0,,,,,,,
2265.646,80.55,80.55,115.0,90.0,,,,,,,
2265.646,80.55,80.55,115.0,90.0,,,,,,,
2265.796,80.5,80.5,115.0,90.0,,,,,,,
2265.796,80.5,80.5,115.0,90.0,,,,,,,
2265.796,80.5,80.5,115.0,90.0,,,,,,,
2265.796,80.5,80.5,115.0,90.0,,,,,,,
2265.946,80.44,80.44,115.0,90.0,,,,,,,
2265.946,80.44,80.44,115.0,90.0,,,,,,,
2265.946,80.44,80.44,115.0,90.0,,,,,,,
2265.946,80.44,80.44,115.0,90.0,,,,,,,
2266.096,80.39,80.39,115.0,90.0,,,,,,,
2266.096,80.39,80.39,115.0,90.0,,,,,,,
2266.096,80.39,80.39,115.0,90.0,,,,,,,
2266.096,80.39,80.39,115.0,90.0,,,,,,,
2266.247,80.32,80.32,115.0,90.0,,,,,,,
2266.247,80.32,80.32,115.0,90.0,,,,,,,
2266.247,80.32,80.32,115.0,90.0,,,,,,,
2266.247,80.32,80.32,115.0,90.0,,,,,,,
2266.321,,,,,,,,,24.09,37.72,
2266.321,,,,,,,,,24.09,37.72,
2266.396,80.28,80.28,115.0,90.0,,,,,,,
2266.396,80.28,80.28,115.0,90.0,,,,,,,
2266.396,80.28,80.28,115.0,90.0,,,,,,,
2266.396,80.28,80.28,115.0,90.0,,,,,,,
2266.546,80.2,80.2,115.0,90.0,,,,,,,
2266.546,80.2,80.2,115.0,90.0,,,,,,,
2266.546,80.2,80.2,115.0,90.0,,,,,,,
2266.546,80.2,80.2,115.0,90.0,,,,,,,
2266.697,80.12,80.12,115.0,90.0,,,,,,,
2266.697,80.12,80.12,115.0,90.0,,,,,,,
2266.697,80.12,80.12,115.0,90.0,,,,,,,
2266.697,80.12,80.12,115.0,90.0,,,,,,,
2266.846,80.09,80.09,115.0,90.0,,,,,,,
2266.846,80.09,80.09,115.0,90.0,,,,,,,
2266.846,80.09,80.09,115.0,90.0,,,,,,,
2266.846,80.09,80.09,115.0,90.0,,,,,,,
2266.996,80.02,80.02,115.0,90.0,,,,,,,
2266.996,80.02,80.02,115.0,90.0,,,,,,,
2266.996,80.02,80.02,115.0,90.0,,,,,,,
2266.996,80.02,80.02,115.0,90.0,,,,,,,
2267.146,79.98,79.98,115.0,90.0,,,,,,,
2267.146,79.98,79.98,115.0,90.0,,,,,,,
2267.146,79.98,79.98,115.0,90.0,,,,,,,
2267.146,79.98,79.98,115.0,90.0,,,,,,,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.296,79.91,79.91,115.0,90.0,,,,,24.02,39.69,
2267.447,79.86,79.86,115.0,90.0,,,,,,,
2267.447,79.86,79.86,115.0,90.0,,,,,,,
2267.447,79.86,79.86,115.0,90.0,,,,,,,
2267.447,79.86,79.86,115.0,90.0,,,,,,,
2267.596,79.79,79.79,115.0,90.0,,,,,,,
2267.596,79.79,79.79,115.0,90.0,,,,,,,
2267.596,79.79,79.79,115.0,90.0,,,,,,,
2267.596,79.79,79.79,115.0,90.0,,,,,,,
2267.746,79.77,79.77,115.0,90.0,,,,,,,
2267.746,79.77,79.77,115.0,90.0,,,,,,,
2267.746,79.77,79.77,115.0,90.0,,,,,,,
2267.746,79.77,79.77,115.0,90.0,,,,,,,
2267.896,79.72,79.72,115.0,90.0,,,,,,,
2267.896,79.72,79.72,115.0,90.0,,,,,,,
2267.896,79.72,79.72,115.0,90.0,,,,,,,
2267.896,79.72,79.72,115.0,90.0,,,,,,,
2268.046,79.66,79.66,115.0,90.0,,,,,,,
2268.046,79.66,79.66,115.0,90.0,,,,,,,
2268.046,79.66,79.66,115.0,90.0,,,,,,,
2268.046,79.66,79.66,115.0,90.0,,,,,,,
2268.196,79.62,79.62,115.0,90.0,,,,,,,
2268.196,79.62,79.62,115.0,90.0,,,,,,,
2268.196,79.62,79.62,115.0,90.0,,,,,,,
2268.196,79.62,79.62,115.0,90.0,,,,,,,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.346,79.56,79.56,115.0,90.0,,,,,23.93,40.84,
2268.497,79.5,79.5,115.0,90.0,,,,,,,
2268.497,79.5,79.5,115.0,90.0,,,,,,,
2268.497,79.5,79.5,115.0,90.0,,,,,,,
2268.497,79.5,79.5,115.0,90.0,,,,,,,
2268.646,79.44,79.44,115.0,90.0,,,,,,,
2268.646,79.44,79.44,115.0,90.0,,,,,,,
2268.646,79.44,79.44,115.0,90.0,,,,,,,
2268.646,79.44,79.44,115.0,90.0,,,,,,,
2268.796,79.39,79.39,115.0,90.0,,,,,,,
2268.796,79.39,79.39,115.0,90.0,,,,,,,
2268.796,79.39,79.39,115.0,90.0,,,,,,,
2268.796,79.39,79.39,115.0,90.0,,,,,,,
2268.946,79.35,79.35,115.0,90.0,,,,,,,
2268.946,79.35,79.35,115.0,90.0,,,,,,,
2268.946,79.35,79.35,115.0,90.0,,,,,,,
2268.946,79.35,79.35,115.0,90.0,,,,,,,
2269.097,79.28,79.28,115.0,90.0,,,,,,,
2269.097,79.28,79.28,115.0,90.0,,,,,,,
2269.097,79.28,79.28,115.0,90.0,,,,,,,
2269.097,79.28,79.28,115.0,90.0,,,,,,,
2269.247,79.26,79.26,115.0,90.0,,,,,,,
2269.247,79.26,79.26,115.0,90.0,,,,,,,
2269.247,79.26,79.26,115.0,90.0,,,,,,,
2269.247,79.26,79.26,115.0,90.0,,,,,,,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.397,79.55,79.55,115.0,90.0,,,,,23.86,40.38,
2269.546,80.11,80.11,115.0,90.0,,,,,,,
2269.546,80.11,80.11,115.0,90.0,,,,,,,
2269.546,80.11,80.11,115.0,90.0,,,,,,,
2269.546,80.11,80.11,115.0,90.0,,,,,,,
2269.697,80.91,80.91,115.0,90.0,,,,,,,
2269.697,80.91,80.91,115.0,90.0,,,,,,,
2269.697,80.91,80.91,115.0,90.0,,,,,,,
2269.697,80.91,80.91,115.0,90.0,,,,,,,
2269.846,81.68,81.68,115.0,90.0,,,,,,,
2269.846,81.68,81.68,115.0,90.0,,,,,,,
2269.846,81.68,81.68,115.0,90.0,,,,,,,
2269.846,81.68,81.68,115.0,90.0,,,,,,,
2269.996,82.47,82.47,115.0,90.0,,,,,,,
2269.996,82.47,82.47,115.0,90.0,,,,,,,
2269.996,82.47,82.47,115.0,90.0,,,,,,,
2269.996,82.47,82.47,115.0,90.0,,,,,,,
2270.146,83.19,83.19,115.0,90.0,,,,,,,
2270.146,83.19,83.19,115.0,90.0,,,,,,,
2270.146,83.19,83.19,115.0,90.0,,,,,,,
2270.146,83.19,83.19,115.0,90.0,,,,,,,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.296,83.81,83.81,115.0,90.0,,,,,23.78,40.21,
2270.446,84.39,84.39,115.0,90.0,,,,,,,
2270.446,84.39,84.39,115.0,90.0,,,,,,,
2270.446,84.39,84.39,115.0,90.0,,,,,,,
2270.446,84.39,84.39,115.0,90.0,,,,,,,
2270.596,84.89,84.89,115.0,90.0,,,,,,,
2270.596,84.89,84.89,115.0,90.0,,,,,,,
2270.596,84.89,84.89,115.0,90.0,,,,,,,
2270.596,84.89,84.89,115.0,90.0,,,,,,,
2270.746,85.35,85.35,115.0,90.0,,,,,,,
2270.746,85.35,85.35,115.0,90.0,,,,,,,
2270.746,85.35,85.35,115.0,90.0,,,,,,,
2270.746,85.35,85.35,115.0,90.0,,,,,,,
2270.896,85.74,85.74,115.0,90.0,,,,,,,
2270.896,85.74,85.74,115.0,90.0,,,,,,,
2270.896,85.74,85.74,115.0,90.0,,,,,,,
2270.896,85.74,85.74,115.0,90.0,,,,,,,
2271.046,86.1,86.1,90.0,90.0,,,,,,,
2271.046,86.1,86.1,90.0,90.0,,,,,,,
2271.046,86.1,86.1,90.0,90.0,,,,,,,
2271.046,86.1,86.1,90.0,90.0,,,,,,,
2271.195,86.42,86.42,90.0,90.0,,,,,,,
2271.195,86.42,86.42,90.0,90.0,,,,,,,
2271.195,86.42,86.42,90.0,90.0,,,,,,,
2271.195,86.42,86.42,90.0,90.0,,,,,,,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.345,86.73,86.73,90.0,90.0,,,,,23.69,41.24,
2271.495,86.97,86.97,90.0,90.0,,,,,,,
2271.495,86.97,86.97,90.0,90.0,,,,,,,
2271.495,86.97,86.97,90.0,90.0,,,,,,,
2271.495,86.97,86.97,90.0,90.0,,,,,,,
2271.646,87.26,87.26,90.0,90.0,,,,,,,
2271.646,87.26,87.26,90.0,90.0,,,,,,,
2271.646,87.26,87.26,90.0,90.0,,,,,,,
2271.646,87.26,87.26,90.0,90.0,,,,,,,
2271.796,87.63,87.63,90.0,90.0,,,,,,,
2271.796,87.63,87.63,90.0,90.0,,,,,,,
2271.796,87.63,87.63,90.0,90.0,,,,,,,
2271.796,87.63,87.63,90.0,90.0,,,,,,,
2271.946,88.04,88.04,90.0,90.0,,,,,,,
2271.946,88.04,88.04,90.0,90.0,,,,,,,
2271.946,88.04,88.04,90.0,90.0,,,,,,,
2271.946,88.04,88.04,90.0,90.0,,,,,,,
2272.096,88.47,88.47,90.0,90.0,,,,,,,
2272.096,88.47,88.47,90.0,90.0,,,,,,,
2272.096,88.47,88.47,90.0,90.0,,,,,,,
2272.096,88.47,88.47,90.0,90.0,,,,,,,
2272.245,88.95,88.95,90.0,90.0,,,,,,,
2272.245,88.95,88.95,90.0,90.0,,,,,,,
2272.245,88.95,88.95,90.0,90.0,,,,,,,
2272.245,88.95,88.95,90.0,90.0,,,,,,,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.395,89.5,89.5,90.0,90.0,,,,,23.79,41.85,
2272.546,90.04,90.04,90.0,90.0,,,,,,,
2272.546,90.04,90.04,90.0,90.0,,,,,,,
2272.546,90.04,90.04,90.0,90.0,,,,,,,
2272.546,90.04,90.04,90.0,90.0,,,,,,,
2272.695,90.57,90.57,90.0,90.0,,,,,,,
2272.695,90.57,90.57,90.0,90.0,,,,,,,
2272.695,90.57,90.57,90.0,90.0,,,,,,,
2272.695,90.57,90.57,90.0,90.0,,,,,,,
2272.845,91.1,91.1,90.0,90.0,,,,,,,
2272.845,91.1,91.1,90.0,90.0,,,,,,,
2272.845,91.1,91.1,90.0,90.0,,,,,,,
2272.845,91.1,91.1,90.0,90.0,,,,,,,
2272.995,91.51,91.51,90.0,90.0,,,,,,,
2272.995,91.51,91.51,90.0,90.0,,,,,,,
2272.995,91.51,91.51,90.0,90.0,,,,,,,
2272.995,91.51,91.51,90.0,90.0,,,,,,,
2273.145,91.86,91.86,90.0,90.0,,,,,,,
2273.145,91.86,91.86,90.0,90.0,,,,,,,
2273.145,91.86,91.86,90.0,90.0,,,,,,,
2273.145,91.86,91.86,90.0,90.0,,,,,,,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.295,92.07,92.07,90.0,90.0,,,,,23.77,42.01,
2273.445,92.18,92.18,90.0,90.0,,,,,,,
2273.445,92.18,92.18,90.0,90.0,,,,,,,
2273.445,92.18,92.18,90.0,90.0,,,,,,,
2273.445,92.18,92.18,90.0,90.0,,,,,,,
2273.595,92.25,92.25,90.0,90.0,,,,,,,
2273.595,92.25,92.25,90.0,90.0,,,,,,,
2273.595,92.25,92.25,90.0,90.0,,,,,,,
2273.595,92.25,92.25,90.0,90.0,,,,,,,
2273.745,92.23,92.23,90.0,90.0,,,,,,,
2273.745,92.23,92.23,90.0,90.0,,,,,,,
2273.745,92.23,92.23,90.0,90.0,,,,,,,
2273.745,92.23,92.23,90.0,90.0,,,,,,,
2273.895,92.18,92.18,90.0,90.0,,,,,,,
2273.895,92.18,92.18,90.0,90.0,,,,,,,
2273.895,92.18,92.18,90.0,90.0,,,,,,,
2273.895,92.18,92.18,90.0,90.0,,,,,,,
2274.045,92.06,92.06,90.0,90.0,,,,,,,
2274.045,92.06,92.06,90.0,90.0,,,,,,,
2274.045,92.06,92.06,90.0,90.0,,,,,,,
2274.045,92.06,92.06,90.0,90.0,,,,,,,
2274.196,91.9,91.9,90.0,90.0,,,,,,,
2274.196,91.9,91.9,90.0,90.0,,,,,,,
2274.196,91.9,91.9,90.0,90.0,,,,,,,
2274.196,91.9,91.9,90.0,90.0,,,,,,,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.345,91.68,91.68,90.0,90.0,,,,,23.84,42.51,
2274.495,91.48,91.48,90.0,90.0,,,,,,,
2274.495,91.48,91.48,90.0,90.0,,,,,,,
2274.495,91.48,91.48,90.0,90.0,,,,,,,
2274.495,91.48,91.48,90.0,90.0,,,,,,,
2274.645,91.25,91.25,90.0,90.0,,,,,,,
2274.645,91.25,91.25,90.0,90.0,,,,,,,
2274.645,91.25,91.25,90.0,90.0,,,,,,,
2274.645,91.25,91.25,90.0,90.0,,,,,,,
2274.795,91.02,91.02,90.0,90.0,,,,,,,
2274.795,91.02,91.02,90.0,90.0,,,,,,,
2274.795,91.02,91.02,90.0,90.0,,,,,,,
2274.795,91.02,91.02,90.0,90.0,,,,,,,
2274.945,90.75,90.75,90.0,90.0,,,,,,,
2274.945,90.75,90.75,90.0,90.0,,,,,,,
2274.945,90.75,90.75,90.0,90.0,,,,,,,
2274.945,90.75,90.75,90.0,90.0,,,,,,,
2275.095,90.56,90.56,90.0,90.0,,,,,,,
2275.095,90.56,90.56,90.0,90.0,,,,,,,
2275.095,90.56,90.56,90.0,90.0,,,,,,,
2275.095,90.56,90.56,90.0,90.0,,,,,,,
2275.245,90.36,90.36,90.0,90.0,,,,,,,
2275.245,90.36,90.36,90.0,90.0,,,,,,,
2275.245,90.36,90.36,90.0,90.0,,,,,,,
2275.245,90.36,90.36,90.0,90.0,,,,,,,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.395,90.11,90.11,90.0,90.0,,,,,23.86,43.5,
2275.545,89.91,89.91,90.0,90.0,,,,,,,
2275.545,89.91,89.91,90.0,90.0,,,,,,,
2275.545,89.91,89.91,90.0,90.0,,,,,,,
2275.545,89.91,89.91,90.0,90.0,,,,,,,
2275.695,89.7,89.7,90.0,90.0,,,,,,,
2275.695,89.7,89.7,90.0,90.0,,,,,,,
2275.695,89.7,89.7,90.0,90.0,,,,,,,
2275.695,89.7,89.7,90.0,90.0,,,,,,,
2275.845,89.53,89.53,90.0,90.0,,,,,,,
2275.845,89.53,89.53,90.0,90.0,,,,,,,
2275.845,89.53,89.53,90.0,90.0,,,,,,,
2275.845,89.53,89.53,90.0,90.0,,,,,,,
2275.995,89.38,89.38,90.0,90.0,,,,,,,
2275.995,89.38,89.38,90.0,90.0,,,,,,,
2275.995,89.38,89.38,90.0,90.0,,,,,,,
2275.995,89.38,89.38,90.0,90.0,,,,,,,
2276.145,89.21,89.21,90.0,90.0,,,,,,,
2276.145,89.21,89.21,90.0,90.0,,,,,,,
2276.145,89.21,89.21,90.0,90.0,,,,,,,
2276.145,89.21,89.21,90.0,90.0,,,,,,,
2276.295,89.09,89.09,90.0,90.0,,,,,,,
2276.295,89.09,89.09,90.0,90.0,,,,,,,
2276.295,89.09,89.09,90.0,90.0,,,,,,,
2276.295,89.09,89.09,90.0,90.0,,,,,,,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.446,89.0,89.0,90.0,90.0,,,,,23.79,43.89,
2276.595,88.89,88.89,90.0,90.0,,,,,,,
2276.595,88.89,88.89,90.0,90.0,,,,,,,
2276.595,88.89,88.89,90.0,90.0,,,,,,,
2276.595,88.89,88.89,90.0,90.0,,,,,,,
2276.745,88.85,88.85,90.0,90.0,,,,,,,
2276.745,88.85,88.85,90.0,90.0,,,,,,,
2276.745,88.85,88.85,90.0,90.0,,,,,,,
2276.745,88.85,88.85,90.0,90.0,,,,,,,
2276.895,88.82,88.82,90.0,90.0,,,,,,,
2276.895,88.82,88.82,90.0,90.0,,,,,,,
2276.895,88.82,88.82,90.0,90.0,,,,,,,
2276.895,88.82,88.82,90.0,90.0,,,,,,,
2277.045,88.82,88.82,90.0,90.0,,,,,,,
2277.045,88.82,88.82,90.0,90.0,,,,,,,
2277.045,88.82,88.82,90.0,90.0,,,,,,,
2277.045,88.82,88.82,90.0,90.0,,,,,,,
2277.195,88.81,88.81,90.0,90.0,,,,,,,
2277.195,88.81,88.81,90.0,90.0,,,,,,,
2277.195,88.81,88.81,90.0,90.0,,,,,,,
2277.195,88.81,88.81,90.0,90.0,,,,,,,
2277.345,88.86,88.86,90.0,90.0,,,,,23.83,43.84,
2277.345,88.86,88.86,90.0,90.0,,,,,23.83,43.84,
2277.345,88.86,88.86,90.0,90.0,,,,,23.83,43.84,
