,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1332,3456.872,111.18,66.82,90.0,,32.49
1333,3457.022,111.32,66.97,90.0,,32.45
1334,3457.172,111.52,67.14,90.0,,32.46
1335,3457.322,111.66,67.3,90.0,,32.44
1336,3457.322,,,,65.28,
1337,3457.472,111.82,67.46,90.0,,32.43
1338,3457.622,111.93,67.62,90.0,,32.45
1339,3457.772,112.01,67.77,90.0,,32.44
1340,3457.922,112.08,67.92,90.0,,32.44
1341,3457.922,,,,65.71,
1342,3458.072,112.16,68.07,90.0,,32.46
1343,3458.222,112.21,68.22,90.0,,32.47
1344,3458.372,112.22,68.36,90.0,,32.47
1345,3458.522,112.31,68.51,90.0,,32.48
1346,3458.522,,,,66.17,
1347,3458.673,112.31,68.65,90.0,,32.5
1348,3458.822,112.37,68.8,90.0,,32.46
1349,3458.972,112.4,68.94,90.0,,32.49
1350,3459.122,112.43,69.09,90.0,,32.49
1351,3459.122,,,,66.59,
1352,3459.272,112.49,69.23,90.0,,32.48
1353,3459.422,112.5,69.37,90.0,,32.54
1354,3459.572,112.54,69.51,90.0,,32.56
1355,3459.722,112.54,69.65,90.0,,32.55
1356,3459.737,,,,67.2,
1357,3459.872,112.58,69.79,90.0,,32.56
1358,3460.022,112.64,69.94,90.0,,32.54
1359,3460.172,112.62,70.07,90.0,,32.57
1360,3460.322,112.63,70.2,90.0,,32.61
1361,3460.322,,,,67.75,
1362,3460.472,112.63,70.34,90.0,,32.62
1363,3460.622,112.69,70.48,90.0,,32.61
1364,3460.773,112.74,70.63,90.0,,32.62
1365,3460.922,112.74,70.76,90.0,,32.66
1366,3460.922,,,,68.4,
1367,3461.072,112.73,70.89,90.0,,32.63
1368,3461.222,112.76,71.02,90.0,,32.63
1369,3461.372,112.77,71.16,90.0,,32.67
1370,3461.522,112.78,71.29,90.0,,32.68
1371,3461.522,,,,68.85,
1372,3461.672,112.75,71.41,90.0,,32.67
1373,3461.822,112.8,71.55,90.0,,32.68
1374,3461.973,112.86,71.7,90.0,,32.68
1375,3462.122,112.82,71.82,90.0,,32.72
1376,3462.122,,,,69.34,
1377,3462.272,112.87,71.95,90.0,,32.73
1378,3462.422,112.86,72.08,90.0,,32.73
1379,3462.572,112.87,72.21,90.0,,32.75
1380,3462.722,112.93,72.35,90.0,,32.77
1381,3462.722,,,,69.8,
1382,3462.872,112.91,72.47,90.0,,32.79
1383,3463.022,112.97,72.61,90.0,,32.79
1384,3463.172,112.99,72.74,90.0,,32.78
1385,3463.322,112.99,72.87,90.0,,32.77
1386,3463.322,,,,70.32,
1387,3463.472,112.97,72.99,90.0,,32.85
1388,3463.622,113.0,73.12,90.0,,32.84
1389,3463.772,112.99,73.24,90.0,,32.82
1390,3463.922,113.05,73.38,90.0,,32.86
1391,3463.922,,,,70.76,
1392,3464.072,113.02,73.5,90.0,,32.88
1393,3464.222,113.01,73.62,90.0,,32.84
1394,3464.372,113.05,73.75,90.0,,32.88
1395,3464.522,113.07,73.87,90.0,,32.89
1396,3464.522,,,,71.18,
1397,3464.672,113.05,73.99,90.0,,32.92
1398,3464.822,113.06,74.11,90.0,,32.96
1399,3464.972,113.06,74.23,90.0,,32.95
1400,3465.122,113.07,74.36,90.0,,32.93
1401,3465.122,,,,71.71,
1402,3465.273,113.08,74.48,90.0,,32.98
1403,3465.422,113.12,74.61,90.0,,33.0
1404,3465.572,113.1,74.72,90.0,,32.99
1405,3465.722,113.13,74.85,90.0,,33.01
1406,3465.722,,,,72.15,
1407,3465.872,113.16,74.97,90.0,,33.05
1408,3466.022,113.18,75.1,90.0,,33.02
1409,3466.172,113.18,75.21,90.0,,33.02
1410,3466.336,113.18,75.34,90.0,,33.06
1411,3466.401,,,,72.67,
1412,3466.486,113.18,75.45,90.0,,33.07
1413,3466.636,113.24,75.59,90.0,,33.08
1414,3466.786,113.23,75.7,90.0,,33.06
1415,3466.936,113.29,75.84,90.0,,33.07
1416,3466.936,,,,73.04,
1417,3467.086,113.28,75.95,90.0,,33.15
1418,3467.236,113.3,76.07,90.0,,33.15
1419,3467.386,113.21,76.15,90.0,,33.14
1420,3467.537,113.26,76.28,90.0,,33.21
1421,3467.537,,,,73.48,
1422,3467.686,113.3,76.41,90.0,,33.19
1423,3467.836,113.29,76.51,90.0,,33.21
1424,3467.986,113.32,76.63,90.0,,33.17
1425,3468.136,113.32,76.75,90.0,,33.21
1426,3468.136,,,,73.84,
1427,3468.286,113.33,76.86,90.0,,33.22
1428,3468.436,113.34,76.98,90.0,,33.24
1429,3468.586,113.34,77.08,90.0,,33.29
1430,3468.736,113.35,77.2,90.0,,33.3
1431,3468.736,,,,74.4,
1432,3468.886,113.33,77.3,90.0,,33.26
1433,3469.036,113.38,77.43,90.0,,33.32
1434,3469.186,113.39,77.54,90.0,,33.34
1435,3469.336,113.41,77.65,90.0,,33.34
1436,3469.336,,,,74.73,
1437,3469.486,113.39,77.76,90.0,,33.33
1438,3469.636,113.4,77.86,90.0,,33.35
1439,3469.786,113.44,77.99,90.0,,33.39
1440,3469.936,113.45,78.09,90.0,,33.39
1441,3469.936,,,,75.18,
1442,3470.086,113.43,78.19,90.0,,33.4
1443,3470.236,113.39,78.29,90.0,,33.42
1444,3470.386,113.42,78.4,90.0,,33.45
1445,3470.536,113.41,78.5,90.0,,33.46
1446,3470.536,,,,75.54,
1447,3470.686,113.45,78.62,90.0,,33.47
1448,3470.837,113.46,78.73,90.0,,33.46
1449,3470.986,113.47,78.84,90.0,,33.5
1450,3471.136,113.48,78.95,90.0,,33.52
1451,3471.136,,,,75.92,
1452,3471.286,113.49,79.05,90.0,,33.52
1453,3471.436,113.45,79.14,90.0,,33.55
1454,3471.586,113.43,79.23,90.0,,33.57
1455,3471.736,113.44,79.34,90.0,,33.54
1456,3471.736,,,,76.33,
1457,3471.886,113.44,79.44,90.0,,33.57
1458,3472.036,113.41,79.53,90.0,,33.6
1459,3472.186,113.43,79.64,90.0,,33.66
1460,3472.336,113.46,79.75,90.0,,33.6
1461,3472.336,,,,76.67,
1462,3472.486,113.41,79.83,90.0,,33.65
1463,3472.636,113.47,79.95,90.0,,33.65
1464,3472.786,113.5,80.06,90.0,,33.67
1465,3472.936,113.46,80.15,90.0,,33.69
1466,3472.936,,,,77.14,
1467,3473.087,113.52,80.27,90.0,,33.71
1468,3473.236,113.51,80.36,90.0,,33.69
1469,3473.386,113.51,80.46,90.0,,33.73
1470,3473.536,113.52,80.56,90.0,,33.71
1471,3473.536,,,,77.41,
1472,3473.686,113.59,80.69,90.0,,33.75
1473,3473.836,113.56,80.77,90.0,,33.74
1474,3473.986,113.58,80.88,90.0,,33.79
1475,3474.136,113.57,80.97,90.0,,33.79
1476,3474.145,,,,77.78,
1477,3474.286,113.58,81.07,90.0,,33.81
1478,3474.436,113.57,81.16,90.0,,33.84
1479,3474.586,113.61,81.27,90.0,,33.83
1480,3474.736,113.62,81.37,90.0,,33.84
1481,3474.736,,,,78.14,
1482,3474.886,113.66,81.48,90.0,,33.82
1483,3475.036,113.68,81.59,90.0,,33.87
1484,3475.186,113.63,81.65,90.0,,33.88
1485,3475.358,113.64,81.77,90.0,,33.91
1486,3475.358,,,,78.48,
1487,3475.508,113.63,81.86,90.0,,33.93
1488,3475.658,113.67,81.97,90.0,,33.92
1489,3475.808,113.64,82.04,90.0,,33.97
1490,3475.958,113.64,82.13,90.0,,33.91
1491,3475.958,,,,78.83,
1492,3476.108,113.64,82.23,90.0,,33.95
1493,3476.258,113.61,82.3,90.0,,33.99
1494,3476.409,113.63,82.4,90.0,,34.01
1495,3476.558,113.66,82.5,90.0,,34.03
1496,3476.558,,,,79.14,
1497,3476.708,113.65,82.59,90.0,,34.03
1498,3476.858,113.65,82.68,90.0,,34.06
1499,3477.008,113.64,82.77,90.0,,34.05
1500,3477.158,113.63,82.85,90.0,,34.07
1501,3477.158,,,,79.47,
1502,3477.308,113.68,82.96,90.0,,34.07
1503,3477.458,113.68,83.05,90.0,,34.11
1504,3477.608,113.67,83.13,90.0,,34.12
1505,3477.758,113.74,83.25,90.0,,34.13
1506,3477.758,,,,79.83,
1507,3477.908,113.73,83.33,90.0,,34.11
1508,3478.058,113.68,83.4,90.0,,34.14
1509,3478.213,113.67,83.48,90.0,,34.16
1510,3478.358,113.7,83.58,90.0,,34.19
1511,3478.358,,,,80.21,
1512,3478.508,113.7,83.66,90.0,,34.22
1513,3478.658,113.7,83.75,90.0,,34.19
1514,3478.808,113.69,83.83,90.0,,34.23
1515,3478.958,113.73,83.94,90.0,,34.21
1516,3478.958,,,,80.55,
1517,3479.108,113.72,84.02,90.0,,34.29
1518,3479.258,113.73,84.1,90.0,,34.27
1519,3479.408,113.72,84.18,90.0,,34.28
1520,3479.558,113.71,84.26,90.0,,34.32
1521,3479.558,,,,80.76,
1522,3479.709,113.71,84.35,90.0,,34.32
1523,3479.858,113.72,84.43,90.0,,34.33
1524,3480.008,113.74,84.52,90.0,,34.36
1525,3480.158,113.72,84.6,90.0,,34.35
1526,3480.158,,,,81.13,
1527,3480.308,113.74,84.69,90.0,,34.38
1528,3480.458,113.71,84.76,90.0,,34.38
1529,3480.608,113.73,84.85,90.0,,34.41
1530,3480.758,113.75,84.94,90.0,,34.42
1531,3480.804,,,,81.36,
1532,3480.908,113.73,85.01,90.0,,34.41
1533,3481.058,113.73,85.09,90.0,,34.43
1534,3481.208,113.77,85.19,90.0,,34.44
1535,3481.358,113.76,85.27,90.0,,34.45
1536,3481.358,,,,81.7,
1537,3481.508,113.75,85.34,90.0,,34.47
1538,3481.658,113.76,85.43,90.0,,34.47
1539,3481.808,113.77,85.51,90.0,,34.5
1540,3481.959,113.76,85.58,90.0,,34.51
1541,3481.959,,,,81.96,
1542,3482.108,113.77,85.67,90.0,,34.54
1543,3482.258,113.77,85.74,90.0,,34.56
1544,3482.408,113.77,85.82,90.0,,34.58
1545,3482.558,113.8,85.92,90.0,,34.59
1546,3482.558,,,,82.2,
1547,3482.708,113.78,85.98,90.0,,34.59
1548,3482.858,113.78,86.06,90.0,,34.59
1549,3483.008,113.77,86.13,90.0,,34.65
1550,3483.158,113.78,86.21,90.0,,34.64
1551,3483.158,,,,82.52,
1552,3483.308,113.77,86.28,90.0,,34.66
1553,3483.458,113.78,86.36,90.0,,34.61
1554,3483.608,113.77,86.43,90.0,,34.65
1555,3483.758,113.81,86.53,90.0,,34.69
1556,3483.758,,,,82.78,
1557,3483.908,113.82,86.6,90.0,,34.68
1558,3484.058,113.81,86.67,90.0,,34.73
1559,3484.208,113.79,86.74,90.0,,34.68
1560,3484.358,113.82,86.81,90.0,,34.76
1561,3484.358,,,,83.05,
1562,3484.508,113.8,86.87,90.0,,34.76
1563,3484.658,113.79,86.94,90.0,,34.72
1564,3484.808,113.78,87.01,90.0,,34.79
1565,3484.958,113.81,87.08,90.0,,34.77
1566,3484.958,,,,83.28,
1567,3485.108,113.8,87.14,90.0,,34.77
1568,3485.258,113.81,87.21,90.0,,34.82
1569,3485.408,113.85,87.28,90.0,,34.79
1570,3485.558,113.85,87.35,90.0,,34.82
1571,3485.558,,,,83.57,
1572,3485.708,113.87,87.41,90.0,,34.86
1573,3485.858,113.84,87.48,90.0,,34.88
1574,3486.008,113.88,87.54,90.0,,34.85
1575,3486.158,113.84,87.61,90.0,,34.89
1576,3486.158,,,,83.84,
1577,3486.308,113.88,87.68,90.0,,34.9
1578,3486.458,113.88,87.74,90.0,,34.9
1579,3486.608,113.89,87.81,90.0,,34.95
1580,3486.758,113.93,87.87,90.0,,34.93
1581,3486.758,,,,84.15,
1582,3486.908,113.94,87.94,90.0,,34.94
1583,3487.058,113.96,88.0,90.0,,34.96
1584,3487.208,113.97,88.07,90.0,,34.97
1585,3487.37,113.94,88.13,90.0,,35.0
1586,3487.37,,,,84.34,
1587,3487.52,113.92,88.19,90.0,,35.0
1588,3487.67,113.93,88.26,90.0,,35.03
1589,3487.82,113.94,88.32,90.0,,35.05
1590,3487.97,113.93,88.38,90.0,,35.06
1591,3487.97,,,,84.63,
1592,3488.12,113.91,88.45,90.0,,35.07
1593,3488.27,113.91,88.51,90.0,,35.08
1594,3488.42,113.89,88.57,90.0,,35.09
1595,3488.57,113.95,88.64,90.0,,35.13
1596,3488.57,,,,84.78,
1597,3488.72,113.92,88.7,90.0,,35.14
1598,3488.87,113.91,88.76,90.0,,35.15
1599,3489.02,113.9,88.82,90.0,,35.11
1600,3489.17,113.96,88.88,90.0,,35.16
1601,3489.17,,,,84.98,
1602,3489.32,113.92,88.94,90.0,,35.18
1603,3489.47,113.95,89.0,90.0,,35.15
1604,3489.62,113.93,89.07,90.0,,35.19
1605,3489.77,113.94,89.13,90.0,,35.21
1606,3489.77,,,,85.23,
1607,3489.92,113.92,89.19,90.0,,35.22
1608,3490.07,113.94,89.25,90.0,,35.22
1609,3490.22,113.94,89.31,90.0,,35.25
1610,3490.37,113.96,89.37,90.0,,35.26
1611,3490.37,,,,85.52,
1612,3490.52,113.94,89.43,90.0,,35.29
1613,3490.67,113.95,89.49,90.0,,35.3
1614,3490.82,113.95,89.55,90.0,,35.31
1615,3490.97,113.95,89.6,90.0,,35.3
1616,3490.97,,,,85.64,
1617,3491.123,113.97,89.66,90.0,,35.32
1618,3491.273,113.94,89.72,90.0,,35.34
1619,3491.423,113.91,89.78,90.0,,35.38
1620,3491.573,113.79,89.84,90.0,,35.37
1621,3491.573,,,,85.88,
1622,3491.723,113.28,89.89,90.0,,35.38
1623,3491.873,112.53,89.95,90.0,,35.43
1624,3492.023,111.42,90.0,90.0,,35.62
1625,3492.173,110.38,90.04,90.0,,35.74
1626,3492.173,,,,86.11,
1627,3492.323,109.01,90.08,90.0,,35.9
1628,3492.473,107.79,90.12,90.0,,36.08
1629,3492.623,106.4,90.15,90.0,,36.33
1630,3492.774,105.14,90.18,90.0,,36.48
1631,3492.774,,,,86.23,
1632,3492.924,103.69,90.2,90.0,,36.77
1633,3493.073,102.55,90.22,90.0,,37.0
1634,3493.231,101.09,90.23,90.0,,37.29
1635,3493.368,99.9,90.24,90.0,,37.49
1636,3493.368,,,,86.48,
1637,3493.519,98.6,90.24,90.0,,37.77
1638,3493.668,97.67,90.24,90.0,,37.98
1639,3493.819,96.83,90.24,90.0,,38.21
1640,3493.968,96.24,90.23,90.0,,38.39
1641,3493.968,,,,86.68,
1642,3494.119,95.69,90.22,90.0,,38.52
1643,3494.269,95.36,90.21,90.0,,38.62
1644,3494.419,95.02,90.2,90.0,,38.74
1645,3494.569,94.79,90.19,90.0,,38.88
1646,3494.569,,,,86.73,
1647,3494.719,94.56,90.18,90.0,,38.97
1648,3494.869,94.38,90.16,90.0,,39.01
1649,3495.019,94.28,90.15,90.0,,39.06
1650,3495.169,94.16,90.13,90.0,,39.09
1651,3495.203,,,,86.8,
1652,3495.319,94.11,90.12,90.0,,39.14
1653,3495.469,94.09,90.1,90.0,,39.17
1654,3495.619,94.15,90.09,90.0,,39.18
1655,3495.769,94.23,90.08,90.0,,39.19
1656,3495.769,,,,86.81,
1657,3495.919,94.34,90.06,90.0,,39.21
1658,3496.069,94.44,90.05,90.0,,39.21
1659,3496.219,94.59,90.04,90.0,,39.24
1660,3496.369,94.74,90.03,90.0,,39.22
1661,3496.369,,,,86.88,
1662,3496.519,94.96,90.01,90.0,,39.23
1663,3496.669,95.16,90.0,90.0,,39.24
1664,3496.819,95.39,89.99,90.0,,39.29
1665,3496.969,95.58,89.98,90.0,,39.22
1666,3496.969,,,,86.87,
1667,3497.119,95.79,89.98,90.0,,39.25
1668,3497.269,96.02,89.97,90.0,,39.2
1669,3497.419,96.31,89.96,90.0,,39.25
1670,3497.569,96.51,89.96,90.0,,39.22
1671,3497.569,,,,86.89,
1672,3497.719,96.75,89.95,90.0,,39.22
1673,3497.869,96.96,89.95,90.0,,39.2
1674,3498.019,97.14,89.95,90.0,,39.2
1675,3498.169,97.35,89.94,90.0,,39.18
1676,3498.169,,,,86.89,
1677,3498.319,97.49,89.94,90.0,,39.2
1678,3498.469,97.7,89.94,90.0,,39.19
1679,3498.619,97.87,89.94,90.0,,39.19
1680,3498.769,98.01,89.94,90.0,,39.19
1681,3498.769,,,,86.86,
1682,3498.919,98.12,89.94,90.0,,39.18
1683,3499.069,98.24,89.94,90.0,,39.18
1684,3499.219,98.32,89.94,90.0,,39.17
1685,3499.385,98.4,89.94,90.0,,39.16
1686,3499.385,,,,86.81,
1687,3499.535,98.51,89.95,90.0,,39.18
1688,3499.685,98.59,89.95,90.0,,39.17
1689,3499.835,98.63,89.95,90.0,,39.18
1690,3499.985,98.64,89.95,90.0,,39.18
1691,3499.985,,,,86.77,
1692,3500.135,98.67,89.96,90.0,,39.18
1693,3500.285,98.68,89.96,90.0,,39.16
1694,3500.435,98.69,89.96,90.0,,39.17
1695,3500.585,98.68,89.96,90.0,,39.17
1696,3500.585,,,,86.73,
1697,3500.735,98.67,89.97,90.0,,39.17
1698,3500.885,98.65,89.97,90.0,,39.15
1699,3501.035,98.64,89.97,90.0,,39.18
1700,3501.185,98.57,89.97,90.0,,39.17
1701,3501.185,,,,86.71,
1702,3501.335,98.58,89.98,90.0,,39.14
1703,3501.485,98.54,89.98,90.0,,39.19
1704,3501.635,98.47,89.98,90.0,,39.2
1705,3501.785,98.44,89.98,90.0,,39.21
1706,3501.785,,,,86.65,
1707,3501.935,98.41,89.98,90.0,,39.21
1708,3502.085,98.36,89.98,90.0,,39.19
1709,3502.235,98.32,89.99,90.0,,39.2
1710,3502.385,98.29,89.99,90.0,,39.2
1711,3502.385,,,,86.65,
1712,3502.535,98.26,89.99,90.0,,39.2
1713,3502.685,98.21,89.99,90.0,,39.21
1714,3502.835,98.18,89.99,90.0,,39.22
1715,3502.985,98.14,89.99,90.0,,39.23
1716,3502.985,,,,86.63,
1717,3503.135,98.12,89.99,90.0,,39.23
1718,3503.285,98.08,89.99,90.0,,39.23
1719,3503.435,98.04,89.99,90.0,,39.25
1720,3503.585,98.01,89.99,90.0,,39.24
1721,3503.585,,,,86.62,
1722,3503.735,97.99,89.99,90.0,,39.24
1723,3503.885,97.97,89.99,90.0,,39.26
1724,3504.035,97.93,89.99,90.0,,39.24
1725,3504.185,97.91,89.99,90.0,,39.24
1726,3504.185,,,,86.59,
1727,3504.335,97.9,89.99,90.0,,39.25
1728,3504.485,97.9,89.99,90.0,,39.22
1729,3504.635,97.9,89.99,90.0,,39.25
1730,3504.785,97.88,89.99,90.0,,39.24
1731,3504.785,,,,86.6,
1732,3504.935,97.87,89.99,90.0,,39.24
1733,3505.085,97.86,89.99,90.0,,39.23
1734,3505.235,97.88,89.99,90.0,,39.27
1735,3505.385,97.88,89.99,90.0,,39.23
1736,3505.385,,,,86.6,
1737,3505.535,97.84,89.99,90.0,,39.24
1738,3505.685,97.86,89.99,90.0,,39.25
1739,3505.835,97.84,89.99,90.0,,39.23
1740,3505.985,97.83,89.99,90.0,,39.25
1741,3505.985,,,,86.59,
1742,3506.135,97.83,89.98,90.0,,39.24
1743,3506.287,97.84,89.98,90.0,,39.26
1744,3506.436,97.86,89.98,90.0,,39.23
1745,3506.586,97.88,89.98,90.0,,39.24
1746,3506.586,,,,86.58,
1747,3506.736,97.88,89.98,90.0,,39.26
1748,3506.886,97.88,89.98,90.0,,39.23
1749,3507.036,97.88,89.98,90.0,,39.23
1750,3507.186,97.89,89.98,90.0,,39.21
1751,3507.186,,,,86.61,
1752,3507.336,97.88,89.98,90.0,,39.23
1753,3507.486,97.9,89.98,90.0,,39.22
1754,3507.636,97.93,89.98,90.0,,39.25
1755,3507.786,97.92,89.98,90.0,,39.18
1756,3507.786,,,,86.61,
1757,3507.936,97.92,89.98,90.0,,39.22
1758,3508.086,97.92,89.98,90.0,,39.22
1759,3508.236,97.92,89.98,90.0,,39.23
1760,3508.386,97.95,89.98,90.0,,39.22
1761,3508.386,,,,86.68,
1762,3508.536,97.94,89.98,90.0,,39.2
1763,3508.686,97.98,89.98,90.0,,39.23
1764,3508.836,97.97,89.98,90.0,,39.22
1765,3508.986,97.99,89.98,90.0,,39.2
1766,3508.986,,,,86.61,
1767,3509.136,97.98,89.98,90.0,,39.22
1768,3509.286,98.01,89.98,90.0,,39.21
1769,3509.436,98.01,89.98,90.0,,39.18
1770,3509.586,98.02,89.98,90.0,,39.21
1771,3509.622,,,,86.64,
1772,3509.736,98.02,89.98,90.0,,39.22
1773,3509.886,98.01,89.98,90.0,,39.2
1774,3510.036,98.01,89.98,90.0,,39.21
1775,3510.186,97.98,89.98,90.0,,39.24
1776,3510.186,,,,86.69,
1777,3510.336,98.0,89.98,90.0,,39.2
1778,3510.486,97.99,89.98,90.0,,39.21
1779,3510.636,98.04,89.98,90.0,,39.18
1780,3510.786,98.03,89.98,90.0,,39.19
1781,3510.786,,,,86.6,
1782,3510.936,98.02,89.98,90.0,,39.18
1783,3511.086,98.01,89.98,90.0,,39.18
1784,3511.236,98.02,89.98,90.0,,39.2
1785,3511.386,98.06,89.98,90.0,,39.19
1786,3511.386,,,,86.62,
1787,3511.536,98.03,89.98,90.0,,39.2
1788,3511.686,98.05,89.98,90.0,,39.2
1789,3511.837,98.05,89.98,90.0,,39.19
1790,3511.986,98.05,89.98,90.0,,39.2
1791,3511.986,,,,86.68,
1792,3512.136,98.04,89.98,90.0,,39.18
1793,3512.286,98.04,89.98,90.0,,39.21
1794,3512.436,98.03,89.98,90.0,,39.18
1795,3512.586,98.05,89.98,90.0,,39.2
1796,3512.586,,,,86.62,
1797,3512.736,98.04,89.98,90.0,,39.19
1798,3512.886,98.05,89.98,90.0,,39.17
1799,3513.036,98.03,89.98,90.0,,39.17
1800,3513.186,98.04,89.98,90.0,,39.19
1801,3513.186,,,,86.62,
1802,3513.336,98.02,89.98,90.0,,39.19
1803,3513.486,97.99,89.98,90.0,,39.2
1804,3513.636,98.03,89.98,90.0,,39.18
1805,3513.786,98.02,89.98,90.0,,39.17
1806,3513.786,,,,86.62,
1807,3513.936,98.01,89.98,90.0,,39.2
1808,3514.086,98.03,89.98,90.0,,39.18
1809,3514.236,98.04,89.98,90.0,,39.16
1810,3514.386,98.02,89.98,90.0,,39.17
1811,3514.386,,,,86.62,
1812,3514.536,98.02,89.98,90.0,,39.17
1813,3514.686,98.02,89.98,90.0,,39.15
1814,3514.836,98.05,89.99,90.0,,39.18
1815,3514.986,98.05,89.99,90.0,,39.18
1816,3514.986,,,,86.63,
1817,3515.136,98.03,89.99,90.0,,39.19
1818,3515.286,98.05,89.99,90.0,,39.17
1819,3515.436,98.02,89.99,90.0,,39.17
1820,3515.586,98.04,89.99,90.0,,39.14
1821,3515.586,,,,86.62,
1822,3515.736,98.04,89.99,90.0,,39.12
1823,3515.886,98.01,89.99,90.0,,39.12
1824,3516.036,98.03,89.99,90.0,,39.13
1825,3516.186,98.04,89.99,90.0,,39.13
1826,3516.256,,,,86.62,
1827,3516.336,98.0,89.99,90.0,,39.15
1828,3516.486,98.01,89.99,90.0,,39.17
1829,3516.636,97.99,89.99,90.0,,39.15
1830,3516.786,98.0,89.99,90.0,,39.15
1831,3516.786,,,,86.66,
1832,3516.936,97.99,89.99,90.0,,39.15
1833,3517.086,97.99,89.99,90.0,,39.14
1834,3517.236,98.0,89.99,90.0,,39.13
1835,3517.386,98.0,89.99,90.0,,39.14
1836,3517.386,,,,86.64,
1837,3517.536,97.98,89.99,90.0,,39.14
1838,3517.686,98.01,89.99,90.0,,39.14
1839,3517.836,98.01,89.99,90.0,,39.14
1840,3517.986,97.98,89.99,90.0,,39.15
1841,3517.986,,,,86.65,
1842,3518.136,98.01,89.99,90.0,,39.14
1843,3518.286,98.0,89.99,90.0,,39.14
1844,3518.436,97.97,89.99,90.0,,39.09
1845,3518.586,97.98,89.99,90.0,,39.16
1846,3518.586,,,,86.64,
1847,3518.736,97.96,89.99,90.0,,39.15
1848,3518.886,97.99,89.99,90.0,,39.16
1849,3519.036,97.99,89.99,90.0,,39.16
1850,3519.186,97.98,89.99,90.0,,39.13
1851,3519.186,,,,86.67,
1852,3519.336,97.99,89.99,90.0,,39.13
1853,3519.486,98.0,89.99,90.0,,39.13
1854,3519.636,98.02,89.99,90.0,,39.16
1855,3519.786,98.02,89.99,90.0,,39.12
1856,3519.786,,,,86.65,
1857,3519.936,98.01,89.99,90.0,,39.15
1858,3520.086,98.05,89.99,90.0,,39.14
1859,3520.236,98.01,89.99,90.0,,39.13
1860,3520.398,98.03,89.99,90.0,,39.13
1861,3520.398,,,,86.68,
1862,3520.548,98.01,89.99,90.0,,39.12
1863,3520.698,98.01,89.99,90.0,,39.13
1864,3520.848,98.0,89.99,90.0,,39.12
1865,3520.998,97.99,89.99,90.0,,39.12
1866,3520.998,,,,86.63,
1867,3521.148,98.03,89.99,90.0,,39.12
1868,3521.298,98.02,89.99,90.0,,39.13
1869,3521.448,98.04,89.99,90.0,,39.09
1870,3521.598,98.01,89.99,90.0,,39.12
1871,3521.598,,,,86.75,
1872,3521.748,98.01,89.99,90.0,,39.12
1873,3521.898,98.02,89.99,90.0,,39.14
1874,3522.048,97.99,89.99,90.0,,39.13
1875,3522.198,98.0,89.99,90.0,,39.11
1876,3522.198,,,,86.67,
1877,3522.348,97.99,89.99,90.0,,39.11
1878,3522.498,98.01,89.99,90.0,,39.11
1879,3522.648,98.0,89.99,90.0,,39.13
1880,3522.798,98.0,89.99,90.0,,39.12
1881,3522.798,,,,86.68,
1882,3522.948,98.0,89.99,90.0,,39.11
1883,3523.098,97.99,89.99,90.0,,39.1
1884,3523.248,97.98,89.99,90.0,,39.1
1885,3523.398,98.01,89.99,90.0,,39.1
1886,3523.398,,,,86.69,
1887,3523.548,98.01,89.99,90.0,,39.12
1888,3523.698,98.02,89.99,90.0,,39.14
1889,3523.848,98.01,89.99,90.0,,39.14
1890,3523.998,98.02,89.99,90.0,,39.12
1891,3524.016,,,,86.67,
1892,3524.148,98.01,89.99,90.0,,39.08
1893,3524.298,98.01,89.99,90.0,,39.1
1894,3524.448,98.0,89.99,90.0,,39.09
1895,3524.598,98.0,89.99,90.0,,39.1
1896,3524.598,,,,86.71,
1897,3524.748,98.01,89.99,90.0,,39.09
1898,3524.898,97.99,89.99,90.0,,39.11
1899,3525.048,97.99,89.99,90.0,,39.11
1900,3525.198,98.01,89.99,90.0,,39.08
1901,3525.198,,,,86.73,
1902,3525.348,98.01,89.99,90.0,,39.1
1903,3525.498,98.02,89.99,90.0,,39.09
1904,3525.648,98.02,89.99,90.0,,39.11
1905,3525.798,98.03,89.99,90.0,,39.13
1906,3525.798,,,,86.7,
1907,3525.948,98.03,89.99,90.0,,39.12
1908,3526.098,98.04,89.99,90.0,,39.1
1909,3526.248,98.01,89.99,90.0,,39.07
1910,3526.398,98.01,89.99,90.0,,39.11
1911,3526.398,,,,86.7,
1912,3526.548,98.01,89.99,90.0,,39.09
1913,3526.698,98.03,89.99,90.0,,39.09
1914,3526.848,98.0,89.99,90.0,,39.1
1915,3526.998,98.01,89.99,90.0,,39.1
1916,3526.998,,,,86.73,
1917,3527.148,97.97,89.99,90.0,,39.09
1918,3527.298,98.01,89.99,90.0,,39.1
1919,3527.448,97.99,89.99,90.0,,39.1
1920,3527.598,98.02,89.99,90.0,,39.1
1921,3527.598,,,,86.78,
1922,3527.748,98.03,89.99,90.0,,39.1
1923,3527.898,98.02,89.99,90.0,,39.11
1924,3528.048,98.0,89.99,90.0,,39.07
1925,3528.198,98.0,89.99,90.0,,39.11
1926,3528.198,,,,86.74,
1927,3528.348,98.01,89.99,90.0,,39.09
1928,3528.498,98.01,89.99,90.0,,39.08
1929,3528.648,98.02,89.99,90.0,,39.09
1930,3528.798,98.02,89.99,90.0,,39.08
1931,3528.798,,,,86.75,
