,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1316,2046.218,108.98,64.69,90.0,,37.08
1317,2046.218,,,,66.45,
1318,2046.368,109.26,64.85,90.0,,37.06
1319,2046.518,109.45,65.01,90.0,,37.07
1320,2046.668,109.68,65.17,90.0,,37.05
1321,2046.818,109.86,65.33,90.0,,37.06
1322,2046.818,,,,66.85,
1323,2046.968,110.05,65.48,90.0,,37.07
1324,2047.119,110.16,65.64,90.0,,37.06
1325,2047.268,110.31,65.79,90.0,,37.07
1326,2047.418,110.4,65.94,90.0,,37.06
1327,2047.418,,,,67.37,
1328,2047.568,110.57,66.1,90.0,,37.07
1329,2047.718,110.67,66.25,90.0,,37.07
1330,2047.868,110.78,66.41,90.0,,37.07
1331,2048.018,110.88,66.56,90.0,,37.06
1332,2048.018,,,,67.98,
1333,2048.169,110.98,66.71,90.0,,37.07
1334,2048.318,111.03,66.86,90.0,,37.09
1335,2048.468,111.07,67.0,90.0,,37.06
1336,2048.618,111.14,67.15,90.0,,37.1
1337,2048.618,,,,68.49,
1338,2048.768,111.16,67.29,90.0,,37.07
1339,2048.918,111.19,67.44,90.0,,37.11
1340,2049.068,111.24,67.58,90.0,,37.1
1341,2049.218,111.28,67.72,90.0,,37.12
1342,2049.307,,,,69.01,
1343,2049.368,111.3,67.87,90.0,,37.1
1344,2049.518,111.32,68.01,90.0,,37.11
1345,2049.668,111.33,68.15,90.0,,37.13
1346,2049.818,111.33,68.28,90.0,,37.13
1347,2049.818,,,,69.57,
1348,2050.004,111.39,68.45,90.0,,37.15
1349,2050.148,111.38,68.59,90.0,,37.16
1350,2050.298,111.4,68.73,90.0,,37.17
1351,2050.449,111.42,68.86,90.0,,37.15
1352,2050.449,,,,70.21,
1353,2050.598,111.44,69.0,90.0,,37.18
1354,2050.748,111.45,69.14,90.0,,37.19
1355,2050.898,111.5,69.28,90.0,,37.21
1356,2051.048,111.48,69.41,90.0,,37.19
1357,2051.048,,,,70.72,
1358,2051.198,111.48,69.54,90.0,,37.2
1359,2051.348,111.52,69.68,90.0,,37.19
1360,2051.499,111.54,69.81,90.0,,37.25
1361,2051.648,111.57,69.95,90.0,,37.24
1362,2051.648,,,,71.3,
1363,2051.798,111.56,70.08,90.0,,37.23
1364,2051.948,111.59,70.21,90.0,,37.25
1365,2052.098,111.61,70.35,90.0,,37.27
1366,2052.248,111.62,70.48,90.0,,37.26
1367,2052.248,,,,71.79,
1368,2052.398,111.65,70.61,90.0,,37.27
1369,2052.548,111.65,70.74,90.0,,37.28
1370,2052.698,111.64,70.87,90.0,,37.27
1371,2052.848,111.64,70.99,90.0,,37.25
1372,2052.848,,,,72.28,
1373,2052.998,111.67,71.13,90.0,,37.31
1374,2053.148,111.72,71.26,90.0,,37.29
1375,2053.298,111.72,71.39,90.0,,37.29
1376,2053.448,111.74,71.52,90.0,,37.32
1377,2053.448,,,,72.72,
1378,2053.598,111.73,71.64,90.0,,37.33
1379,2053.749,111.74,71.77,90.0,,37.32
1380,2053.898,111.74,71.89,90.0,,37.34
1381,2054.048,111.79,72.03,90.0,,37.31
1382,2054.048,,,,73.23,
1383,2054.198,111.8,72.16,90.0,,37.33
1384,2054.348,111.8,72.28,90.0,,37.36
1385,2054.498,111.82,72.4,90.0,,37.37
1386,2054.648,111.85,72.53,90.0,,37.33
1387,2054.648,,,,73.72,
1388,2054.798,111.85,72.66,90.0,,37.38
1389,2054.948,111.85,72.78,90.0,,37.39
1390,2055.098,111.86,72.9,90.0,,37.39
1391,2055.248,111.83,73.01,90.0,,37.4
1392,2055.248,,,,74.08,
1393,2055.398,111.83,73.13,90.0,,37.39
1394,2055.548,111.9,73.27,90.0,,37.42
1395,2055.698,111.93,73.39,90.0,,37.42
1396,2055.848,111.91,73.51,90.0,,37.41
1397,2055.952,,,,74.59,
1398,2055.999,111.89,73.62,90.0,,37.43
1399,2056.148,111.91,73.74,90.0,,37.46
1400,2056.298,111.95,73.87,90.0,,37.46
1401,2056.448,111.94,73.99,90.0,,37.47
1402,2056.448,,,,74.92,
1403,2056.598,111.97,74.11,90.0,,37.48
1404,2056.748,111.96,74.22,90.0,,37.46
1405,2056.898,111.97,74.34,90.0,,37.49
1406,2057.048,111.97,74.46,90.0,,37.49
1407,2057.058,,,,75.37,
1408,2057.198,111.99,74.58,90.0,,37.51
1409,2057.348,112.02,74.7,90.0,,37.5
1410,2057.498,112.0,74.81,90.0,,37.52
1411,2057.648,112.03,74.93,90.0,,37.51
1412,2057.648,,,,75.74,
1413,2057.798,112.03,75.04,90.0,,37.53
1414,2057.948,112.06,75.17,90.0,,37.54
1415,2058.098,112.04,75.27,90.0,,37.53
1416,2058.248,112.05,75.39,90.0,,37.55
1417,2058.248,,,,75.98,
1418,2058.398,112.08,75.51,90.0,,37.56
1419,2058.548,112.08,75.62,90.0,,37.59
1420,2058.698,112.08,75.73,90.0,,37.58
1421,2058.848,112.09,75.84,90.0,,37.59
1422,2058.848,,,,76.66,
1423,2059.016,112.1,75.96,90.0,,37.61
1424,2059.163,112.09,76.07,90.0,,37.63
1425,2059.314,112.12,76.19,90.0,,37.62
1426,2059.463,112.12,76.3,90.0,,37.6
1427,2059.463,,,,78.36,
1428,2059.613,112.1,76.4,90.0,,37.64
1429,2059.763,112.13,76.51,90.0,,37.66
1430,2059.913,112.15,76.63,90.0,,37.66
1431,2060.063,112.16,76.74,90.0,,37.7
1432,2060.063,,,,79.45,
1433,2060.214,112.15,76.84,90.0,,37.66
1434,2060.364,112.16,76.95,90.0,,37.69
1435,2060.513,112.16,77.06,90.0,,37.72
1436,2060.663,112.19,77.17,90.0,,37.73
1437,2060.663,,,,80.0,
1438,2060.813,112.18,77.27,90.0,,37.71
1439,2060.963,112.19,77.38,90.0,,37.73
1440,2061.113,112.18,77.48,90.0,,37.73
1441,2061.263,112.21,77.6,90.0,,37.74
1442,2061.263,,,,80.51,
1443,2061.413,112.18,77.69,90.0,,37.75
1444,2061.563,112.21,77.8,90.0,,37.75
1445,2061.713,112.22,77.91,90.0,,37.76
1446,2061.863,112.23,78.02,90.0,,37.77
1447,2061.863,,,,80.51,
1448,2062.013,112.23,78.12,90.0,,37.79
1449,2062.163,112.24,78.22,90.0,,37.79
1450,2062.313,112.24,78.33,90.0,,37.8
1451,2062.463,112.27,78.44,90.0,,37.83
1452,2062.463,,,,79.82,
1453,2062.614,112.27,78.53,90.0,,37.85
1454,2062.763,112.27,78.64,90.0,,37.84
1455,2062.913,112.29,78.74,90.0,,37.85
1456,2063.063,112.29,78.84,90.0,,37.86
1457,2063.063,,,,79.38,
1458,2063.213,112.29,78.94,90.0,,37.85
1459,2063.363,112.33,79.05,90.0,,37.87
1460,2063.513,112.31,79.15,90.0,,37.88
1461,2063.664,112.36,79.26,90.0,,37.86
1462,2063.716,,,,79.71,
1463,2063.813,112.33,79.35,90.0,,37.89
1464,2063.963,112.33,79.45,90.0,,37.9
1465,2064.113,112.33,79.54,90.0,,37.92
1466,2064.264,112.32,79.63,90.0,,37.92
1467,2064.264,,,,80.03,
1468,2064.413,112.34,79.74,90.0,,37.92
1469,2064.563,112.36,79.84,90.0,,37.96
1470,2064.713,112.35,79.93,90.0,,37.95
1471,2064.864,112.4,80.05,90.0,,37.97
1472,2064.864,,,,80.45,
1473,2065.013,112.38,80.13,90.0,,37.95
1474,2065.163,112.37,80.23,90.0,,37.98
1475,2065.313,112.4,80.33,90.0,,37.98
1476,2065.463,112.41,80.43,90.0,,37.98
1477,2065.463,,,,80.99,
1478,2065.613,112.41,80.52,90.0,,38.03
1479,2065.763,112.39,80.6,90.0,,38.0
1480,2065.913,112.42,80.71,90.0,,38.01
1481,2066.063,112.42,80.8,90.0,,37.99
1482,2066.063,,,,81.38,
1483,2066.213,112.46,80.91,90.0,,38.04
1484,2066.363,112.42,80.99,90.0,,38.05
1485,2066.513,112.46,81.09,90.0,,38.06
1486,2066.663,112.44,81.18,90.0,,38.07
1487,2066.663,,,,81.78,
1488,2066.813,112.47,81.28,90.0,,38.07
1489,2066.964,112.46,81.36,90.0,,38.09
1490,2067.113,112.45,81.45,90.0,,38.1
1491,2067.263,112.47,81.55,90.0,,38.12
1492,2067.263,,,,82.08,
1493,2067.413,112.48,81.64,90.0,,38.17
1494,2067.563,112.47,81.72,90.0,,38.13
1495,2067.713,112.49,81.82,90.0,,38.14
1496,2067.863,112.48,81.91,90.0,,38.14
1497,2067.863,,,,82.32,
1498,2068.013,112.51,82.01,90.0,,38.15
1499,2068.164,112.48,82.08,90.0,,38.17
1500,2068.313,112.47,82.16,90.0,,38.18
1501,2068.463,112.49,82.26,90.0,,38.19
1502,2068.463,,,,82.63,
1503,2068.613,112.53,82.37,90.0,,38.19
1504,2068.763,112.51,82.44,90.0,,38.21
1505,2068.913,112.52,82.53,90.0,,38.2
1506,2069.063,112.56,82.64,90.0,,38.2
1507,2069.063,,,,82.89,
1508,2069.213,112.55,82.72,90.0,,38.25
1509,2069.363,112.56,82.81,90.0,,38.21
1510,2069.513,112.55,82.89,90.0,,38.25
1511,2069.663,112.56,82.97,90.0,,38.24
1512,2069.663,,,,83.15,
1513,2069.814,112.57,83.06,90.0,,38.27
1514,2069.963,112.56,83.14,90.0,,38.26
1515,2070.113,112.59,83.24,90.0,,38.28
1516,2070.264,112.59,83.32,90.0,,38.29
1517,2070.341,,,,83.44,
1518,2070.413,112.53,83.37,90.0,,38.29
1519,2070.563,112.56,83.47,90.0,,38.3
1520,2070.713,112.54,83.54,90.0,,38.32
1521,2070.863,112.59,83.65,90.0,,38.32
1522,2070.863,,,,83.69,
1523,2071.026,112.59,83.74,90.0,,38.31
1524,2071.175,112.6,83.82,90.0,,38.33
1525,2071.325,112.6,83.9,90.0,,38.36
1526,2071.476,112.59,83.98,90.0,,38.37
1527,2071.476,,,,83.91,
1528,2071.625,112.57,84.05,90.0,,38.38
1529,2071.775,112.6,84.14,90.0,,38.37
1530,2071.925,112.57,84.21,90.0,,38.39
1531,2072.075,112.61,84.31,90.0,,38.39
1532,2072.075,,,,84.05,
1533,2072.225,112.6,84.38,90.0,,38.41
1534,2072.375,112.61,84.46,90.0,,38.43
1535,2072.526,112.61,84.54,90.0,,38.42
1536,2072.675,112.61,84.62,90.0,,38.41
1537,2072.675,,,,84.28,
1538,2072.825,112.6,84.69,90.0,,38.43
1539,2072.975,112.62,84.78,90.0,,38.43
1540,2073.125,112.62,84.85,90.0,,38.46
1541,2073.275,112.6,84.92,90.0,,38.47
1542,2073.275,,,,84.6,
1543,2073.425,112.63,85.02,90.0,,38.46
1544,2073.575,112.66,85.11,90.0,,38.45
1545,2073.726,112.65,85.18,90.0,,38.49
1546,2073.875,112.64,85.25,90.0,,38.49
1547,2073.875,,,,84.75,
1548,2074.026,112.67,85.34,90.0,,38.49
1549,2074.176,112.66,85.41,90.0,,38.5
1550,2074.326,112.66,85.48,90.0,,38.49
1551,2074.476,112.63,85.54,90.0,,38.51
1552,2074.476,,,,85.0,
1553,2074.626,112.65,85.63,90.0,,38.53
1554,2074.777,112.72,85.74,90.0,,38.54
1555,2074.926,112.65,85.78,90.0,,38.54
1556,2075.076,112.71,85.88,90.0,,38.54
1557,2075.076,,,,85.18,
1558,2075.226,112.67,85.93,90.0,,38.55
1559,2075.376,112.68,86.01,90.0,,38.57
1560,2075.526,112.71,86.1,90.0,,38.59
1561,2075.676,112.71,86.17,90.0,,38.61
1562,2075.676,,,,85.48,
1563,2075.826,112.72,86.25,90.0,,38.61
1564,2075.976,112.73,86.32,90.0,,38.64
1565,2076.126,112.7,86.38,90.0,,38.66
1566,2076.276,112.72,86.45,90.0,,38.66
1567,2076.276,,,,85.62,
1568,2076.426,112.73,86.51,90.0,,38.69
1569,2076.576,112.73,86.58,90.0,,38.68
1570,2076.726,112.73,86.64,90.0,,38.7
1571,2076.876,112.73,86.71,90.0,,38.67
1572,2076.876,,,,85.91,
1573,2077.026,112.74,86.77,90.0,,38.69
1574,2077.176,112.73,86.84,90.0,,38.69
1575,2077.326,112.71,86.9,90.0,,38.7
1576,2077.476,112.72,86.97,90.0,,38.71
1577,2077.476,,,,86.03,
1578,2077.626,112.74,87.03,90.0,,38.74
1579,2077.776,112.72,87.09,90.0,,38.74
1580,2077.926,112.73,87.16,90.0,,38.75
1581,2078.076,112.71,87.22,90.0,,38.75
1582,2078.092,,,,86.34,
1583,2078.226,112.74,87.28,90.0,,38.76
1584,2078.376,112.72,87.35,90.0,,38.76
1585,2078.526,112.74,87.41,90.0,,38.78
1586,2078.676,112.72,87.47,90.0,,38.81
1587,2078.676,,,,86.47,
1588,2078.826,112.74,87.53,90.0,,38.83
1589,2078.976,112.76,87.6,90.0,,38.84
1590,2079.128,112.74,87.66,90.0,,38.81
1591,2079.276,112.74,87.72,90.0,,38.83
1592,2079.276,,,,86.71,
1593,2079.426,112.72,87.78,90.0,,38.85
1594,2079.576,112.75,87.84,90.0,,38.86
1595,2079.726,112.72,87.9,90.0,,38.84
1596,2079.876,112.75,87.96,90.0,,38.86
1597,2079.876,,,,86.96,
1598,2080.026,112.75,88.02,90.0,,38.86
1599,2080.176,112.76,88.08,90.0,,38.91
1600,2080.327,112.76,88.14,90.0,,38.91
1601,2080.476,112.78,88.2,90.0,,38.94
1602,2080.476,,,,87.11,
1603,2080.626,112.76,88.26,90.0,,38.93
1604,2080.776,112.77,88.32,90.0,,38.96
1605,2080.926,112.77,88.38,90.0,,38.96
1606,2081.076,112.77,88.44,90.0,,38.97
1607,2081.076,,,,87.38,
1608,2081.226,112.82,88.5,90.0,,38.99
1609,2081.377,112.8,88.56,90.0,,38.98
1610,2081.526,112.82,88.61,90.0,,39.01
1611,2081.676,112.84,88.67,90.0,,39.04
1612,2081.676,,,,87.51,
1613,2081.826,112.81,88.73,90.0,,39.04
1614,2081.976,112.81,88.79,90.0,,39.03
1615,2082.126,112.82,88.85,90.0,,39.04
1616,2082.276,112.78,88.9,90.0,,39.05
1617,2082.276,,,,87.71,
1618,2082.426,112.79,88.96,90.0,,39.06
1619,2082.576,112.84,89.02,90.0,,39.07
1620,2082.726,112.8,89.07,90.0,,39.05
1621,2082.876,112.82,89.13,90.0,,39.09
1622,2082.876,,,,88.04,
1623,2083.058,112.8,89.19,90.0,,39.06
1624,2083.208,112.82,89.24,90.0,,39.09
1625,2083.358,112.83,89.3,90.0,,39.09
1626,2083.508,112.82,89.36,90.0,,39.1
1627,2083.508,,,,88.28,
1628,2083.659,112.82,89.41,90.0,,39.12
1629,2083.808,112.84,89.47,90.0,,39.13
1630,2083.958,112.79,89.52,90.0,,39.1
1631,2084.108,112.79,89.58,90.0,,39.14
1632,2084.108,,,,88.46,
1633,2084.258,112.84,89.63,90.0,,39.13
1634,2084.411,112.82,89.69,90.0,,39.15
1635,2084.561,112.81,89.74,90.0,,39.16
1636,2084.713,112.8,89.79,90.0,,39.17
1637,2084.74,,,,88.61,
1638,2084.861,112.64,89.85,90.0,,39.18
1639,2085.011,112.06,89.9,90.0,,39.23
1640,2085.161,111.27,89.95,90.0,,39.3
1641,2085.311,110.14,89.99,90.0,,39.49
1642,2085.311,,,,88.84,
1643,2085.461,109.07,90.04,90.0,,39.67
1644,2085.611,107.68,90.07,90.0,,39.95
1645,2085.761,106.58,90.1,90.0,,40.18
1646,2085.912,105.07,90.13,90.0,,40.5
1647,2085.912,,,,88.98,
1648,2086.061,103.85,90.15,90.0,,40.79
1649,2086.211,102.41,90.17,90.0,,41.11
1650,2086.36,101.26,90.18,90.0,,41.42
1651,2086.508,99.85,90.19,90.0,,41.77
1652,2086.508,,,,89.06,
1653,2086.658,98.7,90.19,90.0,,42.07
1654,2086.807,97.75,90.19,90.0,,42.33
1655,2086.957,97.23,90.19,90.0,,42.56
1656,2087.107,96.95,90.19,90.0,,42.72
1657,2087.107,,,,89.29,
1658,2087.257,96.79,90.18,90.0,,42.85
1659,2087.407,96.64,90.18,90.0,,42.94
1660,2087.557,96.43,90.17,90.0,,43.0
1661,2087.707,96.29,90.16,90.0,,43.03
1662,2087.707,,,,89.39,
1663,2087.857,96.09,90.16,90.0,,43.05
1664,2088.007,95.9,90.15,90.0,,43.11
1665,2088.157,95.74,90.14,90.0,,43.11
1666,2088.307,95.55,90.13,90.0,,43.11
1667,2088.307,,,,89.47,
1668,2088.457,95.45,90.12,90.0,,43.11
1669,2088.607,95.34,90.11,90.0,,43.09
1670,2088.757,95.27,90.1,90.0,,43.13
1671,2088.907,95.22,90.09,90.0,,43.11
1672,2088.907,,,,89.5,
1673,2089.057,95.21,90.08,90.0,,43.1
1674,2089.207,95.2,90.07,90.0,,43.08
1675,2089.357,95.25,90.06,90.0,,43.07
1676,2089.507,95.31,90.05,90.0,,43.05
1677,2089.507,,,,89.52,
1678,2089.657,95.38,90.04,90.0,,43.06
1679,2089.807,95.51,90.03,90.0,,43.03
1680,2089.957,95.61,90.02,90.0,,43.03
1681,2090.107,95.76,90.01,90.0,,43.0
1682,2090.107,,,,89.55,
1683,2090.257,95.91,90.01,90.0,,43.0
1684,2090.407,96.12,90.0,90.0,,42.97
1685,2090.557,96.24,89.99,90.0,,42.96
1686,2090.707,96.42,89.99,90.0,,42.94
1687,2090.707,,,,89.45,
1688,2090.857,96.59,89.98,90.0,,42.93
1689,2091.007,96.76,89.98,90.0,,42.91
1690,2091.157,96.94,89.97,90.0,,42.87
1691,2091.307,97.1,89.97,90.0,,42.87
1692,2091.307,,,,89.45,
1693,2091.457,97.26,89.97,90.0,,42.82
1694,2091.607,97.39,89.97,90.0,,42.79
1695,2091.757,97.55,89.96,90.0,,42.78
1696,2091.907,97.69,89.96,90.0,,42.76
1697,2091.907,,,,89.42,
1698,2092.071,97.84,89.96,90.0,,42.75
1699,2092.221,97.95,89.96,90.0,,42.74
1700,2092.371,98.06,89.96,90.0,,42.7
1701,2092.522,98.13,89.96,90.0,,42.72
1702,2092.522,,,,89.27,
1703,2092.671,98.2,89.96,90.0,,42.68
1704,2092.821,98.24,89.96,90.0,,42.7
1705,2092.971,98.34,89.97,90.0,,42.7
1706,2093.121,98.4,89.97,90.0,,42.67
1707,2093.121,,,,89.2,
1708,2093.271,98.41,89.97,90.0,,42.67
1709,2093.421,98.47,89.97,90.0,,42.65
1710,2093.571,98.47,89.97,90.0,,42.62
1711,2093.721,98.51,89.97,90.0,,42.65
1712,2093.721,,,,89.22,
1713,2093.871,98.52,89.98,90.0,,42.63
1714,2094.021,98.49,89.98,90.0,,42.64
1715,2094.171,98.48,89.98,90.0,,42.64
1716,2094.321,98.48,89.98,90.0,,42.62
1717,2094.321,,,,89.17,
1718,2094.471,98.46,89.98,90.0,,42.64
1719,2094.621,98.42,89.98,90.0,,42.62
1720,2094.771,98.41,89.99,90.0,,42.63
1721,2094.921,98.38,89.99,90.0,,42.62
1722,2094.921,,,,89.15,
1723,2095.071,98.34,89.99,90.0,,42.61
1724,2095.221,98.31,89.99,90.0,,42.62
1725,2095.371,98.29,89.99,90.0,,42.63
1726,2095.521,98.26,89.99,90.0,,42.63
1727,2095.521,,,,89.05,
1728,2095.671,98.23,89.99,90.0,,42.63
1729,2095.822,98.23,89.99,90.0,,42.63
1730,2095.971,98.2,89.99,90.0,,42.62
1731,2096.121,98.16,90.0,90.0,,42.63
1732,2096.121,,,,89.01,
1733,2096.271,98.15,90.0,90.0,,42.62
1734,2096.421,98.08,90.0,90.0,,42.62
1735,2096.571,98.08,90.0,90.0,,42.6
1736,2096.721,98.04,90.0,90.0,,42.61
1737,2096.721,,,,88.99,
1738,2096.871,98.04,90.0,90.0,,42.6
1739,2097.021,98.0,90.0,90.0,,42.6
1740,2097.171,97.99,90.0,90.0,,42.59
1741,2097.321,97.97,90.0,90.0,,42.6
1742,2097.321,,,,89.01,
1743,2097.471,97.97,90.0,90.0,,42.61
1744,2097.621,97.96,90.0,90.0,,42.59
1745,2097.771,97.96,90.0,90.0,,42.59
1746,2097.921,97.93,90.0,90.0,,42.58
1747,2097.921,,,,88.91,
1748,2098.072,97.95,90.0,90.0,,42.62
1749,2098.221,97.93,90.0,90.0,,42.6
1750,2098.371,97.92,90.0,90.0,,42.58
1751,2098.521,97.94,90.0,90.0,,42.57
1752,2098.521,,,,88.91,
1753,2098.671,97.91,90.0,90.0,,42.57
1754,2098.821,97.91,89.99,90.0,,42.55
1755,2098.971,97.9,89.99,90.0,,42.56
1756,2099.121,97.9,89.99,90.0,,42.58
1757,2099.129,,,,88.85,
1758,2099.271,97.92,89.99,90.0,,42.55
1759,2099.421,97.92,89.99,90.0,,42.55
1760,2099.571,97.89,89.99,90.0,,42.56
1761,2099.721,97.91,89.99,90.0,,42.55
1762,2099.721,,,,88.81,
1763,2099.871,97.9,89.99,90.0,,42.54
1764,2100.021,97.92,89.99,90.0,,42.56
1765,2100.171,97.91,89.99,90.0,,42.55
1766,2100.321,97.92,89.99,90.0,,42.52
1767,2100.321,,,,88.85,
1768,2100.471,97.89,89.99,90.0,,42.53
1769,2100.621,97.93,89.99,90.0,,42.49
1770,2100.771,97.93,89.99,90.0,,42.53
1771,2100.921,97.92,89.99,90.0,,42.54
1772,2100.921,,,,88.73,
1773,2101.071,97.91,89.99,90.0,,42.49
1774,2101.221,97.95,89.99,90.0,,42.53
1775,2101.371,97.95,89.99,90.0,,42.51
1776,2101.521,97.95,89.99,90.0,,42.5
1777,2101.521,,,,88.79,
1778,2101.671,97.96,89.99,90.0,,42.48
1779,2101.821,97.98,89.99,90.0,,42.48
1780,2101.971,97.98,89.99,90.0,,42.5
1781,2102.121,97.97,89.99,90.0,,42.48
1782,2102.121,,,,88.72,
1783,2102.271,97.98,89.99,90.0,,42.5
1784,2102.422,97.96,89.99,90.0,,42.46
1785,2102.571,97.99,89.99,90.0,,42.47
1786,2102.721,98.01,89.99,90.0,,42.46
1787,2102.721,,,,88.7,
1788,2102.871,97.99,89.99,90.0,,42.48
1789,2103.021,97.99,89.99,90.0,,42.47
1790,2103.171,97.99,89.99,90.0,,42.46
1791,2103.321,98.01,89.99,90.0,,42.44
1792,2103.321,,,,88.58,
1793,2103.471,97.98,89.99,90.0,,42.45
1794,2103.621,97.99,89.99,90.0,,42.43
1795,2103.771,98.01,89.99,90.0,,42.4
1796,2103.921,98.03,89.99,90.0,,42.42
1797,2103.921,,,,88.68,
1798,2104.093,98.01,89.99,90.0,,42.42
1799,2104.243,97.96,89.99,90.0,,42.42
1800,2104.393,97.99,89.99,90.0,,42.4
1801,2104.543,97.99,89.99,90.0,,42.4
1802,2104.543,,,,88.62,
1803,2104.693,98.0,89.99,90.0,,42.39
1804,2104.843,98.01,89.99,90.0,,42.39
1805,2104.993,98.01,89.99,90.0,,42.38
1806,2105.143,98.02,89.99,90.0,,42.38
1807,2105.143,,,,88.57,
1808,2105.293,98.0,89.99,90.0,,42.4
1809,2105.443,98.01,89.99,90.0,,42.38
1810,2105.593,98.0,89.99,90.0,,42.39
1811,2105.743,97.99,89.99,90.0,,42.38
1812,2105.743,,,,88.55,
1813,2105.893,97.99,89.99,90.0,,42.34
1814,2106.043,98.01,89.99,90.0,,42.35
1815,2106.193,98.0,89.99,90.0,,42.35
1816,2106.343,98.0,89.99,90.0,,42.32
1817,2106.343,,,,88.63,
1818,2106.493,98.01,89.99,90.0,,42.34
1819,2106.643,98.01,89.99,90.0,,42.32
1820,2106.793,98.03,89.99,90.0,,42.34
1821,2106.943,98.01,89.99,90.0,,42.33
1822,2106.943,,,,88.56,
1823,2107.093,98.01,89.99,90.0,,42.33
1824,2107.243,98.02,89.99,90.0,,42.3
1825,2107.393,98.01,89.99,90.0,,42.33
1826,2107.543,98.0,89.99,90.0,,42.32
1827,2107.543,,,,88.54,
1828,2107.693,98.03,89.99,90.0,,42.33
1829,2107.843,98.03,89.99,90.0,,42.3
1830,2107.993,98.0,89.99,90.0,,42.3
1831,2108.143,98.02,89.99,90.0,,42.3
1832,2108.143,,,,88.61,
1833,2108.293,98.0,89.99,90.0,,42.32
1834,2108.443,98.02,89.99,90.0,,42.3
1835,2108.593,98.02,89.99,90.0,,42.31
1836,2108.743,98.0,89.99,90.0,,42.31
1837,2108.743,,,,88.55,
1838,2108.893,98.0,89.99,90.0,,42.3
1839,2109.043,97.99,89.99,90.0,,42.3
1840,2109.193,98.01,89.99,90.0,,42.29
1841,2109.343,98.01,89.99,90.0,,42.26
1842,2109.343,,,,88.57,
1843,2109.493,97.99,89.99,90.0,,42.25
1844,2109.643,98.03,89.99,90.0,,42.27
1845,2109.793,98.01,89.99,90.0,,42.29
1846,2109.793,,,,88.57,
1847,2109.943,98.03,89.99,90.0,,42.29
1848,2110.093,98.03,89.99,90.0,,42.28
1849,2110.243,97.99,89.99,90.0,,42.26
1850,2110.393,98.0,89.99,90.0,,42.26
1851,2110.543,97.99,89.99,90.0,,42.28
1852,2110.543,,,,88.56,
1853,2110.693,98.02,89.99,90.0,,42.26
1854,2110.843,98.01,89.99,90.0,,42.26
1855,2110.993,98.02,89.99,90.0,,42.25
1856,2110.993,,,,88.47,
1857,2111.143,98.02,89.99,90.0,,42.24
1858,2111.293,98.02,89.99,90.0,,42.24
1859,2111.443,98.02,89.99,90.0,,42.25
1860,2111.593,98.02,89.99,90.0,,42.25
1861,2111.593,,,,88.47,
1862,2111.743,98.0,89.99,90.0,,42.23
1863,2111.893,98.02,89.99,90.0,,42.24
1864,2112.043,98.02,89.99,90.0,,42.21
1865,2112.193,98.02,89.99,90.0,,42.25
1866,2112.193,,,,88.46,
1867,2112.343,98.02,89.99,90.0,,42.2
1868,2112.493,98.0,89.99,90.0,,42.23
1869,2112.643,98.03,89.99,90.0,,42.22
1870,2112.793,98.0,89.99,90.0,,42.21
1871,2112.793,,,,88.49,
1872,2112.943,98.01,89.99,90.0,,42.22
1873,2113.093,98.01,89.99,90.0,,42.2
1874,2113.243,97.99,89.99,90.0,,42.2
1875,2113.393,98.0,89.99,90.0,,42.2
1876,2113.393,,,,88.53,
1877,2113.543,98.0,89.99,90.0,,42.18
1878,2113.693,98.0,89.99,90.0,,42.19
1879,2113.843,97.99,89.99,90.0,,42.18
1880,2113.993,98.01,89.99,90.0,,42.18
1881,2114.143,98.01,89.99,90.0,,42.16
1882,2114.143,,,,88.47,
1883,2114.293,98.0,89.99,90.0,,42.17
1884,2114.443,98.03,89.99,90.0,,42.18
1885,2114.596,98.0,89.99,90.0,,42.17
1886,2114.743,98.0,89.99,90.0,,42.17
1887,2114.743,,,,88.46,
1888,2114.893,98.0,89.99,90.0,,42.16
1889,2115.043,98.01,89.99,90.0,,42.18
1890,2115.193,98.0,89.99,90.0,,42.13
1891,2115.343,97.99,89.99,90.0,,42.14
1892,2115.343,,,,88.49,
1893,2115.493,97.99,89.99,90.0,,42.16
1894,2115.643,98.0,89.99,90.0,,42.15
1895,2115.793,98.01,89.99,90.0,,42.14
1896,2115.793,,,,88.48,
1897,2115.943,97.99,89.99,90.0,,42.13
1898,2116.11,97.99,89.99,90.0,,42.14
1899,2116.26,98.02,89.99,90.0,,42.11
1900,2116.41,98.04,89.99,90.0,,42.11
1901,2116.41,,,,88.45,
1902,2116.56,98.05,89.99,90.0,,42.15
1903,2116.71,98.05,89.99,90.0,,42.12
1904,2116.86,98.04,89.99,90.0,,42.15
1905,2117.01,98.08,89.99,90.0,,42.11
1906,2117.01,,,,88.54,
1907,2117.16,98.04,89.99,90.0,,42.12
1908,2117.31,98.03,89.99,90.0,,42.12
1909,2117.46,98.03,89.99,90.0,,42.1
1910,2117.61,98.03,89.99,90.0,,42.12
1911,2117.61,,,,88.46,
1912,2117.76,98.03,90.0,90.0,,42.12
1913,2117.911,98.04,90.0,90.0,,42.12
1914,2118.06,98.05,90.0,90.0,,42.1
1915,2118.21,98.01,90.0,90.0,,42.08
