Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
86.64,42,446,690,172,79,57,81,53,21,1653,0
86.84,42,445,682,168,78,56,81,53,21,1649,0
87.05,42,445,673,163,76,56,82,53,21,1646,0
87.3,42,444,663,157,74,55,80,52,21,1642,0
87.51,41,443,653,152,72,54,80,52,21,1639,0
87.66,41,443,643,146,70,54,80,52,20,1635,0
87.85,41,442,631,140,68,53,79,51,20,1630,0
88.06,41,441,618,132,65,52,79,51,20,1625,0
88.28,40,441,604,125,63,51,78,50,20,1620,0
88.49,40,440,590,117,60,50,77,49,20,1614,0
88.69,40,439,578,109,57,49,77,49,19,1608,0
88.88,40,438,565,102,55,48,76,48,19,1602,0
89.1,39,437,552,95,52,47,76,48,19,1597,0
89.32,39,437,540,88,50,47,75,47,19,1592,0
89.54,39,436,529,82,48,46,74,47,18,1586,0
89.71,39,436,520,77,46,45,74,47,18,1581,0
89.91,39,435,512,72,45,45,74,47,18,1576,0
90.17,38,434,505,69,43,44,73,46,18,1571,0
90.36,38,433,500,66,42,44,73,47,18,1566,0
90.53,38,432,496,64,42,44,73,46,18,1562,0
90.75,38,431,493,62,41,43,73,47,18,1560,0
90.94,38,431,491,62,41,43,72,46,18,1557,0
91.14,38,431,490,61,40,43,72,46,18,1555,0
91.38,38,430,489,60,40,43,72,45,17,1553,0
91.56,38,430,489,60,40,43,72,45,17,1553,0
91.77,38,430,488,60,40,43,72,46,17,1551,0
91.96,38,430,488,60,40,43,72,46,17,1551,0
92.19,38,430,488,60,40,43,72,45,17,1549,0
92.39,38,430,487,59,40,43,72,45,17,1548,0
92.59,38,430,487,59,40,43,72,45,17,1546,0
92.76,38,430,487,59,40,43,72,45,17,1543,0
93.01,38,429,487,59,40,43,72,45,17,1542,0
93.23,38,429,487,59,40,43,72,45,17,1540,0
93.44,38,429,487,59,39,43,72,46,17,1538,0
93.63,38,429,487,59,39,43,72,45,17,1536,0
93.79,38,429,486,58,39,43,72,46,17,1534,0
94.06,38,429,486,58,39,43,72,46,17,1534,0
94.26,38,429,486,58,39,43,72,45,17,1533,0
94.43,38,429,486,58,39,43,72,45,17,1532,0
94.65,38,429,486,58,39,43,72,46,17,1531,0
