Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
69.38,82,1315,1837,691,270,153,208,131,41,2510,0
69.59,82,1314,1826,685,268,152,207,131,41,2505,0
69.78,82,1314,1816,679,266,151,207,131,40,2501,0
69.99,82,1313,1806,673,264,150,206,130,40,2497,0
70.19,82,1313,1795,667,262,149,206,130,40,2492,0
70.4,81,1312,1785,660,260,149,205,130,40,2487,0
70.6,81,1312,1775,654,258,148,205,129,39,2482,0
70.81,81,1312,1766,649,256,147,204,129,39,2479,0
71.01,81,1312,1756,643,254,147,204,128,39,2475,0
71.23,81,1311,1746,637,252,146,204,128,39,2471,0
71.42,80,1310,1736,631,250,145,203,128,39,2466,0
71.64,80,1310,1727,626,248,145,203,127,39,2462,0
71.84,80,1310,1718,620,246,144,202,127,38,2458,0
72.04,80,1309,1709,615,244,143,202,127,38,2454,0
72.23,80,1309,1700,609,243,143,201,126,38,2450,0
72.44,79,1308,1690,604,241,142,201,126,38,2446,0
72.65,79,1308,1680,598,239,141,200,126,38,2442,0
72.86,79,1307,1671,592,237,141,200,125,38,2438,0
73.07,79,1307,1663,587,235,140,199,125,37,2435,0
73.27,78,1307,1654,582,233,139,199,125,37,2431,0
73.48,78,1306,1645,576,232,138,199,124,37,2428,0
73.68,78,1305,1635,571,230,138,198,124,37,2424,0
73.89,78,1305,1626,565,228,137,198,124,37,2420,0
74.11,78,1304,1617,560,226,137,197,123,36,2417,0
74.3,77,1303,1609,555,224,136,197,123,36,2413,0
74.51,77,1303,1600,550,223,135,197,123,36,2411,0
74.71,77,1303,1592,545,221,135,196,122,36,2407,0
74.9,77,1302,1583,540,219,134,196,122,36,2404,0
75.12,77,1301,1575,536,218,133,195,122,36,2400,0
75.33,77,1301,1567,531,216,133,195,121,35,2397,0
75.53,76,1301,1559,526,214,132,195,121,35,2395,0
75.72,76,1300,1551,522,213,132,194,121,35,2393,0
75.92,76,1299,1542,516,211,131,194,120,35,2389,0
76.14,76,1299,1534,511,210,130,193,120,35,2386,0
76.34,76,1299,1526,507,208,130,193,120,35,2384,0
76.53,75,1297,1516,501,206,129,193,119,35,2379,0
76.73,75,1297,1508,496,205,129,192,119,34,2377,0
76.95,75,1297,1499,491,203,128,192,119,34,2374,0
77.15,75,1296,1490,486,201,127,191,118,34,2371,0
77.37,75,1295,1481,481,199,127,191,118,34,2367,0
77.57,75,1295,1473,476,198,126,191,118,34,2365,0
77.77,74,1295,1465,471,196,125,190,118,34,2362,0
77.97,74,1294,1456,466,194,125,190,117,33,2358,0
78.17,74,1293,1447,461,192,124,189,117,33,2354,0
78.38,74,1293,1439,455,191,123,189,116,33,2351,0
78.58,74,1292,1430,450,189,123,188,116,33,2347,0
78.8,73,1292,1421,445,187,122,188,116,33,2343,0
78.99,73,1291,1412,440,185,122,188,115,33,2338,0
79.19,73,1291,1404,435,184,121,187,115,32,2334,0
79.38,73,1290,1394,429,182,120,187,115,32,2330,0
79.6,73,1289,1385,423,180,120,186,114,32,2327,0
79.83,72,1289,1374,417,178,119,186,114,32,2323,0
80.03,72,1288,1364,411,176,118,185,114,32,2318,0
80.23,72,1287,1354,405,174,117,185,113,32,2314,0
80.41,72,1286,1343,399,172,117,185,113,31,2308,0
80.62,71,1285,1333,392,169,116,184,113,31,2305,0
80.83,71,1284,1321,385,167,115,183,112,31,2298,0
81.06,71,1282,1308,377,164,114,183,111,31,2292,0
81.26,71,1282,1295,369,162,113,182,111,30,2288,0
81.45,70,1280,1280,360,159,112,182,111,30,2282,0
81.65,70,1279,1264,350,155,110,181,110,30,2276,0
81.85,69,1277,1245,339,152,109,180,109,30,2269,0
82.05,69,1276,1227,328,148,108,179,109,29,2263,0
82.25,69,1274,1207,316,144,106,178,108,29,2255,0
82.47,68,1272,1188,304,140,105,177,107,29,2247,0
82.67,68,1270,1170,293,136,103,176,106,28,2240,0
82.9,67,1269,1152,282,132,102,176,106,28,2232,0
83.11,67,1267,1135,273,129,101,175,105,28,2224,0
83.31,67,1266,1121,264,126,100,174,104,27,2217,0
83.52,66,1265,1108,256,123,99,173,104,27,2209,0
83.71,66,1262,1096,249,121,98,173,103,27,2201,0
83.92,66,1262,1087,244,119,97,172,103,27,2195,0
84.14,66,1260,1078,239,117,96,172,103,26,2189,0
84.34,65,1259,1071,235,116,96,172,102,26,2183,0
84.56,65,1259,1066,231,115,96,171,102,26,2178,0
84.76,65,1257,1061,229,114,95,171,102,26,2175,0
84.96,65,1256,1057,226,113,95,171,102,26,2170,0
85.15,65,1255,1053,223,112,95,171,102,26,2166,0
85.38,65,1253,1048,220,111,94,170,101,26,2162,0
85.59,65,1253,1043,218,110,94,170,101,26,2159,0
85.81,65,1252,1039,215,109,93,170,101,26,2155,0
86.02,65,1252,1034,212,108,93,170,101,26,2152,0
86.21,64,1251,1029,209,107,93,169,101,26,2148,0
86.42,64,1250,1024,205,106,92,169,100,25,2143,0
86.61,64,1248,1018,201,104,92,169,100,25,2136,0
86.81,64,1248,1011,197,103,91,168,100,25,2129,0
87.02,64,1247,1003,192,101,91,168,99,25,2124,0
87.23,64,1246,994,187,99,90,168,99,25,2120,0
87.47,63,1245,985,180,98,89,167,99,25,2114,0
87.65,63,1244,974,174,96,88,167,98,25,2109,0
87.84,63,1242,964,167,93,87,166,98,24,2101,0
88.04,63,1241,952,159,91,86,165,97,24,2093,0
88.24,62,1239,938,151,88,85,165,97,24,2086,0
88.47,62,1238,925,142,85,84,164,96,24,2079,0
88.66,62,1236,911,134,82,83,163,96,23,2074,0
88.87,61,1235,898,125,79,82,163,95,23,2066,0
89.09,61,1233,885,117,76,81,162,95,23,2060,0
89.29,61,1232,873,110,74,80,161,94,23,2053,0
89.49,60,1231,863,103,72,79,161,94,23,2048,0
89.7,60,1229,853,97,69,78,160,93,22,2043,0
89.88,60,1228,844,91,68,78,160,93,22,2038,0
90.08,60,1227,836,87,66,77,159,92,22,2033,0
90.31,60,1226,830,83,64,77,159,92,22,2029,0
90.5,60,1225,824,80,63,76,159,92,22,2027,0
90.71,59,1225,821,78,62,76,158,92,22,2024,0
90.92,59,1224,818,76,62,76,158,92,21,2023,0
91.13,59,1223,816,75,61,76,158,92,21,2021,0
91.33,59,1222,815,75,61,75,158,92,21,2020,0
91.53,59,1222,814,74,61,75,158,92,21,2020,0
91.74,59,1221,813,74,61,75,158,91,21,2020,0
91.94,59,1221,813,73,61,75,158,91,21,2020,0
92.15,59,1220,813,73,61,75,158,91,21,2020,0
92.36,59,1220,812,73,61,75,158,91,21,2020,0
92.55,59,1219,812,73,60,75,158,91,21,2020,0
92.73,59,1218,812,73,60,75,158,91,21,2020,0
92.95,59,1217,811,72,60,75,157,91,21,2020,0
93.19,59,1216,811,72,60,75,157,91,21,2019,0
93.4,59,1215,811,72,60,75,157,91,21,2018,0
93.59,59,1216,811,72,60,75,157,91,21,2019,0
93.79,59,1214,810,72,60,75,157,91,21,2018,0
94.0,59,1214,810,72,60,75,157,91,21,2016,0
94.2,59,1212,810,71,60,75,157,91,21,2016,0
94.41,59,1211,809,71,60,75,157,91,21,2016,0
94.61,59,1210,810,71,60,74,157,91,21,2015,0
