Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.35,79,995,2064,794,294,144,180,121,39,1916,0
68.57,79,995,2051,787,292,143,180,120,38,1910,0
68.8,79,994,2037,779,289,142,179,119,38,1904,0
69.0,78,993,2025,772,288,141,178,120,39,1898,0
69.19,78,991,2012,765,286,140,178,119,38,1893,0
69.37,78,993,2002,759,284,139,177,119,38,1887,0
69.58,77,993,1989,751,281,138,177,119,38,1880,0
69.79,77,992,1977,744,279,137,176,118,38,1874,0
70.0,77,989,1964,737,277,136,176,118,37,1869,0
70.2,77,988,1952,730,275,136,175,117,37,1863,0
70.39,76,988,1940,723,272,135,174,117,37,1858,0
70.61,76,988,1928,716,270,134,174,116,37,1852,0
70.83,76,988,1916,709,268,133,173,116,37,1846,0
71.04,76,988,1905,703,266,132,173,116,36,1841,0
71.21,76,987,1896,698,264,132,172,115,37,1836,0
71.41,75,986,1885,691,262,131,172,115,36,1831,0
71.64,75,987,1873,684,260,130,171,114,36,1825,0
71.85,75,985,1862,678,258,129,171,114,36,1820,0
72.05,74,986,1851,672,256,128,170,114,35,1814,0
72.25,74,984,1840,666,254,128,170,113,35,1809,0
72.46,74,983,1828,659,252,127,169,113,34,1803,0
72.68,74,983,1817,653,249,126,169,112,35,1799,0
72.9,74,983,1806,647,247,125,168,112,35,1794,0
73.12,73,982,1795,641,246,125,168,112,35,1789,0
73.31,73,982,1786,635,244,124,167,111,35,1784,0
73.49,73,981,1776,630,242,123,167,111,34,1779,0
73.69,73,981,1766,624,240,123,166,111,34,1774,0
73.9,72,980,1755,618,238,122,166,110,33,1770,0
74.12,72,979,1744,613,236,121,166,110,34,1765,0
74.32,72,978,1734,607,234,120,165,109,34,1759,0
74.51,72,978,1725,602,232,120,165,109,34,1756,0
74.71,72,978,1715,596,231,119,164,109,33,1751,0
74.89,71,977,1705,591,229,118,164,108,33,1747,0
75.1,71,976,1695,585,227,118,163,108,33,1742,0
75.34,71,976,1685,579,225,117,163,108,33,1737,0
75.56,71,975,1675,573,223,116,162,107,33,1733,0
75.74,71,973,1666,568,221,116,162,107,32,1728,0
75.92,70,974,1657,563,220,115,161,107,32,1724,0
76.14,70,973,1647,557,218,114,161,106,32,1719,0
76.34,70,973,1638,552,216,113,160,106,32,1715,0
76.56,70,972,1628,546,214,113,160,106,32,1710,0
76.76,69,971,1617,540,212,112,160,105,32,1705,0
76.96,69,971,1608,535,211,111,159,105,31,1702,0
77.17,69,970,1598,529,209,111,159,104,31,1697,0
77.36,69,970,1589,524,207,110,158,104,31,1693,0
77.59,69,969,1579,518,205,109,158,104,31,1688,0
77.79,68,969,1570,513,204,109,157,103,31,1684,0
77.99,68,968,1560,507,202,108,157,103,30,1680,0
78.19,68,968,1550,501,200,107,156,103,30,1675,0
78.39,68,967,1540,496,198,107,156,102,30,1671,0
78.6,68,967,1529,489,196,106,155,102,30,1667,0
78.82,67,966,1520,483,194,105,155,102,30,1662,0
79.02,67,964,1509,478,192,104,154,101,30,1657,0
79.21,67,965,1500,472,190,104,154,101,29,1653,0
79.4,67,964,1489,466,188,103,153,100,29,1647,0
79.61,66,963,1477,459,186,102,153,100,29,1642,0
79.83,66,963,1465,452,184,101,152,100,29,1637,0
80.07,66,962,1452,445,181,100,152,99,28,1631,0
80.25,66,961,1440,438,179,99,151,99,28,1626,0
80.44,65,960,1427,430,177,98,150,98,28,1620,0
80.65,65,959,1411,422,174,97,150,98,28,1612,0
80.85,65,958,1395,413,171,96,149,97,27,1605,0
81.06,64,957,1379,403,168,95,148,96,27,1598,0
81.28,64,956,1361,392,164,94,147,96,27,1588,0
81.48,63,955,1342,381,160,92,146,95,26,1579,0
81.69,63,954,1321,369,156,91,145,94,26,1570,0
81.9,62,953,1297,356,152,89,144,93,26,1560,0
82.11,62,951,1273,341,147,87,143,92,25,1548,0
82.29,61,950,1246,325,142,85,142,91,25,1536,0
82.48,61,948,1217,308,136,83,140,90,24,1522,0
82.69,60,947,1187,291,130,81,139,89,24,1509,0
82.9,59,946,1158,274,125,78,138,88,23,1495,0
83.13,59,944,1129,257,119,76,136,87,22,1481,0
83.35,58,943,1099,239,113,74,135,86,22,1467,0
83.55,58,941,1072,223,108,72,134,85,21,1454,0
83.76,57,940,1048,209,103,70,132,84,21,1442,0
83.99,56,939,1024,195,99,68,131,83,20,1430,0
84.16,56,938,1003,183,94,67,130,82,20,1420,0
84.34,56,938,985,173,91,66,129,82,20,1411,0
84.57,55,936,970,165,88,65,128,81,19,1403,0
84.81,55,936,958,158,86,64,128,81,19,1397,0
85.0,55,935,950,153,84,63,127,81,19,1392,0
85.19,55,935,945,150,83,63,127,80,19,1391,0
85.4,55,935,941,148,82,63,127,80,19,1389,0
85.6,54,934,938,146,82,62,127,80,19,1388,0
85.82,54,934,935,145,81,62,127,80,19,1387,0
86.02,54,933,932,143,80,62,127,80,19,1386,0
86.24,54,933,930,142,80,62,126,80,19,1386,0
86.45,54,933,927,140,80,62,126,80,19,1385,0
86.64,54,933,925,139,79,62,126,80,19,1385,0
86.83,54,932,921,137,78,61,126,80,19,1384,0
87.04,54,932,918,135,78,61,126,79,19,1382,0
87.26,54,932,914,133,77,61,126,79,18,1381,0
87.47,54,931,910,130,76,60,126,79,18,1379,0
87.67,54,931,906,128,75,60,125,79,18,1378,0
87.86,54,930,901,125,74,60,125,79,18,1376,0
88.06,54,929,896,122,73,59,125,78,18,1373,0
88.27,53,928,890,120,72,59,125,78,18,1370,0
88.47,53,928,883,116,71,58,125,78,18,1367,0
88.7,53,927,876,111,69,58,124,78,18,1363,0
88.93,53,927,868,107,68,57,124,77,18,1360,0
89.12,53,926,860,102,66,57,124,77,18,1357,0
89.32,53,926,852,97,65,56,123,77,17,1354,0
89.51,52,925,844,93,63,55,123,76,17,1351,0
89.72,52,924,837,88,62,55,123,76,17,1348,0
89.89,52,925,830,84,60,54,122,76,17,1345,0
90.1,52,924,822,80,59,54,122,76,17,1342,0
90.33,52,923,814,75,57,53,122,75,17,1338,0
90.54,52,922,808,71,56,53,121,75,17,1335,0
90.74,52,922,802,67,54,52,121,75,16,1332,0
90.93,51,921,796,64,53,52,121,75,16,1329,0
91.16,51,921,792,61,52,51,121,75,16,1327,0
91.38,51,921,788,59,52,51,121,74,16,1326,0
91.58,51,920,786,58,51,51,121,74,16,1325,0
91.77,51,920,784,57,51,51,121,74,16,1324,0
91.97,51,920,783,57,51,51,121,74,16,1325,0
92.18,51,920,783,56,50,51,121,74,16,1325,0
92.39,51,919,782,56,50,51,121,74,16,1325,0
92.6,51,919,782,56,50,51,121,74,16,1325,0
92.79,51,915,778,55,50,50,120,74,16,1316,0
92.99,51,914,778,55,50,50,120,74,16,1315,0
93.22,51,914,778,55,50,50,120,74,16,1314,0
93.43,51,914,778,55,50,50,120,74,16,1315,0
93.64,51,914,778,54,50,50,120,74,16,1317,0
93.85,51,914,778,54,50,50,120,74,16,1318,0
94.04,51,914,778,54,50,50,120,74,16,1319,0
94.25,51,914,778,54,50,50,121,74,16,1320,0
94.44,51,914,778,54,50,50,121,74,16,1321,0
94.65,51,914,778,54,49,50,121,74,16,1322,0
