Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
77.43,50,486,1067,362,144,79,97,68,28,1792,0
77.61,49,485,1061,359,143,79,97,68,27,1788,0
77.83,49,485,1053,355,142,78,97,67,27,1785,0
78.04,49,485,1048,352,141,78,96,67,27,1782,0
78.22,49,484,1041,348,140,77,96,67,27,1780,0
78.43,49,484,1035,345,138,77,96,67,27,1777,0
78.63,49,483,1028,341,137,77,95,66,27,1774,0
78.86,49,483,1022,338,136,76,95,66,27,1771,0
79.07,48,482,1016,335,135,76,95,66,27,1768,0
79.24,48,482,1009,331,134,75,94,66,27,1765,0
79.45,48,482,1003,328,132,75,94,65,26,1760,0
79.68,48,481,996,324,131,75,94,65,26,1757,0
79.87,48,481,990,321,130,74,94,65,26,1754,0
80.08,48,480,982,317,129,74,93,65,26,1750,0
80.32,48,480,976,313,128,73,93,64,26,1747,0
80.5,48,479,969,310,126,73,93,64,26,1745,0
80.68,47,479,962,306,125,72,92,64,26,1741,0
80.89,47,478,955,302,124,72,92,64,26,1738,0
81.07,47,477,946,297,122,71,92,63,26,1734,0
81.31,47,477,937,293,120,71,91,63,25,1731,0
81.52,47,477,930,288,119,70,91,63,25,1730,0
81.73,47,476,919,283,117,70,90,62,25,1726,0
81.91,46,476,907,276,115,69,90,62,25,1722,0
82.12,46,475,895,269,112,68,89,61,25,1716,0
82.33,46,474,882,263,110,67,88,61,24,1711,0
82.51,45,473,869,256,108,66,88,60,24,1706,0
82.75,45,472,856,249,105,66,87,60,24,1701,0
82.95,45,471,844,242,103,65,87,59,24,1696,0
83.17,45,470,832,236,101,64,86,59,24,1691,0
83.35,45,469,822,231,99,64,86,59,23,1686,0
83.56,44,470,813,226,97,63,85,58,23,1675,0
83.74,44,469,805,221,97,62,85,58,23,1670,0
83.95,44,469,796,217,95,62,84,57,23,1667,0
84.19,44,468,789,213,94,61,84,57,23,1664,0
84.43,44,468,783,210,93,61,84,57,23,1661,0
84.62,44,468,779,208,92,61,84,57,23,1659,0
84.8,43,468,774,205,91,60,84,57,23,1657,0
85.0,43,468,770,203,90,60,83,56,22,1655,0
85.23,43,468,764,200,89,60,84,56,22,1653,0
85.46,43,467,759,197,88,60,83,56,22,1651,0
85.62,43,467,754,194,87,59,83,56,22,1648,0
85.86,43,467,748,191,86,59,83,56,22,1647,0
86.11,43,467,743,188,85,58,82,55,22,1645,0
86.31,43,466,738,185,84,58,83,55,22,1642,0
86.46,43,466,732,182,83,58,81,55,22,1640,0
86.63,42,465,725,178,81,57,81,55,22,1638,0
86.86,42,465,717,174,80,57,82,54,22,1634,0
87.09,42,464,707,168,78,56,81,54,21,1631,0
87.31,42,464,697,163,76,55,81,54,21,1627,0
87.51,42,463,686,157,74,55,80,53,21,1622,0
87.74,41,462,675,151,72,54,80,53,21,1618,0
87.9,41,462,664,145,70,53,79,52,21,1614,0
88.08,41,461,652,138,67,52,79,52,21,1609,0
88.26,41,460,638,130,65,51,78,51,20,1601,0
88.52,40,459,622,121,62,50,77,51,20,1595,0
88.76,40,459,607,113,59,49,76,50,20,1589,0
88.94,40,458,593,105,56,48,76,50,20,1583,0
89.15,39,457,581,98,54,48,75,49,19,1577,0
89.37,39,456,570,92,51,47,75,49,19,1571,0
89.56,39,455,559,86,49,46,74,48,19,1566,0
89.73,39,455,550,81,48,46,74,48,19,1562,0
89.95,39,454,541,76,46,45,73,48,19,1557,0
90.17,38,454,535,73,45,45,73,47,18,1555,0
90.38,38,453,529,70,43,44,73,47,18,1550,0
90.56,38,453,525,67,43,44,73,47,18,1549,0
90.75,38,453,522,66,42,44,72,47,18,1547,0
90.98,38,453,520,65,42,44,72,47,18,1546,0
91.22,38,453,519,64,41,43,72,47,18,1544,0
91.42,38,453,518,64,41,43,72,47,18,1545,0
91.6,38,453,517,63,41,43,72,48,18,1545,0
91.79,38,453,517,63,41,43,72,47,18,1545,0
91.98,38,453,517,63,41,43,72,47,18,1545,0
92.18,38,453,516,63,41,43,72,47,18,1544,0
92.42,38,453,516,62,41,43,72,47,18,1544,0
92.6,38,453,516,62,41,43,72,47,18,1545,0
92.85,38,454,516,62,41,43,72,46,18,1546,0
93.04,38,454,516,62,40,43,72,46,18,1546,0
93.27,38,454,516,62,40,43,72,46,18,1547,0
93.51,38,454,516,62,40,43,72,47,18,1547,0
93.65,38,454,516,62,40,43,72,46,18,1548,0
93.84,38,455,516,62,40,43,72,46,18,1548,0
94.05,38,455,516,61,40,43,72,47,18,1551,0
94.25,38,455,516,61,40,43,72,47,18,1551,0
94.44,38,455,516,61,40,43,72,46,18,1552,0
94.66,38,455,516,61,40,43,72,47,18,1551,0
