Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
84.97,41,457,1077,228,100,61,132,62,22,1663,1
85.19,41,457,1071,225,99,60,131,61,22,1660,1
85.41,41,457,1066,222,98,60,131,61,22,1656,1
85.61,40,456,1061,219,97,60,131,61,22,1654,1
85.83,40,456,1056,215,96,59,130,61,22,1650,1
86.05,40,456,1050,212,95,59,130,61,22,1645,1
86.24,40,456,1045,209,94,59,130,60,22,1642,1
86.42,40,455,1038,205,92,58,129,60,22,1638,1
86.63,40,455,1031,201,91,57,129,60,22,1632,1
86.85,40,455,1022,196,89,57,128,60,21,1628,1
87.07,39,454,1012,190,87,56,128,59,21,1622,1
87.26,39,454,1001,183,85,55,127,59,21,1616,1
87.5,39,453,990,176,83,54,127,58,21,1609,1
87.68,39,453,978,169,80,53,126,58,21,1603,1
87.87,38,452,965,161,77,53,125,57,20,1597,1
88.06,38,452,951,152,74,52,125,57,20,1590,1
88.27,38,451,936,143,71,50,124,56,20,1582,1
88.5,37,451,919,132,68,49,123,56,20,1575,1
88.68,37,450,904,123,65,48,122,55,19,1567,1
88.88,37,450,889,114,62,47,121,55,19,1560,1
89.09,36,449,875,105,58,46,121,54,19,1552,1
89.32,36,449,861,96,56,45,120,54,19,1545,1
89.52,36,448,849,89,53,44,119,53,18,1538,1
89.72,35,448,837,82,51,43,119,53,18,1532,1
89.92,35,447,827,76,49,42,118,53,18,1524,1
90.13,35,447,819,71,47,41,118,52,18,1518,1
90.34,35,446,812,67,45,41,117,52,18,1512,1
90.53,35,446,806,63,44,40,117,52,17,1508,1
90.73,34,446,802,61,43,40,116,52,17,1504,1
90.93,34,446,799,59,43,40,116,51,17,1501,1
91.15,34,445,797,58,42,40,116,51,17,1498,1
91.38,34,445,796,58,42,40,116,51,17,1498,1
91.58,34,445,796,57,42,40,116,51,17,1497,1
91.76,34,445,795,57,42,40,116,51,17,1496,1
91.95,34,445,795,56,42,40,116,51,17,1496,1
92.17,34,445,795,56,41,40,116,51,17,1496,1
92.37,34,445,794,56,41,39,116,51,17,1496,1
92.58,34,445,795,56,41,39,116,51,17,1496,1
92.8,34,445,794,56,41,39,115,51,17,1496,1
93.02,34,445,794,55,41,39,115,51,17,1495,1
93.26,34,445,794,55,41,39,115,51,17,1495,1
93.42,34,445,795,55,41,39,115,51,17,1496,1
93.62,34,445,794,55,41,39,115,51,17,1496,1
93.83,34,445,794,55,41,39,115,51,17,1495,1
94.03,34,444,794,55,41,39,115,51,17,1494,1
94.22,34,444,794,55,41,39,115,51,17,1494,1
94.43,34,444,795,55,41,39,115,51,17,1492,1
94.63,34,444,795,54,41,39,115,51,17,1492,1
