Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
74.93,77,1318,1459,416,182,124,202,120,44,3375,0
75.16,77,1324,1475,413,181,124,205,120,46,3581,0
75.38,77,1324,1468,409,179,124,204,120,45,3575,0
75.57,77,1323,1461,405,178,123,204,120,45,3570,0
75.75,77,1323,1454,402,177,123,204,120,45,3570,0
75.95,77,1323,1448,398,175,122,203,120,45,3568,0
76.16,77,1323,1440,394,174,122,203,119,45,3565,0
76.37,76,1323,1434,390,173,121,203,119,45,3563,0
76.57,76,1323,1426,386,171,121,202,119,45,3561,0
76.77,76,1323,1419,382,170,120,202,119,44,3558,0
76.99,76,1323,1413,378,169,120,202,119,44,3558,0
77.19,76,1323,1405,374,167,120,201,118,44,3557,0
77.41,76,1323,1402,371,166,119,201,118,44,3566,0
77.6,76,1323,1395,367,165,119,201,118,44,3563,0
77.8,76,1322,1389,363,164,118,201,118,44,3561,0
77.99,75,1322,1381,360,163,118,200,118,43,3544,0
78.21,75,1321,1374,356,161,117,200,118,43,3542,0
78.43,75,1321,1367,352,160,117,199,117,43,3541,0
78.63,75,1322,1361,348,159,117,199,117,43,3540,0
78.84,75,1321,1354,345,157,116,199,117,43,3537,0
79.03,75,1321,1347,341,156,116,199,117,43,3534,0
79.22,75,1321,1342,338,155,116,198,117,43,3535,0
79.41,74,1321,1335,334,154,115,198,116,43,3532,0
79.64,74,1320,1329,330,152,115,198,116,42,3529,0
79.86,74,1320,1322,327,151,114,197,116,42,3525,0
80.06,74,1320,1316,323,150,114,197,116,42,3523,0
80.28,74,1320,1308,319,148,113,197,116,42,3520,0
80.47,74,1319,1301,315,147,113,197,115,42,3518,0
80.66,74,1319,1294,311,145,112,196,115,42,3514,0
80.85,73,1291,1287,306,144,111,197,114,42,3437,0
81.08,73,1292,1280,301,142,110,196,113,42,3412,0
81.29,72,1292,1272,296,140,110,196,113,41,3405,0
81.5,72,1292,1264,291,139,109,196,113,41,3402,0
81.69,72,1293,1254,286,137,108,195,113,41,3401,0
81.88,72,1289,1239,279,134,108,194,112,40,3357,0
82.09,71,1289,1227,271,131,107,194,112,40,3353,0
82.3,71,1288,1213,263,129,106,193,111,40,3348,0
82.52,71,1288,1201,256,126,105,192,111,40,3344,0
82.7,71,1287,1188,248,124,104,192,110,39,3339,0
82.92,70,1287,1176,241,121,103,191,110,39,3337,0
83.15,70,1285,1163,234,118,102,191,109,39,3330,0
83.34,70,1285,1152,227,116,101,190,109,39,3328,0
83.54,70,1286,1143,221,114,101,190,109,38,3326,0
83.74,69,1284,1133,216,112,100,189,108,38,3321,0
83.95,69,1284,1125,212,110,100,189,108,38,3320,0
84.17,69,1284,1118,208,109,99,189,108,38,3320,0
84.38,69,1284,1114,204,108,99,188,108,38,3318,0
84.58,69,1284,1109,202,107,99,188,108,37,3318,0
84.79,69,1283,1105,199,106,98,188,108,37,3320,0
84.97,69,1284,1102,197,105,98,188,107,37,3325,0
85.18,69,1283,1099,194,104,98,188,107,37,3324,0
85.42,69,1283,1095,192,103,98,187,107,37,3325,0
85.64,69,1283,1092,189,103,97,187,107,37,3329,0
85.87,69,1282,1087,187,102,97,187,107,37,3335,0
86.05,68,1283,1086,185,101,97,187,107,37,3342,0
86.25,68,1283,1082,182,100,97,187,107,37,3346,0
86.47,68,1283,1079,180,99,96,187,107,37,3352,0
86.65,68,1283,1075,177,98,96,187,107,37,3356,0
86.86,68,1284,1071,174,98,96,186,107,37,3361,0
87.05,68,1284,1065,170,97,95,186,107,37,3365,0
87.26,68,1284,1060,166,95,95,185,106,37,3370,0
87.48,68,1278,1049,161,94,94,185,106,36,3342,0
87.67,68,1278,1042,157,92,93,184,105,36,3346,0
87.87,67,1278,1035,151,91,93,184,105,36,3351,0
88.08,67,1277,1026,146,89,92,184,105,36,3355,0
88.28,67,1277,1016,139,86,91,183,105,36,3360,0
88.47,67,1277,1007,133,84,91,182,104,36,3365,0
88.69,67,1275,999,126,82,90,182,104,35,3363,0
88.9,67,1275,989,119,80,89,181,104,35,3371,0
89.1,67,1275,979,113,78,88,181,104,35,3378,0
89.3,66,1275,970,107,75,88,180,103,35,3387,0
89.54,66,1275,962,101,73,87,179,103,35,3396,0
89.74,66,1275,954,96,72,86,179,103,35,3406,0
89.92,66,1274,947,91,70,86,179,103,34,3416,0
90.12,66,1274,941,87,68,85,178,102,34,3429,0
90.32,66,1274,936,84,67,85,178,102,34,3442,0
90.54,66,1274,933,81,66,85,177,102,34,3453,0
90.74,65,1273,930,79,65,84,177,102,34,3466,0
90.95,65,1270,927,78,65,84,176,102,34,3449,0
91.16,65,1271,926,77,64,84,176,102,34,3467,0
91.38,65,1271,926,76,64,84,176,102,34,3486,0
91.58,65,1271,925,76,64,84,176,102,34,3502,0
91.76,65,1271,925,75,64,84,176,102,34,3510,0
91.97,65,1271,926,75,64,84,175,102,34,3524,0
92.18,65,1272,927,75,63,84,175,102,34,3536,0
92.4,65,1271,926,75,63,84,175,102,34,3538,0
92.59,65,1272,927,74,63,84,175,102,34,3549,0
92.79,65,1273,928,74,63,84,175,102,34,3552,0
92.99,65,1273,929,74,63,84,174,102,34,3558,0
93.21,65,1274,930,74,63,84,174,103,34,3561,0
93.43,65,1275,931,74,63,84,174,103,34,3567,0
93.62,66,1277,933,74,63,84,175,103,34,3575,0
93.83,66,1279,935,73,63,84,175,103,34,3584,0
94.03,66,1280,937,73,63,84,175,103,35,3597,0
94.24,66,1282,938,73,63,84,176,103,35,3609,0
94.45,66,1283,940,73,63,84,176,104,35,3626,0
94.62,66,1284,941,73,63,84,176,104,35,3648,0
