Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
79.63,53,499,1120,388,151,83,103,72,32,2262,0
79.91,52,499,1108,382,149,82,102,72,32,2259,0
80.11,52,498,1098,376,147,82,102,71,32,2256,0
80.25,52,498,1088,370,145,81,102,71,32,2254,0
80.43,52,497,1076,364,143,80,101,70,32,2251,0
80.68,51,496,1063,357,141,80,100,70,32,2247,0
80.87,51,495,1050,349,138,79,100,69,31,2243,0
81.07,51,495,1035,341,135,78,99,69,31,2240,0
81.29,51,494,1019,332,132,77,98,68,31,2235,0
81.49,50,493,1001,322,129,76,98,67,31,2231,0
81.69,50,492,982,312,126,74,97,67,30,2224,0
81.9,49,491,961,300,122,73,96,66,30,2219,0
82.12,49,490,941,290,118,72,95,65,30,2213,0
82.3,49,489,921,279,114,70,94,64,29,2208,0
82.48,48,488,901,268,111,69,93,63,29,2202,0
82.7,48,487,881,257,107,68,92,63,29,2196,0
82.96,47,486,862,246,104,66,91,62,28,2189,0
83.18,47,486,845,237,100,65,90,61,28,2185,0
83.32,47,485,830,229,98,64,90,61,28,2180,0
83.51,47,484,818,222,95,64,89,60,28,2176,0
83.72,46,484,807,216,94,63,89,60,28,2173,0
83.93,46,484,797,211,92,62,88,59,27,2171,0
84.16,46,484,790,207,91,62,88,59,27,2169,0
84.38,46,483,784,204,90,61,88,59,27,2168,0
84.6,46,483,780,201,89,61,88,59,27,2168,0
84.79,46,484,776,199,88,61,87,59,27,2170,0
84.97,46,483,772,197,88,61,87,59,27,2170,0
85.17,46,483,768,194,87,60,87,58,27,2169,0
85.4,46,483,764,192,86,60,87,58,27,2171,0
85.61,45,483,760,189,85,60,87,58,27,2170,0
85.88,45,483,756,187,84,59,87,58,27,2171,0
86.05,45,483,751,184,83,59,86,58,27,2171,0
86.26,45,482,746,182,82,59,86,57,27,2166,0
86.45,45,482,742,179,81,58,86,57,26,2168,0
86.65,45,482,736,176,80,58,86,57,26,2167,0
86.85,45,481,730,172,79,58,85,57,26,2166,0
87.03,45,481,722,167,77,57,85,57,26,2163,0
87.26,45,481,713,162,76,56,85,56,26,2161,0
87.5,44,479,704,157,74,56,84,56,26,2154,0
87.7,44,479,694,151,72,55,84,55,26,2153,0
87.87,44,479,684,145,70,54,84,55,26,2151,0
88.04,44,476,668,138,67,53,82,54,25,2081,0
88.27,43,475,655,130,65,52,82,54,25,2080,0
88.48,43,475,641,123,62,51,82,53,24,2079,0
88.7,43,475,628,115,60,51,81,53,24,2077,0
88.94,43,475,615,107,57,50,81,52,24,2075,0
89.1,42,475,603,101,55,49,81,52,24,2074,0
89.32,42,474,593,94,53,48,80,51,24,2075,0
89.57,42,474,583,88,51,47,79,51,23,2071,0
89.76,42,474,574,83,49,47,79,51,23,2069,0
89.93,42,474,566,78,47,46,79,50,23,2068,0
90.12,42,474,560,74,46,46,78,50,23,2065,0
90.35,42,474,555,71,45,46,78,50,23,2065,0
90.51,42,474,551,69,44,45,78,50,23,2064,0
90.74,42,474,548,67,43,45,78,50,23,2063,0
90.96,41,474,547,66,43,45,78,50,23,2064,0
91.15,42,474,546,65,43,45,78,49,23,2064,0
91.39,41,474,546,65,42,45,78,49,23,2064,0
91.58,42,475,546,64,42,45,78,49,23,2064,0
91.75,42,475,546,64,42,45,78,49,23,2068,0
91.96,42,475,547,64,42,45,78,49,23,2069,0
92.19,42,475,547,64,42,45,78,49,23,2069,0
92.39,42,476,548,63,42,45,78,49,23,2069,0
92.59,42,476,549,63,42,45,78,49,23,2071,0
92.81,42,477,549,63,42,45,78,49,23,2071,0
93.03,42,477,550,63,42,45,78,49,23,2073,0
93.19,42,477,550,63,42,45,78,50,23,2076,0
93.42,42,477,551,63,42,45,78,50,23,2078,0
93.69,42,478,552,63,42,45,78,50,23,2082,0
93.83,42,478,552,63,42,45,78,50,23,2087,0
94.04,42,479,553,62,42,45,78,50,23,2089,0
94.24,42,479,554,62,42,45,78,50,23,2098,0
94.42,42,479,554,62,42,45,79,50,23,2102,0
94.63,42,480,555,62,42,45,79,50,23,2106,0
