Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
67.55,57,475,1848,711,258,116,166,88,35,1862,1
67.77,56,474,1837,705,256,116,165,88,35,1858,1
67.97,56,474,1827,699,254,115,165,88,34,1853,1
68.18,56,473,1815,694,252,114,164,87,34,1848,1
68.39,56,473,1807,688,250,113,164,87,34,1844,1
68.6,56,472,1795,682,249,113,163,87,34,1840,1
68.8,55,472,1786,676,247,112,163,86,34,1835,1
68.99,55,471,1776,671,245,111,162,86,34,1830,1
69.2,55,471,1766,665,243,111,162,86,33,1826,1
69.4,55,471,1756,659,241,110,161,85,33,1822,1
69.61,55,470,1745,653,239,109,161,85,33,1818,1
69.82,54,473,1738,648,237,109,161,85,33,1819,1
70.01,54,470,1726,642,236,108,160,84,33,1810,1
70.21,54,469,1716,637,234,107,160,84,33,1804,1
70.42,54,469,1705,631,232,107,159,84,32,1800,1
70.63,53,468,1695,625,230,106,159,83,32,1796,1
70.84,53,468,1686,620,228,105,158,83,32,1792,1
71.05,53,468,1676,614,226,105,158,83,32,1788,1
71.25,53,467,1667,609,225,104,157,82,32,1784,1
71.43,52,467,1657,604,223,104,157,82,32,1779,1
71.65,52,466,1648,599,221,103,156,82,31,1776,1
71.87,52,466,1639,593,219,102,156,81,31,1772,1
72.07,52,465,1630,588,218,102,155,81,31,1768,1
72.27,52,465,1621,583,216,101,155,81,31,1764,1
72.47,52,465,1612,578,214,101,155,80,31,1760,1
72.68,51,464,1603,573,213,100,154,80,31,1756,1
72.9,51,464,1594,568,211,99,154,80,31,1754,1
73.1,51,464,1586,564,210,99,153,80,31,1749,1
73.3,51,463,1577,559,208,98,153,79,30,1746,1
73.49,51,463,1569,554,207,98,153,79,30,1742,1
73.67,50,463,1561,550,205,97,152,79,30,1739,1
73.88,50,462,1552,545,203,97,152,78,30,1735,1
74.1,50,461,1544,540,202,96,152,78,30,1732,1
74.31,50,461,1534,536,200,96,151,78,30,1728,1
74.51,50,461,1525,530,199,95,151,77,30,1723,1
74.73,49,460,1516,525,197,95,150,77,29,1720,1
74.93,49,460,1508,521,195,94,150,77,29,1716,1
75.15,49,460,1499,516,194,93,149,77,29,1712,1
75.36,49,459,1490,511,192,93,149,76,29,1708,1
75.55,49,459,1481,506,191,92,149,76,29,1705,1
75.75,49,458,1473,501,189,92,148,76,29,1701,1
75.94,48,458,1465,497,188,91,148,75,29,1697,1
76.16,48,458,1456,492,186,91,147,75,29,1694,1
76.37,48,457,1448,487,184,90,147,75,28,1689,1
76.57,48,457,1439,482,183,89,147,74,28,1686,1
76.79,48,457,1430,477,181,89,146,74,28,1681,1
76.99,47,457,1422,472,180,88,146,74,28,1678,1
77.18,47,456,1414,468,178,88,145,74,28,1674,1
77.38,47,456,1406,464,177,87,145,73,28,1671,1
77.6,47,456,1398,459,175,87,145,73,28,1667,1
77.81,47,455,1390,454,174,86,144,73,28,1662,1
78.0,47,455,1382,450,172,86,144,73,27,1659,1
78.2,46,455,1375,447,171,85,144,72,27,1656,1
78.39,46,455,1367,442,169,85,143,72,27,1652,1
78.61,46,454,1359,438,168,84,143,72,27,1648,1
78.82,46,454,1350,433,167,83,143,71,27,1644,1
79.02,46,454,1342,429,165,83,142,71,27,1641,1
79.21,45,453,1334,424,164,82,142,71,27,1636,1
79.43,45,453,1325,419,162,82,141,71,26,1632,1
79.66,45,453,1317,414,160,81,141,70,26,1628,1
79.86,45,452,1307,408,158,81,141,70,26,1624,1
80.08,45,452,1296,403,157,80,140,70,26,1619,1
80.27,44,451,1287,397,155,79,140,69,26,1614,1
80.47,44,451,1276,391,153,78,139,69,26,1609,1
80.65,44,451,1265,385,151,78,139,68,26,1605,1
80.84,43,450,1253,378,148,77,138,68,25,1600,1
81.06,43,450,1239,370,146,76,137,68,25,1594,1
81.28,43,449,1223,361,143,75,137,67,25,1588,1
81.5,42,448,1206,352,140,75,136,66,25,1581,1
81.68,42,448,1187,341,136,72,135,66,24,1573,1
81.87,42,447,1165,328,132,72,134,65,24,1565,1
82.07,41,446,1139,314,127,70,133,64,24,1555,1
82.29,40,445,1114,299,122,68,132,63,23,1545,1
82.49,40,444,1090,285,117,66,130,62,23,1535,1
82.69,39,443,1067,271,113,65,129,61,23,1525,1
82.93,39,442,1043,258,108,63,128,61,22,1515,1
83.14,38,441,1022,246,104,62,127,60,22,1507,1
83.32,38,441,1003,235,101,60,126,59,22,1498,1
83.52,38,440,986,226,98,59,126,59,21,1490,1
83.74,37,440,971,218,95,58,125,58,21,1483,1
83.96,37,439,959,212,93,57,124,58,21,1477,1
84.18,37,439,951,208,92,57,124,57,21,1472,1
84.37,37,439,946,204,91,56,124,57,20,1470,1
84.57,36,439,941,203,90,56,123,57,20,1468,1
84.77,36,438,937,199,89,56,123,57,20,1466,1
84.98,36,438,932,198,88,55,123,57,20,1464,1
85.19,36,438,928,195,87,55,123,57,20,1463,1
85.41,36,437,924,193,86,55,123,56,20,1461,1
85.62,36,437,920,190,85,55,122,56,20,1459,1
85.82,36,437,915,187,84,54,122,56,20,1457,1
86.05,35,437,910,185,84,54,122,56,20,1456,1
86.25,35,437,905,182,83,53,122,56,20,1454,1
86.44,35,436,900,178,81,53,122,56,20,1452,1
86.64,35,436,893,175,80,52,121,55,20,1450,1
86.84,35,435,886,171,79,52,121,55,20,1448,1
87.04,35,435,877,165,77,51,121,55,19,1445,1
87.27,34,434,868,160,75,51,120,54,19,1441,1
87.47,34,434,858,154,73,50,120,54,19,1438,1
87.69,34,433,847,148,71,49,119,54,19,1434,1
87.87,34,433,836,141,69,48,119,53,19,1430,1
88.07,33,432,824,133,66,47,118,53,19,1425,1
88.27,33,431,810,125,63,46,117,52,18,1420,1
88.5,33,431,795,117,61,45,116,52,18,1415,1
88.71,32,430,781,108,58,44,116,51,18,1410,1
88.9,32,430,768,100,55,43,115,51,18,1404,1
89.1,32,429,755,93,53,42,114,50,18,1399,1
89.31,31,429,744,86,50,41,114,50,17,1394,1
89.53,31,428,734,79,48,41,113,50,17,1388,1
89.72,31,428,726,73,46,40,113,49,17,1383,1
89.93,31,427,718,68,44,39,112,49,17,1379,1
90.14,30,427,711,64,43,39,112,49,17,1375,1
90.36,30,427,704,61,41,38,111,49,16,1371,1
90.56,30,426,700,58,40,38,111,49,16,1368,1
90.73,30,426,697,56,40,38,111,48,16,1366,1
90.94,30,426,695,55,39,37,111,48,16,1364,1
91.14,30,426,693,54,39,37,111,48,16,1362,1
91.38,30,426,692,53,39,37,111,48,16,1361,1
91.59,30,426,692,53,39,37,111,48,16,1360,1
91.76,30,426,691,53,39,37,110,48,16,1360,1
91.96,30,425,690,53,38,37,110,48,16,1359,1
92.17,30,425,690,52,38,37,110,48,16,1358,1
92.38,30,425,690,52,38,37,110,48,16,1357,1
92.59,30,424,689,52,38,37,110,48,16,1357,1
92.8,30,424,688,52,38,37,110,48,16,1357,1
92.99,30,424,688,52,38,37,110,48,16,1358,1
93.23,29,423,687,52,38,37,110,48,16,1357,1
93.46,29,423,687,51,38,37,110,48,16,1356,1
93.64,29,423,686,51,38,37,110,48,16,1356,1
93.82,29,423,686,51,38,36,110,48,16,1356,1
94.01,29,422,687,51,38,36,110,48,16,1355,1
94.24,29,422,688,51,38,36,110,48,16,1355,1
94.44,29,422,687,51,38,36,110,48,16,1355,1
94.64,29,422,687,51,38,36,110,48,16,1355,1
