Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
78.6,71,1234,1368,408,174,117,177,112,31,2354,0
78.81,71,1233,1361,403,173,116,176,112,31,2352,0
79.01,71,1232,1354,399,171,116,176,112,31,2350,0
79.19,71,1232,1347,394,170,115,175,111,31,2348,0
79.39,70,1231,1340,390,168,114,175,111,31,2346,0
79.59,70,1231,1331,385,166,114,174,111,31,2343,0
79.82,70,1230,1323,379,164,113,174,110,31,2340,0
80.04,70,1229,1314,374,163,112,174,110,30,2338,0
80.23,70,1229,1305,369,161,112,173,110,30,2336,0
80.42,69,1228,1296,363,159,111,173,109,30,2333,0
80.62,69,1227,1286,357,157,110,172,109,30,2330,0
80.83,69,1226,1275,351,155,110,172,109,30,2325,0
81.03,69,1226,1264,344,152,109,171,108,29,2322,0
81.24,68,1225,1252,336,150,108,170,108,29,2319,0
81.45,68,1223,1238,328,147,107,170,107,29,2312,0
81.66,68,1222,1222,318,143,106,169,107,29,2307,0
81.86,67,1221,1204,307,140,104,168,106,28,2300,0
82.06,67,1220,1184,295,136,103,167,105,28,2293,0
82.27,66,1217,1164,284,131,101,166,104,28,2285,0
82.46,66,1217,1144,271,127,100,165,104,27,2278,0
82.67,66,1216,1124,259,123,98,164,103,27,2270,0
82.89,65,1214,1106,247,119,96,163,102,27,2261,0
83.12,65,1212,1087,236,115,95,162,101,26,2250,0
83.3,64,1211,1071,226,112,94,161,101,26,2241,0
83.51,64,1210,1057,218,109,93,161,100,26,2234,0
83.71,64,1209,1044,210,106,92,160,100,25,2228,0
83.91,63,1208,1033,204,104,91,160,99,25,2221,0
84.11,63,1207,1025,199,102,90,159,99,25,2215,0
84.33,63,1207,1019,195,101,90,159,99,25,2211,0
84.55,63,1207,1014,192,99,89,158,98,25,2207,0
84.75,63,1206,1011,189,99,89,158,98,25,2205,0
84.93,63,1206,1008,187,98,89,158,98,25,2201,0
85.14,63,1205,1005,185,97,89,158,98,24,2199,0
85.39,62,1205,1001,182,96,88,158,98,24,2196,0
85.59,62,1205,999,180,97,88,158,98,24,2194,0
85.78,62,1204,996,178,95,88,157,98,24,2192,0
86.01,62,1204,993,176,95,87,157,97,24,2190,0
86.21,62,1204,990,174,94,87,157,97,24,2188,0
86.42,62,1203,986,171,93,87,157,97,24,2186,0
86.61,62,1202,983,168,92,86,157,97,24,2184,0
86.82,62,1202,978,165,91,86,156,97,24,2181,0
87.02,62,1202,973,162,90,86,156,96,24,2178,0
87.22,62,1201,968,158,89,85,156,96,24,2176,0
87.43,61,1200,962,154,88,84,155,96,24,2173,0
87.62,61,1200,955,150,86,84,155,96,24,2170,0
87.84,61,1199,947,145,84,83,155,95,24,2167,0
88.04,61,1199,939,139,82,83,154,95,23,2163,0
88.24,61,1198,930,133,80,82,154,95,23,2160,0
88.46,60,1197,920,127,78,81,153,94,23,2156,0
88.67,60,1197,910,120,76,80,153,94,23,2152,0
88.88,60,1196,899,113,73,79,153,93,23,2147,0
89.08,60,1195,890,107,71,78,152,93,23,2143,0
89.28,59,1195,881,101,69,78,152,93,22,2140,0
89.47,59,1194,872,96,68,77,151,92,22,2136,0
89.69,59,1194,864,91,66,76,151,92,22,2132,0
89.9,59,1193,858,86,64,76,151,92,22,2129,0
90.1,59,1193,851,82,63,75,150,92,22,2125,0
90.3,59,1193,846,79,62,75,150,91,22,2123,0
90.5,58,1193,842,77,61,75,150,91,22,2120,0
90.7,58,1192,838,75,60,74,150,91,22,2116,0
90.91,58,1193,836,73,59,74,150,91,22,2115,0
91.13,58,1193,834,72,59,74,150,91,22,2113,0
91.34,58,1192,833,72,59,74,150,91,22,2112,0
91.53,58,1192,831,71,59,74,150,91,22,2111,0
91.73,58,1192,830,71,59,74,150,91,22,2111,0
91.94,58,1192,829,71,58,74,150,91,22,2110,0
92.16,58,1192,828,71,58,74,150,91,22,2110,0
92.36,58,1192,827,70,58,74,150,91,22,2110,0
92.55,58,1191,826,70,58,74,150,91,22,2109,0
92.77,58,1192,825,70,58,74,150,91,22,2108,0
92.98,58,1192,824,70,58,74,150,91,22,2109,0
93.18,58,1192,823,70,58,74,150,91,22,2109,0
93.38,58,1191,822,70,58,74,150,91,22,2109,0
93.59,58,1191,820,69,58,74,150,91,22,2109,0
93.79,58,1191,819,69,58,74,151,91,22,2108,0
93.99,58,1191,818,69,58,73,151,91,22,2109,0
94.17,58,1191,817,69,58,74,151,91,22,2108,0
94.39,58,1191,816,69,58,74,151,91,22,2109,0
94.62,58,1191,815,69,58,73,151,91,22,2109,0
