timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3694.082,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.233,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.383,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.532,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.682,89.98,,90.0,,,,86.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.833,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.983,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.085,,,,,,,,,,,,,,,,,,,,,,,1889.0,18000.0,858.0,438.0,647.0,1628.0,841.0,659.0,70.0,18000.0,1.9357907253269917,27.78,27.78
3695.133,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.282,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.432,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.582,89.96,,90.0,,,,86.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.733,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.883,89.94,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.033,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.182,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.333,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.482,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.515,,,,,,,,,,,,,,,,,,,,,,,1882.0,18000.0,858.0,437.0,648.0,1635.0,843.0,663.0,70.0,18000.0,1.9395017793594307,27.78,27.78
3696.632,89.96,,90.0,,,,86.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.782,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.932,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.082,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.233,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.382,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.533,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.682,89.97,,90.0,,,,86.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.832,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.923,,,,,,,,,,,,,,,,,,,,,,,1874.0,18000.0,858.0,438.0,649.0,1631.0,847.0,666.0,70.0,18000.0,1.9256198347107438,27.78,27.78
3697.982,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.133,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.282,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.432,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.582,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.732,89.99,,90.0,,,,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.882,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.032,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.183,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.332,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.355,,,,,,,,,,,,,,,,,,,,,,,1876.0,18000.0,857.0,437.0,652.0,1621.0,853.0,665.0,70.0,18000.0,1.9003516998827668,27.78,27.78
3699.482,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.656,89.99,,90.0,,,,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.805,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699.956,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.105,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.256,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.406,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.555,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.706,90.04,,90.0,,,,86.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700.808,,,,,,,,,,,,,,,,,,,,,,,1876.0,18000.0,858.0,438.0,656.0,1620.0,853.0,665.0,70.0,18000.0,1.899179366940211,27.79,27.79
3700.856,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.005,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.156,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.306,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.455,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.605,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.755,90.02,,90.0,,,,86.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701.905,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.056,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.206,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.238,,,,,,,,,,,,,,,,,,,,,,,1890.0,18000.0,857.0,438.0,655.0,1623.0,853.0,664.0,70.0,18000.0,1.9026963657678782,27.78,27.78
3702.356,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.505,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.656,90.02,,90.0,,,,86.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.805,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.955,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.105,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.255,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.406,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.555,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.646,,,,,,,,,,,,,,,,,,,,,,,1895.0,18000.0,857.0,439.0,655.0,1610.0,862.0,659.0,71.0,18000.0,1.8677494199535962,27.79,27.79
3703.705,90.03,,90.0,,,,86.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703.856,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.005,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.156,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.305,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.455,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.605,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.755,90.0,,90.0,,,,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704.905,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.056,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.077,,,,,,,,,,,,,,,,,,,,,,,1907.0,18000.0,859.0,440.0,657.0,1615.0,863.0,655.0,70.0,18000.0,1.8713789107763614,27.79,27.79
3705.205,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.355,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.506,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.656,89.97,,90.0,,,,86.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.806,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.956,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.105,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.255,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.405,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.487,,,,,,,,,,,,,,,,,,,,,,,1925.0,18000.0,859.0,441.0,657.0,1616.0,857.0,649.0,71.0,18000.0,1.8856476079346558,27.79,27.79
3706.556,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.706,90.02,,90.0,,,,86.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706.855,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.005,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.155,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.305,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.456,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.605,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.756,90.01,,90.0,,,,86.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.906,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707.925,,,,,,,,,,,,,,,,,,,,,,,1940.0,18000.0,856.0,440.0,660.0,1598.0,857.0,644.0,70.0,18000.0,1.8646441073512252,27.79,27.79
3708.055,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.205,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.355,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.505,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.655,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.805,90.0,,90.0,,,,86.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708.955,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.105,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.255,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.336,,,,,,,,,,,,,,,,,,,,,,,1946.0,18000.0,859.0,442.0,657.0,1620.0,852.0,641.0,71.0,18000.0,1.9014084507042253,27.79,27.79
3709.405,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.555,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.705,90.02,,90.0,,,,86.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.856,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.006,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.169,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.318,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.468,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.618,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.769,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710.808,,,,,,,86.6,,,,,,,,,,,,,,,,1953.0,18000.0,858.0,443.0,655.0,1632.0,848.0,638.0,70.0,18000.0,1.9245283018867925,27.79,27.79
3710.918,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.069,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.218,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.368,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.519,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.669,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.818,90.02,,90.0,,,,86.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711.968,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.119,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.221,,,,,,,,,,,,,,,,,,,,,,,1959.0,18000.0,858.0,443.0,654.0,1648.0,842.0,637.0,71.0,18000.0,1.9572446555819478,27.79,27.79
3712.269,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.419,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.569,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.719,89.99,,90.0,,,,86.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712.87,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.019,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.169,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.319,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.47,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.619,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.649,,,,,,,,,,,,,,,,,,,,,,,1967.0,18000.0,859.0,443.0,651.0,1662.0,842.0,636.0,71.0,18000.0,1.9738717339667458,27.79,27.79
3713.769,89.99,,90.0,,,,86.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713.919,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.069,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.219,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.369,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.519,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.669,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.819,90.0,,90.0,,,,86.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714.97,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.055,,,,,,,,,,,,,,,,,,,,,,,1967.0,18000.0,859.0,444.0,648.0,1682.0,837.0,636.0,70.0,18000.0,2.009557945041816,27.79,27.79
3715.119,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.269,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.419,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.569,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.72,89.97,,90.0,,,,86.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715.869,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.02,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.169,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.32,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.469,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.488,,,,,,,,,,,,,,,,,,,,,,,1966.0,18000.0,857.0,443.0,650.0,1684.0,830.0,638.0,70.0,18000.0,2.0289156626506024,27.8,27.8
3716.619,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.769,89.98,,90.0,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.919,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.069,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.219,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.369,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.519,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.67,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.819,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717.901,,,,,,,86.67,,,,,,,,,,,,,,,,1968.0,18000.0,858.0,444.0,649.0,1709.0,827.0,641.0,71.0,18000.0,2.0665054413542925,27.8,27.8
3717.969,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.119,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.269,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.419,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.57,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.719,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718.87,90.0,,90.0,,,,86.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.019,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.169,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.319,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.339,,,,,,,,,,,,,,,,,,,,,,,1958.0,18000.0,857.0,442.0,650.0,1709.0,827.0,646.0,71.0,18000.0,2.0665054413542925,27.8,27.8
3719.469,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.619,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.769,90.05,,90.0,,,,86.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719.919,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.069,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.22,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.369,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.52,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.67,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.75,,,,,,,,,,,,,,,,,,,,,,,1957.0,18000.0,858.0,443.0,649.0,1725.0,824.0,650.0,71.0,18000.0,2.0934466019417477,27.8,27.8
3720.819,90.03,,90.0,,,,86.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720.969,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.119,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.269,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.42,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.57,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.719,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721.869,89.98,,90.0,,,,86.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.02,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.182,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.214,,,,,,,,,,,,,,,,,,,,,,,1950.0,18000.0,858.0,442.0,647.0,1745.0,823.0,651.0,71.0,18000.0,2.120291616038882,27.8,27.8
3722.332,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.482,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.633,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.782,89.98,,90.0,,,,86.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722.932,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.082,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.232,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.382,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.533,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.636,,,,,,,,,,,,,,,,,,,,,,,1951.0,18000.0,858.0,442.0,649.0,1725.0,825.0,657.0,71.0,18000.0,2.090909090909091,27.8,27.8
3723.683,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.832,90.01,,90.0,,,,86.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723.982,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.133,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.282,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.432,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.583,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.732,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724.882,89.99,,90.0,,,,86.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.033,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.065,,,,,,,,,,,,,,,,,,,,,,,1953.0,18000.0,858.0,441.0,649.0,1744.0,826.0,661.0,71.0,18000.0,2.11138014527845,27.8,27.8
3725.183,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.332,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.482,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.632,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.782,90.0,,90.0,,,,86.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725.932,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.082,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.232,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.382,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.473,,,,,,,,,,,,,,,,,,,,,,,1947.0,18000.0,858.0,441.0,649.0,1743.0,830.0,666.0,71.0,18000.0,2.1,27.81,27.81
3726.533,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.682,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.832,89.99,,90.0,,,,86.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.982,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.133,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.282,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.433,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.582,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.732,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.883,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727.906,,,,,,,86.68,,,,,,,,,,,,,,,,1947.0,18000.0,859.0,440.0,652.0,1739.0,835.0,669.0,71.0,18000.0,2.0826347305389223,27.8,27.8
3728.033,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.183,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.332,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.483,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.632,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.782,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728.932,89.99,,90.0,,,,86.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.082,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.233,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.313,,,,,,,,,,,,,,,,,,,,,,,1940.0,18000.0,858.0,440.0,651.0,1746.0,838.0,671.0,71.0,18000.0,2.083532219570406,27.8,27.8
3729.383,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.533,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.683,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.833,89.97,,90.0,,,,86.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729.982,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.132,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.282,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.432,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.583,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.733,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730.751,,,,,,,,,,,,,,,,,,,,,,,1937.0,18000.0,859.0,439.0,654.0,1730.0,849.0,677.0,71.0,18000.0,2.0376914016489986,27.8,27.8
