,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2485,337.395,55.6,55.0,55.0,,23.51
2486,337.545,55.6,55.0,55.0,,23.51
2487,337.695,55.6,55.0,55.0,,23.51
2488,337.846,55.6,55.0,55.0,,23.51
2489,337.846,,,,53.65,
2490,337.995,55.61,55.0,55.0,,23.51
2491,338.145,55.61,55.0,55.0,,23.52
2492,338.294,55.61,55.0,55.0,,23.51
2493,338.445,55.62,55.0,55.0,,23.52
2494,338.445,,,,53.17,
2495,338.595,55.62,55.0,55.0,,23.52
2496,338.745,55.62,55.0,55.0,,23.52
2497,338.894,55.62,55.0,55.0,,23.52
2498,339.044,55.62,55.0,55.0,,23.52
2499,339.044,,,,53.33,
2500,339.194,55.62,55.0,55.0,,23.52
2501,339.345,55.61,55.0,55.0,,23.53
2502,339.495,55.6,55.0,55.0,,23.52
2503,339.644,55.61,55.0,55.0,,23.52
2504,339.644,,,,53.16,
2505,339.794,55.61,55.0,55.0,,23.53
2506,339.945,55.6,55.0,55.0,,23.53
2507,340.094,55.6,55.0,55.0,,23.54
2508,340.244,55.6,55.0,55.0,,23.52
2509,340.244,,,,53.25,
2510,340.395,55.6,55.0,55.0,,23.53
2511,340.544,55.59,55.0,55.0,,23.53
2512,340.695,55.6,55.0,55.0,,23.53
2513,340.845,55.61,55.0,55.0,,23.53
2514,340.845,,,,53.14,
2515,340.994,55.6,55.0,55.0,,23.53
2516,341.145,55.6,55.0,55.0,,23.53
2517,341.295,55.61,55.0,55.0,,23.53
2518,341.445,55.61,55.0,55.0,,23.53
2519,341.445,,,,53.23,
2520,341.595,55.62,55.0,55.0,,23.54
2521,341.744,55.61,55.0,55.0,,23.54
2522,341.894,55.61,55.0,55.0,,23.54
2523,342.044,55.61,55.0,55.0,,23.54
2524,342.044,,,,53.14,
2525,342.195,55.61,55.0,55.0,,23.54
2526,342.345,55.61,55.0,55.0,,23.54
2527,342.495,55.62,55.0,55.0,,23.54
2528,342.644,55.62,55.0,55.0,,23.54
2529,342.644,,,,53.23,
2530,342.795,55.62,55.0,55.0,,23.54
2531,342.944,55.61,55.0,55.0,,23.54
2532,343.095,55.61,55.0,55.0,,23.54
2533,343.245,55.61,55.0,55.0,,23.55
2534,343.301,,,,53.14,
2535,343.394,55.61,55.0,55.0,,23.55
2536,343.544,55.61,55.0,55.0,,23.55
2537,343.694,55.61,55.0,55.0,,23.55
2538,343.845,55.61,55.0,55.0,,23.55
2539,343.845,,,,53.17,
2540,343.996,55.61,55.0,55.0,,23.55
2541,344.145,55.61,55.0,55.0,,23.55
2542,344.295,55.61,55.0,55.0,,23.55
2543,344.518,55.61,55.0,55.0,,23.55
2544,344.522,,,,53.56,
2545,344.645,55.61,55.0,55.0,,23.55
2546,344.795,55.61,55.0,55.0,,23.55
2547,344.945,55.61,55.0,55.0,,23.55
2548,345.095,55.6,55.0,55.0,,23.56
2549,345.095,,,,53.16,
2550,345.244,55.6,55.0,55.0,,23.56
2551,345.395,55.61,55.0,55.0,,23.56
2552,345.545,55.6,55.0,55.0,,23.55
2553,345.696,55.6,55.0,95.0,,23.55
2554,345.696,,,,53.43,
2555,345.846,55.6,55.0,95.0,,23.55
2556,345.996,55.67,55.0,95.0,,23.55
2557,346.146,55.93,55.03,95.0,,23.54
2558,346.296,56.41,55.1,95.0,,23.52
2559,346.296,,,,53.28,
2560,346.446,57.12,55.23,95.0,,23.5
2561,346.596,58.0,55.44,95.0,,23.48
2562,346.746,59.02,55.72,95.0,,23.45
2563,346.896,60.09,56.07,95.0,,23.41
2564,346.896,,,,54.33,
2565,347.046,61.23,56.48,95.0,,23.39
2566,347.196,62.39,56.96,95.0,,23.36
2567,347.346,63.61,57.49,95.0,,23.33
2568,347.496,64.84,58.07,95.0,,23.29
2569,347.496,,,,55.97,
2570,347.646,66.06,58.67,95.0,,23.26
2571,347.796,67.31,59.32,95.0,,23.23
2572,347.946,68.52,59.98,95.0,,23.2
2573,348.096,69.71,60.67,95.0,,23.17
2574,348.096,,,,58.29,
2575,348.246,70.92,61.38,95.0,,23.15
2576,348.396,72.12,62.1,95.0,,23.12
2577,348.546,73.27,62.84,95.0,,23.1
2578,348.696,74.42,63.58,95.0,,23.07
2579,348.696,,,,60.53,
2580,348.846,75.55,64.32,95.0,,23.06
2581,348.996,76.68,65.07,95.0,,23.04
2582,349.146,77.74,65.82,95.0,,23.02
2583,349.296,78.82,66.57,95.0,,23.0
2584,349.296,,,,63.47,
2585,349.446,79.89,67.32,95.0,,22.98
2586,349.596,80.93,68.07,95.0,,22.96
2587,349.746,81.95,68.82,95.0,,22.94
2588,349.896,82.97,69.56,95.0,,22.93
2589,349.964,,,,66.59,
2590,350.046,83.92,70.3,95.0,,22.92
2591,350.196,84.87,71.03,95.0,,22.9
2592,350.346,85.84,71.76,95.0,,22.88
2593,350.496,86.75,72.49,95.0,,22.88
2594,350.496,,,,69.52,
2595,350.646,87.68,73.21,95.0,,22.87
2596,350.796,88.59,73.93,95.0,,22.87
2597,350.946,89.41,74.63,95.0,,22.85
2598,351.096,90.29,75.33,95.0,,22.84
2599,351.096,,,,73.25,
2600,351.246,91.16,76.03,95.0,,22.84
2601,351.396,91.98,76.72,95.0,,22.83
2602,351.546,92.82,77.4,95.0,,22.83
2603,351.696,93.62,78.08,95.0,,22.82
2604,351.696,,,,74.28,
2605,351.846,94.42,78.75,95.0,,22.82
2606,351.996,95.18,79.42,95.0,,22.81
2607,352.146,95.94,80.08,95.0,,22.8
2608,352.296,96.69,80.72,95.0,,22.81
2609,352.296,,,,76.79,
2610,352.446,97.41,81.37,95.0,,22.81
2611,352.596,98.12,82.0,95.0,,22.8
2612,352.746,98.81,82.63,95.0,,22.81
2613,352.896,99.49,83.25,95.0,,22.8
2614,352.896,,,,79.25,
2615,353.046,100.19,83.87,95.0,,22.81
2616,353.196,100.85,84.48,95.0,,22.81
2617,353.346,101.54,85.09,95.0,,22.81
2618,353.496,102.16,85.69,95.0,,22.81
2619,353.496,,,,81.63,
2620,353.646,102.83,86.29,95.0,,22.82
2621,353.796,103.43,86.88,95.0,,22.82
2622,353.947,104.06,87.46,95.0,,22.83
2623,354.097,104.66,88.04,95.0,,22.83
2624,354.097,,,,84.13,
2625,354.247,105.27,88.62,95.0,,22.84
2626,354.397,105.9,89.19,95.0,,22.84
2627,354.547,106.49,89.76,95.0,,22.85
2628,354.697,107.05,90.33,95.0,,22.86
2629,354.697,,,,86.58,
2630,354.847,107.63,90.88,95.0,,22.87
2631,354.997,108.21,91.44,95.0,,22.88
2632,355.148,108.73,91.99,95.0,,22.88
2633,355.298,109.24,92.53,95.0,,22.89
2634,355.298,,,,88.78,
2635,355.446,109.74,93.06,95.0,,22.9
2636,355.601,110.26,93.59,95.0,,22.91
2637,355.752,110.84,94.12,95.0,,22.92
2638,355.902,111.36,94.65,95.0,,22.94
2639,355.902,,,,90.97,
2640,356.054,111.56,95.14,95.0,,22.95
2641,356.204,111.43,95.58,95.0,,22.99
2642,356.358,110.85,95.91,95.0,,23.08
2643,356.55,,,,92.25,
2644,356.578,109.81,96.1,95.0,,23.21
2645,356.724,107.83,96.08,95.0,,23.45
2646,356.874,106.39,95.93,95.0,,23.61
2647,357.024,105.09,95.7,95.0,,23.76
2648,357.024,,,,91.94,
2649,357.174,104.14,95.42,95.0,,23.88
2650,357.324,103.35,95.13,95.0,,23.97
2651,357.474,102.82,94.85,95.0,,24.05
2652,357.624,102.45,94.61,95.0,,24.11
2653,357.624,,,,91.82,
2654,357.774,102.18,94.4,95.0,,24.16
2655,357.925,102.04,94.24,95.0,,24.21
2656,358.075,101.94,94.12,95.0,,24.24
2657,358.225,101.89,94.04,95.0,,24.27
2658,358.225,,,,92.31,
2659,358.376,101.88,93.99,95.0,,24.3
2660,358.525,101.87,93.97,95.0,,24.32
2661,358.674,101.91,93.98,95.0,,24.34
2662,358.825,101.95,94.01,95.0,,24.36
2663,358.859,,,,94.12,
2664,358.974,101.99,94.06,95.0,,24.38
2665,359.124,102.02,94.13,95.0,,24.39
2666,359.274,102.1,94.2,95.0,,24.41
2667,359.425,102.13,94.29,95.0,,24.42
2668,359.425,,,,93.46,
2669,359.575,102.18,94.38,95.0,,24.42
2670,359.725,102.23,94.48,95.0,,24.44
2671,359.875,102.28,94.59,95.0,,24.44
2672,360.024,102.33,94.69,95.0,,24.46
2673,360.024,,,,94.13,
2674,360.174,102.32,94.8,95.0,,24.47
2675,360.324,102.33,94.9,95.0,,24.48
2676,360.475,102.33,95.0,95.0,,24.48
2677,360.624,102.31,95.1,95.0,,24.49
2678,360.624,,,,94.3,
2679,360.774,102.29,95.19,95.0,,24.5
2680,360.924,102.24,95.27,95.0,,24.52
2681,361.074,102.18,95.35,95.0,,24.53
2682,361.225,102.1,95.42,95.0,,24.55
2683,361.225,,,,94.65,
2684,361.375,102.01,95.48,95.0,,24.55
2685,361.525,101.93,95.53,95.0,,24.57
2686,361.675,101.81,95.58,95.0,,24.58
2687,361.824,101.67,95.61,95.0,,24.6
2688,361.974,101.48,95.63,95.0,,24.61
2689,361.974,,,,94.71,
2690,362.125,101.3,95.64,95.0,,24.62
2691,362.275,101.11,95.64,95.0,,24.64
2692,362.424,100.95,95.64,95.0,,24.66
2693,362.424,,,,94.75,
2694,362.575,100.78,95.62,95.0,,24.67
2695,362.726,100.6,95.61,95.0,,24.69
2696,362.876,100.47,95.59,95.0,,24.71
2697,363.026,100.28,95.56,95.0,,24.72
2698,363.026,,,,94.61,
2699,363.176,100.06,95.52,95.0,,24.73
2700,363.319,99.88,95.48,95.0,,24.75
2701,363.47,99.7,95.44,95.0,,24.76
2702,363.62,99.52,95.4,95.0,,24.78
2703,363.62,,,,94.49,
2704,363.77,99.33,95.35,95.0,,24.78
2705,363.92,99.16,95.29,95.0,,24.8
2706,364.07,99.02,95.24,95.0,,24.81
2707,364.22,98.87,95.19,95.0,,24.82
2708,364.22,,,,94.22,
2709,364.37,98.74,95.15,95.0,,24.84
2710,364.52,98.6,95.1,95.0,,24.84
2711,364.67,98.47,95.05,95.0,,24.85
2712,364.82,98.36,95.01,95.0,,24.86
2713,364.82,,,,94.12,
2714,364.97,98.28,94.97,95.0,,24.87
2715,365.12,98.16,94.93,95.0,,24.88
2716,365.271,98.08,94.9,95.0,,24.89
2717,365.42,98.0,94.87,95.0,,24.91
2718,365.514,,,,95.01,
2719,365.628,97.93,94.84,95.0,,24.92
2720,365.778,97.84,94.82,95.0,,24.93
2721,365.928,97.79,94.79,95.0,,24.94
2722,366.078,97.75,94.78,95.0,,24.95
2723,366.078,,,,93.8,
2724,366.229,97.71,94.76,95.0,,24.97
2725,366.379,97.67,94.75,95.0,,24.98
2726,366.528,97.63,94.74,95.0,,24.99
2727,366.679,97.63,94.74,95.0,,25.01
2728,366.679,,,,94.08,
2729,366.828,97.59,94.73,95.0,,25.02
2730,366.978,97.61,94.74,95.0,,25.03
2731,367.127,97.61,94.74,95.0,,25.04
2732,367.277,97.59,94.75,95.0,,25.06
2733,367.277,,,,93.66,
2734,367.427,97.61,94.77,95.0,,25.07
2735,367.577,97.62,94.78,95.0,,25.08
2736,367.728,97.62,94.8,95.0,,25.09
2737,367.878,97.63,94.81,95.0,,25.1
2738,367.878,,,,93.77,
2739,368.028,97.63,94.83,95.0,,25.11
2740,368.179,97.64,94.85,95.0,,25.12
2741,368.328,97.65,94.87,95.0,,25.13
2742,368.485,97.67,94.89,95.0,,25.13
2743,368.485,,,,93.48,
2744,368.627,97.67,94.91,95.0,,25.14
2745,368.778,97.68,94.94,95.0,,25.15
2746,368.928,97.68,94.96,95.0,,25.17
2747,369.078,97.67,94.98,95.0,,25.17
2748,369.078,,,,93.53,
2749,369.227,97.65,94.99,95.0,,25.18
2750,369.378,97.66,95.01,95.0,,25.18
2751,369.527,97.65,95.03,95.0,,25.2
2752,369.678,97.65,95.04,95.0,,25.2
2753,369.678,,,,93.4,
2754,369.827,97.63,95.06,95.0,,25.21
2755,369.977,97.62,95.07,95.0,,25.21
2756,370.128,97.6,95.08,95.0,,25.22
2757,370.278,97.58,95.09,95.0,,25.23
2758,370.278,,,,93.48,
2759,370.428,97.57,95.1,95.0,,25.24
2760,370.578,97.53,95.11,95.0,,25.25
2761,370.728,97.51,95.11,95.0,,25.25
2762,370.878,97.52,95.12,95.0,,25.27
2763,370.878,,,,93.35,
2764,371.028,97.47,95.13,95.0,,25.27
2765,371.179,97.44,95.13,95.0,,25.28
2766,371.329,97.43,95.13,95.0,,25.29
2767,371.483,97.4,95.13,95.0,,25.3
2768,371.483,,,,93.37,
2769,371.628,97.39,95.13,95.0,,25.31
2770,371.778,97.36,95.13,95.0,,25.31
2771,371.928,97.33,95.13,95.0,,25.32
2772,372.079,97.29,95.13,95.0,,25.33
2773,372.079,,,,93.27,
2774,372.229,97.27,95.13,95.0,,25.34
2775,372.379,97.23,95.12,95.0,,25.35
2776,372.528,97.2,95.12,95.0,,25.36
2777,372.678,97.17,95.11,95.0,,25.37
2778,372.678,,,,93.19,
2779,372.827,97.12,95.1,95.0,,25.37
2780,372.977,97.08,95.09,95.0,,25.38
2781,373.127,97.06,95.08,95.0,,25.39
2782,373.277,97.01,95.07,95.0,,25.4
2783,373.282,,,,93.57,
2784,373.427,96.99,95.06,95.0,,25.41
2785,373.578,96.96,95.05,95.0,,25.42
2786,373.728,96.92,95.04,95.0,,25.42
2787,373.878,96.89,95.03,95.0,,25.43
2788,373.878,,,,92.99,
2789,374.028,96.87,95.02,95.0,,25.44
2790,374.178,96.85,95.01,95.0,,25.45
2791,374.328,96.79,95.0,95.0,,25.46
2792,374.48,96.77,94.98,95.0,,25.47
2793,374.48,,,,93.14,
2794,374.627,96.75,94.97,95.0,,25.47
2795,374.778,96.74,94.96,95.0,,25.48
2796,374.928,96.71,94.95,95.0,,25.49
2797,375.078,96.7,94.94,95.0,,25.5
2798,375.078,,,,92.86,
2799,375.228,96.7,94.94,95.0,,25.51
2800,375.379,96.7,94.93,95.0,,25.52
2801,375.528,96.68,94.93,95.0,,25.53
2802,375.678,96.68,94.92,95.0,,25.53
2803,375.678,,,,92.91,
2804,375.829,96.68,94.92,95.0,,25.54
2805,375.978,96.68,94.92,95.0,,25.55
2806,376.128,96.68,94.92,95.0,,25.56
2807,376.278,96.69,94.92,95.0,,25.56
2808,376.278,,,,92.74,
2809,376.427,96.67,94.92,95.0,,25.57
2810,376.578,96.67,94.92,95.0,,25.58
2811,376.728,96.69,94.93,95.0,,25.58
2812,376.877,96.71,94.93,95.0,,25.59
2813,376.877,,,,92.79,
2814,377.028,96.71,94.93,95.0,,25.6
2815,377.177,96.72,94.94,95.0,,25.61
2816,377.328,96.72,94.95,95.0,,25.61
2817,377.478,96.72,94.95,95.0,,25.62
2818,377.478,,,,92.65,
2819,377.663,96.71,94.96,95.0,,25.63
2820,377.814,96.72,94.96,95.0,,25.64
2821,377.964,96.71,94.96,95.0,,25.64
2822,378.114,96.72,94.97,95.0,,25.65
2823,378.114,,,,92.72,
2824,378.265,96.71,94.97,95.0,,25.66
2825,378.415,96.71,94.97,95.0,,25.67
2826,378.565,96.72,94.98,95.0,,25.67
2827,378.715,96.72,94.98,95.0,,25.68
2828,378.715,,,,92.67,
2829,378.863,96.73,94.99,95.0,,25.69
2830,379.014,96.74,94.99,95.0,,25.7
2831,379.165,96.74,95.0,95.0,,25.7
2832,379.315,96.76,95.0,95.0,,25.71
2833,379.315,,,,92.65,
2834,379.463,96.76,95.01,95.0,,25.72
2835,379.614,96.78,95.02,95.0,,25.73
2836,379.764,96.77,95.02,95.0,,25.74
2837,379.914,96.77,95.03,95.0,,25.74
2838,379.954,,,,93.36,
2839,380.064,96.75,95.03,95.0,,25.75
2840,380.214,96.76,95.03,95.0,,25.76
2841,380.364,96.75,95.04,95.0,,25.77
2842,380.523,96.73,95.04,95.0,,25.77
2843,380.523,,,,92.63,
2844,380.663,96.76,95.04,95.0,,25.78
2845,380.814,96.75,95.04,95.0,,25.78
2846,380.964,96.76,95.05,95.0,,25.79
2847,381.114,96.74,95.05,95.0,,25.8
2848,381.114,,,,93.03,
2849,381.264,96.73,95.05,95.0,,25.8
2850,381.414,96.72,95.05,95.0,,25.81
2851,381.564,96.72,95.05,95.0,,25.82
2852,381.714,96.71,95.05,95.0,,25.83
2853,381.714,,,,92.62,
2854,381.864,96.7,95.04,95.0,,25.84
2855,382.014,96.69,95.04,95.0,,25.84
2856,382.164,96.69,95.04,95.0,,25.85
2857,382.314,96.68,95.04,95.0,,25.86
2858,382.314,,,,92.75,
2859,382.464,96.67,95.04,95.0,,25.86
2860,382.615,96.66,95.03,95.0,,25.87
2861,382.765,96.65,95.03,95.0,,25.88
2862,382.915,96.64,95.03,95.0,,25.89
2863,382.915,,,,92.48,
2864,383.065,96.65,95.03,95.0,,25.89
2865,383.215,96.64,95.03,95.0,,25.9
2866,383.364,96.65,95.02,95.0,,25.91
2867,383.526,96.62,95.02,95.0,,25.91
2868,383.526,,,,92.6,
2869,383.664,96.64,95.02,95.0,,25.93
2870,383.814,96.63,95.02,95.0,,25.93
2871,383.965,96.64,95.02,95.0,,25.94
2872,384.114,96.62,95.02,95.0,,25.95
2873,384.114,,,,92.49,
2874,384.264,96.63,95.02,95.0,,25.95
2875,384.415,96.62,95.02,95.0,,25.96
2876,384.565,96.6,95.01,95.0,,25.97
2877,384.715,96.6,95.01,95.0,,25.97
2878,384.715,,,,92.56,
2879,384.864,96.57,95.01,95.0,,25.98
2880,385.014,96.6,95.01,95.0,,25.99
2881,385.164,96.58,95.01,95.0,,26.0
2882,385.315,96.56,95.0,95.0,,26.0
2883,385.315,,,,92.48,
2884,385.464,96.57,95.0,95.0,,26.02
2885,385.615,96.55,95.0,95.0,,26.02
2886,385.765,96.55,94.99,95.0,,26.03
2887,385.915,96.55,94.99,95.0,,26.04
2888,385.915,,,,92.54,
2889,386.064,96.55,94.99,95.0,,26.04
2890,386.214,96.53,94.98,95.0,,26.05
2891,386.363,96.54,94.98,95.0,,26.06
2892,386.522,96.53,94.98,95.0,,26.06
2893,386.522,,,,92.44,
2894,386.688,96.55,94.98,95.0,,26.07
2895,386.817,96.56,94.98,55.0,,26.08
2896,386.979,96.55,94.98,55.0,,26.08
2897,387.129,96.51,94.98,55.0,,26.09
2898,387.129,,,,92.5,
2899,387.278,96.34,94.96,55.0,,26.11
2900,387.428,95.85,94.9,55.0,,26.15
2901,387.578,95.11,94.77,55.0,,26.23
2902,387.728,94.09,94.55,55.0,,26.33
2903,387.738,,,,92.91,
2904,387.878,92.93,94.24,55.0,,26.46
2905,388.029,91.66,93.83,55.0,,26.62
2906,388.179,90.23,93.34,55.0,,26.78
2907,388.329,88.6,92.76,55.0,,26.98
2908,388.329,,,,90.49,
2909,388.478,87.16,92.13,55.0,,27.15
2910,388.628,85.78,91.46,55.0,,27.33
2911,388.778,84.39,90.73,55.0,,27.52
2912,388.929,82.99,89.97,55.0,,27.71
2913,388.929,,,,88.46,
2914,389.079,81.54,89.17,55.0,,27.9
2915,389.229,80.12,88.35,55.0,,28.09
2916,389.379,78.52,87.5,55.0,,28.32
2917,389.535,77.18,86.65,55.0,,28.51
2918,389.535,,,,85.88,
2919,389.678,75.86,85.8,55.0,,28.69
2920,389.828,74.59,84.93,55.0,,28.87
2921,389.979,73.36,84.06,55.0,,29.05
2922,390.129,72.08,83.19,55.0,,29.23
2923,390.129,,,,83.34,
2924,390.279,70.61,82.31,55.0,,29.45
2925,390.428,69.44,81.44,55.0,,29.63
2926,390.578,68.3,80.57,55.0,,29.8
2927,390.728,67.13,79.71,55.0,,29.98
2928,390.728,,,,80.59,
2929,390.879,66.04,78.85,55.0,,30.16
2930,391.029,64.9,78.0,55.0,,30.34
2931,391.179,63.57,77.14,55.0,,30.54
2932,391.328,62.52,76.3,55.0,,30.7
2933,391.328,,,,78.23,
2934,391.478,61.49,75.47,55.0,,30.87
2935,391.628,60.49,74.64,55.0,,31.02
2936,391.779,59.48,73.82,55.0,,31.18
2937,391.929,58.47,73.0,55.0,,31.33
2938,391.929,,,,75.29,
2939,392.078,57.31,72.19,55.0,,31.52
2940,392.228,56.35,71.39,55.0,,31.68
2941,392.378,55.43,70.6,55.0,,31.84
2942,392.528,54.53,69.82,55.0,,31.98
2943,392.528,,,,72.82,
2944,392.678,53.58,69.04,55.0,,32.12
2945,392.829,52.7,68.27,55.0,,32.27
2946,392.979,51.82,67.5,55.0,,32.41
2947,393.129,50.97,66.75,55.0,,32.56
2948,393.129,,,,70.04,
2949,393.279,50.1,66.0,55.0,,32.7
2950,393.429,49.27,65.26,55.0,,32.84
2951,393.579,48.28,64.52,55.0,,33.01
2952,393.729,47.48,63.79,55.0,,33.14
2953,393.729,,,,67.16,
2954,393.878,46.71,63.07,55.0,,33.27
2955,394.029,45.96,62.35,55.0,,33.4
2956,394.179,45.2,61.64,55.0,,33.53
2957,394.329,44.44,60.94,55.0,,33.66
2958,394.369,,,,64.63,
2959,394.479,43.68,60.24,55.0,,33.8
2960,394.628,42.95,59.56,55.0,,33.91
2961,394.779,42.23,58.87,55.0,,34.04
2962,394.929,41.53,58.2,55.0,,34.17
2963,394.929,,,,61.8,
2964,395.079,40.7,57.53,55.0,,34.32
2965,395.24,40.03,56.86,55.0,,34.44
2966,395.39,39.33,56.21,55.0,,34.56
2967,395.585,,,,60.48,
2968,395.634,38.83,55.56,55.0,,34.65
2969,395.771,38.31,54.94,55.0,,34.76
2970,395.914,38.33,54.38,55.0,,34.79
2971,396.069,38.55,53.91,55.0,,34.8
2972,396.069,,,,57.07,
2973,396.215,38.96,53.53,55.0,,34.78
2974,396.365,39.57,53.25,55.0,,34.75
2975,396.515,40.35,53.07,55.0,,34.69
2976,396.665,41.25,52.98,55.0,,34.63
2977,396.665,,,,56.07,
2978,396.815,42.18,52.98,55.0,,34.55
2979,396.965,43.18,53.05,55.0,,34.48
2980,397.115,44.15,53.19,55.0,,34.41
2981,397.265,45.1,53.37,55.0,,34.33
2982,397.265,,,,55.41,
2983,397.415,46.0,53.6,55.0,,34.26
2984,397.566,46.82,53.84,55.0,,34.18
2985,397.715,47.57,54.1,55.0,,34.1
2986,397.866,48.25,54.36,55.0,,34.03
2987,397.866,,,,55.29,
2988,398.015,48.82,54.61,55.0,,33.96
2989,398.235,49.43,54.85,95.0,,33.87
2990,398.386,49.88,55.08,95.0,,33.79
2991,398.535,50.26,55.29,95.0,,33.75
2992,398.535,,,,54.98,
2993,398.685,50.84,55.5,95.0,,33.68
2994,398.835,51.61,55.73,95.0,,33.6
2995,398.985,52.62,56.01,95.0,,33.52
2996,399.136,53.77,56.35,95.0,,33.44
2997,399.168,,,,55.13,
2998,399.285,55.1,56.75,95.0,,33.35
2999,399.436,56.46,57.23,95.0,,33.26
3000,399.585,57.86,57.75,95.0,,33.17
3001,399.735,59.35,58.34,95.0,,33.1
3002,399.735,,,,56.39,
3003,399.886,60.83,58.97,95.0,,33.02
3004,400.035,62.32,59.63,95.0,,32.93
3005,400.185,63.8,60.34,95.0,,32.84
3006,400.336,65.26,61.07,95.0,,32.77
3007,400.336,,,,58.76,
3008,400.485,66.73,61.83,95.0,,32.7
3009,400.635,68.18,62.61,95.0,,32.63
3010,400.786,69.54,63.4,95.0,,32.54
3011,400.936,70.93,64.19,95.0,,32.48
3012,400.936,,,,60.68,
3013,401.086,72.34,65.0,95.0,,32.41
3014,401.236,73.67,65.81,95.0,,32.34
3015,401.386,75.24,66.64,95.0,,32.27
3016,401.535,76.49,67.46,95.0,,32.21
3017,401.535,,,,63.36,
3018,401.685,77.74,68.28,95.0,,32.15
3019,401.835,78.99,69.09,95.0,,32.09
3020,401.985,80.24,69.9,95.0,,32.03
3021,402.135,81.45,70.71,95.0,,31.97
3022,402.135,,,,66.23,
3023,402.285,82.64,71.52,95.0,,31.92
3024,402.435,83.81,72.32,95.0,,31.87
3025,402.585,84.91,73.12,95.0,,31.82
3026,402.735,86.03,73.91,95.0,,31.78
3027,402.735,,,,69.38,
3028,402.885,87.13,74.69,95.0,,31.72
3029,403.035,88.22,75.47,95.0,,31.68
3030,403.185,89.25,76.24,95.0,,31.63
3031,403.335,90.28,77.01,95.0,,31.59
3032,403.335,,,,72.69,
3033,403.485,91.33,77.77,95.0,,31.54
3034,403.635,92.29,78.52,95.0,,31.5
3035,403.785,93.3,79.27,95.0,,31.46
3036,403.935,94.26,80.01,95.0,,31.41
3037,403.935,,,,75.55,
3038,404.085,95.19,80.75,95.0,,31.38
3039,404.235,96.1,81.48,95.0,,31.35
3040,404.385,97.03,82.2,95.0,,31.32
3041,404.535,97.86,82.91,95.0,,31.28
3042,404.535,,,,77.85,
3043,404.685,98.72,83.61,95.0,,31.25
3044,404.835,99.57,84.31,95.0,,31.22
3045,404.985,100.42,85.0,95.0,,31.19
3046,405.135,101.21,85.68,95.0,,31.16
3047,405.135,,,,80.41,
3048,405.285,102.04,86.35,95.0,,31.13
3049,405.435,102.85,87.03,95.0,,31.11
3050,405.585,103.57,87.69,95.0,,31.08
3051,405.735,104.33,88.34,95.0,,31.05
3052,405.791,,,,82.89,
3053,405.885,105.11,89.0,95.0,,31.03
3054,406.035,105.81,89.64,95.0,,31.0
3055,406.185,106.58,90.28,95.0,,30.98
3056,406.335,107.27,90.91,95.0,,30.96
3057,406.335,,,,85.85,
3058,406.485,107.97,91.54,95.0,,30.94
3059,406.642,108.66,92.16,95.0,,30.92
3060,406.79,109.34,92.78,95.0,,30.9
3061,406.943,109.86,93.38,95.0,,30.88
3062,406.943,,,,89.69,
3063,407.092,110.29,93.96,95.0,,30.87
3064,407.245,110.31,94.47,95.0,,30.89
3065,407.392,109.88,94.88,95.0,,30.96
3066,407.535,108.98,95.16,95.0,,31.06
3067,407.535,,,,90.22,
3068,407.726,107.98,95.3,95.0,,31.17
3069,407.878,106.23,95.25,95.0,,31.35
3070,408.018,104.88,95.09,55.0,,31.49
3071,408.169,103.9,94.88,55.0,,31.61
3072,408.169,,,,90.33,
3073,408.319,103.12,94.64,55.0,,31.69
3074,408.469,102.32,94.38,55.0,,31.78
3075,408.619,101.24,94.07,55.0,,31.9
3076,408.769,100.06,93.71,55.0,,32.02
3077,408.769,,,,90.07,
3078,408.919,98.48,93.28,55.0,,32.2
3079,409.068,97.06,92.79,55.0,,32.35
3080,409.218,95.61,92.26,55.0,,32.52
3081,409.368,94.13,91.66,55.0,,32.69
3082,409.368,,,,89.21,
3083,409.518,92.61,91.02,55.0,,32.87
3084,409.668,91.13,90.34,55.0,,33.05
3085,409.819,89.55,89.61,55.0,,33.23
3086,409.968,88.02,88.87,55.0,,33.43
3087,409.968,,,,87.67,
3088,410.119,86.51,88.09,55.0,,33.61
3089,410.269,85.03,87.31,55.0,,33.8
3090,410.418,83.63,86.52,55.0,,33.97
3091,410.569,82.2,85.71,55.0,,34.16
3092,410.569,,,,85.67,
3093,410.719,80.85,84.9,55.0,,34.35
3094,410.869,79.22,84.07,55.0,,34.56
3095,411.018,77.9,83.25,55.0,,34.73
3096,411.169,76.65,82.44,55.0,,34.89
3097,411.169,,,,83.54,
3098,411.318,75.39,81.63,55.0,,35.06
3099,411.468,74.14,80.82,55.0,,35.24
3100,411.619,72.94,80.0,55.0,,35.4
3101,411.768,71.75,79.2,55.0,,35.57
3102,411.768,,,,81.29,
3103,411.919,70.32,78.39,55.0,,35.75
3104,412.068,69.18,77.59,55.0,,35.91
3105,412.218,68.08,76.8,55.0,,36.06
3106,412.368,67.02,76.02,55.0,,36.21
3107,412.368,,,,78.83,
3108,412.519,65.91,75.24,55.0,,36.36
3109,412.669,64.85,74.46,55.0,,36.51
3110,412.819,63.61,73.69,55.0,,36.67
3111,412.968,62.58,72.92,55.0,,36.82
3112,412.968,,,,76.22,
