timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
1824.021,69.99,69.99,70,70,,,,,,,
1824.021,69.99,69.99,70,70,,,,,,,
1824.021,69.99,69.99,70,70,,,,,,,
1824.021,69.99,69.99,70,70,,,,,,,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.171,69.99,69.99,70,70,,,,,66.36,22.81,
1824.321,69.99,69.99,70,70,,,,,,,
1824.321,69.99,69.99,70,70,,,,,,,
1824.321,69.99,69.99,70,70,,,,,,,
1824.321,69.99,69.99,70,70,,,,,,,
1824.471,69.97,69.97,70,70,,,,,,,
1824.471,69.97,69.97,70,70,,,,,,,
1824.471,69.97,69.97,70,70,,,,,,,
1824.471,69.97,69.97,70,70,,,,,,,
1824.622,69.98,69.98,70,70,,,,,,,
1824.622,69.98,69.98,70,70,,,,,,,
1824.622,69.98,69.98,70,70,,,,,,,
1824.622,69.98,69.98,70,70,,,,,,,
1824.771,69.98,69.98,70,70,,,,,,,
1824.771,69.98,69.98,70,70,,,,,,,
1824.771,69.98,69.98,70,70,,,,,,,
1824.771,69.98,69.98,70,70,,,,,,,
1824.921,69.98,69.98,70,70,,,,,,,
1824.921,69.98,69.98,70,70,,,,,,,
1824.921,69.98,69.98,70,70,,,,,,,
1824.921,69.98,69.98,70,70,,,,,,,
1825.071,69.99,69.99,70,70,,,,,,,
1825.071,69.99,69.99,70,70,,,,,,,
1825.071,69.99,69.99,70,70,,,,,,,
1825.071,69.99,69.99,70,70,,,,,,,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.221,69.99,69.99,70,70,,,,,66.34,22.79,
1825.371,69.98,69.98,70,70,,,,,,,
1825.371,69.98,69.98,70,70,,,,,,,
1825.371,69.98,69.98,70,70,,,,,,,
1825.371,69.98,69.98,70,70,,,,,,,
1825.521,70,70,70,70,,,,,,,
1825.521,70,70,70,70,,,,,,,
1825.521,70,70,70,70,,,,,,,
1825.521,70,70,70,70,,,,,,,
1825.671,70,70,70,70,,,,,,,
1825.671,70,70,70,70,,,,,,,
1825.671,70,70,70,70,,,,,,,
1825.671,70,70,70,70,,,,,,,
1825.821,70.01,70.01,70,70,,,,,,,
1825.821,70.01,70.01,70,70,,,,,,,
1825.821,70.01,70.01,70,70,,,,,,,
1825.821,70.01,70.01,70,70,,,,,,,
1825.971,70.01,70.01,70,70,,,,,,,
1825.971,70.01,70.01,70,70,,,,,,,
1825.971,70.01,70.01,70,70,,,,,,,
1825.971,70.01,70.01,70,70,,,,,,,
1826.121,70.02,70.02,70,70,,,,,,,
1826.121,70.02,70.02,70,70,,,,,,,
1826.121,70.02,70.02,70,70,,,,,,,
1826.121,70.02,70.02,70,70,,,,,,,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.271,70.02,70.02,70,70,,,,,66.45,22.82,
1826.421,70.02,70.02,70,70,,,,,,,
1826.421,70.02,70.02,70,70,,,,,,,
1826.421,70.02,70.02,70,70,,,,,,,
1826.421,70.02,70.02,70,70,,,,,,,
1826.571,70.01,70.01,70,70,,,,,,,
1826.571,70.01,70.01,70,70,,,,,,,
1826.571,70.01,70.01,70,70,,,,,,,
1826.571,70.01,70.01,70,70,,,,,,,
1826.721,70.02,70.02,70,70,,,,,,,
1826.721,70.02,70.02,70,70,,,,,,,
1826.721,70.02,70.02,70,70,,,,,,,
1826.721,70.02,70.02,70,70,,,,,,,
1826.872,70.02,70.02,70,70,,,,,,,
1826.872,70.02,70.02,70,70,,,,,,,
1826.872,70.02,70.02,70,70,,,,,,,
1826.872,70.02,70.02,70,70,,,,,,,
1827.021,70.02,70.02,70,70,,,,,,,
1827.021,70.02,70.02,70,70,,,,,,,
1827.021,70.02,70.02,70,70,,,,,,,
1827.021,70.02,70.02,70,70,,,,,,,
1827.171,70,70,70,70,,,,,,,
1827.171,70,70,70,70,,,,,,,
1827.171,70,70,70,70,,,,,,,
1827.171,70,70,70,70,,,,,,,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.321,70.01,70.01,70,70,,,,,66.38,22.76,
1827.471,70.01,70.01,70,70,,,,,,,
1827.471,70.01,70.01,70,70,,,,,,,
1827.471,70.01,70.01,70,70,,,,,,,
1827.471,70.01,70.01,70,70,,,,,,,
1827.621,70.01,70.01,70,70,,,,,,,
1827.621,70.01,70.01,70,70,,,,,,,
1827.621,70.01,70.01,70,70,,,,,,,
1827.621,70.01,70.01,70,70,,,,,,,
1827.771,70.02,70.02,70,70,,,,,,,
1827.771,70.02,70.02,70,70,,,,,,,
1827.771,70.02,70.02,70,70,,,,,,,
1827.771,70.02,70.02,70,70,,,,,,,
1827.921,70,70,70,70,,,,,,,
1827.921,70,70,70,70,,,,,,,
1827.921,70,70,70,70,,,,,,,
1827.921,70,70,70,70,,,,,,,
1828.071,70,70,70,70,,,,,,,
1828.071,70,70,70,70,,,,,,,
1828.071,70,70,70,70,,,,,,,
1828.071,70,70,70,70,,,,,,,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.221,70.02,70.02,70,70,,,,,66.48,22.82,
1828.371,70.02,70.02,70,70,,,,,,,
1828.371,70.02,70.02,70,70,,,,,,,
1828.371,70.02,70.02,70,70,,,,,,,
1828.371,70.02,70.02,70,70,,,,,,,
1828.521,70.03,70.03,70,70,,,,,,,
1828.521,70.03,70.03,70,70,,,,,,,
1828.521,70.03,70.03,70,70,,,,,,,
1828.521,70.03,70.03,70,70,,,,,,,
1828.671,70.01,70.01,70,70,,,,,,,
1828.671,70.01,70.01,70,70,,,,,,,
1828.671,70.01,70.01,70,70,,,,,,,
1828.671,70.01,70.01,70,70,,,,,,,
1828.822,70.01,70.01,70,70,,,,,,,
1828.822,70.01,70.01,70,70,,,,,,,
1828.822,70.01,70.01,70,70,,,,,,,
1828.822,70.01,70.01,70,70,,,,,,,
1828.971,70.03,70.03,70,70,,,,,,,
1828.971,70.03,70.03,70,70,,,,,,,
1828.971,70.03,70.03,70,70,,,,,,,
1828.971,70.03,70.03,70,70,,,,,,,
1829.122,70.02,70.02,70,70,,,,,,,
1829.122,70.02,70.02,70,70,,,,,,,
1829.122,70.02,70.02,70,70,,,,,,,
1829.122,70.02,70.02,70,70,,,,,,,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.271,70.03,70.03,70,70,,,,,66.48,22.83,
1829.421,70.01,70.01,70,70,,,,,,,
1829.421,70.01,70.01,70,70,,,,,,,
1829.421,70.01,70.01,70,70,,,,,,,
1829.421,70.01,70.01,70,70,,,,,,,
1829.571,70.02,70.02,70,70,,,,,,,
1829.571,70.02,70.02,70,70,,,,,,,
1829.571,70.02,70.02,70,70,,,,,,,
1829.571,70.02,70.02,70,70,,,,,,,
1829.721,70.01,70.01,70,70,,,,,,,
1829.721,70.01,70.01,70,70,,,,,,,
1829.721,70.01,70.01,70,70,,,,,,,
1829.721,70.01,70.01,70,70,,,,,,,
1829.871,70.01,70.01,70,70,,,,,,,
1829.871,70.01,70.01,70,70,,,,,,,
1829.871,70.01,70.01,70,70,,,,,,,
1829.871,70.01,70.01,70,70,,,,,,,
1830.021,70.01,70.01,70,70,,,,,,,
1830.021,70.01,70.01,70,70,,,,,,,
1830.021,70.01,70.01,70,70,,,,,,,
1830.021,70.01,70.01,70,70,,,,,,,
1830.171,70.01,70.01,70,70,,,,,,,
1830.171,70.01,70.01,70,70,,,,,,,
1830.171,70.01,70.01,70,70,,,,,,,
1830.171,70.01,70.01,70,70,,,,,,,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.321,70.02,70.02,70,70,,,,,66.36,22.74,
1830.471,70,70,70,70,,,,,,,
1830.471,70,70,70,70,,,,,,,
1830.471,70,70,70,70,,,,,,,
1830.471,70,70,70,70,,,,,,,
1830.621,69.99,69.99,70,70,,,,,,,
1830.621,69.99,69.99,70,70,,,,,,,
1830.621,69.99,69.99,70,70,,,,,,,
1830.621,69.99,69.99,70,70,,,,,,,
1830.771,69.99,69.99,70,70,,,,,,,
1830.771,69.99,69.99,70,70,,,,,,,
1830.771,69.99,69.99,70,70,,,,,,,
1830.771,69.99,69.99,70,70,,,,,,,
1830.921,69.98,69.98,70,70,,,,,,,
1830.921,69.98,69.98,70,70,,,,,,,
1830.921,69.98,69.98,70,70,,,,,,,
1830.921,69.98,69.98,70,70,,,,,,,
1831.071,69.99,69.99,70,70,,,,,,,
1831.071,69.99,69.99,70,70,,,,,,,
1831.071,69.99,69.99,70,70,,,,,,,
1831.071,69.99,69.99,70,70,,,,,,,
1831.221,70,70,70,70,,,,,,,
1831.221,70,70,70,70,,,,,,,
1831.221,70,70,70,70,,,,,,,
1831.221,70,70,70,70,,,,,,,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.371,69.98,69.98,70,70,,,,,66.46,22.8,
1831.521,69.98,69.98,70,70,,,,,,,
1831.521,69.98,69.98,70,70,,,,,,,
1831.521,69.98,69.98,70,70,,,,,,,
1831.521,69.98,69.98,70,70,,,,,,,
1831.671,69.98,69.98,70,70,,,,,,,
1831.671,69.98,69.98,70,70,,,,,,,
1831.671,69.98,69.98,70,70,,,,,,,
1831.671,69.98,69.98,70,70,,,,,,,
1831.822,70,70,70,70,,,,,,,
1831.822,70,70,70,70,,,,,,,
1831.822,70,70,70,70,,,,,,,
1831.822,70,70,70,70,,,,,,,
1831.971,69.99,69.99,70,70,,,,,,,
1831.971,69.99,69.99,70,70,,,,,,,
1831.971,69.99,69.99,70,70,,,,,,,
1831.971,69.99,69.99,70,70,,,,,,,
1832.121,69.97,69.97,70,70,,,,,,,
1832.121,69.97,69.97,70,70,,,,,,,
1832.121,69.97,69.97,70,70,,,,,,,
1832.121,69.97,69.97,70,70,,,,,,,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.271,69.97,69.97,70,70,,,,,66.47,22.83,
1832.422,69.97,69.97,70,70,,,,,,,
1832.422,69.97,69.97,70,70,,,,,,,
1832.422,69.97,69.97,70,70,,,,,,,
1832.422,69.97,69.97,70,70,,,,,,,
1832.571,69.98,69.98,70,70,,,,,,,
1832.571,69.98,69.98,70,70,,,,,,,
1832.571,69.98,69.98,70,70,,,,,,,
1832.571,69.98,69.98,70,70,,,,,,,
1832.721,69.99,69.99,70,70,,,,,,,
1832.721,69.99,69.99,70,70,,,,,,,
1832.721,69.99,69.99,70,70,,,,,,,
1832.721,69.99,69.99,70,70,,,,,,,
1832.871,69.99,69.99,70,70,,,,,,,
1832.871,69.99,69.99,70,70,,,,,,,
1832.871,69.99,69.99,70,70,,,,,,,
1832.871,69.99,69.99,70,70,,,,,,,
1833.021,69.98,69.98,70,70,,,,,,,
1833.021,69.98,69.98,70,70,,,,,,,
1833.021,69.98,69.98,70,70,,,,,,,
1833.021,69.98,69.98,70,70,,,,,,,
1833.171,70.01,70.01,70,70,,,,,,,
1833.171,70.01,70.01,70,70,,,,,,,
1833.171,70.01,70.01,70,70,,,,,,,
1833.171,70.01,70.01,70,70,,,,,,,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.321,70,70,70,70,,,,,66.51,22.79,
1833.471,70,70,70,70,,,,,,,
1833.471,70,70,70,70,,,,,,,
1833.471,70,70,70,70,,,,,,,
1833.471,70,70,70,70,,,,,,,
1833.621,69.99,69.99,70,70,,,,,,,
1833.621,69.99,69.99,70,70,,,,,,,
1833.621,69.99,69.99,70,70,,,,,,,
1833.621,69.99,69.99,70,70,,,,,,,
1833.771,70,70,70,70,,,,,,,
1833.771,70,70,70,70,,,,,,,
1833.771,70,70,70,70,,,,,,,
1833.771,70,70,70,70,,,,,,,
1833.921,70,70,70,70,,,,,,,
1833.921,70,70,70,70,,,,,,,
1833.921,70,70,70,70,,,,,,,
1833.921,70,70,70,70,,,,,,,
1834.071,70,70,70,70,,,,,,,
1834.071,70,70,70,70,,,,,,,
1834.071,70,70,70,70,,,,,,,
1834.071,70,70,70,70,,,,,,,
1834.221,70.01,70.01,70,70,,,,,,,
1834.221,70.01,70.01,70,70,,,,,,,
1834.221,70.01,70.01,70,70,,,,,,,
1834.221,70.01,70.01,70,70,,,,,,,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.371,70,70,70,70,,,,,66.43,22.74,
1834.521,70.01,70.01,70,70,,,,,,,
1834.521,70.01,70.01,70,70,,,,,,,
1834.521,70.01,70.01,70,70,,,,,,,
1834.521,70.01,70.01,70,70,,,,,,,
1834.672,70.01,70.01,70,70,,,,,,,
1834.672,70.01,70.01,70,70,,,,,,,
1834.672,70.01,70.01,70,70,,,,,,,
1834.672,70.01,70.01,70,70,,,,,,,
1834.822,70.01,70.01,70,70,,,,,,,
1834.822,70.01,70.01,70,70,,,,,,,
1834.822,70.01,70.01,70,70,,,,,,,
1834.822,70.01,70.01,70,70,,,,,,,
1834.971,70,70,70,70,,,,,,,
1834.971,70,70,70,70,,,,,,,
1834.971,70,70,70,70,,,,,,,
1834.971,70,70,70,70,,,,,,,
1835.121,70,70,70,70,,,,,,,
1835.121,70,70,70,70,,,,,,,
1835.121,70,70,70,70,,,,,,,
1835.121,70,70,70,70,,,,,,,
1835.271,70,70,70,70,,,,,,,
1835.271,70,70,70,70,,,,,,,
1835.271,70,70,70,70,,,,,,,
1835.271,70,70,70,70,,,,,,,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.421,69.99,69.99,70,70,,,,,66.37,22.81,
1835.571,70,70,70,70,,,,,,,
1835.571,70,70,70,70,,,,,,,
1835.571,70,70,70,70,,,,,,,
1835.571,70,70,70,70,,,,,,,
1835.721,69.99,69.99,70,70,,,,,,,
1835.721,69.99,69.99,70,70,,,,,,,
1835.721,69.99,69.99,70,70,,,,,,,
1835.721,69.99,69.99,70,70,,,,,,,
1835.871,69.99,69.99,70,70,,,,,,,
1835.871,69.99,69.99,70,70,,,,,,,
1835.871,69.99,69.99,70,70,,,,,,,
1835.871,69.99,69.99,70,70,,,,,,,
1836.021,70,70,70,70,,,,,,,
1836.021,70,70,70,70,,,,,,,
1836.021,70,70,70,70,,,,,,,
1836.021,70,70,70,70,,,,,,,
1836.171,70,70,70,70,,,,,,,
1836.171,70,70,70,70,,,,,,,
1836.171,70,70,70,70,,,,,,,
1836.171,70,70,70,70,,,,,,,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.321,70,70,70,70,,,,,66.53,22.87,
1836.471,69.98,69.98,70,70,,,,,,,
1836.471,69.98,69.98,70,70,,,,,,,
1836.471,69.98,69.98,70,70,,,,,,,
1836.471,69.98,69.98,70,70,,,,,,,
1836.621,69.99,69.99,70,70,,,,,,,
1836.621,69.99,69.99,70,70,,,,,,,
1836.621,69.99,69.99,70,70,,,,,,,
1836.621,69.99,69.99,70,70,,,,,,,
1836.771,69.99,69.99,70,70,,,,,,,
1836.771,69.99,69.99,70,70,,,,,,,
1836.771,69.99,69.99,70,70,,,,,,,
1836.771,69.99,69.99,70,70,,,,,,,
1836.922,69.98,69.98,70,70,,,,,,,
1836.922,69.98,69.98,70,70,,,,,,,
1836.922,69.98,69.98,70,70,,,,,,,
1836.922,69.98,69.98,70,70,,,,,,,
1837.071,70,70,70,70,,,,,,,
1837.071,70,70,70,70,,,,,,,
1837.071,70,70,70,70,,,,,,,
1837.071,70,70,70,70,,,,,,,
1837.221,70,70,70,70,,,,,,,
1837.221,70,70,70,70,,,,,,,
1837.221,70,70,70,70,,,,,,,
1837.221,70,70,70,70,,,,,,,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.371,69.99,69.99,70,70,,,,,66.4,22.74,
1837.521,69.99,69.99,70,70,,,,,,,
1837.521,69.99,69.99,70,70,,,,,,,
1837.521,69.99,69.99,70,70,,,,,,,
1837.521,69.99,69.99,70,70,,,,,,,
1837.671,70.02,70.02,70,70,,,,,,,
1837.671,70.02,70.02,70,70,,,,,,,
1837.671,70.02,70.02,70,70,,,,,,,
1837.671,70.02,70.02,70,70,,,,,,,
1837.822,70.01,70.01,70,70,,,,,,,
1837.822,70.01,70.01,70,70,,,,,,,
1837.822,70.01,70.01,70,70,,,,,,,
1837.822,70.01,70.01,70,70,,,,,,,
1837.999,70.02,70.02,70,70,,,,,,,
1837.999,70.02,70.02,70,70,,,,,,,
1837.999,70.02,70.02,70,70,,,,,,,
1837.999,70.02,70.02,70,70,,,,,,,
1838.149,70.02,70.02,70,70,,,,,,,
1838.149,70.02,70.02,70,70,,,,,,,
1838.149,70.02,70.02,70,70,,,,,,,
1838.149,70.02,70.02,70,70,,,,,,,
1838.299,70,70,70,70,,,,,,,
1838.299,70,70,70,70,,,,,,,
1838.299,70,70,70,70,,,,,,,
1838.299,70,70,70,70,,,,,,,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.449,70.01,70.01,70,70,,,,,66.47,22.79,
1838.599,70.01,70.01,70,70,,,,,,,
1838.599,70.01,70.01,70,70,,,,,,,
1838.599,70.01,70.01,70,70,,,,,,,
1838.599,70.01,70.01,70,70,,,,,,,
1838.749,70.02,70.02,70,70,,,,,,,
1838.749,70.02,70.02,70,70,,,,,,,
1838.749,70.02,70.02,70,70,,,,,,,
1838.749,70.02,70.02,70,70,,,,,,,
1838.899,70.01,70.01,70,70,,,,,,,
1838.899,70.01,70.01,70,70,,,,,,,
1838.899,70.01,70.01,70,70,,,,,,,
1838.899,70.01,70.01,70,70,,,,,,,
1839.049,70.01,70.01,70,70,,,,,,,
1839.049,70.01,70.01,70,70,,,,,,,
1839.049,70.01,70.01,70,70,,,,,,,
1839.049,70.01,70.01,70,70,,,,,,,
1839.199,70.01,70.01,70,70,,,,,,,
1839.199,70.01,70.01,70,70,,,,,,,
1839.199,70.01,70.01,70,70,,,,,,,
1839.199,70.01,70.01,70,70,,,,,,,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.349,70.01,70.01,70,70,,,,,66.47,22.82,
1839.499,70.01,70.01,70,70,,,,,,,
1839.499,70.01,70.01,70,70,,,,,,,
1839.499,70.01,70.01,70,70,,,,,,,
1839.499,70.01,70.01,70,70,,,,,,,
1839.649,70.01,70.01,70,70,,,,,,,
1839.649,70.01,70.01,70,70,,,,,,,
1839.649,70.01,70.01,70,70,,,,,,,
1839.649,70.01,70.01,70,70,,,,,,,
1839.799,70.01,70.01,70,70,,,,,,,
1839.799,70.01,70.01,70,70,,,,,,,
1839.799,70.01,70.01,70,70,,,,,,,
1839.799,70.01,70.01,70,70,,,,,,,
1839.949,70.02,70.02,70,70,,,,,,,
1839.949,70.02,70.02,70,70,,,,,,,
1839.949,70.02,70.02,70,70,,,,,,,
1839.949,70.02,70.02,70,70,,,,,,,
1840.099,70.03,70.03,70,70,,,,,,,
1840.099,70.03,70.03,70,70,,,,,,,
1840.099,70.03,70.03,70,70,,,,,,,
1840.099,70.03,70.03,70,70,,,,,,,
1840.252,70.01,70.01,70,70,,,,,,,
1840.252,70.01,70.01,70,70,,,,,,,
1840.252,70.01,70.01,70,70,,,,,,,
1840.252,70.01,70.01,70,70,,,,,,,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.399,70.02,70.02,70,70,,,,,66.37,22.78,
1840.549,70,70,70,70,,,,,,,
1840.549,70,70,70,70,,,,,,,
1840.549,70,70,70,70,,,,,,,
1840.549,70,70,70,70,,,,,,,
1840.699,70.01,70.01,70,70,,,,,,,
1840.699,70.01,70.01,70,70,,,,,,,
1840.699,70.01,70.01,70,70,,,,,,,
1840.699,70.01,70.01,70,70,,,,,,,
1840.85,70.01,70.01,70,70,,,,,,,
1840.85,70.01,70.01,70,70,,,,,,,
1840.85,70.01,70.01,70,70,,,,,,,
1840.85,70.01,70.01,70,70,,,,,,,
1840.999,70.01,70.01,70,70,,,,,,,
1840.999,70.01,70.01,70,70,,,,,,,
1840.999,70.01,70.01,70,70,,,,,,,
1840.999,70.01,70.01,70,70,,,,,,,
1841.149,70,70,70,70,,,,,,,
1841.149,70,70,70,70,,,,,,,
1841.149,70,70,70,70,,,,,,,
1841.149,70,70,70,70,,,,,,,
1841.299,69.99,69.99,70,70,,,,,,,
1841.299,69.99,69.99,70,70,,,,,,,
1841.299,69.99,69.99,70,70,,,,,,,
1841.299,69.99,69.99,70,70,,,,,,,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.45,69.99,69.99,70,70,,,,,66.39,22.78,
1841.599,69.98,69.98,70,70,,,,,,,
1841.599,69.98,69.98,70,70,,,,,,,
1841.599,69.98,69.98,70,70,,,,,,,
1841.599,69.98,69.98,70,70,,,,,,,
1841.749,69.99,69.99,70,70,,,,,,,
1841.749,69.99,69.99,70,70,,,,,,,
1841.749,69.99,69.99,70,70,,,,,,,
1841.749,69.99,69.99,70,70,,,,,,,
1841.899,69.98,69.98,70,70,,,,,,,
1841.899,69.98,69.98,70,70,,,,,,,
1841.899,69.98,69.98,70,70,,,,,,,
1841.899,69.98,69.98,70,70,,,,,,,
1842.05,69.99,69.99,70,70,,,,,,,
1842.05,69.99,69.99,70,70,,,,,,,
1842.05,69.99,69.99,70,70,,,,,,,
1842.05,69.99,69.99,70,70,,,,,,,
1842.199,69.98,69.98,70,70,,,,,,,
1842.199,69.98,69.98,70,70,,,,,,,
1842.199,69.98,69.98,70,70,,,,,,,
1842.199,69.98,69.98,70,70,,,,,,,
1842.349,70,70,70,70,,,,,,,
1842.349,70,70,70,70,,,,,,,
1842.349,70,70,70,70,,,,,,,
1842.349,70,70,70,70,,,,,,,
1842.495,,,,,,,,,66.4,22.85,
1842.495,,,,,,,,,66.4,22.85,
1842.5,69.99,69.99,70,70,,,,,,,
1842.5,69.99,69.99,70,70,,,,,,,
1842.5,69.99,69.99,70,70,,,,,,,
1842.5,69.99,69.99,70,70,,,,,,,
1842.649,69.98,69.98,70,70,,,,,,,
1842.649,69.98,69.98,70,70,,,,,,,
1842.649,69.98,69.98,70,70,,,,,,,
1842.649,69.98,69.98,70,70,,,,,,,
1842.799,70,70,70,70,,,,,,,
1842.799,70,70,70,70,,,,,,,
1842.799,70,70,70,70,,,,,,,
1842.799,70,70,70,70,,,,,,,
1842.949,69.99,69.99,70,70,,,,,,,
1842.949,69.99,69.99,70,70,,,,,,,
1842.949,69.99,69.99,70,70,,,,,,,
1842.949,69.99,69.99,70,70,,,,,,,
1843.099,69.98,69.98,70,70,,,,,,,
1843.099,69.98,69.98,70,70,,,,,,,
1843.099,69.98,69.98,70,70,,,,,,,
1843.099,69.98,69.98,70,70,,,,,,,
1843.249,70,70,70,70,,,,,,,
1843.249,70,70,70,70,,,,,,,
1843.249,70,70,70,70,,,,,,,
1843.249,70,70,70,70,,,,,,,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.399,69.99,69.99,70,70,,,,,66.45,22.81,
1843.549,69.99,69.99,70,70,,,,,,,
1843.549,69.99,69.99,70,70,,,,,,,
1843.549,69.99,69.99,70,70,,,,,,,
1843.549,69.99,69.99,70,70,,,,,,,
1843.699,69.99,69.99,70,70,,,,,,,
1843.699,69.99,69.99,70,70,,,,,,,
1843.699,69.99,69.99,70,70,,,,,,,
1843.699,69.99,69.99,70,70,,,,,,,
1843.85,70,70,70,70,,,,,,,
1843.85,70,70,70,70,,,,,,,
