timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
4803.206,89.99,89.99,90,90,,,,,,,
4803.206,89.99,89.99,90,90,,,,,,,
4803.206,89.99,89.99,90,90,,,,,,,
4803.206,89.99,89.99,90,90,,,,,,,
4803.356,89.99,89.99,90,90,,,,,,,
4803.356,89.99,89.99,90,90,,,,,,,
4803.356,89.99,89.99,90,90,,,,,,,
4803.356,89.99,89.99,90,90,,,,,,,
4803.506,89.98,89.98,90,90,,,,,,,
4803.506,89.98,89.98,90,90,,,,,,,
4803.506,89.98,89.98,90,90,,,,,,,
4803.506,89.98,89.98,90,90,,,,,,,
4803.656,90.01,90.01,90,90,,,,,,,
4803.656,90.01,90.01,90,90,,,,,,,
4803.656,90.01,90.01,90,90,,,,,,,
4803.656,90.01,90.01,90,90,,,,,,,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.807,90,90,90,90,,,,,81.73,25.23,
4803.957,90.03,90.03,90,90,,,,,,,
4803.957,90.03,90.03,90,90,,,,,,,
4803.957,90.03,90.03,90,90,,,,,,,
4803.957,90.03,90.03,90,90,,,,,,,
4804.106,90.04,90.04,90,90,,,,,,,
4804.106,90.04,90.04,90,90,,,,,,,
4804.106,90.04,90.04,90,90,,,,,,,
4804.106,90.04,90.04,90,90,,,,,,,
4804.257,90,90,90,90,,,,,,,
4804.257,90,90,90,90,,,,,,,
4804.257,90,90,90,90,,,,,,,
4804.257,90,90,90,90,,,,,,,
4804.406,89.99,89.99,90,90,,,,,,,
4804.406,89.99,89.99,90,90,,,,,,,
4804.406,89.99,89.99,90,90,,,,,,,
4804.406,89.99,89.99,90,90,,,,,,,
4804.556,90.02,90.02,90,90,,,,,,,
4804.556,90.02,90.02,90,90,,,,,,,
4804.556,90.02,90.02,90,90,,,,,,,
4804.556,90.02,90.02,90,90,,,,,,,
4804.706,89.99,89.99,90,90,,,,,,,
4804.706,89.99,89.99,90,90,,,,,,,
4804.706,89.99,89.99,90,90,,,,,,,
4804.706,89.99,89.99,90,90,,,,,,,
4804.856,90,90,90,90,,,,,81.83,25.27,
4804.856,90,90,90,90,,,,,81.83,25.27,
4804.856,90,90,90,90,,,,,81.83,25.27,
4804.856,90,90,90,90,,,,,81.83,25.27,
4804.856,90,90,90,90,,,,,81.83,25.27,
4804.856,90,90,90,90,,,,,81.83,25.27,
4805.006,89.98,89.98,90,90,,,,,,,
4805.006,89.98,89.98,90,90,,,,,,,
4805.006,89.98,89.98,90,90,,,,,,,
4805.006,89.98,89.98,90,90,,,,,,,
4805.156,89.99,89.99,90,90,,,,,,,
4805.156,89.99,89.99,90,90,,,,,,,
4805.156,89.99,89.99,90,90,,,,,,,
4805.156,89.99,89.99,90,90,,,,,,,
4805.306,90,90,90,90,,,,,,,
4805.306,90,90,90,90,,,,,,,
4805.306,90,90,90,90,,,,,,,
4805.306,90,90,90,90,,,,,,,
4805.456,89.98,89.98,90,90,,,,,,,
4805.456,89.98,89.98,90,90,,,,,,,
4805.456,89.98,89.98,90,90,,,,,,,
4805.456,89.98,89.98,90,90,,,,,,,
4805.606,89.99,89.99,90,90,,,,,,,
4805.606,89.99,89.99,90,90,,,,,,,
4805.606,89.99,89.99,90,90,,,,,,,
4805.606,89.99,89.99,90,90,,,,,,,
4805.756,89.96,89.96,90,90,,,,,,,
4805.756,89.96,89.96,90,90,,,,,,,
4805.756,89.96,89.96,90,90,,,,,,,
4805.756,89.96,89.96,90,90,,,,,,,
4805.906,90,90,90,90,,,,,81.86,25.27,
4805.906,90,90,90,90,,,,,81.86,25.27,
4805.906,90,90,90,90,,,,,81.86,25.27,
4805.906,90,90,90,90,,,,,81.86,25.27,
4805.906,90,90,90,90,,,,,81.86,25.27,
4805.906,90,90,90,90,,,,,81.86,25.27,
4806.057,89.99,89.99,90,90,,,,,,,
4806.057,89.99,89.99,90,90,,,,,,,
4806.057,89.99,89.99,90,90,,,,,,,
4806.057,89.99,89.99,90,90,,,,,,,
4806.206,90.01,90.01,90,90,,,,,,,
4806.206,90.01,90.01,90,90,,,,,,,
4806.206,90.01,90.01,90,90,,,,,,,
4806.206,90.01,90.01,90,90,,,,,,,
4806.356,90.01,90.01,90,90,,,,,,,
4806.356,90.01,90.01,90,90,,,,,,,
4806.356,90.01,90.01,90,90,,,,,,,
4806.356,90.01,90.01,90,90,,,,,,,
4806.506,90.01,90.01,90,90,,,,,,,
4806.506,90.01,90.01,90,90,,,,,,,
4806.506,90.01,90.01,90,90,,,,,,,
4806.506,90.01,90.01,90,90,,,,,,,
4806.656,90.02,90.02,90,90,,,,,,,
4806.656,90.02,90.02,90,90,,,,,,,
4806.656,90.02,90.02,90,90,,,,,,,
4806.656,90.02,90.02,90,90,,,,,,,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.806,90,90,90,90,,,,,81.88,25.41,
4806.956,89.99,89.99,90,90,,,,,,,
4806.956,89.99,89.99,90,90,,,,,,,
4806.956,89.99,89.99,90,90,,,,,,,
4806.956,89.99,89.99,90,90,,,,,,,
4807.106,90.01,90.01,90,90,,,,,,,
4807.106,90.01,90.01,90,90,,,,,,,
4807.106,90.01,90.01,90,90,,,,,,,
4807.106,90.01,90.01,90,90,,,,,,,
4807.257,89.98,89.98,90,90,,,,,,,
4807.257,89.98,89.98,90,90,,,,,,,
4807.257,89.98,89.98,90,90,,,,,,,
4807.257,89.98,89.98,90,90,,,,,,,
4807.406,90.02,90.02,90,90,,,,,,,
4807.406,90.02,90.02,90,90,,,,,,,
4807.406,90.02,90.02,90,90,,,,,,,
4807.406,90.02,90.02,90,90,,,,,,,
4807.556,90.01,90.01,90,90,,,,,,,
4807.556,90.01,90.01,90,90,,,,,,,
4807.556,90.01,90.01,90,90,,,,,,,
4807.556,90.01,90.01,90,90,,,,,,,
4807.706,89.96,89.96,90,90,,,,,,,
4807.706,89.96,89.96,90,90,,,,,,,
4807.706,89.96,89.96,90,90,,,,,,,
4807.706,89.96,89.96,90,90,,,,,,,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4807.856,89.98,89.98,90,90,,,,,81.93,25.2,
4808.006,89.97,89.97,90,90,,,,,,,
4808.006,89.97,89.97,90,90,,,,,,,
4808.006,89.97,89.97,90,90,,,,,,,
4808.006,89.97,89.97,90,90,,,,,,,
4808.156,89.99,89.99,90,90,,,,,,,
4808.156,89.99,89.99,90,90,,,,,,,
4808.156,89.99,89.99,90,90,,,,,,,
4808.156,89.99,89.99,90,90,,,,,,,
4808.306,90.01,90.01,90,90,,,,,,,
4808.306,90.01,90.01,90,90,,,,,,,
4808.306,90.01,90.01,90,90,,,,,,,
4808.306,90.01,90.01,90,90,,,,,,,
4808.456,89.98,89.98,90,90,,,,,,,
4808.456,89.98,89.98,90,90,,,,,,,
4808.456,89.98,89.98,90,90,,,,,,,
4808.456,89.98,89.98,90,90,,,,,,,
4808.606,89.99,89.99,90,90,,,,,,,
4808.606,89.99,89.99,90,90,,,,,,,
4808.606,89.99,89.99,90,90,,,,,,,
4808.606,89.99,89.99,90,90,,,,,,,
4808.756,89.96,89.96,90,90,,,,,,,
4808.756,89.96,89.96,90,90,,,,,,,
4808.756,89.96,89.96,90,90,,,,,,,
4808.756,89.96,89.96,90,90,,,,,,,
4808.906,90,90,90,90,,,,,81.89,25.25,
4808.906,90,90,90,90,,,,,81.89,25.25,
4808.906,90,90,90,90,,,,,81.89,25.25,
4808.906,90,90,90,90,,,,,81.89,25.25,
4808.906,90,90,90,90,,,,,81.89,25.25,
4808.906,90,90,90,90,,,,,81.89,25.25,
4809.056,89.98,89.98,90,90,,,,,,,
4809.056,89.98,89.98,90,90,,,,,,,
4809.056,89.98,89.98,90,90,,,,,,,
4809.056,89.98,89.98,90,90,,,,,,,
4809.206,89.98,89.98,90,90,,,,,,,
4809.206,89.98,89.98,90,90,,,,,,,
4809.206,89.98,89.98,90,90,,,,,,,
4809.206,89.98,89.98,90,90,,,,,,,
4809.356,89.98,89.98,90,90,,,,,,,
4809.356,89.98,89.98,90,90,,,,,,,
4809.356,89.98,89.98,90,90,,,,,,,
4809.356,89.98,89.98,90,90,,,,,,,
4809.507,90,90,90,90,,,,,,,
4809.507,90,90,90,90,,,,,,,
4809.507,90,90,90,90,,,,,,,
4809.507,90,90,90,90,,,,,,,
4809.656,89.99,89.99,90,90,,,,,,,
4809.656,89.99,89.99,90,90,,,,,,,
4809.656,89.99,89.99,90,90,,,,,,,
4809.656,89.99,89.99,90,90,,,,,,,
4809.806,90,90,90,90,,,,,,,
4809.806,90,90,90,90,,,,,,,
4809.806,90,90,90,90,,,,,,,
4809.806,90,90,90,90,,,,,,,
4809.956,90,90,90,90,,,,,81.96,25.24,
4809.956,90,90,90,90,,,,,81.96,25.24,
4809.956,90,90,90,90,,,,,81.96,25.24,
4809.956,90,90,90,90,,,,,81.96,25.24,
4809.956,90,90,90,90,,,,,81.96,25.24,
4809.956,90,90,90,90,,,,,81.96,25.24,
4810.106,90.01,90.01,90,90,,,,,,,
4810.106,90.01,90.01,90,90,,,,,,,
4810.106,90.01,90.01,90,90,,,,,,,
4810.106,90.01,90.01,90,90,,,,,,,
4810.256,90.03,90.03,90,90,,,,,,,
4810.256,90.03,90.03,90,90,,,,,,,
4810.256,90.03,90.03,90,90,,,,,,,
4810.256,90.03,90.03,90,90,,,,,,,
4810.406,90.01,90.01,90,90,,,,,,,
4810.406,90.01,90.01,90,90,,,,,,,
4810.406,90.01,90.01,90,90,,,,,,,
4810.406,90.01,90.01,90,90,,,,,,,
4810.556,90.02,90.02,90,90,,,,,,,
4810.556,90.02,90.02,90,90,,,,,,,
4810.556,90.02,90.02,90,90,,,,,,,
4810.556,90.02,90.02,90,90,,,,,,,
4810.707,90.05,90.05,90,90,,,,,,,
4810.707,90.05,90.05,90,90,,,,,,,
4810.707,90.05,90.05,90,90,,,,,,,
4810.707,90.05,90.05,90,90,,,,,,,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4810.856,90.03,90.03,90,90,,,,,82.03,25.19,
4811.006,90,90,90,90,,,,,,,
4811.006,90,90,90,90,,,,,,,
4811.006,90,90,90,90,,,,,,,
4811.006,90,90,90,90,,,,,,,
4811.157,89.99,89.99,90,90,,,,,,,
4811.157,89.99,89.99,90,90,,,,,,,
4811.157,89.99,89.99,90,90,,,,,,,
4811.157,89.99,89.99,90,90,,,,,,,
4811.306,90.02,90.02,90,90,,,,,,,
4811.306,90.02,90.02,90,90,,,,,,,
4811.306,90.02,90.02,90,90,,,,,,,
4811.306,90.02,90.02,90,90,,,,,,,
4811.456,90,90,90,90,,,,,,,
4811.456,90,90,90,90,,,,,,,
4811.456,90,90,90,90,,,,,,,
4811.456,90,90,90,90,,,,,,,
4811.606,90,90,90,90,,,,,,,
4811.606,90,90,90,90,,,,,,,
4811.606,90,90,90,90,,,,,,,
4811.606,90,90,90,90,,,,,,,
4811.757,90.01,90.01,90,90,,,,,,,
4811.757,90.01,90.01,90,90,,,,,,,
4811.757,90.01,90.01,90,90,,,,,,,
4811.757,90.01,90.01,90,90,,,,,,,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4811.906,89.99,89.99,90,90,,,,,82.04,25.2,
4812.056,90.01,90.01,90,90,,,,,,,
4812.056,90.01,90.01,90,90,,,,,,,
4812.056,90.01,90.01,90,90,,,,,,,
4812.056,90.01,90.01,90,90,,,,,,,
4812.206,89.99,89.99,90,90,,,,,,,
4812.206,89.99,89.99,90,90,,,,,,,
4812.206,89.99,89.99,90,90,,,,,,,
4812.206,89.99,89.99,90,90,,,,,,,
4812.356,90,90,90,90,,,,,,,
4812.356,90,90,90,90,,,,,,,
4812.356,90,90,90,90,,,,,,,
4812.356,90,90,90,90,,,,,,,
4812.506,90.02,90.02,90,90,,,,,,,
4812.506,90.02,90.02,90,90,,,,,,,
4812.506,90.02,90.02,90,90,,,,,,,
4812.506,90.02,90.02,90,90,,,,,,,
4812.656,90.05,90.05,90,90,,,,,,,
4812.656,90.05,90.05,90,90,,,,,,,
4812.656,90.05,90.05,90,90,,,,,,,
4812.656,90.05,90.05,90,90,,,,,,,
4812.806,90.01,90.01,90,90,,,,,,,
4812.806,90.01,90.01,90,90,,,,,,,
4812.806,90.01,90.01,90,90,,,,,,,
4812.806,90.01,90.01,90,90,,,,,,,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4812.956,89.99,89.99,90,90,,,,,82.14,25.19,
4813.106,90.03,90.03,90,90,,,,,,,
4813.106,90.03,90.03,90,90,,,,,,,
4813.106,90.03,90.03,90,90,,,,,,,
4813.106,90.03,90.03,90,90,,,,,,,
4813.256,90.03,90.03,90,90,,,,,,,
4813.256,90.03,90.03,90,90,,,,,,,
4813.256,90.03,90.03,90,90,,,,,,,
4813.256,90.03,90.03,90,90,,,,,,,
4813.407,90.02,90.02,90,90,,,,,,,
4813.407,90.02,90.02,90,90,,,,,,,
4813.407,90.02,90.02,90,90,,,,,,,
4813.407,90.02,90.02,90,90,,,,,,,
4813.556,90.01,90.01,90,90,,,,,,,
4813.556,90.01,90.01,90,90,,,,,,,
4813.556,90.01,90.01,90,90,,,,,,,
4813.556,90.01,90.01,90,90,,,,,,,
4813.706,89.99,89.99,90,90,,,,,,,
4813.706,89.99,89.99,90,90,,,,,,,
4813.706,89.99,89.99,90,90,,,,,,,
4813.706,89.99,89.99,90,90,,,,,,,
4813.857,89.97,89.97,90,90,,,,,,,
4813.857,89.97,89.97,90,90,,,,,,,
4813.857,89.97,89.97,90,90,,,,,,,
4813.857,89.97,89.97,90,90,,,,,,,
4813.946,,,,,,,,,82.15,25.19,
4813.946,,,,,,,,,82.15,25.19,
4814.006,89.97,89.97,90,90,,,,,,,
4814.006,89.97,89.97,90,90,,,,,,,
4814.006,89.97,89.97,90,90,,,,,,,
4814.006,89.97,89.97,90,90,,,,,,,
4814.156,89.97,89.97,90,90,,,,,,,
4814.156,89.97,89.97,90,90,,,,,,,
4814.156,89.97,89.97,90,90,,,,,,,
4814.156,89.97,89.97,90,90,,,,,,,
4814.306,89.97,89.97,90,90,,,,,,,
4814.306,89.97,89.97,90,90,,,,,,,
4814.306,89.97,89.97,90,90,,,,,,,
4814.306,89.97,89.97,90,90,,,,,,,
4814.456,89.99,89.99,90,90,,,,,,,
4814.456,89.99,89.99,90,90,,,,,,,
4814.456,89.99,89.99,90,90,,,,,,,
4814.456,89.99,89.99,90,90,,,,,,,
4814.606,89.99,89.99,90,90,,,,,,,
4814.606,89.99,89.99,90,90,,,,,,,
4814.606,89.99,89.99,90,90,,,,,,,
4814.606,89.99,89.99,90,90,,,,,,,
4814.756,90.02,90.02,90,90,,,,,,,
4814.756,90.02,90.02,90,90,,,,,,,
4814.756,90.02,90.02,90,90,,,,,,,
4814.756,90.02,90.02,90,90,,,,,,,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4814.906,90.02,90.02,90,90,,,,,82.23,25.16,
4815.057,89.97,89.97,90,90,,,,,,,
4815.057,89.97,89.97,90,90,,,,,,,
4815.057,89.97,89.97,90,90,,,,,,,
4815.057,89.97,89.97,90,90,,,,,,,
4815.206,89.99,89.99,90,90,,,,,,,
4815.206,89.99,89.99,90,90,,,,,,,
4815.206,89.99,89.99,90,90,,,,,,,
4815.206,89.99,89.99,90,90,,,,,,,
4815.356,89.99,89.99,90,90,,,,,,,
4815.356,89.99,89.99,90,90,,,,,,,
4815.356,89.99,89.99,90,90,,,,,,,
4815.356,89.99,89.99,90,90,,,,,,,
4815.506,89.99,89.99,90,90,,,,,,,
4815.506,89.99,89.99,90,90,,,,,,,
4815.506,89.99,89.99,90,90,,,,,,,
4815.506,89.99,89.99,90,90,,,,,,,
4815.656,90,90,90,90,,,,,,,
4815.656,90,90,90,90,,,,,,,
4815.656,90,90,90,90,,,,,,,
4815.656,90,90,90,90,,,,,,,
4815.806,89.99,89.99,90,90,,,,,,,
4815.806,89.99,89.99,90,90,,,,,,,
4815.806,89.99,89.99,90,90,,,,,,,
4815.806,89.99,89.99,90,90,,,,,,,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4815.956,90.01,90.01,90,90,,,,,82.26,25.08,
4816.106,90.01,90.01,90,90,,,,,,,
4816.106,90.01,90.01,90,90,,,,,,,
4816.106,90.01,90.01,90,90,,,,,,,
4816.106,90.01,90.01,90,90,,,,,,,
4816.256,89.99,89.99,90,90,,,,,,,
4816.256,89.99,89.99,90,90,,,,,,,
4816.256,89.99,89.99,90,90,,,,,,,
4816.256,89.99,89.99,90,90,,,,,,,
4816.406,89.99,89.99,90,90,,,,,,,
4816.406,89.99,89.99,90,90,,,,,,,
4816.406,89.99,89.99,90,90,,,,,,,
4816.406,89.99,89.99,90,90,,,,,,,
4816.556,90.01,90.01,90,90,,,,,,,
4816.556,90.01,90.01,90,90,,,,,,,
4816.556,90.01,90.01,90,90,,,,,,,
4816.556,90.01,90.01,90,90,,,,,,,
4816.706,90,90,90,90,,,,,,,
4816.706,90,90,90,90,,,,,,,
4816.706,90,90,90,90,,,,,,,
4816.706,90,90,90,90,,,,,,,
4816.856,90.02,90.02,90,90,,,,,,,
4816.856,90.02,90.02,90,90,,,,,,,
4816.856,90.02,90.02,90,90,,,,,,,
4816.856,90.02,90.02,90,90,,,,,,,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.006,90.02,90.02,90,90,,,,,82.37,25.18,
4817.156,90.03,90.03,90,90,,,,,,,
4817.156,90.03,90.03,90,90,,,,,,,
4817.156,90.03,90.03,90,90,,,,,,,
4817.156,90.03,90.03,90,90,,,,,,,
4817.307,90.03,90.03,90,90,,,,,,,
4817.307,90.03,90.03,90,90,,,,,,,
4817.307,90.03,90.03,90,90,,,,,,,
4817.307,90.03,90.03,90,90,,,,,,,
4817.457,90.01,90.01,90,90,,,,,,,
4817.457,90.01,90.01,90,90,,,,,,,
4817.457,90.01,90.01,90,90,,,,,,,
4817.457,90.01,90.01,90,90,,,,,,,
4817.607,89.99,89.99,90,90,,,,,,,
4817.607,89.99,89.99,90,90,,,,,,,
4817.607,89.99,89.99,90,90,,,,,,,
4817.607,89.99,89.99,90,90,,,,,,,
4817.756,89.98,89.98,90,90,,,,,,,
4817.756,89.98,89.98,90,90,,,,,,,
4817.756,89.98,89.98,90,90,,,,,,,
4817.756,89.98,89.98,90,90,,,,,,,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4817.906,89.97,89.97,90,90,,,,,82.32,25.22,
4818.056,89.99,89.99,90,90,,,,,,,
4818.056,89.99,89.99,90,90,,,,,,,
4818.056,89.99,89.99,90,90,,,,,,,
4818.056,89.99,89.99,90,90,,,,,,,
4818.206,89.99,89.99,90,90,,,,,,,
4818.206,89.99,89.99,90,90,,,,,,,
4818.206,89.99,89.99,90,90,,,,,,,
4818.206,89.99,89.99,90,90,,,,,,,
4818.357,90,90,90,90,,,,,,,
4818.357,90,90,90,90,,,,,,,
4818.357,90,90,90,90,,,,,,,
4818.357,90,90,90,90,,,,,,,
4818.506,89.99,89.99,90,90,,,,,,,
4818.506,89.99,89.99,90,90,,,,,,,
4818.506,89.99,89.99,90,90,,,,,,,
4818.506,89.99,89.99,90,90,,,,,,,
4818.656,89.96,89.96,90,90,,,,,,,
4818.656,89.96,89.96,90,90,,,,,,,
4818.656,89.96,89.96,90,90,,,,,,,
4818.656,89.96,89.96,90,90,,,,,,,
4818.806,89.99,89.99,90,90,,,,,,,
4818.806,89.99,89.99,90,90,,,,,,,
4818.806,89.99,89.99,90,90,,,,,,,
4818.806,89.99,89.99,90,90,,,,,,,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4818.957,89.97,89.97,90,90,,,,,82.28,25.19,
4819.106,89.95,89.95,90,90,,,,,,,
4819.106,89.95,89.95,90,90,,,,,,,
4819.106,89.95,89.95,90,90,,,,,,,
4819.106,89.95,89.95,90,90,,,,,,,
4819.256,89.96,89.96,90,90,,,,,,,
4819.256,89.96,89.96,90,90,,,,,,,
4819.256,89.96,89.96,90,90,,,,,,,
4819.256,89.96,89.96,90,90,,,,,,,
4819.407,89.95,89.95,90,90,,,,,,,
4819.407,89.95,89.95,90,90,,,,,,,
4819.407,89.95,89.95,90,90,,,,,,,
4819.407,89.95,89.95,90,90,,,,,,,
4819.582,89.96,89.96,90,90,,,,,,,
4819.582,89.96,89.96,90,90,,,,,,,
4819.582,89.96,89.96,90,90,,,,,,,
4819.582,89.96,89.96,90,90,,,,,,,
4819.731,89.98,89.98,90,90,,,,,,,
4819.731,89.98,89.98,90,90,,,,,,,
4819.731,89.98,89.98,90,90,,,,,,,
4819.731,89.98,89.98,90,90,,,,,,,
4819.881,89.95,89.95,90,90,,,,,,,
4819.881,89.95,89.95,90,90,,,,,,,
4819.881,89.95,89.95,90,90,,,,,,,
4819.881,89.95,89.95,90,90,,,,,,,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.031,89.96,89.96,90,90,,,,,82.27,25.19,
4820.181,89.99,89.99,90,90,,,,,,,
4820.181,89.99,89.99,90,90,,,,,,,
4820.181,89.99,89.99,90,90,,,,,,,
4820.181,89.99,89.99,90,90,,,,,,,
4820.331,89.99,89.99,90,90,,,,,,,
4820.331,89.99,89.99,90,90,,,,,,,
4820.331,89.99,89.99,90,90,,,,,,,
4820.331,89.99,89.99,90,90,,,,,,,
4820.481,89.99,89.99,90,90,,,,,,,
4820.481,89.99,89.99,90,90,,,,,,,
4820.481,89.99,89.99,90,90,,,,,,,
4820.481,89.99,89.99,90,90,,,,,,,
4820.631,89.99,89.99,90,90,,,,,,,
4820.631,89.99,89.99,90,90,,,,,,,
4820.631,89.99,89.99,90,90,,,,,,,
4820.631,89.99,89.99,90,90,,,,,,,
4820.781,89.99,89.99,90,90,,,,,,,
4820.781,89.99,89.99,90,90,,,,,,,
4820.781,89.99,89.99,90,90,,,,,,,
4820.781,89.99,89.99,90,90,,,,,,,
4820.931,90,90,90,90,,,,,82.23,25.19,
4820.931,90,90,90,90,,,,,82.23,25.19,
4820.931,90,90,90,90,,,,,82.23,25.19,
4820.931,90,90,90,90,,,,,82.23,25.19,
4820.931,90,90,90,90,,,,,82.23,25.19,
4820.931,90,90,90,90,,,,,82.23,25.19,
4821.081,90.02,90.02,90,90,,,,,,,
4821.081,90.02,90.02,90,90,,,,,,,
4821.081,90.02,90.02,90,90,,,,,,,
4821.081,90.02,90.02,90,90,,,,,,,
4821.231,90.03,90.03,90,90,,,,,,,
4821.231,90.03,90.03,90,90,,,,,,,
4821.231,90.03,90.03,90,90,,,,,,,
4821.231,90.03,90.03,90,90,,,,,,,
4821.381,90.04,90.04,90,90,,,,,,,
4821.381,90.04,90.04,90,90,,,,,,,
4821.381,90.04,90.04,90,90,,,,,,,
4821.381,90.04,90.04,90,90,,,,,,,
4821.531,90.03,90.03,90,90,,,,,,,
4821.531,90.03,90.03,90,90,,,,,,,
4821.531,90.03,90.03,90,90,,,,,,,
4821.531,90.03,90.03,90,90,,,,,,,
4821.681,90.08,90.08,90,90,,,,,,,
4821.681,90.08,90.08,90,90,,,,,,,
4821.681,90.08,90.08,90,90,,,,,,,
4821.681,90.08,90.08,90,90,,,,,,,
4821.832,90.06,90.06,90,90,,,,,,,
4821.832,90.06,90.06,90,90,,,,,,,
4821.832,90.06,90.06,90,90,,,,,,,
4821.832,90.06,90.06,90,90,,,,,,,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4821.981,90.06,90.06,90,90,,,,,82.49,25.38,
4822.131,90.05,90.05,90,90,,,,,,,
4822.131,90.05,90.05,90,90,,,,,,,
4822.131,90.05,90.05,90,90,,,,,,,
4822.131,90.05,90.05,90,90,,,,,,,
4822.281,90.03,90.03,90,90,,,,,,,
4822.281,90.03,90.03,90,90,,,,,,,
4822.281,90.03,90.03,90,90,,,,,,,
4822.281,90.03,90.03,90,90,,,,,,,
4822.431,90.05,90.05,90,90,,,,,,,
4822.431,90.05,90.05,90,90,,,,,,,
4822.431,90.05,90.05,90,90,,,,,,,
4822.431,90.05,90.05,90,90,,,,,,,
4822.581,90.03,90.03,90,90,,,,,,,
4822.581,90.03,90.03,90,90,,,,,,,
4822.581,90.03,90.03,90,90,,,,,,,
4822.581,90.03,90.03,90,90,,,,,,,
4822.731,90.05,90.05,90,90,,,,,,,
4822.731,90.05,90.05,90,90,,,,,,,
4822.731,90.05,90.05,90,90,,,,,,,
4822.731,90.05,90.05,90,90,,,,,,,
4822.881,90.02,90.02,90,90,,,,,,,
4822.881,90.02,90.02,90,90,,,,,,,
4822.881,90.02,90.02,90,90,,,,,,,
