timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3370.089,113.58,51.17,40,65,
3370.089,113.58,51.17,40,65,
3370.239,113.57,51.32,40,65,
3370.239,113.57,51.32,40,65,
3370.239,113.57,51.32,40,65,
3370.239,113.57,51.32,40,65,
3370.389,113.59,51.49,40,65,
3370.389,113.59,51.49,40,65,
3370.389,113.59,51.49,40,65,
3370.389,113.59,51.49,40,65,
3370.539,113.6,51.65,40,65,35.33
3370.539,113.6,51.65,40,65,35.33
3370.539,113.6,51.65,40,65,35.33
3370.539,113.6,51.65,40,65,35.33
3370.539,113.6,51.65,40,65,35.33
3370.689,113.6,51.81,40,65,
3370.689,113.6,51.81,40,65,
3370.689,113.6,51.81,40,65,
3370.689,113.6,51.81,40,65,
3370.839,113.58,51.96,40,65,
3370.839,113.58,51.96,40,65,
3370.839,113.58,51.96,40,65,
3370.839,113.58,51.96,40,65,
3370.989,113.6,52.13,40,65,
3370.989,113.6,52.13,40,65,
3370.989,113.6,52.13,40,65,
3370.989,113.6,52.13,40,65,
