timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
5121.544,58.46,24,40,65,
5121.544,58.46,24,40,65,
5121.694,59.47,24,40,65,
5121.694,59.47,24,40,65,
5121.694,59.47,24,40,65,
5121.694,59.47,24,40,65,
5121.844,60.43,24,40,65,
5121.844,60.43,24,40,65,
5121.844,60.43,24,40,65,
5121.844,60.43,24,40,65,
5121.864,,,,,23.38
5121.994,61.68,24,40,65,
5121.994,61.68,24,40,65,
5121.994,61.68,24,40,65,
5121.994,61.68,24,40,65,
5122.144,62.62,24,40,65,
5122.144,62.62,24,40,65,
5122.144,62.62,24,40,65,
5122.144,62.62,24,40,65,
5122.294,63.53,24.07,40,65,
5122.294,63.53,24.07,40,65,
5122.294,63.53,24.07,40,65,
5122.294,63.53,24.07,40,65,
5122.444,64.76,24.17,40,65,23.22
5122.444,64.76,24.17,40,65,23.22
5122.444,64.76,24.17,40,65,23.22
5122.444,64.76,24.17,40,65,23.22
5122.444,64.76,24.17,40,65,23.22
5122.594,65.67,24.27,40,65,
5122.594,65.67,24.27,40,65,
5122.594,65.67,24.27,40,65,
5122.594,65.67,24.27,40,65,
5122.745,66.55,24.38,40,65,
5122.745,66.55,24.38,40,65,
5122.745,66.55,24.38,40,65,
5122.745,66.55,24.38,40,65,
5122.894,67.72,24.5,40,65,
5122.894,67.72,24.5,40,65,
5122.894,67.72,24.5,40,65,
5122.894,67.72,24.5,40,65,
5123.044,68.59,24.62,40,65,23.21
5123.044,68.59,24.62,40,65,23.21
5123.044,68.59,24.62,40,65,23.21
5123.044,68.59,24.62,40,65,23.21
5123.044,68.59,24.62,40,65,23.21
5123.194,69.44,24.74,40,65,
5123.194,69.44,24.74,40,65,
5123.194,69.44,24.74,40,65,
5123.194,69.44,24.74,40,65,
5123.344,70.58,24.88,40,65,
5123.344,70.58,24.88,40,65,
5123.344,70.58,24.88,40,65,
5123.344,70.58,24.88,40,65,
5123.494,71.41,25.01,40,65,
5123.494,71.41,25.01,40,65,
5123.494,71.41,25.01,40,65,
5123.494,71.41,25.01,40,65,
5123.644,72.23,25.14,40,65,23.16
5123.644,72.23,25.14,40,65,23.16
5123.644,72.23,25.14,40,65,23.16
5123.644,72.23,25.14,40,65,23.16
5123.644,72.23,25.14,40,65,23.16
5123.794,73.3,25.29,40,65,
5123.794,73.3,25.29,40,65,
5123.794,73.3,25.29,40,65,
5123.794,73.3,25.29,40,65,
5123.944,74.09,25.43,40,65,
5123.944,74.09,25.43,40,65,
5123.944,74.09,25.43,40,65,
5123.944,74.09,25.43,40,65,
5124.094,74.87,25.58,40,65,
5124.094,74.87,25.58,40,65,
5124.094,74.87,25.58,40,65,
5124.094,74.87,25.58,40,65,
5124.244,75.87,25.74,40,65,23.32
5124.244,75.87,25.74,40,65,23.32
5124.244,75.87,25.74,40,65,23.32
5124.244,75.87,25.74,40,65,23.32
5124.244,75.87,25.74,40,65,23.32
5124.394,76.62,25.9,40,65,
5124.394,76.62,25.9,40,65,
5124.394,76.62,25.9,40,65,
5124.394,76.62,25.9,40,65,
5124.544,77.36,26.05,40,65,
5124.544,77.36,26.05,40,65,
5124.544,77.36,26.05,40,65,
5124.544,77.36,26.05,40,65,
5124.694,78.33,26.23,40,65,
5124.694,78.33,26.23,40,65,
5124.694,78.33,26.23,40,65,
5124.694,78.33,26.23,40,65,
5124.844,79.03,26.39,40,65,
5124.844,79.03,26.39,40,65,
5124.844,79.03,26.39,40,65,
5124.844,79.03,26.39,40,65,
5124.937,,,,,24.1
5124.994,79.75,26.56,40,65,
5124.994,79.75,26.56,40,65,
5124.994,79.75,26.56,40,65,
5124.994,79.75,26.56,40,65,
5125.144,80.68,26.74,40,65,
5125.144,80.68,26.74,40,65,
5125.144,80.68,26.74,40,65,
5125.144,80.68,26.74,40,65,
5125.294,81.36,26.91,40,65,
5125.294,81.36,26.91,40,65,
5125.294,81.36,26.91,40,65,
5125.294,81.36,26.91,40,65,
5125.444,82.04,27.09,40,65,24.29
5125.444,82.04,27.09,40,65,24.29
5125.444,82.04,27.09,40,65,24.29
5125.444,82.04,27.09,40,65,24.29
5125.444,82.04,27.09,40,65,24.29
5125.594,82.91,27.28,40,65,
5125.594,82.91,27.28,40,65,
5125.594,82.91,27.28,40,65,
5125.594,82.91,27.28,40,65,
5125.744,83.56,27.47,40,65,
5125.744,83.56,27.47,40,65,
5125.744,83.56,27.47,40,65,
5125.744,83.56,27.47,40,65,
5125.894,84.19,27.65,40,65,
5125.894,84.19,27.65,40,65,
5125.894,84.19,27.65,40,65,
5125.894,84.19,27.65,40,65,
5126.044,85.02,27.85,40,65,
5126.044,85.02,27.85,40,65,
5126.044,85.02,27.85,40,65,
5126.044,85.02,27.85,40,65,
5126.052,,,,,24.41
5126.194,85.64,28.04,40,65,
5126.194,85.64,28.04,40,65,
5126.194,85.64,28.04,40,65,
5126.194,85.64,28.04,40,65,
5126.344,86.25,28.23,40,65,
5126.344,86.25,28.23,40,65,
5126.344,86.25,28.23,40,65,
5126.344,86.25,28.23,40,65,
5126.494,87.06,28.44,40,65,
5126.494,87.06,28.44,40,65,
5126.494,87.06,28.44,40,65,
5126.494,87.06,28.44,40,65,
5126.644,87.65,28.64,40,65,24.45
5126.644,87.65,28.64,40,65,24.45
5126.644,87.65,28.64,40,65,24.45
5126.644,87.65,28.64,40,65,24.45
5126.644,87.65,28.64,40,65,24.45
5126.794,88.2,28.84,40,65,
5126.794,88.2,28.84,40,65,
5126.794,88.2,28.84,40,65,
5126.794,88.2,28.84,40,65,
5126.944,88.96,29.05,40,65,
5126.944,88.96,29.05,40,65,
5126.944,88.96,29.05,40,65,
5126.944,88.96,29.05,40,65,
5127.094,89.51,29.25,40,65,
5127.094,89.51,29.25,40,65,
5127.094,89.51,29.25,40,65,
5127.094,89.51,29.25,40,65,
5127.244,90.1,29.46,40,65,25.17
5127.244,90.1,29.46,40,65,25.17
5127.244,90.1,29.46,40,65,25.17
5127.244,90.1,29.46,40,65,25.17
5127.244,90.1,29.46,40,65,25.17
5127.394,90.83,29.69,40,65,
5127.394,90.83,29.69,40,65,
5127.394,90.83,29.69,40,65,
5127.394,90.83,29.69,40,65,
5127.544,91.4,29.9,40,65,
5127.544,91.4,29.9,40,65,
5127.544,91.4,29.9,40,65,
5127.544,91.4,29.9,40,65,
5127.694,91.94,30.11,40,65,
5127.694,91.94,30.11,40,65,
5127.694,91.94,30.11,40,65,
5127.694,91.94,30.11,40,65,
5127.844,92.62,30.34,40,65,25.51
5127.844,92.62,30.34,40,65,25.51
5127.844,92.62,30.34,40,65,25.51
5127.844,92.62,30.34,40,65,25.51
5127.844,92.62,30.34,40,65,25.51
5127.994,93.14,30.55,40,65,
5127.994,93.14,30.55,40,65,
5127.994,93.14,30.55,40,65,
5127.994,93.14,30.55,40,65,
5128.144,93.63,30.77,40,65,
5128.144,93.63,30.77,40,65,
5128.144,93.63,30.77,40,65,
5128.144,93.63,30.77,40,65,
5128.295,94.29,31,40,65,
5128.295,94.29,31,40,65,
5128.295,94.29,31,40,65,
5128.295,94.29,31,40,65,
5128.444,94.79,31.22,40,65,26.41
5128.444,94.79,31.22,40,65,26.41
5128.444,94.79,31.22,40,65,26.41
5128.444,94.79,31.22,40,65,26.41
5128.444,94.79,31.22,40,65,26.41
5128.605,95.3,31.46,40,65,
5128.605,95.3,31.46,40,65,
5128.605,95.3,31.46,40,65,
5128.605,95.3,31.46,40,65,
5128.755,95.87,31.69,40,65,
5128.755,95.87,31.69,40,65,
5128.755,95.87,31.69,40,65,
5128.755,95.87,31.69,40,65,
5128.905,96.35,31.91,40,65,
5128.905,96.35,31.91,40,65,
5128.905,96.35,31.91,40,65,
5128.905,96.35,31.91,40,65,
5129.055,96.95,32.16,40,65,26.67
5129.055,96.95,32.16,40,65,26.67
5129.055,96.95,32.16,40,65,26.67
5129.055,96.95,32.16,40,65,26.67
5129.055,96.95,32.16,40,65,26.67
5129.205,97.4,32.38,40,65,
5129.205,97.4,32.38,40,65,
5129.205,97.4,32.38,40,65,
5129.205,97.4,32.38,40,65,
5129.356,97.85,32.61,40,65,
5129.356,97.85,32.61,40,65,
5129.356,97.85,32.61,40,65,
5129.356,97.85,32.61,40,65,
5129.506,98.44,32.86,40,65,
5129.506,98.44,32.86,40,65,
5129.506,98.44,32.86,40,65,
5129.506,98.44,32.86,40,65,
5129.656,98.86,33.08,40,65,28.58
5129.656,98.86,33.08,40,65,28.58
5129.656,98.86,33.08,40,65,28.58
5129.656,98.86,33.08,40,65,28.58
5129.656,98.86,33.08,40,65,28.58
5129.806,99.28,33.31,40,65,
5129.806,99.28,33.31,40,65,
5129.806,99.28,33.31,40,65,
5129.806,99.28,33.31,40,65,
5129.956,99.87,33.57,40,65,
5129.956,99.87,33.57,40,65,
5129.956,99.87,33.57,40,65,
5129.956,99.87,33.57,40,65,
5130.106,100.26,33.8,40,65,
5130.106,100.26,33.8,40,65,
5130.106,100.26,33.8,40,65,
5130.106,100.26,33.8,40,65,
5130.257,100.66,34.03,40,65,30.29
5130.257,100.66,34.03,40,65,30.29
5130.257,100.66,34.03,40,65,30.29
5130.257,100.66,34.03,40,65,30.29
5130.257,100.66,34.03,40,65,30.29
5130.409,101.19,34.28,40,65,
5130.409,101.19,34.28,40,65,
5130.409,101.19,34.28,40,65,
5130.409,101.19,34.28,40,65,
5130.559,101.63,34.52,40,65,
5130.559,101.63,34.52,40,65,
5130.559,101.63,34.52,40,65,
5130.559,101.63,34.52,40,65,
5130.709,102,34.75,40,65,
5130.709,102,34.75,40,65,
5130.709,102,34.75,40,65,
5130.709,102,34.75,40,65,
5130.859,102.53,35.01,40,65,31.54
5130.859,102.53,35.01,40,65,31.54
5130.859,102.53,35.01,40,65,31.54
5130.859,102.53,35.01,40,65,31.54
5130.859,102.53,35.01,40,65,31.54
5131.009,102.91,35.25,40,65,
5131.009,102.91,35.25,40,65,
5131.009,102.91,35.25,40,65,
5131.009,102.91,35.25,40,65,
5131.159,103.24,35.48,40,65,
5131.159,103.24,35.48,40,65,
5131.159,103.24,35.48,40,65,
5131.159,103.24,35.48,40,65,
5131.309,103.76,35.74,40,65,
5131.309,103.76,35.74,40,65,
5131.309,103.76,35.74,40,65,
5131.309,103.76,35.74,40,65,
5131.459,104.11,35.98,40,65,32.45
5131.459,104.11,35.98,40,65,32.45
5131.459,104.11,35.98,40,65,32.45
5131.459,104.11,35.98,40,65,32.45
5131.459,104.11,35.98,40,65,32.45
5131.609,104.47,36.22,40,65,
5131.609,104.47,36.22,40,65,
5131.609,104.47,36.22,40,65,
5131.609,104.47,36.22,40,65,
5131.759,104.96,36.49,40,65,
5131.759,104.96,36.49,40,65,
5131.759,104.96,36.49,40,65,
5131.759,104.96,36.49,40,65,
5131.909,105.29,36.72,40,65,
5131.909,105.29,36.72,40,65,
5131.909,105.29,36.72,40,65,
5131.909,105.29,36.72,40,65,
5132.059,105.61,36.96,40,65,32.64
5132.059,105.61,36.96,40,65,32.64
5132.059,105.61,36.96,40,65,32.64
5132.059,105.61,36.96,40,65,32.64
5132.059,105.61,36.96,40,65,32.64
5132.209,106.1,37.23,40,65,
5132.209,106.1,37.23,40,65,
5132.209,106.1,37.23,40,65,
5132.209,106.1,37.23,40,65,
5132.359,106.45,37.47,40,65,
5132.359,106.45,37.47,40,65,
5132.359,106.45,37.47,40,65,
5132.359,106.45,37.47,40,65,
5132.509,106.77,37.71,40,65,
5132.509,106.77,37.71,40,65,
5132.509,106.77,37.71,40,65,
5132.509,106.77,37.71,40,65,
5132.659,107.2,37.98,40,65,33.64
5132.659,107.2,37.98,40,65,33.64
5132.659,107.2,37.98,40,65,33.64
5132.659,107.2,37.98,40,65,33.64
5132.659,107.2,37.98,40,65,33.64
5132.809,107.48,38.21,40,65,
5132.809,107.48,38.21,40,65,
5132.809,107.48,38.21,40,65,
5132.809,107.48,38.21,40,65,
5132.958,107.81,38.46,40,65,
5132.958,107.81,38.46,40,65,
5132.958,107.81,38.46,40,65,
5132.958,107.81,38.46,40,65,
5133.108,108.24,38.72,40,65,
5133.108,108.24,38.72,40,65,
5133.108,108.24,38.72,40,65,
5133.108,108.24,38.72,40,65,
5133.258,108.53,38.96,40,65,34.28
5133.258,108.53,38.96,40,65,34.28
5133.258,108.53,38.96,40,65,34.28
5133.258,108.53,38.96,40,65,34.28
5133.258,108.53,38.96,40,65,34.28
5133.408,108.84,39.21,40,65,
5133.408,108.84,39.21,40,65,
5133.408,108.84,39.21,40,65,
5133.408,108.84,39.21,40,65,
5133.559,109.22,39.47,40,65,
5133.559,109.22,39.47,40,65,
5133.559,109.22,39.47,40,65,
5133.559,109.22,39.47,40,65,
5133.709,109.51,39.71,40,65,
5133.709,109.51,39.71,40,65,
5133.709,109.51,39.71,40,65,
5133.709,109.51,39.71,40,65,
5133.859,109.75,39.95,40,65,
5133.859,109.75,39.95,40,65,
5133.859,109.75,39.95,40,65,
5133.859,109.75,39.95,40,65,
5133.868,,,,,34.83
5134.009,110.11,40.21,40,65,
5134.009,110.11,40.21,40,65,
5134.009,110.11,40.21,40,65,
5134.009,110.11,40.21,40,65,
5134.159,110.3,40.43,40,65,
5134.159,110.3,40.43,40,65,
5134.159,110.3,40.43,40,65,
5134.159,110.3,40.43,40,65,
5134.309,110.52,40.66,40,65,
5134.309,110.52,40.66,40,65,
5134.309,110.52,40.66,40,65,
5134.309,110.52,40.66,40,65,
5134.46,110.79,40.91,40,65,35.53
5134.46,110.79,40.91,40,65,35.53
5134.46,110.79,40.91,40,65,35.53
5134.46,110.79,40.91,40,65,35.53
5134.46,110.79,40.91,40,65,35.53
5134.61,110.97,41.13,40,65,
5134.61,110.97,41.13,40,65,
5134.61,110.97,41.13,40,65,
5134.61,110.97,41.13,40,65,
5134.76,111.13,41.35,40,65,
5134.76,111.13,41.35,40,65,
5134.76,111.13,41.35,40,65,
5134.76,111.13,41.35,40,65,
5134.91,111.29,41.57,40,65,
5134.91,111.29,41.57,40,65,
5134.91,111.29,41.57,40,65,
5134.91,111.29,41.57,40,65,
5135.06,111.39,41.78,40,65,35.37
5135.06,111.39,41.78,40,65,35.37
5135.06,111.39,41.78,40,65,35.37
5135.06,111.39,41.78,40,65,35.37
5135.06,111.39,41.78,40,65,35.37
5135.21,111.48,41.98,40,65,
5135.21,111.48,41.98,40,65,
5135.21,111.48,41.98,40,65,
5135.21,111.48,41.98,40,65,
5135.36,111.59,42.19,40,65,
5135.36,111.59,42.19,40,65,
5135.36,111.59,42.19,40,65,
5135.36,111.59,42.19,40,65,
5135.51,111.65,42.38,40,65,36.88
5135.51,111.65,42.38,40,65,36.88
5135.51,111.65,42.38,40,65,36.88
5135.51,111.65,42.38,40,65,36.88
5135.51,111.65,42.38,40,65,36.88
5135.66,111.67,42.57,40,65,
5135.66,111.67,42.57,40,65,
5135.66,111.67,42.57,40,65,
5135.66,111.67,42.57,40,65,
5135.81,111.71,42.76,40,65,
5135.81,111.71,42.76,40,65,
5135.81,111.71,42.76,40,65,
5135.81,111.71,42.76,40,65,
5135.96,111.76,42.95,40,65,
5135.96,111.76,42.95,40,65,
5135.96,111.76,42.95,40,65,
5135.96,111.76,42.95,40,65,
5136.111,111.82,43.14,40,65,37.06
5136.111,111.82,43.14,40,65,37.06
5136.111,111.82,43.14,40,65,37.06
5136.111,111.82,43.14,40,65,37.06
5136.111,111.82,43.14,40,65,37.06
5136.26,111.83,43.32,40,65,
5136.26,111.83,43.32,40,65,
5136.26,111.83,43.32,40,65,
5136.26,111.83,43.32,40,65,
5136.41,111.85,43.51,40,65,
5136.41,111.85,43.51,40,65,
5136.41,111.85,43.51,40,65,
5136.41,111.85,43.51,40,65,
5136.56,111.88,43.69,40,65,
5136.56,111.88,43.69,40,65,
5136.56,111.88,43.69,40,65,
5136.56,111.88,43.69,40,65,
5136.71,111.87,43.87,40,65,37.79
5136.71,111.87,43.87,40,65,37.79
5136.71,111.87,43.87,40,65,37.79
5136.71,111.87,43.87,40,65,37.79
5136.71,111.87,43.87,40,65,37.79
5136.86,111.91,44.05,40,65,
5136.86,111.91,44.05,40,65,
5136.86,111.91,44.05,40,65,
5136.86,111.91,44.05,40,65,
5137.01,111.93,44.23,40,65,
5137.01,111.93,44.23,40,65,
5137.01,111.93,44.23,40,65,
5137.01,111.93,44.23,40,65,
5137.16,111.93,44.41,40,65,
5137.16,111.93,44.41,40,65,
5137.16,111.93,44.41,40,65,
5137.16,111.93,44.41,40,65,
5137.31,111.92,44.58,40,65,38.43
5137.31,111.92,44.58,40,65,38.43
5137.31,111.92,44.58,40,65,38.43
5137.31,111.92,44.58,40,65,38.43
5137.31,111.92,44.58,40,65,38.43
5137.46,111.91,44.75,40,65,
5137.46,111.91,44.75,40,65,
5137.46,111.91,44.75,40,65,
5137.46,111.91,44.75,40,65,
5137.611,111.91,44.93,40,65,
5137.611,111.91,44.93,40,65,
5137.611,111.91,44.93,40,65,
5137.611,111.91,44.93,40,65,
5137.761,111.91,45.1,40,65,
5137.761,111.91,45.1,40,65,
5137.761,111.91,45.1,40,65,
5137.761,111.91,45.1,40,65,
5137.911,111.91,45.27,40,65,39.17
5137.911,111.91,45.27,40,65,39.17
5137.911,111.91,45.27,40,65,39.17
5137.911,111.91,45.27,40,65,39.17
5137.911,111.91,45.27,40,65,39.17
5138.062,111.92,45.45,40,65,
5138.062,111.92,45.45,40,65,
5138.062,111.92,45.45,40,65,
5138.062,111.92,45.45,40,65,
5138.211,111.91,45.62,40,65,
5138.211,111.91,45.62,40,65,
5138.211,111.91,45.62,40,65,
5138.211,111.91,45.62,40,65,
5138.361,111.93,45.79,40,65,
5138.361,111.93,45.79,40,65,
5138.361,111.93,45.79,40,65,
5138.361,111.93,45.79,40,65,
5138.512,111.94,45.97,40,65,39.85
5138.512,111.94,45.97,40,65,39.85
5138.512,111.94,45.97,40,65,39.85
5138.512,111.94,45.97,40,65,39.85
5138.512,111.94,45.97,40,65,39.85
5138.661,111.91,46.13,40,65,
5138.661,111.91,46.13,40,65,
5138.661,111.91,46.13,40,65,
5138.661,111.91,46.13,40,65,
5138.811,111.92,46.3,40,65,
5138.811,111.92,46.3,40,65,
5138.811,111.92,46.3,40,65,
5138.811,111.92,46.3,40,65,
5138.961,111.93,46.47,40,65,
5138.961,111.93,46.47,40,65,
5138.961,111.93,46.47,40,65,
5138.961,111.93,46.47,40,65,
5139.111,111.93,46.64,40,65,39.87
5139.111,111.93,46.64,40,65,39.87
5139.111,111.93,46.64,40,65,39.87
5139.111,111.93,46.64,40,65,39.87
5139.111,111.93,46.64,40,65,39.87
5139.261,111.94,46.82,40,65,
5139.261,111.94,46.82,40,65,
5139.261,111.94,46.82,40,65,
5139.261,111.94,46.82,40,65,
5139.411,111.93,46.98,40,65,
5139.411,111.93,46.98,40,65,
5139.411,111.93,46.98,40,65,
5139.411,111.93,46.98,40,65,
5139.561,111.92,47.14,40,65,
5139.561,111.92,47.14,40,65,
5139.561,111.92,47.14,40,65,
5139.561,111.92,47.14,40,65,
5139.711,111.92,47.31,40,65,40.52
5139.711,111.92,47.31,40,65,40.52
5139.711,111.92,47.31,40,65,40.52
5139.711,111.92,47.31,40,65,40.52
5139.711,111.92,47.31,40,65,40.52
5139.862,111.91,47.47,40,65,
5139.862,111.91,47.47,40,65,
5139.862,111.91,47.47,40,65,
5139.862,111.91,47.47,40,65,
5140.012,111.91,47.64,40,65,
5140.012,111.91,47.64,40,65,
5140.012,111.91,47.64,40,65,
5140.012,111.91,47.64,40,65,
5140.161,111.91,47.8,40,65,
5140.161,111.91,47.8,40,65,
5140.161,111.91,47.8,40,65,
5140.161,111.91,47.8,40,65,
5140.312,111.91,47.97,40,65,42.07
5140.312,111.91,47.97,40,65,42.07
5140.312,111.91,47.97,40,65,42.07
5140.312,111.91,47.97,40,65,42.07
5140.312,111.91,47.97,40,65,42.07
5140.461,111.89,48.13,40,65,
5140.461,111.89,48.13,40,65,
5140.461,111.89,48.13,40,65,
5140.461,111.89,48.13,40,65,
5140.611,111.9,48.29,40,65,
5140.611,111.9,48.29,40,65,
5140.611,111.9,48.29,40,65,
5140.611,111.9,48.29,40,65,
5140.761,111.9,48.46,40,65,
5140.761,111.9,48.46,40,65,
5140.761,111.9,48.46,40,65,
5140.761,111.9,48.46,40,65,
5140.911,111.91,48.62,40,65,42.85
5140.911,111.91,48.62,40,65,42.85
5140.911,111.91,48.62,40,65,42.85
5140.911,111.91,48.62,40,65,42.85
5140.911,111.91,48.62,40,65,42.85
5141.061,111.91,48.78,40,65,
5141.061,111.91,48.78,40,65,
5141.061,111.91,48.78,40,65,
5141.061,111.91,48.78,40,65,
5141.211,111.91,48.94,40,65,
5141.211,111.91,48.94,40,65,
5141.211,111.91,48.94,40,65,
5141.211,111.91,48.94,40,65,
5141.361,111.9,49.1,40,65,
5141.361,111.9,49.1,40,65,
5141.361,111.9,49.1,40,65,
5141.361,111.9,49.1,40,65,
5141.511,111.93,49.27,40,65,
5141.511,111.93,49.27,40,65,
5141.511,111.93,49.27,40,65,
5141.511,111.93,49.27,40,65,
5141.631,,,,,42.96
5141.662,111.88,49.42,40,65,
5141.662,111.88,49.42,40,65,
5141.662,111.88,49.42,40,65,
5141.662,111.88,49.42,40,65,
5141.811,111.89,49.58,40,65,
5141.811,111.89,49.58,40,65,
5141.811,111.89,49.58,40,65,
5141.811,111.89,49.58,40,65,
5141.961,111.93,49.75,40,65,
5141.961,111.93,49.75,40,65,
5141.961,111.93,49.75,40,65,
5141.961,111.93,49.75,40,65,
5142.111,111.91,49.9,40,65,44.76
5142.111,111.91,49.9,40,65,44.76
5142.111,111.91,49.9,40,65,44.76
5142.111,111.91,49.9,40,65,44.76
5142.111,111.91,49.9,40,65,44.76
5142.262,111.91,50.06,40,65,
5142.262,111.91,50.06,40,65,
5142.262,111.91,50.06,40,65,
5142.262,111.91,50.06,40,65,
5142.412,111.93,50.23,40,65,
5142.412,111.93,50.23,40,65,
5142.412,111.93,50.23,40,65,
5142.412,111.93,50.23,40,65,
5142.562,111.92,50.38,40,65,
5142.562,111.92,50.38,40,65,
5142.562,111.92,50.38,40,65,
5142.562,111.92,50.38,40,65,
5142.713,111.91,50.53,40,65,
5142.713,111.91,50.53,40,65,
5142.713,111.91,50.53,40,65,
5142.713,111.91,50.53,40,65,
5142.737,,,,,44.7
5142.862,111.91,50.69,40,65,
5142.862,111.91,50.69,40,65,
5142.862,111.91,50.69,40,65,
5142.862,111.91,50.69,40,65,
5143.012,111.93,50.85,40,65,
5143.012,111.93,50.85,40,65,
5143.012,111.93,50.85,40,65,
5143.012,111.93,50.85,40,65,
5143.162,111.94,51.01,40,65,
5143.162,111.94,51.01,40,65,
5143.162,111.94,51.01,40,65,
5143.162,111.94,51.01,40,65,
5143.312,111.93,51.16,40,65,46.44
5143.312,111.93,51.16,40,65,46.44
5143.312,111.93,51.16,40,65,46.44
5143.312,111.93,51.16,40,65,46.44
5143.312,111.93,51.16,40,65,46.44
5143.462,111.93,51.32,40,65,
5143.462,111.93,51.32,40,65,
5143.462,111.93,51.32,40,65,
5143.462,111.93,51.32,40,65,
5143.613,111.96,51.49,40,65,
5143.613,111.96,51.49,40,65,
5143.613,111.96,51.49,40,65,
5143.613,111.96,51.49,40,65,
5143.763,111.96,51.64,40,65,
5143.763,111.96,51.64,40,65,
5143.763,111.96,51.64,40,65,
