timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2958.394,61.15,24,40,65,
2958.394,61.15,24,40,65,
2958.394,61.15,24,40,65,
2958.544,62.14,24,40,65,23.31
2958.544,62.14,24,40,65,23.31
2958.544,62.14,24,40,65,23.31
2958.544,62.14,24,40,65,23.31
2958.544,62.14,24,40,65,23.31
2958.694,63.48,24,40,65,
2958.694,63.48,24,40,65,
2958.694,63.48,24,40,65,
2958.694,63.48,24,40,65,
2958.845,64.47,24,40,65,
2958.845,64.47,24,40,65,
2958.845,64.47,24,40,65,
2958.845,64.47,24,40,65,
2958.995,65.46,24,40,65,
2958.995,65.46,24,40,65,
2958.995,65.46,24,40,65,
2958.995,65.46,24,40,65,
2959.145,66.72,24.04,40,65,23.87
2959.145,66.72,24.04,40,65,23.87
2959.145,66.72,24.04,40,65,23.87
2959.145,66.72,24.04,40,65,23.87
2959.145,66.72,24.04,40,65,23.87
2959.295,67.67,24.14,40,65,
2959.295,67.67,24.14,40,65,
2959.295,67.67,24.14,40,65,
2959.295,67.67,24.14,40,65,
2959.445,68.6,24.26,40,65,
2959.445,68.6,24.26,40,65,
2959.445,68.6,24.26,40,65,
2959.445,68.6,24.26,40,65,
2959.595,69.51,24.37,40,65,
2959.595,69.51,24.37,40,65,
2959.595,69.51,24.37,40,65,
2959.595,69.51,24.37,40,65,
2959.747,70.72,24.5,40,65,23.34
2959.747,70.72,24.5,40,65,23.34
2959.747,70.72,24.5,40,65,23.34
2959.747,70.72,24.5,40,65,23.34
2959.747,70.72,24.5,40,65,23.34
2959.896,71.63,24.63,40,65,
2959.896,71.63,24.63,40,65,
2959.896,71.63,24.63,40,65,
2959.896,71.63,24.63,40,65,
2960.046,72.51,24.76,40,65,
2960.046,72.51,24.76,40,65,
2960.046,72.51,24.76,40,65,
2960.046,72.51,24.76,40,65,
2960.196,73.65,24.9,40,65,
2960.196,73.65,24.9,40,65,
2960.196,73.65,24.9,40,65,
2960.196,73.65,24.9,40,65,
2960.346,74.51,25.04,40,65,23.93
2960.346,74.51,25.04,40,65,23.93
2960.346,74.51,25.04,40,65,23.93
2960.346,74.51,25.04,40,65,23.93
2960.346,74.51,25.04,40,65,23.93
2960.496,75.36,25.18,40,65,
2960.496,75.36,25.18,40,65,
2960.496,75.36,25.18,40,65,
2960.496,75.36,25.18,40,65,
2960.646,76.45,25.34,40,65,
2960.646,76.45,25.34,40,65,
2960.646,76.45,25.34,40,65,
2960.646,76.45,25.34,40,65,
2960.796,77.25,25.49,40,65,
2960.796,77.25,25.49,40,65,
2960.796,77.25,25.49,40,65,
2960.796,77.25,25.49,40,65,
2960.947,78.06,25.65,40,65,23.46
2960.947,78.06,25.65,40,65,23.46
2960.947,78.06,25.65,40,65,23.46
2960.947,78.06,25.65,40,65,23.46
2960.947,78.06,25.65,40,65,23.46
2961.097,79.1,25.82,40,65,
2961.097,79.1,25.82,40,65,
2961.097,79.1,25.82,40,65,
2961.097,79.1,25.82,40,65,
2961.247,79.87,25.98,40,65,
2961.247,79.87,25.98,40,65,
2961.247,79.87,25.98,40,65,
2961.247,79.87,25.98,40,65,
2961.397,80.65,26.15,40,65,
2961.397,80.65,26.15,40,65,
2961.397,80.65,26.15,40,65,
2961.397,80.65,26.15,40,65,
2961.547,81.66,26.33,40,65,23.87
2961.547,81.66,26.33,40,65,23.87
2961.547,81.66,26.33,40,65,23.87
2961.547,81.66,26.33,40,65,23.87
2961.547,81.66,26.33,40,65,23.87
2961.697,82.4,26.51,40,65,
2961.697,82.4,26.51,40,65,
2961.697,82.4,26.51,40,65,
2961.697,82.4,26.51,40,65,
2961.847,83.13,26.68,40,65,
2961.847,83.13,26.68,40,65,
2961.847,83.13,26.68,40,65,
2961.847,83.13,26.68,40,65,
2961.998,84.08,26.88,40,65,
2961.998,84.08,26.88,40,65,
2961.998,84.08,26.88,40,65,
2961.998,84.08,26.88,40,65,
2962.148,84.78,27.06,40,65,23.46
2962.148,84.78,27.06,40,65,23.46
2962.148,84.78,27.06,40,65,23.46
2962.148,84.78,27.06,40,65,23.46
2962.148,84.78,27.06,40,65,23.46
2962.298,85.47,27.25,40,65,
2962.298,85.47,27.25,40,65,
2962.298,85.47,27.25,40,65,
2962.298,85.47,27.25,40,65,
2962.449,86.39,27.45,40,65,
2962.449,86.39,27.45,40,65,
2962.449,86.39,27.45,40,65,
2962.449,86.39,27.45,40,65,
2962.599,87.06,27.65,40,65,
2962.599,87.06,27.65,40,65,
2962.599,87.06,27.65,40,65,
2962.599,87.06,27.65,40,65,
2962.749,87.71,27.84,40,65,23.89
2962.749,87.71,27.84,40,65,23.89
2962.749,87.71,27.84,40,65,23.89
2962.749,87.71,27.84,40,65,23.89
2962.749,87.71,27.84,40,65,23.89
2962.899,88.6,28.06,40,65,
2962.899,88.6,28.06,40,65,
2962.899,88.6,28.06,40,65,
2962.899,88.6,28.06,40,65,
2963.05,89.24,28.26,40,65,
2963.05,89.24,28.26,40,65,
2963.05,89.24,28.26,40,65,
2963.05,89.24,28.26,40,65,
2963.199,89.86,28.46,40,65,
2963.199,89.86,28.46,40,65,
2963.199,89.86,28.46,40,65,
2963.199,89.86,28.46,40,65,
2963.349,90.7,28.68,40,65,24.43
2963.349,90.7,28.68,40,65,24.43
2963.349,90.7,28.68,40,65,24.43
2963.349,90.7,28.68,40,65,24.43
2963.349,90.7,28.68,40,65,24.43
2963.499,91.35,28.89,40,65,
2963.499,91.35,28.89,40,65,
2963.499,91.35,28.89,40,65,
2963.499,91.35,28.89,40,65,
2963.649,91.97,29.11,40,65,
2963.649,91.97,29.11,40,65,
2963.649,91.97,29.11,40,65,
2963.649,91.97,29.11,40,65,
2963.799,92.74,29.34,40,65,
2963.799,92.74,29.34,40,65,
2963.799,92.74,29.34,40,65,
2963.799,92.74,29.34,40,65,
2963.949,93.34,29.55,40,65,26.35
2963.949,93.34,29.55,40,65,26.35
2963.949,93.34,29.55,40,65,26.35
2963.949,93.34,29.55,40,65,26.35
2963.949,93.34,29.55,40,65,26.35
2964.099,93.92,29.77,40,65,
2964.099,93.92,29.77,40,65,
2964.099,93.92,29.77,40,65,
2964.099,93.92,29.77,40,65,
2964.249,94.69,30.01,40,65,
2964.249,94.69,30.01,40,65,
2964.249,94.69,30.01,40,65,
2964.249,94.69,30.01,40,65,
2964.399,95.26,30.23,40,65,
2964.399,95.26,30.23,40,65,
2964.399,95.26,30.23,40,65,
2964.399,95.26,30.23,40,65,
2964.549,95.79,30.45,40,65,27.69
2964.549,95.79,30.45,40,65,27.69
2964.549,95.79,30.45,40,65,27.69
2964.549,95.79,30.45,40,65,27.69
2964.549,95.79,30.45,40,65,27.69
2964.699,96.55,30.7,40,65,
2964.699,96.55,30.7,40,65,
2964.699,96.55,30.7,40,65,
2964.699,96.55,30.7,40,65,
2964.849,97.06,30.93,40,65,
2964.849,97.06,30.93,40,65,
2964.849,97.06,30.93,40,65,
2964.849,97.06,30.93,40,65,
2964.999,97.58,31.15,40,65,
2964.999,97.58,31.15,40,65,
2964.999,97.58,31.15,40,65,
2964.999,97.58,31.15,40,65,
2965.149,98.29,31.41,40,65,29.42
2965.149,98.29,31.41,40,65,29.42
2965.149,98.29,31.41,40,65,29.42
2965.149,98.29,31.41,40,65,29.42
2965.149,98.29,31.41,40,65,29.42
2965.3,98.8,31.64,40,65,
2965.3,98.8,31.64,40,65,
2965.3,98.8,31.64,40,65,
2965.3,98.8,31.64,40,65,
2965.449,99.32,31.87,40,65,
2965.449,99.32,31.87,40,65,
2965.449,99.32,31.87,40,65,
2965.449,99.32,31.87,40,65,
2965.6,99.98,32.13,40,65,
2965.6,99.98,32.13,40,65,
2965.6,99.98,32.13,40,65,
2965.6,99.98,32.13,40,65,
2965.75,100.46,32.36,40,65,30.64
2965.75,100.46,32.36,40,65,30.64
2965.75,100.46,32.36,40,65,30.64
2965.75,100.46,32.36,40,65,30.64
2965.75,100.46,32.36,40,65,30.64
2965.9,100.94,32.6,40,65,
2965.9,100.94,32.6,40,65,
2965.9,100.94,32.6,40,65,
2965.9,100.94,32.6,40,65,
2966.051,101.61,32.87,40,65,
2966.051,101.61,32.87,40,65,
2966.051,101.61,32.87,40,65,
2966.051,101.61,32.87,40,65,
2966.201,102.09,33.11,40,65,31.65
2966.201,102.09,33.11,40,65,31.65
2966.201,102.09,33.11,40,65,31.65
2966.201,102.09,33.11,40,65,31.65
2966.201,102.09,33.11,40,65,31.65
2966.351,102.54,33.35,40,65,
2966.351,102.54,33.35,40,65,
2966.351,102.54,33.35,40,65,
2966.351,102.54,33.35,40,65,
2966.501,103.15,33.62,40,65,
2966.501,103.15,33.62,40,65,
2966.501,103.15,33.62,40,65,
2966.501,103.15,33.62,40,65,
2966.651,103.63,33.86,40,65,
2966.651,103.63,33.86,40,65,
2966.651,103.63,33.86,40,65,
2966.651,103.63,33.86,40,65,
2966.801,104.08,34.11,40,65,
2966.801,104.08,34.11,40,65,
2966.801,104.08,34.11,40,65,
2966.801,104.08,34.11,40,65,
2966.951,104.65,34.38,40,65,31.84
2966.951,104.65,34.38,40,65,31.84
2966.951,104.65,34.38,40,65,31.84
2966.951,104.65,34.38,40,65,31.84
2966.951,104.65,34.38,40,65,31.84
2967.101,105.08,34.63,40,65,
2967.101,105.08,34.63,40,65,
2967.101,105.08,34.63,40,65,
2967.101,105.08,34.63,40,65,
2967.251,105.46,34.87,40,65,
2967.251,105.46,34.87,40,65,
2967.251,105.46,34.87,40,65,
2967.251,105.46,34.87,40,65,
2967.401,106.09,35.15,40,65,
2967.401,106.09,35.15,40,65,
2967.401,106.09,35.15,40,65,
2967.401,106.09,35.15,40,65,
2967.551,106.54,35.41,40,65,32.63
2967.551,106.54,35.41,40,65,32.63
2967.551,106.54,35.41,40,65,32.63
2967.551,106.54,35.41,40,65,32.63
2967.551,106.54,35.41,40,65,32.63
2967.7,106.93,35.66,40,65,
2967.7,106.93,35.66,40,65,
2967.7,106.93,35.66,40,65,
2967.7,106.93,35.66,40,65,
2967.851,107.46,35.93,40,65,
2967.851,107.46,35.93,40,65,
2967.851,107.46,35.93,40,65,
2967.851,107.46,35.93,40,65,
2968.001,107.86,36.19,40,65,32.64
2968.001,107.86,36.19,40,65,32.64
2968.001,107.86,36.19,40,65,32.64
2968.001,107.86,36.19,40,65,32.64
2968.001,107.86,36.19,40,65,32.64
2968.151,108.27,36.44,40,65,
2968.151,108.27,36.44,40,65,
2968.151,108.27,36.44,40,65,
2968.151,108.27,36.44,40,65,
2968.302,108.78,36.72,40,65,
2968.302,108.78,36.72,40,65,
2968.302,108.78,36.72,40,65,
2968.302,108.78,36.72,40,65,
2968.452,109.16,36.98,40,65,
2968.452,109.16,36.98,40,65,
2968.452,109.16,36.98,40,65,
2968.452,109.16,36.98,40,65,
2968.603,109.48,37.22,40,65,33.64
2968.603,109.48,37.22,40,65,33.64
2968.603,109.48,37.22,40,65,33.64
2968.603,109.48,37.22,40,65,33.64
2968.603,109.48,37.22,40,65,33.64
2968.752,109.9,37.49,40,65,
2968.752,109.9,37.49,40,65,
2968.752,109.9,37.49,40,65,
2968.752,109.9,37.49,40,65,
2968.902,110.2,37.73,40,65,
2968.902,110.2,37.73,40,65,
2968.902,110.2,37.73,40,65,
2968.902,110.2,37.73,40,65,
2969.052,110.43,37.97,40,65,
2969.052,110.43,37.97,40,65,
2969.052,110.43,37.97,40,65,
2969.052,110.43,37.97,40,65,
2969.203,110.8,38.23,40,65,34.07
2969.203,110.8,38.23,40,65,34.07
2969.203,110.8,38.23,40,65,34.07
2969.203,110.8,38.23,40,65,34.07
2969.203,110.8,38.23,40,65,34.07
2969.353,111.03,38.46,40,65,
2969.353,111.03,38.46,40,65,
2969.353,111.03,38.46,40,65,
2969.353,111.03,38.46,40,65,
2969.503,111.23,38.69,40,65,
2969.503,111.23,38.69,40,65,
2969.503,111.23,38.69,40,65,
2969.503,111.23,38.69,40,65,
2969.654,111.41,38.92,40,65,
2969.654,111.41,38.92,40,65,
2969.654,111.41,38.92,40,65,
2969.654,111.41,38.92,40,65,
2969.803,111.55,39.14,40,65,33.57
2969.803,111.55,39.14,40,65,33.57
2969.803,111.55,39.14,40,65,33.57
2969.803,111.55,39.14,40,65,33.57
2969.803,111.55,39.14,40,65,33.57
2969.953,111.69,39.36,40,65,
2969.953,111.69,39.36,40,65,
2969.953,111.69,39.36,40,65,
2969.953,111.69,39.36,40,65,
2970.103,111.78,39.56,40,65,
2970.103,111.78,39.56,40,65,
2970.103,111.78,39.56,40,65,
2970.103,111.78,39.56,40,65,
2970.253,111.87,39.77,40,65,
2970.253,111.87,39.77,40,65,
2970.253,111.87,39.77,40,65,
2970.253,111.87,39.77,40,65,
2970.403,111.96,39.98,40,65,34.94
2970.403,111.96,39.98,40,65,34.94
2970.403,111.96,39.98,40,65,34.94
2970.403,111.96,39.98,40,65,34.94
2970.403,111.96,39.98,40,65,34.94
2970.553,112.02,40.18,40,65,
2970.553,112.02,40.18,40,65,
2970.553,112.02,40.18,40,65,
2970.553,112.02,40.18,40,65,
2970.704,112.09,40.39,40,65,
2970.704,112.09,40.39,40,65,
2970.704,112.09,40.39,40,65,
2970.704,112.09,40.39,40,65,
2970.855,112.12,40.58,40,65,
2970.855,112.12,40.58,40,65,
2970.855,112.12,40.58,40,65,
2970.855,112.12,40.58,40,65,
2971.004,112.16,40.77,40,65,34.47
2971.004,112.16,40.77,40,65,34.47
2971.004,112.16,40.77,40,65,34.47
2971.004,112.16,40.77,40,65,34.47
2971.004,112.16,40.77,40,65,34.47
2971.155,112.15,40.96,40,65,
2971.155,112.15,40.96,40,65,
2971.155,112.15,40.96,40,65,
2971.155,112.15,40.96,40,65,
2971.305,112.18,41.15,40,65,
2971.305,112.18,41.15,40,65,
2971.305,112.18,41.15,40,65,
2971.305,112.18,41.15,40,65,
2971.455,112.21,41.34,40,65,
2971.455,112.21,41.34,40,65,
2971.455,112.21,41.34,40,65,
2971.455,112.21,41.34,40,65,
2971.606,112.22,41.54,40,65,35.92
2971.606,112.22,41.54,40,65,35.92
2971.606,112.22,41.54,40,65,35.92
2971.606,112.22,41.54,40,65,35.92
2971.606,112.22,41.54,40,65,35.92
2971.756,112.2,41.71,40,65,
2971.756,112.2,41.71,40,65,
2971.756,112.2,41.71,40,65,
2971.756,112.2,41.71,40,65,
2971.906,112.22,41.9,40,65,
2971.906,112.22,41.9,40,65,
2971.906,112.22,41.9,40,65,
2971.906,112.22,41.9,40,65,
2972.056,112.21,42.08,40,65,
2972.056,112.21,42.08,40,65,
2972.056,112.21,42.08,40,65,
2972.056,112.21,42.08,40,65,
2972.206,112.23,42.27,40,65,35.37
2972.206,112.23,42.27,40,65,35.37
2972.206,112.23,42.27,40,65,35.37
2972.206,112.23,42.27,40,65,35.37
2972.206,112.23,42.27,40,65,35.37
2972.356,112.23,42.45,40,65,
2972.356,112.23,42.45,40,65,
2972.356,112.23,42.45,40,65,
2972.356,112.23,42.45,40,65,
2972.506,112.21,42.63,40,65,
2972.506,112.21,42.63,40,65,
2972.506,112.21,42.63,40,65,
2972.506,112.21,42.63,40,65,
2972.656,112.24,42.82,40,65,
2972.656,112.24,42.82,40,65,
2972.656,112.24,42.82,40,65,
2972.656,112.24,42.82,40,65,
2972.806,112.22,42.99,40,65,36.64
2972.806,112.22,42.99,40,65,36.64
2972.806,112.22,42.99,40,65,36.64
2972.806,112.22,42.99,40,65,36.64
2972.806,112.22,42.99,40,65,36.64
2972.959,112.25,43.18,40,65,
2972.959,112.25,43.18,40,65,
2972.959,112.25,43.18,40,65,
2972.959,112.25,43.18,40,65,
2973.107,112.25,43.36,40,65,
2973.107,112.25,43.36,40,65,
2973.107,112.25,43.36,40,65,
2973.107,112.25,43.36,40,65,
2973.257,112.25,43.54,40,65,
2973.257,112.25,43.54,40,65,
2973.257,112.25,43.54,40,65,
2973.257,112.25,43.54,40,65,
2973.407,112.27,43.73,40,65,36.16
2973.407,112.27,43.73,40,65,36.16
2973.407,112.27,43.73,40,65,36.16
2973.407,112.27,43.73,40,65,36.16
2973.407,112.27,43.73,40,65,36.16
2973.558,112.25,43.9,40,65,
2973.558,112.25,43.9,40,65,
2973.558,112.25,43.9,40,65,
2973.558,112.25,43.9,40,65,
2973.708,112.28,44.09,40,65,
2973.708,112.28,44.09,40,65,
2973.708,112.28,44.09,40,65,
2973.708,112.28,44.09,40,65,
2973.858,112.28,44.26,40,65,
2973.858,112.28,44.26,40,65,
2973.858,112.28,44.26,40,65,
2973.858,112.28,44.26,40,65,
2974.008,112.28,44.44,40,65,37.46
2974.008,112.28,44.44,40,65,37.46
2974.008,112.28,44.44,40,65,37.46
2974.008,112.28,44.44,40,65,37.46
2974.008,112.28,44.44,40,65,37.46
2974.159,112.27,44.61,40,65,
2974.159,112.27,44.61,40,65,
2974.159,112.27,44.61,40,65,
2974.159,112.27,44.61,40,65,
2974.308,112.29,44.79,40,65,
2974.308,112.29,44.79,40,65,
2974.308,112.29,44.79,40,65,
2974.308,112.29,44.79,40,65,
2974.458,112.3,44.97,40,65,
2974.458,112.3,44.97,40,65,
2974.458,112.3,44.97,40,65,
2974.458,112.3,44.97,40,65,
2974.608,112.3,45.15,40,65,36.93
2974.608,112.3,45.15,40,65,36.93
2974.608,112.3,45.15,40,65,36.93
2974.608,112.3,45.15,40,65,36.93
2974.608,112.3,45.15,40,65,36.93
2974.758,112.31,45.32,40,65,
2974.758,112.31,45.32,40,65,
2974.758,112.31,45.32,40,65,
2974.758,112.31,45.32,40,65,
2974.908,112.32,45.5,40,65,
2974.908,112.32,45.5,40,65,
2974.908,112.32,45.5,40,65,
2974.908,112.32,45.5,40,65,
2975.058,112.33,45.67,40,65,
2975.058,112.33,45.67,40,65,
2975.058,112.33,45.67,40,65,
2975.058,112.33,45.67,40,65,
2975.208,112.32,45.84,40,65,
2975.208,112.32,45.84,40,65,
2975.208,112.32,45.84,40,65,
2975.208,112.32,45.84,40,65,
2975.262,,,,,38.08
2975.358,112.33,46.02,40,65,
2975.358,112.33,46.02,40,65,
2975.358,112.33,46.02,40,65,
2975.358,112.33,46.02,40,65,
2975.508,112.36,46.2,40,65,
2975.508,112.36,46.2,40,65,
2975.508,112.36,46.2,40,65,
2975.508,112.36,46.2,40,65,
2975.658,112.35,46.37,40,65,
2975.658,112.35,46.37,40,65,
2975.658,112.35,46.37,40,65,
2975.658,112.35,46.37,40,65,
2975.808,112.35,46.54,40,65,37.65
2975.808,112.35,46.54,40,65,37.65
2975.808,112.35,46.54,40,65,37.65
2975.808,112.35,46.54,40,65,37.65
2975.808,112.35,46.54,40,65,37.65
2975.958,112.32,46.7,40,65,
2975.958,112.32,46.7,40,65,
2975.958,112.32,46.7,40,65,
2975.958,112.32,46.7,40,65,
2976.108,112.36,46.88,40,65,
2976.108,112.36,46.88,40,65,
2976.108,112.36,46.88,40,65,
2976.108,112.36,46.88,40,65,
2976.258,112.38,47.05,40,65,
2976.258,112.38,47.05,40,65,
2976.258,112.38,47.05,40,65,
2976.258,112.38,47.05,40,65,
2976.409,112.37,47.22,40,65,37.98
2976.409,112.37,47.22,40,65,37.98
2976.409,112.37,47.22,40,65,37.98
2976.409,112.37,47.22,40,65,37.98
2976.409,112.37,47.22,40,65,37.98
2976.558,112.37,47.38,40,65,
2976.558,112.37,47.38,40,65,
2976.558,112.37,47.38,40,65,
2976.558,112.37,47.38,40,65,
2976.708,112.37,47.55,40,65,
2976.708,112.37,47.55,40,65,
2976.708,112.37,47.55,40,65,
2976.708,112.37,47.55,40,65,
2976.858,112.37,47.72,40,65,
2976.858,112.37,47.72,40,65,
2976.858,112.37,47.72,40,65,
2976.858,112.37,47.72,40,65,
2977.008,112.37,47.88,40,65,39.11
2977.008,112.37,47.88,40,65,39.11
2977.008,112.37,47.88,40,65,39.11
2977.008,112.37,47.88,40,65,39.11
2977.008,112.37,47.88,40,65,39.11
2977.158,112.38,48.05,40,65,
2977.158,112.38,48.05,40,65,
2977.158,112.38,48.05,40,65,
2977.158,112.38,48.05,40,65,
2977.308,112.38,48.22,40,65,
2977.308,112.38,48.22,40,65,
2977.308,112.38,48.22,40,65,
2977.308,112.38,48.22,40,65,
2977.458,112.42,48.4,40,65,
2977.458,112.42,48.4,40,65,
2977.458,112.42,48.4,40,65,
2977.458,112.42,48.4,40,65,
2977.608,112.4,48.56,40,65,38.77
2977.608,112.4,48.56,40,65,38.77
2977.608,112.4,48.56,40,65,38.77
2977.608,112.4,48.56,40,65,38.77
2977.608,112.4,48.56,40,65,38.77
2977.758,112.4,48.72,40,65,
2977.758,112.4,48.72,40,65,
2977.758,112.4,48.72,40,65,
2977.758,112.4,48.72,40,65,
2977.908,112.39,48.88,40,65,
2977.908,112.39,48.88,40,65,
2977.908,112.39,48.88,40,65,
2977.908,112.39,48.88,40,65,
2978.058,112.38,49.04,40,65,
2978.058,112.38,49.04,40,65,
2978.058,112.38,49.04,40,65,
2978.058,112.38,49.04,40,65,
2978.208,112.4,49.21,40,65,39.85
2978.208,112.4,49.21,40,65,39.85
2978.208,112.4,49.21,40,65,39.85
2978.208,112.4,49.21,40,65,39.85
2978.208,112.4,49.21,40,65,39.85
2978.358,112.39,49.36,40,65,
2978.358,112.39,49.36,40,65,
2978.358,112.39,49.36,40,65,
2978.358,112.39,49.36,40,65,
2978.508,112.39,49.53,40,65,
2978.508,112.39,49.53,40,65,
2978.508,112.39,49.53,40,65,
2978.508,112.39,49.53,40,65,
2978.658,112.4,49.69,40,65,
2978.658,112.4,49.69,40,65,
2978.658,112.4,49.69,40,65,
2978.658,112.4,49.69,40,65,
2978.808,112.41,49.85,40,65,39.65
2978.808,112.41,49.85,40,65,39.65
2978.808,112.41,49.85,40,65,39.65
2978.808,112.41,49.85,40,65,39.65
2978.808,112.41,49.85,40,65,39.65
2978.958,112.44,50.03,40,65,
2978.958,112.44,50.03,40,65,
2978.958,112.44,50.03,40,65,
2978.958,112.44,50.03,40,65,
2979.108,112.42,50.18,40,65,
2979.108,112.42,50.18,40,65,
2979.108,112.42,50.18,40,65,
2979.108,112.42,50.18,40,65,
2979.258,112.43,50.34,40,65,
2979.258,112.43,50.34,40,65,
2979.258,112.43,50.34,40,65,
2979.258,112.43,50.34,40,65,
2979.408,112.41,50.49,40,65,40.1
2979.408,112.41,50.49,40,65,40.1
2979.408,112.41,50.49,40,65,40.1
2979.408,112.41,50.49,40,65,40.1
2979.408,112.41,50.49,40,65,40.1
2979.558,112.43,50.66,40,65,
2979.558,112.43,50.66,40,65,
2979.558,112.43,50.66,40,65,
2979.558,112.43,50.66,40,65,
2979.709,112.45,50.82,40,65,
2979.709,112.45,50.82,40,65,
2979.709,112.45,50.82,40,65,
2979.709,112.45,50.82,40,65,
2979.858,112.42,50.97,40,65,
2979.858,112.42,50.97,40,65,
2979.858,112.42,50.97,40,65,
2979.858,112.42,50.97,40,65,
2980.008,112.43,51.13,40,65,41.07
2980.008,112.43,51.13,40,65,41.07
2980.008,112.43,51.13,40,65,41.07
2980.008,112.43,51.13,40,65,41.07
2980.008,112.43,51.13,40,65,41.07
2980.158,112.45,51.29,40,65,
2980.158,112.45,51.29,40,65,
2980.158,112.45,51.29,40,65,
2980.158,112.45,51.29,40,65,
2980.308,112.45,51.45,40,65,
2980.308,112.45,51.45,40,65,
2980.308,112.45,51.45,40,65,
2980.308,112.45,51.45,40,65,
2980.458,112.47,51.61,40,65,
2980.458,112.47,51.61,40,65,
2980.458,112.47,51.61,40,65,
2980.458,112.47,51.61,40,65,
2980.608,112.49,51.77,40,65,40.96
