timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
5628.583,97.2,31.01,40,65,
5628.583,97.2,31.01,40,65,
5628.733,97.77,31.24,40,65,
5628.733,97.77,31.24,40,65,
5628.733,97.77,31.24,40,65,
5628.733,97.77,31.24,40,65,
5628.884,98.2,31.46,40,65,35.07
5628.884,98.2,31.46,40,65,35.07
5628.884,98.2,31.46,40,65,35.07
5628.884,98.2,31.46,40,65,35.07
5628.884,98.2,31.46,40,65,35.07
5629.033,98.64,31.69,40,65,
5629.033,98.64,31.69,40,65,
5629.033,98.64,31.69,40,65,
5629.033,98.64,31.69,40,65,
5629.184,99.2,31.93,40,65,
5629.184,99.2,31.93,40,65,
5629.184,99.2,31.93,40,65,
5629.184,99.2,31.93,40,65,
5629.333,99.6,32.15,40,65,
5629.333,99.6,32.15,40,65,
5629.333,99.6,32.15,40,65,
5629.333,99.6,32.15,40,65,
5629.484,100.03,32.38,40,65,36.85
5629.484,100.03,32.38,40,65,36.85
5629.484,100.03,32.38,40,65,36.85
5629.484,100.03,32.38,40,65,36.85
5629.484,100.03,32.38,40,65,36.85
5629.633,100.56,32.62,40,65,
5629.633,100.56,32.62,40,65,
5629.633,100.56,32.62,40,65,
5629.633,100.56,32.62,40,65,
5629.784,100.95,32.85,40,65,
5629.784,100.95,32.85,40,65,
5629.784,100.95,32.85,40,65,
5629.784,100.95,32.85,40,65,
5629.934,101.35,33.08,40,65,
5629.934,101.35,33.08,40,65,
5629.934,101.35,33.08,40,65,
5629.934,101.35,33.08,40,65,
5630.084,101.89,33.33,40,65,38.4
5630.084,101.89,33.33,40,65,38.4
5630.084,101.89,33.33,40,65,38.4
5630.084,101.89,33.33,40,65,38.4
5630.084,101.89,33.33,40,65,38.4
5630.234,102.26,33.56,40,65,
5630.234,102.26,33.56,40,65,
5630.234,102.26,33.56,40,65,
5630.234,102.26,33.56,40,65,
5630.384,102.62,33.79,40,65,
5630.384,102.62,33.79,40,65,
5630.384,102.62,33.79,40,65,
5630.384,102.62,33.79,40,65,
5630.535,103.12,34.04,40,65,
5630.535,103.12,34.04,40,65,
5630.535,103.12,34.04,40,65,
5630.535,103.12,34.04,40,65,
5630.685,103.49,34.28,40,65,40.45
5630.685,103.49,34.28,40,65,40.45
5630.685,103.49,34.28,40,65,40.45
5630.685,103.49,34.28,40,65,40.45
5630.685,103.49,34.28,40,65,40.45
5630.835,103.85,34.51,40,65,
5630.835,103.85,34.51,40,65,
5630.835,103.85,34.51,40,65,
5630.835,103.85,34.51,40,65,
5630.985,104.34,34.77,40,65,
5630.985,104.34,34.77,40,65,
5630.985,104.34,34.77,40,65,
5630.985,104.34,34.77,40,65,
5631.135,104.7,35,40,65,
5631.135,104.7,35,40,65,
5631.135,104.7,35,40,65,
5631.135,104.7,35,40,65,
5631.286,105.03,35.24,40,65,41.93
5631.286,105.03,35.24,40,65,41.93
5631.286,105.03,35.24,40,65,41.93
5631.286,105.03,35.24,40,65,41.93
5631.286,105.03,35.24,40,65,41.93
5631.436,105.46,35.49,40,65,
5631.436,105.46,35.49,40,65,
5631.436,105.46,35.49,40,65,
5631.436,105.46,35.49,40,65,
5631.586,105.82,35.73,40,65,
5631.586,105.82,35.73,40,65,
5631.586,105.82,35.73,40,65,
5631.586,105.82,35.73,40,65,
5631.736,106.16,35.97,40,65,
5631.736,106.16,35.97,40,65,
5631.736,106.16,35.97,40,65,
5631.736,106.16,35.97,40,65,
5631.887,106.57,36.23,40,65,42.48
5631.887,106.57,36.23,40,65,42.48
5631.887,106.57,36.23,40,65,42.48
5631.887,106.57,36.23,40,65,42.48
5631.887,106.57,36.23,40,65,42.48
5632.036,106.89,36.46,40,65,
5632.036,106.89,36.46,40,65,
5632.036,106.89,36.46,40,65,
5632.036,106.89,36.46,40,65,
5632.186,107.2,36.7,40,65,
5632.186,107.2,36.7,40,65,
5632.186,107.2,36.7,40,65,
5632.186,107.2,36.7,40,65,
5632.336,107.62,36.96,40,65,
5632.336,107.62,36.96,40,65,
5632.336,107.62,36.96,40,65,
5632.336,107.62,36.96,40,65,
5632.486,107.9,37.2,40,65,42.54
5632.486,107.9,37.2,40,65,42.54
5632.486,107.9,37.2,40,65,42.54
5632.486,107.9,37.2,40,65,42.54
5632.486,107.9,37.2,40,65,42.54
5632.637,108.21,37.44,40,65,
5632.637,108.21,37.44,40,65,
5632.637,108.21,37.44,40,65,
5632.637,108.21,37.44,40,65,
5632.786,108.6,37.7,40,65,
5632.786,108.6,37.7,40,65,
5632.786,108.6,37.7,40,65,
5632.786,108.6,37.7,40,65,
5632.936,108.89,37.94,40,65,
5632.936,108.89,37.94,40,65,
5632.936,108.89,37.94,40,65,
5632.936,108.89,37.94,40,65,
5633.086,109.18,38.18,40,65,42.96
5633.086,109.18,38.18,40,65,42.96
5633.086,109.18,38.18,40,65,42.96
5633.086,109.18,38.18,40,65,42.96
5633.086,109.18,38.18,40,65,42.96
5633.236,109.55,38.44,40,65,
5633.236,109.55,38.44,40,65,
5633.236,109.55,38.44,40,65,
5633.236,109.55,38.44,40,65,
5633.386,109.82,38.68,40,65,
5633.386,109.82,38.68,40,65,
5633.386,109.82,38.68,40,65,
5633.386,109.82,38.68,40,65,
5633.536,110.06,38.91,40,65,
5633.536,110.06,38.91,40,65,
5633.536,110.06,38.91,40,65,
5633.536,110.06,38.91,40,65,
5633.687,110.37,39.16,40,65,43.6
5633.687,110.37,39.16,40,65,43.6
5633.687,110.37,39.16,40,65,43.6
5633.687,110.37,39.16,40,65,43.6
5633.687,110.37,39.16,40,65,43.6
5633.837,110.6,39.39,40,65,
5633.837,110.6,39.39,40,65,
5633.837,110.6,39.39,40,65,
5633.837,110.6,39.39,40,65,
5633.987,110.83,39.63,40,65,
5633.987,110.83,39.63,40,65,
5633.987,110.83,39.63,40,65,
5633.987,110.83,39.63,40,65,
5634.136,111.06,39.86,40,65,
5634.136,111.06,39.86,40,65,
5634.136,111.06,39.86,40,65,
5634.136,111.06,39.86,40,65,
5634.287,111.23,40.08,40,65,44.5
5634.287,111.23,40.08,40,65,44.5
5634.287,111.23,40.08,40,65,44.5
5634.287,111.23,40.08,40,65,44.5
5634.287,111.23,40.08,40,65,44.5
5634.437,111.36,40.3,40,65,
5634.437,111.36,40.3,40,65,
5634.437,111.36,40.3,40,65,
5634.437,111.36,40.3,40,65,
5634.587,111.51,40.52,40,65,
5634.587,111.51,40.52,40,65,
5634.587,111.51,40.52,40,65,
5634.587,111.51,40.52,40,65,
5634.737,111.59,40.72,40,65,
5634.737,111.59,40.72,40,65,
5634.737,111.59,40.72,40,65,
5634.737,111.59,40.72,40,65,
5634.887,111.66,40.92,40,65,45.53
5634.887,111.66,40.92,40,65,45.53
5634.887,111.66,40.92,40,65,45.53
5634.887,111.66,40.92,40,65,45.53
5634.887,111.66,40.92,40,65,45.53
5635.038,111.75,41.13,40,65,
5635.038,111.75,41.13,40,65,
5635.038,111.75,41.13,40,65,
5635.038,111.75,41.13,40,65,
5635.188,111.79,41.32,40,65,
5635.188,111.79,41.32,40,65,
5635.188,111.79,41.32,40,65,
5635.188,111.79,41.32,40,65,
5635.338,111.83,41.51,40,65,
5635.338,111.83,41.51,40,65,
5635.338,111.83,41.51,40,65,
5635.338,111.83,41.51,40,65,
5635.488,111.89,41.71,40,65,
5635.488,111.89,41.71,40,65,
5635.488,111.89,41.71,40,65,
5635.488,111.89,41.71,40,65,
5635.499,,,,,46.92
5635.638,111.9,41.9,40,65,
5635.638,111.9,41.9,40,65,
5635.638,111.9,41.9,40,65,
5635.638,111.9,41.9,40,65,
5635.788,111.93,42.09,40,65,
5635.788,111.93,42.09,40,65,
5635.788,111.93,42.09,40,65,
5635.788,111.93,42.09,40,65,
5635.939,111.94,42.27,40,65,
5635.939,111.94,42.27,40,65,
5635.939,111.94,42.27,40,65,
5635.939,111.94,42.27,40,65,
5636.089,111.97,42.46,40,65,48.26
5636.089,111.97,42.46,40,65,48.26
5636.089,111.97,42.46,40,65,48.26
5636.089,111.97,42.46,40,65,48.26
5636.089,111.97,42.46,40,65,48.26
5636.239,112.01,42.65,40,65,
5636.239,112.01,42.65,40,65,
5636.239,112.01,42.65,40,65,
5636.239,112.01,42.65,40,65,
5636.39,112.01,42.83,40,65,
5636.39,112.01,42.83,40,65,
5636.39,112.01,42.83,40,65,
5636.39,112.01,42.83,40,65,
5636.54,112.05,43.02,40,65,
5636.54,112.05,43.02,40,65,
5636.54,112.05,43.02,40,65,
5636.54,112.05,43.02,40,65,
5636.69,112.06,43.2,40,65,49.93
5636.69,112.06,43.2,40,65,49.93
5636.69,112.06,43.2,40,65,49.93
5636.69,112.06,43.2,40,65,49.93
5636.69,112.06,43.2,40,65,49.93
5636.841,112.06,43.38,40,65,
5636.841,112.06,43.38,40,65,
5636.841,112.06,43.38,40,65,
5636.841,112.06,43.38,40,65,
5636.991,112.06,43.56,40,65,
5636.991,112.06,43.56,40,65,
5636.991,112.06,43.56,40,65,
5636.991,112.06,43.56,40,65,
5637.141,112.05,43.74,40,65,
5637.141,112.05,43.74,40,65,
5637.141,112.05,43.74,40,65,
5637.141,112.05,43.74,40,65,
5637.291,112.09,43.93,40,65,51.47
5637.291,112.09,43.93,40,65,51.47
5637.291,112.09,43.93,40,65,51.47
5637.291,112.09,43.93,40,65,51.47
5637.291,112.09,43.93,40,65,51.47
5637.441,112.09,44.1,40,65,
5637.441,112.09,44.1,40,65,
5637.441,112.09,44.1,40,65,
5637.441,112.09,44.1,40,65,
5637.591,112.09,44.28,40,65,
5637.591,112.09,44.28,40,65,
5637.591,112.09,44.28,40,65,
5637.591,112.09,44.28,40,65,
5637.741,112.09,44.46,40,65,
5637.741,112.09,44.46,40,65,
5637.741,112.09,44.46,40,65,
5637.741,112.09,44.46,40,65,
5637.891,112.12,44.64,40,65,53.09
5637.891,112.12,44.64,40,65,53.09
5637.891,112.12,44.64,40,65,53.09
5637.891,112.12,44.64,40,65,53.09
5637.891,112.12,44.64,40,65,53.09
5638.041,112.14,44.82,40,65,
5638.041,112.14,44.82,40,65,
5638.041,112.14,44.82,40,65,
5638.041,112.14,44.82,40,65,
5638.191,112.17,45,40,65,
5638.191,112.17,45,40,65,
5638.191,112.17,45,40,65,
5638.191,112.17,45,40,65,
5638.341,112.2,45.18,40,65,
5638.341,112.2,45.18,40,65,
5638.341,112.2,45.18,40,65,
5638.341,112.2,45.18,40,65,
5638.491,112.22,45.36,40,65,54.36
5638.491,112.22,45.36,40,65,54.36
5638.491,112.22,45.36,40,65,54.36
5638.491,112.22,45.36,40,65,54.36
5638.491,112.22,45.36,40,65,54.36
5638.642,112.23,45.54,40,65,
5638.642,112.23,45.54,40,65,
5638.642,112.23,45.54,40,65,
5638.642,112.23,45.54,40,65,
5638.792,112.23,45.71,40,65,
5638.792,112.23,45.71,40,65,
5638.792,112.23,45.71,40,65,
5638.792,112.23,45.71,40,65,
5638.943,112.24,45.89,40,65,
5638.943,112.24,45.89,40,65,
5638.943,112.24,45.89,40,65,
5638.943,112.24,45.89,40,65,
5639.093,112.26,46.07,40,65,55.73
5639.093,112.26,46.07,40,65,55.73
5639.093,112.26,46.07,40,65,55.73
5639.093,112.26,46.07,40,65,55.73
5639.093,112.26,46.07,40,65,55.73
5639.243,112.28,46.24,40,65,
5639.243,112.28,46.24,40,65,
5639.243,112.28,46.24,40,65,
5639.243,112.28,46.24,40,65,
5639.393,112.28,46.41,40,65,
5639.393,112.28,46.41,40,65,
5639.393,112.28,46.41,40,65,
5639.393,112.28,46.41,40,65,
5639.543,112.3,46.59,40,65,
5639.543,112.3,46.59,40,65,
5639.543,112.3,46.59,40,65,
5639.543,112.3,46.59,40,65,
5639.694,112.29,46.76,40,65,56.85
5639.694,112.29,46.76,40,65,56.85
5639.694,112.29,46.76,40,65,56.85
5639.694,112.29,46.76,40,65,56.85
5639.694,112.29,46.76,40,65,56.85
5639.843,112.31,46.93,40,65,
5639.843,112.31,46.93,40,65,
5639.843,112.31,46.93,40,65,
5639.843,112.31,46.93,40,65,
5639.994,112.33,47.1,40,65,
5639.994,112.33,47.1,40,65,
5639.994,112.33,47.1,40,65,
5639.994,112.33,47.1,40,65,
5640.144,112.33,47.27,40,65,
5640.144,112.33,47.27,40,65,
5640.144,112.33,47.27,40,65,
5640.144,112.33,47.27,40,65,
5640.294,112.34,47.44,40,65,58.02
5640.294,112.34,47.44,40,65,58.02
5640.294,112.34,47.44,40,65,58.02
5640.294,112.34,47.44,40,65,58.02
5640.294,112.34,47.44,40,65,58.02
5640.445,112.36,47.62,40,65,
5640.445,112.36,47.62,40,65,
5640.445,112.36,47.62,40,65,
5640.445,112.36,47.62,40,65,
5640.595,112.4,47.8,40,65,
5640.595,112.4,47.8,40,65,
5640.595,112.4,47.8,40,65,
5640.595,112.4,47.8,40,65,
5640.745,112.41,47.97,40,65,
5640.745,112.41,47.97,40,65,
5640.745,112.41,47.97,40,65,
5640.745,112.41,47.97,40,65,
5640.896,112.44,48.14,40,65,59.15
5640.896,112.44,48.14,40,65,59.15
5640.896,112.44,48.14,40,65,59.15
5640.896,112.44,48.14,40,65,59.15
5640.896,112.44,48.14,40,65,59.15
5641.046,112.45,48.31,40,65,
5641.046,112.45,48.31,40,65,
5641.046,112.45,48.31,40,65,
5641.046,112.45,48.31,40,65,
5641.196,112.47,48.48,40,65,
5641.196,112.47,48.48,40,65,
5641.196,112.47,48.48,40,65,
5641.196,112.47,48.48,40,65,
5641.346,112.47,48.65,40,65,
5641.346,112.47,48.65,40,65,
5641.346,112.47,48.65,40,65,
5641.346,112.47,48.65,40,65,
5641.496,112.47,48.81,40,65,60.45
5641.496,112.47,48.81,40,65,60.45
5641.496,112.47,48.81,40,65,60.45
5641.496,112.47,48.81,40,65,60.45
5641.496,112.47,48.81,40,65,60.45
5641.646,112.47,48.97,40,65,
5641.646,112.47,48.97,40,65,
5641.646,112.47,48.97,40,65,
5641.646,112.47,48.97,40,65,
5641.796,112.5,49.15,40,65,
5641.796,112.5,49.15,40,65,
5641.796,112.5,49.15,40,65,
5641.796,112.5,49.15,40,65,
5641.946,112.51,49.31,40,65,
5641.946,112.51,49.31,40,65,
5641.946,112.51,49.31,40,65,
5641.946,112.51,49.31,40,65,
5642.096,112.54,49.48,40,65,61.56
5642.096,112.54,49.48,40,65,61.56
5642.096,112.54,49.48,40,65,61.56
5642.096,112.54,49.48,40,65,61.56
5642.096,112.54,49.48,40,65,61.56
5642.247,112.54,49.65,40,65,
5642.247,112.54,49.65,40,65,
5642.247,112.54,49.65,40,65,
5642.247,112.54,49.65,40,65,
5642.397,112.55,49.81,40,65,
5642.397,112.55,49.81,40,65,
5642.397,112.55,49.81,40,65,
5642.397,112.55,49.81,40,65,
5642.547,112.56,49.97,40,65,
5642.547,112.56,49.97,40,65,
5642.547,112.56,49.97,40,65,
5642.547,112.56,49.97,40,65,
5642.698,112.54,50.13,40,65,62.56
5642.698,112.54,50.13,40,65,62.56
5642.698,112.54,50.13,40,65,62.56
5642.698,112.54,50.13,40,65,62.56
5642.698,112.54,50.13,40,65,62.56
5642.848,112.57,50.3,40,65,
5642.848,112.57,50.3,40,65,
5642.848,112.57,50.3,40,65,
5642.848,112.57,50.3,40,65,
5642.999,112.57,50.46,40,65,
5642.999,112.57,50.46,40,65,
5642.999,112.57,50.46,40,65,
5642.999,112.57,50.46,40,65,
5643.178,112.59,50.66,40,65,
5643.178,112.59,50.66,40,65,
5643.178,112.59,50.66,40,65,
5643.178,112.59,50.66,40,65,
5643.279,,,,,62.73
5643.328,112.6,50.82,40,65,
5643.328,112.6,50.82,40,65,
5643.328,112.6,50.82,40,65,
5643.328,112.6,50.82,40,65,
5643.478,112.61,50.98,40,65,
5643.478,112.61,50.98,40,65,
5643.478,112.61,50.98,40,65,
5643.478,112.61,50.98,40,65,
5643.629,112.62,51.14,40,65,
5643.629,112.62,51.14,40,65,
5643.629,112.62,51.14,40,65,
5643.629,112.62,51.14,40,65,
5643.779,112.64,51.3,40,65,62.26
5643.779,112.64,51.3,40,65,62.26
5643.779,112.64,51.3,40,65,62.26
5643.779,112.64,51.3,40,65,62.26
5643.779,112.64,51.3,40,65,62.26
5643.929,112.65,51.46,40,65,
5643.929,112.65,51.46,40,65,
5643.929,112.65,51.46,40,65,
5643.929,112.65,51.46,40,65,
5644.08,112.66,51.62,40,65,
5644.08,112.66,51.62,40,65,
5644.08,112.66,51.62,40,65,
5644.08,112.66,51.62,40,65,
5644.23,112.68,51.78,40,65,
5644.23,112.68,51.78,40,65,
5644.23,112.68,51.78,40,65,
5644.23,112.68,51.78,40,65,
5644.38,112.7,51.95,40,65,
5644.38,112.7,51.95,40,65,
5644.38,112.7,51.95,40,65,
5644.38,112.7,51.95,40,65,
5644.391,,,,,62.58
