timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
10033.633,73.81,64.97,65,65,
10033.633,73.81,64.97,65,65,
10033.633,73.81,64.97,65,65,
10033.633,73.81,64.97,65,65,
10033.784,73.81,64.97,65,65,
10033.784,73.81,64.97,65,65,
10033.784,73.81,64.97,65,65,
10033.784,73.81,64.97,65,65,
10033.838,,,,,68.83
10033.934,73.82,64.97,65,65,
10033.934,73.82,64.97,65,65,
10033.934,73.82,64.97,65,65,
10033.934,73.82,64.97,65,65,
10034.084,73.82,64.97,65,65,
10034.084,73.82,64.97,65,65,
10034.084,73.82,64.97,65,65,
10034.084,73.82,64.97,65,65,
10034.235,73.82,64.97,65,65,
10034.235,73.82,64.97,65,65,
10034.235,73.82,64.97,65,65,
10034.235,73.82,64.97,65,65,
10034.386,73.82,64.97,65,65,69.19
10034.386,73.82,64.97,65,65,69.19
10034.386,73.82,64.97,65,65,69.19
10034.386,73.82,64.97,65,65,69.19
10034.386,73.82,64.97,65,65,69.19
10034.536,73.82,64.97,65,65,
10034.536,73.82,64.97,65,65,
10034.536,73.82,64.97,65,65,
10034.536,73.82,64.97,65,65,
10034.686,73.83,64.97,65,65,
10034.686,73.83,64.97,65,65,
10034.686,73.83,64.97,65,65,
10034.686,73.83,64.97,65,65,
10034.835,73.81,64.97,65,65,
10034.835,73.81,64.97,65,65,
10034.835,73.81,64.97,65,65,
10034.835,73.81,64.97,65,65,
10034.986,73.83,64.97,65,65,69.1
10034.986,73.83,64.97,65,65,69.1
10034.986,73.83,64.97,65,65,69.1
10034.986,73.83,64.97,65,65,69.1
10034.986,73.83,64.97,65,65,69.1
10035.135,73.84,64.97,65,65,
10035.135,73.84,64.97,65,65,
10035.135,73.84,64.97,65,65,
10035.135,73.84,64.97,65,65,
10035.286,73.84,64.97,65,65,
10035.286,73.84,64.97,65,65,
10035.286,73.84,64.97,65,65,
10035.286,73.84,64.97,65,65,
10035.436,73.84,64.97,65,65,
10035.436,73.84,64.97,65,65,
10035.436,73.84,64.97,65,65,
10035.436,73.84,64.97,65,65,
10035.587,73.84,64.97,65,65,69.1
10035.587,73.84,64.97,65,65,69.1
10035.587,73.84,64.97,65,65,69.1
10035.587,73.84,64.97,65,65,69.1
10035.587,73.84,64.97,65,65,69.1
10035.737,73.84,64.97,65,65,
10035.737,73.84,64.97,65,65,
10035.737,73.84,64.97,65,65,
10035.737,73.84,64.97,65,65,
10035.887,73.84,64.97,65,65,
10035.887,73.84,64.97,65,65,
10035.887,73.84,64.97,65,65,
10035.887,73.84,64.97,65,65,
10036.038,73.84,64.97,65,65,
10036.038,73.84,64.97,65,65,
10036.038,73.84,64.97,65,65,
10036.038,73.84,64.97,65,65,
10036.188,73.83,64.97,65,65,69.16
10036.188,73.83,64.97,65,65,69.16
10036.188,73.83,64.97,65,65,69.16
10036.188,73.83,64.97,65,65,69.16
10036.188,73.83,64.97,65,65,69.16
10036.339,73.83,64.97,65,65,
10036.339,73.83,64.97,65,65,
10036.339,73.83,64.97,65,65,
10036.339,73.83,64.97,65,65,
10036.489,73.83,64.97,65,65,
10036.489,73.83,64.97,65,65,
10036.489,73.83,64.97,65,65,
10036.489,73.83,64.97,65,65,
10036.638,73.84,64.97,65,65,
10036.638,73.84,64.97,65,65,
10036.638,73.84,64.97,65,65,
10036.638,73.84,64.97,65,65,
10036.788,73.85,64.97,65,65,68.67
10036.788,73.85,64.97,65,65,68.67
10036.788,73.85,64.97,65,65,68.67
10036.788,73.85,64.97,65,65,68.67
10036.788,73.85,64.97,65,65,68.67
10036.938,73.85,64.97,65,65,
10036.938,73.85,64.97,65,65,
10036.938,73.85,64.97,65,65,
10036.938,73.85,64.97,65,65,
10037.09,73.85,64.97,65,65,
10037.09,73.85,64.97,65,65,
10037.09,73.85,64.97,65,65,
10037.09,73.85,64.97,65,65,
10037.24,73.85,64.97,65,85,
10037.24,73.85,64.97,65,85,
10037.24,73.85,64.97,65,85,
10037.24,73.85,64.97,65,85,
10037.389,73.86,64.97,65,85,69.09
10037.389,73.86,64.97,65,85,69.09
10037.389,73.86,64.97,65,85,69.09
10037.389,73.86,64.97,65,85,69.09
10037.389,73.86,64.97,65,85,69.09
10037.539,73.96,64.97,65,85,
10037.539,73.96,64.97,65,85,
10037.539,73.96,64.97,65,85,
10037.539,73.96,64.97,65,85,
10037.689,74.2,64.97,65,85,
10037.689,74.2,64.97,65,85,
10037.689,74.2,64.97,65,85,
10037.689,74.2,64.97,65,85,
10037.839,74.64,64.97,65,85,
10037.839,74.64,64.97,65,85,
10037.839,74.64,64.97,65,85,
10037.839,74.64,64.97,65,85,
10037.991,75.5,64.97,65,85,68.63
10037.991,75.5,64.97,65,85,68.63
10037.991,75.5,64.97,65,85,68.63
10037.991,75.5,64.97,65,85,68.63
10037.991,75.5,64.97,65,85,68.63
10038.141,76.3,64.97,65,85,
10038.141,76.3,64.97,65,85,
10038.141,76.3,64.97,65,85,
10038.141,76.3,64.97,65,85,
10038.291,77.18,64.97,65,85,
10038.291,77.18,64.97,65,85,
10038.291,77.18,64.97,65,85,
10038.291,77.18,64.97,65,85,
10038.441,78.48,64.97,65,85,
10038.441,78.48,64.97,65,85,
10038.441,78.48,64.97,65,85,
10038.441,78.48,64.97,65,85,
10038.59,79.47,64.97,65,85,69.05
10038.59,79.47,64.97,65,85,69.05
10038.59,79.47,64.97,65,85,69.05
10038.59,79.47,64.97,65,85,69.05
10038.59,79.47,64.97,65,85,69.05
10038.741,80.5,64.97,65,85,
10038.741,80.5,64.97,65,85,
10038.741,80.5,64.97,65,85,
10038.741,80.5,64.97,65,85,
10038.89,81.86,64.97,65,85,
10038.89,81.86,64.97,65,85,
10038.89,81.86,64.97,65,85,
10038.89,81.86,64.97,65,85,
10039.054,82.89,64.97,65,85,68.56
10039.054,82.89,64.97,65,85,68.56
10039.054,82.89,64.97,65,85,68.56
10039.054,82.89,64.97,65,85,68.56
10039.054,82.89,64.97,65,85,68.56
10039.223,84.02,64.97,65,85,
10039.223,84.02,64.97,65,85,
10039.223,84.02,64.97,65,85,
10039.223,84.02,64.97,65,85,
10039.373,85.46,64.97,65,85,
10039.373,85.46,64.97,65,85,
10039.373,85.46,64.97,65,85,
10039.373,85.46,64.97,65,85,
10039.522,86.46,64.97,65,85,
10039.522,86.46,64.97,65,85,
10039.522,86.46,64.97,65,85,
10039.522,86.46,64.97,65,85,
10039.673,87.43,64.97,65,85,69.07
10039.673,87.43,64.97,65,85,69.07
10039.673,87.43,64.97,65,85,69.07
10039.673,87.43,64.97,65,85,69.07
10039.673,87.43,64.97,65,85,69.07
10039.822,88.72,64.97,65,85,
10039.822,88.72,64.97,65,85,
10039.822,88.72,64.97,65,85,
10039.822,88.72,64.97,65,85,
10039.973,89.65,64.97,65,85,
10039.973,89.65,64.97,65,85,
10039.973,89.65,64.97,65,85,
10039.973,89.65,64.97,65,85,
10040.122,90.59,64.97,65,85,
10040.122,90.59,64.97,65,85,
10040.122,90.59,64.97,65,85,
10040.122,90.59,64.97,65,85,
10040.274,91.84,64.97,65,85,68.74
10040.274,91.84,64.97,65,85,68.74
10040.274,91.84,64.97,65,85,68.74
10040.274,91.84,64.97,65,85,68.74
10040.274,91.84,64.97,65,85,68.74
10040.424,92.72,64.97,65,85,
10040.424,92.72,64.97,65,85,
10040.424,92.72,64.97,65,85,
10040.424,92.72,64.97,65,85,
10040.575,93.6,64.97,65,85,
10040.575,93.6,64.97,65,85,
10040.575,93.6,64.97,65,85,
10040.575,93.6,64.97,65,85,
10040.725,94.76,64.97,65,85,
10040.725,94.76,64.97,65,85,
10040.725,94.76,64.97,65,85,
10040.725,94.76,64.97,65,85,
10040.875,95.62,64.97,65,85,68.81
10040.875,95.62,64.97,65,85,68.81
10040.875,95.62,64.97,65,85,68.81
10040.875,95.62,64.97,65,85,68.81
10040.875,95.62,64.97,65,85,68.81
10041.025,96.45,64.97,65,85,
10041.025,96.45,64.97,65,85,
10041.025,96.45,64.97,65,85,
10041.025,96.45,64.97,65,85,
10041.175,97.54,64.97,65,85,
10041.175,97.54,64.97,65,85,
10041.175,97.54,64.97,65,85,
10041.175,97.54,64.97,65,85,
10041.325,98.31,64.97,65,85,
10041.325,98.31,64.97,65,85,
10041.325,98.31,64.97,65,85,
10041.325,98.31,64.97,65,85,
10041.475,99.08,64.97,65,85,69.06
10041.475,99.08,64.97,65,85,69.06
10041.475,99.08,64.97,65,85,69.06
10041.475,99.08,64.97,65,85,69.06
10041.475,99.08,64.97,65,85,69.06
10041.625,100.11,64.97,65,85,
10041.625,100.11,64.97,65,85,
10041.625,100.11,64.97,65,85,
10041.625,100.11,64.97,65,85,
10041.775,100.86,64.97,65,85,
10041.775,100.86,64.97,65,85,
10041.775,100.86,64.97,65,85,
10041.775,100.86,64.97,65,85,
10041.924,101.58,64.97,65,85,
10041.924,101.58,64.97,65,85,
10041.924,101.58,64.97,65,85,
10041.924,101.58,64.97,65,85,
10042.076,102.56,64.97,65,85,69.44
10042.076,102.56,64.97,65,85,69.44
10042.076,102.56,64.97,65,85,69.44
10042.076,102.56,64.97,65,85,69.44
10042.076,102.56,64.97,65,85,69.44
10042.225,103.25,65.02,65,85,
10042.225,103.25,65.02,65,85,
10042.225,103.25,65.02,65,85,
10042.225,103.25,65.02,65,85,
10042.376,103.93,65.1,65,85,
10042.376,103.93,65.1,65,85,
10042.376,103.93,65.1,65,85,
10042.376,103.93,65.1,65,85,
10042.526,104.76,65.2,65,85,
10042.526,104.76,65.2,65,85,
10042.526,104.76,65.2,65,85,
10042.526,104.76,65.2,65,85,
10042.676,105.31,65.29,65,85,
10042.676,105.31,65.29,65,85,
10042.676,105.31,65.29,65,85,
10042.676,105.31,65.29,65,85,
10042.769,,,,,70.46
10042.825,105.85,65.39,65,85,
10042.825,105.85,65.39,65,85,
10042.825,105.85,65.39,65,85,
10042.825,105.85,65.39,65,85,
10042.977,106.5,65.5,65,85,
10042.977,106.5,65.5,65,85,
10042.977,106.5,65.5,65,85,
10042.977,106.5,65.5,65,85,
10043.128,106.9,65.6,65,85,
10043.128,106.9,65.6,65,85,
10043.128,106.9,65.6,65,85,
10043.128,106.9,65.6,65,85,
10043.277,107.27,65.7,65,85,70.89
10043.277,107.27,65.7,65,85,70.89
10043.277,107.27,65.7,65,85,70.89
10043.277,107.27,65.7,65,85,70.89
10043.277,107.27,65.7,65,85,70.89
10043.426,107.68,65.81,65,85,
10043.426,107.68,65.81,65,85,
10043.426,107.68,65.81,65,85,
10043.426,107.68,65.81,65,85,
10043.577,107.95,65.91,65,85,
10043.577,107.95,65.91,65,85,
10043.577,107.95,65.91,65,85,
10043.577,107.95,65.91,65,85,
10043.726,108.25,66.02,65,85,
10043.726,108.25,66.02,65,85,
10043.726,108.25,66.02,65,85,
10043.726,108.25,66.02,65,85,
10043.878,108.57,66.13,65,85,
10043.878,108.57,66.13,65,85,
10043.878,108.57,66.13,65,85,
10043.878,108.57,66.13,65,85,
10043.886,,,,,72.06
10044.028,108.78,66.24,65,85,
10044.028,108.78,66.24,65,85,
10044.028,108.78,66.24,65,85,
10044.028,108.78,66.24,65,85,
10044.178,108.96,66.34,65,85,
10044.178,108.96,66.34,65,85,
10044.178,108.96,66.34,65,85,
10044.178,108.96,66.34,65,85,
10044.327,109.21,66.46,65,85,
10044.327,109.21,66.46,65,85,
10044.327,109.21,66.46,65,85,
10044.327,109.21,66.46,65,85,
10044.478,109.37,66.56,65,85,72.86
10044.478,109.37,66.56,65,85,72.86
10044.478,109.37,66.56,65,85,72.86
10044.478,109.37,66.56,65,85,72.86
10044.478,109.37,66.56,65,85,72.86
10044.627,109.51,66.67,65,85,
10044.627,109.51,66.67,65,85,
10044.627,109.51,66.67,65,85,
10044.627,109.51,66.67,65,85,
10044.778,109.67,66.78,65,85,
10044.778,109.67,66.78,65,85,
10044.778,109.67,66.78,65,85,
10044.778,109.67,66.78,65,85,
10044.928,109.78,66.88,65,85,
10044.928,109.78,66.88,65,85,
10044.928,109.78,66.88,65,85,
10044.928,109.78,66.88,65,85,
10045.078,109.89,66.99,65,85,73.64
10045.078,109.89,66.99,65,85,73.64
10045.078,109.89,66.99,65,85,73.64
10045.078,109.89,66.99,65,85,73.64
10045.078,109.89,66.99,65,85,73.64
10045.228,110.01,67.1,65,85,
10045.228,110.01,67.1,65,85,
10045.228,110.01,67.1,65,85,
10045.228,110.01,67.1,65,85,
10045.379,110.05,67.2,65,85,
10045.379,110.05,67.2,65,85,
10045.379,110.05,67.2,65,85,
10045.379,110.05,67.2,65,85,
10045.528,110.11,67.31,65,85,
10045.528,110.11,67.31,65,85,
10045.528,110.11,67.31,65,85,
10045.528,110.11,67.31,65,85,
10045.68,110.17,67.41,65,85,74.1
10045.68,110.17,67.41,65,85,74.1
10045.68,110.17,67.41,65,85,74.1
10045.68,110.17,67.41,65,85,74.1
10045.68,110.17,67.41,65,85,74.1
10045.83,110.21,67.51,65,85,
10045.83,110.21,67.51,65,85,
10045.83,110.21,67.51,65,85,
10045.83,110.21,67.51,65,85,
10045.98,110.22,67.61,65,85,
10045.98,110.22,67.61,65,85,
10045.98,110.22,67.61,65,85,
10045.98,110.22,67.61,65,85,
10046.13,110.24,67.72,65,85,
10046.13,110.24,67.72,65,85,
10046.13,110.24,67.72,65,85,
10046.13,110.24,67.72,65,85,
10046.28,110.25,67.82,65,85,75.53
10046.28,110.25,67.82,65,85,75.53
10046.28,110.25,67.82,65,85,75.53
10046.28,110.25,67.82,65,85,75.53
10046.28,110.25,67.82,65,85,75.53
10046.429,110.25,67.91,65,85,
10046.429,110.25,67.91,65,85,
10046.429,110.25,67.91,65,85,
10046.429,110.25,67.91,65,85,
10046.58,110.26,68.01,65,85,
10046.58,110.26,68.01,65,85,
10046.58,110.26,68.01,65,85,
10046.58,110.26,68.01,65,85,
10046.729,110.29,68.11,65,85,
10046.729,110.29,68.11,65,85,
10046.729,110.29,68.11,65,85,
10046.729,110.29,68.11,65,85,
10046.88,110.3,68.21,65,85,75.79
10046.88,110.3,68.21,65,85,75.79
10046.88,110.3,68.21,65,85,75.79
10046.88,110.3,68.21,65,85,75.79
10046.88,110.3,68.21,65,85,75.79
10047.031,110.3,68.31,65,85,
10047.031,110.3,68.31,65,85,
10047.031,110.3,68.31,65,85,
10047.031,110.3,68.31,65,85,
10047.181,110.31,68.41,65,85,
10047.181,110.31,68.41,65,85,
10047.181,110.31,68.41,65,85,
10047.181,110.31,68.41,65,85,
10047.331,110.3,68.51,65,85,
10047.331,110.3,68.51,65,85,
10047.331,110.3,68.51,65,85,
10047.331,110.3,68.51,65,85,
10047.481,110.32,68.6,65,85,76.43
10047.481,110.32,68.6,65,85,76.43
10047.481,110.32,68.6,65,85,76.43
10047.481,110.32,68.6,65,85,76.43
10047.481,110.32,68.6,65,85,76.43
10047.63,110.34,68.7,65,85,
10047.63,110.34,68.7,65,85,
10047.63,110.34,68.7,65,85,
10047.63,110.34,68.7,65,85,
10047.78,110.36,68.8,65,85,
10047.78,110.36,68.8,65,85,
10047.78,110.36,68.8,65,85,
10047.78,110.36,68.8,65,85,
10047.931,110.38,68.9,65,85,
10047.931,110.38,68.9,65,85,
10047.931,110.38,68.9,65,85,
10047.931,110.38,68.9,65,85,
10048.081,110.38,69,65,85,76.98
10048.081,110.38,69,65,85,76.98
10048.081,110.38,69,65,85,76.98
10048.081,110.38,69,65,85,76.98
10048.081,110.38,69,65,85,76.98
10048.23,110.42,69.1,65,85,
10048.23,110.42,69.1,65,85,
10048.23,110.42,69.1,65,85,
10048.23,110.42,69.1,65,85,
10048.381,110.41,69.19,65,85,
10048.381,110.41,69.19,65,85,
10048.381,110.41,69.19,65,85,
10048.381,110.41,69.19,65,85,
10048.531,110.42,69.29,65,85,
10048.531,110.42,69.29,65,85,
10048.531,110.42,69.29,65,85,
10048.531,110.42,69.29,65,85,
10048.681,110.43,69.38,65,85,77.66
10048.681,110.43,69.38,65,85,77.66
10048.681,110.43,69.38,65,85,77.66
10048.681,110.43,69.38,65,85,77.66
10048.681,110.43,69.38,65,85,77.66
10048.832,110.44,69.48,65,85,
10048.832,110.44,69.48,65,85,
10048.832,110.44,69.48,65,85,
10048.832,110.44,69.48,65,85,
10048.982,110.44,69.57,65,85,
10048.982,110.44,69.57,65,85,
10048.982,110.44,69.57,65,85,
10048.982,110.44,69.57,65,85,
10049.132,110.46,69.67,65,85,
10049.132,110.46,69.67,65,85,
10049.132,110.46,69.67,65,85,
10049.132,110.46,69.67,65,85,
10049.283,110.48,69.77,65,85,78.28
10049.283,110.48,69.77,65,85,78.28
10049.283,110.48,69.77,65,85,78.28
10049.283,110.48,69.77,65,85,78.28
10049.283,110.48,69.77,65,85,78.28
10049.433,110.47,69.86,65,85,
10049.433,110.47,69.86,65,85,
10049.433,110.47,69.86,65,85,
10049.433,110.47,69.86,65,85,
10049.583,110.48,69.95,65,85,
10049.583,110.48,69.95,65,85,
10049.583,110.48,69.95,65,85,
10049.583,110.48,69.95,65,85,
10049.733,110.5,70.05,65,85,
10049.733,110.5,70.05,65,85,
10049.733,110.5,70.05,65,85,
10049.733,110.5,70.05,65,85,
10049.883,110.53,70.15,65,85,78.4
10049.883,110.53,70.15,65,85,78.4
10049.883,110.53,70.15,65,85,78.4
10049.883,110.53,70.15,65,85,78.4
10049.883,110.53,70.15,65,85,78.4
10050.033,110.53,70.24,65,85,
10050.033,110.53,70.24,65,85,
10050.033,110.53,70.24,65,85,
10050.033,110.53,70.24,65,85,
10050.183,110.55,70.34,65,85,
10050.183,110.55,70.34,65,85,
10050.183,110.55,70.34,65,85,
10050.183,110.55,70.34,65,85,
10050.333,110.57,70.43,65,85,
10050.333,110.57,70.43,65,85,
10050.333,110.57,70.43,65,85,
10050.333,110.57,70.43,65,85,
10050.483,110.56,70.52,65,85,79.02
10050.483,110.56,70.52,65,85,79.02
10050.483,110.56,70.52,65,85,79.02
10050.483,110.56,70.52,65,85,79.02
10050.483,110.56,70.52,65,85,79.02
10050.633,110.59,70.62,65,85,
10050.633,110.59,70.62,65,85,
10050.633,110.59,70.62,65,85,
10050.633,110.59,70.62,65,85,
10050.784,110.59,70.71,65,85,
10050.784,110.59,70.71,65,85,
10050.784,110.59,70.71,65,85,
10050.784,110.59,70.71,65,85,
10050.933,110.63,70.81,65,85,
10050.933,110.63,70.81,65,85,
10050.933,110.63,70.81,65,85,
10050.933,110.63,70.81,65,85,
10051.084,110.65,70.9,65,85,79.19
10051.084,110.65,70.9,65,85,79.19
10051.084,110.65,70.9,65,85,79.19
10051.084,110.65,70.9,65,85,79.19
10051.084,110.65,70.9,65,85,79.19
10051.234,110.63,70.99,65,85,
10051.234,110.63,70.99,65,85,
10051.234,110.63,70.99,65,85,
10051.234,110.63,70.99,65,85,
10051.384,110.65,71.08,65,85,
10051.384,110.65,71.08,65,85,
10051.384,110.65,71.08,65,85,
10051.384,110.65,71.08,65,85,
10051.533,110.64,71.17,65,85,
10051.533,110.64,71.17,65,85,
10051.533,110.64,71.17,65,85,
10051.533,110.64,71.17,65,85,
10051.684,110.67,71.27,65,85,79.9
10051.684,110.67,71.27,65,85,79.9
10051.684,110.67,71.27,65,85,79.9
10051.684,110.67,71.27,65,85,79.9
10051.684,110.67,71.27,65,85,79.9
10051.834,110.67,71.36,65,85,
10051.834,110.67,71.36,65,85,
10051.834,110.67,71.36,65,85,
10051.834,110.67,71.36,65,85,
10051.985,110.69,71.45,65,85,
10051.985,110.69,71.45,65,85,
10051.985,110.69,71.45,65,85,
10051.985,110.69,71.45,65,85,
10052.134,110.72,71.55,65,85,
10052.134,110.72,71.55,65,85,
10052.134,110.72,71.55,65,85,
10052.134,110.72,71.55,65,85,
10052.285,110.73,71.64,65,85,80.12
10052.285,110.73,71.64,65,85,80.12
10052.285,110.73,71.64,65,85,80.12
10052.285,110.73,71.64,65,85,80.12
10052.285,110.73,71.64,65,85,80.12
10052.435,110.72,71.72,65,85,
10052.435,110.72,71.72,65,85,
10052.435,110.72,71.72,65,85,
10052.435,110.72,71.72,65,85,
10052.586,110.73,71.82,65,85,
10052.586,110.73,71.82,65,85,
10052.586,110.73,71.82,65,85,
10052.586,110.73,71.82,65,85,
10052.736,110.73,71.9,65,85,
10052.736,110.73,71.9,65,85,
10052.736,110.73,71.9,65,85,
10052.736,110.73,71.9,65,85,
10052.887,110.76,72,65,85,80.72
10052.887,110.76,72,65,85,80.72
10052.887,110.76,72,65,85,80.72
10052.887,110.76,72,65,85,80.72
10052.887,110.76,72,65,85,80.72
10053.036,110.79,72.09,65,85,
10053.036,110.79,72.09,65,85,
10053.036,110.79,72.09,65,85,
10053.036,110.79,72.09,65,85,
10053.187,110.77,72.18,65,85,
10053.187,110.77,72.18,65,85,
10053.187,110.77,72.18,65,85,
10053.187,110.77,72.18,65,85,
10053.337,110.79,72.27,65,85,
10053.337,110.79,72.27,65,85,
10053.337,110.79,72.27,65,85,
10053.337,110.79,72.27,65,85,
10053.487,110.79,72.35,65,85,80.76
10053.487,110.79,72.35,65,85,80.76
10053.487,110.79,72.35,65,85,80.76
10053.487,110.79,72.35,65,85,80.76
10053.487,110.79,72.35,65,85,80.76
10053.636,110.8,72.44,65,85,
10053.636,110.8,72.44,65,85,
10053.636,110.8,72.44,65,85,
10053.636,110.8,72.44,65,85,
10053.787,110.81,72.53,65,85,
10053.787,110.81,72.53,65,85,
10053.787,110.81,72.53,65,85,
10053.787,110.81,72.53,65,85,
10053.937,110.8,72.61,65,85,
10053.937,110.8,72.61,65,85,
10053.937,110.8,72.61,65,85,
10053.937,110.8,72.61,65,85,
10054.087,110.8,72.7,65,85,81.44
10054.087,110.8,72.7,65,85,81.44
10054.087,110.8,72.7,65,85,81.44
10054.087,110.8,72.7,65,85,81.44
10054.087,110.8,72.7,65,85,81.44
10054.238,110.83,72.79,65,85,
10054.238,110.83,72.79,65,85,
10054.238,110.83,72.79,65,85,
10054.238,110.83,72.79,65,85,
10054.388,110.84,72.88,65,85,
10054.388,110.84,72.88,65,85,
10054.388,110.84,72.88,65,85,
10054.388,110.84,72.88,65,85,
10054.537,110.83,72.97,65,85,
10054.537,110.83,72.97,65,85,
10054.537,110.83,72.97,65,85,
10054.537,110.83,72.97,65,85,
10054.688,110.83,73.05,65,85,81.55
10054.688,110.83,73.05,65,85,81.55
10054.688,110.83,73.05,65,85,81.55
10054.688,110.83,73.05,65,85,81.55
10054.688,110.83,73.05,65,85,81.55
10054.838,110.84,73.14,65,85,
10054.838,110.84,73.14,65,85,
10054.838,110.84,73.14,65,85,
10054.838,110.84,73.14,65,85,
10054.989,110.84,73.22,65,85,
10054.989,110.84,73.22,65,85,
10054.989,110.84,73.22,65,85,
10054.989,110.84,73.22,65,85,
10055.138,110.85,73.31,65,85,
10055.138,110.85,73.31,65,85,
10055.138,110.85,73.31,65,85,
10055.138,110.85,73.31,65,85,
10055.288,110.86,73.39,65,85,81.9
10055.288,110.86,73.39,65,85,81.9
10055.288,110.86,73.39,65,85,81.9
10055.288,110.86,73.39,65,85,81.9
10055.288,110.86,73.39,65,85,81.9
10055.438,110.87,73.48,65,85,
10055.438,110.87,73.48,65,85,
10055.438,110.87,73.48,65,85,
10055.438,110.87,73.48,65,85,
10055.589,110.9,73.57,65,85,
10055.589,110.9,73.57,65,85,
10055.589,110.9,73.57,65,85,
10055.589,110.9,73.57,65,85,
10055.739,110.92,73.66,65,85,
10055.739,110.92,73.66,65,85,
10055.739,110.92,73.66,65,85,
10055.739,110.92,73.66,65,85,
10055.889,110.91,73.74,65,85,82.26
10055.889,110.91,73.74,65,85,82.26
10055.889,110.91,73.74,65,85,82.26
10055.889,110.91,73.74,65,85,82.26
10055.889,110.91,73.74,65,85,82.26
10056.041,110.9,73.82,65,85,
10056.041,110.9,73.82,65,85,
10056.041,110.9,73.82,65,85,
10056.041,110.9,73.82,65,85,
10056.19,110.89,73.9,65,85,
10056.19,110.89,73.9,65,85,
10056.19,110.89,73.9,65,85,
10056.19,110.89,73.9,65,85,
10056.34,110.92,73.99,65,85,
10056.34,110.92,73.99,65,85,
10056.34,110.92,73.99,65,85,
10056.34,110.92,73.99,65,85,
10056.491,110.94,74.08,65,85,82.48
10056.491,110.94,74.08,65,85,82.48
10056.491,110.94,74.08,65,85,82.48
10056.491,110.94,74.08,65,85,82.48
10056.491,110.94,74.08,65,85,82.48
10056.641,110.94,74.16,65,85,
10056.641,110.94,74.16,65,85,
10056.641,110.94,74.16,65,85,
10056.641,110.94,74.16,65,85,
10056.791,110.95,74.25,65,85,
10056.791,110.95,74.25,65,85,
10056.791,110.95,74.25,65,85,
10056.791,110.95,74.25,65,85,
10056.941,110.95,74.33,65,85,
10056.941,110.95,74.33,65,85,
10056.941,110.95,74.33,65,85,
10056.941,110.95,74.33,65,85,
10057.091,110.97,74.41,65,85,82.96
10057.091,110.97,74.41,65,85,82.96
10057.091,110.97,74.41,65,85,82.96
10057.091,110.97,74.41,65,85,82.96
10057.091,110.97,74.41,65,85,82.96
10057.241,110.95,74.49,65,85,
10057.241,110.95,74.49,65,85,
10057.241,110.95,74.49,65,85,
10057.241,110.95,74.49,65,85,
10057.392,110.95,74.57,65,85,
10057.392,110.95,74.57,65,85,
10057.392,110.95,74.57,65,85,
10057.392,110.95,74.57,65,85,
10057.542,110.96,74.66,65,85,
10057.542,110.96,74.66,65,85,
10057.542,110.96,74.66,65,85,
10057.542,110.96,74.66,65,85,
10057.692,110.96,74.74,65,85,83.21
10057.692,110.96,74.74,65,85,83.21
10057.692,110.96,74.74,65,85,83.21
10057.692,110.96,74.74,65,85,83.21
10057.692,110.96,74.74,65,85,83.21
10057.842,110.98,74.82,65,85,
10057.842,110.98,74.82,65,85,
10057.842,110.98,74.82,65,85,
10057.842,110.98,74.82,65,85,
10057.992,110.98,74.9,65,85,
10057.992,110.98,74.9,65,85,
10057.992,110.98,74.9,65,85,
10057.992,110.98,74.9,65,85,
10058.142,110.99,74.98,65,85,
10058.142,110.99,74.98,65,85,
10058.142,110.99,74.98,65,85,
10058.142,110.99,74.98,65,85,
10058.292,111.01,75.07,65,85,83.64
10058.292,111.01,75.07,65,85,83.64
10058.292,111.01,75.07,65,85,83.64
10058.292,111.01,75.07,65,85,83.64
10058.292,111.01,75.07,65,85,83.64
10058.442,111,75.15,65,85,
10058.442,111,75.15,65,85,
10058.442,111,75.15,65,85,
10058.442,111,75.15,65,85,
10058.592,111.01,75.23,65,85,
10058.592,111.01,75.23,65,85,
10058.592,111.01,75.23,65,85,
10058.592,111.01,75.23,65,85,
10058.743,111.03,75.31,65,85,
10058.743,111.03,75.31,65,85,
10058.743,111.03,75.31,65,85,
10058.743,111.03,75.31,65,85,
10058.893,111.02,75.39,65,85,83.82
10058.893,111.02,75.39,65,85,83.82
10058.893,111.02,75.39,65,85,83.82
10058.893,111.02,75.39,65,85,83.82
10058.893,111.02,75.39,65,85,83.82
10059.043,111.04,75.47,65,85,
10059.043,111.04,75.47,65,85,
10059.043,111.04,75.47,65,85,
10059.043,111.04,75.47,65,85,
10059.194,111.04,75.55,65,85,
10059.194,111.04,75.55,65,85,
10059.194,111.04,75.55,65,85,
10059.194,111.04,75.55,65,85,
10059.344,111.04,75.63,65,85,
10059.344,111.04,75.63,65,85,
10059.344,111.04,75.63,65,85,
10059.344,111.04,75.63,65,85,
10059.457,,,,,84.24
10059.495,111.05,75.71,65,85,
10059.495,111.05,75.71,65,85,
10059.495,111.05,75.71,65,85,
10059.495,111.05,75.71,65,85,
10059.644,111.06,75.79,65,85,
10059.644,111.06,75.79,65,85,
10059.644,111.06,75.79,65,85,
10059.644,111.06,75.79,65,85,
10059.794,111.08,75.87,65,85,
10059.794,111.08,75.87,65,85,
10059.794,111.08,75.87,65,85,
