timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
11883.795,93.77,28.37,40,65,
11883.795,93.77,28.37,40,65,
11883.795,93.77,28.37,40,65,
11883.795,93.77,28.37,40,65,
11883.945,94.44,28.59,40,65,
11883.945,94.44,28.59,40,65,
11883.945,94.44,28.59,40,65,
11883.945,94.44,28.59,40,65,
11884.095,95.09,28.81,40,65,
11884.095,95.09,28.81,40,65,
11884.095,95.09,28.81,40,65,
11884.095,95.09,28.81,40,65,
11884.246,95.94,29.05,40,65,24.14
11884.246,95.94,29.05,40,65,24.14
11884.246,95.94,29.05,40,65,24.14
11884.246,95.94,29.05,40,65,24.14
11884.246,95.94,29.05,40,65,24.14
11884.396,96.56,29.27,40,65,
11884.396,96.56,29.27,40,65,
11884.396,96.56,29.27,40,65,
11884.396,96.56,29.27,40,65,
11884.546,97.16,29.5,40,65,
11884.546,97.16,29.5,40,65,
11884.546,97.16,29.5,40,65,
11884.546,97.16,29.5,40,65,
11884.696,97.95,29.74,40,65,
11884.696,97.95,29.74,40,65,
11884.696,97.95,29.74,40,65,
11884.696,97.95,29.74,40,65,
11884.846,98.55,29.97,40,65,24.14
11884.846,98.55,29.97,40,65,24.14
11884.846,98.55,29.97,40,65,24.14
11884.846,98.55,29.97,40,65,24.14
11884.846,98.55,29.97,40,65,24.14
11884.997,99.12,30.21,40,65,
11884.997,99.12,30.21,40,65,
11884.997,99.12,30.21,40,65,
11884.997,99.12,30.21,40,65,
11885.146,99.9,30.46,40,65,
11885.146,99.9,30.46,40,65,
11885.146,99.9,30.46,40,65,
11885.146,99.9,30.46,40,65,
11885.297,100.45,30.7,40,65,
11885.297,100.45,30.7,40,65,
11885.297,100.45,30.7,40,65,
11885.297,100.45,30.7,40,65,
11885.447,101.01,30.94,40,65,24.65
11885.447,101.01,30.94,40,65,24.65
11885.447,101.01,30.94,40,65,24.65
11885.447,101.01,30.94,40,65,24.65
11885.447,101.01,30.94,40,65,24.65
11885.597,101.78,31.2,40,65,
11885.597,101.78,31.2,40,65,
11885.597,101.78,31.2,40,65,
11885.597,101.78,31.2,40,65,
11885.747,102.34,31.44,40,65,
11885.747,102.34,31.44,40,65,
11885.747,102.34,31.44,40,65,
11885.747,102.34,31.44,40,65,
11885.897,102.86,31.69,40,65,
11885.897,102.86,31.69,40,65,
11885.897,102.86,31.69,40,65,
11885.897,102.86,31.69,40,65,
11886.047,103.59,31.96,40,65,
11886.047,103.59,31.96,40,65,
11886.047,103.59,31.96,40,65,
11886.047,103.59,31.96,40,65,
11886.064,,,,,24.18
11886.197,104.13,32.21,40,65,
11886.197,104.13,32.21,40,65,
11886.197,104.13,32.21,40,65,
11886.197,104.13,32.21,40,65,
11886.347,104.62,32.45,40,65,
11886.347,104.62,32.45,40,65,
11886.347,104.62,32.45,40,65,
11886.347,104.62,32.45,40,65,
11886.497,105.28,32.73,40,65,
11886.497,105.28,32.73,40,65,
11886.497,105.28,32.73,40,65,
11886.497,105.28,32.73,40,65,
11886.647,105.79,32.98,40,65,24.55
11886.647,105.79,32.98,40,65,24.55
11886.647,105.79,32.98,40,65,24.55
11886.647,105.79,32.98,40,65,24.55
11886.647,105.79,32.98,40,65,24.55
11886.797,106.35,33.24,40,65,
11886.797,106.35,33.24,40,65,
11886.797,106.35,33.24,40,65,
11886.797,106.35,33.24,40,65,
11886.947,106.98,33.52,40,65,
11886.947,106.98,33.52,40,65,
11886.947,106.98,33.52,40,65,
11886.947,106.98,33.52,40,65,
11887.096,107.44,33.77,40,65,
11887.096,107.44,33.77,40,65,
11887.096,107.44,33.77,40,65,
11887.096,107.44,33.77,40,65,
11887.246,107.89,34.03,40,65,24.65
11887.246,107.89,34.03,40,65,24.65
11887.246,107.89,34.03,40,65,24.65
11887.246,107.89,34.03,40,65,24.65
11887.246,107.89,34.03,40,65,24.65
11887.397,108.53,34.31,40,65,
11887.397,108.53,34.31,40,65,
11887.397,108.53,34.31,40,65,
11887.397,108.53,34.31,40,65,
11887.547,108.96,34.57,40,65,
11887.547,108.96,34.57,40,65,
11887.547,108.96,34.57,40,65,
11887.547,108.96,34.57,40,65,
11887.697,109.39,34.83,40,65,
11887.697,109.39,34.83,40,65,
11887.697,109.39,34.83,40,65,
11887.697,109.39,34.83,40,65,
11887.847,109.92,35.11,40,65,24.51
11887.847,109.92,35.11,40,65,24.51
11887.847,109.92,35.11,40,65,24.51
11887.847,109.92,35.11,40,65,24.51
11887.847,109.92,35.11,40,65,24.51
11887.997,110.29,35.36,40,65,
11887.997,110.29,35.36,40,65,
11887.997,110.29,35.36,40,65,
11887.997,110.29,35.36,40,65,
11888.147,110.65,35.61,40,65,
11888.147,110.65,35.61,40,65,
11888.147,110.65,35.61,40,65,
11888.147,110.65,35.61,40,65,
11888.298,111.09,35.88,40,65,
11888.298,111.09,35.88,40,65,
11888.298,111.09,35.88,40,65,
11888.298,111.09,35.88,40,65,
11888.447,111.37,36.12,40,65,24.53
11888.447,111.37,36.12,40,65,24.53
11888.447,111.37,36.12,40,65,24.53
11888.447,111.37,36.12,40,65,24.53
11888.447,111.37,36.12,40,65,24.53
11888.597,111.6,36.36,40,65,
11888.597,111.6,36.36,40,65,
11888.597,111.6,36.36,40,65,
11888.597,111.6,36.36,40,65,
11888.747,111.86,36.6,40,65,
11888.747,111.86,36.6,40,65,
11888.747,111.86,36.6,40,65,
11888.747,111.86,36.6,40,65,
11888.897,112.01,36.83,40,65,
11888.897,112.01,36.83,40,65,
11888.897,112.01,36.83,40,65,
11888.897,112.01,36.83,40,65,
11889.047,112.14,37.05,40,65,24.62
11889.047,112.14,37.05,40,65,24.62
11889.047,112.14,37.05,40,65,24.62
11889.047,112.14,37.05,40,65,24.62
11889.047,112.14,37.05,40,65,24.62
11889.197,112.27,37.27,40,65,
11889.197,112.27,37.27,40,65,
11889.197,112.27,37.27,40,65,
11889.197,112.27,37.27,40,65,
11889.347,112.35,37.48,40,65,
11889.347,112.35,37.48,40,65,
11889.347,112.35,37.48,40,65,
11889.347,112.35,37.48,40,65,
11889.497,112.42,37.69,40,65,
11889.497,112.42,37.69,40,65,
11889.497,112.42,37.69,40,65,
11889.497,112.42,37.69,40,65,
11889.647,112.5,37.9,40,65,24.57
11889.647,112.5,37.9,40,65,24.57
11889.647,112.5,37.9,40,65,24.57
11889.647,112.5,37.9,40,65,24.57
11889.647,112.5,37.9,40,65,24.57
11889.797,112.54,38.1,40,65,
11889.797,112.54,38.1,40,65,
11889.797,112.54,38.1,40,65,
11889.797,112.54,38.1,40,65,
11889.947,112.58,38.31,40,65,
11889.947,112.58,38.31,40,65,
11889.947,112.58,38.31,40,65,
11889.947,112.58,38.31,40,65,
11890.097,112.63,38.51,40,65,
11890.097,112.63,38.51,40,65,
11890.097,112.63,38.51,40,65,
11890.097,112.63,38.51,40,65,
11890.247,112.67,38.71,40,65,24.42
11890.247,112.67,38.71,40,65,24.42
11890.247,112.67,38.71,40,65,24.42
11890.247,112.67,38.71,40,65,24.42
11890.247,112.67,38.71,40,65,24.42
11890.397,112.7,38.92,40,65,
11890.397,112.7,38.92,40,65,
11890.397,112.7,38.92,40,65,
11890.397,112.7,38.92,40,65,
11890.549,112.72,39.12,40,65,
11890.549,112.72,39.12,40,65,
11890.549,112.72,39.12,40,65,
11890.549,112.72,39.12,40,65,
11890.698,112.73,39.31,40,65,
11890.698,112.73,39.31,40,65,
11890.698,112.73,39.31,40,65,
11890.698,112.73,39.31,40,65,
11890.848,112.75,39.51,40,65,24.67
11890.848,112.75,39.51,40,65,24.67
11890.848,112.75,39.51,40,65,24.67
11890.848,112.75,39.51,40,65,24.67
11890.848,112.75,39.51,40,65,24.67
11890.999,112.77,39.71,40,65,
11890.999,112.77,39.71,40,65,
11890.999,112.77,39.71,40,65,
11890.999,112.77,39.71,40,65,
11891.149,112.78,39.9,40,65,
11891.149,112.78,39.9,40,65,
11891.149,112.78,39.9,40,65,
11891.149,112.78,39.9,40,65,
11891.299,112.8,40.09,40,65,
11891.299,112.8,40.09,40,65,
11891.299,112.8,40.09,40,65,
11891.299,112.8,40.09,40,65,
11891.449,112.82,40.29,40,65,24.82
11891.449,112.82,40.29,40,65,24.82
11891.449,112.82,40.29,40,65,24.82
11891.449,112.82,40.29,40,65,24.82
11891.449,112.82,40.29,40,65,24.82
11891.599,112.84,40.48,40,65,
11891.599,112.84,40.48,40,65,
11891.599,112.84,40.48,40,65,
11891.599,112.84,40.48,40,65,
11891.749,112.87,40.68,40,65,
11891.749,112.87,40.68,40,65,
11891.749,112.87,40.68,40,65,
11891.749,112.87,40.68,40,65,
11891.899,112.88,40.87,40,65,
11891.899,112.88,40.87,40,65,
11891.899,112.88,40.87,40,65,
11891.899,112.88,40.87,40,65,
11892.049,112.9,41.06,40,65,24.97
11892.049,112.9,41.06,40,65,24.97
11892.049,112.9,41.06,40,65,24.97
11892.049,112.9,41.06,40,65,24.97
11892.049,112.9,41.06,40,65,24.97
11892.199,112.89,41.25,40,65,
11892.199,112.89,41.25,40,65,
11892.199,112.89,41.25,40,65,
11892.199,112.89,41.25,40,65,
11892.349,112.91,41.44,40,65,
11892.349,112.91,41.44,40,65,
11892.349,112.91,41.44,40,65,
11892.349,112.91,41.44,40,65,
11892.499,112.92,41.63,40,65,
11892.499,112.92,41.63,40,65,
11892.499,112.92,41.63,40,65,
11892.499,112.92,41.63,40,65,
11892.649,112.93,41.82,40,65,24.86
11892.649,112.93,41.82,40,65,24.86
11892.649,112.93,41.82,40,65,24.86
11892.649,112.93,41.82,40,65,24.86
11892.649,112.93,41.82,40,65,24.86
11892.8,112.94,42.01,40,65,
11892.8,112.94,42.01,40,65,
11892.8,112.94,42.01,40,65,
11892.8,112.94,42.01,40,65,
11892.95,112.95,42.2,40,65,
11892.95,112.95,42.2,40,65,
11892.95,112.95,42.2,40,65,
11892.95,112.95,42.2,40,65,
11893.1,112.96,42.39,40,65,
11893.1,112.96,42.39,40,65,
11893.1,112.96,42.39,40,65,
11893.1,112.96,42.39,40,65,
11893.251,112.98,42.58,40,65,25.07
11893.251,112.98,42.58,40,65,25.07
11893.251,112.98,42.58,40,65,25.07
11893.251,112.98,42.58,40,65,25.07
11893.251,112.98,42.58,40,65,25.07
11893.401,112.97,42.76,40,65,
11893.401,112.97,42.76,40,65,
11893.401,112.97,42.76,40,65,
11893.401,112.97,42.76,40,65,
11893.551,112.97,42.94,40,65,
11893.551,112.97,42.94,40,65,
11893.551,112.97,42.94,40,65,
11893.551,112.97,42.94,40,65,
11893.702,112.98,43.13,40,65,
11893.702,112.98,43.13,40,65,
11893.702,112.98,43.13,40,65,
11893.702,112.98,43.13,40,65,
11893.852,113.02,43.32,40,65,25.44
11893.852,113.02,43.32,40,65,25.44
11893.852,113.02,43.32,40,65,25.44
11893.852,113.02,43.32,40,65,25.44
11893.852,113.02,43.32,40,65,25.44
11894.001,113.03,43.5,40,65,
11894.001,113.03,43.5,40,65,
11894.001,113.03,43.5,40,65,
11894.001,113.03,43.5,40,65,
11894.151,113.05,43.69,40,65,
11894.151,113.05,43.69,40,65,
11894.151,113.05,43.69,40,65,
11894.151,113.05,43.69,40,65,
11894.301,113.06,43.87,40,65,
11894.301,113.06,43.87,40,65,
11894.301,113.06,43.87,40,65,
11894.301,113.06,43.87,40,65,
11894.451,113.07,44.05,40,65,25.51
11894.451,113.07,44.05,40,65,25.51
11894.451,113.07,44.05,40,65,25.51
11894.451,113.07,44.05,40,65,25.51
11894.451,113.07,44.05,40,65,25.51
11894.602,113.09,44.24,40,65,
11894.602,113.09,44.24,40,65,
11894.602,113.09,44.24,40,65,
11894.602,113.09,44.24,40,65,
11894.751,113.09,44.42,40,65,
11894.751,113.09,44.42,40,65,
11894.751,113.09,44.42,40,65,
11894.751,113.09,44.42,40,65,
11894.902,113.1,44.6,40,65,
11894.902,113.1,44.6,40,65,
11894.902,113.1,44.6,40,65,
11894.902,113.1,44.6,40,65,
11895.051,113.13,44.78,40,65,25.36
11895.051,113.13,44.78,40,65,25.36
11895.051,113.13,44.78,40,65,25.36
11895.051,113.13,44.78,40,65,25.36
11895.051,113.13,44.78,40,65,25.36
11895.201,113.14,44.96,40,65,
11895.201,113.14,44.96,40,65,
11895.201,113.14,44.96,40,65,
11895.201,113.14,44.96,40,65,
11895.351,113.17,45.15,40,65,
11895.351,113.17,45.15,40,65,
11895.351,113.17,45.15,40,65,
11895.351,113.17,45.15,40,65,
11895.501,113.18,45.33,40,65,
11895.501,113.18,45.33,40,65,
11895.501,113.18,45.33,40,65,
11895.501,113.18,45.33,40,65,
11895.651,113.19,45.51,40,65,25.48
11895.651,113.19,45.51,40,65,25.48
11895.651,113.19,45.51,40,65,25.48
11895.651,113.19,45.51,40,65,25.48
11895.651,113.19,45.51,40,65,25.48
11895.801,113.19,45.68,40,65,
11895.801,113.19,45.68,40,65,
11895.801,113.19,45.68,40,65,
11895.801,113.19,45.68,40,65,
11895.951,113.17,45.85,40,65,
11895.951,113.17,45.85,40,65,
11895.951,113.17,45.85,40,65,
11895.951,113.17,45.85,40,65,
11896.102,113.2,46.04,40,65,
11896.102,113.2,46.04,40,65,
11896.102,113.2,46.04,40,65,
11896.102,113.2,46.04,40,65,
11896.251,113.19,46.21,40,65,26.02
11896.251,113.19,46.21,40,65,26.02
11896.251,113.19,46.21,40,65,26.02
11896.251,113.19,46.21,40,65,26.02
11896.251,113.19,46.21,40,65,26.02
11896.401,113.2,46.38,40,65,
11896.401,113.2,46.38,40,65,
11896.401,113.2,46.38,40,65,
11896.401,113.2,46.38,40,65,
11896.551,113.22,46.56,40,65,
11896.551,113.22,46.56,40,65,
11896.551,113.22,46.56,40,65,
11896.551,113.22,46.56,40,65,
11896.701,113.23,46.74,40,65,
11896.701,113.23,46.74,40,65,
11896.701,113.23,46.74,40,65,
11896.701,113.23,46.74,40,65,
11896.851,113.26,46.92,40,65,26.34
11896.851,113.26,46.92,40,65,26.34
11896.851,113.26,46.92,40,65,26.34
11896.851,113.26,46.92,40,65,26.34
11896.851,113.26,46.92,40,65,26.34
11897.001,113.28,47.1,40,65,
11897.001,113.28,47.1,40,65,
11897.001,113.28,47.1,40,65,
11897.001,113.28,47.1,40,65,
11897.152,113.29,47.27,40,65,
11897.152,113.29,47.27,40,65,
11897.152,113.29,47.27,40,65,
11897.152,113.29,47.27,40,65,
11897.301,113.28,47.44,40,65,
11897.301,113.28,47.44,40,65,
11897.301,113.28,47.44,40,65,
11897.301,113.28,47.44,40,65,
11897.451,113.27,47.61,40,65,26.06
11897.451,113.27,47.61,40,65,26.06
11897.451,113.27,47.61,40,65,26.06
11897.451,113.27,47.61,40,65,26.06
11897.451,113.27,47.61,40,65,26.06
11897.601,113.29,47.78,40,65,
11897.601,113.29,47.78,40,65,
11897.601,113.29,47.78,40,65,
11897.601,113.29,47.78,40,65,
11897.751,113.27,47.94,40,65,
11897.751,113.27,47.94,40,65,
11897.751,113.27,47.94,40,65,
11897.751,113.27,47.94,40,65,
11897.902,113.27,48.11,40,65,
11897.902,113.27,48.11,40,65,
11897.902,113.27,48.11,40,65,
11897.902,113.27,48.11,40,65,
11898.052,113.28,48.28,40,65,26.55
11898.052,113.28,48.28,40,65,26.55
11898.052,113.28,48.28,40,65,26.55
11898.052,113.28,48.28,40,65,26.55
11898.052,113.28,48.28,40,65,26.55
11898.202,113.28,48.45,40,65,
11898.202,113.28,48.45,40,65,
11898.202,113.28,48.45,40,65,
11898.202,113.28,48.45,40,65,
11898.352,113.32,48.63,40,65,
11898.352,113.32,48.63,40,65,
11898.352,113.32,48.63,40,65,
11898.352,113.32,48.63,40,65,
11898.502,113.33,48.8,40,65,
11898.502,113.33,48.8,40,65,
11898.502,113.33,48.8,40,65,
11898.502,113.33,48.8,40,65,
11898.652,113.33,48.97,40,65,27.75
11898.652,113.33,48.97,40,65,27.75
11898.652,113.33,48.97,40,65,27.75
11898.652,113.33,48.97,40,65,27.75
11898.652,113.33,48.97,40,65,27.75
11898.803,113.34,49.14,40,65,
11898.803,113.34,49.14,40,65,
11898.803,113.34,49.14,40,65,
11898.803,113.34,49.14,40,65,
11898.953,113.35,49.3,40,65,
11898.953,113.35,49.3,40,65,
11898.953,113.35,49.3,40,65,
11898.953,113.35,49.3,40,65,
11899.105,113.36,49.47,40,65,
11899.105,113.36,49.47,40,65,
11899.105,113.36,49.47,40,65,
11899.105,113.36,49.47,40,65,
11899.254,113.35,49.64,40,65,28.48
11899.254,113.35,49.64,40,65,28.48
11899.254,113.35,49.64,40,65,28.48
11899.254,113.35,49.64,40,65,28.48
11899.254,113.35,49.64,40,65,28.48
11899.405,113.36,49.8,40,65,
11899.405,113.36,49.8,40,65,
11899.405,113.36,49.8,40,65,
11899.405,113.36,49.8,40,65,
11899.554,113.36,49.97,40,65,
11899.554,113.36,49.97,40,65,
11899.554,113.36,49.97,40,65,
11899.554,113.36,49.97,40,65,
11899.705,113.37,50.13,40,65,
11899.705,113.37,50.13,40,65,
11899.705,113.37,50.13,40,65,
11899.705,113.37,50.13,40,65,
11899.854,113.39,50.3,40,65,28.81
11899.854,113.39,50.3,40,65,28.81
11899.854,113.39,50.3,40,65,28.81
11899.854,113.39,50.3,40,65,28.81
11899.854,113.39,50.3,40,65,28.81
11900.004,113.36,50.45,40,65,
11900.004,113.36,50.45,40,65,
11900.004,113.36,50.45,40,65,
11900.004,113.36,50.45,40,65,
11900.154,113.37,50.62,40,65,
11900.154,113.37,50.62,40,65,
11900.154,113.37,50.62,40,65,
11900.154,113.37,50.62,40,65,
11900.304,113.39,50.78,40,65,
11900.304,113.39,50.78,40,65,
11900.304,113.39,50.78,40,65,
11900.304,113.39,50.78,40,65,
11900.456,113.41,50.95,40,65,
11900.456,113.41,50.95,40,65,
11900.456,113.41,50.95,40,65,
11900.456,113.41,50.95,40,65,
11900.509,,,,,30.28
11900.605,113.44,51.12,40,65,
11900.605,113.44,51.12,40,65,
11900.605,113.44,51.12,40,65,
11900.605,113.44,51.12,40,65,
11900.755,113.42,51.27,40,65,
11900.755,113.42,51.27,40,65,
11900.755,113.42,51.27,40,65,
11900.755,113.42,51.27,40,65,
11900.905,113.45,51.44,40,65,
11900.905,113.45,51.44,40,65,
11900.905,113.45,51.44,40,65,
11900.905,113.45,51.44,40,65,
11901.055,113.45,51.6,40,65,31.14
11901.055,113.45,51.6,40,65,31.14
11901.055,113.45,51.6,40,65,31.14
11901.055,113.45,51.6,40,65,31.14
11901.055,113.45,51.6,40,65,31.14
11901.205,113.46,51.76,40,65,
11901.205,113.46,51.76,40,65,
11901.205,113.46,51.76,40,65,
11901.205,113.46,51.76,40,65,
11901.355,113.46,51.92,40,65,
11901.355,113.46,51.92,40,65,
11901.355,113.46,51.92,40,65,
11901.355,113.46,51.92,40,65,
11901.506,113.45,52.08,40,65,
11901.506,113.45,52.08,40,65,
11901.506,113.45,52.08,40,65,
11901.506,113.45,52.08,40,65,
11901.656,113.49,52.24,40,65,31.97
