Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
71.22,56,363,1472,629,246,132,155,96,38,1665,1
71.43,55,362,1467,627,245,132,155,96,38,1658,1
71.64,55,362,1456,620,243,131,155,96,38,1651,1
71.86,55,362,1445,614,241,131,154,95,37,1648,1
72.05,55,361,1435,609,240,130,154,95,37,1642,1
72.25,54,361,1425,603,238,129,153,95,37,1637,1
72.45,54,360,1415,597,236,129,153,94,37,1633,1
72.67,54,360,1404,591,234,128,153,94,37,1628,1
72.88,54,360,1393,585,232,127,152,94,37,1623,1
73.1,54,360,1385,581,231,127,152,93,36,1619,1
73.29,53,358,1375,575,229,126,152,93,36,1612,1
73.47,53,358,1365,570,227,126,151,93,36,1607,1
73.67,53,358,1355,564,226,125,151,92,36,1603,1
73.9,53,358,1345,558,224,124,151,92,36,1602,1
74.12,52,357,1335,553,222,124,150,92,36,1596,1
74.3,52,357,1326,547,221,123,150,92,35,1593,1
74.5,52,357,1317,542,219,123,150,91,35,1590,1
74.71,52,356,1307,537,217,122,149,91,35,1585,1
74.9,52,356,1297,530,216,121,149,91,35,1582,1
75.13,51,356,1287,526,214,121,148,90,35,1576,1
75.33,51,355,1279,520,212,120,148,90,35,1572,1
75.54,51,355,1269,515,211,120,148,90,34,1568,1
75.73,51,355,1259,510,209,119,147,90,34,1563,1
75.94,50,354,1250,505,208,119,147,89,34,1559,1
76.14,50,354,1241,499,206,118,147,89,34,1557,1
76.34,50,354,1232,495,204,118,146,89,34,1552,1
76.54,50,353,1224,491,203,117,146,89,34,1548,1
76.74,50,353,1214,485,201,117,146,88,34,1546,1
76.97,49,353,1203,479,200,116,145,88,33,1543,1
77.18,49,352,1195,475,198,115,145,88,33,1538,1
77.38,49,352,1185,469,197,115,145,88,33,1535,1
77.57,49,352,1177,465,195,114,145,87,33,1531,1
77.77,49,351,1169,461,194,114,144,87,33,1528,1
77.99,48,351,1160,456,192,113,144,87,33,1525,1
78.18,48,350,1151,451,191,113,144,87,33,1521,1
78.38,48,350,1142,446,189,112,143,86,32,1518,1
78.58,48,349,1132,441,187,112,143,86,32,1514,1
78.81,47,349,1123,437,186,111,143,86,32,1510,1
79.0,47,349,1115,433,185,111,142,85,32,1510,1
79.19,47,349,1105,427,183,110,142,85,32,1509,1
79.41,47,349,1095,422,181,110,142,85,32,1506,1
79.62,47,348,1085,417,179,109,141,85,31,1501,1
79.82,46,348,1076,412,178,109,141,85,31,1498,1
80.02,46,347,1065,406,176,108,141,84,31,1493,1
80.23,46,347,1055,401,174,107,140,84,31,1488,1
80.42,46,346,1045,395,172,107,140,84,31,1484,1
80.64,45,346,1032,388,170,106,139,83,31,1480,1
80.85,45,345,1019,382,168,105,139,83,30,1475,1
81.03,45,345,1005,374,165,104,138,82,30,1470,1
81.25,44,341,987,365,163,103,137,82,30,1451,1
81.48,44,341,971,357,160,102,137,81,29,1455,1
81.67,44,339,952,347,156,101,136,81,29,1442,1
81.85,43,338,930,336,153,100,135,80,29,1436,1
82.06,42,334,903,323,148,98,133,79,28,1407,1
82.28,42,334,880,310,144,97,132,78,28,1399,1
82.46,41,333,856,298,139,95,131,77,27,1386,1
82.69,41,332,831,285,135,93,130,76,27,1377,1
82.9,40,331,811,273,131,92,130,76,27,1369,1
83.1,40,330,794,264,129,91,129,75,26,1357,1
83.32,40,330,782,258,127,90,129,75,26,1349,1
83.53,40,329,773,252,125,90,128,75,26,1344,1
83.7,39,329,766,248,124,89,128,74,26,1341,1
83.91,39,330,757,244,122,89,128,74,25,1336,1
84.12,39,329,750,240,121,88,128,74,25,1333,1
84.35,39,329,743,236,120,88,127,74,25,1329,1
84.57,39,329,736,232,118,88,127,74,25,1326,1
84.77,38,327,728,229,117,87,127,73,25,1316,1
84.97,38,327,721,225,116,87,127,73,25,1314,1
85.15,38,327,714,221,114,86,126,73,25,1309,1
85.36,38,327,707,217,113,86,126,73,24,1307,1
85.59,38,328,698,213,112,85,126,73,24,1305,1
85.81,37,327,690,208,110,85,126,72,24,1299,1
86.02,37,331,684,204,109,84,126,73,24,1309,1
86.25,37,331,674,200,107,84,126,72,24,1308,1
86.45,37,331,664,194,105,83,126,72,24,1304,1
86.62,37,330,653,189,103,83,125,72,24,1298,1
86.81,36,330,640,182,101,82,125,71,23,1294,1
87.02,36,329,625,175,98,81,124,71,23,1282,1
87.22,35,329,609,166,96,80,124,70,23,1278,1
87.44,35,330,592,157,93,79,123,70,23,1269,1
87.65,35,330,575,148,89,78,122,69,22,1262,1
87.86,34,331,558,138,86,77,122,69,22,1258,1
88.04,34,331,540,129,83,75,121,68,22,1249,1
88.25,34,333,523,119,79,74,121,68,21,1248,1
88.44,33,332,503,108,76,73,120,67,21,1238,1
88.67,33,333,484,98,72,73,119,67,21,1232,1
88.88,32,333,464,88,68,72,119,66,20,1226,1
89.11,32,333,446,78,65,71,119,66,20,1219,1
89.3,31,332,430,69,62,70,118,65,20,1211,1
89.5,31,332,417,62,59,69,118,65,20,1206,1
89.7,31,332,408,57,58,68,117,65,19,1201,1
89.9,31,332,401,53,56,68,117,64,19,1200,1
90.1,31,330,395,51,56,68,117,64,19,1193,1
90.29,30,331,393,49,55,67,117,64,19,1199,1
90.52,30,331,391,48,55,67,117,64,19,1198,1
90.71,30,331,389,47,54,67,117,64,19,1199,1
90.9,30,332,387,47,54,67,116,64,19,1202,1
91.13,30,332,386,46,54,67,116,64,19,1204,1
91.34,30,331,385,46,53,67,116,64,19,1205,1
91.56,30,330,383,45,53,67,116,64,19,1200,1
91.76,30,330,381,45,53,67,116,64,19,1202,1
91.94,30,329,379,44,53,67,116,64,19,1202,1
92.17,30,330,378,44,53,66,116,64,19,1209,1
92.35,29,324,371,44,52,67,114,64,18,1207,1
92.55,29,324,370,43,52,67,114,64,18,1210,1
92.75,29,326,370,43,51,68,114,64,18,1216,1
92.98,29,324,369,43,51,68,114,64,18,1220,1
93.2,29,325,368,42,51,68,114,64,18,1225,1
93.41,29,322,366,42,51,68,114,64,18,1221,1
93.59,29,322,365,42,51,68,114,64,18,1227,1
93.81,29,320,364,42,51,68,114,64,18,1232,1
94.02,28,320,362,41,50,68,113,64,18,1236,1
94.22,28,319,361,41,50,68,113,64,18,1240,1
94.4,28,318,360,41,50,68,113,64,18,1244,1
94.62,28,317,359,41,50,68,113,64,18,1245,1
