Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
70.03,57,397,1021,444,193,144,151,107,28,1129,0
70.21,57,397,1013,440,191,144,150,107,28,1125,0
70.41,56,397,1006,436,190,143,150,106,28,1120,0
70.62,56,396,998,431,188,143,150,106,28,1116,0
70.83,56,396,991,427,187,142,149,106,28,1111,0
71.06,56,395,984,423,185,142,149,106,27,1106,0
71.25,56,395,977,419,184,141,148,105,27,1102,0
71.45,56,394,970,415,183,141,148,105,27,1097,0
71.66,55,394,963,411,181,140,148,105,27,1092,0
71.86,55,394,955,406,180,140,147,104,27,1088,0
72.06,55,393,949,402,178,139,147,104,27,1084,0
72.26,55,393,941,398,177,139,146,104,26,1080,0
72.48,55,392,934,394,176,138,146,104,26,1075,0
72.71,55,392,927,390,174,138,146,103,26,1070,0
72.91,54,391,920,386,173,137,145,103,26,1065,0
73.13,54,391,913,382,172,137,145,103,26,1061,0
73.3,54,391,907,378,170,136,145,103,26,1057,0
73.5,54,390,900,374,169,136,144,102,26,1053,0
73.72,54,390,893,370,168,135,144,102,25,1048,0
73.94,54,389,886,367,166,135,143,102,25,1044,0
74.15,53,389,879,363,165,134,143,102,25,1040,0
74.33,53,388,872,360,164,134,143,101,25,1036,0
74.52,53,388,866,356,163,133,142,101,25,1032,0
74.71,53,388,859,352,161,133,142,101,25,1029,0
74.92,53,387,852,348,160,132,142,101,24,1024,0
75.16,53,387,845,344,159,132,141,100,24,1020,0
75.39,53,386,839,341,157,131,141,100,24,1016,0
75.57,52,386,833,337,156,131,141,100,24,1012,0
75.75,52,385,827,334,155,131,140,100,24,1009,0
75.95,52,385,821,331,154,130,140,100,24,1005,0
76.17,52,385,815,327,153,130,139,99,24,1001,0
76.38,52,384,810,324,152,129,139,99,23,997,0
76.58,52,384,805,320,151,129,139,99,23,993,0
76.77,51,383,799,317,149,129,139,99,23,989,0
76.99,51,383,793,313,148,128,138,98,23,985,0
77.19,51,382,787,310,147,128,138,98,23,982,0
77.41,51,382,781,307,146,127,137,98,23,978,0
77.59,51,382,776,304,145,127,137,98,23,975,0
77.79,51,381,770,301,144,126,137,98,23,971,0
78.0,51,381,765,297,143,126,137,97,22,967,0
78.21,51,380,759,294,142,126,136,97,22,964,0
78.41,50,380,754,291,141,125,136,97,22,960,0
78.61,50,380,748,288,140,125,136,97,22,957,0
78.81,50,379,743,285,139,124,135,97,22,953,0
79.03,50,379,737,281,138,124,135,96,22,950,0
79.23,50,378,731,278,136,124,135,96,22,946,0
79.44,50,378,726,275,135,123,134,96,22,942,0
79.64,49,377,720,272,134,123,134,96,21,939,0
79.86,49,377,714,268,133,122,134,96,21,935,0
80.06,49,376,708,265,132,122,133,95,21,931,0
80.28,49,376,702,261,131,122,133,95,21,928,0
80.48,49,376,696,258,130,121,133,95,21,924,0
80.66,49,375,689,254,128,121,132,95,21,920,0
80.86,49,375,682,250,127,120,132,94,21,915,0
81.07,48,374,675,246,125,120,131,94,20,911,0
81.28,48,373,667,241,124,119,131,94,20,906,0
81.5,48,373,658,236,122,118,130,93,20,900,0
81.69,48,372,649,231,120,118,130,93,20,895,0
81.9,48,372,638,224,118,117,129,93,20,889,0
82.11,47,371,625,217,116,116,129,92,19,881,0
82.32,47,370,611,208,113,115,128,92,19,872,0
82.52,46,369,595,200,110,114,127,91,19,863,0
82.71,46,368,580,191,107,113,126,91,18,854,0
82.92,46,367,565,181,104,112,125,90,18,844,0
83.12,45,366,549,172,101,110,124,89,18,834,0
83.34,45,366,533,163,97,109,124,89,17,824,0
83.57,45,364,516,153,94,108,123,88,17,812,0
83.76,44,363,500,143,91,107,122,88,17,802,0
83.94,44,362,484,134,88,106,121,87,16,793,0
84.17,43,361,469,125,85,105,120,86,16,782,0
84.39,43,361,454,118,82,103,119,86,15,773,0
84.61,43,360,441,110,79,103,119,85,15,765,0
84.79,42,359,430,103,77,102,118,85,15,757,0
84.99,42,358,421,98,75,101,117,85,15,751,0
85.21,42,358,415,94,74,101,117,84,15,747,0
85.42,42,357,410,92,73,100,117,84,14,744,0
85.64,43,357,407,90,72,100,117,84,14,741,0
85.84,42,357,406,89,72,100,116,84,14,740,0
86.05,42,356,404,88,72,100,116,84,14,739,0
86.26,42,356,402,87,71,100,116,84,14,737,0
86.47,42,356,401,86,71,100,116,84,14,736,0
86.65,42,355,399,85,71,100,116,84,14,736,0
86.85,43,355,397,84,70,99,116,84,14,735,0
87.07,41,354,395,84,70,99,115,84,14,733,0
87.29,41,354,394,83,70,99,115,84,14,732,0
87.48,41,354,392,82,69,99,115,83,14,731,0
87.69,41,353,390,81,69,99,115,83,14,730,0
87.89,42,353,388,80,68,99,115,83,14,729,0
88.11,42,352,386,78,68,99,115,83,14,727,0
88.32,42,352,383,77,68,98,114,83,14,726,0
88.51,41,351,381,76,67,98,114,83,14,724,0
88.7,41,351,378,74,66,98,114,83,14,723,0
88.9,41,350,375,73,66,98,114,83,14,721,0
89.12,41,350,372,71,65,98,113,83,14,719,0
89.33,42,350,368,69,64,97,113,83,13,717,0
89.56,41,349,365,67,64,97,113,82,13,715,0
89.75,41,349,362,65,63,97,113,82,13,713,0
89.93,40,348,358,63,63,97,112,82,13,710,0
90.14,41,348,355,61,62,96,112,82,13,708,0
90.34,41,347,352,60,61,96,112,82,13,706,0
90.55,40,347,348,58,60,96,112,82,13,704,0
90.75,40,346,345,56,60,96,111,82,13,701,0
90.96,41,346,342,54,59,95,111,81,13,699,0
91.17,40,345,339,52,58,95,111,81,13,696,0
91.38,40,341,334,51,58,95,110,81,13,692,0
91.58,40,341,332,50,57,95,110,81,13,691,0
91.77,40,341,330,49,57,95,110,81,13,690,0
91.98,40,340,329,48,57,95,110,81,13,689,0
92.19,40,340,328,48,57,94,110,81,13,688,0
92.4,40,340,327,47,56,94,109,81,13,687,0
92.6,40,339,326,47,56,94,109,80,13,686,0
92.8,40,339,326,47,56,94,109,80,12,685,0
93.01,39,339,326,47,56,94,109,80,12,685,0
93.23,40,338,326,46,56,94,109,80,12,685,0
93.45,40,338,324,46,56,94,109,80,12,684,0
93.65,40,338,324,46,56,94,109,80,12,684,0
93.87,40,337,323,46,56,94,108,80,12,683,0
94.07,40,337,323,46,55,94,108,80,12,683,0
94.26,40,336,323,46,55,94,108,80,12,683,0
94.44,40,336,322,45,55,94,108,80,12,682,0
