Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
74.92,51,454,786,307,150,106,144,84,23,938,0
75.16,51,453,780,303,149,106,144,84,23,934,0
75.4,51,453,774,300,148,106,143,84,23,931,0
75.57,51,453,769,297,147,105,143,84,23,928,0
75.74,50,452,764,294,146,105,143,84,23,925,0
75.92,50,452,759,291,145,105,142,83,23,922,0
76.16,50,451,754,288,144,104,142,83,22,918,0
76.38,50,451,749,285,143,104,142,83,22,915,0
76.58,50,450,743,282,142,103,142,83,22,912,0
76.78,50,450,738,279,141,103,141,83,22,908,0
76.97,50,450,734,276,140,103,141,83,22,906,0
77.18,50,449,729,273,139,102,141,82,22,903,0
77.39,49,449,724,271,138,102,141,82,22,900,0
77.6,49,448,719,268,137,102,140,82,22,897,0
77.82,49,448,714,265,136,101,140,82,22,893,0
78.02,49,448,710,262,135,101,140,82,21,891,0
78.2,49,447,705,259,134,101,140,82,21,888,0
78.39,49,447,701,257,133,101,139,82,21,885,0
78.6,49,446,696,254,132,100,139,81,21,882,0
78.84,49,446,691,251,131,100,139,81,21,879,0
79.04,49,446,686,248,131,100,139,81,21,876,0
79.23,48,445,682,246,130,99,138,81,21,873,0
79.43,48,445,677,243,129,99,138,81,21,870,0
79.63,48,445,672,240,128,99,138,81,21,867,0
79.85,48,444,667,237,127,98,138,80,20,864,0
80.07,48,444,662,234,126,98,137,80,20,861,0
80.27,48,443,657,231,125,98,137,80,20,858,0
80.45,48,443,652,228,124,97,137,80,20,855,0
80.66,48,442,646,225,123,97,137,80,20,852,0
80.86,47,442,640,221,122,96,136,80,20,848,0
81.06,47,442,634,218,120,96,136,79,20,845,0
81.28,47,441,627,214,119,95,136,79,20,841,0
81.47,47,440,620,210,118,95,135,79,19,837,0
81.68,47,440,612,205,116,94,135,79,19,832,0
81.9,47,439,602,199,114,94,134,78,19,827,0
82.1,46,438,591,192,112,93,134,78,19,820,0
82.31,46,438,578,184,109,92,133,77,18,813,0
82.51,46,437,565,176,106,91,132,77,18,806,0
82.71,45,436,551,167,104,90,132,76,18,798,0
82.92,45,435,537,159,101,89,131,76,18,789,0
83.13,45,435,523,150,98,88,130,76,17,782,0
83.33,44,434,509,142,95,87,129,75,17,774,0
83.51,45,433,496,134,92,86,129,75,17,765,0
83.73,45,432,482,126,90,85,128,74,16,757,0
83.96,44,431,467,118,87,84,127,74,16,748,0
84.18,43,430,453,109,84,83,126,73,16,738,0
84.37,43,429,441,102,81,82,126,73,15,730,0
84.59,43,429,431,96,79,81,125,72,15,724,0
84.81,42,428,423,92,78,81,125,72,15,718,0
85.0,42,428,417,88,77,80,125,72,15,715,0
85.2,42,428,414,86,76,80,124,72,15,711,0
85.42,42,426,412,85,75,80,124,72,15,706,0
85.63,43,426,410,84,75,80,124,72,15,706,0
85.86,43,426,409,83,75,80,124,72,15,705,0
86.08,42,425,407,82,74,80,124,72,15,704,0
86.27,43,425,406,81,74,80,124,72,14,703,0
86.46,43,425,405,81,74,79,124,72,14,702,0
86.66,43,425,403,80,74,79,124,72,14,701,0
86.87,42,425,402,79,73,79,123,72,14,700,0
87.06,43,424,400,78,73,79,123,72,14,698,0
87.27,43,424,399,77,73,79,123,72,14,697,0
87.48,42,424,397,76,72,79,123,72,14,696,0
87.71,42,423,395,75,72,79,123,72,14,694,0
87.89,42,423,394,74,71,79,123,71,14,692,0
88.08,42,423,392,73,71,79,123,71,14,691,0
88.27,42,423,390,72,71,79,123,71,14,689,0
88.49,41,422,387,70,70,79,122,71,14,687,0
88.71,42,421,384,69,69,78,122,71,14,685,0
88.93,41,421,381,67,69,78,122,71,14,683,0
89.13,42,421,378,65,68,78,122,71,14,681,0
89.33,42,420,375,64,67,78,122,71,14,678,0
89.55,41,420,373,62,67,78,121,71,14,677,0
89.75,42,419,370,60,66,78,121,71,14,674,0
89.95,41,419,367,59,66,77,121,71,14,672,0
90.12,42,419,364,57,65,77,121,71,13,670,0
90.32,41,418,362,55,64,77,121,71,13,668,0
90.55,42,418,359,53,64,77,120,71,13,666,0
90.77,42,417,356,52,63,77,120,71,13,664,0
90.97,41,417,354,50,63,77,120,71,13,661,0
91.17,41,417,352,49,62,76,120,71,13,659,0
91.38,41,417,350,48,62,76,119,71,13,657,0
91.59,40,417,348,47,61,76,119,71,13,657,0
91.78,40,416,347,46,61,76,119,71,13,655,0
91.99,41,415,346,46,61,76,119,71,13,654,0
92.19,41,415,345,46,61,76,119,71,13,653,0
92.41,41,414,345,45,61,76,119,71,13,653,0
92.61,41,414,344,45,60,76,119,71,13,652,0
92.81,41,414,344,45,60,77,119,71,13,653,0
93.0,41,413,344,45,60,77,119,71,13,652,0
93.24,41,413,343,45,60,77,118,71,13,652,0
93.48,41,413,343,44,60,77,118,71,13,651,0
93.66,41,412,343,44,60,77,118,71,13,649,0
93.85,41,411,342,44,60,77,118,71,13,649,0
94.03,41,410,341,44,59,77,118,71,13,647,0
94.24,41,410,341,44,59,77,118,71,13,646,0
94.47,40,410,340,44,59,77,118,71,13,645,0
