Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.19,57,736,1475,607,236,167,167,147,39,1694,1
68.41,57,735,1466,602,235,166,166,146,39,1688,1
68.63,57,734,1457,596,233,165,166,147,39,1683,1
68.83,57,734,1448,591,231,165,165,146,38,1678,1
69.03,56,733,1439,585,230,164,165,146,38,1672,1
69.22,56,733,1430,580,228,163,164,146,38,1667,1
69.43,56,732,1421,574,226,163,164,145,38,1662,1
69.64,56,732,1413,569,224,162,164,145,38,1657,1
69.84,56,731,1404,563,223,162,163,145,38,1652,1
70.04,55,731,1395,557,221,161,163,144,37,1647,1
70.25,55,731,1386,552,219,160,162,144,37,1642,1
70.46,55,730,1378,547,218,160,162,144,37,1637,1
70.67,55,729,1369,542,216,159,162,143,37,1632,1
70.88,55,729,1361,537,214,158,161,143,37,1627,1
71.07,54,728,1353,532,213,158,161,143,36,1622,1
71.25,54,728,1346,527,211,157,161,143,36,1617,1
71.47,54,727,1337,521,210,157,160,142,36,1613,1
71.69,54,726,1329,517,208,156,160,142,36,1608,1
71.9,54,726,1321,512,206,155,160,142,36,1603,1
72.11,54,726,1315,507,205,155,159,141,36,1598,1
72.3,53,725,1307,502,204,154,159,141,35,1594,1
72.51,53,724,1300,498,202,154,159,141,35,1589,1
72.72,53,724,1292,493,201,153,158,141,35,1586,1
72.93,53,723,1285,489,199,153,158,140,35,1580,1
73.14,53,723,1278,485,198,152,158,140,35,1576,1
73.33,53,723,1270,480,196,152,157,140,35,1572,1
73.55,52,722,1264,476,195,151,157,140,35,1567,1
73.74,52,722,1256,471,194,151,157,139,34,1563,1
73.95,52,721,1249,466,192,150,156,139,34,1558,1
74.16,52,720,1243,463,191,149,156,139,34,1553,1
74.37,52,721,1235,457,190,149,156,139,34,1550,1
74.57,52,719,1228,454,188,148,155,138,34,1546,1
74.77,52,719,1221,449,187,148,155,138,34,1540,1
74.96,51,718,1214,445,185,147,155,138,33,1536,1
75.16,51,718,1206,440,184,147,154,137,33,1531,1
75.39,51,717,1198,435,182,146,154,137,33,1527,1
75.6,51,717,1190,430,181,146,153,137,33,1523,1
75.79,51,716,1184,426,179,145,153,136,33,1518,1
75.99,51,717,1175,419,178,145,153,136,33,1517,1
76.2,50,715,1169,417,176,144,153,136,32,1510,1
76.4,50,715,1162,412,175,144,152,136,32,1505,1
76.6,50,715,1154,407,174,143,152,135,32,1502,1
76.82,50,714,1147,403,172,142,152,135,32,1496,1
77.07,50,713,1140,399,171,142,151,135,32,1491,1
77.22,50,713,1133,394,169,141,151,135,32,1489,1
77.43,50,712,1126,391,168,141,150,134,32,1484,1
77.64,49,712,1118,386,167,140,150,134,31,1480,1
77.84,49,711,1112,382,165,140,150,134,31,1475,1
78.05,49,710,1105,379,164,139,150,134,31,1471,1
78.23,49,710,1098,375,163,139,149,133,31,1467,1
78.44,49,709,1091,370,161,138,149,133,31,1463,1
78.66,49,709,1084,366,160,138,149,133,31,1458,1
78.87,48,709,1078,361,158,137,148,133,30,1455,1
79.09,48,708,1070,357,157,137,148,132,30,1450,1
79.26,48,707,1064,353,156,136,148,132,30,1446,1
79.48,48,707,1057,349,154,136,147,132,30,1441,1
79.69,48,706,1050,344,153,135,147,132,30,1437,1
79.9,48,706,1043,340,152,135,147,131,30,1433,1
80.12,47,705,1036,336,150,134,146,131,30,1429,1
80.31,47,705,1028,332,149,134,146,131,30,1424,1
80.52,47,704,1021,327,147,133,146,130,29,1421,1
80.71,47,703,1014,323,146,133,145,130,29,1415,1
80.91,47,703,1005,317,144,132,145,130,29,1410,1
81.12,47,702,996,312,143,131,145,130,29,1405,1
81.31,46,701,987,306,141,131,144,129,29,1399,1
81.53,46,701,976,299,139,130,144,129,28,1393,1
81.74,46,700,964,291,136,129,143,128,28,1387,1
81.93,46,699,950,283,133,128,142,128,28,1378,1
82.14,45,698,934,273,130,127,142,127,28,1370,1
82.35,45,697,916,262,127,125,141,127,27,1359,1
82.56,44,696,899,251,123,124,140,126,27,1348,1
82.73,44,695,882,240,120,123,139,125,26,1338,1
82.96,44,693,864,229,116,121,138,125,26,1327,1
83.2,43,693,846,217,113,120,138,124,26,1317,1
83.41,43,691,828,206,109,118,137,123,25,1304,1
83.6,42,690,811,195,105,118,136,123,25,1294,1
83.8,42,689,795,185,102,116,135,122,24,1283,1
84.01,42,688,781,176,99,115,135,122,24,1274,1
84.22,41,687,769,169,97,114,134,121,24,1265,1
84.44,41,686,759,163,95,114,134,121,24,1258,1
84.65,41,686,753,159,94,114,133,121,24,1253,1
84.82,41,685,748,156,93,113,133,120,23,1248,1
85.02,41,685,744,154,92,113,133,120,23,1245,1
85.25,41,685,741,151,91,113,133,120,23,1242,1
85.48,41,685,738,149,91,113,132,120,23,1240,1
85.67,41,684,735,148,90,112,132,120,23,1237,1
85.86,41,684,732,146,90,112,132,120,23,1235,1
86.09,41,684,729,144,89,112,132,120,23,1233,1
86.31,40,683,726,143,89,112,132,120,23,1230,1
86.52,40,683,723,141,89,111,132,119,23,1228,1
86.7,40,682,720,140,87,111,132,119,23,1225,1
86.89,40,682,716,137,87,111,131,119,23,1223,1
87.1,40,682,712,135,87,110,131,119,23,1221,1
87.32,40,681,708,132,85,110,131,119,23,1217,1
87.51,40,681,703,129,85,110,131,119,22,1214,1
87.72,40,680,698,126,84,109,130,118,22,1211,1
87.93,40,680,692,123,83,109,130,118,22,1208,1
88.13,40,679,686,119,82,108,130,118,22,1204,1
88.33,39,679,680,115,80,108,130,118,22,1201,1
88.57,39,679,672,110,79,107,129,117,22,1196,1
88.75,39,677,664,105,77,107,129,117,22,1191,1
88.98,39,677,656,100,75,106,128,117,21,1186,1
89.15,39,676,648,95,74,105,128,116,21,1181,1
89.36,39,676,640,90,72,105,128,116,21,1176,1
89.57,38,675,632,85,71,104,127,116,21,1171,1
89.79,38,674,624,80,69,103,127,115,21,1166,1
90.01,38,675,618,75,67,103,127,115,21,1163,1
90.21,38,674,610,71,66,102,126,115,20,1158,1
90.38,38,673,604,67,65,102,126,115,20,1153,1
90.58,38,672,598,64,64,101,125,114,20,1149,1
90.79,37,672,593,60,63,101,125,114,20,1145,1
91.01,37,672,590,58,62,101,125,114,20,1142,1
91.22,37,671,588,56,61,100,125,114,20,1140,1
91.44,37,671,585,55,61,100,125,114,20,1138,1
91.64,37,671,584,54,61,100,125,114,20,1137,1
91.84,37,670,583,54,60,100,125,114,20,1135,1
92.04,37,670,582,53,60,100,125,114,20,1135,1
92.23,37,670,582,53,60,100,125,114,20,1134,1
92.44,37,670,582,53,60,100,125,114,20,1134,1
92.65,37,669,580,52,60,100,124,113,20,1131,1
92.86,37,669,581,52,60,100,124,113,20,1131,1
93.06,37,669,580,52,60,100,124,113,20,1130,1
93.3,37,669,580,52,60,99,124,113,20,1130,1
93.5,37,668,579,52,60,99,124,113,20,1128,1
93.68,37,668,579,51,59,99,124,113,20,1127,1
93.89,37,668,578,51,59,99,124,113,20,1126,1
94.09,37,668,578,51,59,99,124,113,20,1127,1
94.29,37,668,578,51,59,99,124,113,20,1126,1
94.51,37,668,578,51,59,99,124,113,20,1128,1
