Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
69.01,40,311,1096,508,195,115,127,84,30,1030,1
69.19,40,310,1089,504,193,114,127,84,30,1026,1
69.38,40,310,1082,499,192,114,126,84,30,1023,1
69.59,40,310,1074,494,190,113,126,83,30,1019,1
69.81,40,310,1066,490,189,113,126,83,30,1014,1
70.0,39,309,1057,485,187,112,125,83,30,1012,1
70.2,39,309,1051,481,186,111,125,83,30,1007,1
70.39,39,309,1044,477,184,111,125,82,29,1004,1
70.6,39,308,1036,472,183,110,124,82,29,1000,1
70.83,39,308,1029,468,182,110,124,82,29,997,1
71.04,39,308,1022,463,180,109,124,82,29,993,1
71.23,39,308,1015,460,179,109,123,81,29,989,1
71.41,38,307,1008,456,178,108,123,81,29,986,1
71.66,38,307,1000,451,176,108,123,81,29,982,1
71.86,38,307,994,447,175,107,122,81,29,979,1
72.06,38,306,986,443,174,107,122,80,28,975,1
72.25,38,306,980,440,173,106,122,80,28,972,1
72.45,38,306,973,435,171,106,121,80,28,969,1
72.64,37,306,966,432,170,106,121,79,28,965,1
72.87,37,305,959,428,169,105,121,79,28,962,1
73.09,37,305,952,424,167,105,120,79,28,958,1
73.3,37,305,945,420,166,104,120,79,28,955,1
73.48,37,305,938,416,165,104,120,78,27,952,1
73.68,37,304,932,412,164,103,120,78,27,949,1
73.9,37,304,924,407,163,103,119,78,27,946,1
74.1,36,304,919,405,161,102,119,78,27,942,1
74.31,36,304,919,402,161,102,119,78,27,943,1
74.5,36,304,912,398,160,102,119,77,27,940,1
74.7,36,304,906,395,159,101,118,77,27,936,1
74.91,36,304,899,391,157,101,118,77,27,933,1
75.13,36,303,891,386,156,100,118,77,27,930,1
75.36,36,303,885,382,155,100,118,76,26,927,1
75.53,36,303,879,379,154,99,117,76,26,924,1
75.73,36,302,873,376,153,99,117,76,26,920,1
75.93,35,302,867,372,151,98,117,76,26,917,1
76.16,35,302,861,369,150,98,116,75,26,914,1
76.36,35,301,854,365,149,97,116,75,26,911,1
76.55,35,301,848,361,148,97,116,75,26,908,1
76.77,35,301,842,357,147,97,116,75,26,905,1
76.96,35,301,836,354,146,96,115,74,26,901,1
77.15,34,300,829,350,144,96,115,74,25,898,1
77.36,34,300,823,347,143,95,115,74,25,895,1
77.58,34,300,817,343,142,95,114,74,25,892,1
77.77,34,300,810,339,141,94,114,73,25,890,1
77.98,34,299,806,336,140,94,114,73,25,886,1
78.18,34,299,799,333,139,93,114,73,25,883,1
78.38,34,299,793,329,138,93,113,73,25,880,1
78.59,34,299,786,325,136,93,113,73,25,877,1
78.8,33,298,780,322,135,92,113,72,25,874,1
79.02,33,298,774,318,134,92,113,72,24,871,1
79.21,33,297,768,315,133,91,112,72,24,868,1
79.41,33,297,762,311,132,91,112,72,24,865,1
79.61,33,297,755,307,131,90,112,71,24,862,1
79.83,33,297,749,304,129,90,111,71,24,858,1
80.05,33,296,742,300,128,89,111,71,24,855,1
80.25,32,296,736,296,127,89,111,71,24,852,1
80.44,32,296,729,293,126,88,111,70,24,849,1
80.64,32,296,722,288,125,88,110,70,23,846,1
80.85,32,295,716,284,123,87,110,70,23,842,1
81.04,32,295,708,280,122,87,110,69,23,839,1
81.24,32,294,700,276,120,86,109,69,23,835,1
81.46,31,294,690,270,119,86,109,69,23,831,1
81.67,31,294,681,264,117,85,108,68,23,826,1
81.87,31,293,669,258,115,84,108,68,23,821,1
82.07,31,292,658,251,112,83,107,68,22,815,1
82.27,30,292,645,244,110,82,107,67,22,809,1
82.47,30,292,633,236,108,82,106,67,22,804,1
82.68,30,291,621,229,106,81,106,66,22,797,1
82.91,30,290,608,222,103,80,105,66,22,791,1
83.11,29,290,597,215,101,79,105,65,21,785,1
83.31,29,289,586,209,100,78,104,65,21,780,1
83.52,29,289,577,203,98,77,104,65,21,776,1
83.71,29,289,569,198,97,77,103,64,21,772,1
83.91,29,288,561,194,95,76,103,64,21,766,1
84.14,28,288,555,191,94,76,103,64,20,763,1
84.36,28,287,550,189,93,75,103,63,20,760,1
84.55,28,287,546,186,92,75,102,63,20,758,1
84.74,28,287,541,184,92,75,102,63,20,756,1
84.95,28,287,537,181,91,74,102,63,20,753,1
85.18,28,286,533,179,90,74,102,63,20,751,1
85.39,28,286,528,176,89,74,102,62,20,749,1
85.62,28,286,523,173,88,73,101,62,20,747,1
85.82,28,286,519,170,87,73,101,62,20,745,1
86.04,27,285,514,168,86,73,101,62,20,742,1
86.24,27,285,509,165,85,73,101,62,20,740,1
86.44,27,285,503,161,84,72,100,61,19,738,1
86.62,27,285,497,158,83,72,100,61,19,735,1
86.84,27,284,490,153,82,72,100,61,19,731,1
87.06,27,284,482,148,80,71,100,61,19,729,1
87.23,26,283,473,144,79,70,99,60,19,724,1
87.45,26,283,464,138,77,70,99,60,19,721,1
87.63,26,282,454,133,75,69,98,59,19,716,1
87.85,26,282,444,126,73,68,98,59,18,711,1
88.05,26,282,432,119,71,67,97,59,18,706,1
88.26,25,281,419,111,68,66,97,58,18,700,1
88.46,25,280,406,104,66,65,96,58,18,694,1
88.67,25,280,394,96,63,64,95,57,18,688,1
88.87,24,279,382,89,61,64,95,57,17,682,1
89.08,24,278,370,82,58,63,94,56,17,676,1
89.31,24,278,359,75,56,62,94,56,17,670,1
89.52,24,277,348,69,54,61,93,55,17,665,1
89.72,23,277,339,63,52,60,93,55,16,661,1
89.9,23,277,333,58,51,60,93,55,16,657,1
90.1,23,276,325,54,50,59,92,54,16,653,1
90.3,23,276,320,51,49,59,92,54,16,650,1
90.49,23,275,315,48,48,58,92,54,16,647,1
90.71,23,275,312,47,47,58,92,54,16,645,1
90.92,23,275,310,45,47,58,92,54,16,644,1
91.13,23,275,309,44,46,58,92,54,16,644,1
91.34,23,274,307,44,46,57,92,54,16,643,1
91.55,23,274,306,43,46,57,91,53,16,642,1
91.74,23,274,306,43,46,57,92,53,16,643,1
91.95,23,274,305,43,46,57,91,53,16,643,1
92.16,22,274,305,43,46,57,91,53,16,643,1
92.36,22,274,305,42,46,57,92,53,16,643,1
92.57,22,273,304,42,46,57,91,53,16,643,1
92.76,22,273,303,42,46,57,91,53,16,643,1
92.96,22,273,303,42,46,57,92,53,16,643,1
93.19,22,273,303,42,46,56,92,53,16,644,1
93.42,22,273,303,42,46,56,91,53,16,643,1
93.61,22,273,303,42,45,56,92,53,16,644,1
93.8,22,273,302,41,45,56,91,53,16,643,1
94.0,22,273,302,41,45,56,92,53,16,643,1
94.19,22,273,301,41,45,56,92,53,16,643,1
94.41,22,273,301,41,45,56,92,52,16,643,1
94.6,22,273,301,41,45,56,92,52,16,644,1
