Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
73.11,54,633,1168,595,233,154,151,111,34,1549,0
73.29,54,633,1160,590,231,154,151,110,34,1545,0
73.49,54,632,1150,584,229,153,150,110,34,1540,0
73.71,54,631,1142,579,227,152,150,110,34,1534,0
73.92,54,631,1133,574,226,151,149,109,33,1529,0
74.12,53,630,1124,569,224,151,149,109,33,1523,0
74.31,53,629,1116,564,222,150,149,109,33,1519,0
74.54,53,629,1106,558,221,150,148,108,33,1514,0
74.75,53,629,1098,553,219,149,148,108,33,1511,0
74.92,53,628,1090,548,217,148,148,108,32,1506,0
75.13,53,627,1082,543,216,148,147,107,32,1501,0
75.35,52,627,1073,538,214,147,147,107,32,1497,0
75.57,52,627,1065,532,213,147,147,107,32,1494,0
75.76,52,626,1058,528,211,146,146,106,32,1489,0
75.96,52,626,1049,523,209,146,146,106,32,1486,0
76.18,52,624,1041,519,208,145,146,106,31,1481,0
76.38,51,624,1032,514,206,144,145,105,31,1477,0
76.58,51,624,1025,509,204,144,145,105,31,1471,0
76.78,51,623,1016,504,203,143,145,105,31,1468,0
76.98,51,622,1009,500,201,143,144,105,31,1463,0
77.2,51,622,1000,495,200,142,144,104,30,1459,0
77.42,51,621,992,489,198,141,144,104,30,1455,0
77.63,50,621,983,484,196,141,143,104,30,1452,0
77.8,50,620,979,480,195,140,143,103,30,1451,0
77.99,50,619,972,477,194,140,143,103,30,1446,0
78.21,50,619,963,471,192,139,142,103,30,1441,0
78.41,50,618,954,465,190,138,142,102,29,1437,0
78.63,49,617,946,461,189,138,142,102,29,1432,0
78.84,49,617,936,455,187,137,141,102,29,1428,0
79.04,49,616,928,450,185,137,141,101,29,1423,0
79.24,49,615,920,445,184,136,140,101,29,1420,0
79.43,49,615,912,440,182,136,140,101,28,1416,0
79.64,49,614,902,434,180,135,140,100,28,1411,0
79.86,48,613,893,429,179,134,139,100,28,1407,0
80.09,48,613,885,424,177,134,139,100,28,1404,0
80.27,48,612,875,418,175,133,139,99,28,1400,0
80.47,48,612,866,412,173,132,138,99,27,1395,0
80.67,48,611,856,406,171,132,138,99,27,1390,0
80.87,47,610,845,400,169,131,137,98,27,1385,0
81.08,47,610,835,392,167,130,137,98,27,1381,0
81.28,47,609,822,385,164,129,136,97,26,1372,0
81.5,46,608,809,377,161,128,136,97,26,1365,0
81.71,46,607,794,367,158,127,135,96,26,1359,0
81.9,46,605,778,358,155,126,134,96,26,1347,0
82.11,45,604,760,346,151,124,134,95,25,1338,0
82.3,45,604,738,333,147,123,133,94,25,1327,0
82.51,44,602,715,318,142,121,131,93,24,1312,0
82.73,44,600,687,301,136,119,130,92,24,1297,0
82.93,43,598,660,284,131,117,129,91,23,1281,0
83.14,43,596,633,268,125,115,128,90,22,1266,0
83.35,42,594,604,250,119,113,126,89,22,1247,0
83.56,41,592,576,233,114,111,125,88,21,1231,0
83.76,41,591,549,217,108,109,124,87,20,1216,0
83.96,40,590,523,201,103,107,123,86,20,1201,0
84.18,40,588,498,187,98,105,122,85,19,1186,0
84.39,39,587,476,174,95,103,121,84,19,1173,0
84.59,36,583,456,166,91,100,119,83,18,1157,0
84.78,36,582,442,157,89,99,117,83,18,1144,0
85.0,36,582,432,150,86,98,117,82,18,1138,0
85.22,36,581,425,146,85,98,116,82,18,1130,0
85.44,36,581,421,143,84,97,116,82,17,1126,0
85.64,35,581,418,141,83,97,117,82,17,1124,0
85.83,35,582,415,139,83,97,117,82,17,1124,0
86.05,35,581,413,138,82,97,116,82,17,1121,0
86.27,35,581,411,136,82,97,115,82,17,1119,0
86.47,35,581,408,135,81,96,115,81,17,1115,0
86.66,35,580,406,133,81,96,115,81,17,1114,0
86.87,35,580,404,131,80,96,115,81,17,1114,0
87.08,35,580,401,129,80,96,116,81,17,1112,0
87.28,35,580,398,128,79,96,115,81,17,1109,0
87.5,35,580,395,125,78,95,114,81,17,1111,0
87.7,35,580,392,123,78,95,115,81,17,1109,0
87.88,35,579,388,121,77,95,114,81,17,1108,0
88.08,35,579,384,118,76,95,114,81,17,1108,0
88.3,35,580,380,115,75,94,115,80,17,1109,0
88.53,35,579,375,112,74,94,113,80,16,1104,0
88.73,35,578,369,108,73,93,114,80,16,1102,0
88.93,34,578,363,104,71,93,114,80,16,1100,0
89.13,34,578,358,100,70,92,113,80,16,1097,0
89.32,34,578,351,96,69,92,113,79,16,1093,0
89.53,34,577,344,92,67,91,113,79,16,1091,0
89.75,34,576,337,87,66,91,113,79,16,1086,0
89.95,34,576,330,82,64,90,112,79,15,1085,0
90.16,34,575,323,78,63,90,112,78,15,1080,0
90.36,33,575,316,74,61,89,112,78,15,1078,0
90.56,33,574,309,70,60,89,111,78,15,1075,0
90.77,33,574,303,66,59,88,111,78,15,1074,0
90.97,33,574,298,62,58,88,111,77,15,1073,0
91.19,33,574,293,60,57,87,111,77,15,1073,0
91.39,33,574,289,57,56,87,111,77,15,1073,0
91.58,33,573,287,55,55,87,110,77,14,1073,0
91.79,33,574,285,54,55,87,110,77,14,1075,0
92.0,33,573,283,53,55,87,110,77,14,1074,0
92.21,33,573,283,52,54,87,110,77,14,1075,0
92.41,33,574,282,52,54,87,110,77,14,1078,0
92.62,33,575,282,52,54,86,110,77,14,1081,0
92.82,33,574,282,51,54,86,110,77,14,1083,0
93.02,33,574,281,51,54,86,110,77,14,1084,0
93.26,32,572,281,51,54,86,110,77,14,1082,0
93.47,32,572,280,51,54,86,110,77,14,1085,0
93.67,32,572,280,51,54,86,110,77,14,1087,0
93.84,32,572,280,50,54,86,110,77,14,1088,0
94.06,32,571,279,50,54,86,110,76,14,1088,0
94.26,32,571,279,50,54,86,110,77,14,1091,0
94.47,32,571,279,50,53,86,110,77,14,1092,0
