Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
75.11,40,374,966,401,166,118,140,89,29,1271,1
75.34,40,374,959,396,165,118,140,89,29,1269,1
75.53,40,373,953,393,164,117,139,89,29,1265,1
75.73,40,373,947,389,162,117,139,89,29,1262,1
75.95,40,373,940,385,161,116,139,89,29,1258,1
76.16,40,373,934,381,160,116,138,88,29,1256,1
76.34,40,373,928,378,159,115,138,88,29,1253,1
76.54,39,373,922,373,158,115,138,88,29,1251,1
76.76,39,372,916,370,156,115,138,88,28,1248,1
76.96,39,372,910,367,155,114,137,87,28,1245,1
77.18,39,372,904,363,154,114,137,87,28,1242,1
77.38,39,372,898,359,153,113,137,87,28,1240,1
77.59,39,372,891,355,152,113,136,87,28,1237,1
77.77,39,371,886,352,151,112,136,87,28,1234,1
77.97,39,371,880,349,149,112,136,86,28,1232,1
78.18,38,371,874,345,148,111,136,86,28,1229,1
78.4,38,371,868,341,147,111,135,86,27,1226,1
78.6,38,371,862,337,146,111,135,86,27,1224,1
78.8,38,370,856,334,145,110,135,85,27,1221,1
79.02,38,370,850,330,144,110,134,85,27,1218,1
79.21,38,369,844,327,143,109,134,85,27,1215,1
79.4,38,369,838,324,141,109,134,85,27,1212,1
79.61,38,369,832,320,140,109,134,84,27,1210,1
79.83,37,369,826,317,139,108,133,84,27,1207,1
80.04,37,369,820,312,138,108,133,84,27,1207,1
80.23,37,369,815,309,137,107,133,84,26,1204,1
80.43,37,369,810,305,135,107,133,84,26,1202,1
80.62,37,369,803,302,134,106,132,83,26,1199,1
80.84,37,368,796,297,133,106,132,83,26,1196,1
81.05,37,368,788,293,131,105,132,83,26,1193,1
81.26,36,368,780,287,130,105,131,83,26,1189,1
81.47,36,367,771,282,128,104,131,82,26,1184,1
81.67,36,367,761,276,126,103,130,82,25,1179,1
81.87,36,367,751,270,124,103,130,81,25,1174,1
82.08,36,366,739,263,122,102,130,81,25,1169,1
82.28,35,366,728,256,120,101,129,81,25,1164,1
82.48,35,366,717,249,117,100,128,80,25,1159,1
82.7,35,366,705,241,115,99,128,80,24,1155,1
82.91,35,365,693,235,113,99,127,79,24,1147,1
83.11,34,364,683,228,111,98,127,79,24,1142,1
83.28,34,364,672,222,109,97,126,79,24,1137,1
83.5,34,364,663,216,107,96,126,78,23,1134,1
83.73,34,363,654,211,105,96,126,78,23,1129,1
83.94,34,363,648,207,104,95,126,78,23,1126,1
84.13,33,363,642,204,103,95,125,77,23,1125,1
84.35,33,362,637,200,103,94,125,77,23,1123,1
84.55,33,362,633,198,102,94,125,77,23,1122,1
84.75,33,362,629,195,101,94,125,77,23,1122,1
84.98,33,362,624,193,100,94,125,77,23,1120,1
85.16,33,361,620,191,99,93,125,77,22,1121,1
85.38,33,361,616,188,98,93,124,76,22,1121,1
85.59,33,361,610,185,97,92,124,76,22,1119,1
85.8,33,361,606,182,96,92,124,76,22,1119,1
86.01,33,361,601,179,95,92,124,76,22,1118,1
86.23,32,360,595,175,94,91,123,76,22,1116,1
86.42,32,360,589,171,93,91,123,75,22,1116,1
86.62,32,360,583,167,92,90,123,75,22,1113,1
86.84,32,360,575,162,90,90,122,75,22,1113,1
87.03,32,360,568,157,88,89,122,74,22,1108,1
87.26,32,359,559,152,87,88,122,74,21,1105,1
87.45,31,359,550,146,85,88,121,74,21,1102,1
87.64,31,359,540,140,83,87,121,73,21,1097,1
87.85,31,359,529,133,80,86,120,73,21,1093,1
88.05,31,358,516,125,78,85,120,72,20,1088,1
88.26,30,357,503,117,75,84,119,72,20,1082,1
88.45,30,357,490,109,73,83,118,71,20,1076,1
88.66,30,356,477,101,70,82,118,71,20,1071,1
88.88,30,356,465,93,67,81,117,70,19,1065,1
89.08,29,355,454,85,65,81,117,70,19,1061,1
89.28,29,355,443,79,63,80,116,70,19,1057,1
89.51,29,355,433,72,61,79,116,69,19,1053,1
89.69,29,355,425,67,59,78,116,69,19,1051,1
89.9,29,354,417,62,57,78,115,69,18,1047,1
90.12,28,354,410,58,56,77,115,68,18,1043,1
90.31,28,354,405,54,55,77,115,68,18,1042,1
90.5,28,354,402,52,54,77,115,68,18,1041,1
90.69,28,354,400,51,54,76,115,68,18,1041,1
90.91,28,354,399,50,53,76,115,68,18,1044,1
91.12,28,354,398,49,53,76,115,68,18,1044,1
91.35,28,355,398,48,53,76,115,68,18,1046,1
91.56,28,355,398,48,53,77,115,68,18,1051,1
91.74,28,354,397,48,53,76,115,68,18,1050,1
91.92,28,354,397,47,53,76,115,68,18,1050,1
92.12,28,354,397,47,53,76,115,68,18,1053,1
92.36,28,354,398,47,53,76,115,68,18,1054,1
92.57,28,355,398,47,53,76,115,67,18,1056,1
92.77,28,355,399,47,53,76,115,68,18,1060,1
92.98,28,355,399,46,53,75,115,67,18,1063,1
93.19,28,355,399,46,53,76,115,68,18,1064,1
93.42,28,355,400,46,53,75,115,67,18,1067,1
93.62,28,355,400,46,53,75,115,67,18,1070,1
93.8,28,356,401,46,52,75,115,67,18,1073,1
94.0,28,356,401,46,52,76,115,67,18,1074,1
94.21,28,354,398,45,52,75,115,67,18,1086,1
94.4,28,355,399,45,52,75,116,68,18,1094,1
94.62,28,355,399,45,52,75,116,67,18,1094,1
