Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.56,41,411,673,303,130,115,103,85,28,1611,0
82.77,41,410,650,292,126,113,102,84,27,1600,0
82.92,41,409,629,280,123,112,101,84,27,1588,0
83.12,40,408,608,268,119,111,101,83,27,1577,0
83.38,40,407,585,255,114,109,100,82,26,1565,0
83.62,39,406,567,245,111,108,99,81,26,1555,0
83.79,39,405,551,236,108,107,98,81,25,1546,0
83.97,39,405,538,228,106,106,97,80,25,1539,0
84.16,38,404,527,222,104,105,97,80,25,1533,0
84.4,38,404,519,218,102,105,96,79,25,1529,0
84.63,38,404,513,214,101,104,96,79,25,1526,0
84.85,38,404,508,211,100,104,96,79,24,1523,0
85.02,38,403,503,209,99,104,96,79,24,1521,0
85.22,38,403,498,206,98,103,96,79,24,1519,0
85.45,38,403,493,203,97,103,95,78,24,1517,0
85.64,38,401,487,200,96,103,95,78,24,1514,0
85.86,38,401,482,197,96,102,95,78,24,1512,0
86.11,37,395,473,194,95,102,94,77,24,1501,0
86.29,37,395,467,191,94,101,94,77,24,1500,0
86.48,37,395,461,187,93,101,94,77,23,1498,0
86.68,37,395,455,184,92,100,94,76,23,1496,0
86.92,37,395,447,179,90,100,93,76,23,1493,0
87.11,37,394,440,175,89,99,93,76,23,1487,0
87.27,36,394,431,171,87,99,93,76,23,1484,0
87.51,36,393,421,165,85,98,92,75,23,1479,0
87.72,36,393,410,159,83,97,92,75,22,1475,0
87.9,36,392,398,152,81,97,91,74,22,1469,0
88.11,35,392,385,145,79,96,91,74,22,1464,0
88.32,35,391,371,137,76,95,90,73,22,1458,0
88.53,35,390,356,128,73,94,89,72,21,1452,0
88.72,35,390,342,120,71,93,89,72,21,1446,0
88.95,34,389,328,112,68,92,88,71,21,1439,0
89.15,34,388,314,104,65,91,88,71,20,1434,0
89.33,34,387,301,96,63,90,87,70,20,1427,0
89.55,33,386,288,89,60,89,87,70,20,1422,0
89.77,33,385,276,82,58,88,86,69,20,1416,0
89.97,33,385,265,76,56,88,86,69,19,1412,0
90.2,33,385,256,70,54,88,85,68,19,1409,0
90.38,33,385,247,66,53,87,85,68,19,1407,0
90.55,32,386,241,62,51,86,85,68,19,1404,0
90.77,32,386,236,59,50,86,85,68,19,1403,0
91.04,32,385,233,57,50,86,85,67,19,1403,0
91.23,32,386,231,56,49,86,84,67,19,1405,0
91.4,32,386,230,55,49,86,84,67,19,1406,0
91.6,32,386,228,54,49,86,84,67,19,1405,0
91.79,32,386,228,54,49,86,84,67,19,1407,0
92.0,32,386,227,54,49,85,84,67,19,1409,0
92.22,32,385,226,53,49,85,85,67,19,1409,0
92.43,32,385,226,53,49,85,85,67,19,1410,0
92.67,32,385,226,53,48,85,85,67,19,1412,0
92.85,32,386,226,52,48,84,85,67,19,1415,0
93.03,32,385,225,52,48,85,85,67,19,1415,0
93.22,32,383,224,52,48,85,85,67,19,1412,0
93.47,32,385,224,52,48,84,85,67,19,1418,0
93.75,32,384,224,52,48,85,85,67,19,1418,0
93.9,32,384,224,52,48,85,85,67,19,1421,0
94.05,32,385,223,51,48,85,85,66,19,1424,0
94.27,32,386,223,51,48,85,85,66,19,1427,0
94.5,32,386,223,51,48,85,85,66,19,1432,0
