timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2253.269,64.28,24,40,65,
2253.269,64.28,24,40,65,
2253.419,65.74,24,40,65,
2253.419,65.74,24,40,65,
2253.419,65.74,24,40,65,
2253.419,65.74,24,40,65,
2253.57,66.8,24,40,65,
2253.57,66.8,24,40,65,
2253.57,66.8,24,40,65,
2253.57,66.8,24,40,65,
2253.719,67.85,24,40,65,27.51
2253.719,67.85,24,40,65,27.51
2253.719,67.85,24,40,65,27.51
2253.719,67.85,24,40,65,27.51
2253.719,67.85,24,40,65,27.51
2253.869,69.21,24,40,65,
2253.869,69.21,24,40,65,
2253.869,69.21,24,40,65,
2253.869,69.21,24,40,65,
2254.019,70.23,24,40,65,
2254.019,70.23,24,40,65,
2254.019,70.23,24,40,65,
2254.019,70.23,24,40,65,
2254.169,71.22,24,40,65,
2254.169,71.22,24,40,65,
2254.169,71.22,24,40,65,
2254.169,71.22,24,40,65,
2254.32,72.54,24,40,65,28.15
2254.32,72.54,24,40,65,28.15
2254.32,72.54,24,40,65,28.15
2254.32,72.54,24,40,65,28.15
2254.32,72.54,24,40,65,28.15
2254.47,73.49,24.12,40,65,
2254.47,73.49,24.12,40,65,
2254.47,73.49,24.12,40,65,
2254.47,73.49,24.12,40,65,
2254.62,74.43,24.25,40,65,
2254.62,74.43,24.25,40,65,
2254.62,74.43,24.25,40,65,
2254.62,74.43,24.25,40,65,
2254.771,75.66,24.38,40,65,
2254.771,75.66,24.38,40,65,
2254.771,75.66,24.38,40,65,
2254.771,75.66,24.38,40,65,
2254.92,76.57,24.52,40,65,28.48
2254.92,76.57,24.52,40,65,28.48
2254.92,76.57,24.52,40,65,28.48
2254.92,76.57,24.52,40,65,28.48
2254.92,76.57,24.52,40,65,28.48
2255.07,77.46,24.66,40,65,
2255.07,77.46,24.66,40,65,
2255.07,77.46,24.66,40,65,
2255.07,77.46,24.66,40,65,
2255.22,78.63,24.81,40,65,
2255.22,78.63,24.81,40,65,
2255.22,78.63,24.81,40,65,
2255.22,78.63,24.81,40,65,
2255.37,79.48,24.96,40,65,
2255.37,79.48,24.96,40,65,
2255.37,79.48,24.96,40,65,
2255.37,79.48,24.96,40,65,
2255.52,80.33,25.12,40,65,28.53
2255.52,80.33,25.12,40,65,28.53
2255.52,80.33,25.12,40,65,28.53
2255.52,80.33,25.12,40,65,28.53
2255.52,80.33,25.12,40,65,28.53
2255.67,81.44,25.29,40,65,
2255.67,81.44,25.29,40,65,
2255.67,81.44,25.29,40,65,
2255.67,81.44,25.29,40,65,
2255.82,82.25,25.45,40,65,
2255.82,82.25,25.45,40,65,
2255.82,82.25,25.45,40,65,
2255.82,82.25,25.45,40,65,
2255.97,83.05,25.62,40,65,
2255.97,83.05,25.62,40,65,
2255.97,83.05,25.62,40,65,
2255.97,83.05,25.62,40,65,
2256.12,84.12,25.8,40,65,29.11
2256.12,84.12,25.8,40,65,29.11
2256.12,84.12,25.8,40,65,29.11
2256.12,84.12,25.8,40,65,29.11
2256.12,84.12,25.8,40,65,29.11
2256.27,84.87,25.97,40,65,
2256.27,84.87,25.97,40,65,
2256.27,84.87,25.97,40,65,
2256.27,84.87,25.97,40,65,
2256.42,85.61,26.15,40,65,
2256.42,85.61,26.15,40,65,
2256.42,85.61,26.15,40,65,
2256.42,85.61,26.15,40,65,
2256.57,86.6,26.34,40,65,
2256.57,86.6,26.34,40,65,
2256.57,86.6,26.34,40,65,
2256.57,86.6,26.34,40,65,
2256.72,87.33,26.53,40,65,30.38
2256.72,87.33,26.53,40,65,30.38
2256.72,87.33,26.53,40,65,30.38
2256.72,87.33,26.53,40,65,30.38
2256.72,87.33,26.53,40,65,30.38
2256.87,88.06,26.72,40,65,
2256.87,88.06,26.72,40,65,
2256.87,88.06,26.72,40,65,
2256.87,88.06,26.72,40,65,
2257.021,89,26.92,40,65,
2257.021,89,26.92,40,65,
2257.021,89,26.92,40,65,
2257.021,89,26.92,40,65,
2257.17,89.71,27.12,40,65,
2257.17,89.71,27.12,40,65,
2257.17,89.71,27.12,40,65,
2257.17,89.71,27.12,40,65,
2257.32,90.39,27.32,40,65,30.9
2257.32,90.39,27.32,40,65,30.9
2257.32,90.39,27.32,40,65,30.9
2257.32,90.39,27.32,40,65,30.9
2257.32,90.39,27.32,40,65,30.9
2257.47,91.3,27.53,40,65,
2257.47,91.3,27.53,40,65,
2257.47,91.3,27.53,40,65,
2257.47,91.3,27.53,40,65,
2257.62,91.96,27.74,40,65,
2257.62,91.96,27.74,40,65,
2257.62,91.96,27.74,40,65,
2257.62,91.96,27.74,40,65,
2257.77,92.63,27.95,40,65,
2257.77,92.63,27.95,40,65,
2257.77,92.63,27.95,40,65,
2257.77,92.63,27.95,40,65,
2257.92,93.49,28.17,40,65,31.89
2257.92,93.49,28.17,40,65,31.89
2257.92,93.49,28.17,40,65,31.89
2257.92,93.49,28.17,40,65,31.89
2257.92,93.49,28.17,40,65,31.89
2258.07,94.1,28.38,40,65,
2258.07,94.1,28.38,40,65,
2258.07,94.1,28.38,40,65,
2258.07,94.1,28.38,40,65,
2258.22,94.73,28.6,40,65,
2258.22,94.73,28.6,40,65,
2258.22,94.73,28.6,40,65,
2258.22,94.73,28.6,40,65,
2258.37,95.55,28.83,40,65,
2258.37,95.55,28.83,40,65,
2258.37,95.55,28.83,40,65,
2258.37,95.55,28.83,40,65,
2258.52,96.15,29.05,40,65,33.61
2258.52,96.15,29.05,40,65,33.61
2258.52,96.15,29.05,40,65,33.61
2258.52,96.15,29.05,40,65,33.61
2258.52,96.15,29.05,40,65,33.61
2258.67,96.73,29.27,40,65,
2258.67,96.73,29.27,40,65,
2258.67,96.73,29.27,40,65,
2258.67,96.73,29.27,40,65,
2258.82,97.48,29.51,40,65,
2258.82,97.48,29.51,40,65,
2258.82,97.48,29.51,40,65,
2258.82,97.48,29.51,40,65,
2258.97,98.05,29.74,40,65,
2258.97,98.05,29.74,40,65,
2258.97,98.05,29.74,40,65,
2258.97,98.05,29.74,40,65,
2259.12,98.6,29.96,40,65,36.42
2259.12,98.6,29.96,40,65,36.42
2259.12,98.6,29.96,40,65,36.42
2259.12,98.6,29.96,40,65,36.42
2259.12,98.6,29.96,40,65,36.42
2259.27,99.35,30.21,40,65,
2259.27,99.35,30.21,40,65,
2259.27,99.35,30.21,40,65,
2259.27,99.35,30.21,40,65,
2259.42,99.9,30.45,40,65,
2259.42,99.9,30.45,40,65,
2259.42,99.9,30.45,40,65,
2259.42,99.9,30.45,40,65,
2259.57,100.45,30.68,40,65,
2259.57,100.45,30.68,40,65,
2259.57,100.45,30.68,40,65,
2259.57,100.45,30.68,40,65,
2259.721,101.12,30.93,40,65,35.77
2259.721,101.12,30.93,40,65,35.77
2259.721,101.12,30.93,40,65,35.77
2259.721,101.12,30.93,40,65,35.77
2259.721,101.12,30.93,40,65,35.77
2259.871,101.64,31.17,40,65,
2259.871,101.64,31.17,40,65,
2259.871,101.64,31.17,40,65,
2259.871,101.64,31.17,40,65,
2260.021,102.15,31.41,40,65,
2260.021,102.15,31.41,40,65,
2260.021,102.15,31.41,40,65,
2260.021,102.15,31.41,40,65,
2260.171,102.81,31.67,40,65,
2260.171,102.81,31.67,40,65,
2260.171,102.81,31.67,40,65,
2260.171,102.81,31.67,40,65,
2260.322,103.28,31.91,40,65,38.5
2260.322,103.28,31.91,40,65,38.5
2260.322,103.28,31.91,40,65,38.5
2260.322,103.28,31.91,40,65,38.5
2260.322,103.28,31.91,40,65,38.5
2260.471,103.79,32.15,40,65,
2260.471,103.79,32.15,40,65,
2260.471,103.79,32.15,40,65,
2260.471,103.79,32.15,40,65,
2260.621,104.42,32.41,40,65,
2260.621,104.42,32.41,40,65,
2260.621,104.42,32.41,40,65,
2260.621,104.42,32.41,40,65,
2260.771,104.88,32.66,40,65,
2260.771,104.88,32.66,40,65,
2260.771,104.88,32.66,40,65,
2260.771,104.88,32.66,40,65,
2260.921,105.34,32.91,40,65,38.91
2260.921,105.34,32.91,40,65,38.91
2260.921,105.34,32.91,40,65,38.91
2260.921,105.34,32.91,40,65,38.91
2260.921,105.34,32.91,40,65,38.91
2261.071,105.98,33.18,40,65,
2261.071,105.98,33.18,40,65,
2261.071,105.98,33.18,40,65,
2261.071,105.98,33.18,40,65,
2261.221,106.45,33.43,40,65,
2261.221,106.45,33.43,40,65,
2261.221,106.45,33.43,40,65,
2261.221,106.45,33.43,40,65,
2261.371,106.88,33.68,40,65,
2261.371,106.88,33.68,40,65,
2261.371,106.88,33.68,40,65,
2261.371,106.88,33.68,40,65,
2261.521,107.47,33.95,40,65,40.77
2261.521,107.47,33.95,40,65,40.77
2261.521,107.47,33.95,40,65,40.77
2261.521,107.47,33.95,40,65,40.77
2261.521,107.47,33.95,40,65,40.77
2261.671,107.89,34.21,40,65,
2261.671,107.89,34.21,40,65,
2261.671,107.89,34.21,40,65,
2261.671,107.89,34.21,40,65,
2261.82,108.31,34.46,40,65,
2261.82,108.31,34.46,40,65,
2261.82,108.31,34.46,40,65,
2261.82,108.31,34.46,40,65,
2261.971,108.88,34.74,40,65,
2261.971,108.88,34.74,40,65,
2261.971,108.88,34.74,40,65,
2261.971,108.88,34.74,40,65,
2262.12,109.28,34.99,40,65,41.61
2262.12,109.28,34.99,40,65,41.61
2262.12,109.28,34.99,40,65,41.61
2262.12,109.28,34.99,40,65,41.61
2262.12,109.28,34.99,40,65,41.61
2262.27,109.66,35.25,40,65,
2262.27,109.66,35.25,40,65,
2262.27,109.66,35.25,40,65,
2262.27,109.66,35.25,40,65,
2262.42,110.14,35.52,40,65,
2262.42,110.14,35.52,40,65,
2262.42,110.14,35.52,40,65,
2262.42,110.14,35.52,40,65,
2262.571,110.48,35.77,40,65,
2262.571,110.48,35.77,40,65,
2262.571,110.48,35.77,40,65,
2262.571,110.48,35.77,40,65,
2262.72,110.82,36.02,40,65,43.21
2262.72,110.82,36.02,40,65,43.21
2262.72,110.82,36.02,40,65,43.21
2262.72,110.82,36.02,40,65,43.21
2262.72,110.82,36.02,40,65,43.21
2262.87,111.19,36.27,40,65,
2262.87,111.19,36.27,40,65,
2262.87,111.19,36.27,40,65,
2262.87,111.19,36.27,40,65,
2263.02,111.41,36.51,40,65,
2263.02,111.41,36.51,40,65,
2263.02,111.41,36.51,40,65,
2263.02,111.41,36.51,40,65,
2263.17,111.61,36.74,40,65,
2263.17,111.61,36.74,40,65,
2263.17,111.61,36.74,40,65,
2263.17,111.61,36.74,40,65,
2263.32,111.87,36.98,40,65,44.14
2263.32,111.87,36.98,40,65,44.14
2263.32,111.87,36.98,40,65,44.14
2263.32,111.87,36.98,40,65,44.14
2263.32,111.87,36.98,40,65,44.14
2263.47,112.05,37.21,40,65,
2263.47,112.05,37.21,40,65,
2263.47,112.05,37.21,40,65,
2263.47,112.05,37.21,40,65,
2263.621,112.18,37.43,40,65,
2263.621,112.18,37.43,40,65,
2263.621,112.18,37.43,40,65,
2263.621,112.18,37.43,40,65,
2263.771,112.31,37.65,40,65,
2263.771,112.31,37.65,40,65,
2263.771,112.31,37.65,40,65,
2263.771,112.31,37.65,40,65,
2263.922,112.38,37.86,40,65,45.81
2263.922,112.38,37.86,40,65,45.81
2263.922,112.38,37.86,40,65,45.81
2263.922,112.38,37.86,40,65,45.81
2263.922,112.38,37.86,40,65,45.81
2264.071,112.46,38.07,40,65,
2264.071,112.46,38.07,40,65,
2264.071,112.46,38.07,40,65,
2264.071,112.46,38.07,40,65,
2264.222,112.58,38.29,40,65,
2264.222,112.58,38.29,40,65,
2264.222,112.58,38.29,40,65,
2264.222,112.58,38.29,40,65,
2264.371,112.62,38.49,40,65,
2264.371,112.62,38.49,40,65,
2264.371,112.62,38.49,40,65,
2264.371,112.62,38.49,40,65,
2264.521,112.66,38.7,40,65,46.85
2264.521,112.66,38.7,40,65,46.85
2264.521,112.66,38.7,40,65,46.85
2264.521,112.66,38.7,40,65,46.85
2264.521,112.66,38.7,40,65,46.85
2264.672,112.7,38.9,40,65,
2264.672,112.7,38.9,40,65,
2264.672,112.7,38.9,40,65,
2264.672,112.7,38.9,40,65,
2264.821,112.74,39.1,40,65,
2264.821,112.74,39.1,40,65,
2264.821,112.74,39.1,40,65,
2264.821,112.74,39.1,40,65,
2264.971,112.75,39.3,40,65,
2264.971,112.75,39.3,40,65,
2264.971,112.75,39.3,40,65,
2264.971,112.75,39.3,40,65,
2265.121,112.77,39.49,40,65,48.43
2265.121,112.77,39.49,40,65,48.43
2265.121,112.77,39.49,40,65,48.43
2265.121,112.77,39.49,40,65,48.43
2265.121,112.77,39.49,40,65,48.43
2265.271,112.8,39.69,40,65,
2265.271,112.8,39.69,40,65,
2265.271,112.8,39.69,40,65,
2265.271,112.8,39.69,40,65,
2265.422,112.81,39.89,40,65,
2265.422,112.81,39.89,40,65,
2265.422,112.81,39.89,40,65,
2265.422,112.81,39.89,40,65,
2265.572,112.82,40.08,40,65,
2265.572,112.82,40.08,40,65,
2265.572,112.82,40.08,40,65,
2265.572,112.82,40.08,40,65,
2265.722,112.82,40.27,40,65,49.27
2265.722,112.82,40.27,40,65,49.27
2265.722,112.82,40.27,40,65,49.27
2265.722,112.82,40.27,40,65,49.27
2265.722,112.82,40.27,40,65,49.27
2265.872,112.83,40.46,40,65,
2265.872,112.83,40.46,40,65,
2265.872,112.83,40.46,40,65,
2265.872,112.83,40.46,40,65,
2266.022,112.83,40.65,40,65,
2266.022,112.83,40.65,40,65,
2266.022,112.83,40.65,40,65,
2266.022,112.83,40.65,40,65,
2266.171,112.84,40.84,40,65,
2266.171,112.84,40.84,40,65,
2266.171,112.84,40.84,40,65,
2266.171,112.84,40.84,40,65,
2266.322,112.83,41.03,40,65,50.26
2266.322,112.83,41.03,40,65,50.26
2266.322,112.83,41.03,40,65,50.26
2266.322,112.83,41.03,40,65,50.26
2266.322,112.83,41.03,40,65,50.26
2266.471,112.87,41.23,40,65,
2266.471,112.87,41.23,40,65,
2266.471,112.87,41.23,40,65,
2266.471,112.87,41.23,40,65,
2266.622,112.86,41.41,40,65,
2266.622,112.86,41.41,40,65,
2266.622,112.86,41.41,40,65,
2266.622,112.86,41.41,40,65,
2266.772,112.87,41.6,40,65,
2266.772,112.87,41.6,40,65,
2266.772,112.87,41.6,40,65,
2266.772,112.87,41.6,40,65,
2266.922,112.87,41.79,40,65,50.84
2266.922,112.87,41.79,40,65,50.84
2266.922,112.87,41.79,40,65,50.84
2266.922,112.87,41.79,40,65,50.84
2266.922,112.87,41.79,40,65,50.84
2267.071,112.9,41.98,40,65,
2267.071,112.9,41.98,40,65,
2267.071,112.9,41.98,40,65,
2267.071,112.9,41.98,40,65,
2267.222,112.91,42.17,40,65,
2267.222,112.91,42.17,40,65,
2267.222,112.91,42.17,40,65,
2267.222,112.91,42.17,40,65,
2267.371,112.93,42.36,40,65,
2267.371,112.93,42.36,40,65,
2267.371,112.93,42.36,40,65,
2267.371,112.93,42.36,40,65,
2267.522,112.93,42.54,40,65,51.57
2267.522,112.93,42.54,40,65,51.57
2267.522,112.93,42.54,40,65,51.57
2267.522,112.93,42.54,40,65,51.57
2267.522,112.93,42.54,40,65,51.57
2267.671,112.92,42.72,40,65,
2267.671,112.92,42.72,40,65,
2267.671,112.92,42.72,40,65,
2267.671,112.92,42.72,40,65,
2267.822,112.93,42.91,40,65,
2267.822,112.93,42.91,40,65,
2267.822,112.93,42.91,40,65,
2267.822,112.93,42.91,40,65,
2267.971,112.92,43.09,40,65,
2267.971,112.92,43.09,40,65,
2267.971,112.92,43.09,40,65,
2267.971,112.92,43.09,40,65,
2268.122,112.94,43.28,40,65,51.73
2268.122,112.94,43.28,40,65,51.73
2268.122,112.94,43.28,40,65,51.73
2268.122,112.94,43.28,40,65,51.73
2268.122,112.94,43.28,40,65,51.73
2268.271,112.93,43.45,40,65,
2268.271,112.93,43.45,40,65,
2268.271,112.93,43.45,40,65,
2268.271,112.93,43.45,40,65,
2268.421,112.95,43.64,40,65,
2268.421,112.95,43.64,40,65,
2268.421,112.95,43.64,40,65,
2268.421,112.95,43.64,40,65,
2268.571,112.96,43.82,40,65,
2268.571,112.96,43.82,40,65,
2268.571,112.96,43.82,40,65,
2268.571,112.96,43.82,40,65,
2268.721,112.96,44,40,65,52.29
2268.721,112.96,44,40,65,52.29
2268.721,112.96,44,40,65,52.29
2268.721,112.96,44,40,65,52.29
2268.721,112.96,44,40,65,52.29
2268.871,112.98,44.19,40,65,
2268.871,112.98,44.19,40,65,
2268.871,112.98,44.19,40,65,
2268.871,112.98,44.19,40,65,
2269.022,112.99,44.37,40,65,
2269.022,112.99,44.37,40,65,
2269.022,112.99,44.37,40,65,
2269.022,112.99,44.37,40,65,
2269.172,112.99,44.55,40,65,
2269.172,112.99,44.55,40,65,
2269.172,112.99,44.55,40,65,
2269.172,112.99,44.55,40,65,
2269.321,113.02,44.73,40,65,52.32
2269.321,113.02,44.73,40,65,52.32
2269.321,113.02,44.73,40,65,52.32
2269.321,113.02,44.73,40,65,52.32
2269.321,113.02,44.73,40,65,52.32
2269.471,113.02,44.91,40,65,
2269.471,113.02,44.91,40,65,
2269.471,113.02,44.91,40,65,
2269.471,113.02,44.91,40,65,
2269.622,113.03,45.09,40,65,
2269.622,113.03,45.09,40,65,
2269.622,113.03,45.09,40,65,
2269.622,113.03,45.09,40,65,
2269.772,113.04,45.27,40,65,
2269.772,113.04,45.27,40,65,
2269.772,113.04,45.27,40,65,
2269.772,113.04,45.27,40,65,
2269.921,113.06,45.45,40,65,52.9
2269.921,113.06,45.45,40,65,52.9
2269.921,113.06,45.45,40,65,52.9
2269.921,113.06,45.45,40,65,52.9
2269.921,113.06,45.45,40,65,52.9
2270.072,113.09,45.63,40,65,
2270.072,113.09,45.63,40,65,
2270.072,113.09,45.63,40,65,
2270.072,113.09,45.63,40,65,
2270.223,113.1,45.81,40,65,
2270.223,113.1,45.81,40,65,
2270.223,113.1,45.81,40,65,
2270.223,113.1,45.81,40,65,
2270.372,113.13,46,40,65,
2270.372,113.13,46,40,65,
2270.372,113.13,46,40,65,
2270.372,113.13,46,40,65,
2270.522,113.14,46.17,40,65,53.04
2270.522,113.14,46.17,40,65,53.04
2270.522,113.14,46.17,40,65,53.04
2270.522,113.14,46.17,40,65,53.04
2270.522,113.14,46.17,40,65,53.04
2270.673,113.15,46.35,40,65,
2270.673,113.15,46.35,40,65,
2270.673,113.15,46.35,40,65,
2270.673,113.15,46.35,40,65,
2270.822,113.14,46.52,40,65,
2270.822,113.14,46.52,40,65,
2270.822,113.14,46.52,40,65,
2270.822,113.14,46.52,40,65,
2270.972,113.15,46.7,40,65,
2270.972,113.15,46.7,40,65,
2270.972,113.15,46.7,40,65,
2270.972,113.15,46.7,40,65,
2271.123,113.15,46.87,40,65,53.89
2271.123,113.15,46.87,40,65,53.89
2271.123,113.15,46.87,40,65,53.89
2271.123,113.15,46.87,40,65,53.89
2271.123,113.15,46.87,40,65,53.89
2271.273,113.15,47.04,40,65,
2271.273,113.15,47.04,40,65,
2271.273,113.15,47.04,40,65,
2271.273,113.15,47.04,40,65,
2271.423,113.16,47.21,40,65,
2271.423,113.16,47.21,40,65,
2271.423,113.16,47.21,40,65,
2271.423,113.16,47.21,40,65,
2271.572,113.19,47.39,40,65,
2271.572,113.19,47.39,40,65,
2271.572,113.19,47.39,40,65,
2271.572,113.19,47.39,40,65,
2271.723,113.19,47.56,40,65,54.62
2271.723,113.19,47.56,40,65,54.62
2271.723,113.19,47.56,40,65,54.62
2271.723,113.19,47.56,40,65,54.62
2271.723,113.19,47.56,40,65,54.62
2271.873,113.19,47.73,40,65,
2271.873,113.19,47.73,40,65,
2271.873,113.19,47.73,40,65,
2271.873,113.19,47.73,40,65,
2272.024,113.2,47.9,40,65,
2272.024,113.2,47.9,40,65,
2272.024,113.2,47.9,40,65,
2272.024,113.2,47.9,40,65,
2272.173,113.21,48.07,40,65,54.98
2272.173,113.21,48.07,40,65,54.98
2272.173,113.21,48.07,40,65,54.98
2272.173,113.21,48.07,40,65,54.98
2272.173,113.21,48.07,40,65,54.98
2272.324,113.22,48.25,40,65,
2272.324,113.22,48.25,40,65,
2272.324,113.22,48.25,40,65,
2272.324,113.22,48.25,40,65,
2272.474,113.21,48.41,40,65,
2272.474,113.21,48.41,40,65,
2272.474,113.21,48.41,40,65,
2272.474,113.21,48.41,40,65,
2272.623,113.24,48.59,40,65,
2272.623,113.24,48.59,40,65,
2272.623,113.24,48.59,40,65,
2272.623,113.24,48.59,40,65,
2272.773,113.29,48.77,40,65,55.87
2272.773,113.29,48.77,40,65,55.87
2272.773,113.29,48.77,40,65,55.87
2272.773,113.29,48.77,40,65,55.87
2272.773,113.29,48.77,40,65,55.87
2272.923,113.29,48.94,40,65,
2272.923,113.29,48.94,40,65,
2272.923,113.29,48.94,40,65,
2272.923,113.29,48.94,40,65,
2273.074,113.28,49.1,40,65,
2273.074,113.28,49.1,40,65,
2273.074,113.28,49.1,40,65,
2273.074,113.28,49.1,40,65,
2273.223,113.28,49.26,40,65,
2273.223,113.28,49.26,40,65,
2273.223,113.28,49.26,40,65,
2273.223,113.28,49.26,40,65,
2273.374,113.28,49.43,40,65,56.04
2273.374,113.28,49.43,40,65,56.04
2273.374,113.28,49.43,40,65,56.04
2273.374,113.28,49.43,40,65,56.04
2273.374,113.28,49.43,40,65,56.04
2273.523,113.29,49.59,40,65,
2273.523,113.29,49.59,40,65,
2273.523,113.29,49.59,40,65,
2273.523,113.29,49.59,40,65,
2273.674,113.29,49.76,40,65,
2273.674,113.29,49.76,40,65,
2273.674,113.29,49.76,40,65,
2273.674,113.29,49.76,40,65,
2273.823,113.34,49.94,40,65,
2273.823,113.34,49.94,40,65,
2273.823,113.34,49.94,40,65,
2273.823,113.34,49.94,40,65,
2273.974,113.34,50.1,40,65,56.93
2273.974,113.34,50.1,40,65,56.93
2273.974,113.34,50.1,40,65,56.93
2273.974,113.34,50.1,40,65,56.93
2273.974,113.34,50.1,40,65,56.93
2274.123,113.36,50.27,40,65,
2274.123,113.36,50.27,40,65,
2274.123,113.36,50.27,40,65,
2274.123,113.36,50.27,40,65,
2274.274,113.38,50.44,40,65,
2274.274,113.38,50.44,40,65,
2274.274,113.38,50.44,40,65,
2274.274,113.38,50.44,40,65,
2274.424,113.38,50.6,40,65,
2274.424,113.38,50.6,40,65,
2274.424,113.38,50.6,40,65,
2274.424,113.38,50.6,40,65,
2274.574,113.39,50.76,40,65,57.43
2274.574,113.39,50.76,40,65,57.43
2274.574,113.39,50.76,40,65,57.43
2274.574,113.39,50.76,40,65,57.43
2274.574,113.39,50.76,40,65,57.43
2274.724,113.4,50.93,40,65,
2274.724,113.4,50.93,40,65,
2274.724,113.4,50.93,40,65,
2274.724,113.4,50.93,40,65,
2274.873,113.39,51.08,40,65,
2274.873,113.39,51.08,40,65,
2274.873,113.39,51.08,40,65,
2274.873,113.39,51.08,40,65,
2275.024,113.4,51.25,40,65,
2275.024,113.4,51.25,40,65,
2275.024,113.4,51.25,40,65,
2275.024,113.4,51.25,40,65,
2275.173,113.43,51.42,40,65,57.77
2275.173,113.43,51.42,40,65,57.77
2275.173,113.43,51.42,40,65,57.77
2275.173,113.43,51.42,40,65,57.77
2275.173,113.43,51.42,40,65,57.77
2275.323,113.44,51.58,40,65,
2275.323,113.44,51.58,40,65,
2275.323,113.44,51.58,40,65,
2275.323,113.44,51.58,40,65,
2275.473,113.47,51.75,40,65,
2275.473,113.47,51.75,40,65,
2275.473,113.47,51.75,40,65,
2275.473,113.47,51.75,40,65,
2275.623,113.45,51.9,40,65,
2275.623,113.45,51.9,40,65,
2275.623,113.45,51.9,40,65,
2275.623,113.45,51.9,40,65,
2275.774,113.47,52.06,40,65,
2275.774,113.47,52.06,40,65,
2275.774,113.47,52.06,40,65,
2275.774,113.47,52.06,40,65,
2275.847,,,,,58.76
