timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3754.358,57.43,24,40,65,
3754.358,57.43,24,40,65,
3754.358,57.43,24,40,65,
3754.358,57.43,24,40,65,
3754.508,58.67,24,40,65,25.3
3754.508,58.67,24,40,65,25.3
3754.508,58.67,24,40,65,25.3
3754.508,58.67,24,40,65,25.3
3754.508,58.67,24,40,65,25.3
3754.658,60.29,24,40,65,
3754.658,60.29,24,40,65,
3754.658,60.29,24,40,65,
3754.658,60.29,24,40,65,
3754.808,61.5,24,40,65,
3754.808,61.5,24,40,65,
3754.808,61.5,24,40,65,
3754.808,61.5,24,40,65,
3754.958,62.68,24,40,65,
3754.958,62.68,24,40,65,
3754.958,62.68,24,40,65,
3754.958,62.68,24,40,65,
3755.108,64.23,24,40,65,25.24
3755.108,64.23,24,40,65,25.24
3755.108,64.23,24,40,65,25.24
3755.108,64.23,24,40,65,25.24
3755.108,64.23,24,40,65,25.24
3755.259,65.39,24,40,65,
3755.259,65.39,24,40,65,
3755.259,65.39,24,40,65,
3755.259,65.39,24,40,65,
3755.408,66.53,24,40,65,
3755.408,66.53,24,40,65,
3755.408,66.53,24,40,65,
3755.408,66.53,24,40,65,
3755.558,68.01,24,40,65,
3755.558,68.01,24,40,65,
3755.558,68.01,24,40,65,
3755.558,68.01,24,40,65,
3755.708,69.09,24,40,65,25.88
3755.708,69.09,24,40,65,25.88
3755.708,69.09,24,40,65,25.88
3755.708,69.09,24,40,65,25.88
3755.708,69.09,24,40,65,25.88
3755.858,70.16,24,40,65,
3755.858,70.16,24,40,65,
3755.858,70.16,24,40,65,
3755.858,70.16,24,40,65,
3756.008,71.57,24,40,65,
3756.008,71.57,24,40,65,
3756.008,71.57,24,40,65,
3756.008,71.57,24,40,65,
3756.158,72.62,24,40,65,
3756.158,72.62,24,40,65,
3756.158,72.62,24,40,65,
3756.158,72.62,24,40,65,
3756.309,73.64,24,40,65,
3756.309,73.64,24,40,65,
3756.309,73.64,24,40,65,
3756.309,73.64,24,40,65,
3756.362,,,,,26.99
3756.458,74.98,24,40,65,
3756.458,74.98,24,40,65,
3756.458,74.98,24,40,65,
3756.458,74.98,24,40,65,
3756.608,75.94,24,40,65,
3756.608,75.94,24,40,65,
3756.608,75.94,24,40,65,
3756.608,75.94,24,40,65,
3756.759,76.91,24,40,65,
3756.759,76.91,24,40,65,
3756.759,76.91,24,40,65,
3756.759,76.91,24,40,65,
3756.908,78.16,24,40,65,28.78
3756.908,78.16,24,40,65,28.78
3756.908,78.16,24,40,65,28.78
3756.908,78.16,24,40,65,28.78
3756.908,78.16,24,40,65,28.78
3757.058,79.09,24.09,40,65,
3757.058,79.09,24.09,40,65,
3757.058,79.09,24.09,40,65,
3757.058,79.09,24.09,40,65,
3757.208,80,24.24,40,65,
3757.208,80,24.24,40,65,
3757.208,80,24.24,40,65,
3757.208,80,24.24,40,65,
3757.358,81.22,24.39,40,65,
3757.358,81.22,24.39,40,65,
3757.358,81.22,24.39,40,65,
3757.358,81.22,24.39,40,65,
3757.509,82.11,24.54,40,65,28.94
3757.509,82.11,24.54,40,65,28.94
3757.509,82.11,24.54,40,65,28.94
3757.509,82.11,24.54,40,65,28.94
3757.509,82.11,24.54,40,65,28.94
3757.658,82.97,24.7,40,65,
3757.658,82.97,24.7,40,65,
3757.658,82.97,24.7,40,65,
3757.658,82.97,24.7,40,65,
3757.808,84.1,24.86,40,65,
3757.808,84.1,24.86,40,65,
3757.808,84.1,24.86,40,65,
3757.808,84.1,24.86,40,65,
3757.958,84.92,25.03,40,65,
3757.958,84.92,25.03,40,65,
3757.958,84.92,25.03,40,65,
3757.958,84.92,25.03,40,65,
3758.108,85.74,25.2,40,65,29.67
3758.108,85.74,25.2,40,65,29.67
3758.108,85.74,25.2,40,65,29.67
3758.108,85.74,25.2,40,65,29.67
3758.108,85.74,25.2,40,65,29.67
3758.258,86.81,25.38,40,65,
3758.258,86.81,25.38,40,65,
3758.258,86.81,25.38,40,65,
3758.258,86.81,25.38,40,65,
3758.408,87.59,25.56,40,65,
3758.408,87.59,25.56,40,65,
3758.408,87.59,25.56,40,65,
3758.408,87.59,25.56,40,65,
3758.558,88.36,25.74,40,65,
3758.558,88.36,25.74,40,65,
3758.558,88.36,25.74,40,65,
3758.558,88.36,25.74,40,65,
3758.708,89.37,25.93,40,65,30.06
3758.708,89.37,25.93,40,65,30.06
3758.708,89.37,25.93,40,65,30.06
3758.708,89.37,25.93,40,65,30.06
3758.708,89.37,25.93,40,65,30.06
3758.858,90.12,26.12,40,65,
3758.858,90.12,26.12,40,65,
3758.858,90.12,26.12,40,65,
3758.858,90.12,26.12,40,65,
3759.008,90.86,26.31,40,65,
3759.008,90.86,26.31,40,65,
3759.008,90.86,26.31,40,65,
3759.008,90.86,26.31,40,65,
3759.158,91.84,26.52,40,65,
3759.158,91.84,26.52,40,65,
3759.158,91.84,26.52,40,65,
3759.158,91.84,26.52,40,65,
3759.308,92.54,26.72,40,65,31.48
3759.308,92.54,26.72,40,65,31.48
3759.308,92.54,26.72,40,65,31.48
3759.308,92.54,26.72,40,65,31.48
3759.308,92.54,26.72,40,65,31.48
3759.458,93.24,26.92,40,65,
3759.458,93.24,26.92,40,65,
3759.458,93.24,26.92,40,65,
3759.458,93.24,26.92,40,65,
3759.608,94.13,27.14,40,65,
3759.608,94.13,27.14,40,65,
3759.608,94.13,27.14,40,65,
3759.608,94.13,27.14,40,65,
3759.758,94.79,27.35,40,65,
3759.758,94.79,27.35,40,65,
3759.758,94.79,27.35,40,65,
3759.758,94.79,27.35,40,65,
3759.908,95.45,27.56,40,65,32.31
3759.908,95.45,27.56,40,65,32.31
3759.908,95.45,27.56,40,65,32.31
3759.908,95.45,27.56,40,65,32.31
3759.908,95.45,27.56,40,65,32.31
3760.058,96.3,27.79,40,65,
3760.058,96.3,27.79,40,65,
3760.058,96.3,27.79,40,65,
3760.058,96.3,27.79,40,65,
3760.208,96.94,28,40,65,
3760.208,96.94,28,40,65,
3760.208,96.94,28,40,65,
3760.208,96.94,28,40,65,
3760.358,97.55,28.22,40,65,
3760.358,97.55,28.22,40,65,
3760.358,97.55,28.22,40,65,
3760.358,97.55,28.22,40,65,
3760.508,98.36,28.46,40,65,33.83
3760.508,98.36,28.46,40,65,33.83
3760.508,98.36,28.46,40,65,33.83
3760.508,98.36,28.46,40,65,33.83
3760.508,98.36,28.46,40,65,33.83
3760.658,98.96,28.68,40,65,
3760.658,98.96,28.68,40,65,
3760.658,98.96,28.68,40,65,
3760.658,98.96,28.68,40,65,
3760.809,99.55,28.91,40,65,
3760.809,99.55,28.91,40,65,
3760.809,99.55,28.91,40,65,
3760.809,99.55,28.91,40,65,
3760.959,100.32,29.15,40,65,
3760.959,100.32,29.15,40,65,
3760.959,100.32,29.15,40,65,
3760.959,100.32,29.15,40,65,
3761.109,100.89,29.38,40,65,35.71
3761.109,100.89,29.38,40,65,35.71
3761.109,100.89,29.38,40,65,35.71
3761.109,100.89,29.38,40,65,35.71
3761.109,100.89,29.38,40,65,35.71
3761.259,101.46,29.62,40,65,
3761.259,101.46,29.62,40,65,
3761.259,101.46,29.62,40,65,
3761.259,101.46,29.62,40,65,
3761.409,102.17,29.87,40,65,
3761.409,102.17,29.87,40,65,
3761.409,102.17,29.87,40,65,
3761.409,102.17,29.87,40,65,
3761.559,102.71,30.1,40,65,
3761.559,102.71,30.1,40,65,
3761.559,102.71,30.1,40,65,
3761.559,102.71,30.1,40,65,
3761.709,103.22,30.34,40,65,37.1
3761.709,103.22,30.34,40,65,37.1
3761.709,103.22,30.34,40,65,37.1
3761.709,103.22,30.34,40,65,37.1
3761.709,103.22,30.34,40,65,37.1
3761.859,103.94,30.6,40,65,
3761.859,103.94,30.6,40,65,
3761.859,103.94,30.6,40,65,
3761.859,103.94,30.6,40,65,
3762.009,104.43,30.84,40,65,
3762.009,104.43,30.84,40,65,
3762.009,104.43,30.84,40,65,
3762.009,104.43,30.84,40,65,
3762.159,104.95,31.08,40,65,
3762.159,104.95,31.08,40,65,
3762.159,104.95,31.08,40,65,
3762.159,104.95,31.08,40,65,
3762.309,105.58,31.34,40,65,37.98
3762.309,105.58,31.34,40,65,37.98
3762.309,105.58,31.34,40,65,37.98
3762.309,105.58,31.34,40,65,37.98
3762.309,105.58,31.34,40,65,37.98
3762.46,106.1,31.59,40,65,
3762.46,106.1,31.59,40,65,
3762.46,106.1,31.59,40,65,
3762.46,106.1,31.59,40,65,
3762.609,106.6,31.84,40,65,
3762.609,106.6,31.84,40,65,
3762.609,106.6,31.84,40,65,
3762.609,106.6,31.84,40,65,
3762.759,107.22,32.11,40,65,
3762.759,107.22,32.11,40,65,
3762.759,107.22,32.11,40,65,
3762.759,107.22,32.11,40,65,
3762.908,107.68,32.36,40,65,39.86
3762.908,107.68,32.36,40,65,39.86
3762.908,107.68,32.36,40,65,39.86
3762.908,107.68,32.36,40,65,39.86
3762.908,107.68,32.36,40,65,39.86
3763.059,108.14,32.61,40,65,
3763.059,108.14,32.61,40,65,
3763.059,108.14,32.61,40,65,
3763.059,108.14,32.61,40,65,
3763.208,108.69,32.88,40,65,
3763.208,108.69,32.88,40,65,
3763.208,108.69,32.88,40,65,
3763.208,108.69,32.88,40,65,
3763.359,109.11,33.13,40,65,
3763.359,109.11,33.13,40,65,
3763.359,109.11,33.13,40,65,
3763.359,109.11,33.13,40,65,
3763.508,109.48,33.38,40,65,40.93
3763.508,109.48,33.38,40,65,40.93
3763.508,109.48,33.38,40,65,40.93
3763.508,109.48,33.38,40,65,40.93
3763.508,109.48,33.38,40,65,40.93
3763.659,109.96,33.64,40,65,
3763.659,109.96,33.64,40,65,
3763.659,109.96,33.64,40,65,
3763.659,109.96,33.64,40,65,
3763.808,110.26,33.88,40,65,
3763.808,110.26,33.88,40,65,
3763.808,110.26,33.88,40,65,
3763.808,110.26,33.88,40,65,
3763.958,110.54,34.12,40,65,42.4
3763.958,110.54,34.12,40,65,42.4
3763.958,110.54,34.12,40,65,42.4
3763.958,110.54,34.12,40,65,42.4
3763.958,110.54,34.12,40,65,42.4
3764.109,110.87,34.37,40,65,
3764.109,110.87,34.37,40,65,
3764.109,110.87,34.37,40,65,
3764.109,110.87,34.37,40,65,
3764.259,111.09,34.6,40,65,
3764.259,111.09,34.6,40,65,
3764.259,111.09,34.6,40,65,
3764.259,111.09,34.6,40,65,
3764.408,111.27,34.83,40,65,
3764.408,111.27,34.83,40,65,
3764.408,111.27,34.83,40,65,
3764.408,111.27,34.83,40,65,
3764.558,111.46,35.06,40,65,43.83
3764.558,111.46,35.06,40,65,43.83
3764.558,111.46,35.06,40,65,43.83
3764.558,111.46,35.06,40,65,43.83
3764.558,111.46,35.06,40,65,43.83
3764.708,111.59,35.28,40,65,
3764.708,111.59,35.28,40,65,
3764.708,111.59,35.28,40,65,
3764.708,111.59,35.28,40,65,
3764.859,111.72,35.5,40,65,
3764.859,111.72,35.5,40,65,
3764.859,111.72,35.5,40,65,
3764.859,111.72,35.5,40,65,
3765.009,111.82,35.72,40,65,
3765.009,111.82,35.72,40,65,
3765.009,111.82,35.72,40,65,
3765.009,111.82,35.72,40,65,
3765.159,111.88,35.93,40,65,
3765.159,111.88,35.93,40,65,
3765.159,111.88,35.93,40,65,
3765.159,111.88,35.93,40,65,
3765.308,111.97,36.15,40,65,45.24
3765.308,111.97,36.15,40,65,45.24
3765.308,111.97,36.15,40,65,45.24
3765.308,111.97,36.15,40,65,45.24
3765.308,111.97,36.15,40,65,45.24
3765.46,112.05,36.36,40,65,
3765.46,112.05,36.36,40,65,
3765.46,112.05,36.36,40,65,
3765.46,112.05,36.36,40,65,
3765.61,112.06,36.56,40,65,
3765.61,112.06,36.56,40,65,
3765.61,112.06,36.56,40,65,
3765.61,112.06,36.56,40,65,
3765.76,112.08,36.77,40,65,47.08
3765.76,112.08,36.77,40,65,47.08
3765.76,112.08,36.77,40,65,47.08
3765.76,112.08,36.77,40,65,47.08
3765.76,112.08,36.77,40,65,47.08
3765.909,112.13,36.97,40,65,
3765.909,112.13,36.97,40,65,
3765.909,112.13,36.97,40,65,
3765.909,112.13,36.97,40,65,
3766.059,112.15,37.17,40,65,
3766.059,112.15,37.17,40,65,
3766.059,112.15,37.17,40,65,
3766.059,112.15,37.17,40,65,
3766.21,112.17,37.38,40,65,
3766.21,112.17,37.38,40,65,
3766.21,112.17,37.38,40,65,
3766.21,112.17,37.38,40,65,
3766.36,112.19,37.57,40,65,
3766.36,112.19,37.57,40,65,
3766.36,112.19,37.57,40,65,
3766.36,112.19,37.57,40,65,
3766.367,,,,,47.92
3766.509,112.21,37.77,40,65,
3766.509,112.21,37.77,40,65,
3766.509,112.21,37.77,40,65,
3766.509,112.21,37.77,40,65,
3766.66,112.22,37.97,40,65,
3766.66,112.22,37.97,40,65,
3766.66,112.22,37.97,40,65,
3766.66,112.22,37.97,40,65,
3766.809,112.22,38.17,40,65,
3766.809,112.22,38.17,40,65,
3766.809,112.22,38.17,40,65,
3766.809,112.22,38.17,40,65,
3766.96,112.24,38.37,40,65,49.55
3766.96,112.24,38.37,40,65,49.55
3766.96,112.24,38.37,40,65,49.55
3766.96,112.24,38.37,40,65,49.55
3766.96,112.24,38.37,40,65,49.55
3767.109,112.25,38.56,40,65,
3767.109,112.25,38.56,40,65,
3767.109,112.25,38.56,40,65,
3767.109,112.25,38.56,40,65,
3767.26,112.25,38.76,40,65,
3767.26,112.25,38.76,40,65,
3767.26,112.25,38.76,40,65,
3767.26,112.25,38.76,40,65,
3767.41,112.28,38.96,40,65,
3767.41,112.28,38.96,40,65,
3767.41,112.28,38.96,40,65,
3767.41,112.28,38.96,40,65,
3767.56,112.3,39.15,40,65,50.12
3767.56,112.3,39.15,40,65,50.12
3767.56,112.3,39.15,40,65,50.12
3767.56,112.3,39.15,40,65,50.12
3767.56,112.3,39.15,40,65,50.12
3767.709,112.32,39.35,40,65,
3767.709,112.32,39.35,40,65,
3767.709,112.32,39.35,40,65,
3767.709,112.32,39.35,40,65,
3767.859,112.33,39.54,40,65,
3767.859,112.33,39.54,40,65,
3767.859,112.33,39.54,40,65,
3767.859,112.33,39.54,40,65,
3768.01,112.32,39.73,40,65,
3768.01,112.32,39.73,40,65,
3768.01,112.32,39.73,40,65,
3768.01,112.32,39.73,40,65,
3768.16,112.35,39.93,40,65,51.21
3768.16,112.35,39.93,40,65,51.21
3768.16,112.35,39.93,40,65,51.21
3768.16,112.35,39.93,40,65,51.21
3768.16,112.35,39.93,40,65,51.21
3768.311,112.36,40.12,40,65,
3768.311,112.36,40.12,40,65,
3768.311,112.36,40.12,40,65,
3768.311,112.36,40.12,40,65,
3768.461,112.38,40.31,40,65,
3768.461,112.38,40.31,40,65,
3768.461,112.38,40.31,40,65,
3768.461,112.38,40.31,40,65,
3768.611,112.39,40.5,40,65,
3768.611,112.39,40.5,40,65,
3768.611,112.39,40.5,40,65,
3768.611,112.39,40.5,40,65,
3768.761,112.4,40.7,40,65,51.37
3768.761,112.4,40.7,40,65,51.37
3768.761,112.4,40.7,40,65,51.37
3768.761,112.4,40.7,40,65,51.37
3768.761,112.4,40.7,40,65,51.37
3768.911,112.41,40.89,40,65,
3768.911,112.41,40.89,40,65,
3768.911,112.41,40.89,40,65,
3768.911,112.41,40.89,40,65,
3769.061,112.42,41.07,40,65,
3769.061,112.42,41.07,40,65,
3769.061,112.42,41.07,40,65,
3769.061,112.42,41.07,40,65,
3769.211,112.43,41.26,40,65,
3769.211,112.43,41.26,40,65,
3769.211,112.43,41.26,40,65,
3769.211,112.43,41.26,40,65,
3769.361,112.44,41.45,40,65,51.86
3769.361,112.44,41.45,40,65,51.86
3769.361,112.44,41.45,40,65,51.86
3769.361,112.44,41.45,40,65,51.86
3769.361,112.44,41.45,40,65,51.86
3769.51,112.45,41.64,40,65,
3769.51,112.45,41.64,40,65,
3769.51,112.45,41.64,40,65,
3769.51,112.45,41.64,40,65,
3769.661,112.48,41.83,40,65,
3769.661,112.48,41.83,40,65,
3769.661,112.48,41.83,40,65,
3769.661,112.48,41.83,40,65,
3769.811,112.48,42.02,40,65,
3769.811,112.48,42.02,40,65,
3769.811,112.48,42.02,40,65,
3769.811,112.48,42.02,40,65,
3769.961,112.52,42.21,40,65,52.34
3769.961,112.52,42.21,40,65,52.34
3769.961,112.52,42.21,40,65,52.34
3769.961,112.52,42.21,40,65,52.34
3769.961,112.52,42.21,40,65,52.34
3770.11,112.53,42.39,40,65,
3770.11,112.53,42.39,40,65,
3770.11,112.53,42.39,40,65,
3770.11,112.53,42.39,40,65,
3770.26,112.54,42.58,40,65,
3770.26,112.54,42.58,40,65,
3770.26,112.54,42.58,40,65,
3770.26,112.54,42.58,40,65,
3770.41,112.55,42.76,40,65,
3770.41,112.55,42.76,40,65,
3770.41,112.55,42.76,40,65,
3770.41,112.55,42.76,40,65,
3770.56,112.56,42.95,40,65,52.79
3770.56,112.56,42.95,40,65,52.79
3770.56,112.56,42.95,40,65,52.79
3770.56,112.56,42.95,40,65,52.79
3770.56,112.56,42.95,40,65,52.79
3770.711,112.58,43.13,40,65,
3770.711,112.58,43.13,40,65,
3770.711,112.58,43.13,40,65,
3770.711,112.58,43.13,40,65,
3770.86,112.57,43.31,40,65,
3770.86,112.57,43.31,40,65,
3770.86,112.57,43.31,40,65,
3770.86,112.57,43.31,40,65,
3771.01,112.6,43.5,40,65,
3771.01,112.6,43.5,40,65,
3771.01,112.6,43.5,40,65,
3771.01,112.6,43.5,40,65,
3771.161,112.59,43.68,40,65,53.3
3771.161,112.59,43.68,40,65,53.3
3771.161,112.59,43.68,40,65,53.3
3771.161,112.59,43.68,40,65,53.3
3771.161,112.59,43.68,40,65,53.3
3771.311,112.62,43.87,40,65,
3771.311,112.62,43.87,40,65,
3771.311,112.62,43.87,40,65,
3771.311,112.62,43.87,40,65,
3771.46,112.64,44.05,40,65,
3771.46,112.64,44.05,40,65,
3771.46,112.64,44.05,40,65,
3771.46,112.64,44.05,40,65,
3771.61,112.63,44.23,40,65,
3771.61,112.63,44.23,40,65,
3771.61,112.63,44.23,40,65,
3771.61,112.63,44.23,40,65,
3771.76,112.65,44.41,40,65,53.98
3771.76,112.65,44.41,40,65,53.98
3771.76,112.65,44.41,40,65,53.98
3771.76,112.65,44.41,40,65,53.98
3771.76,112.65,44.41,40,65,53.98
3771.911,112.67,44.59,40,65,
3771.911,112.67,44.59,40,65,
3771.911,112.67,44.59,40,65,
3771.911,112.67,44.59,40,65,
3772.061,112.65,44.76,40,65,
3772.061,112.65,44.76,40,65,
3772.061,112.65,44.76,40,65,
3772.061,112.65,44.76,40,65,
3772.21,112.7,44.95,40,65,
3772.21,112.7,44.95,40,65,
3772.21,112.7,44.95,40,65,
3772.21,112.7,44.95,40,65,
3772.36,112.72,45.13,40,65,54.55
3772.36,112.72,45.13,40,65,54.55
3772.36,112.72,45.13,40,65,54.55
3772.36,112.72,45.13,40,65,54.55
3772.36,112.72,45.13,40,65,54.55
3772.51,112.72,45.31,40,65,
3772.51,112.72,45.31,40,65,
3772.51,112.72,45.31,40,65,
3772.51,112.72,45.31,40,65,
3772.661,112.73,45.49,40,65,
3772.661,112.73,45.49,40,65,
3772.661,112.73,45.49,40,65,
3772.661,112.73,45.49,40,65,
3772.81,112.76,45.67,40,65,
3772.81,112.76,45.67,40,65,
3772.81,112.76,45.67,40,65,
3772.81,112.76,45.67,40,65,
3772.961,112.76,45.84,40,65,
3772.961,112.76,45.84,40,65,
3772.961,112.76,45.84,40,65,
3772.961,112.76,45.84,40,65,
3773.023,,,,,55.32
3773.111,112.77,46.02,40,65,
3773.111,112.77,46.02,40,65,
3773.111,112.77,46.02,40,65,
3773.111,112.77,46.02,40,65,
3773.26,112.76,46.19,40,65,
3773.26,112.76,46.19,40,65,
3773.26,112.76,46.19,40,65,
3773.26,112.76,46.19,40,65,
3773.41,112.8,46.37,40,65,
3773.41,112.8,46.37,40,65,
3773.41,112.8,46.37,40,65,
3773.41,112.8,46.37,40,65,
3773.561,112.81,46.55,40,65,56.03
3773.561,112.81,46.55,40,65,56.03
3773.561,112.81,46.55,40,65,56.03
3773.561,112.81,46.55,40,65,56.03
3773.561,112.81,46.55,40,65,56.03
3773.71,112.82,46.72,40,65,
3773.71,112.82,46.72,40,65,
3773.71,112.82,46.72,40,65,
3773.71,112.82,46.72,40,65,
3773.861,112.82,46.89,40,65,
3773.861,112.82,46.89,40,65,
3773.861,112.82,46.89,40,65,
3773.861,112.82,46.89,40,65,
3774.01,112.84,47.07,40,65,
3774.01,112.84,47.07,40,65,
3774.01,112.84,47.07,40,65,
3774.01,112.84,47.07,40,65,
3774.161,112.85,47.24,40,65,56.74
3774.161,112.85,47.24,40,65,56.74
3774.161,112.85,47.24,40,65,56.74
3774.161,112.85,47.24,40,65,56.74
3774.161,112.85,47.24,40,65,56.74
3774.311,112.86,47.41,40,65,
3774.311,112.86,47.41,40,65,
3774.311,112.86,47.41,40,65,
3774.311,112.86,47.41,40,65,
3774.461,112.88,47.59,40,65,
3774.461,112.88,47.59,40,65,
3774.461,112.88,47.59,40,65,
3774.461,112.88,47.59,40,65,
3774.61,112.91,47.76,40,65,
3774.61,112.91,47.76,40,65,
3774.61,112.91,47.76,40,65,
3774.61,112.91,47.76,40,65,
3774.761,112.92,47.94,40,65,57.39
3774.761,112.92,47.94,40,65,57.39
3774.761,112.92,47.94,40,65,57.39
3774.761,112.92,47.94,40,65,57.39
3774.761,112.92,47.94,40,65,57.39
3774.911,112.92,48.1,40,65,
3774.911,112.92,48.1,40,65,
3774.911,112.92,48.1,40,65,
3774.911,112.92,48.1,40,65,
3775.061,112.93,48.27,40,65,
3775.061,112.93,48.27,40,65,
3775.061,112.93,48.27,40,65,
3775.061,112.93,48.27,40,65,
3775.211,112.94,48.44,40,65,
3775.211,112.94,48.44,40,65,
3775.211,112.94,48.44,40,65,
3775.211,112.94,48.44,40,65,
3775.361,112.93,48.61,40,65,58.2
3775.361,112.93,48.61,40,65,58.2
3775.361,112.93,48.61,40,65,58.2
3775.361,112.93,48.61,40,65,58.2
3775.361,112.93,48.61,40,65,58.2
3775.51,112.94,48.78,40,65,
3775.51,112.94,48.78,40,65,
3775.51,112.94,48.78,40,65,
3775.51,112.94,48.78,40,65,
3775.661,112.97,48.95,40,65,
3775.661,112.97,48.95,40,65,
3775.661,112.97,48.95,40,65,
3775.661,112.97,48.95,40,65,
3775.81,112.99,49.12,40,65,
3775.81,112.99,49.12,40,65,
3775.81,112.99,49.12,40,65,
3775.81,112.99,49.12,40,65,
3775.961,113.01,49.29,40,65,58.78
3775.961,113.01,49.29,40,65,58.78
3775.961,113.01,49.29,40,65,58.78
3775.961,113.01,49.29,40,65,58.78
3775.961,113.01,49.29,40,65,58.78
3776.11,113,49.45,40,65,
3776.11,113,49.45,40,65,
3776.11,113,49.45,40,65,
3776.11,113,49.45,40,65,
3776.261,113.03,49.62,40,65,
3776.261,113.03,49.62,40,65,
3776.261,113.03,49.62,40,65,
3776.261,113.03,49.62,40,65,
3776.411,113.01,49.78,40,65,
3776.411,113.01,49.78,40,65,
3776.411,113.01,49.78,40,65,
3776.411,113.01,49.78,40,65,
3776.561,113.04,49.95,40,65,59.66
3776.561,113.04,49.95,40,65,59.66
3776.561,113.04,49.95,40,65,59.66
3776.561,113.04,49.95,40,65,59.66
3776.561,113.04,49.95,40,65,59.66
3776.71,113.04,50.11,40,65,
3776.71,113.04,50.11,40,65,
3776.71,113.04,50.11,40,65,
3776.71,113.04,50.11,40,65,
3776.861,113.06,50.28,40,65,
3776.861,113.06,50.28,40,65,
3776.861,113.06,50.28,40,65,
3776.861,113.06,50.28,40,65,
3777.01,113.07,50.45,40,65,
3777.01,113.07,50.45,40,65,
3777.01,113.07,50.45,40,65,
3777.01,113.07,50.45,40,65,
3777.161,113.08,50.61,40,65,60.24
3777.161,113.08,50.61,40,65,60.24
3777.161,113.08,50.61,40,65,60.24
3777.161,113.08,50.61,40,65,60.24
3777.161,113.08,50.61,40,65,60.24
3777.311,113.08,50.77,40,65,
3777.311,113.08,50.77,40,65,
3777.311,113.08,50.77,40,65,
3777.311,113.08,50.77,40,65,
3777.461,113.09,50.93,40,65,
3777.461,113.09,50.93,40,65,
3777.461,113.09,50.93,40,65,
3777.461,113.09,50.93,40,65,
3777.61,113.14,51.11,40,65,
3777.61,113.14,51.11,40,65,
3777.61,113.14,51.11,40,65,
3777.61,113.14,51.11,40,65,
3777.761,113.15,51.27,40,65,60.91
3777.761,113.15,51.27,40,65,60.91
3777.761,113.15,51.27,40,65,60.91
3777.761,113.15,51.27,40,65,60.91
3777.761,113.15,51.27,40,65,60.91
3777.91,113.15,51.43,40,65,
3777.91,113.15,51.43,40,65,
3777.91,113.15,51.43,40,65,
3777.91,113.15,51.43,40,65,
3778.061,113.15,51.59,40,65,
3778.061,113.15,51.59,40,65,
3778.061,113.15,51.59,40,65,
3778.061,113.15,51.59,40,65,
3778.21,113.17,51.75,40,65,
3778.21,113.17,51.75,40,65,
3778.21,113.17,51.75,40,65,
3778.21,113.17,51.75,40,65,
3778.361,113.16,51.9,40,65,61.52
3778.361,113.16,51.9,40,65,61.52
3778.361,113.16,51.9,40,65,61.52
3778.361,113.16,51.9,40,65,61.52
3778.361,113.16,51.9,40,65,61.52
