timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
591.791,94.13,30.93,0,65,35.17
591.791,94.13,30.93,0,65,35.17
591.941,94.6,31.14,0,65,
591.941,94.6,31.14,0,65,
591.941,94.6,31.14,0,65,
591.941,94.6,31.14,0,65,
592.092,95.07,31.36,0,65,
592.092,95.07,31.36,0,65,
592.092,95.07,31.36,0,65,
592.092,95.07,31.36,0,65,
592.241,95.68,31.6,0,65,
592.241,95.68,31.6,0,65,
592.241,95.68,31.6,0,65,
592.241,95.68,31.6,0,65,
592.391,96.13,31.82,0,65,35.03
592.391,96.13,31.82,0,65,35.03
592.391,96.13,31.82,0,65,35.03
592.391,96.13,31.82,0,65,35.03
592.391,96.13,31.82,0,65,35.03
592.541,96.57,32.04,0,65,
592.541,96.57,32.04,0,65,
592.541,96.57,32.04,0,65,
592.541,96.57,32.04,0,65,
592.691,97.16,32.28,0,65,
592.691,97.16,32.28,0,65,
592.691,97.16,32.28,0,65,
592.691,97.16,32.28,0,65,
592.842,97.6,32.51,0,65,
592.842,97.6,32.51,0,65,
592.842,97.6,32.51,0,65,
592.842,97.6,32.51,0,65,
592.991,98.03,32.73,0,65,34.77
592.991,98.03,32.73,0,65,34.77
592.991,98.03,32.73,0,65,34.77
592.991,98.03,32.73,0,65,34.77
592.991,98.03,32.73,0,65,34.77
593.141,98.58,32.97,0,65,
593.141,98.58,32.97,0,65,
593.141,98.58,32.97,0,65,
593.141,98.58,32.97,0,65,
593.291,98.98,33.2,0,65,
593.291,98.98,33.2,0,65,
593.291,98.98,33.2,0,65,
593.291,98.98,33.2,0,65,
593.441,99.39,33.42,0,65,
593.441,99.39,33.42,0,65,
593.441,99.39,33.42,0,65,
593.441,99.39,33.42,0,65,
593.591,99.93,33.67,0,65,34.15
593.591,99.93,33.67,0,65,34.15
593.591,99.93,33.67,0,65,34.15
593.591,99.93,33.67,0,65,34.15
593.591,99.93,33.67,0,65,34.15
593.741,100.32,33.9,0,65,
593.741,100.32,33.9,0,65,
593.741,100.32,33.9,0,65,
593.741,100.32,33.9,0,65,
593.891,100.71,34.13,0,65,
593.891,100.71,34.13,0,65,
593.891,100.71,34.13,0,65,
593.891,100.71,34.13,0,65,
594.041,101.21,34.38,0,65,
594.041,101.21,34.38,0,65,
594.041,101.21,34.38,0,65,
594.041,101.21,34.38,0,65,
594.191,101.61,34.62,0,65,34.39
594.191,101.61,34.62,0,65,34.39
594.191,101.61,34.62,0,65,34.39
594.191,101.61,34.62,0,65,34.39
594.191,101.61,34.62,0,65,34.39
594.341,101.98,34.85,0,65,
594.341,101.98,34.85,0,65,
594.341,101.98,34.85,0,65,
594.341,101.98,34.85,0,65,
594.491,102.46,35.1,0,65,
594.491,102.46,35.1,0,65,
594.491,102.46,35.1,0,65,
594.491,102.46,35.1,0,65,
594.642,102.82,35.33,0,65,
594.642,102.82,35.33,0,65,
594.642,102.82,35.33,0,65,
594.642,102.82,35.33,0,65,
594.792,103.18,35.57,0,65,35.6
594.792,103.18,35.57,0,65,35.6
594.792,103.18,35.57,0,65,35.6
594.792,103.18,35.57,0,65,35.6
594.792,103.18,35.57,0,65,35.6
594.942,103.66,35.83,0,65,
594.942,103.66,35.83,0,65,
594.942,103.66,35.83,0,65,
594.942,103.66,35.83,0,65,
595.092,104,36.06,0,65,
595.092,104,36.06,0,65,
595.092,104,36.06,0,65,
595.092,104,36.06,0,65,
595.242,104.33,36.29,0,65,
595.242,104.33,36.29,0,65,
595.242,104.33,36.29,0,65,
595.242,104.33,36.29,0,65,
595.393,104.8,36.55,0,65,38.04
595.393,104.8,36.55,0,65,38.04
595.393,104.8,36.55,0,65,38.04
595.393,104.8,36.55,0,65,38.04
595.393,104.8,36.55,0,65,38.04
595.543,105.14,36.79,0,65,
595.543,105.14,36.79,0,65,
595.543,105.14,36.79,0,65,
595.543,105.14,36.79,0,65,
595.693,105.44,37.03,0,65,
595.693,105.44,37.03,0,65,
595.693,105.44,37.03,0,65,
595.693,105.44,37.03,0,65,
595.844,105.88,37.29,0,65,
595.844,105.88,37.29,0,65,
595.844,105.88,37.29,0,65,
595.844,105.88,37.29,0,65,
595.994,106.21,37.53,0,65,39.93
595.994,106.21,37.53,0,65,39.93
595.994,106.21,37.53,0,65,39.93
595.994,106.21,37.53,0,65,39.93
595.994,106.21,37.53,0,65,39.93
596.145,106.52,37.77,0,65,
596.145,106.52,37.77,0,65,
596.145,106.52,37.77,0,65,
596.145,106.52,37.77,0,65,
596.294,106.95,38.03,0,65,
596.294,106.95,38.03,0,65,
596.294,106.95,38.03,0,65,
596.294,106.95,38.03,0,65,
596.444,107.26,38.27,0,65,
596.444,107.26,38.27,0,65,
596.444,107.26,38.27,0,65,
596.444,107.26,38.27,0,65,
596.594,107.54,38.5,0,65,40.82
596.594,107.54,38.5,0,65,40.82
596.594,107.54,38.5,0,65,40.82
596.594,107.54,38.5,0,65,40.82
596.594,107.54,38.5,0,65,40.82
596.744,107.95,38.77,0,65,
596.744,107.95,38.77,0,65,
596.744,107.95,38.77,0,65,
596.744,107.95,38.77,0,65,
596.894,108.25,39.01,0,65,
596.894,108.25,39.01,0,65,
596.894,108.25,39.01,0,65,
596.894,108.25,39.01,0,65,
597.044,108.54,39.25,0,65,
597.044,108.54,39.25,0,65,
597.044,108.54,39.25,0,65,
597.044,108.54,39.25,0,65,
597.194,108.9,39.5,0,65,
597.194,108.9,39.5,0,65,
597.194,108.9,39.5,0,65,
597.194,108.9,39.5,0,65,
597.248,,,,,41.05
597.345,109.18,39.75,0,65,
597.345,109.18,39.75,0,65,
597.345,109.18,39.75,0,65,
597.345,109.18,39.75,0,65,
597.493,109.47,39.99,0,65,
597.493,109.47,39.99,0,65,
597.493,109.47,39.99,0,65,
597.493,109.47,39.99,0,65,
597.643,109.82,40.25,0,65,
597.643,109.82,40.25,0,65,
597.643,109.82,40.25,0,65,
597.643,109.82,40.25,0,65,
597.793,110.1,40.49,0,65,41.08
597.793,110.1,40.49,0,65,41.08
597.793,110.1,40.49,0,65,41.08
597.793,110.1,40.49,0,65,41.08
597.793,110.1,40.49,0,65,41.08
597.943,110.35,40.73,0,65,
597.943,110.35,40.73,0,65,
597.943,110.35,40.73,0,65,
597.943,110.35,40.73,0,65,
598.093,110.71,40.99,0,65,
598.093,110.71,40.99,0,65,
598.093,110.71,40.99,0,65,
598.093,110.71,40.99,0,65,
598.243,110.94,41.23,0,65,
598.243,110.94,41.23,0,65,
598.243,110.94,41.23,0,65,
598.243,110.94,41.23,0,65,
598.394,111.17,41.46,0,65,40.38
598.394,111.17,41.46,0,65,40.38
598.394,111.17,41.46,0,65,40.38
598.394,111.17,41.46,0,65,40.38
598.394,111.17,41.46,0,65,40.38
598.543,111.42,41.7,0,65,
598.543,111.42,41.7,0,65,
598.543,111.42,41.7,0,65,
598.543,111.42,41.7,0,65,
598.693,111.59,41.93,0,65,
598.693,111.59,41.93,0,65,
598.693,111.59,41.93,0,65,
598.693,111.59,41.93,0,65,
598.844,111.74,42.14,0,65,
598.844,111.74,42.14,0,65,
598.844,111.74,42.14,0,65,
598.844,111.74,42.14,0,65,
598.993,111.94,42.37,0,65,40.57
598.993,111.94,42.37,0,65,40.57
598.993,111.94,42.37,0,65,40.57
598.993,111.94,42.37,0,65,40.57
598.993,111.94,42.37,0,65,40.57
599.143,112.05,42.58,0,65,
599.143,112.05,42.58,0,65,
599.143,112.05,42.58,0,65,
599.143,112.05,42.58,0,65,
599.293,112.14,42.78,0,65,
599.293,112.14,42.78,0,65,
599.293,112.14,42.78,0,65,
599.293,112.14,42.78,0,65,
599.445,112.28,43,0,65,
599.445,112.28,43,0,65,
599.445,112.28,43,0,65,
599.445,112.28,43,0,65,
599.594,112.33,43.19,0,65,41.14
599.594,112.33,43.19,0,65,41.14
599.594,112.33,43.19,0,65,41.14
599.594,112.33,43.19,0,65,41.14
599.594,112.33,43.19,0,65,41.14
599.744,112.39,43.39,0,65,
599.744,112.39,43.39,0,65,
599.744,112.39,43.39,0,65,
599.744,112.39,43.39,0,65,
599.894,112.46,43.59,0,65,
599.894,112.46,43.59,0,65,
599.894,112.46,43.59,0,65,
599.894,112.46,43.59,0,65,
600.044,112.52,43.78,0,65,
600.044,112.52,43.78,0,65,
600.044,112.52,43.78,0,65,
600.044,112.52,43.78,0,65,
600.195,112.55,43.97,0,65,
600.195,112.55,43.97,0,65,
600.195,112.55,43.97,0,65,
600.195,112.55,43.97,0,65,
600.221,,,,,42.52
600.344,112.59,44.16,0,65,
600.344,112.59,44.16,0,65,
600.344,112.59,44.16,0,65,
600.344,112.59,44.16,0,65,
600.495,112.61,44.34,0,65,
600.495,112.61,44.34,0,65,
600.495,112.61,44.34,0,65,
600.495,112.61,44.34,0,65,
600.644,112.63,44.52,0,65,
600.644,112.63,44.52,0,65,
600.644,112.63,44.52,0,65,
600.644,112.63,44.52,0,65,
600.795,112.65,44.71,0,65,43.68
600.795,112.65,44.71,0,65,43.68
600.795,112.65,44.71,0,65,43.68
600.795,112.65,44.71,0,65,43.68
600.795,112.65,44.71,0,65,43.68
600.944,112.67,44.88,0,65,
600.944,112.67,44.88,0,65,
600.944,112.67,44.88,0,65,
600.944,112.67,44.88,0,65,
601.095,112.68,45.06,0,65,
601.095,112.68,45.06,0,65,
601.095,112.68,45.06,0,65,
601.095,112.68,45.06,0,65,
601.244,112.7,45.25,0,65,
601.244,112.7,45.25,0,65,
601.244,112.7,45.25,0,65,
601.244,112.7,45.25,0,65,
601.394,112.71,45.42,0,65,44.43
601.394,112.71,45.42,0,65,44.43
601.394,112.71,45.42,0,65,44.43
601.394,112.71,45.42,0,65,44.43
601.394,112.71,45.42,0,65,44.43
601.544,112.72,45.6,0,65,
601.544,112.72,45.6,0,65,
601.544,112.72,45.6,0,65,
601.544,112.72,45.6,0,65,
601.695,112.73,45.78,0,65,
601.695,112.73,45.78,0,65,
601.695,112.73,45.78,0,65,
601.695,112.73,45.78,0,65,
601.844,112.74,45.95,0,65,
601.844,112.74,45.95,0,65,
601.844,112.74,45.95,0,65,
601.844,112.74,45.95,0,65,
601.994,112.75,46.13,0,65,45.45
601.994,112.75,46.13,0,65,45.45
601.994,112.75,46.13,0,65,45.45
601.994,112.75,46.13,0,65,45.45
601.994,112.75,46.13,0,65,45.45
602.145,112.75,46.3,0,65,
602.145,112.75,46.3,0,65,
602.145,112.75,46.3,0,65,
602.145,112.75,46.3,0,65,
602.295,112.77,46.48,0,65,
602.295,112.77,46.48,0,65,
602.295,112.77,46.48,0,65,
602.295,112.77,46.48,0,65,
602.445,112.75,46.64,0,65,
602.445,112.75,46.64,0,65,
602.445,112.75,46.64,0,65,
602.445,112.75,46.64,0,65,
602.595,112.77,46.82,0,65,46.46
602.595,112.77,46.82,0,65,46.46
602.595,112.77,46.82,0,65,46.46
602.595,112.77,46.82,0,65,46.46
602.595,112.77,46.82,0,65,46.46
602.745,112.78,46.99,0,65,
602.745,112.78,46.99,0,65,
602.745,112.78,46.99,0,65,
602.745,112.78,46.99,0,65,
602.895,112.8,47.17,0,65,
602.895,112.8,47.17,0,65,
602.895,112.8,47.17,0,65,
602.895,112.8,47.17,0,65,
603.045,112.79,47.33,0,65,
603.045,112.79,47.33,0,65,
603.045,112.79,47.33,0,65,
603.045,112.79,47.33,0,65,
603.195,112.79,47.51,0,65,48.03
603.195,112.79,47.51,0,65,48.03
603.195,112.79,47.51,0,65,48.03
603.195,112.79,47.51,0,65,48.03
603.195,112.79,47.51,0,65,48.03
603.344,112.8,47.68,0,65,
603.344,112.8,47.68,0,65,
603.344,112.8,47.68,0,65,
603.344,112.8,47.68,0,65,
603.495,112.8,47.84,0,65,
603.495,112.8,47.84,0,65,
603.495,112.8,47.84,0,65,
603.495,112.8,47.84,0,65,
603.645,112.82,48.02,0,65,
603.645,112.82,48.02,0,65,
603.645,112.82,48.02,0,65,
603.645,112.82,48.02,0,65,
603.794,112.83,48.19,0,65,
603.794,112.83,48.19,0,65,
603.794,112.83,48.19,0,65,
603.794,112.83,48.19,0,65,
603.839,,,,,50.33
603.945,112.82,48.35,0,65,
603.945,112.82,48.35,0,65,
603.945,112.82,48.35,0,65,
603.945,112.82,48.35,0,65,
604.094,112.84,48.52,0,65,
604.094,112.84,48.52,0,65,
604.094,112.84,48.52,0,65,
604.094,112.84,48.52,0,65,
604.244,112.85,48.69,0,65,
604.244,112.85,48.69,0,65,
604.244,112.85,48.69,0,65,
604.244,112.85,48.69,0,65,
604.395,112.86,48.86,0,65,52.21
604.395,112.86,48.86,0,65,52.21
604.395,112.86,48.86,0,65,52.21
604.395,112.86,48.86,0,65,52.21
604.395,112.86,48.86,0,65,52.21
604.545,112.87,49.03,0,65,
604.545,112.87,49.03,0,65,
604.545,112.87,49.03,0,65,
604.545,112.87,49.03,0,65,
604.695,112.88,49.19,0,65,
604.695,112.88,49.19,0,65,
604.695,112.88,49.19,0,65,
604.695,112.88,49.19,0,65,
604.845,112.91,49.37,0,65,
604.845,112.91,49.37,0,65,
604.845,112.91,49.37,0,65,
604.845,112.91,49.37,0,65,
604.995,112.92,49.53,0,65,
604.995,112.92,49.53,0,65,
604.995,112.92,49.53,0,65,
604.995,112.92,49.53,0,65,
605.015,,,,,52.89
605.145,112.92,49.7,0,65,
605.145,112.92,49.7,0,65,
605.145,112.92,49.7,0,65,
605.145,112.92,49.7,0,65,
605.294,112.95,49.87,0,65,
605.294,112.95,49.87,0,65,
605.294,112.95,49.87,0,65,
605.294,112.95,49.87,0,65,
605.444,112.96,50.03,0,65,
605.444,112.96,50.03,0,65,
605.444,112.96,50.03,0,65,
605.444,112.96,50.03,0,65,
605.595,112.95,50.19,0,65,53.36
605.595,112.95,50.19,0,65,53.36
605.595,112.95,50.19,0,65,53.36
605.595,112.95,50.19,0,65,53.36
605.595,112.95,50.19,0,65,53.36
605.744,112.96,50.35,0,65,
605.744,112.96,50.35,0,65,
605.744,112.96,50.35,0,65,
605.744,112.96,50.35,0,65,
605.894,112.97,50.52,0,65,
605.894,112.97,50.52,0,65,
605.894,112.97,50.52,0,65,
605.894,112.97,50.52,0,65,
606.044,112.97,50.68,0,65,
606.044,112.97,50.68,0,65,
606.044,112.97,50.68,0,65,
606.044,112.97,50.68,0,65,
606.196,112.98,50.84,0,65,
606.196,112.98,50.84,0,65,
606.196,112.98,50.84,0,65,
606.196,112.98,50.84,0,65,
606.221,,,,,53.28
606.345,112.97,51,0,65,
606.345,112.97,51,0,65,
606.345,112.97,51,0,65,
606.345,112.97,51,0,65,
606.496,112.98,51.16,0,65,
606.496,112.98,51.16,0,65,
606.496,112.98,51.16,0,65,
606.496,112.98,51.16,0,65,
606.646,112.99,51.32,0,65,
606.646,112.99,51.32,0,65,
606.646,112.99,51.32,0,65,
606.646,112.99,51.32,0,65,
606.795,113.02,51.49,0,65,54.03
606.795,113.02,51.49,0,65,54.03
606.795,113.02,51.49,0,65,54.03
606.795,113.02,51.49,0,65,54.03
606.795,113.02,51.49,0,65,54.03
606.945,113.02,51.65,0,65,
606.945,113.02,51.65,0,65,
606.945,113.02,51.65,0,65,
606.945,113.02,51.65,0,65,
607.095,113.05,51.81,0,65,
607.095,113.05,51.81,0,65,
607.095,113.05,51.81,0,65,
607.095,113.05,51.81,0,65,
607.246,113.04,51.97,0,65,
607.246,113.04,51.97,0,65,
607.246,113.04,51.97,0,65,
607.246,113.04,51.97,0,65,
607.396,113.05,52.12,0,65,54.33
607.396,113.05,52.12,0,65,54.33
607.396,113.05,52.12,0,65,54.33
607.396,113.05,52.12,0,65,54.33
607.396,113.05,52.12,0,65,54.33
607.546,113.07,52.29,0,65,
607.546,113.07,52.29,0,65,
607.546,113.07,52.29,0,65,
607.546,113.07,52.29,0,65,
607.695,113.09,52.45,0,65,
607.695,113.09,52.45,0,65,
607.695,113.09,52.45,0,65,
607.695,113.09,52.45,0,65,
607.845,113.11,52.61,0,65,
607.845,113.11,52.61,0,65,
607.845,113.11,52.61,0,65,
607.845,113.11,52.61,0,65,
607.995,113.1,52.76,0,65,54.55
607.995,113.1,52.76,0,65,54.55
607.995,113.1,52.76,0,65,54.55
607.995,113.1,52.76,0,65,54.55
607.995,113.1,52.76,0,65,54.55
608.146,113.09,52.91,0,65,
608.146,113.09,52.91,0,65,
608.146,113.09,52.91,0,65,
608.146,113.09,52.91,0,65,
608.296,113.09,53.06,0,65,
608.296,113.09,53.06,0,65,
608.296,113.09,53.06,0,65,
608.296,113.09,53.06,0,65,
608.446,113.1,53.22,0,65,
608.446,113.1,53.22,0,65,
608.446,113.1,53.22,0,65,
608.446,113.1,53.22,0,65,
608.596,113.11,53.37,0,65,54.77
608.596,113.11,53.37,0,65,54.77
608.596,113.11,53.37,0,65,54.77
608.596,113.11,53.37,0,65,54.77
608.596,113.11,53.37,0,65,54.77
608.746,113.12,53.53,0,65,
608.746,113.12,53.53,0,65,
608.746,113.12,53.53,0,65,
608.746,113.12,53.53,0,65,
608.895,113.15,53.69,0,65,
608.895,113.15,53.69,0,65,
608.895,113.15,53.69,0,65,
608.895,113.15,53.69,0,65,
609.045,113.13,53.83,0,65,
609.045,113.13,53.83,0,65,
