,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
158,163786.0,55.69,54.86,55.0,,45.04
159,163935.0,55.69,54.87,55.0,,45.04
160,164085.0,55.66,54.86,55.0,,45.03
161,164.085,,,,54.19,
162,164237.0,55.68,54.87,55.0,,45.01
163,164388.0,55.71,54.87,55.0,,44.97
164,164535.0,55.69,54.88,55.0,,44.97
165,164687.0,55.69,54.88,55.0,,44.95
166,164.687,,,,53.41,
167,164835.0,55.7,54.88,55.0,,44.93
168,164985.0,55.73,54.89,55.0,,44.88
169,165134.0,55.66,54.89,55.0,,44.9
170,165284.0,55.67,54.89,55.0,,44.87
171,165.284,,,,53.66,
172,165437.0,55.7,54.89,55.0,,44.8
173,165584.0,55.69,54.9,55.0,,44.82
174,165737.0,55.68,54.9,55.0,,44.81
175,165885.0,55.67,54.9,55.0,,44.82
176,165.885,,,,53.36,
177,166035.0,55.66,54.9,55.0,,44.77
178,166185.0,55.67,54.9,55.0,,44.75
179,166335.0,55.64,54.9,55.0,,44.72
180,166484.0,55.64,54.9,55.0,,44.71
181,166.484,,,,53.57,
182,166635.0,55.64,54.9,55.0,,44.69
183,166785.0,55.67,54.9,55.0,,44.68
184,166938.0,55.68,54.91,55.0,,44.63
185,167085.0,55.65,54.91,55.0,,44.64
186,167.085,,,,53.36,
187,167235.0,55.66,54.91,55.0,,44.62
188,167387.0,55.68,54.92,55.0,,44.6
189,167534.0,55.64,54.92,55.0,,44.54
190,167687.0,55.65,54.92,55.0,,44.56
191,167.687,,,,53.38,
192,167837.0,55.66,54.92,55.0,,44.54
193,167985.0,55.63,54.92,55.0,,44.52
194,168135.0,55.64,54.92,55.0,,44.53
195,168283.0,55.61,54.91,55.0,,44.51
196,168.283,,,,53.32,
197,168433.0,55.6,54.91,55.0,,44.51
198,168583.0,55.61,54.91,55.0,,44.46
199,168736.0,55.63,54.91,55.0,,44.45
200,168884.0,55.65,54.92,55.0,,44.43
201,168.884,,,,53.38,
202,169037.0,55.63,54.92,55.0,,44.41
203,169188.0,55.64,54.92,55.0,,44.38
204,169334.0,55.63,54.92,55.0,,44.37
205,169485.0,55.62,54.92,55.0,,44.35
206,169.513,,,,55.54,
207,169633.0,55.61,54.92,55.0,,44.34
208,169787.0,55.65,54.93,55.0,,44.31
209,169934.0,55.66,54.93,55.0,,44.33
210,170089.0,55.64,54.93,55.0,,44.27
211,170.089,,,,53.41,
212,170234.0,55.66,54.94,55.0,,44.27
213,170385.0,55.63,54.94,55.0,,44.25
214,170535.0,55.66,54.94,55.0,,44.25
215,170687.0,55.64,54.94,55.0,,44.22
216,170.687,,,,53.9,
217,170834.0,55.66,54.95,55.0,,44.21
218,170983.0,55.63,54.95,55.0,,44.2
219,171133.0,55.66,54.95,55.0,,44.17
220,171283.0,55.63,54.95,55.0,,44.16
221,171.283,,,,53.36,
222,171436.0,55.64,54.95,55.0,,44.14
223,171585.0,55.62,54.95,55.0,,44.13
224,171737.0,55.61,54.95,55.0,,44.12
225,171888.0,55.6,54.94,55.0,,44.12
226,171.888,,,,53.62,
227,172037.0,55.63,54.94,55.0,,44.09
228,172185.0,55.65,54.95,55.0,,44.05
229,172335.0,55.63,54.95,55.0,,44.02
230,172485.0,55.63,54.95,55.0,,44.02
231,172.485,,,,53.35,
232,172634.0,55.61,54.95,55.0,,43.99
233,172786.0,55.63,54.95,55.0,,44.01
234,172937.0,55.62,54.95,55.0,,43.96
235,173087.0,55.62,54.95,55.0,,43.99
236,173.087,,,,53.47,
237,173238.0,55.61,54.95,55.0,,43.93
238,173384.0,55.63,54.95,55.0,,43.93
239,173535.0,55.63,54.96,55.0,,43.93
240,173683.0,55.63,54.96,55.0,,43.88
241,173.683,,,,53.36,
242,173836.0,55.64,54.96,55.0,,43.93
243,173985.0,55.63,54.96,55.0,,43.85
244,174136.0,55.62,54.96,55.0,,43.86
245,174284.0,55.64,54.96,55.0,,43.85
246,174437.0,55.64,54.97,55.0,,43.82
247,174.437,,,,53.5,
248,174609.0,55.64,54.97,55.0,,43.81
249,174757.0,55.63,54.97,55.0,,43.8
250,174909.0,55.63,54.97,55.0,,43.79
251,174.909,,,,53.35,
252,175058.0,55.6,54.97,55.0,,43.78
253,175211.0,55.64,54.97,55.0,,43.79
254,175361.0,55.65,54.97,55.0,,43.75
255,175509.0,55.65,54.97,55.0,,43.74
256,175.509,,,,53.47,
257,175662.0,55.65,54.98,55.0,,43.7
258,175809.0,55.67,54.98,55.0,,43.64
259,175961.0,55.66,54.98,55.0,,43.64
260,176109.0,55.64,54.98,55.0,,43.62
261,176.17,,,,55.34,
262,176258.0,55.65,54.99,55.0,,43.61
263,176408.0,55.62,54.98,55.0,,43.62
264,176561.0,55.63,54.98,55.0,,43.6
265,176710.0,55.61,54.98,55.0,,43.59
266,176.71,,,,53.4,
267,176859.0,55.59,54.98,55.0,,43.56
268,177007.0,55.59,54.97,55.0,,43.55
269,177159.0,55.57,54.97,55.0,,43.53
270,177307.0,55.59,54.97,55.0,,43.52
271,177.307,,,,55.04,
272,177458.0,55.58,54.96,55.0,,43.51
273,177612.0,55.59,54.96,55.0,,43.48
274,177758.0,55.61,54.96,55.0,,43.47
275,177909.0,55.58,54.96,55.0,,43.45
276,177.909,,,,53.39,
277,178060.0,55.62,54.96,55.0,,43.41
278,178207.0,55.59,54.96,55.0,,43.43
279,178359.0,55.63,54.97,55.0,,43.4
280,178509.0,55.62,54.97,55.0,,43.4
281,178.509,,,,53.63,
282,178657.0,55.66,54.97,55.0,,43.36
283,178810.0,55.63,54.98,55.0,,43.36
284,178960.0,55.65,54.98,55.0,,43.36
285,179108.0,55.68,54.99,55.0,,43.35
286,179.108,,,,53.46,
287,179260.0,55.66,54.99,55.0,,43.31
288,179408.0,55.65,54.99,55.0,,43.25
289,179559.0,55.65,55.0,55.0,,43.3
290,179708.0,55.65,55.0,55.0,,43.27
291,179.708,,,,53.63,
292,179857.0,55.64,55.0,55.0,,43.26
293,180007.0,55.66,55.0,55.0,,43.26
294,180157.0,55.64,55.0,55.0,,43.25
295,180310.0,55.65,55.0,55.0,,43.22
296,180.31,,,,53.45,
297,180458.0,55.64,55.0,55.0,,43.24
298,180608.0,55.64,55.0,55.0,,43.19
299,180760.0,55.65,55.0,55.0,,43.18
300,180908.0,55.65,55.01,55.0,,43.14
301,180.908,,,,53.52,
302,181057.0,55.66,55.01,55.0,,43.13
303,181207.0,55.65,55.01,55.0,,43.12
304,181357.0,55.63,55.01,55.0,,43.12
305,181510.0,55.63,55.01,55.0,,43.08
306,181.51,,,,53.41,
307,181658.0,55.66,55.01,55.0,,43.07
308,181808.0,55.66,55.01,55.0,,43.04
309,181959.0,55.65,55.01,55.0,,43.04
310,182109.0,55.7,55.01,55.0,,43.05
311,182.109,,,,53.53,
312,182260.0,55.67,55.02,55.0,,43.02
313,182408.0,55.66,55.02,55.0,,43.0
314,182557.0,55.65,55.02,55.0,,43.0
315,182707.0,55.65,55.02,55.0,,43.0
316,182.799,,,,55.49,
317,182857.0,55.61,55.01,55.0,,42.99
318,183008.0,55.61,55.01,55.0,,42.97
319,183160.0,55.62,55.01,55.0,,42.93
320,183308.0,55.63,55.01,55.0,,42.96
321,183.308,,,,53.43,
322,183460.0,55.63,55.01,55.0,,42.92
323,183631.0,55.58,55.0,55.0,,42.9
324,183784.0,55.59,55.0,55.0,,42.9
325,183930.0,55.58,54.99,55.0,,42.86
326,183.937,,,,55.82,
327,184081.0,55.58,54.99,55.0,,42.87
328,184233.0,55.56,54.99,55.0,,42.84
329,184386.0,55.57,54.98,55.0,,42.83
330,184532.0,55.62,54.99,55.0,,42.78
331,184.532,,,,53.36,
332,184682.0,55.6,54.99,55.0,,42.8
333,184831.0,55.58,54.99,55.0,,42.79
334,184981.0,55.59,54.99,55.0,,42.78
335,185132.0,55.59,54.98,55.0,,42.77
336,185.132,,,,54.04,
337,185282.0,55.6,54.98,55.0,,42.75
338,185432.0,55.59,54.98,55.0,,42.73
339,185582.0,55.61,54.99,55.0,,42.74
340,185734.0,55.64,54.99,55.0,,42.69
341,185.734,,,,53.39,
342,185883.0,55.57,54.98,55.0,,42.68
343,186032.0,55.62,54.99,55.0,,42.68
344,186184.0,55.59,54.99,55.0,,42.68
345,186332.0,55.61,54.99,55.0,,42.64
346,186.332,,,,53.69,
347,186481.0,55.59,54.99,55.0,,42.65
348,186633.0,55.59,54.99,55.0,,42.61
349,186780.0,55.58,54.99,55.0,,42.62
350,186932.0,55.6,54.99,55.0,,42.6
351,186.932,,,,53.34,
352,187082.0,55.6,54.99,55.0,,42.58
353,187232.0,55.6,54.99,55.0,,42.58
354,187381.0,55.59,54.99,55.0,,42.52
355,187531.0,55.59,54.99,55.0,,42.55
356,187.531,,,,53.5,
357,187682.0,55.61,54.99,55.0,,42.53
358,187832.0,55.61,54.99,55.0,,42.5
359,187982.0,55.59,54.99,55.0,,42.5
360,188132.0,55.6,54.99,55.0,,42.47
361,188.132,,,,53.36,
362,188280.0,55.6,54.99,55.0,,42.45
363,188431.0,55.6,54.99,55.0,,42.41
364,188581.0,55.61,54.99,55.0,,42.42
365,188734.0,55.6,54.99,55.0,,42.45
366,188.734,,,,53.47,
367,188883.0,55.63,54.99,55.0,,42.44
368,189030.0,55.63,54.99,55.0,,42.42
369,189182.0,55.62,55.0,55.0,,42.38
370,189334.0,55.64,55.0,55.0,,42.36
371,189.334,,,,53.4,
372,189480.0,55.62,55.0,55.0,,42.35
373,189631.0,55.6,55.0,55.0,,42.36
374,189781.0,55.61,55.0,55.0,,42.35
375,189932.0,55.63,55.0,55.0,,42.34
376,189.932,,,,53.43,
377,190083.0,55.6,55.0,55.0,,42.31
378,190232.0,55.62,55.0,55.0,,42.29
379,190380.0,55.6,55.0,55.0,,42.29
380,190530.0,55.61,55.0,55.0,,42.27
381,190.567,,,,55.35,
382,190681.0,55.61,55.0,55.0,,42.28
383,190833.0,55.6,54.99,55.0,,42.23
384,190983.0,55.6,54.99,55.0,,42.25
385,191131.0,55.61,54.99,55.0,,42.21
386,191.131,,,,53.44,
387,191282.0,55.61,55.0,55.0,,42.21
388,191431.0,55.63,55.0,55.0,,42.23
389,191580.0,55.6,55.0,55.0,,42.16
390,191734.0,55.61,55.0,55.0,,42.17
391,191.734,,,,54.3,
392,191882.0,55.65,55.0,55.0,,42.16
393,192032.0,55.62,55.0,55.0,,42.17
394,192181.0,55.6,55.0,55.0,,42.15
395,192331.0,55.62,55.0,55.0,,42.11
396,192.331,,,,53.36,
397,192482.0,55.64,55.0,55.0,,42.06
398,192632.0,55.63,55.0,55.0,,42.09
399,192782.0,55.59,55.0,55.0,,42.11
400,192932.0,55.62,55.0,55.0,,42.07
401,192.932,,,,53.67,
402,193082.0,55.63,55.0,55.0,,42.06
403,193230.0,55.63,55.0,55.0,,42.05
404,193382.0,55.61,55.0,55.0,,42.02
405,193530.0,55.65,55.01,55.0,,42.04
406,193.53,,,,53.42,
407,193681.0,55.64,55.01,55.0,,42.0
408,193834.0,55.65,55.01,55.0,,42.01
409,193984.0,55.67,55.02,55.0,,42.0
410,194131.0,55.65,55.02,55.0,,41.97
411,194.131,,,,53.57,
412,194282.0,55.7,55.03,55.0,,41.98
413,194432.0,55.65,55.03,55.0,,41.96
414,194582.0,55.66,55.03,55.0,,41.93
415,194731.0,55.68,55.03,55.0,,41.94
416,194.731,,,,53.46,
417,194881.0,55.69,55.03,55.0,,41.91
418,195031.0,55.7,55.03,55.0,,41.92
419,195185.0,55.63,55.03,55.0,,41.88
420,195333.0,55.65,55.03,55.0,,41.87
421,195.333,,,,53.45,
422,195484.0,55.62,55.03,55.0,,41.85
423,195651.0,55.62,55.02,55.0,,41.84
424,195804.0,55.62,55.02,55.0,,41.83
425,195954.0,55.62,55.02,55.0,,41.8
426,195.954,,,,53.44,
427,196102.0,55.59,55.01,55.0,,41.79
428,196253.0,55.62,55.01,55.0,,41.78
429,196404.0,55.61,55.01,55.0,,41.79
430,196551.0,55.62,55.01,55.0,,41.75
431,196.551,,,,53.45,
432,196703.0,55.64,55.01,55.0,,41.76
433,196851.0,55.64,55.01,55.0,,41.76
434,197004.0,55.64,55.01,55.0,,41.76
435,197154.0,55.64,55.01,55.0,,41.71
436,197.241,,,,53.41,
437,197302.0,55.61,55.01,55.0,,41.72
438,197453.0,55.61,55.01,55.0,,41.69
439,197602.0,55.63,55.01,55.0,,41.66
440,197753.0,55.62,55.01,55.0,,41.68
441,197.753,,,,53.42,
442,197901.0,55.61,55.01,55.0,,41.66
443,198053.0,55.62,55.01,55.0,,41.67
444,198205.0,55.6,55.01,55.0,,41.63
445,198354.0,55.58,55.01,55.0,,41.6
446,198.354,,,,54.77,
447,198502.0,55.63,55.01,55.0,,41.62
448,198655.0,55.62,55.01,55.0,,41.58
449,198803.0,55.62,55.01,55.0,,41.6
450,198952.0,55.61,55.01,55.0,,41.58
451,198.952,,,,53.44,
452,199103.0,55.61,55.01,55.0,,41.57
453,199251.0,55.62,55.01,55.0,,41.55
454,199403.0,55.64,55.01,55.0,,41.52
455,199553.0,55.62,55.01,55.0,,41.52
456,199.553,,,,53.87,
457,199703.0,55.62,55.01,55.0,,41.5
458,199852.0,55.64,55.01,55.0,,41.49
459,200005.0,55.63,55.01,55.0,,41.5
460,200154.0,55.61,55.01,55.0,,41.48
461,200.154,,,,53.42,
462,200303.0,55.62,55.01,55.0,,41.48
463,200453.0,55.63,55.01,55.0,,41.47
464,200601.0,55.61,55.01,55.0,,41.44
465,200753.0,55.62,55.01,55.0,,41.45
466,200.753,,,,53.57,
467,200904.0,55.61,55.01,55.0,,41.44
468,201052.0,55.62,55.01,55.0,,41.41
469,201205.0,55.62,55.01,55.0,,41.43
470,201352.0,55.62,55.01,55.0,,41.39
471,201.352,,,,53.41,
472,201503.0,55.64,55.01,55.0,,41.39
473,201653.0,55.62,55.01,55.0,,41.37
474,201801.0,55.62,55.01,55.0,,41.35
475,201951.0,55.62,55.01,55.0,,41.34
476,201.951,,,,53.5,
477,202103.0,55.59,55.01,55.0,,41.33
478,202254.0,55.62,55.01,55.0,,41.33
479,202402.0,55.61,55.01,55.0,,41.29
480,202552.0,55.6,55.01,55.0,,41.29
481,202.552,,,,53.38,
482,202704.0,55.6,55.0,55.0,,41.29
483,202852.0,55.59,55.0,55.0,,41.27
484,203005.0,55.59,55.0,55.0,,41.27
485,203152.0,55.61,55.0,55.0,,41.23
486,203.152,,,,53.49,
487,203302.0,55.59,55.0,55.0,,41.25
488,203451.0,55.6,55.0,55.0,,41.22
489,203601.0,55.61,55.0,55.0,,41.22
490,203751.0,55.62,55.0,55.0,,41.19
491,203.863,,,,53.42,
492,203901.0,55.62,55.0,55.0,,41.18
493,204054.0,55.61,55.0,55.0,,41.18
494,204202.0,55.6,55.0,55.0,,41.2
495,204352.0,55.61,55.0,55.0,,41.17
496,204.352,,,,53.46,
497,204503.0,55.56,55.0,55.0,,41.15
498,204655.0,55.59,55.0,55.0,,41.14
499,204806.0,55.6,55.0,55.0,,41.13
500,204952.0,55.58,54.99,55.0,,41.12
501,204.969,,,,55.28,
502,205102.0,55.6,54.99,55.0,,41.1
503,205253.0,55.58,54.99,55.0,,41.09
504,205403.0,55.59,54.99,55.0,,41.07
505,205553.0,55.6,54.99,55.0,,41.07
506,205.553,,,,53.44,
507,205702.0,55.58,54.99,55.0,,41.04
508,205854.0,55.6,54.99,55.0,,41.04
509,206002.0,55.59,54.99,55.0,,41.01
510,206154.0,55.61,54.99,55.0,,41.04
511,206.154,,,,54.06,
512,206305.0,55.61,54.99,55.0,,41.02
513,206454.0,55.62,55.0,55.0,,41.01
514,206603.0,55.61,54.99,55.0,,41.01
515,206751.0,55.6,54.99,55.0,,40.98
516,206.751,,,,53.43,
517,206903.0,55.57,54.99,55.0,,40.96
518,207053.0,55.58,54.99,55.0,,40.96
519,207201.0,55.59,54.99,55.0,,40.95
520,207352.0,55.58,54.99,55.0,,40.95
521,207.352,,,,53.81,
522,207505.0,55.6,54.99,55.0,,40.95
523,207671.0,55.61,54.99,55.0,,40.91
524,207821.0,55.58,54.99,55.0,,40.9
525,207972.0,55.61,54.99,55.0,,40.87
526,207.972,,,,53.42,
527,208121.0,55.57,54.99,55.0,,40.89
528,208271.0,55.59,54.99,55.0,,40.85
529,208421.0,55.58,54.99,55.0,,40.87
530,208569.0,55.58,54.99,55.0,,40.81
531,208.569,,,,53.57,
532,208720.0,55.61,54.99,55.0,,40.84
533,208872.0,55.59,54.99,55.0,,40.8
534,209023.0,55.61,54.99,55.0,,40.79
535,209173.0,55.59,54.99,55.0,,40.8
536,209.173,,,,53.4,
537,209322.0,55.57,54.99,55.0,,40.77
538,209472.0,55.57,54.99,55.0,,40.78
539,209619.0,55.57,54.98,55.0,,40.77
540,209771.0,55.57,54.98,55.0,,40.76
541,209.771,,,,53.5,
542,209919.0,55.57,54.98,55.0,,40.75
543,210071.0,55.58,54.98,55.0,,40.72
544,210220.0,55.57,54.98,55.0,,40.73
545,210370.0,55.58,54.98,55.0,,40.68
546,210.37,,,,53.36,
547,210523.0,55.6,54.98,55.0,,40.7
548,210671.0,55.59,54.98,55.0,,40.69
549,210820.0,55.63,54.99,55.0,,40.67
550,210970.0,55.59,54.99,55.0,,40.65
551,210.97,,,,53.51,
552,211121.0,55.59,54.99,55.0,,40.61
553,211271.0,55.63,54.99,55.0,,40.65
554,211421.0,55.6,54.99,55.0,,40.63
555,211569.0,55.59,54.99,55.0,,40.6
556,211.635,,,,54.48,
557,211721.0,55.6,54.99,55.0,,40.6
558,211869.0,55.56,54.99,55.0,,40.56
559,212021.0,55.6,54.99,55.0,,40.59
560,212169.0,55.59,54.99,55.0,,40.54
561,212.169,,,,53.4,
562,212321.0,55.6,54.99,55.0,,40.55
563,212471.0,55.59,54.99,55.0,,40.53
564,212621.0,55.59,54.99,55.0,,40.52
565,212769.0,55.59,54.99,55.0,,40.54
566,212.769,,,,54.19,
567,212921.0,55.57,54.99,55.0,,40.53
568,213071.0,55.58,54.98,55.0,,40.43
569,213221.0,55.59,54.98,55.0,,40.51
570,213370.0,55.6,54.99,55.0,,40.46
571,213.37,,,,53.43,
572,213523.0,55.6,54.99,55.0,,40.49
573,213671.0,55.59,54.99,55.0,,40.46
574,213822.0,55.6,54.99,55.0,,40.44
575,213973.0,55.59,54.99,55.0,,40.44
576,213.973,,,,53.91,
577,214123.0,55.61,54.99,55.0,,40.45
578,214272.0,55.61,54.99,55.0,,40.45
579,214421.0,55.61,55.0,55.0,,40.41
580,214569.0,55.63,55.0,55.0,,40.42
581,214.569,,,,53.44,
582,214721.0,55.64,55.0,55.0,,40.38
583,214869.0,55.61,55.0,55.0,,40.38
584,215019.0,55.63,55.0,55.0,,40.36
585,215170.0,55.65,55.01,55.0,,40.35
586,215.17,,,,53.64,
587,215320.0,55.62,55.01,55.0,,40.36
588,215472.0,55.64,55.01,55.0,,40.32
589,215620.0,55.59,55.0,55.0,,40.31
590,215772.0,55.6,55.0,55.0,,40.33
591,215.772,,,,53.45,
592,215924.0,55.59,55.0,55.0,,40.33
593,216074.0,55.58,55.0,55.0,,40.29
594,216221.0,55.61,55.0,55.0,,40.3
595,216373.0,55.62,55.0,55.0,,40.28
596,216.373,,,,53.58,
597,216521.0,55.63,55.0,55.0,,40.28
598,216688.0,55.63,55.0,55.0,,40.26
599,216836.0,55.62,55.0,55.0,,40.25
600,216989.0,55.61,55.0,55.0,,40.24
601,216.989,,,,53.4,
602,217139.0,55.6,55.0,55.0,,40.22
603,217288.0,55.58,55.0,55.0,,40.19
604,217437.0,55.6,55.0,55.0,,40.21
605,217587.0,55.61,55.0,55.0,,40.19
606,217.587,,,,53.44,
607,217737.0,55.6,55.0,55.0,,40.2
608,217887.0,55.61,55.0,55.0,,40.19
609,218038.0,55.58,55.0,55.0,,40.18
610,218190.0,55.6,55.0,55.0,,40.15
611,218.292,,,,53.41,
612,218339.0,55.6,55.0,55.0,,40.16
613,218489.0,55.58,54.99,55.0,,40.14
614,218638.0,55.62,55.0,55.0,,40.14
615,218785.0,55.61,55.0,55.0,,40.11
616,218.785,,,,53.45,
617,218935.0,55.6,55.0,55.0,,40.05
618,219085.0,55.6,55.0,55.0,,40.09
619,219237.0,55.62,55.0,55.0,,40.09
620,219389.0,55.62,55.0,55.0,,40.12
621,219.399,,,,55.54,
622,219536.0,55.61,55.0,55.0,,40.05
623,219688.0,55.62,55.0,55.0,,40.07
624,219838.0,55.61,55.0,55.0,,40.05
625,219989.0,55.6,55.0,55.0,,40.03
626,219.989,,,,53.41,
627,220140.0,55.63,55.0,55.0,,40.02
628,220286.0,55.61,55.0,55.0,,40.02
629,220437.0,55.62,55.0,55.0,,40.02
