timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
5395.948,75.05,24,40,65,
5395.948,75.05,24,40,65,
5395.948,75.05,24,40,65,
5396.098,76.09,24,40,65,
5396.098,76.09,24,40,65,
5396.098,76.09,24,40,65,
5396.098,76.09,24,40,65,
5396.249,77.43,24,40,65,
5396.249,77.43,24,40,65,
5396.249,77.43,24,40,65,
5396.249,77.43,24,40,65,
5396.399,78.44,24,40,65,25.37
5396.399,78.44,24,40,65,25.37
5396.399,78.44,24,40,65,25.37
5396.399,78.44,24,40,65,25.37
5396.399,78.44,24,40,65,25.37
5396.549,79.42,24,40,65,
5396.549,79.42,24,40,65,
5396.549,79.42,24,40,65,
5396.549,79.42,24,40,65,
5396.7,80.73,24,40,65,
5396.7,80.73,24,40,65,
5396.7,80.73,24,40,65,
5396.7,80.73,24,40,65,
5396.851,81.7,24.15,40,65,24.87
5396.851,81.7,24.15,40,65,24.87
5396.851,81.7,24.15,40,65,24.87
5396.851,81.7,24.15,40,65,24.87
5396.851,81.7,24.15,40,65,24.87
5397.001,82.95,24.3,40,65,
5397.001,82.95,24.3,40,65,
5397.001,82.95,24.3,40,65,
5397.001,82.95,24.3,40,65,
5397.151,83.87,24.46,40,65,
5397.151,83.87,24.46,40,65,
5397.151,83.87,24.46,40,65,
5397.151,83.87,24.46,40,65,
5397.301,84.77,24.62,40,65,
5397.301,84.77,24.62,40,65,
5397.301,84.77,24.62,40,65,
5397.301,84.77,24.62,40,65,
5397.452,85.95,24.79,40,65,25.4
5397.452,85.95,24.79,40,65,25.4
5397.452,85.95,24.79,40,65,25.4
5397.452,85.95,24.79,40,65,25.4
5397.452,85.95,24.79,40,65,25.4
5397.602,86.81,24.96,40,65,
5397.602,86.81,24.96,40,65,
5397.602,86.81,24.96,40,65,
5397.602,86.81,24.96,40,65,
5397.752,87.67,25.14,40,65,
5397.752,87.67,25.14,40,65,
5397.752,87.67,25.14,40,65,
5397.752,87.67,25.14,40,65,
5397.903,88.82,25.32,40,65,
5397.903,88.82,25.32,40,65,
5397.903,88.82,25.32,40,65,
5397.903,88.82,25.32,40,65,
5398.053,89.65,25.51,40,65,24.98
5398.053,89.65,25.51,40,65,24.98
5398.053,89.65,25.51,40,65,24.98
5398.053,89.65,25.51,40,65,24.98
5398.053,89.65,25.51,40,65,24.98
5398.203,90.46,25.7,40,65,
5398.203,90.46,25.7,40,65,
5398.203,90.46,25.7,40,65,
5398.203,90.46,25.7,40,65,
5398.353,91.55,25.9,40,65,
5398.353,91.55,25.9,40,65,
5398.353,91.55,25.9,40,65,
5398.353,91.55,25.9,40,65,
5398.503,92.33,26.09,40,65,
5398.503,92.33,26.09,40,65,
5398.503,92.33,26.09,40,65,
5398.503,92.33,26.09,40,65,
5398.653,93.13,26.29,40,65,25.43
5398.653,93.13,26.29,40,65,25.43
5398.653,93.13,26.29,40,65,25.43
5398.653,93.13,26.29,40,65,25.43
5398.653,93.13,26.29,40,65,25.43
5398.804,94.14,26.51,40,65,
5398.804,94.14,26.51,40,65,
5398.804,94.14,26.51,40,65,
5398.804,94.14,26.51,40,65,
5398.954,94.91,26.72,40,65,
5398.954,94.91,26.72,40,65,
5398.954,94.91,26.72,40,65,
5398.954,94.91,26.72,40,65,
5399.104,95.65,26.93,40,65,
5399.104,95.65,26.93,40,65,
5399.104,95.65,26.93,40,65,
5399.104,95.65,26.93,40,65,
5399.255,96.61,27.15,40,65,25
5399.255,96.61,27.15,40,65,25
5399.255,96.61,27.15,40,65,25
5399.255,96.61,27.15,40,65,25
5399.255,96.61,27.15,40,65,25
5399.405,97.31,27.37,40,65,
5399.405,97.31,27.37,40,65,
5399.405,97.31,27.37,40,65,
5399.405,97.31,27.37,40,65,
5399.556,98.02,27.59,40,65,
5399.556,98.02,27.59,40,65,
5399.556,98.02,27.59,40,65,
5399.556,98.02,27.59,40,65,
5399.706,98.92,27.83,40,65,
5399.706,98.92,27.83,40,65,
5399.706,98.92,27.83,40,65,
5399.706,98.92,27.83,40,65,
5399.856,99.6,28.05,40,65,25.51
5399.856,99.6,28.05,40,65,25.51
5399.856,99.6,28.05,40,65,25.51
5399.856,99.6,28.05,40,65,25.51
5399.856,99.6,28.05,40,65,25.51
5400.006,100.27,28.28,40,65,
5400.006,100.27,28.28,40,65,
5400.006,100.27,28.28,40,65,
5400.006,100.27,28.28,40,65,
5400.157,101.14,28.53,40,65,
5400.157,101.14,28.53,40,65,
5400.157,101.14,28.53,40,65,
5400.157,101.14,28.53,40,65,
5400.307,101.81,28.77,40,65,
5400.307,101.81,28.77,40,65,
5400.307,101.81,28.77,40,65,
5400.307,101.81,28.77,40,65,
5400.457,102.45,29.01,40,65,25.19
5400.457,102.45,29.01,40,65,25.19
5400.457,102.45,29.01,40,65,25.19
5400.457,102.45,29.01,40,65,25.19
5400.457,102.45,29.01,40,65,25.19
5400.608,103.28,29.26,40,65,
5400.608,103.28,29.26,40,65,
5400.608,103.28,29.26,40,65,
5400.608,103.28,29.26,40,65,
5400.757,103.92,29.51,40,65,
5400.757,103.92,29.51,40,65,
5400.757,103.92,29.51,40,65,
5400.757,103.92,29.51,40,65,
5400.907,104.52,29.75,40,65,
5400.907,104.52,29.75,40,65,
5400.907,104.52,29.75,40,65,
5400.907,104.52,29.75,40,65,
5401.057,105.3,30.02,40,65,26.01
5401.057,105.3,30.02,40,65,26.01
5401.057,105.3,30.02,40,65,26.01
5401.057,105.3,30.02,40,65,26.01
5401.057,105.3,30.02,40,65,26.01
5401.206,105.93,30.27,40,65,
5401.206,105.93,30.27,40,65,
5401.206,105.93,30.27,40,65,
5401.206,105.93,30.27,40,65,
5401.356,106.53,30.52,40,65,
5401.356,106.53,30.52,40,65,
5401.356,106.53,30.52,40,65,
5401.356,106.53,30.52,40,65,
5401.507,107.29,30.8,40,65,
5401.507,107.29,30.8,40,65,
5401.507,107.29,30.8,40,65,
5401.507,107.29,30.8,40,65,
5401.656,107.84,31.05,40,65,
5401.656,107.84,31.05,40,65,
5401.656,107.84,31.05,40,65,
5401.656,107.84,31.05,40,65,
5401.749,,,,,25.86
5401.806,108.42,31.31,40,65,
5401.806,108.42,31.31,40,65,
5401.806,108.42,31.31,40,65,
5401.806,108.42,31.31,40,65,
5401.956,109.1,31.59,40,65,
5401.956,109.1,31.59,40,65,
5401.956,109.1,31.59,40,65,
5401.956,109.1,31.59,40,65,
5402.106,109.57,31.84,40,65,
5402.106,109.57,31.84,40,65,
5402.106,109.57,31.84,40,65,
5402.106,109.57,31.84,40,65,
5402.256,110.01,32.09,40,65,26.94
5402.256,110.01,32.09,40,65,26.94
5402.256,110.01,32.09,40,65,26.94
5402.256,110.01,32.09,40,65,26.94
5402.256,110.01,32.09,40,65,26.94
5402.406,110.53,32.36,40,65,
5402.406,110.53,32.36,40,65,
5402.406,110.53,32.36,40,65,
5402.406,110.53,32.36,40,65,
5402.556,110.91,32.61,40,65,
5402.556,110.91,32.61,40,65,
5402.556,110.91,32.61,40,65,
5402.556,110.91,32.61,40,65,
5402.706,111.21,32.85,40,65,
5402.706,111.21,32.85,40,65,
5402.706,111.21,32.85,40,65,
5402.706,111.21,32.85,40,65,
5402.857,111.52,33.1,40,65,
5402.857,111.52,33.1,40,65,
5402.857,111.52,33.1,40,65,
5402.857,111.52,33.1,40,65,
5402.866,,,,,26.86
5403.007,111.72,33.33,40,65,
5403.007,111.72,33.33,40,65,
5403.007,111.72,33.33,40,65,
5403.007,111.72,33.33,40,65,
5403.157,111.91,33.56,40,65,
5403.157,111.91,33.56,40,65,
5403.157,111.91,33.56,40,65,
5403.157,111.91,33.56,40,65,
5403.307,112.11,33.8,40,65,
5403.307,112.11,33.8,40,65,
5403.307,112.11,33.8,40,65,
5403.307,112.11,33.8,40,65,
5403.457,112.25,34.02,40,65,27.84
5403.457,112.25,34.02,40,65,27.84
5403.457,112.25,34.02,40,65,27.84
5403.457,112.25,34.02,40,65,27.84
5403.457,112.25,34.02,40,65,27.84
5403.607,112.36,34.25,40,65,
5403.607,112.36,34.25,40,65,
5403.607,112.36,34.25,40,65,
5403.607,112.36,34.25,40,65,
5403.758,112.46,34.47,40,65,
5403.758,112.46,34.47,40,65,
5403.758,112.46,34.47,40,65,
5403.758,112.46,34.47,40,65,
5403.907,112.54,34.69,40,65,
5403.907,112.54,34.69,40,65,
5403.907,112.54,34.69,40,65,
5403.907,112.54,34.69,40,65,
5404.057,112.63,34.9,40,65,27.64
5404.057,112.63,34.9,40,65,27.64
5404.057,112.63,34.9,40,65,27.64
5404.057,112.63,34.9,40,65,27.64
5404.057,112.63,34.9,40,65,27.64
5404.207,112.68,35.12,40,65,
5404.207,112.68,35.12,40,65,
5404.207,112.68,35.12,40,65,
5404.207,112.68,35.12,40,65,
5404.357,112.74,35.33,40,65,
5404.357,112.74,35.33,40,65,
5404.357,112.74,35.33,40,65,
5404.357,112.74,35.33,40,65,
5404.507,112.79,35.54,40,65,
5404.507,112.79,35.54,40,65,
5404.507,112.79,35.54,40,65,
5404.507,112.79,35.54,40,65,
5404.657,112.81,35.75,40,65,27.93
5404.657,112.81,35.75,40,65,27.93
5404.657,112.81,35.75,40,65,27.93
5404.657,112.81,35.75,40,65,27.93
5404.657,112.81,35.75,40,65,27.93
5404.807,112.82,35.96,40,65,
5404.807,112.82,35.96,40,65,
5404.807,112.82,35.96,40,65,
5404.807,112.82,35.96,40,65,
5404.957,112.86,36.17,40,65,
5404.957,112.86,36.17,40,65,
5404.957,112.86,36.17,40,65,
5404.957,112.86,36.17,40,65,
5405.108,112.91,36.38,40,65,
5405.108,112.91,36.38,40,65,
5405.108,112.91,36.38,40,65,
5405.108,112.91,36.38,40,65,
5405.257,112.9,36.58,40,65,28.68
5405.257,112.9,36.58,40,65,28.68
5405.257,112.9,36.58,40,65,28.68
5405.257,112.9,36.58,40,65,28.68
5405.257,112.9,36.58,40,65,28.68
5405.407,112.93,36.78,40,65,
5405.407,112.93,36.78,40,65,
5405.407,112.93,36.78,40,65,
5405.407,112.93,36.78,40,65,
5405.558,112.93,36.99,40,65,
5405.558,112.93,36.99,40,65,
5405.558,112.93,36.99,40,65,
5405.558,112.93,36.99,40,65,
5405.707,112.95,37.19,40,65,
5405.707,112.95,37.19,40,65,
5405.707,112.95,37.19,40,65,
5405.707,112.95,37.19,40,65,
5405.857,112.96,37.39,40,65,28.47
5405.857,112.96,37.39,40,65,28.47
5405.857,112.96,37.39,40,65,28.47
5405.857,112.96,37.39,40,65,28.47
5405.857,112.96,37.39,40,65,28.47
5406.007,112.97,37.59,40,65,
5406.007,112.97,37.59,40,65,
5406.007,112.97,37.59,40,65,
5406.007,112.97,37.59,40,65,
5406.158,112.98,37.79,40,65,
5406.158,112.98,37.79,40,65,
5406.158,112.98,37.79,40,65,
5406.158,112.98,37.79,40,65,
5406.307,112.98,37.99,40,65,
5406.307,112.98,37.99,40,65,
5406.307,112.98,37.99,40,65,
5406.307,112.98,37.99,40,65,
5406.458,113.01,38.2,40,65,29.33
5406.458,113.01,38.2,40,65,29.33
5406.458,113.01,38.2,40,65,29.33
5406.458,113.01,38.2,40,65,29.33
5406.458,113.01,38.2,40,65,29.33
5406.607,113,38.39,40,65,
5406.607,113,38.39,40,65,
5406.607,113,38.39,40,65,
5406.607,113,38.39,40,65,
5406.757,113.02,38.59,40,65,
5406.757,113.02,38.59,40,65,
5406.757,113.02,38.59,40,65,
5406.757,113.02,38.59,40,65,
5406.907,113.04,38.79,40,65,
5406.907,113.04,38.79,40,65,
5406.907,113.04,38.79,40,65,
5406.907,113.04,38.79,40,65,
5407.058,113.04,38.99,40,65,29.25
5407.058,113.04,38.99,40,65,29.25
5407.058,113.04,38.99,40,65,29.25
5407.058,113.04,38.99,40,65,29.25
5407.058,113.04,38.99,40,65,29.25
5407.207,113.03,39.18,40,65,
5407.207,113.03,39.18,40,65,
5407.207,113.03,39.18,40,65,
5407.207,113.03,39.18,40,65,
5407.358,113.09,39.39,40,65,
5407.358,113.09,39.39,40,65,
5407.358,113.09,39.39,40,65,
5407.358,113.09,39.39,40,65,
5407.507,113.1,39.58,40,65,
5407.507,113.1,39.58,40,65,
5407.507,113.1,39.58,40,65,
5407.507,113.1,39.58,40,65,
5407.657,113.1,39.77,40,65,30.39
5407.657,113.1,39.77,40,65,30.39
5407.657,113.1,39.77,40,65,30.39
5407.657,113.1,39.77,40,65,30.39
5407.657,113.1,39.77,40,65,30.39
5407.807,113.12,39.97,40,65,
5407.807,113.12,39.97,40,65,
5407.807,113.12,39.97,40,65,
5407.807,113.12,39.97,40,65,
5407.958,113.12,40.16,40,65,
5407.958,113.12,40.16,40,65,
5407.958,113.12,40.16,40,65,
5407.958,113.12,40.16,40,65,
5408.107,113.12,40.35,40,65,
5408.107,113.12,40.35,40,65,
5408.107,113.12,40.35,40,65,
5408.107,113.12,40.35,40,65,
5408.258,113.13,40.55,40,65,31.36
5408.258,113.13,40.55,40,65,31.36
5408.258,113.13,40.55,40,65,31.36
5408.258,113.13,40.55,40,65,31.36
5408.258,113.13,40.55,40,65,31.36
5408.408,113.15,40.74,40,65,
5408.408,113.15,40.74,40,65,
5408.408,113.15,40.74,40,65,
5408.408,113.15,40.74,40,65,
5408.557,113.16,40.93,40,65,
5408.557,113.16,40.93,40,65,
5408.557,113.16,40.93,40,65,
5408.557,113.16,40.93,40,65,
5408.708,113.18,41.13,40,65,
5408.708,113.18,41.13,40,65,
5408.708,113.18,41.13,40,65,
5408.708,113.18,41.13,40,65,
5408.857,113.16,41.31,40,65,32.46
5408.857,113.16,41.31,40,65,32.46
5408.857,113.16,41.31,40,65,32.46
5408.857,113.16,41.31,40,65,32.46
5408.857,113.16,41.31,40,65,32.46
5409.007,113.17,41.5,40,65,
5409.007,113.17,41.5,40,65,
5409.007,113.17,41.5,40,65,
5409.007,113.17,41.5,40,65,
5409.158,113.19,41.69,40,65,
5409.158,113.19,41.69,40,65,
5409.158,113.19,41.69,40,65,
5409.158,113.19,41.69,40,65,
5409.307,113.24,41.89,40,65,
5409.307,113.24,41.89,40,65,
5409.307,113.24,41.89,40,65,
5409.307,113.24,41.89,40,65,
5409.457,113.26,42.08,40,65,33.54
5409.457,113.26,42.08,40,65,33.54
5409.457,113.26,42.08,40,65,33.54
5409.457,113.26,42.08,40,65,33.54
5409.457,113.26,42.08,40,65,33.54
5409.607,113.26,42.27,40,65,
5409.607,113.26,42.27,40,65,
5409.607,113.26,42.27,40,65,
5409.607,113.26,42.27,40,65,
5409.757,113.27,42.46,40,65,
5409.757,113.27,42.46,40,65,
5409.757,113.27,42.46,40,65,
5409.757,113.27,42.46,40,65,
5409.907,113.26,42.64,40,65,
5409.907,113.26,42.64,40,65,
5409.907,113.26,42.64,40,65,
5409.907,113.26,42.64,40,65,
5410.058,113.24,42.82,40,65,33.97
5410.058,113.24,42.82,40,65,33.97
5410.058,113.24,42.82,40,65,33.97
5410.058,113.24,42.82,40,65,33.97
5410.058,113.24,42.82,40,65,33.97
5410.208,113.27,43.01,40,65,
5410.208,113.27,43.01,40,65,
5410.208,113.27,43.01,40,65,
5410.208,113.27,43.01,40,65,
5410.358,113.29,43.2,40,65,
5410.358,113.29,43.2,40,65,
5410.358,113.29,43.2,40,65,
5410.358,113.29,43.2,40,65,
5410.508,113.28,43.38,40,65,
5410.508,113.28,43.38,40,65,
5410.508,113.28,43.38,40,65,
5410.508,113.28,43.38,40,65,
5410.658,113.29,43.57,40,65,
5410.658,113.29,43.57,40,65,
5410.658,113.29,43.57,40,65,
5410.658,113.29,43.57,40,65,
5410.666,,,,,35.46
5410.808,113.3,43.75,40,65,
5410.808,113.3,43.75,40,65,
5410.808,113.3,43.75,40,65,
5410.808,113.3,43.75,40,65,
5410.958,113.32,43.94,40,65,
5410.958,113.32,43.94,40,65,
5410.958,113.32,43.94,40,65,
5410.958,113.32,43.94,40,65,
5411.108,113.31,44.12,40,65,
5411.108,113.31,44.12,40,65,
5411.108,113.31,44.12,40,65,
5411.108,113.31,44.12,40,65,
5411.258,113.34,44.3,40,65,35.84
5411.258,113.34,44.3,40,65,35.84
5411.258,113.34,44.3,40,65,35.84
5411.258,113.34,44.3,40,65,35.84
5411.258,113.34,44.3,40,65,35.84
5411.408,113.34,44.48,40,65,
5411.408,113.34,44.48,40,65,
5411.408,113.34,44.48,40,65,
5411.408,113.34,44.48,40,65,
5411.558,113.36,44.67,40,65,
5411.558,113.36,44.67,40,65,
5411.558,113.36,44.67,40,65,
5411.558,113.36,44.67,40,65,
5411.709,113.35,44.84,40,65,
5411.709,113.35,44.84,40,65,
5411.709,113.35,44.84,40,65,
5411.709,113.35,44.84,40,65,
5411.859,113.36,45.02,40,65,37.22
5411.859,113.36,45.02,40,65,37.22
5411.859,113.36,45.02,40,65,37.22
5411.859,113.36,45.02,40,65,37.22
5411.859,113.36,45.02,40,65,37.22
5412.009,113.38,45.21,40,65,
5412.009,113.38,45.21,40,65,
5412.009,113.38,45.21,40,65,
5412.009,113.38,45.21,40,65,
5412.159,113.38,45.38,40,65,
5412.159,113.38,45.38,40,65,
5412.159,113.38,45.38,40,65,
5412.159,113.38,45.38,40,65,
5412.31,113.41,45.57,40,65,
5412.31,113.41,45.57,40,65,
5412.31,113.41,45.57,40,65,
5412.31,113.41,45.57,40,65,
5412.459,113.39,45.74,40,65,37.43
5412.459,113.39,45.74,40,65,37.43
5412.459,113.39,45.74,40,65,37.43
5412.459,113.39,45.74,40,65,37.43
5412.459,113.39,45.74,40,65,37.43
5412.609,113.39,45.92,40,65,
5412.609,113.39,45.92,40,65,
5412.609,113.39,45.92,40,65,
5412.609,113.39,45.92,40,65,
5412.759,113.41,46.1,40,65,
5412.759,113.41,46.1,40,65,
5412.759,113.41,46.1,40,65,
5412.759,113.41,46.1,40,65,
5412.911,113.41,46.27,40,65,
5412.911,113.41,46.27,40,65,
5412.911,113.41,46.27,40,65,
5412.911,113.41,46.27,40,65,
5413.06,113.42,46.45,40,65,38.75
5413.06,113.42,46.45,40,65,38.75
5413.06,113.42,46.45,40,65,38.75
5413.06,113.42,46.45,40,65,38.75
5413.06,113.42,46.45,40,65,38.75
5413.21,113.43,46.63,40,65,
5413.21,113.43,46.63,40,65,
5413.21,113.43,46.63,40,65,
5413.21,113.43,46.63,40,65,
5413.361,113.43,46.8,40,65,
5413.361,113.43,46.8,40,65,
5413.361,113.43,46.8,40,65,
5413.361,113.43,46.8,40,65,
5413.51,113.44,46.97,40,65,
5413.51,113.44,46.97,40,65,
5413.51,113.44,46.97,40,65,
5413.51,113.44,46.97,40,65,
5413.66,113.46,47.15,40,65,38.85
5413.66,113.46,47.15,40,65,38.85
5413.66,113.46,47.15,40,65,38.85
5413.66,113.46,47.15,40,65,38.85
5413.66,113.46,47.15,40,65,38.85
5413.81,113.47,47.33,40,65,
5413.81,113.47,47.33,40,65,
5413.81,113.47,47.33,40,65,
5413.81,113.47,47.33,40,65,
5413.961,113.45,47.49,40,65,
5413.961,113.45,47.49,40,65,
5413.961,113.45,47.49,40,65,
5413.961,113.45,47.49,40,65,
5414.111,113.46,47.67,40,65,
5414.111,113.46,47.67,40,65,
5414.111,113.46,47.67,40,65,
5414.111,113.46,47.67,40,65,
5414.262,113.45,47.83,40,65,39.55
5414.262,113.45,47.83,40,65,39.55
5414.262,113.45,47.83,40,65,39.55
5414.262,113.45,47.83,40,65,39.55
5414.262,113.45,47.83,40,65,39.55
5414.412,113.46,48,40,65,
5414.412,113.46,48,40,65,
5414.412,113.46,48,40,65,
5414.412,113.46,48,40,65,
5414.562,113.47,48.18,40,65,
5414.562,113.47,48.18,40,65,
5414.562,113.47,48.18,40,65,
5414.562,113.47,48.18,40,65,
5414.711,113.46,48.34,40,65,
5414.711,113.46,48.34,40,65,
5414.711,113.46,48.34,40,65,
5414.711,113.46,48.34,40,65,
5414.861,113.49,48.52,40,65,40.68
5414.861,113.49,48.52,40,65,40.68
5414.861,113.49,48.52,40,65,40.68
5414.861,113.49,48.52,40,65,40.68
5414.861,113.49,48.52,40,65,40.68
5415.011,113.5,48.69,40,65,
5415.011,113.5,48.69,40,65,
5415.011,113.5,48.69,40,65,
5415.011,113.5,48.69,40,65,
5415.161,113.49,48.85,40,65,
5415.161,113.49,48.85,40,65,
5415.161,113.49,48.85,40,65,
5415.161,113.49,48.85,40,65,
5415.311,113.5,49.02,40,65,
5415.311,113.5,49.02,40,65,
5415.311,113.5,49.02,40,65,
5415.311,113.5,49.02,40,65,
5415.462,113.5,49.19,40,65,40.76
5415.462,113.5,49.19,40,65,40.76
5415.462,113.5,49.19,40,65,40.76
5415.462,113.5,49.19,40,65,40.76
5415.462,113.5,49.19,40,65,40.76
5415.611,113.5,49.35,40,65,
5415.611,113.5,49.35,40,65,
5415.611,113.5,49.35,40,65,
5415.611,113.5,49.35,40,65,
5415.761,113.52,49.53,40,65,
5415.761,113.52,49.53,40,65,
5415.761,113.52,49.53,40,65,
5415.761,113.52,49.53,40,65,
5415.911,113.53,49.69,40,65,
5415.911,113.53,49.69,40,65,
5415.911,113.53,49.69,40,65,
5415.911,113.53,49.69,40,65,
5416.062,113.52,49.85,40,65,41.34
5416.062,113.52,49.85,40,65,41.34
5416.062,113.52,49.85,40,65,41.34
5416.062,113.52,49.85,40,65,41.34
5416.062,113.52,49.85,40,65,41.34
5416.211,113.53,50.02,40,65,
5416.211,113.53,50.02,40,65,
5416.211,113.53,50.02,40,65,
5416.211,113.53,50.02,40,65,
5416.361,113.54,50.19,40,65,
5416.361,113.54,50.19,40,65,
5416.361,113.54,50.19,40,65,
5416.361,113.54,50.19,40,65,
5416.511,113.57,50.36,40,65,
5416.511,113.57,50.36,40,65,
5416.511,113.57,50.36,40,65,
5416.511,113.57,50.36,40,65,
5416.661,113.58,50.52,40,65,42.52
5416.661,113.58,50.52,40,65,42.52
5416.661,113.58,50.52,40,65,42.52
5416.661,113.58,50.52,40,65,42.52
5416.661,113.58,50.52,40,65,42.52
5416.811,113.56,50.68,40,65,
5416.811,113.56,50.68,40,65,
5416.811,113.56,50.68,40,65,
5416.811,113.56,50.68,40,65,
5416.961,113.59,50.85,40,65,
5416.961,113.59,50.85,40,65,
5416.961,113.59,50.85,40,65,
5416.961,113.59,50.85,40,65,
5417.112,113.57,51.01,40,65,
5417.112,113.57,51.01,40,65,
5417.112,113.57,51.01,40,65,
5417.112,113.57,51.01,40,65,
5417.263,113.57,51.17,40,65,43.18
5417.263,113.57,51.17,40,65,43.18
5417.263,113.57,51.17,40,65,43.18
5417.263,113.57,51.17,40,65,43.18
5417.263,113.57,51.17,40,65,43.18
5417.412,113.57,51.33,40,65,
5417.412,113.57,51.33,40,65,
5417.412,113.57,51.33,40,65,
5417.412,113.57,51.33,40,65,
5417.562,113.59,51.49,40,65,
5417.562,113.59,51.49,40,65,
5417.562,113.59,51.49,40,65,
5417.562,113.59,51.49,40,65,
5417.713,113.58,51.65,40,65,
5417.713,113.58,51.65,40,65,
5417.713,113.58,51.65,40,65,
5417.713,113.58,51.65,40,65,
5417.863,113.56,51.8,40,65,43.64
5417.863,113.56,51.8,40,65,43.64
5417.863,113.56,51.8,40,65,43.64
5417.863,113.56,51.8,40,65,43.64
5417.863,113.56,51.8,40,65,43.64
5418.013,113.57,51.96,40,65,
5418.013,113.57,51.96,40,65,
5418.013,113.57,51.96,40,65,
5418.013,113.57,51.96,40,65,
5418.163,113.59,52.12,40,65,
5418.163,113.59,52.12,40,65,
5418.163,113.59,52.12,40,65,
5418.163,113.59,52.12,40,65,
5418.315,113.59,52.29,40,65,
5418.315,113.59,52.29,40,65,
