timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1182.61,63.96,24,40,65,
1182.76,65.03,24,40,65,
1182.76,65.03,24,40,65,
1182.76,65.03,24,40,65,
1182.76,65.03,24,40,65,
1182.91,66.08,24,40,65,25.1
1182.91,66.08,24,40,65,25.1
1182.91,66.08,24,40,65,25.1
1182.91,66.08,24,40,65,25.1
1182.91,66.08,24,40,65,25.1
1183.061,67.45,24,40,65,
1183.061,67.45,24,40,65,
1183.061,67.45,24,40,65,
1183.061,67.45,24,40,65,
1183.212,68.45,24,40,65,
1183.212,68.45,24,40,65,
1183.212,68.45,24,40,65,
1183.212,68.45,24,40,65,
1183.361,69.42,24,40,65,
1183.361,69.42,24,40,65,
1183.361,69.42,24,40,65,
1183.361,69.42,24,40,65,
1183.511,70.72,24,40,65,25.63
1183.511,70.72,24,40,65,25.63
1183.511,70.72,24,40,65,25.63
1183.511,70.72,24,40,65,25.63
1183.511,70.72,24,40,65,25.63
1183.661,71.67,24,40,65,
1183.661,71.67,24,40,65,
1183.661,71.67,24,40,65,
1183.661,71.67,24,40,65,
1183.811,72.61,24.08,40,65,
1183.811,72.61,24.08,40,65,
1183.811,72.61,24.08,40,65,
1183.811,72.61,24.08,40,65,
1183.962,73.82,24.21,40,65,
1183.962,73.82,24.21,40,65,
1183.962,73.82,24.21,40,65,
1183.962,73.82,24.21,40,65,
1184.112,74.72,24.34,40,65,25.19
1184.112,74.72,24.34,40,65,25.19
1184.112,74.72,24.34,40,65,25.19
1184.112,74.72,24.34,40,65,25.19
1184.112,74.72,24.34,40,65,25.19
1184.262,75.59,24.47,40,65,
1184.262,75.59,24.47,40,65,
1184.262,75.59,24.47,40,65,
1184.262,75.59,24.47,40,65,
1184.412,76.72,24.62,40,65,
1184.412,76.72,24.62,40,65,
1184.412,76.72,24.62,40,65,
1184.412,76.72,24.62,40,65,
1184.562,77.56,24.76,40,65,
1184.562,77.56,24.76,40,65,
1184.562,77.56,24.76,40,65,
1184.562,77.56,24.76,40,65,
1184.712,78.39,24.91,40,65,25.29
1184.712,78.39,24.91,40,65,25.29
1184.712,78.39,24.91,40,65,25.29
1184.712,78.39,24.91,40,65,25.29
1184.712,78.39,24.91,40,65,25.29
1184.862,79.47,25.06,40,65,
1184.862,79.47,25.06,40,65,
1184.862,79.47,25.06,40,65,
1184.862,79.47,25.06,40,65,
1185.012,80.28,25.22,40,65,
1185.012,80.28,25.22,40,65,
1185.012,80.28,25.22,40,65,
1185.012,80.28,25.22,40,65,
1185.162,81.07,25.38,40,65,
1185.162,81.07,25.38,40,65,
1185.162,81.07,25.38,40,65,
1185.162,81.07,25.38,40,65,
1185.313,82.09,25.55,40,65,25.42
1185.313,82.09,25.55,40,65,25.42
1185.313,82.09,25.55,40,65,25.42
1185.313,82.09,25.55,40,65,25.42
1185.313,82.09,25.55,40,65,25.42
1185.463,82.84,25.72,40,65,
1185.463,82.84,25.72,40,65,
1185.463,82.84,25.72,40,65,
1185.463,82.84,25.72,40,65,
1185.613,83.58,25.89,40,65,
1185.613,83.58,25.89,40,65,
1185.613,83.58,25.89,40,65,
1185.613,83.58,25.89,40,65,
1185.764,84.54,26.07,40,65,
1185.764,84.54,26.07,40,65,
1185.764,84.54,26.07,40,65,
1185.764,84.54,26.07,40,65,
1185.914,85.23,26.25,40,65,25.45
1185.914,85.23,26.25,40,65,25.45
1185.914,85.23,26.25,40,65,25.45
1185.914,85.23,26.25,40,65,25.45
1185.914,85.23,26.25,40,65,25.45
1186.064,85.93,26.43,40,65,
1186.064,85.93,26.43,40,65,
1186.064,85.93,26.43,40,65,
1186.064,85.93,26.43,40,65,
1186.214,86.83,26.62,40,65,
1186.214,86.83,26.62,40,65,
1186.214,86.83,26.62,40,65,
1186.214,86.83,26.62,40,65,
1186.364,87.49,26.81,40,65,
1186.364,87.49,26.81,40,65,
1186.364,87.49,26.81,40,65,
1186.364,87.49,26.81,40,65,
1186.515,88.14,27,40,65,25.76
1186.515,88.14,27,40,65,25.76
1186.515,88.14,27,40,65,25.76
1186.515,88.14,27,40,65,25.76
1186.515,88.14,27,40,65,25.76
1186.665,89,27.2,40,65,
1186.665,89,27.2,40,65,
1186.665,89,27.2,40,65,
1186.665,89,27.2,40,65,
1186.815,89.62,27.4,40,65,
1186.815,89.62,27.4,40,65,
1186.815,89.62,27.4,40,65,
1186.815,89.62,27.4,40,65,
1186.965,90.23,27.59,40,65,
1186.965,90.23,27.59,40,65,
1186.965,90.23,27.59,40,65,
1186.965,90.23,27.59,40,65,
1187.115,91.08,27.81,40,65,26.24
1187.115,91.08,27.81,40,65,26.24
1187.115,91.08,27.81,40,65,26.24
1187.115,91.08,27.81,40,65,26.24
1187.115,91.08,27.81,40,65,26.24
1187.265,91.69,28.01,40,65,
1187.265,91.69,28.01,40,65,
1187.265,91.69,28.01,40,65,
1187.265,91.69,28.01,40,65,
1187.415,92.27,28.21,40,65,
1187.415,92.27,28.21,40,65,
1187.415,92.27,28.21,40,65,
1187.415,92.27,28.21,40,65,
1187.566,93.05,28.44,40,65,
1187.566,93.05,28.44,40,65,
1187.566,93.05,28.44,40,65,
1187.566,93.05,28.44,40,65,
1187.715,93.62,28.64,40,65,26.86
1187.715,93.62,28.64,40,65,26.86
1187.715,93.62,28.64,40,65,26.86
1187.715,93.62,28.64,40,65,26.86
1187.715,93.62,28.64,40,65,26.86
1187.865,94.18,28.85,40,65,
1187.865,94.18,28.85,40,65,
1187.865,94.18,28.85,40,65,
1187.865,94.18,28.85,40,65,
1188.016,94.92,29.08,40,65,
1188.016,94.92,29.08,40,65,
1188.016,94.92,29.08,40,65,
1188.016,94.92,29.08,40,65,
1188.166,95.44,29.3,40,65,
1188.166,95.44,29.3,40,65,
1188.166,95.44,29.3,40,65,
1188.166,95.44,29.3,40,65,
1188.316,95.97,29.51,40,65,28.51
1188.316,95.97,29.51,40,65,28.51
1188.316,95.97,29.51,40,65,28.51
1188.316,95.97,29.51,40,65,28.51
1188.316,95.97,29.51,40,65,28.51
1188.467,96.67,29.75,40,65,
1188.467,96.67,29.75,40,65,
1188.467,96.67,29.75,40,65,
1188.467,96.67,29.75,40,65,
1188.617,97.19,29.97,40,65,
1188.617,97.19,29.97,40,65,
1188.617,97.19,29.97,40,65,
1188.617,97.19,29.97,40,65,
1188.768,97.68,30.19,40,65,
1188.768,97.68,30.19,40,65,
1188.768,97.68,30.19,40,65,
1188.768,97.68,30.19,40,65,
1188.917,98.33,30.43,40,65,29.69
1188.917,98.33,30.43,40,65,29.69
1188.917,98.33,30.43,40,65,29.69
1188.917,98.33,30.43,40,65,29.69
1188.917,98.33,30.43,40,65,29.69
1189.067,98.83,30.66,40,65,
1189.067,98.83,30.66,40,65,
1189.067,98.83,30.66,40,65,
1189.067,98.83,30.66,40,65,
1189.217,99.31,30.88,40,65,
1189.217,99.31,30.88,40,65,
1189.217,99.31,30.88,40,65,
1189.217,99.31,30.88,40,65,
1189.368,99.94,31.13,40,65,
1189.368,99.94,31.13,40,65,
1189.368,99.94,31.13,40,65,
1189.368,99.94,31.13,40,65,
1189.517,100.38,31.35,40,65,31.48
1189.517,100.38,31.35,40,65,31.48
1189.517,100.38,31.35,40,65,31.48
1189.517,100.38,31.35,40,65,31.48
1189.517,100.38,31.35,40,65,31.48
1189.667,100.84,31.59,40,65,
1189.667,100.84,31.59,40,65,
1189.667,100.84,31.59,40,65,
1189.667,100.84,31.59,40,65,
1189.819,101.45,31.84,40,65,
1189.819,101.45,31.84,40,65,
1189.819,101.45,31.84,40,65,
1189.819,101.45,31.84,40,65,
1189.969,101.9,32.07,40,65,32.93
1189.969,101.9,32.07,40,65,32.93
1189.969,101.9,32.07,40,65,32.93
1189.969,101.9,32.07,40,65,32.93
1189.969,101.9,32.07,40,65,32.93
1190.119,102.34,32.31,40,65,
1190.119,102.34,32.31,40,65,
1190.119,102.34,32.31,40,65,
1190.119,102.34,32.31,40,65,
1190.27,102.9,32.56,40,65,
1190.27,102.9,32.56,40,65,
1190.27,102.9,32.56,40,65,
1190.27,102.9,32.56,40,65,
1190.42,103.31,32.8,40,65,
1190.42,103.31,32.8,40,65,
1190.42,103.31,32.8,40,65,
1190.42,103.31,32.8,40,65,
1190.57,103.74,33.03,40,65,34.98
1190.57,103.74,33.03,40,65,34.98
1190.57,103.74,33.03,40,65,34.98
1190.57,103.74,33.03,40,65,34.98
1190.57,103.74,33.03,40,65,34.98
1190.72,104.29,33.29,40,65,
1190.72,104.29,33.29,40,65,
1190.72,104.29,33.29,40,65,
1190.72,104.29,33.29,40,65,
1190.871,104.68,33.53,40,65,
1190.871,104.68,33.53,40,65,
1190.871,104.68,33.53,40,65,
1190.871,104.68,33.53,40,65,
1191.02,105.09,33.77,40,65,
1191.02,105.09,33.77,40,65,
1191.02,105.09,33.77,40,65,
1191.02,105.09,33.77,40,65,
1191.171,105.59,34.03,40,65,36.19
1191.171,105.59,34.03,40,65,36.19
1191.171,105.59,34.03,40,65,36.19
1191.171,105.59,34.03,40,65,36.19
1191.171,105.59,34.03,40,65,36.19
1191.32,106.02,34.28,40,65,
1191.32,106.02,34.28,40,65,
1191.32,106.02,34.28,40,65,
1191.32,106.02,34.28,40,65,
1191.47,106.41,34.52,40,65,
1191.47,106.41,34.52,40,65,
1191.47,106.41,34.52,40,65,
1191.47,106.41,34.52,40,65,
1191.62,106.92,34.79,40,65,
1191.62,106.92,34.79,40,65,
1191.62,106.92,34.79,40,65,
1191.62,106.92,34.79,40,65,
1191.77,107.27,35.03,40,65,38.17
1191.77,107.27,35.03,40,65,38.17
1191.77,107.27,35.03,40,65,38.17
1191.77,107.27,35.03,40,65,38.17
1191.77,107.27,35.03,40,65,38.17
1191.92,107.62,35.27,40,65,
1191.92,107.62,35.27,40,65,
1191.92,107.62,35.27,40,65,
1191.92,107.62,35.27,40,65,
1192.071,108.08,35.54,40,65,
1192.071,108.08,35.54,40,65,
1192.071,108.08,35.54,40,65,
1192.071,108.08,35.54,40,65,
1192.219,108.44,35.78,40,65,
1192.219,108.44,35.78,40,65,
1192.219,108.44,35.78,40,65,
1192.219,108.44,35.78,40,65,
1192.369,108.78,36.03,40,65,39.7
1192.369,108.78,36.03,40,65,39.7
1192.369,108.78,36.03,40,65,39.7
1192.369,108.78,36.03,40,65,39.7
1192.369,108.78,36.03,40,65,39.7
1192.519,109.21,36.29,40,65,
1192.519,109.21,36.29,40,65,
1192.519,109.21,36.29,40,65,
1192.519,109.21,36.29,40,65,
1192.669,109.57,36.55,40,65,
1192.669,109.57,36.55,40,65,
1192.669,109.57,36.55,40,65,
1192.669,109.57,36.55,40,65,
1192.819,109.88,36.79,40,65,
1192.819,109.88,36.79,40,65,
1192.819,109.88,36.79,40,65,
1192.819,109.88,36.79,40,65,
1192.969,110.26,37.05,40,65,40.79
1192.969,110.26,37.05,40,65,40.79
1192.969,110.26,37.05,40,65,40.79
1192.969,110.26,37.05,40,65,40.79
1192.969,110.26,37.05,40,65,40.79
1193.119,110.55,37.29,40,65,
1193.119,110.55,37.29,40,65,
1193.119,110.55,37.29,40,65,
1193.119,110.55,37.29,40,65,
1193.269,110.81,37.53,40,65,
1193.269,110.81,37.53,40,65,
1193.269,110.81,37.53,40,65,
1193.269,110.81,37.53,40,65,
1193.419,111.06,37.77,40,65,
1193.419,111.06,37.77,40,65,
1193.419,111.06,37.77,40,65,
1193.419,111.06,37.77,40,65,
1193.57,111.32,38.01,40,65,
1193.57,111.32,38.01,40,65,
1193.57,111.32,38.01,40,65,
1193.57,111.32,38.01,40,65,
1193.72,111.47,38.23,40,65,42.2
1193.72,111.47,38.23,40,65,42.2
1193.72,111.47,38.23,40,65,42.2
1193.72,111.47,38.23,40,65,42.2
1193.72,111.47,38.23,40,65,42.2
1193.87,111.61,38.45,40,65,
1193.87,111.61,38.45,40,65,
1193.87,111.61,38.45,40,65,
1193.87,111.61,38.45,40,65,
1194.02,111.77,38.68,40,65,
1194.02,111.77,38.68,40,65,
1194.02,111.77,38.68,40,65,
1194.02,111.77,38.68,40,65,
1194.17,111.86,38.89,40,65,
1194.17,111.86,38.89,40,65,
1194.17,111.86,38.89,40,65,
1194.17,111.86,38.89,40,65,
1194.287,,,,,43.93
1194.321,111.93,39.09,40,65,
1194.321,111.93,39.09,40,65,
1194.321,111.93,39.09,40,65,
1194.321,111.93,39.09,40,65,
1194.471,112.02,39.3,40,65,
1194.471,112.02,39.3,40,65,
1194.471,112.02,39.3,40,65,
1194.471,112.02,39.3,40,65,
1194.621,112.07,39.5,40,65,
1194.621,112.07,39.5,40,65,
1194.621,112.07,39.5,40,65,
1194.621,112.07,39.5,40,65,
1194.771,112.11,39.7,40,65,45.27
1194.771,112.11,39.7,40,65,45.27
1194.771,112.11,39.7,40,65,45.27
1194.771,112.11,39.7,40,65,45.27
1194.771,112.11,39.7,40,65,45.27
1194.921,112.15,39.9,40,65,
1194.921,112.15,39.9,40,65,
1194.921,112.15,39.9,40,65,
1194.921,112.15,39.9,40,65,
1195.071,112.17,40.09,40,65,
1195.071,112.17,40.09,40,65,
1195.071,112.17,40.09,40,65,
1195.071,112.17,40.09,40,65,
1195.221,112.21,40.29,40,65,
1195.221,112.21,40.29,40,65,
1195.221,112.21,40.29,40,65,
1195.221,112.21,40.29,40,65,
1195.371,112.23,40.48,40,65,
1195.371,112.23,40.48,40,65,
1195.371,112.23,40.48,40,65,
1195.371,112.23,40.48,40,65,
1195.521,112.26,40.68,40,65,46.1
1195.521,112.26,40.68,40,65,46.1
1195.521,112.26,40.68,40,65,46.1
1195.521,112.26,40.68,40,65,46.1
1195.521,112.26,40.68,40,65,46.1
1195.671,112.28,40.87,40,65,
1195.671,112.28,40.87,40,65,
1195.671,112.28,40.87,40,65,
1195.671,112.28,40.87,40,65,
1195.822,112.28,41.06,40,65,
1195.822,112.28,41.06,40,65,
1195.822,112.28,41.06,40,65,
1195.822,112.28,41.06,40,65,
1195.972,112.32,41.25,40,65,
1195.972,112.32,41.25,40,65,
1195.972,112.32,41.25,40,65,
1195.972,112.32,41.25,40,65,
1196.122,112.33,41.44,40,65,47.76
1196.122,112.33,41.44,40,65,47.76
1196.122,112.33,41.44,40,65,47.76
1196.122,112.33,41.44,40,65,47.76
1196.122,112.33,41.44,40,65,47.76
1196.273,112.33,41.63,40,65,
1196.273,112.33,41.63,40,65,
1196.273,112.33,41.63,40,65,
1196.273,112.33,41.63,40,65,
1196.423,112.37,41.82,40,65,
1196.423,112.37,41.82,40,65,
1196.423,112.37,41.82,40,65,
1196.423,112.37,41.82,40,65,
1196.573,112.39,42.01,40,65,
1196.573,112.39,42.01,40,65,
1196.573,112.39,42.01,40,65,
1196.573,112.39,42.01,40,65,
1196.723,112.38,42.19,40,65,48.46
1196.723,112.38,42.19,40,65,48.46
1196.723,112.38,42.19,40,65,48.46
1196.723,112.38,42.19,40,65,48.46
1196.723,112.38,42.19,40,65,48.46
1196.873,112.39,42.38,40,65,
1196.873,112.39,42.38,40,65,
1196.873,112.39,42.38,40,65,
1196.873,112.39,42.38,40,65,
1197.023,112.38,42.56,40,65,
1197.023,112.38,42.56,40,65,
1197.023,112.38,42.56,40,65,
1197.023,112.38,42.56,40,65,
1197.174,112.35,42.73,40,65,49.99
1197.174,112.35,42.73,40,65,49.99
1197.174,112.35,42.73,40,65,49.99
1197.174,112.35,42.73,40,65,49.99
1197.174,112.35,42.73,40,65,49.99
1197.324,112.36,42.92,40,65,
1197.324,112.36,42.92,40,65,
1197.324,112.36,42.92,40,65,
1197.324,112.36,42.92,40,65,
1197.474,112.39,43.1,40,65,
1197.474,112.39,43.1,40,65,
1197.474,112.39,43.1,40,65,
1197.474,112.39,43.1,40,65,
1197.626,112.42,43.29,40,65,
1197.626,112.42,43.29,40,65,
1197.626,112.42,43.29,40,65,
1197.626,112.42,43.29,40,65,
1197.775,112.43,43.47,40,65,50.53
1197.775,112.43,43.47,40,65,50.53
1197.775,112.43,43.47,40,65,50.53
1197.775,112.43,43.47,40,65,50.53
1197.775,112.43,43.47,40,65,50.53
1197.926,112.47,43.66,40,65,
1197.926,112.47,43.66,40,65,
1197.926,112.47,43.66,40,65,
1197.926,112.47,43.66,40,65,
1198.075,112.46,43.84,40,65,
1198.075,112.46,43.84,40,65,
1198.075,112.46,43.84,40,65,
1198.075,112.46,43.84,40,65,
1198.226,112.47,44.02,40,65,
1198.226,112.47,44.02,40,65,
1198.226,112.47,44.02,40,65,
1198.226,112.47,44.02,40,65,
1198.375,112.48,44.2,40,65,52.01
1198.375,112.48,44.2,40,65,52.01
1198.375,112.48,44.2,40,65,52.01
1198.375,112.48,44.2,40,65,52.01
1198.375,112.48,44.2,40,65,52.01
1198.526,112.51,44.39,40,65,
1198.526,112.51,44.39,40,65,
1198.526,112.51,44.39,40,65,
1198.526,112.51,44.39,40,65,
1198.676,112.52,44.57,40,65,
1198.676,112.52,44.57,40,65,
1198.676,112.52,44.57,40,65,
1198.676,112.52,44.57,40,65,
1198.826,112.55,44.75,40,65,
1198.826,112.55,44.75,40,65,
1198.826,112.55,44.75,40,65,
1198.826,112.55,44.75,40,65,
1198.975,112.55,44.93,40,65,52.58
1198.975,112.55,44.93,40,65,52.58
1198.975,112.55,44.93,40,65,52.58
1198.975,112.55,44.93,40,65,52.58
1198.975,112.55,44.93,40,65,52.58
1199.125,112.58,45.11,40,65,
1199.125,112.58,45.11,40,65,
1199.125,112.58,45.11,40,65,
1199.125,112.58,45.11,40,65,
1199.276,112.59,45.29,40,65,
1199.276,112.59,45.29,40,65,
1199.276,112.59,45.29,40,65,
1199.276,112.59,45.29,40,65,
1199.426,112.59,45.46,40,65,
1199.426,112.59,45.46,40,65,
1199.426,112.59,45.46,40,65,
1199.426,112.59,45.46,40,65,
1199.576,112.59,45.64,40,65,53.91
1199.576,112.59,45.64,40,65,53.91
1199.576,112.59,45.64,40,65,53.91
1199.576,112.59,45.64,40,65,53.91
1199.576,112.59,45.64,40,65,53.91
1199.726,112.59,45.81,40,65,
1199.726,112.59,45.81,40,65,
1199.726,112.59,45.81,40,65,
1199.726,112.59,45.81,40,65,
1199.877,112.59,45.99,40,65,
1199.877,112.59,45.99,40,65,
1199.877,112.59,45.99,40,65,
1199.877,112.59,45.99,40,65,
1200.027,112.6,46.16,40,65,
1200.027,112.6,46.16,40,65,
1200.027,112.6,46.16,40,65,
1200.027,112.6,46.16,40,65,
1200.176,112.62,46.34,40,65,54.38
1200.176,112.62,46.34,40,65,54.38
1200.176,112.62,46.34,40,65,54.38
1200.176,112.62,46.34,40,65,54.38
1200.176,112.62,46.34,40,65,54.38
1200.327,112.63,46.51,40,65,
1200.327,112.63,46.51,40,65,
1200.327,112.63,46.51,40,65,
1200.327,112.63,46.51,40,65,
1200.478,112.64,46.69,40,65,
1200.478,112.64,46.69,40,65,
1200.478,112.64,46.69,40,65,
1200.478,112.64,46.69,40,65,
1200.628,112.64,46.86,40,65,
1200.628,112.64,46.86,40,65,
1200.628,112.64,46.86,40,65,
1200.628,112.64,46.86,40,65,
1200.777,112.67,47.03,40,65,55.26
1200.777,112.67,47.03,40,65,55.26
1200.777,112.67,47.03,40,65,55.26
1200.777,112.67,47.03,40,65,55.26
1200.777,112.67,47.03,40,65,55.26
1200.928,112.67,47.2,40,65,
1200.928,112.67,47.2,40,65,
1200.928,112.67,47.2,40,65,
1200.928,112.67,47.2,40,65,
1201.077,112.68,47.38,40,65,
1201.077,112.68,47.38,40,65,
1201.077,112.68,47.38,40,65,
1201.077,112.68,47.38,40,65,
1201.227,112.7,47.55,40,65,
1201.227,112.7,47.55,40,65,
1201.227,112.7,47.55,40,65,
1201.227,112.7,47.55,40,65,
1201.377,112.7,47.72,40,65,56.5
1201.377,112.7,47.72,40,65,56.5
1201.377,112.7,47.72,40,65,56.5
1201.377,112.7,47.72,40,65,56.5
1201.377,112.7,47.72,40,65,56.5
1201.528,112.7,47.89,40,65,
1201.528,112.7,47.89,40,65,
1201.528,112.7,47.89,40,65,
1201.528,112.7,47.89,40,65,
1201.677,112.73,48.06,40,65,
1201.677,112.73,48.06,40,65,
1201.677,112.73,48.06,40,65,
1201.677,112.73,48.06,40,65,
1201.827,112.73,48.23,40,65,
1201.827,112.73,48.23,40,65,
1201.827,112.73,48.23,40,65,
1201.827,112.73,48.23,40,65,
1201.978,112.74,48.4,40,65,57.04
1201.978,112.74,48.4,40,65,57.04
1201.978,112.74,48.4,40,65,57.04
1201.978,112.74,48.4,40,65,57.04
1201.978,112.74,48.4,40,65,57.04
1202.128,112.75,48.57,40,65,
1202.128,112.75,48.57,40,65,
1202.128,112.75,48.57,40,65,
1202.128,112.75,48.57,40,65,
1202.278,112.78,48.74,40,65,
1202.278,112.78,48.74,40,65,
1202.278,112.78,48.74,40,65,
1202.278,112.78,48.74,40,65,
1202.429,112.77,48.9,40,65,
1202.429,112.77,48.9,40,65,
1202.429,112.77,48.9,40,65,
1202.429,112.77,48.9,40,65,
1202.579,112.8,49.08,40,65,57.65
1202.579,112.8,49.08,40,65,57.65
1202.579,112.8,49.08,40,65,57.65
1202.579,112.8,49.08,40,65,57.65
1202.579,112.8,49.08,40,65,57.65
1202.729,112.79,49.24,40,65,
1202.729,112.79,49.24,40,65,
1202.729,112.79,49.24,40,65,
1202.729,112.79,49.24,40,65,
1202.879,112.81,49.41,40,65,
1202.879,112.81,49.41,40,65,
1202.879,112.81,49.41,40,65,
1202.879,112.81,49.41,40,65,
1203.029,112.8,49.57,40,65,58.34
1203.029,112.8,49.57,40,65,58.34
1203.029,112.8,49.57,40,65,58.34
1203.029,112.8,49.57,40,65,58.34
1203.029,112.8,49.57,40,65,58.34
1203.18,112.8,49.73,40,65,
1203.18,112.8,49.73,40,65,
1203.18,112.8,49.73,40,65,
1203.18,112.8,49.73,40,65,
1203.33,112.81,49.9,40,65,
1203.33,112.81,49.9,40,65,
1203.33,112.81,49.9,40,65,
1203.33,112.81,49.9,40,65,
1203.48,112.79,50.05,40,65,
1203.48,112.79,50.05,40,65,
1203.48,112.79,50.05,40,65,
1203.48,112.79,50.05,40,65,
1203.63,112.8,50.21,40,65,59.3
1203.63,112.8,50.21,40,65,59.3
1203.63,112.8,50.21,40,65,59.3
1203.63,112.8,50.21,40,65,59.3
1203.63,112.8,50.21,40,65,59.3
1203.781,112.8,50.37,40,65,
1203.781,112.8,50.37,40,65,
1203.781,112.8,50.37,40,65,
1203.781,112.8,50.37,40,65,
1203.931,112.82,50.54,40,65,
1203.931,112.82,50.54,40,65,
1203.931,112.82,50.54,40,65,
1203.931,112.82,50.54,40,65,
1204.08,112.83,50.7,40,65,
1204.08,112.83,50.7,40,65,
1204.08,112.83,50.7,40,65,
1204.08,112.83,50.7,40,65,
1204.231,112.82,50.86,40,65,
1204.231,112.82,50.86,40,65,
1204.231,112.82,50.86,40,65,
1204.231,112.82,50.86,40,65,
1204.294,,,,,59.34
1204.38,112.86,51.03,40,65,
1204.38,112.86,51.03,40,65,
1204.38,112.86,51.03,40,65,
1204.38,112.86,51.03,40,65,
1204.53,112.87,51.19,40,65,
1204.53,112.87,51.19,40,65,
1204.53,112.87,51.19,40,65,
1204.53,112.87,51.19,40,65,
1204.68,112.89,51.36,40,65,
1204.68,112.89,51.36,40,65,
1204.68,112.89,51.36,40,65,
1204.68,112.89,51.36,40,65,
1204.831,112.91,51.52,40,65,59.99
1204.831,112.91,51.52,40,65,59.99
1204.831,112.91,51.52,40,65,59.99
1204.831,112.91,51.52,40,65,59.99
1204.831,112.91,51.52,40,65,59.99
1204.981,112.92,51.68,40,65,
1204.981,112.92,51.68,40,65,
1204.981,112.92,51.68,40,65,
1204.981,112.92,51.68,40,65,
1205.131,112.9,51.83,40,65,
1205.131,112.9,51.83,40,65,
1205.131,112.9,51.83,40,65,
