timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3840.957,108.01,35.08,40,65,39.26
3840.957,108.01,35.08,40,65,39.26
3840.957,108.01,35.08,40,65,39.26
3841.108,108.41,35.33,40,65,
3841.108,108.41,35.33,40,65,
3841.108,108.41,35.33,40,65,
3841.108,108.41,35.33,40,65,
3841.258,108.76,35.58,40,65,
3841.258,108.76,35.58,40,65,
3841.258,108.76,35.58,40,65,
3841.258,108.76,35.58,40,65,
3841.408,109.23,35.85,40,65,
3841.408,109.23,35.85,40,65,
3841.408,109.23,35.85,40,65,
3841.408,109.23,35.85,40,65,
3841.557,109.58,36.1,40,65,39.94
3841.557,109.58,36.1,40,65,39.94
3841.557,109.58,36.1,40,65,39.94
3841.557,109.58,36.1,40,65,39.94
3841.557,109.58,36.1,40,65,39.94
3841.708,109.9,36.34,40,65,
3841.708,109.9,36.34,40,65,
3841.708,109.9,36.34,40,65,
3841.708,109.9,36.34,40,65,
3841.857,110.28,36.6,40,65,
3841.857,110.28,36.6,40,65,
3841.857,110.28,36.6,40,65,
3841.857,110.28,36.6,40,65,
3842.008,110.55,36.84,40,65,
3842.008,110.55,36.84,40,65,
3842.008,110.55,36.84,40,65,
3842.008,110.55,36.84,40,65,
3842.157,110.81,37.08,40,65,41.21
3842.157,110.81,37.08,40,65,41.21
3842.157,110.81,37.08,40,65,41.21
3842.157,110.81,37.08,40,65,41.21
3842.157,110.81,37.08,40,65,41.21
3842.308,111.09,37.33,40,65,
3842.308,111.09,37.33,40,65,
3842.308,111.09,37.33,40,65,
3842.308,111.09,37.33,40,65,
3842.458,111.29,37.55,40,65,
3842.458,111.29,37.55,40,65,
3842.458,111.29,37.55,40,65,
3842.458,111.29,37.55,40,65,
3842.608,111.44,37.78,40,65,
3842.608,111.44,37.78,40,65,
3842.608,111.44,37.78,40,65,
3842.608,111.44,37.78,40,65,
3842.757,111.59,38,40,65,41.91
3842.757,111.59,38,40,65,41.91
3842.757,111.59,38,40,65,41.91
3842.757,111.59,38,40,65,41.91
3842.757,111.59,38,40,65,41.91
3842.908,111.68,38.21,40,65,
3842.908,111.68,38.21,40,65,
3842.908,111.68,38.21,40,65,
3842.908,111.68,38.21,40,65,
3843.057,111.75,38.41,40,65,
3843.057,111.75,38.41,40,65,
3843.057,111.75,38.41,40,65,
3843.057,111.75,38.41,40,65,
3843.209,111.85,38.63,40,65,
3843.209,111.85,38.63,40,65,
3843.209,111.85,38.63,40,65,
3843.209,111.85,38.63,40,65,
3843.359,111.91,38.83,40,65,43.16
3843.359,111.91,38.83,40,65,43.16
3843.359,111.91,38.83,40,65,43.16
3843.359,111.91,38.83,40,65,43.16
3843.359,111.91,38.83,40,65,43.16
3843.509,111.95,39.03,40,65,
3843.509,111.95,39.03,40,65,
3843.509,111.95,39.03,40,65,
3843.509,111.95,39.03,40,65,
3843.66,112.04,39.24,40,65,
3843.66,112.04,39.24,40,65,
3843.66,112.04,39.24,40,65,
3843.66,112.04,39.24,40,65,
3843.81,112.06,39.44,40,65,
3843.81,112.06,39.44,40,65,
3843.81,112.06,39.44,40,65,
3843.81,112.06,39.44,40,65,
3843.96,112.1,39.63,40,65,43.71
3843.96,112.1,39.63,40,65,43.71
3843.96,112.1,39.63,40,65,43.71
3843.96,112.1,39.63,40,65,43.71
3843.96,112.1,39.63,40,65,43.71
3844.11,112.12,39.83,40,65,
3844.11,112.12,39.83,40,65,
3844.11,112.12,39.83,40,65,
3844.11,112.12,39.83,40,65,
3844.26,112.14,40.02,40,65,
3844.26,112.14,40.02,40,65,
3844.26,112.14,40.02,40,65,
3844.26,112.14,40.02,40,65,
3844.41,112.15,40.21,40,65,
3844.41,112.15,40.21,40,65,
3844.41,112.15,40.21,40,65,
3844.41,112.15,40.21,40,65,
3844.561,112.15,40.4,40,65,44.92
3844.561,112.15,40.4,40,65,44.92
3844.561,112.15,40.4,40,65,44.92
3844.561,112.15,40.4,40,65,44.92
3844.561,112.15,40.4,40,65,44.92
3844.711,112.16,40.59,40,65,
3844.711,112.16,40.59,40,65,
3844.711,112.16,40.59,40,65,
3844.711,112.16,40.59,40,65,
3844.861,112.17,40.78,40,65,
3844.861,112.17,40.78,40,65,
3844.861,112.17,40.78,40,65,
3844.861,112.17,40.78,40,65,
3845.011,112.16,40.97,40,65,
3845.011,112.16,40.97,40,65,
3845.011,112.16,40.97,40,65,
3845.011,112.16,40.97,40,65,
3845.16,112.19,41.16,40,65,45.44
3845.16,112.19,41.16,40,65,45.44
3845.16,112.19,41.16,40,65,45.44
3845.16,112.19,41.16,40,65,45.44
3845.16,112.19,41.16,40,65,45.44
3845.311,112.21,41.35,40,65,
3845.311,112.21,41.35,40,65,
3845.311,112.21,41.35,40,65,
3845.311,112.21,41.35,40,65,
3845.462,112.23,41.54,40,65,
3845.462,112.23,41.54,40,65,
3845.462,112.23,41.54,40,65,
3845.462,112.23,41.54,40,65,
3845.612,112.23,41.73,40,65,
3845.612,112.23,41.73,40,65,
3845.612,112.23,41.73,40,65,
3845.612,112.23,41.73,40,65,
3845.762,112.23,41.91,40,65,
3845.762,112.23,41.91,40,65,
3845.762,112.23,41.91,40,65,
3845.762,112.23,41.91,40,65,
3845.77,,,,,46.56
3845.912,112.24,42.09,40,65,
3845.912,112.24,42.09,40,65,
3845.912,112.24,42.09,40,65,
3845.912,112.24,42.09,40,65,
3846.062,112.21,42.27,40,65,
3846.062,112.21,42.27,40,65,
3846.062,112.21,42.27,40,65,
3846.062,112.21,42.27,40,65,
3846.212,112.25,42.46,40,65,
3846.212,112.25,42.46,40,65,
3846.212,112.25,42.46,40,65,
3846.212,112.25,42.46,40,65,
3846.363,112.24,42.64,40,65,47.03
3846.363,112.24,42.64,40,65,47.03
3846.363,112.24,42.64,40,65,47.03
3846.363,112.24,42.64,40,65,47.03
3846.363,112.24,42.64,40,65,47.03
3846.513,112.25,42.83,40,65,
3846.513,112.25,42.83,40,65,
3846.513,112.25,42.83,40,65,
3846.513,112.25,42.83,40,65,
3846.663,112.25,43.01,40,65,
3846.663,112.25,43.01,40,65,
3846.663,112.25,43.01,40,65,
3846.663,112.25,43.01,40,65,
3846.813,112.25,43.19,40,65,
3846.813,112.25,43.19,40,65,
3846.813,112.25,43.19,40,65,
3846.813,112.25,43.19,40,65,
3846.963,112.27,43.37,40,65,47.76
3846.963,112.27,43.37,40,65,47.76
3846.963,112.27,43.37,40,65,47.76
3846.963,112.27,43.37,40,65,47.76
3846.963,112.27,43.37,40,65,47.76
3847.113,112.27,43.55,40,65,
3847.113,112.27,43.55,40,65,
3847.113,112.27,43.55,40,65,
3847.113,112.27,43.55,40,65,
3847.263,112.28,43.73,40,65,
3847.263,112.28,43.73,40,65,
3847.263,112.28,43.73,40,65,
3847.263,112.28,43.73,40,65,
3847.413,112.29,43.91,40,65,
3847.413,112.29,43.91,40,65,
3847.413,112.29,43.91,40,65,
3847.413,112.29,43.91,40,65,
3847.563,112.32,44.1,40,65,48.48
3847.563,112.32,44.1,40,65,48.48
3847.563,112.32,44.1,40,65,48.48
3847.563,112.32,44.1,40,65,48.48
3847.563,112.32,44.1,40,65,48.48
3847.714,112.32,44.28,40,65,
3847.714,112.32,44.28,40,65,
3847.714,112.32,44.28,40,65,
3847.714,112.32,44.28,40,65,
3847.864,112.34,44.46,40,65,
3847.864,112.34,44.46,40,65,
3847.864,112.34,44.46,40,65,
3847.864,112.34,44.46,40,65,
3848.015,112.34,44.63,40,65,
3848.015,112.34,44.63,40,65,
3848.015,112.34,44.63,40,65,
3848.015,112.34,44.63,40,65,
3848.165,112.34,44.81,40,65,49.21
3848.165,112.34,44.81,40,65,49.21
3848.165,112.34,44.81,40,65,49.21
3848.165,112.34,44.81,40,65,49.21
3848.165,112.34,44.81,40,65,49.21
3848.315,112.35,44.99,40,65,
3848.315,112.35,44.99,40,65,
3848.315,112.35,44.99,40,65,
3848.315,112.35,44.99,40,65,
3848.465,112.35,45.16,40,65,
3848.465,112.35,45.16,40,65,
3848.465,112.35,45.16,40,65,
3848.465,112.35,45.16,40,65,
3848.615,112.38,45.34,40,65,
3848.615,112.38,45.34,40,65,
3848.615,112.38,45.34,40,65,
3848.615,112.38,45.34,40,65,
3848.765,112.39,45.52,40,65,50.38
3848.765,112.39,45.52,40,65,50.38
3848.765,112.39,45.52,40,65,50.38
3848.765,112.39,45.52,40,65,50.38
3848.765,112.39,45.52,40,65,50.38
3848.915,112.37,45.69,40,65,
3848.915,112.37,45.69,40,65,
3848.915,112.37,45.69,40,65,
3848.915,112.37,45.69,40,65,
3849.066,112.4,45.87,40,65,
3849.066,112.4,45.87,40,65,
3849.066,112.4,45.87,40,65,
3849.066,112.4,45.87,40,65,
3849.216,112.4,46.04,40,65,
3849.216,112.4,46.04,40,65,
3849.216,112.4,46.04,40,65,
3849.216,112.4,46.04,40,65,
3849.366,112.41,46.22,40,65,50.58
3849.366,112.41,46.22,40,65,50.58
3849.366,112.41,46.22,40,65,50.58
3849.366,112.41,46.22,40,65,50.58
3849.366,112.41,46.22,40,65,50.58
3849.517,112.42,46.39,40,65,
3849.517,112.42,46.39,40,65,
3849.517,112.42,46.39,40,65,
3849.517,112.42,46.39,40,65,
3849.667,112.42,46.56,40,65,
3849.667,112.42,46.56,40,65,
3849.667,112.42,46.56,40,65,
3849.667,112.42,46.56,40,65,
3849.817,112.44,46.74,40,65,
3849.817,112.44,46.74,40,65,
3849.817,112.44,46.74,40,65,
3849.817,112.44,46.74,40,65,
3849.967,112.42,46.9,40,65,51.76
3849.967,112.42,46.9,40,65,51.76
3849.967,112.42,46.9,40,65,51.76
3849.967,112.42,46.9,40,65,51.76
3849.967,112.42,46.9,40,65,51.76
3850.117,112.45,47.08,40,65,
3850.117,112.45,47.08,40,65,
3850.117,112.45,47.08,40,65,
3850.117,112.45,47.08,40,65,
3850.267,112.45,47.25,40,65,
3850.267,112.45,47.25,40,65,
3850.267,112.45,47.25,40,65,
3850.267,112.45,47.25,40,65,
3850.418,112.45,47.42,40,65,
3850.418,112.45,47.42,40,65,
3850.418,112.45,47.42,40,65,
3850.418,112.45,47.42,40,65,
3850.568,112.45,47.59,40,65,52.02
3850.568,112.45,47.59,40,65,52.02
3850.568,112.45,47.59,40,65,52.02
3850.568,112.45,47.59,40,65,52.02
3850.568,112.45,47.59,40,65,52.02
3850.718,112.46,47.75,40,65,
3850.718,112.46,47.75,40,65,
3850.718,112.46,47.75,40,65,
3850.718,112.46,47.75,40,65,
3850.869,112.47,47.93,40,65,
3850.869,112.47,47.93,40,65,
3850.869,112.47,47.93,40,65,
3850.869,112.47,47.93,40,65,
3851.019,112.46,48.09,40,65,
3851.019,112.46,48.09,40,65,
3851.019,112.46,48.09,40,65,
3851.019,112.46,48.09,40,65,
3851.169,112.48,48.26,40,65,53.14
3851.169,112.48,48.26,40,65,53.14
3851.169,112.48,48.26,40,65,53.14
3851.169,112.48,48.26,40,65,53.14
3851.169,112.48,48.26,40,65,53.14
3851.319,112.49,48.43,40,65,
3851.319,112.49,48.43,40,65,
3851.319,112.49,48.43,40,65,
3851.319,112.49,48.43,40,65,
3851.468,112.52,48.6,40,65,
3851.468,112.52,48.6,40,65,
3851.468,112.52,48.6,40,65,
3851.468,112.52,48.6,40,65,
3851.619,112.52,48.77,40,65,
3851.619,112.52,48.77,40,65,
3851.619,112.52,48.77,40,65,
3851.619,112.52,48.77,40,65,
3851.769,112.52,48.93,40,65,53.4
3851.769,112.52,48.93,40,65,53.4
3851.769,112.52,48.93,40,65,53.4
3851.769,112.52,48.93,40,65,53.4
3851.769,112.52,48.93,40,65,53.4
3851.919,112.53,49.1,40,65,
3851.919,112.53,49.1,40,65,
3851.919,112.53,49.1,40,65,
3851.919,112.53,49.1,40,65,
3852.069,112.52,49.26,40,65,
3852.069,112.52,49.26,40,65,
3852.069,112.52,49.26,40,65,
3852.069,112.52,49.26,40,65,
3852.219,112.53,49.42,40,65,
3852.219,112.53,49.42,40,65,
3852.219,112.53,49.42,40,65,
3852.219,112.53,49.42,40,65,
3852.369,112.53,49.58,40,65,54.49
3852.369,112.53,49.58,40,65,54.49
3852.369,112.53,49.58,40,65,54.49
3852.369,112.53,49.58,40,65,54.49
3852.369,112.53,49.58,40,65,54.49
3852.519,112.54,49.75,40,65,
3852.519,112.54,49.75,40,65,
3852.519,112.54,49.75,40,65,
3852.519,112.54,49.75,40,65,
3852.67,112.57,49.92,40,65,
3852.67,112.57,49.92,40,65,
3852.67,112.57,49.92,40,65,
3852.67,112.57,49.92,40,65,
3852.82,112.56,50.08,40,65,
3852.82,112.56,50.08,40,65,
3852.82,112.56,50.08,40,65,
3852.82,112.56,50.08,40,65,
3852.97,112.56,50.24,40,65,54.67
3852.97,112.56,50.24,40,65,54.67
3852.97,112.56,50.24,40,65,54.67
3852.97,112.56,50.24,40,65,54.67
3852.97,112.56,50.24,40,65,54.67
3853.121,112.57,50.4,40,65,
3853.121,112.57,50.4,40,65,
3853.121,112.57,50.4,40,65,
3853.121,112.57,50.4,40,65,
3853.271,112.59,50.57,40,65,
3853.271,112.59,50.57,40,65,
3853.271,112.59,50.57,40,65,
3853.271,112.59,50.57,40,65,
3853.421,112.6,50.73,40,65,
3853.421,112.6,50.73,40,65,
3853.421,112.6,50.73,40,65,
3853.421,112.6,50.73,40,65,
3853.572,112.6,50.88,40,65,55.84
3853.572,112.6,50.88,40,65,55.84
3853.572,112.6,50.88,40,65,55.84
3853.572,112.6,50.88,40,65,55.84
3853.572,112.6,50.88,40,65,55.84
3853.721,112.61,51.05,40,65,
3853.721,112.61,51.05,40,65,
3853.721,112.61,51.05,40,65,
3853.721,112.61,51.05,40,65,
3853.871,112.62,51.2,40,65,
3853.871,112.62,51.2,40,65,
3853.871,112.62,51.2,40,65,
3853.871,112.62,51.2,40,65,
3854.021,112.62,51.36,40,65,56.06
3854.021,112.62,51.36,40,65,56.06
3854.021,112.62,51.36,40,65,56.06
3854.021,112.62,51.36,40,65,56.06
3854.021,112.62,51.36,40,65,56.06
3854.171,112.63,51.52,40,65,
3854.171,112.63,51.52,40,65,
3854.171,112.63,51.52,40,65,
3854.171,112.63,51.52,40,65,
3854.321,112.64,51.68,40,65,
3854.321,112.64,51.68,40,65,
3854.321,112.64,51.68,40,65,
3854.321,112.64,51.68,40,65,
3854.472,112.67,51.85,40,65,
3854.472,112.67,51.85,40,65,
3854.472,112.67,51.85,40,65,
3854.472,112.67,51.85,40,65,
3854.622,112.66,52,40,65,
