timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
532.54,100.04,100.04,100,100,,,,,,,
532.688,99.99,99.99,100,100,,,,,,,
532.688,99.99,99.99,100,100,,,,,,,
532.688,99.99,99.99,100,100,,,,,,,
532.688,99.99,99.99,100,100,,,,,,,
532.84,100.03,100.03,100,100,,,,,,,
532.84,100.03,100.03,100,100,,,,,,,
532.84,100.03,100.03,100,100,,,,,,,
532.84,100.03,100.03,100,100,,,,,,,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
532.99,100.03,100.03,100,100,,,,,91.31,24.34,
533.138,99.99,99.99,100,100,,,,,,,
533.138,99.99,99.99,100,100,,,,,,,
533.138,99.99,99.99,100,100,,,,,,,
533.138,99.99,99.99,100,100,,,,,,,
533.288,99.98,99.98,100,100,,,,,,,
533.288,99.98,99.98,100,100,,,,,,,
533.288,99.98,99.98,100,100,,,,,,,
533.288,99.98,99.98,100,100,,,,,,,
533.438,99.97,99.97,100,100,,,,,,,
533.438,99.97,99.97,100,100,,,,,,,
533.438,99.97,99.97,100,100,,,,,,,
533.438,99.97,99.97,100,100,,,,,,,
533.588,100,100,100,100,,,,,,,
533.588,100,100,100,100,,,,,,,
533.588,100,100,100,100,,,,,,,
533.588,100,100,100,100,,,,,,,
533.738,99.97,99.97,100,100,,,,,,,
533.738,99.97,99.97,100,100,,,,,,,
533.738,99.97,99.97,100,100,,,,,,,
533.738,99.97,99.97,100,100,,,,,,,
533.889,99.99,99.99,100,100,,,,,,,
533.889,99.99,99.99,100,100,,,,,,,
533.889,99.99,99.99,100,100,,,,,,,
533.889,99.99,99.99,100,100,,,,,,,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.038,99.98,99.98,100,100,,,,,91.42,24.42,
534.19,99.96,99.96,100,100,,,,,,,
534.19,99.96,99.96,100,100,,,,,,,
534.19,99.96,99.96,100,100,,,,,,,
534.19,99.96,99.96,100,100,,,,,,,
534.338,99.99,99.99,100,100,,,,,,,
534.338,99.99,99.99,100,100,,,,,,,
534.338,99.99,99.99,100,100,,,,,,,
534.338,99.99,99.99,100,100,,,,,,,
534.488,100,100,100,100,,,,,,,
534.488,100,100,100,100,,,,,,,
534.488,100,100,100,100,,,,,,,
534.488,100,100,100,100,,,,,,,
534.638,99.99,99.99,100,100,,,,,,,
534.638,99.99,99.99,100,100,,,,,,,
534.638,99.99,99.99,100,100,,,,,,,
534.638,99.99,99.99,100,100,,,,,,,
534.788,99.97,99.97,100,100,,,,,,,
534.788,99.97,99.97,100,100,,,,,,,
534.788,99.97,99.97,100,100,,,,,,,
534.788,99.97,99.97,100,100,,,,,,,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
534.938,99.97,99.97,100,100,,,,,91.28,24.32,
535.089,99.99,99.99,100,100,,,,,,,
535.089,99.99,99.99,100,100,,,,,,,
535.089,99.99,99.99,100,100,,,,,,,
535.089,99.99,99.99,100,100,,,,,,,
535.24,100.02,100.02,100,100,,,,,,,
535.24,100.02,100.02,100,100,,,,,,,
535.24,100.02,100.02,100,100,,,,,,,
535.24,100.02,100.02,100,100,,,,,,,
535.39,100.02,100.02,100,100,,,,,,,
535.39,100.02,100.02,100,100,,,,,,,
535.39,100.02,100.02,100,100,,,,,,,
535.39,100.02,100.02,100,100,,,,,,,
535.54,100,100,100,100,,,,,,,
535.54,100,100,100,100,,,,,,,
535.54,100,100,100,100,,,,,,,
535.54,100,100,100,100,,,,,,,
535.69,100.01,100.01,100,100,,,,,,,
535.69,100.01,100.01,100,100,,,,,,,
535.69,100.01,100.01,100,100,,,,,,,
535.69,100.01,100.01,100,100,,,,,,,
535.84,100.02,100.02,100,100,,,,,,,
535.84,100.02,100.02,100,100,,,,,,,
535.84,100.02,100.02,100,100,,,,,,,
535.84,100.02,100.02,100,100,,,,,,,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
535.988,99.99,99.99,100,100,,,,,91.33,24.34,
536.14,100.02,100.02,100,100,,,,,,,
536.14,100.02,100.02,100,100,,,,,,,
536.14,100.02,100.02,100,100,,,,,,,
536.14,100.02,100.02,100,100,,,,,,,
536.29,100.01,100.01,100,100,,,,,,,
536.29,100.01,100.01,100,100,,,,,,,
536.29,100.01,100.01,100,100,,,,,,,
536.29,100.01,100.01,100,100,,,,,,,
536.439,99.97,99.97,100,100,,,,,,,
536.439,99.97,99.97,100,100,,,,,,,
536.439,99.97,99.97,100,100,,,,,,,
536.439,99.97,99.97,100,100,,,,,,,
536.588,100,100,100,100,,,,,,,
536.588,100,100,100,100,,,,,,,
536.588,100,100,100,100,,,,,,,
536.588,100,100,100,100,,,,,,,
536.739,99.96,99.96,100,100,,,,,,,
536.739,99.96,99.96,100,100,,,,,,,
536.739,99.96,99.96,100,100,,,,,,,
536.739,99.96,99.96,100,100,,,,,,,
536.889,99.97,99.97,100,100,,,,,,,
536.889,99.97,99.97,100,100,,,,,,,
536.889,99.97,99.97,100,100,,,,,,,
536.889,99.97,99.97,100,100,,,,,,,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.039,99.97,99.97,100,100,,,,,91.38,24.32,
537.189,99.97,99.97,100,100,,,,,,,
537.189,99.97,99.97,100,100,,,,,,,
537.189,99.97,99.97,100,100,,,,,,,
537.189,99.97,99.97,100,100,,,,,,,
537.341,100.01,100.01,100,100,,,,,,,
537.341,100.01,100.01,100,100,,,,,,,
537.341,100.01,100.01,100,100,,,,,,,
537.341,100.01,100.01,100,100,,,,,,,
537.489,99.99,99.99,100,100,,,,,,,
537.489,99.99,99.99,100,100,,,,,,,
537.489,99.99,99.99,100,100,,,,,,,
537.489,99.99,99.99,100,100,,,,,,,
537.639,99.98,99.98,100,100,,,,,,,
537.639,99.98,99.98,100,100,,,,,,,
537.639,99.98,99.98,100,100,,,,,,,
537.639,99.98,99.98,100,100,,,,,,,
537.789,99.98,99.98,100,100,,,,,,,
537.789,99.98,99.98,100,100,,,,,,,
537.789,99.98,99.98,100,100,,,,,,,
537.789,99.98,99.98,100,100,,,,,,,
537.939,100,100,100,100,,,,,91.45,24.44,
537.939,100,100,100,100,,,,,91.45,24.44,
537.939,100,100,100,100,,,,,91.45,24.44,
537.939,100,100,100,100,,,,,91.45,24.44,
537.939,100,100,100,100,,,,,91.45,24.44,
537.939,100,100,100,100,,,,,91.45,24.44,
538.089,99.97,99.97,100,100,,,,,,,
538.089,99.97,99.97,100,100,,,,,,,
538.089,99.97,99.97,100,100,,,,,,,
538.089,99.97,99.97,100,100,,,,,,,
538.239,99.98,99.98,100,100,,,,,,,
538.239,99.98,99.98,100,100,,,,,,,
538.239,99.98,99.98,100,100,,,,,,,
538.239,99.98,99.98,100,100,,,,,,,
538.389,99.99,99.99,100,100,,,,,,,
538.389,99.99,99.99,100,100,,,,,,,
538.389,99.99,99.99,100,100,,,,,,,
538.389,99.99,99.99,100,100,,,,,,,
538.541,100,100,100,100,,,,,,,
538.541,100,100,100,100,,,,,,,
538.541,100,100,100,100,,,,,,,
538.541,100,100,100,100,,,,,,,
538.691,100.02,100.02,100,100,,,,,,,
538.691,100.02,100.02,100,100,,,,,,,
538.691,100.02,100.02,100,100,,,,,,,
538.691,100.02,100.02,100,100,,,,,,,
538.841,100.02,100.02,100,100,,,,,,,
538.841,100.02,100.02,100,100,,,,,,,
538.841,100.02,100.02,100,100,,,,,,,
538.841,100.02,100.02,100,100,,,,,,,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
538.991,100.04,100.04,100,100,,,,,91.48,24.31,
539.141,100.07,100.07,100,100,,,,,,,
539.141,100.07,100.07,100,100,,,,,,,
539.141,100.07,100.07,100,100,,,,,,,
539.141,100.07,100.07,100,100,,,,,,,
539.291,100.08,100.08,100,100,,,,,,,
539.291,100.08,100.08,100,100,,,,,,,
539.291,100.08,100.08,100,100,,,,,,,
539.291,100.08,100.08,100,100,,,,,,,
539.441,100.09,100.09,100,100,,,,,,,
539.441,100.09,100.09,100,100,,,,,,,
539.441,100.09,100.09,100,100,,,,,,,
539.441,100.09,100.09,100,100,,,,,,,
539.591,100.07,100.07,100,100,,,,,,,
539.591,100.07,100.07,100,100,,,,,,,
539.591,100.07,100.07,100,100,,,,,,,
539.591,100.07,100.07,100,100,,,,,,,
539.741,100.07,100.07,100,100,,,,,,,
539.741,100.07,100.07,100,100,,,,,,,
539.741,100.07,100.07,100,100,,,,,,,
539.741,100.07,100.07,100,100,,,,,,,
539.891,100.07,100.07,100,100,,,,,,,
539.891,100.07,100.07,100,100,,,,,,,
539.891,100.07,100.07,100,100,,,,,,,
539.891,100.07,100.07,100,100,,,,,,,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.041,100.06,100.06,100,100,,,,,91.51,24.33,
540.191,100.05,100.05,100,100,,,,,,,
540.191,100.05,100.05,100,100,,,,,,,
540.191,100.05,100.05,100,100,,,,,,,
540.191,100.05,100.05,100,100,,,,,,,
540.341,100.03,100.03,100,100,,,,,,,
540.341,100.03,100.03,100,100,,,,,,,
540.341,100.03,100.03,100,100,,,,,,,
540.341,100.03,100.03,100,100,,,,,,,
540.491,100.04,100.04,100,100,,,,,,,
540.491,100.04,100.04,100,100,,,,,,,
540.491,100.04,100.04,100,100,,,,,,,
540.491,100.04,100.04,100,100,,,,,,,
540.641,100.04,100.04,100,100,,,,,,,
540.641,100.04,100.04,100,100,,,,,,,
540.641,100.04,100.04,100,100,,,,,,,
540.641,100.04,100.04,100,100,,,,,,,
540.791,100.04,100.04,100,100,,,,,,,
540.791,100.04,100.04,100,100,,,,,,,
540.791,100.04,100.04,100,100,,,,,,,
540.791,100.04,100.04,100,100,,,,,,,
540.941,100.04,100.04,100,100,,,,,,,
540.941,100.04,100.04,100,100,,,,,,,
540.941,100.04,100.04,100,100,,,,,,,
540.941,100.04,100.04,100,100,,,,,,,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.091,100.01,100.01,100,100,,,,,91.51,24.29,
541.241,100.02,100.02,100,100,,,,,,,
541.241,100.02,100.02,100,100,,,,,,,
541.241,100.02,100.02,100,100,,,,,,,
541.241,100.02,100.02,100,100,,,,,,,
541.389,100,100,100,100,,,,,,,
541.389,100,100,100,100,,,,,,,
541.389,100,100,100,100,,,,,,,
541.389,100,100,100,100,,,,,,,
541.539,99.97,99.97,100,100,,,,,,,
541.539,99.97,99.97,100,100,,,,,,,
541.539,99.97,99.97,100,100,,,,,,,
541.539,99.97,99.97,100,100,,,,,,,
541.689,99.98,99.98,100,100,,,,,,,
541.689,99.98,99.98,100,100,,,,,,,
541.689,99.98,99.98,100,100,,,,,,,
541.689,99.98,99.98,100,100,,,,,,,
541.839,99.97,99.97,100,100,,,,,,,
541.839,99.97,99.97,100,100,,,,,,,
541.839,99.97,99.97,100,100,,,,,,,
541.839,99.97,99.97,100,100,,,,,,,
541.989,99.99,99.99,100,100,,,,,,,
541.989,99.99,99.99,100,100,,,,,,,
541.989,99.99,99.99,100,100,,,,,,,
541.989,99.99,99.99,100,100,,,,,,,
542.014,,,,,,,,,91.5,24.31,
542.014,,,,,,,,,91.5,24.31,
542.139,99.97,99.97,100,100,,,,,,,
542.139,99.97,99.97,100,100,,,,,,,
542.139,99.97,99.97,100,100,,,,,,,
542.139,99.97,99.97,100,100,,,,,,,
542.289,99.97,99.97,100,100,,,,,,,
542.289,99.97,99.97,100,100,,,,,,,
542.289,99.97,99.97,100,100,,,,,,,
542.289,99.97,99.97,100,100,,,,,,,
542.439,99.96,99.96,100,100,,,,,,,
542.439,99.96,99.96,100,100,,,,,,,
542.439,99.96,99.96,100,100,,,,,,,
542.439,99.96,99.96,100,100,,,,,,,
542.589,99.99,99.99,100,100,,,,,,,
542.589,99.99,99.99,100,100,,,,,,,
542.589,99.99,99.99,100,100,,,,,,,
542.589,99.99,99.99,100,100,,,,,,,
542.739,99.97,99.97,100,100,,,,,,,
542.739,99.97,99.97,100,100,,,,,,,
542.739,99.97,99.97,100,100,,,,,,,
542.739,99.97,99.97,100,100,,,,,,,
542.889,99.99,99.99,100,100,,,,,,,
542.889,99.99,99.99,100,100,,,,,,,
542.889,99.99,99.99,100,100,,,,,,,
542.889,99.99,99.99,100,100,,,,,,,
543.039,99.95,99.95,100,100,,,,,,,
543.039,99.95,99.95,100,100,,,,,,,
543.039,99.95,99.95,100,100,,,,,,,
543.039,99.95,99.95,100,100,,,,,,,
543.13,,,,,,,,,91.44,24.28,
543.13,,,,,,,,,91.44,24.28,
543.189,99.95,99.95,100,100,,,,,,,
543.189,99.95,99.95,100,100,,,,,,,
543.189,99.95,99.95,100,100,,,,,,,
543.189,99.95,99.95,100,100,,,,,,,
543.339,99.93,99.93,100,100,,,,,,,
543.339,99.93,99.93,100,100,,,,,,,
543.339,99.93,99.93,100,100,,,,,,,
543.339,99.93,99.93,100,100,,,,,,,
543.49,99.94,99.94,100,100,,,,,,,
543.49,99.94,99.94,100,100,,,,,,,
543.49,99.94,99.94,100,100,,,,,,,
543.49,99.94,99.94,100,100,,,,,,,
543.639,99.96,99.96,100,100,,,,,,,
543.639,99.96,99.96,100,100,,,,,,,
543.639,99.96,99.96,100,100,,,,,,,
543.639,99.96,99.96,100,100,,,,,,,
543.789,99.94,99.94,100,100,,,,,,,
543.789,99.94,99.94,100,100,,,,,,,
543.789,99.94,99.94,100,100,,,,,,,
543.789,99.94,99.94,100,100,,,,,,,
543.939,99.94,99.94,100,100,,,,,,,
543.939,99.94,99.94,100,100,,,,,,,
543.939,99.94,99.94,100,100,,,,,,,
543.939,99.94,99.94,100,100,,,,,,,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.089,99.93,99.93,100,100,,,,,91.5,24.35,
544.24,99.95,99.95,100,100,,,,,,,
544.24,99.95,99.95,100,100,,,,,,,
544.24,99.95,99.95,100,100,,,,,,,
544.24,99.95,99.95,100,100,,,,,,,
544.389,99.97,99.97,100,100,,,,,,,
544.389,99.97,99.97,100,100,,,,,,,
544.389,99.97,99.97,100,100,,,,,,,
544.389,99.97,99.97,100,100,,,,,,,
544.539,99.97,99.97,100,100,,,,,,,
544.539,99.97,99.97,100,100,,,,,,,
544.539,99.97,99.97,100,100,,,,,,,
544.539,99.97,99.97,100,100,,,,,,,
544.691,100,100,100,100,,,,,,,
544.691,100,100,100,100,,,,,,,
544.691,100,100,100,100,,,,,,,
544.691,100,100,100,100,,,,,,,
544.839,99.99,99.99,100,100,,,,,,,
544.839,99.99,99.99,100,100,,,,,,,
544.839,99.99,99.99,100,100,,,,,,,
544.839,99.99,99.99,100,100,,,,,,,
544.989,99.99,99.99,100,100,,,,,,,
544.989,99.99,99.99,100,100,,,,,,,
544.989,99.99,99.99,100,100,,,,,,,
544.989,99.99,99.99,100,100,,,,,,,
545.139,100,100,100,100,,,,,91.52,24.36,
545.139,100,100,100,100,,,,,91.52,24.36,
545.139,100,100,100,100,,,,,91.52,24.36,
545.139,100,100,100,100,,,,,91.52,24.36,
545.139,100,100,100,100,,,,,91.52,24.36,
545.139,100,100,100,100,,,,,91.52,24.36,
545.289,99.99,99.99,100,100,,,,,,,
545.289,99.99,99.99,100,100,,,,,,,
545.289,99.99,99.99,100,100,,,,,,,
545.289,99.99,99.99,100,100,,,,,,,
545.439,100,100,100,100,,,,,,,
545.439,100,100,100,100,,,,,,,
545.439,100,100,100,100,,,,,,,
545.439,100,100,100,100,,,,,,,
545.591,100.01,100.01,100,100,,,,,,,
545.591,100.01,100.01,100,100,,,,,,,
545.591,100.01,100.01,100,100,,,,,,,
545.591,100.01,100.01,100,100,,,,,,,
545.739,99.98,99.98,100,100,,,,,,,
545.739,99.98,99.98,100,100,,,,,,,
545.739,99.98,99.98,100,100,,,,,,,
545.739,99.98,99.98,100,100,,,,,,,
545.891,100,100,100,100,,,,,,,
545.891,100,100,100,100,,,,,,,
545.891,100,100,100,100,,,,,,,
545.891,100,100,100,100,,,,,,,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.041,100.01,100.01,100,100,,,,,91.55,24.31,
546.191,100.02,100.02,100,100,,,,,,,
546.191,100.02,100.02,100,100,,,,,,,
546.191,100.02,100.02,100,100,,,,,,,
546.191,100.02,100.02,100,100,,,,,,,
546.341,100.04,100.04,100,100,,,,,,,
546.341,100.04,100.04,100,100,,,,,,,
546.341,100.04,100.04,100,100,,,,,,,
546.341,100.04,100.04,100,100,,,,,,,
546.491,100.04,100.04,100,100,,,,,,,
546.491,100.04,100.04,100,100,,,,,,,
546.491,100.04,100.04,100,100,,,,,,,
546.491,100.04,100.04,100,100,,,,,,,
546.641,100.05,100.05,100,100,,,,,,,
546.641,100.05,100.05,100,100,,,,,,,
546.641,100.05,100.05,100,100,,,,,,,
546.641,100.05,100.05,100,100,,,,,,,
546.791,100.04,100.04,100,100,,,,,,,
546.791,100.04,100.04,100,100,,,,,,,
546.791,100.04,100.04,100,100,,,,,,,
546.791,100.04,100.04,100,100,,,,,,,
546.941,100.05,100.05,100,100,,,,,,,
546.941,100.05,100.05,100,100,,,,,,,
546.941,100.05,100.05,100,100,,,,,,,
546.941,100.05,100.05,100,100,,,,,,,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.091,100.03,100.03,100,100,,,,,91.62,24.29,
547.241,100.02,100.02,100,100,,,,,,,
547.241,100.02,100.02,100,100,,,,,,,
547.241,100.02,100.02,100,100,,,,,,,
547.241,100.02,100.02,100,100,,,,,,,
547.391,100.01,100.01,100,100,,,,,,,
547.391,100.01,100.01,100,100,,,,,,,
547.391,100.01,100.01,100,100,,,,,,,
547.391,100.01,100.01,100,100,,,,,,,
547.541,100.03,100.03,100,100,,,,,,,
547.541,100.03,100.03,100,100,,,,,,,
547.541,100.03,100.03,100,100,,,,,,,
547.541,100.03,100.03,100,100,,,,,,,
547.691,100.04,100.04,100,100,,,,,,,
547.691,100.04,100.04,100,100,,,,,,,
547.691,100.04,100.04,100,100,,,,,,,
547.691,100.04,100.04,100,100,,,,,,,
547.841,100.01,100.01,100,100,,,,,,,
547.841,100.01,100.01,100,100,,,,,,,
547.841,100.01,100.01,100,100,,,,,,,
547.841,100.01,100.01,100,100,,,,,,,
547.991,100.03,100.03,100,100,,,,,,,
547.991,100.03,100.03,100,100,,,,,,,
547.991,100.03,100.03,100,100,,,,,,,
547.991,100.03,100.03,100,100,,,,,,,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.141,100.05,100.05,100,100,,,,,91.65,24.33,
548.291,100.03,100.03,100,100,,,,,,,
548.291,100.03,100.03,100,100,,,,,,,
548.291,100.03,100.03,100,100,,,,,,,
548.291,100.03,100.03,100,100,,,,,,,
548.441,100.04,100.04,100,100,,,,,,,
548.441,100.04,100.04,100,100,,,,,,,
548.441,100.04,100.04,100,100,,,,,,,
548.441,100.04,100.04,100,100,,,,,,,
548.591,100.04,100.04,100,100,,,,,,,
548.591,100.04,100.04,100,100,,,,,,,
548.591,100.04,100.04,100,100,,,,,,,
548.591,100.04,100.04,100,100,,,,,,,
548.741,100.02,100.02,100,100,,,,,,,
548.741,100.02,100.02,100,100,,,,,,,
548.741,100.02,100.02,100,100,,,,,,,
548.741,100.02,100.02,100,100,,,,,,,
548.889,100,100,100,100,,,,,,,
548.889,100,100,100,100,,,,,,,
548.889,100,100,100,100,,,,,,,
548.889,100,100,100,100,,,,,,,
549.041,100.04,100.04,100,100,,,,,,,
549.041,100.04,100.04,100,100,,,,,,,
549.041,100.04,100.04,100,100,,,,,,,
549.041,100.04,100.04,100,100,,,,,,,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.191,100.01,100.01,100,100,,,,,91.71,24.24,
549.339,99.99,99.99,100,100,,,,,,,
549.339,99.99,99.99,100,100,,,,,,,
549.339,99.99,99.99,100,100,,,,,,,
549.339,99.99,99.99,100,100,,,,,,,
549.491,100.01,100.01,100,100,,,,,,,
549.491,100.01,100.01,100,100,,,,,,,
549.491,100.01,100.01,100,100,,,,,,,
549.491,100.01,100.01,100,100,,,,,,,
549.639,99.99,99.99,100,100,,,,,,,
549.639,99.99,99.99,100,100,,,,,,,
549.639,99.99,99.99,100,100,,,,,,,
549.639,99.99,99.99,100,100,,,,,,,
549.791,100.01,100.01,100,100,,,,,,,
549.791,100.01,100.01,100,100,,,,,,,
549.791,100.01,100.01,100,100,,,,,,,
549.791,100.01,100.01,100,100,,,,,,,
549.939,99.98,99.98,100,100,,,,,,,
549.939,99.98,99.98,100,100,,,,,,,
549.939,99.98,99.98,100,100,,,,,,,
549.939,99.98,99.98,100,100,,,,,,,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.089,99.96,99.96,100,100,,,,,91.68,24.32,
550.239,99.97,99.97,100,100,,,,,,,
550.239,99.97,99.97,100,100,,,,,,,
550.239,99.97,99.97,100,100,,,,,,,
550.239,99.97,99.97,100,100,,,,,,,
550.389,99.94,99.94,100,100,,,,,,,
550.389,99.94,99.94,100,100,,,,,,,
550.389,99.94,99.94,100,100,,,,,,,
550.389,99.94,99.94,100,100,,,,,,,
550.539,99.95,99.95,100,100,,,,,,,
550.539,99.95,99.95,100,100,,,,,,,
550.539,99.95,99.95,100,100,,,,,,,
550.539,99.95,99.95,100,100,,,,,,,
550.689,99.96,99.96,100,100,,,,,,,
550.689,99.96,99.96,100,100,,,,,,,
550.689,99.96,99.96,100,100,,,,,,,
550.689,99.96,99.96,100,100,,,,,,,
550.84,99.95,99.95,100,100,,,,,,,
550.84,99.95,99.95,100,100,,,,,,,
550.84,99.95,99.95,100,100,,,,,,,
550.84,99.95,99.95,100,100,,,,,,,
550.989,99.93,99.93,100,100,,,,,,,
550.989,99.93,99.93,100,100,,,,,,,
550.989,99.93,99.93,100,100,,,,,,,
550.989,99.93,99.93,100,100,,,,,,,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.139,99.94,99.94,100,100,,,,,91.65,24.31,
551.289,99.94,99.94,100,100,,,,,,,
551.289,99.94,99.94,100,100,,,,,,,
551.289,99.94,99.94,100,100,,,,,,,
551.289,99.94,99.94,100,100,,,,,,,
551.439,99.95,99.95,100,100,,,,,,,
551.439,99.95,99.95,100,100,,,,,,,
551.439,99.95,99.95,100,100,,,,,,,
551.439,99.95,99.95,100,100,,,,,,,
551.589,99.95,99.95,100,100,,,,,,,
551.589,99.95,99.95,100,100,,,,,,,
551.589,99.95,99.95,100,100,,,,,,,
551.589,99.95,99.95,100,100,,,,,,,
551.739,99.94,99.94,100,100,,,,,,,
551.739,99.94,99.94,100,100,,,,,,,
551.739,99.94,99.94,100,100,,,,,,,
551.739,99.94,99.94,100,100,,,,,,,
551.889,99.97,99.97,100,100,,,,,,,
551.889,99.97,99.97,100,100,,,,,,,
551.889,99.97,99.97,100,100,,,,,,,
551.889,99.97,99.97,100,100,,,,,,,
552.04,99.96,99.96,100,100,,,,,,,
552.04,99.96,99.96,100,100,,,,,,,
552.04,99.96,99.96,100,100,,,,,,,
552.04,99.96,99.96,100,100,,,,,,,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.19,99.95,99.95,100,100,,,,,91.67,24.38,
552.339,99.97,99.97,100,100,,,,,,,
552.339,99.97,99.97,100,100,,,,,,,
552.339,99.97,99.97,100,100,,,,,,,
552.339,99.97,99.97,100,100,,,,,,,
552.489,99.95,99.95,100,100,,,,,,,
552.489,99.95,99.95,100,100,,,,,,,
552.489,99.95,99.95,100,100,,,,,,,
552.489,99.95,99.95,100,100,,,,,,,
552.639,99.94,99.94,100,100,,,,,,,
552.639,99.94,99.94,100,100,,,,,,,
552.639,99.94,99.94,100,100,,,,,,,
552.639,99.94,99.94,100,100,,,,,,,
552.789,99.97,99.97,100,100,,,,,,,
552.789,99.97,99.97,100,100,,,,,,,
552.789,99.97,99.97,100,100,,,,,,,
552.789,99.97,99.97,100,100,,,,,,,
552.939,99.96,99.96,100,100,,,,,,,
552.939,99.96,99.96,100,100,,,,,,,
552.939,99.96,99.96,100,100,,,,,,,
