timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
4752.011,63.34,24,40,65,24.01
4752.011,63.34,24,40,65,24.01
4752.011,63.34,24,40,65,24.01
4752.011,63.34,24,40,65,24.01
4752.011,63.34,24,40,65,24.01
4752.161,64.27,24,40,65,
4752.161,64.27,24,40,65,
4752.161,64.27,24,40,65,
4752.161,64.27,24,40,65,
4752.311,65.49,24.11,40,65,
4752.311,65.49,24.11,40,65,
4752.311,65.49,24.11,40,65,
4752.311,65.49,24.11,40,65,
4752.461,66.39,24.21,40,65,
4752.461,66.39,24.21,40,65,
4752.461,66.39,24.21,40,65,
4752.461,66.39,24.21,40,65,
4752.611,67.28,24.32,40,65,24.05
4752.611,67.28,24.32,40,65,24.05
4752.611,67.28,24.32,40,65,24.05
4752.611,67.28,24.32,40,65,24.05
4752.611,67.28,24.32,40,65,24.05
4752.761,68.41,24.44,40,65,
4752.761,68.41,24.44,40,65,
4752.761,68.41,24.44,40,65,
4752.761,68.41,24.44,40,65,
4752.911,69.24,24.56,40,65,
4752.911,69.24,24.56,40,65,
4752.911,69.24,24.56,40,65,
4752.911,69.24,24.56,40,65,
4753.061,70.07,24.68,40,65,
4753.061,70.07,24.68,40,65,
4753.061,70.07,24.68,40,65,
4753.061,70.07,24.68,40,65,
4753.211,71.16,24.81,40,65,24.19
4753.211,71.16,24.81,40,65,24.19
4753.211,71.16,24.81,40,65,24.19
4753.211,71.16,24.81,40,65,24.19
4753.211,71.16,24.81,40,65,24.19
4753.361,71.97,24.95,40,65,
4753.361,71.97,24.95,40,65,
4753.361,71.97,24.95,40,65,
4753.361,71.97,24.95,40,65,
4753.511,72.77,25.08,40,65,
4753.511,72.77,25.08,40,65,
4753.511,72.77,25.08,40,65,
4753.511,72.77,25.08,40,65,
4753.661,73.78,25.23,40,65,
4753.661,73.78,25.23,40,65,
4753.661,73.78,25.23,40,65,
4753.661,73.78,25.23,40,65,
4753.811,74.54,25.37,40,65,
4753.811,74.54,25.37,40,65,
4753.811,74.54,25.37,40,65,
4753.811,74.54,25.37,40,65,
4753.873,,,,,24.54
4753.961,75.29,25.52,40,65,
4753.961,75.29,25.52,40,65,
4753.961,75.29,25.52,40,65,
4753.961,75.29,25.52,40,65,
4754.113,76.25,25.68,40,65,
4754.113,76.25,25.68,40,65,
4754.113,76.25,25.68,40,65,
4754.113,76.25,25.68,40,65,
4754.263,76.95,25.83,40,65,
4754.263,76.95,25.83,40,65,
4754.263,76.95,25.83,40,65,
4754.263,76.95,25.83,40,65,
4754.414,77.88,25.99,40,65,
4754.414,77.88,25.99,40,65,
4754.414,77.88,25.99,40,65,
4754.414,77.88,25.99,40,65,
4754.422,,,,,24.67
4754.564,78.57,26.15,40,65,
4754.564,78.57,26.15,40,65,
4754.564,78.57,26.15,40,65,
4754.564,78.57,26.15,40,65,
4754.714,79.24,26.32,40,65,
4754.714,79.24,26.32,40,65,
4754.714,79.24,26.32,40,65,
4754.714,79.24,26.32,40,65,
4754.865,80.12,26.49,40,65,
4754.865,80.12,26.49,40,65,
4754.865,80.12,26.49,40,65,
4754.865,80.12,26.49,40,65,
4755.015,80.8,26.66,40,65,24.95
4755.015,80.8,26.66,40,65,24.95
4755.015,80.8,26.66,40,65,24.95
4755.015,80.8,26.66,40,65,24.95
4755.015,80.8,26.66,40,65,24.95
4755.165,81.43,26.83,40,65,
4755.165,81.43,26.83,40,65,
4755.165,81.43,26.83,40,65,
4755.165,81.43,26.83,40,65,
4755.315,82.27,27.02,40,65,
4755.315,82.27,27.02,40,65,
4755.315,82.27,27.02,40,65,
4755.315,82.27,27.02,40,65,
4755.465,82.89,27.2,40,65,
4755.465,82.89,27.2,40,65,
4755.465,82.89,27.2,40,65,
4755.465,82.89,27.2,40,65,
4755.615,83.49,27.37,40,65,25.69
4755.615,83.49,27.37,40,65,25.69
4755.615,83.49,27.37,40,65,25.69
4755.615,83.49,27.37,40,65,25.69
4755.615,83.49,27.37,40,65,25.69
4755.766,84.27,27.57,40,65,
4755.766,84.27,27.57,40,65,
4755.766,84.27,27.57,40,65,
4755.766,84.27,27.57,40,65,
4755.916,84.85,27.75,40,65,
4755.916,84.85,27.75,40,65,
4755.916,84.85,27.75,40,65,
4755.916,84.85,27.75,40,65,
4756.066,85.41,27.93,40,65,
4756.066,85.41,27.93,40,65,
4756.066,85.41,27.93,40,65,
4756.066,85.41,27.93,40,65,
4756.217,86.16,28.14,40,65,26.64
4756.217,86.16,28.14,40,65,26.64
4756.217,86.16,28.14,40,65,26.64
4756.217,86.16,28.14,40,65,26.64
4756.217,86.16,28.14,40,65,26.64
4756.368,86.71,28.33,40,65,
4756.368,86.71,28.33,40,65,
4756.368,86.71,28.33,40,65,
4756.368,86.71,28.33,40,65,
4756.518,87.25,28.52,40,65,
4756.518,87.25,28.52,40,65,
4756.518,87.25,28.52,40,65,
4756.518,87.25,28.52,40,65,
4756.668,87.97,28.73,40,65,
4756.668,87.97,28.73,40,65,
4756.668,87.97,28.73,40,65,
4756.668,87.97,28.73,40,65,
4756.818,88.51,28.92,40,65,27.79
4756.818,88.51,28.92,40,65,27.79
4756.818,88.51,28.92,40,65,27.79
4756.818,88.51,28.92,40,65,27.79
4756.818,88.51,28.92,40,65,27.79
4756.968,89.02,29.12,40,65,
4756.968,89.02,29.12,40,65,
4756.968,89.02,29.12,40,65,
4756.968,89.02,29.12,40,65,
4757.118,89.7,29.33,40,65,
4757.118,89.7,29.33,40,65,
4757.118,89.7,29.33,40,65,
4757.118,89.7,29.33,40,65,
4757.268,90.19,29.53,40,65,
4757.268,90.19,29.53,40,65,
4757.268,90.19,29.53,40,65,
4757.268,90.19,29.53,40,65,
4757.418,90.67,29.73,40,65,28.98
4757.418,90.67,29.73,40,65,28.98
4757.418,90.67,29.73,40,65,28.98
4757.418,90.67,29.73,40,65,28.98
4757.418,90.67,29.73,40,65,28.98
4757.568,91.36,29.96,40,65,
4757.568,91.36,29.96,40,65,
4757.568,91.36,29.96,40,65,
4757.568,91.36,29.96,40,65,
4757.718,91.83,30.16,40,65,
4757.718,91.83,30.16,40,65,
4757.718,91.83,30.16,40,65,
4757.718,91.83,30.16,40,65,
4757.868,92.3,30.37,40,65,
4757.868,92.3,30.37,40,65,
4757.868,92.3,30.37,40,65,
4757.868,92.3,30.37,40,65,
4758.018,92.91,30.59,40,65,30.62
4758.018,92.91,30.59,40,65,30.62
4758.018,92.91,30.59,40,65,30.62
4758.018,92.91,30.59,40,65,30.62
4758.018,92.91,30.59,40,65,30.62
4758.168,93.36,30.8,40,65,
4758.168,93.36,30.8,40,65,
4758.168,93.36,30.8,40,65,
4758.168,93.36,30.8,40,65,
4758.318,93.8,31.01,40,65,
4758.318,93.8,31.01,40,65,
4758.318,93.8,31.01,40,65,
4758.318,93.8,31.01,40,65,
4758.468,94.4,31.24,40,65,
4758.468,94.4,31.24,40,65,
4758.468,94.4,31.24,40,65,
4758.468,94.4,31.24,40,65,
4758.618,94.83,31.45,40,65,32.33
4758.618,94.83,31.45,40,65,32.33
4758.618,94.83,31.45,40,65,32.33
4758.618,94.83,31.45,40,65,32.33
4758.618,94.83,31.45,40,65,32.33
4758.768,95.26,31.67,40,65,
4758.768,95.26,31.67,40,65,
4758.768,95.26,31.67,40,65,
4758.768,95.26,31.67,40,65,
4758.918,95.8,31.9,40,65,
4758.918,95.8,31.9,40,65,
4758.918,95.8,31.9,40,65,
4758.918,95.8,31.9,40,65,
4759.068,96.22,32.12,40,65,
4759.068,96.22,32.12,40,65,
4759.068,96.22,32.12,40,65,
4759.068,96.22,32.12,40,65,
4759.218,96.61,32.33,40,65,33.99
4759.218,96.61,32.33,40,65,33.99
4759.218,96.61,32.33,40,65,33.99
4759.218,96.61,32.33,40,65,33.99
4759.218,96.61,32.33,40,65,33.99
4759.368,97.14,32.57,40,65,
4759.368,97.14,32.57,40,65,
4759.368,97.14,32.57,40,65,
4759.368,97.14,32.57,40,65,
4759.518,97.52,32.78,40,65,
4759.518,97.52,32.78,40,65,
4759.518,97.52,32.78,40,65,
4759.518,97.52,32.78,40,65,
4759.668,97.9,33,40,65,
4759.668,97.9,33,40,65,
4759.668,97.9,33,40,65,
4759.668,97.9,33,40,65,
4759.818,98.38,33.24,40,65,35.22
4759.818,98.38,33.24,40,65,35.22
4759.818,98.38,33.24,40,65,35.22
4759.818,98.38,33.24,40,65,35.22
4759.818,98.38,33.24,40,65,35.22
4759.968,98.74,33.46,40,65,
4759.968,98.74,33.46,40,65,
4759.968,98.74,33.46,40,65,
4759.968,98.74,33.46,40,65,
4760.118,99.1,33.68,40,65,
4760.118,99.1,33.68,40,65,
4760.118,99.1,33.68,40,65,
4760.118,99.1,33.68,40,65,
4760.268,99.59,33.92,40,65,
4760.268,99.59,33.92,40,65,
4760.268,99.59,33.92,40,65,
4760.268,99.59,33.92,40,65,
4760.418,99.94,34.14,40,65,
4760.418,99.94,34.14,40,65,
4760.418,99.94,34.14,40,65,
4760.418,99.94,34.14,40,65,
4760.501,,,,,36.61
4760.568,100.28,34.36,40,65,
4760.568,100.28,34.36,40,65,
4760.568,100.28,34.36,40,65,
4760.568,100.28,34.36,40,65,
4760.719,100.73,34.61,40,65,
4760.719,100.73,34.61,40,65,
4760.719,100.73,34.61,40,65,
4760.719,100.73,34.61,40,65,
4760.869,101.06,34.83,40,65,
4760.869,101.06,34.83,40,65,
4760.869,101.06,34.83,40,65,
4760.869,101.06,34.83,40,65,
4761.019,101.41,35.06,40,65,37.93
4761.019,101.41,35.06,40,65,37.93
4761.019,101.41,35.06,40,65,37.93
4761.019,101.41,35.06,40,65,37.93
4761.019,101.41,35.06,40,65,37.93
4761.17,101.87,35.31,40,65,
4761.17,101.87,35.31,40,65,
4761.17,101.87,35.31,40,65,
4761.17,101.87,35.31,40,65,
4761.32,102.18,35.53,40,65,
4761.32,102.18,35.53,40,65,
4761.32,102.18,35.53,40,65,
4761.32,102.18,35.53,40,65,
4761.471,102.5,35.76,40,65,
4761.471,102.5,35.76,40,65,
4761.471,102.5,35.76,40,65,
4761.471,102.5,35.76,40,65,
4761.622,102.89,36,40,65,39.22
4761.622,102.89,36,40,65,39.22
4761.622,102.89,36,40,65,39.22
4761.622,102.89,36,40,65,39.22
4761.622,102.89,36,40,65,39.22
4761.771,103.2,36.23,40,65,
4761.771,103.2,36.23,40,65,
4761.771,103.2,36.23,40,65,
4761.771,103.2,36.23,40,65,
4761.921,103.51,36.45,40,65,
4761.921,103.51,36.45,40,65,
4761.921,103.51,36.45,40,65,
4761.921,103.51,36.45,40,65,
4762.071,103.93,36.7,40,65,
4762.071,103.93,36.7,40,65,
4762.071,103.93,36.7,40,65,
4762.071,103.93,36.7,40,65,
4762.221,104.21,36.93,40,65,40.52
4762.221,104.21,36.93,40,65,40.52
4762.221,104.21,36.93,40,65,40.52
4762.221,104.21,36.93,40,65,40.52
4762.221,104.21,36.93,40,65,40.52
4762.371,104.5,37.16,40,65,
4762.371,104.5,37.16,40,65,
4762.371,104.5,37.16,40,65,
4762.371,104.5,37.16,40,65,
4762.521,104.88,37.41,40,65,
4762.521,104.88,37.41,40,65,
4762.521,104.88,37.41,40,65,
4762.521,104.88,37.41,40,65,
4762.671,105.16,37.63,40,65,
4762.671,105.16,37.63,40,65,
4762.671,105.16,37.63,40,65,
4762.671,105.16,37.63,40,65,
4762.821,105.42,37.86,40,65,41.76
4762.821,105.42,37.86,40,65,41.76
4762.821,105.42,37.86,40,65,41.76
4762.821,105.42,37.86,40,65,41.76
4762.821,105.42,37.86,40,65,41.76
4762.971,105.82,38.11,40,65,
4762.971,105.82,38.11,40,65,
4762.971,105.82,38.11,40,65,
4762.971,105.82,38.11,40,65,
4763.121,106.12,38.35,40,65,
4763.121,106.12,38.35,40,65,
4763.121,106.12,38.35,40,65,
4763.121,106.12,38.35,40,65,
4763.271,106.4,38.58,40,65,
4763.271,106.4,38.58,40,65,
4763.271,106.4,38.58,40,65,
4763.271,106.4,38.58,40,65,
4763.421,106.75,38.83,40,65,43.06
4763.421,106.75,38.83,40,65,43.06
4763.421,106.75,38.83,40,65,43.06
4763.421,106.75,38.83,40,65,43.06
4763.421,106.75,38.83,40,65,43.06
4763.571,107.02,39.06,40,65,
4763.571,107.02,39.06,40,65,
4763.571,107.02,39.06,40,65,
4763.571,107.02,39.06,40,65,
4763.721,107.27,39.29,40,65,
4763.721,107.27,39.29,40,65,
4763.721,107.27,39.29,40,65,
4763.721,107.27,39.29,40,65,
4763.871,107.59,39.54,40,65,
4763.871,107.59,39.54,40,65,
4763.871,107.59,39.54,40,65,
4763.871,107.59,39.54,40,65,
4764.021,107.86,39.77,40,65,44.14
4764.021,107.86,39.77,40,65,44.14
4764.021,107.86,39.77,40,65,44.14
4764.021,107.86,39.77,40,65,44.14
4764.021,107.86,39.77,40,65,44.14
4764.171,108.12,40.01,40,65,
4764.171,108.12,40.01,40,65,
4764.171,108.12,40.01,40,65,
4764.171,108.12,40.01,40,65,
4764.321,108.36,40.24,40,65,
4764.321,108.36,40.24,40,65,
4764.321,108.36,40.24,40,65,
4764.321,108.36,40.24,40,65,
4764.471,108.67,40.48,40,65,
4764.471,108.67,40.48,40,65,
4764.471,108.67,40.48,40,65,
4764.471,108.67,40.48,40,65,
4764.621,108.91,40.71,40,65,45.19
4764.621,108.91,40.71,40,65,45.19
4764.621,108.91,40.71,40,65,45.19
4764.621,108.91,40.71,40,65,45.19
4764.621,108.91,40.71,40,65,45.19
4764.772,109.14,40.94,40,65,
4764.772,109.14,40.94,40,65,
4764.772,109.14,40.94,40,65,
4764.772,109.14,40.94,40,65,
4764.92,109.46,41.2,40,65,
4764.92,109.46,41.2,40,65,
4764.92,109.46,41.2,40,65,
4764.92,109.46,41.2,40,65,
4765.07,109.69,41.43,40,65,
4765.07,109.69,41.43,40,65,
4765.07,109.69,41.43,40,65,
4765.07,109.69,41.43,40,65,
4765.22,109.9,41.66,40,65,46.3
4765.22,109.9,41.66,40,65,46.3
4765.22,109.9,41.66,40,65,46.3
4765.22,109.9,41.66,40,65,46.3
4765.22,109.9,41.66,40,65,46.3
4765.37,110.2,41.9,40,65,
4765.37,110.2,41.9,40,65,
4765.37,110.2,41.9,40,65,
4765.37,110.2,41.9,40,65,
4765.52,110.4,42.13,40,65,
4765.52,110.4,42.13,40,65,
4765.52,110.4,42.13,40,65,
4765.52,110.4,42.13,40,65,
4765.67,110.63,42.36,40,65,
4765.67,110.63,42.36,40,65,
4765.67,110.63,42.36,40,65,
4765.67,110.63,42.36,40,65,
4765.821,110.94,42.62,40,65,47.34
4765.821,110.94,42.62,40,65,47.34
4765.821,110.94,42.62,40,65,47.34
4765.821,110.94,42.62,40,65,47.34
4765.821,110.94,42.62,40,65,47.34
4765.971,111.12,42.84,40,65,
4765.971,111.12,42.84,40,65,
4765.971,111.12,42.84,40,65,
4765.971,111.12,42.84,40,65,
4766.121,111.28,43.06,40,65,
4766.121,111.28,43.06,40,65,
4766.121,111.28,43.06,40,65,
4766.121,111.28,43.06,40,65,
4766.271,111.44,43.28,40,65,
4766.271,111.44,43.28,40,65,
4766.271,111.44,43.28,40,65,
4766.271,111.44,43.28,40,65,
4766.421,111.55,43.48,40,65,48.36
4766.421,111.55,43.48,40,65,48.36
4766.421,111.55,43.48,40,65,48.36
4766.421,111.55,43.48,40,65,48.36
4766.421,111.55,43.48,40,65,48.36
4766.571,111.67,43.69,40,65,
4766.571,111.67,43.69,40,65,
4766.571,111.67,43.69,40,65,
4766.571,111.67,43.69,40,65,
4766.722,111.78,43.9,40,65,
4766.722,111.78,43.9,40,65,
4766.722,111.78,43.9,40,65,
4766.722,111.78,43.9,40,65,
4766.872,111.86,44.1,40,65,
4766.872,111.86,44.1,40,65,
4766.872,111.86,44.1,40,65,
4766.872,111.86,44.1,40,65,
4767.022,111.92,44.29,40,65,49.46
4767.022,111.92,44.29,40,65,49.46
4767.022,111.92,44.29,40,65,49.46
4767.022,111.92,44.29,40,65,49.46
4767.022,111.92,44.29,40,65,49.46
4767.172,111.99,44.48,40,65,
4767.172,111.99,44.48,40,65,
4767.172,111.99,44.48,40,65,
4767.172,111.99,44.48,40,65,
4767.322,112.02,44.66,40,65,
4767.322,112.02,44.66,40,65,
4767.322,112.02,44.66,40,65,
4767.322,112.02,44.66,40,65,
4767.472,112.07,44.85,40,65,
4767.472,112.07,44.85,40,65,
4767.472,112.07,44.85,40,65,
4767.472,112.07,44.85,40,65,
4767.623,112.13,45.04,40,65,50.46
4767.623,112.13,45.04,40,65,50.46
4767.623,112.13,45.04,40,65,50.46
4767.623,112.13,45.04,40,65,50.46
4767.623,112.13,45.04,40,65,50.46
4767.773,112.14,45.22,40,65,
4767.773,112.14,45.22,40,65,
4767.773,112.14,45.22,40,65,
4767.773,112.14,45.22,40,65,
4767.924,112.14,45.39,40,65,
4767.924,112.14,45.39,40,65,
4767.924,112.14,45.39,40,65,
4767.924,112.14,45.39,40,65,
4768.073,112.15,45.57,40,65,
4768.073,112.15,45.57,40,65,
4768.073,112.15,45.57,40,65,
4768.073,112.15,45.57,40,65,
4768.224,112.15,45.74,40,65,
4768.224,112.15,45.74,40,65,
4768.224,112.15,45.74,40,65,
4768.224,112.15,45.74,40,65,
4768.245,,,,,51.54
4768.373,112.17,45.92,40,65,
4768.373,112.17,45.92,40,65,
4768.373,112.17,45.92,40,65,
4768.373,112.17,45.92,40,65,
4768.524,112.21,46.1,40,65,
4768.524,112.21,46.1,40,65,
4768.524,112.21,46.1,40,65,
4768.524,112.21,46.1,40,65,
4768.674,112.23,46.28,40,65,
4768.674,112.23,46.28,40,65,
4768.674,112.23,46.28,40,65,
4768.674,112.23,46.28,40,65,
4768.824,112.24,46.45,40,65,52.48
4768.824,112.24,46.45,40,65,52.48
4768.824,112.24,46.45,40,65,52.48
4768.824,112.24,46.45,40,65,52.48
4768.824,112.24,46.45,40,65,52.48
4768.974,112.25,46.62,40,65,
4768.974,112.25,46.62,40,65,
4768.974,112.25,46.62,40,65,
4768.974,112.25,46.62,40,65,
4769.124,112.25,46.79,40,65,
4769.124,112.25,46.79,40,65,
4769.124,112.25,46.79,40,65,
4769.124,112.25,46.79,40,65,
4769.274,112.28,46.97,40,65,
4769.274,112.28,46.97,40,65,
4769.274,112.28,46.97,40,65,
4769.274,112.28,46.97,40,65,
4769.424,112.28,47.14,40,65,53.51
4769.424,112.28,47.14,40,65,53.51
4769.424,112.28,47.14,40,65,53.51
4769.424,112.28,47.14,40,65,53.51
4769.424,112.28,47.14,40,65,53.51
4769.574,112.29,47.31,40,65,
4769.574,112.29,47.31,40,65,
4769.574,112.29,47.31,40,65,
4769.574,112.29,47.31,40,65,
4769.724,112.31,47.49,40,65,
4769.724,112.31,47.49,40,65,
4769.724,112.31,47.49,40,65,
4769.724,112.31,47.49,40,65,
4769.874,112.31,47.65,40,65,
4769.874,112.31,47.65,40,65,
4769.874,112.31,47.65,40,65,
4769.874,112.31,47.65,40,65,
4770.024,112.32,47.82,40,65,54.44
4770.024,112.32,47.82,40,65,54.44
4770.024,112.32,47.82,40,65,54.44
4770.024,112.32,47.82,40,65,54.44
4770.024,112.32,47.82,40,65,54.44
4770.175,112.33,47.99,40,65,
4770.175,112.33,47.99,40,65,
4770.175,112.33,47.99,40,65,
4770.175,112.33,47.99,40,65,
4770.324,112.33,48.16,40,65,
4770.324,112.33,48.16,40,65,
4770.324,112.33,48.16,40,65,
4770.324,112.33,48.16,40,65,
4770.474,112.37,48.33,40,65,
4770.474,112.37,48.33,40,65,
4770.474,112.37,48.33,40,65,
4770.474,112.37,48.33,40,65,
4770.624,112.37,48.5,40,65,55.42
4770.624,112.37,48.5,40,65,55.42
4770.624,112.37,48.5,40,65,55.42
4770.624,112.37,48.5,40,65,55.42
4770.624,112.37,48.5,40,65,55.42
4770.774,112.38,48.66,40,65,
4770.774,112.38,48.66,40,65,
4770.774,112.38,48.66,40,65,
4770.774,112.38,48.66,40,65,
4770.924,112.41,48.84,40,65,
4770.924,112.41,48.84,40,65,
4770.924,112.41,48.84,40,65,
4770.924,112.41,48.84,40,65,
4771.074,112.43,49.01,40,65,
4771.074,112.43,49.01,40,65,
4771.074,112.43,49.01,40,65,
4771.074,112.43,49.01,40,65,
4771.224,112.42,49.17,40,65,56.31
4771.224,112.42,49.17,40,65,56.31
4771.224,112.42,49.17,40,65,56.31
4771.224,112.42,49.17,40,65,56.31
4771.224,112.42,49.17,40,65,56.31
4771.374,112.45,49.34,40,65,
4771.374,112.45,49.34,40,65,
4771.374,112.45,49.34,40,65,
4771.374,112.45,49.34,40,65,
4771.524,112.47,49.51,40,65,
4771.524,112.47,49.51,40,65,
4771.524,112.47,49.51,40,65,
4771.524,112.47,49.51,40,65,
4771.674,112.49,49.67,40,65,
4771.674,112.49,49.67,40,65,
4771.674,112.49,49.67,40,65,
4771.674,112.49,49.67,40,65,
4771.824,112.49,49.84,40,65,57.34
4771.824,112.49,49.84,40,65,57.34
4771.824,112.49,49.84,40,65,57.34
4771.824,112.49,49.84,40,65,57.34
4771.824,112.49,49.84,40,65,57.34
4771.974,112.52,50.01,40,65,
4771.974,112.52,50.01,40,65,
4771.974,112.52,50.01,40,65,
4771.974,112.52,50.01,40,65,
4772.124,112.53,50.17,40,65,
4772.124,112.53,50.17,40,65,
4772.124,112.53,50.17,40,65,
4772.124,112.53,50.17,40,65,
4772.274,112.56,50.34,40,65,
4772.274,112.56,50.34,40,65,
4772.274,112.56,50.34,40,65,
4772.274,112.56,50.34,40,65,
4772.424,112.57,50.5,40,65,58.27
4772.424,112.57,50.5,40,65,58.27
4772.424,112.57,50.5,40,65,58.27
4772.424,112.57,50.5,40,65,58.27
4772.424,112.57,50.5,40,65,58.27
4772.574,112.58,50.66,40,65,
4772.574,112.58,50.66,40,65,
4772.574,112.58,50.66,40,65,
4772.574,112.58,50.66,40,65,
4772.724,112.59,50.82,40,65,
4772.724,112.59,50.82,40,65,
4772.724,112.59,50.82,40,65,
4772.724,112.59,50.82,40,65,
4772.874,112.6,50.99,40,65,
4772.874,112.6,50.99,40,65,
4772.874,112.6,50.99,40,65,
4772.874,112.6,50.99,40,65,
4773.024,112.63,51.15,40,65,59.12
4773.024,112.63,51.15,40,65,59.12
4773.024,112.63,51.15,40,65,59.12
4773.024,112.63,51.15,40,65,59.12
4773.024,112.63,51.15,40,65,59.12
4773.174,112.64,51.32,40,65,
4773.174,112.64,51.32,40,65,
4773.174,112.64,51.32,40,65,
4773.174,112.64,51.32,40,65,
4773.324,112.69,51.49,40,65,
4773.324,112.69,51.49,40,65,
4773.324,112.69,51.49,40,65,
4773.324,112.69,51.49,40,65,
4773.474,112.72,51.66,40,65,
4773.474,112.72,51.66,40,65,
4773.474,112.72,51.66,40,65,
4773.474,112.72,51.66,40,65,
4773.624,112.74,51.82,40,65,59.95
4773.624,112.74,51.82,40,65,59.95
4773.624,112.74,51.82,40,65,59.95
4773.624,112.74,51.82,40,65,59.95
4773.624,112.74,51.82,40,65,59.95
4773.774,112.79,51.99,40,65,
4773.774,112.79,51.99,40,65,
