timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2387.986,63.42,24,40,65,
2388.136,64.45,24,40,65,
2388.136,64.45,24,40,65,
2388.136,64.45,24,40,65,
2388.136,64.45,24,40,65,
2388.286,65.81,24,40,65,24.65
2388.286,65.81,24,40,65,24.65
2388.286,65.81,24,40,65,24.65
2388.286,65.81,24,40,65,24.65
2388.286,65.81,24,40,65,24.65
2388.436,66.8,24,40,65,
2388.436,66.8,24,40,65,
2388.436,66.8,24,40,65,
2388.436,66.8,24,40,65,
2388.586,67.77,24,40,65,
2388.586,67.77,24,40,65,
2388.586,67.77,24,40,65,
2388.586,67.77,24,40,65,
2388.736,69.04,24.11,40,65,
2388.736,69.04,24.11,40,65,
2388.736,69.04,24.11,40,65,
2388.736,69.04,24.11,40,65,
2388.886,69.99,24.23,40,65,24.88
2388.886,69.99,24.23,40,65,24.88
2388.886,69.99,24.23,40,65,24.88
2388.886,69.99,24.23,40,65,24.88
2388.886,69.99,24.23,40,65,24.88
2389.036,70.91,24.35,40,65,
2389.036,70.91,24.35,40,65,
2389.036,70.91,24.35,40,65,
2389.036,70.91,24.35,40,65,
2389.186,72.14,24.48,40,65,
2389.186,72.14,24.48,40,65,
2389.186,72.14,24.48,40,65,
2389.186,72.14,24.48,40,65,
2389.336,73.03,24.61,40,65,
2389.336,73.03,24.61,40,65,
2389.336,73.03,24.61,40,65,
2389.336,73.03,24.61,40,65,
2389.486,73.91,24.74,40,65,25.14
2389.486,73.91,24.74,40,65,25.14
2389.486,73.91,24.74,40,65,25.14
2389.486,73.91,24.74,40,65,25.14
2389.486,73.91,24.74,40,65,25.14
2389.636,75.06,24.88,40,65,
2389.636,75.06,24.88,40,65,
2389.636,75.06,24.88,40,65,
2389.636,75.06,24.88,40,65,
2389.786,75.9,25.03,40,65,
2389.786,75.9,25.03,40,65,
2389.786,75.9,25.03,40,65,
2389.786,75.9,25.03,40,65,
2389.936,76.73,25.17,40,65,
2389.936,76.73,25.17,40,65,
2389.936,76.73,25.17,40,65,
2389.936,76.73,25.17,40,65,
2390.086,77.83,25.33,40,65,25.41
2390.086,77.83,25.33,40,65,25.41
2390.086,77.83,25.33,40,65,25.41
2390.086,77.83,25.33,40,65,25.41
2390.086,77.83,25.33,40,65,25.41
2390.236,78.62,25.49,40,65,
2390.236,78.62,25.49,40,65,
2390.236,78.62,25.49,40,65,
2390.236,78.62,25.49,40,65,
2390.386,79.4,25.65,40,65,
2390.386,79.4,25.65,40,65,
2390.386,79.4,25.65,40,65,
2390.386,79.4,25.65,40,65,
2390.536,80.45,25.82,40,65,
2390.536,80.45,25.82,40,65,
2390.536,80.45,25.82,40,65,
2390.536,80.45,25.82,40,65,
2390.686,81.21,25.99,40,65,25.82
2390.686,81.21,25.99,40,65,25.82
2390.686,81.21,25.99,40,65,25.82
2390.686,81.21,25.99,40,65,25.82
2390.686,81.21,25.99,40,65,25.82
2390.836,81.96,26.16,40,65,
2390.836,81.96,26.16,40,65,
2390.836,81.96,26.16,40,65,
2390.836,81.96,26.16,40,65,
2390.986,82.94,26.34,40,65,
2390.986,82.94,26.34,40,65,
2390.986,82.94,26.34,40,65,
2390.986,82.94,26.34,40,65,
2391.136,83.65,26.52,40,65,
2391.136,83.65,26.52,40,65,
2391.136,83.65,26.52,40,65,
2391.136,83.65,26.52,40,65,
2391.286,84.36,26.7,40,65,26.55
2391.286,84.36,26.7,40,65,26.55
2391.286,84.36,26.7,40,65,26.55
2391.286,84.36,26.7,40,65,26.55
2391.286,84.36,26.7,40,65,26.55
2391.436,85.29,26.89,40,65,
2391.436,85.29,26.89,40,65,
2391.436,85.29,26.89,40,65,
2391.436,85.29,26.89,40,65,
2391.586,85.96,27.08,40,65,
2391.586,85.96,27.08,40,65,
2391.586,85.96,27.08,40,65,
2391.586,85.96,27.08,40,65,
2391.736,86.64,27.26,40,65,
2391.736,86.64,27.26,40,65,
2391.736,86.64,27.26,40,65,
2391.736,86.64,27.26,40,65,
2391.887,87.51,27.47,40,65,27.39
2391.887,87.51,27.47,40,65,27.39
2391.887,87.51,27.47,40,65,27.39
2391.887,87.51,27.47,40,65,27.39
2391.887,87.51,27.47,40,65,27.39
2392.037,88.17,27.66,40,65,
2392.037,88.17,27.66,40,65,
2392.037,88.17,27.66,40,65,
2392.037,88.17,27.66,40,65,
2392.187,88.8,27.86,40,65,
2392.187,88.8,27.86,40,65,
2392.187,88.8,27.86,40,65,
2392.187,88.8,27.86,40,65,
2392.337,89.65,28.08,40,65,
2392.337,89.65,28.08,40,65,
2392.337,89.65,28.08,40,65,
2392.337,89.65,28.08,40,65,
2392.487,90.26,28.28,40,65,28.64
2392.487,90.26,28.28,40,65,28.64
2392.487,90.26,28.28,40,65,28.64
2392.487,90.26,28.28,40,65,28.64
2392.487,90.26,28.28,40,65,28.64
2392.637,90.88,28.48,40,65,
2392.637,90.88,28.48,40,65,
2392.637,90.88,28.48,40,65,
2392.637,90.88,28.48,40,65,
2392.787,91.69,28.7,40,65,
2392.787,91.69,28.7,40,65,
2392.787,91.69,28.7,40,65,
2392.787,91.69,28.7,40,65,
2392.937,92.27,28.91,40,65,
2392.937,92.27,28.91,40,65,
2392.937,92.27,28.91,40,65,
2392.937,92.27,28.91,40,65,
2393.087,92.84,29.12,40,65,29.96
2393.087,92.84,29.12,40,65,29.96
2393.087,92.84,29.12,40,65,29.96
2393.087,92.84,29.12,40,65,29.96
2393.087,92.84,29.12,40,65,29.96
2393.237,93.59,29.35,40,65,
2393.237,93.59,29.35,40,65,
2393.237,93.59,29.35,40,65,
2393.237,93.59,29.35,40,65,
2393.387,94.15,29.57,40,65,
2393.387,94.15,29.57,40,65,
2393.387,94.15,29.57,40,65,
2393.387,94.15,29.57,40,65,
2393.537,94.7,29.78,40,65,
2393.537,94.7,29.78,40,65,
2393.537,94.7,29.78,40,65,
2393.537,94.7,29.78,40,65,
2393.687,95.42,30.02,40,65,31.49
2393.687,95.42,30.02,40,65,31.49
2393.687,95.42,30.02,40,65,31.49
2393.687,95.42,30.02,40,65,31.49
2393.687,95.42,30.02,40,65,31.49
2393.837,95.94,30.24,40,65,
2393.837,95.94,30.24,40,65,
2393.837,95.94,30.24,40,65,
2393.837,95.94,30.24,40,65,
2393.987,96.46,30.46,40,65,
2393.987,96.46,30.46,40,65,
2393.987,96.46,30.46,40,65,
2393.987,96.46,30.46,40,65,
2394.137,97.14,30.7,40,65,
2394.137,97.14,30.7,40,65,
2394.137,97.14,30.7,40,65,
2394.137,97.14,30.7,40,65,
2394.287,97.63,30.93,40,65,32.79
2394.287,97.63,30.93,40,65,32.79
2394.287,97.63,30.93,40,65,32.79
2394.287,97.63,30.93,40,65,32.79
2394.287,97.63,30.93,40,65,32.79
2394.437,98.12,31.15,40,65,
2394.437,98.12,31.15,40,65,
2394.437,98.12,31.15,40,65,
2394.437,98.12,31.15,40,65,
2394.587,98.76,31.4,40,65,
2394.587,98.76,31.4,40,65,
2394.587,98.76,31.4,40,65,
2394.587,98.76,31.4,40,65,
2394.737,99.22,31.62,40,65,
2394.737,99.22,31.62,40,65,
2394.737,99.22,31.62,40,65,
2394.737,99.22,31.62,40,65,
2394.887,99.7,31.86,40,65,34.06
2394.887,99.7,31.86,40,65,34.06
2394.887,99.7,31.86,40,65,34.06
2394.887,99.7,31.86,40,65,34.06
2394.887,99.7,31.86,40,65,34.06
2395.037,100.33,32.11,40,65,
2395.037,100.33,32.11,40,65,
2395.037,100.33,32.11,40,65,
2395.037,100.33,32.11,40,65,
2395.187,100.77,32.34,40,65,
2395.187,100.77,32.34,40,65,
2395.187,100.77,32.34,40,65,
2395.187,100.77,32.34,40,65,
2395.337,101.2,32.57,40,65,
2395.337,101.2,32.57,40,65,
2395.337,101.2,32.57,40,65,
2395.337,101.2,32.57,40,65,
2395.487,101.8,32.83,40,65,35.65
2395.487,101.8,32.83,40,65,35.65
2395.487,101.8,32.83,40,65,35.65
2395.487,101.8,32.83,40,65,35.65
2395.487,101.8,32.83,40,65,35.65
2395.638,102.22,33.06,40,65,
2395.638,102.22,33.06,40,65,
2395.638,102.22,33.06,40,65,
2395.638,102.22,33.06,40,65,
2395.788,102.65,33.3,40,65,
2395.788,102.65,33.3,40,65,
2395.788,102.65,33.3,40,65,
2395.788,102.65,33.3,40,65,
2395.938,103.21,33.56,40,65,
2395.938,103.21,33.56,40,65,
2395.938,103.21,33.56,40,65,
2395.938,103.21,33.56,40,65,
2396.088,103.62,33.8,40,65,36.96
2396.088,103.62,33.8,40,65,36.96
2396.088,103.62,33.8,40,65,36.96
2396.088,103.62,33.8,40,65,36.96
2396.088,103.62,33.8,40,65,36.96
2396.238,104.03,34.04,40,65,
2396.238,104.03,34.04,40,65,
2396.238,104.03,34.04,40,65,
2396.238,104.03,34.04,40,65,
2396.388,104.53,34.29,40,65,
2396.388,104.53,34.29,40,65,
2396.388,104.53,34.29,40,65,
2396.388,104.53,34.29,40,65,
2396.538,104.93,34.54,40,65,
2396.538,104.93,34.54,40,65,
2396.538,104.93,34.54,40,65,
2396.538,104.93,34.54,40,65,
2396.688,105.32,34.78,40,65,38.14
2396.688,105.32,34.78,40,65,38.14
2396.688,105.32,34.78,40,65,38.14
2396.688,105.32,34.78,40,65,38.14
2396.688,105.32,34.78,40,65,38.14
2396.838,105.84,35.04,40,65,
2396.838,105.84,35.04,40,65,
2396.838,105.84,35.04,40,65,
2396.838,105.84,35.04,40,65,
2396.988,106.25,35.29,40,65,
2396.988,106.25,35.29,40,65,
2396.988,106.25,35.29,40,65,
2396.988,106.25,35.29,40,65,
2397.138,106.62,35.54,40,65,
2397.138,106.62,35.54,40,65,
2397.138,106.62,35.54,40,65,
2397.138,106.62,35.54,40,65,
2397.288,107.1,35.8,40,65,39.28
2397.288,107.1,35.8,40,65,39.28
2397.288,107.1,35.8,40,65,39.28
2397.288,107.1,35.8,40,65,39.28
2397.288,107.1,35.8,40,65,39.28
2397.438,107.46,36.05,40,65,
2397.438,107.46,36.05,40,65,
2397.438,107.46,36.05,40,65,
2397.438,107.46,36.05,40,65,
2397.588,107.81,36.29,40,65,
2397.588,107.81,36.29,40,65,
2397.588,107.81,36.29,40,65,
2397.588,107.81,36.29,40,65,
2397.738,108.28,36.56,40,65,
2397.738,108.28,36.56,40,65,
2397.738,108.28,36.56,40,65,
2397.738,108.28,36.56,40,65,
2397.888,108.62,36.81,40,65,
2397.888,108.62,36.81,40,65,
2397.888,108.62,36.81,40,65,
2397.888,108.62,36.81,40,65,
2397.977,,,,,40.33
2398.039,108.96,37.06,40,65,
2398.039,108.96,37.06,40,65,
2398.039,108.96,37.06,40,65,
2398.039,108.96,37.06,40,65,
2398.187,109.41,37.33,40,65,
2398.187,109.41,37.33,40,65,
2398.187,109.41,37.33,40,65,
2398.187,109.41,37.33,40,65,
2398.337,109.74,37.58,40,65,
2398.337,109.74,37.58,40,65,
2398.337,109.74,37.58,40,65,
2398.337,109.74,37.58,40,65,
2398.487,110.05,37.82,40,65,41.5
2398.487,110.05,37.82,40,65,41.5
2398.487,110.05,37.82,40,65,41.5
2398.487,110.05,37.82,40,65,41.5
2398.487,110.05,37.82,40,65,41.5
2398.637,110.45,38.09,40,65,
2398.637,110.45,38.09,40,65,
2398.637,110.45,38.09,40,65,
2398.637,110.45,38.09,40,65,
2398.787,110.75,38.34,40,65,
2398.787,110.75,38.34,40,65,
2398.787,110.75,38.34,40,65,
2398.787,110.75,38.34,40,65,
2398.937,111.01,38.58,40,65,
2398.937,111.01,38.58,40,65,
2398.937,111.01,38.58,40,65,
2398.937,111.01,38.58,40,65,
2399.088,111.33,38.83,40,65,42.65
2399.088,111.33,38.83,40,65,42.65
2399.088,111.33,38.83,40,65,42.65
2399.088,111.33,38.83,40,65,42.65
2399.088,111.33,38.83,40,65,42.65
2399.237,111.52,39.06,40,65,
2399.237,111.52,39.06,40,65,
2399.237,111.52,39.06,40,65,
2399.237,111.52,39.06,40,65,
2399.387,111.71,39.29,40,65,
2399.387,111.71,39.29,40,65,
2399.387,111.71,39.29,40,65,
2399.387,111.71,39.29,40,65,
2399.537,111.93,39.52,40,65,
2399.537,111.93,39.52,40,65,
2399.537,111.93,39.52,40,65,
2399.537,111.93,39.52,40,65,
2399.687,112.07,39.74,40,65,43.78
2399.687,112.07,39.74,40,65,43.78
2399.687,112.07,39.74,40,65,43.78
2399.687,112.07,39.74,40,65,43.78
2399.687,112.07,39.74,40,65,43.78
2399.837,112.17,39.95,40,65,
2399.837,112.17,39.95,40,65,
2399.837,112.17,39.95,40,65,
2399.837,112.17,39.95,40,65,
2399.987,112.3,40.17,40,65,
2399.987,112.3,40.17,40,65,
2399.987,112.3,40.17,40,65,
2399.987,112.3,40.17,40,65,
2400.137,112.38,40.37,40,65,
2400.137,112.38,40.37,40,65,
2400.137,112.38,40.37,40,65,
2400.137,112.38,40.37,40,65,
2400.287,112.45,40.58,40,65,44.91
2400.287,112.45,40.58,40,65,44.91
2400.287,112.45,40.58,40,65,44.91
2400.287,112.45,40.58,40,65,44.91
2400.287,112.45,40.58,40,65,44.91
2400.437,112.52,40.78,40,65,
2400.437,112.52,40.78,40,65,
2400.437,112.52,40.78,40,65,
2400.437,112.52,40.78,40,65,
2400.587,112.58,40.98,40,65,
2400.587,112.58,40.98,40,65,
2400.587,112.58,40.98,40,65,
2400.587,112.58,40.98,40,65,
2400.737,112.61,41.18,40,65,
2400.737,112.61,41.18,40,65,
2400.737,112.61,41.18,40,65,
2400.737,112.61,41.18,40,65,
2400.887,112.66,41.38,40,65,45.99
2400.887,112.66,41.38,40,65,45.99
2400.887,112.66,41.38,40,65,45.99
2400.887,112.66,41.38,40,65,45.99
2400.887,112.66,41.38,40,65,45.99
2401.037,112.69,41.57,40,65,
2401.037,112.69,41.57,40,65,
2401.037,112.69,41.57,40,65,
2401.037,112.69,41.57,40,65,
2401.187,112.72,41.76,40,65,
2401.187,112.72,41.76,40,65,
2401.187,112.72,41.76,40,65,
2401.187,112.72,41.76,40,65,
2401.337,112.75,41.95,40,65,
2401.337,112.75,41.95,40,65,
2401.337,112.75,41.95,40,65,
2401.337,112.75,41.95,40,65,
2401.488,112.77,42.14,40,65,47.04
2401.488,112.77,42.14,40,65,47.04
2401.488,112.77,42.14,40,65,47.04
2401.488,112.77,42.14,40,65,47.04
2401.488,112.77,42.14,40,65,47.04
2401.637,112.76,42.33,40,65,
2401.637,112.76,42.33,40,65,
2401.637,112.76,42.33,40,65,
2401.637,112.76,42.33,40,65,
2401.788,112.78,42.52,40,65,
2401.788,112.78,42.52,40,65,
2401.788,112.78,42.52,40,65,
2401.788,112.78,42.52,40,65,
2401.938,112.77,42.7,40,65,
2401.938,112.77,42.7,40,65,
2401.938,112.77,42.7,40,65,
2401.938,112.77,42.7,40,65,
2402.088,112.79,42.88,40,65,
2402.088,112.79,42.88,40,65,
2402.088,112.79,42.88,40,65,
2402.088,112.79,42.88,40,65,
2402.238,112.81,43.07,40,65,47.94
2402.238,112.81,43.07,40,65,47.94
2402.238,112.81,43.07,40,65,47.94
2402.238,112.81,43.07,40,65,47.94
2402.238,112.81,43.07,40,65,47.94
2402.387,112.81,43.25,40,65,
2402.387,112.81,43.25,40,65,
2402.387,112.81,43.25,40,65,
2402.387,112.81,43.25,40,65,
2402.537,112.82,43.43,40,65,
2402.537,112.82,43.43,40,65,
2402.537,112.82,43.43,40,65,
2402.537,112.82,43.43,40,65,
2402.687,112.82,43.61,40,65,48.93
2402.687,112.82,43.61,40,65,48.93
2402.687,112.82,43.61,40,65,48.93
2402.687,112.82,43.61,40,65,48.93
2402.687,112.82,43.61,40,65,48.93
2402.837,112.83,43.8,40,65,
2402.837,112.83,43.8,40,65,
2402.837,112.83,43.8,40,65,
2402.837,112.83,43.8,40,65,
2402.988,112.84,43.98,40,65,
2402.988,112.84,43.98,40,65,
2402.988,112.84,43.98,40,65,
2402.988,112.84,43.98,40,65,
2403.137,112.84,44.16,40,65,
2403.137,112.84,44.16,40,65,
2403.137,112.84,44.16,40,65,
2403.137,112.84,44.16,40,65,
2403.287,112.85,44.34,40,65,
2403.287,112.85,44.34,40,65,
2403.287,112.85,44.34,40,65,
2403.287,112.85,44.34,40,65,
2403.437,112.88,44.53,40,65,49.86
2403.437,112.88,44.53,40,65,49.86
2403.437,112.88,44.53,40,65,49.86
2403.437,112.88,44.53,40,65,49.86
2403.437,112.88,44.53,40,65,49.86
2403.587,112.88,44.71,40,65,
2403.587,112.88,44.71,40,65,
2403.587,112.88,44.71,40,65,
2403.587,112.88,44.71,40,65,
2403.737,112.89,44.89,40,65,
2403.737,112.89,44.89,40,65,
2403.737,112.89,44.89,40,65,
2403.737,112.89,44.89,40,65,
2403.888,112.91,45.07,40,65,
2403.888,112.91,45.07,40,65,
2403.888,112.91,45.07,40,65,
2403.888,112.91,45.07,40,65,
2404.037,112.92,45.24,40,65,50.87
2404.037,112.92,45.24,40,65,50.87
2404.037,112.92,45.24,40,65,50.87
2404.037,112.92,45.24,40,65,50.87
2404.037,112.92,45.24,40,65,50.87
2404.187,112.92,45.42,40,65,
2404.187,112.92,45.42,40,65,
2404.187,112.92,45.42,40,65,
2404.187,112.92,45.42,40,65,
2404.337,112.94,45.6,40,65,
2404.337,112.94,45.6,40,65,
2404.337,112.94,45.6,40,65,
2404.337,112.94,45.6,40,65,
2404.487,112.96,45.78,40,65,
2404.487,112.96,45.78,40,65,
2404.487,112.96,45.78,40,65,
2404.487,112.96,45.78,40,65,
2404.638,112.96,45.96,40,65,51.66
2404.638,112.96,45.96,40,65,51.66
2404.638,112.96,45.96,40,65,51.66
2404.638,112.96,45.96,40,65,51.66
2404.638,112.96,45.96,40,65,51.66
2404.787,112.99,46.14,40,65,
2404.787,112.99,46.14,40,65,
2404.787,112.99,46.14,40,65,
2404.787,112.99,46.14,40,65,
2404.938,112.99,46.31,40,65,
2404.938,112.99,46.31,40,65,
2404.938,112.99,46.31,40,65,
2404.938,112.99,46.31,40,65,
2405.089,113,46.49,40,65,
2405.089,113,46.49,40,65,
2405.089,113,46.49,40,65,
2405.089,113,46.49,40,65,
2405.238,113.01,46.66,40,65,52.38
2405.238,113.01,46.66,40,65,52.38
2405.238,113.01,46.66,40,65,52.38
2405.238,113.01,46.66,40,65,52.38
2405.238,113.01,46.66,40,65,52.38
2405.388,113.02,46.84,40,65,
2405.388,113.02,46.84,40,65,
2405.388,113.02,46.84,40,65,
2405.388,113.02,46.84,40,65,
2405.538,113.03,47.01,40,65,
2405.538,113.03,47.01,40,65,
2405.538,113.03,47.01,40,65,
2405.538,113.03,47.01,40,65,
2405.688,113.04,47.18,40,65,
2405.688,113.04,47.18,40,65,
2405.688,113.04,47.18,40,65,
2405.688,113.04,47.18,40,65,
2405.838,113.06,47.36,40,65,53.15
2405.838,113.06,47.36,40,65,53.15
2405.838,113.06,47.36,40,65,53.15
2405.838,113.06,47.36,40,65,53.15
2405.838,113.06,47.36,40,65,53.15
2405.989,113.05,47.53,40,65,
2405.989,113.05,47.53,40,65,
2405.989,113.05,47.53,40,65,
2405.989,113.05,47.53,40,65,
2406.138,113.04,47.69,40,65,
2406.138,113.04,47.69,40,65,
2406.138,113.04,47.69,40,65,
2406.138,113.04,47.69,40,65,
2406.288,113.07,47.87,40,65,
2406.288,113.07,47.87,40,65,
2406.288,113.07,47.87,40,65,
2406.288,113.07,47.87,40,65,
2406.438,113.06,48.03,40,65,53.92
2406.438,113.06,48.03,40,65,53.92
2406.438,113.06,48.03,40,65,53.92
2406.438,113.06,48.03,40,65,53.92
2406.438,113.06,48.03,40,65,53.92
2406.589,113.07,48.21,40,65,
2406.589,113.07,48.21,40,65,
2406.589,113.07,48.21,40,65,
2406.589,113.07,48.21,40,65,
2406.738,113.08,48.38,40,65,
2406.738,113.08,48.38,40,65,
2406.738,113.08,48.38,40,65,
2406.738,113.08,48.38,40,65,
2406.888,113.1,48.55,40,65,
2406.888,113.1,48.55,40,65,
2406.888,113.1,48.55,40,65,
2406.888,113.1,48.55,40,65,
2407.038,113.12,48.72,40,65,54.72
2407.038,113.12,48.72,40,65,54.72
2407.038,113.12,48.72,40,65,54.72
2407.038,113.12,48.72,40,65,54.72
2407.038,113.12,48.72,40,65,54.72
2407.188,113.11,48.88,40,65,
2407.188,113.11,48.88,40,65,
2407.188,113.11,48.88,40,65,
2407.188,113.11,48.88,40,65,
2407.338,113.11,49.05,40,65,
2407.338,113.11,49.05,40,65,
2407.338,113.11,49.05,40,65,
2407.338,113.11,49.05,40,65,
2407.488,113.1,49.21,40,65,
2407.488,113.1,49.21,40,65,
2407.488,113.1,49.21,40,65,
2407.488,113.1,49.21,40,65,
2407.639,113.12,49.38,40,65,55.44
2407.639,113.12,49.38,40,65,55.44
2407.639,113.12,49.38,40,65,55.44
2407.639,113.12,49.38,40,65,55.44
2407.639,113.12,49.38,40,65,55.44
2407.789,113.12,49.54,40,65,
2407.789,113.12,49.54,40,65,
2407.789,113.12,49.54,40,65,
2407.789,113.12,49.54,40,65,
2407.938,113.15,49.72,40,65,
2407.938,113.15,49.72,40,65,
2407.938,113.15,49.72,40,65,
2407.938,113.15,49.72,40,65,
2408.089,113.15,49.88,40,65,
2408.089,113.15,49.88,40,65,
2408.089,113.15,49.88,40,65,
2408.089,113.15,49.88,40,65,
2408.238,113.15,50.04,40,65,56.18
2408.238,113.15,50.04,40,65,56.18
2408.238,113.15,50.04,40,65,56.18
2408.238,113.15,50.04,40,65,56.18
2408.238,113.15,50.04,40,65,56.18
2408.388,113.18,50.21,40,65,
2408.388,113.18,50.21,40,65,
2408.388,113.18,50.21,40,65,
2408.388,113.18,50.21,40,65,
2408.538,113.17,50.37,40,65,
2408.538,113.17,50.37,40,65,
2408.538,113.17,50.37,40,65,
2408.538,113.17,50.37,40,65,
2408.69,113.18,50.54,40,65,
2408.69,113.18,50.54,40,65,
2408.69,113.18,50.54,40,65,
2408.69,113.18,50.54,40,65,
2408.84,113.18,50.7,40,65,56.78
2408.84,113.18,50.7,40,65,56.78
2408.84,113.18,50.7,40,65,56.78
2408.84,113.18,50.7,40,65,56.78
2408.84,113.18,50.7,40,65,56.78
2408.99,113.19,50.86,40,65,
2408.99,113.19,50.86,40,65,
2408.99,113.19,50.86,40,65,
2408.99,113.19,50.86,40,65,
2409.139,113.21,51.03,40,65,
2409.139,113.21,51.03,40,65,
2409.139,113.21,51.03,40,65,
2409.139,113.21,51.03,40,65,
2409.289,113.21,51.19,40,65,
2409.289,113.21,51.19,40,65,
2409.289,113.21,51.19,40,65,
2409.289,113.21,51.19,40,65,
2409.439,113.22,51.35,40,65,57.54
2409.439,113.22,51.35,40,65,57.54
2409.439,113.22,51.35,40,65,57.54
2409.439,113.22,51.35,40,65,57.54
2409.439,113.22,51.35,40,65,57.54
2409.589,113.22,51.51,40,65,
2409.589,113.22,51.51,40,65,
2409.589,113.22,51.51,40,65,
2409.589,113.22,51.51,40,65,
2409.739,113.24,51.67,40,65,
2409.739,113.24,51.67,40,65,
2409.739,113.24,51.67,40,65,
2409.739,113.24,51.67,40,65,
2409.889,113.26,51.84,40,65,
2409.889,113.26,51.84,40,65,
2409.889,113.26,51.84,40,65,
2409.889,113.26,51.84,40,65,
2410.039,113.28,52,40,65,58.22
2410.039,113.28,52,40,65,58.22
2410.039,113.28,52,40,65,58.22
2410.039,113.28,52,40,65,58.22
