timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1729.042,74.06,25.19,40,65,
1729.042,74.06,25.19,40,65,
1729.042,74.06,25.19,40,65,
1729.042,74.06,25.19,40,65,
1729.192,75.08,25.34,40,65,
1729.192,75.08,25.34,40,65,
1729.192,75.08,25.34,40,65,
1729.192,75.08,25.34,40,65,
1729.229,,,,,27.1
1729.342,75.81,25.49,40,65,
1729.342,75.81,25.49,40,65,
1729.342,75.81,25.49,40,65,
1729.342,75.81,25.49,40,65,
1729.493,76.54,25.64,40,65,
1729.493,76.54,25.64,40,65,
1729.493,76.54,25.64,40,65,
1729.493,76.54,25.64,40,65,
1729.642,77.5,25.8,40,65,
1729.642,77.5,25.8,40,65,
1729.642,77.5,25.8,40,65,
1729.642,77.5,25.8,40,65,
1729.792,78.22,25.96,40,65,
1729.792,78.22,25.96,40,65,
1729.792,78.22,25.96,40,65,
1729.792,78.22,25.96,40,65,
1729.942,78.91,26.12,40,65,
1729.942,78.91,26.12,40,65,
1729.942,78.91,26.12,40,65,
1729.942,78.91,26.12,40,65,
1730.092,79.81,26.29,40,65,
1730.092,79.81,26.29,40,65,
1730.092,79.81,26.29,40,65,
1730.092,79.81,26.29,40,65,
1730.242,80.49,26.46,40,65,
1730.242,80.49,26.46,40,65,
1730.242,80.49,26.46,40,65,
1730.242,80.49,26.46,40,65,
1730.392,81.16,26.63,40,65,
1730.392,81.16,26.63,40,65,
1730.392,81.16,26.63,40,65,
1730.392,81.16,26.63,40,65,
1730.542,81.99,26.81,40,65,
1730.542,81.99,26.81,40,65,
1730.542,81.99,26.81,40,65,
1730.542,81.99,26.81,40,65,
1730.692,82.62,26.98,40,65,
1730.692,82.62,26.98,40,65,
1730.692,82.62,26.98,40,65,
1730.692,82.62,26.98,40,65,
1730.842,83.25,27.16,40,65,
1730.842,83.25,27.16,40,65,
1730.842,83.25,27.16,40,65,
1730.842,83.25,27.16,40,65,
1730.993,84.06,27.35,40,65,
1730.993,84.06,27.35,40,65,
1730.993,84.06,27.35,40,65,
1730.993,84.06,27.35,40,65,
1731.144,84.64,27.54,40,65,
1731.144,84.64,27.54,40,65,
1731.144,84.64,27.54,40,65,
1731.144,84.64,27.54,40,65,
1731.302,85.33,27.73,40,65,
1731.302,85.33,27.73,40,65,
1731.302,85.33,27.73,40,65,
1731.302,85.33,27.73,40,65,
1731.452,85.99,27.93,40,65,
1731.452,85.99,27.93,40,65,
1731.452,85.99,27.93,40,65,
1731.452,85.99,27.93,40,65,
1731.602,86.55,28.11,40,65,
1731.602,86.55,28.11,40,65,
1731.602,86.55,28.11,40,65,
1731.602,86.55,28.11,40,65,
1731.752,87.3,28.32,40,65,28.27
1731.752,87.3,28.32,40,65,28.27
1731.752,87.3,28.32,40,65,28.27
1731.752,87.3,28.32,40,65,28.27
1731.752,87.3,28.32,40,65,28.27
1731.902,87.86,28.51,40,65,
1731.902,87.86,28.51,40,65,
1731.902,87.86,28.51,40,65,
1731.902,87.86,28.51,40,65,
1732.052,88.39,28.71,40,65,
1732.052,88.39,28.71,40,65,
1732.052,88.39,28.71,40,65,
1732.052,88.39,28.71,40,65,
1732.202,89.09,28.92,40,65,
1732.202,89.09,28.92,40,65,
1732.202,89.09,28.92,40,65,
1732.202,89.09,28.92,40,65,
1732.352,89.62,29.12,40,65,
1732.352,89.62,29.12,40,65,
1732.352,89.62,29.12,40,65,
1732.352,89.62,29.12,40,65,
1732.502,90.12,29.32,40,65,
1732.502,90.12,29.32,40,65,
1732.502,90.12,29.32,40,65,
1732.502,90.12,29.32,40,65,
1732.652,90.81,29.54,40,65,
1732.652,90.81,29.54,40,65,
1732.652,90.81,29.54,40,65,
1732.652,90.81,29.54,40,65,
1732.802,91.34,29.74,40,65,
1732.802,91.34,29.74,40,65,
1732.802,91.34,29.74,40,65,
1732.802,91.34,29.74,40,65,
1732.952,91.82,29.95,40,65,
1732.952,91.82,29.95,40,65,
1732.952,91.82,29.95,40,65,
1732.952,91.82,29.95,40,65,
1733.102,92.44,30.17,40,65,
1733.102,92.44,30.17,40,65,
1733.102,92.44,30.17,40,65,
1733.102,92.44,30.17,40,65,
1733.252,92.92,30.38,40,65,
1733.252,92.92,30.38,40,65,
1733.252,92.92,30.38,40,65,
1733.252,92.92,30.38,40,65,
1733.402,93.37,30.59,40,65,
1733.402,93.37,30.59,40,65,
1733.402,93.37,30.59,40,65,
1733.402,93.37,30.59,40,65,
1733.552,93.98,30.81,40,65,
1733.552,93.98,30.81,40,65,
1733.552,93.98,30.81,40,65,
1733.552,93.98,30.81,40,65,
1733.702,94.44,31.03,40,65,
1733.702,94.44,31.03,40,65,
1733.702,94.44,31.03,40,65,
1733.702,94.44,31.03,40,65,
1733.852,94.89,31.24,40,65,
1733.852,94.89,31.24,40,65,
1733.852,94.89,31.24,40,65,
1733.852,94.89,31.24,40,65,
1734.001,95.45,31.47,40,65,
1734.001,95.45,31.47,40,65,
1734.001,95.45,31.47,40,65,
1734.001,95.45,31.47,40,65,
1734.151,95.89,31.69,40,65,33.47
1734.151,95.89,31.69,40,65,33.47
1734.151,95.89,31.69,40,65,33.47
1734.151,95.89,31.69,40,65,33.47
1734.151,95.89,31.69,40,65,33.47
1734.301,96.29,31.9,40,65,
1734.301,96.29,31.9,40,65,
1734.301,96.29,31.9,40,65,
1734.301,96.29,31.9,40,65,
1734.451,96.82,32.14,40,65,
1734.451,96.82,32.14,40,65,
1734.451,96.82,32.14,40,65,
1734.451,96.82,32.14,40,65,
1734.601,97.21,32.35,40,65,
1734.601,97.21,32.35,40,65,
1734.601,97.21,32.35,40,65,
1734.601,97.21,32.35,40,65,
1734.751,97.6,32.57,40,65,
1734.751,97.6,32.57,40,65,
1734.751,97.6,32.57,40,65,
1734.751,97.6,32.57,40,65,
1734.901,98.1,32.81,40,65,
1734.901,98.1,32.81,40,65,
1734.901,98.1,32.81,40,65,
1734.901,98.1,32.81,40,65,
1735.051,98.48,33.03,40,65,
1735.051,98.48,33.03,40,65,
1735.051,98.48,33.03,40,65,
1735.051,98.48,33.03,40,65,
1735.201,98.86,33.25,40,65,
1735.201,98.86,33.25,40,65,
1735.201,98.86,33.25,40,65,
1735.201,98.86,33.25,40,65,
1735.351,99.36,33.49,40,65,
1735.351,99.36,33.49,40,65,
1735.351,99.36,33.49,40,65,
1735.351,99.36,33.49,40,65,
1735.501,99.72,33.71,40,65,
1735.501,99.72,33.71,40,65,
1735.501,99.72,33.71,40,65,
1735.501,99.72,33.71,40,65,
1735.651,100.07,33.93,40,65,
1735.651,100.07,33.93,40,65,
1735.651,100.07,33.93,40,65,
1735.651,100.07,33.93,40,65,
1735.801,100.57,34.18,40,65,
1735.801,100.57,34.18,40,65,
1735.801,100.57,34.18,40,65,
1735.801,100.57,34.18,40,65,
1735.951,100.91,34.4,40,65,
1735.951,100.91,34.4,40,65,
1735.951,100.91,34.4,40,65,
1735.951,100.91,34.4,40,65,
1736.101,101.24,34.63,40,65,
1736.101,101.24,34.63,40,65,
1736.101,101.24,34.63,40,65,
1736.101,101.24,34.63,40,65,
1736.252,101.72,34.88,40,65,
1736.252,101.72,34.88,40,65,
1736.252,101.72,34.88,40,65,
1736.252,101.72,34.88,40,65,
1736.402,102.06,35.1,40,65,
1736.402,102.06,35.1,40,65,
1736.402,102.06,35.1,40,65,
1736.402,102.06,35.1,40,65,
1736.552,102.38,35.33,40,65,
1736.552,102.38,35.33,40,65,
1736.552,102.38,35.33,40,65,
1736.552,102.38,35.33,40,65,
1736.704,102.81,35.58,40,65,40.8
1736.704,102.81,35.58,40,65,40.8
1736.704,102.81,35.58,40,65,40.8
1736.704,102.81,35.58,40,65,40.8
1736.704,102.81,35.58,40,65,40.8
1736.854,103.14,35.81,40,65,
1736.854,103.14,35.81,40,65,
1736.854,103.14,35.81,40,65,
1736.854,103.14,35.81,40,65,
1737.004,103.45,36.03,40,65,
1737.004,103.45,36.03,40,65,
1737.004,103.45,36.03,40,65,
1737.004,103.45,36.03,40,65,
1737.154,103.88,36.29,40,65,
1737.154,103.88,36.29,40,65,
1737.154,103.88,36.29,40,65,
1737.154,103.88,36.29,40,65,
1737.304,104.19,36.52,40,65,
1737.304,104.19,36.52,40,65,
1737.304,104.19,36.52,40,65,
1737.304,104.19,36.52,40,65,
1737.455,104.49,36.75,40,65,
1737.455,104.49,36.75,40,65,
1737.455,104.49,36.75,40,65,
1737.455,104.49,36.75,40,65,
1737.605,104.89,37,40,65,
1737.605,104.89,37,40,65,
1737.605,104.89,37,40,65,
1737.605,104.89,37,40,65,
1737.754,105.19,37.23,40,65,
1737.754,105.19,37.23,40,65,
1737.754,105.19,37.23,40,65,
1737.754,105.19,37.23,40,65,
1737.905,105.46,37.46,40,65,
1737.905,105.46,37.46,40,65,
1737.905,105.46,37.46,40,65,
1737.905,105.46,37.46,40,65,
1738.054,105.88,37.71,40,65,
1738.054,105.88,37.71,40,65,
1738.054,105.88,37.71,40,65,
1738.054,105.88,37.71,40,65,
1738.204,106.21,37.95,40,65,
1738.204,106.21,37.95,40,65,
1738.204,106.21,37.95,40,65,
1738.204,106.21,37.95,40,65,
1738.354,106.47,38.18,40,65,
1738.354,106.47,38.18,40,65,
1738.354,106.47,38.18,40,65,
1738.354,106.47,38.18,40,65,
1738.504,106.86,38.44,40,65,
1738.504,106.86,38.44,40,65,
1738.504,106.86,38.44,40,65,
1738.504,106.86,38.44,40,65,
1738.654,107.12,38.67,40,65,
1738.654,107.12,38.67,40,65,
1738.654,107.12,38.67,40,65,
1738.654,107.12,38.67,40,65,
1738.805,107.37,38.9,40,65,
1738.805,107.37,38.9,40,65,
1738.805,107.37,38.9,40,65,
1738.805,107.37,38.9,40,65,
1738.954,107.7,39.14,40,65,
1738.954,107.7,39.14,40,65,
1738.954,107.7,39.14,40,65,
1738.954,107.7,39.14,40,65,
1739.104,107.99,39.38,40,65,
1739.104,107.99,39.38,40,65,
1739.104,107.99,39.38,40,65,
1739.104,107.99,39.38,40,65,
1739.254,108.26,39.62,40,65,45.75
1739.254,108.26,39.62,40,65,45.75
1739.254,108.26,39.62,40,65,45.75
1739.254,108.26,39.62,40,65,45.75
1739.254,108.26,39.62,40,65,45.75
1739.404,108.6,39.87,40,65,
1739.404,108.6,39.87,40,65,
1739.404,108.6,39.87,40,65,
1739.404,108.6,39.87,40,65,
1739.554,108.86,40.11,40,65,
1739.554,108.86,40.11,40,65,
1739.554,108.86,40.11,40,65,
1739.554,108.86,40.11,40,65,
1739.705,109.09,40.34,40,65,
1739.705,109.09,40.34,40,65,
1739.705,109.09,40.34,40,65,
1739.705,109.09,40.34,40,65,
1739.855,109.41,40.59,40,65,
1739.855,109.41,40.59,40,65,
1739.855,109.41,40.59,40,65,
1739.855,109.41,40.59,40,65,
1740.005,109.64,40.82,40,65,
1740.005,109.64,40.82,40,65,
1740.005,109.64,40.82,40,65,
1740.005,109.64,40.82,40,65,
1740.155,109.86,41.05,40,65,
1740.155,109.86,41.05,40,65,
1740.155,109.86,41.05,40,65,
1740.155,109.86,41.05,40,65,
1740.305,110.16,41.3,40,65,
1740.305,110.16,41.3,40,65,
1740.305,110.16,41.3,40,65,
1740.305,110.16,41.3,40,65,
1740.455,110.39,41.53,40,65,
1740.455,110.39,41.53,40,65,
1740.455,110.39,41.53,40,65,
1740.455,110.39,41.53,40,65,
1740.605,110.63,41.77,40,65,
1740.605,110.63,41.77,40,65,
1740.605,110.63,41.77,40,65,
1740.605,110.63,41.77,40,65,
1740.755,110.92,42.02,40,65,
1740.755,110.92,42.02,40,65,
1740.755,110.92,42.02,40,65,
1740.755,110.92,42.02,40,65,
1740.905,111.14,42.25,40,65,
1740.905,111.14,42.25,40,65,
1740.905,111.14,42.25,40,65,
1740.905,111.14,42.25,40,65,
1741.055,111.29,42.47,40,65,
1741.055,111.29,42.47,40,65,
1741.055,111.29,42.47,40,65,
1741.055,111.29,42.47,40,65,
1741.204,111.47,42.69,40,65,
1741.204,111.47,42.69,40,65,
1741.204,111.47,42.69,40,65,
1741.204,111.47,42.69,40,65,
1741.354,111.6,42.9,40,65,
1741.354,111.6,42.9,40,65,
1741.354,111.6,42.9,40,65,
1741.354,111.6,42.9,40,65,
1741.504,111.72,43.11,40,65,
1741.504,111.72,43.11,40,65,
1741.504,111.72,43.11,40,65,
1741.504,111.72,43.11,40,65,
1741.654,111.84,43.32,40,65,50.61
1741.654,111.84,43.32,40,65,50.61
1741.654,111.84,43.32,40,65,50.61
1741.654,111.84,43.32,40,65,50.61
1741.654,111.84,43.32,40,65,50.61
1741.804,111.92,43.52,40,65,
1741.804,111.92,43.52,40,65,
1741.804,111.92,43.52,40,65,
1741.804,111.92,43.52,40,65,
1741.954,111.98,43.71,40,65,
1741.954,111.98,43.71,40,65,
1741.954,111.98,43.71,40,65,
1741.954,111.98,43.71,40,65,
1742.104,112.05,43.91,40,65,
1742.104,112.05,43.91,40,65,
1742.104,112.05,43.91,40,65,
1742.104,112.05,43.91,40,65,
1742.254,112.09,44.09,40,65,
1742.254,112.09,44.09,40,65,
1742.254,112.09,44.09,40,65,
1742.254,112.09,44.09,40,65,
1742.404,112.14,44.28,40,65,
1742.404,112.14,44.28,40,65,
1742.404,112.14,44.28,40,65,
1742.404,112.14,44.28,40,65,
1742.554,112.19,44.47,40,65,
1742.554,112.19,44.47,40,65,
1742.554,112.19,44.47,40,65,
1742.554,112.19,44.47,40,65,
1742.704,112.2,44.65,40,65,
1742.704,112.2,44.65,40,65,
1742.704,112.2,44.65,40,65,
1742.704,112.2,44.65,40,65,
1742.854,112.24,44.84,40,65,
1742.854,112.24,44.84,40,65,
1742.854,112.24,44.84,40,65,
1742.854,112.24,44.84,40,65,
1743.004,112.27,45.02,40,65,
1743.004,112.27,45.02,40,65,
1743.004,112.27,45.02,40,65,
1743.004,112.27,45.02,40,65,
1743.154,112.28,45.2,40,65,
1743.154,112.28,45.2,40,65,
1743.154,112.28,45.2,40,65,
1743.154,112.28,45.2,40,65,
1743.305,112.3,45.38,40,65,
1743.305,112.3,45.38,40,65,
1743.305,112.3,45.38,40,65,
1743.305,112.3,45.38,40,65,
1743.456,112.31,45.55,40,65,
1743.456,112.31,45.55,40,65,
1743.456,112.31,45.55,40,65,
1743.456,112.31,45.55,40,65,
1743.606,112.33,45.73,40,65,
1743.606,112.33,45.73,40,65,
1743.606,112.33,45.73,40,65,
1743.606,112.33,45.73,40,65,
1743.756,112.34,45.91,40,65,
1743.756,112.34,45.91,40,65,
1743.756,112.34,45.91,40,65,
1743.756,112.34,45.91,40,65,
1743.906,112.37,46.09,40,65,
1743.906,112.37,46.09,40,65,
1743.906,112.37,46.09,40,65,
1743.906,112.37,46.09,40,65,
1744.056,112.36,46.26,40,65,
1744.056,112.36,46.26,40,65,
1744.056,112.36,46.26,40,65,
1744.056,112.36,46.26,40,65,
1744.206,112.36,46.43,40,65,54.76
1744.206,112.36,46.43,40,65,54.76
1744.206,112.36,46.43,40,65,54.76
1744.206,112.36,46.43,40,65,54.76
1744.206,112.36,46.43,40,65,54.76
1744.356,112.39,46.61,40,65,
1744.356,112.39,46.61,40,65,
1744.356,112.39,46.61,40,65,
1744.356,112.39,46.61,40,65,
1744.506,112.4,46.78,40,65,
1744.506,112.4,46.78,40,65,
1744.506,112.4,46.78,40,65,
1744.506,112.4,46.78,40,65,
1744.656,112.42,46.95,40,65,
1744.656,112.42,46.95,40,65,
1744.656,112.42,46.95,40,65,
1744.656,112.42,46.95,40,65,
1744.806,112.4,47.12,40,65,
1744.806,112.4,47.12,40,65,
1744.806,112.4,47.12,40,65,
1744.806,112.4,47.12,40,65,
1744.956,112.42,47.29,40,65,
1744.956,112.42,47.29,40,65,
1744.956,112.42,47.29,40,65,
1744.956,112.42,47.29,40,65,
1745.106,112.43,47.46,40,65,
1745.106,112.43,47.46,40,65,
1745.106,112.43,47.46,40,65,
1745.106,112.43,47.46,40,65,
1745.255,112.43,47.63,40,65,
1745.255,112.43,47.63,40,65,
1745.255,112.43,47.63,40,65,
1745.255,112.43,47.63,40,65,
1745.405,112.45,47.8,40,65,
1745.405,112.45,47.8,40,65,
1745.405,112.45,47.8,40,65,
1745.405,112.45,47.8,40,65,
1745.555,112.46,47.97,40,65,
1745.555,112.46,47.97,40,65,
1745.555,112.46,47.97,40,65,
1745.555,112.46,47.97,40,65,
1745.705,112.49,48.15,40,65,
1745.705,112.49,48.15,40,65,
1745.705,112.49,48.15,40,65,
1745.705,112.49,48.15,40,65,
1745.855,112.51,48.32,40,65,
1745.855,112.51,48.32,40,65,
1745.855,112.51,48.32,40,65,
1745.855,112.51,48.32,40,65,
1746.006,112.52,48.49,40,65,
1746.006,112.52,48.49,40,65,
1746.006,112.52,48.49,40,65,
1746.006,112.52,48.49,40,65,
1746.156,112.54,48.66,40,65,
1746.156,112.54,48.66,40,65,
1746.156,112.54,48.66,40,65,
1746.156,112.54,48.66,40,65,
1746.305,112.53,48.82,40,65,
1746.305,112.53,48.82,40,65,
1746.305,112.53,48.82,40,65,
1746.305,112.53,48.82,40,65,
1746.455,112.54,48.99,40,65,
1746.455,112.54,48.99,40,65,
1746.455,112.54,48.99,40,65,
1746.455,112.54,48.99,40,65,
1746.605,112.59,49.16,40,65,
1746.605,112.59,49.16,40,65,
1746.605,112.59,49.16,40,65,
1746.605,112.59,49.16,40,65,
1746.755,112.58,49.32,40,65,58.4
1746.755,112.58,49.32,40,65,58.4
1746.755,112.58,49.32,40,65,58.4
1746.755,112.58,49.32,40,65,58.4
1746.755,112.58,49.32,40,65,58.4
1746.905,112.6,49.49,40,65,
1746.905,112.6,49.49,40,65,
1746.905,112.6,49.49,40,65,
1746.905,112.6,49.49,40,65,
1747.055,112.63,49.66,40,65,
1747.055,112.63,49.66,40,65,
1747.055,112.63,49.66,40,65,
1747.055,112.63,49.66,40,65,
1747.206,112.64,49.83,40,65,
1747.206,112.64,49.83,40,65,
1747.206,112.64,49.83,40,65,
1747.206,112.64,49.83,40,65,
1747.355,112.65,49.99,40,65,
1747.355,112.65,49.99,40,65,
1747.355,112.65,49.99,40,65,
1747.355,112.65,49.99,40,65,
1747.507,112.64,50.15,40,65,
1747.507,112.64,50.15,40,65,
1747.507,112.64,50.15,40,65,
1747.507,112.64,50.15,40,65,
1747.656,112.67,50.32,40,65,
1747.656,112.67,50.32,40,65,
1747.656,112.67,50.32,40,65,
1747.656,112.67,50.32,40,65,
1747.806,112.68,50.48,40,65,
1747.806,112.68,50.48,40,65,
1747.806,112.68,50.48,40,65,
1747.806,112.68,50.48,40,65,
1747.957,112.68,50.64,40,65,
1747.957,112.68,50.64,40,65,
1747.957,112.68,50.64,40,65,
1747.957,112.68,50.64,40,65,
1748.107,112.69,50.8,40,65,
1748.107,112.69,50.8,40,65,
1748.107,112.69,50.8,40,65,
1748.107,112.69,50.8,40,65,
1748.257,112.69,50.96,40,65,
1748.257,112.69,50.96,40,65,
1748.257,112.69,50.96,40,65,
1748.257,112.69,50.96,40,65,
1748.408,112.72,51.13,40,65,
1748.408,112.72,51.13,40,65,
1748.408,112.72,51.13,40,65,
1748.408,112.72,51.13,40,65,
1748.557,112.71,51.28,40,65,
1748.557,112.71,51.28,40,65,
1748.557,112.71,51.28,40,65,
1748.557,112.71,51.28,40,65,
1748.707,112.75,51.46,40,65,
1748.707,112.75,51.46,40,65,
1748.707,112.75,51.46,40,65,
1748.707,112.75,51.46,40,65,
1748.859,112.79,51.63,40,65,
1748.859,112.79,51.63,40,65,
1748.859,112.79,51.63,40,65,
1748.859,112.79,51.63,40,65,
1749.009,112.8,51.78,40,65,
1749.009,112.8,51.78,40,65,
1749.009,112.8,51.78,40,65,
1749.009,112.8,51.78,40,65,
1749.159,112.82,51.95,40,65,61.85
1749.159,112.82,51.95,40,65,61.85
1749.159,112.82,51.95,40,65,61.85
1749.159,112.82,51.95,40,65,61.85
1749.159,112.82,51.95,40,65,61.85
1749.31,112.84,52.11,40,65,
1749.31,112.84,52.11,40,65,
1749.31,112.84,52.11,40,65,
1749.31,112.84,52.11,40,65,
1749.459,112.83,52.26,40,65,
1749.459,112.83,52.26,40,65,
1749.459,112.83,52.26,40,65,
1749.459,112.83,52.26,40,65,
1749.609,112.84,52.42,40,65,
1749.609,112.84,52.42,40,65,
1749.609,112.84,52.42,40,65,
1749.609,112.84,52.42,40,65,
1749.759,112.87,52.58,40,65,
1749.759,112.87,52.58,40,65,
1749.759,112.87,52.58,40,65,
1749.759,112.87,52.58,40,65,
1749.909,112.88,52.74,40,65,
1749.909,112.88,52.74,40,65,
1749.909,112.88,52.74,40,65,
1749.909,112.88,52.74,40,65,
1750.059,112.88,52.9,40,65,
1750.059,112.88,52.9,40,65,
1750.059,112.88,52.9,40,65,
1750.059,112.88,52.9,40,65,
1750.208,112.91,53.06,40,65,
1750.208,112.91,53.06,40,65,
1750.208,112.91,53.06,40,65,
1750.208,112.91,53.06,40,65,
1750.358,112.95,53.22,40,65,
1750.358,112.95,53.22,40,65,
1750.358,112.95,53.22,40,65,
1750.358,112.95,53.22,40,65,
1750.508,112.96,53.38,40,65,
1750.508,112.96,53.38,40,65,
1750.508,112.96,53.38,40,65,
1750.508,112.96,53.38,40,65,
1750.659,113.01,53.55,40,65,
1750.659,113.01,53.55,40,65,
1750.659,113.01,53.55,40,65,
1750.659,113.01,53.55,40,65,
1750.811,113.02,53.71,40,65,
1750.811,113.02,53.71,40,65,
1750.811,113.02,53.71,40,65,
1750.811,113.02,53.71,40,65,
1750.961,113.03,53.86,40,65,
1750.961,113.03,53.86,40,65,
1750.961,113.03,53.86,40,65,
