timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
74619.472,71.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74619.53,,,,,,,,67.1,,40.8,0,45,,,,-9.7,2.8,-12.2,-44.9,-39.7,,,,,,,,,,,,,
74619.622,72.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74619.68,,,,,,,,66.3,,41.3,0,45,,,,-5.8,2.7,5.5,-53,-56.1,,,,,,,,,,,,,
74619.772,74.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74619.83,,,,,,,,65.1,,41.7,0,45,,,,3.3,2.7,-27.3,-56.9,-23.7,,,,,,,,,,,,,
74619.922,75.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74619.98,,,,,,,,64.2,,42.1,0,45,,,,6.6,2.8,-9.9,-63.1,-43.8,,,,,,,,,,,,,
74620.072,76.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.13,,,,,,,,63,,42.5,0,45,,,,9.5,2.9,-25.6,-65,-27.1,,,,,,,,,,,,,
74620.222,77.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.28,,,,,,,31.32,62,,42.8,0,45,,,,9.2,3,-1,-67.1,-53.8,,,,,,,,,,,,,
74620.372,78.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.43,,,,,,,,60.8,,43.2,0,45,,,,12.6,3.2,-23.9,-64.7,-25,,,,,,,,,,,,,
74620.522,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.58,,,,,,,,59.7,,43.4,0,45,,,,13.7,3.4,6.2,-62.3,-51.3,,,,,,,,,,,,,
74620.672,80.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.73,,,,,,,,58.6,,43.7,0,45,,,,15,3.7,-9.9,-62.1,-33.5,,,,,,,,,,,,,
74620.822,81.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74620.88,,,,,,,,57.6,,43.9,0,45,,,,14.2,3.9,5.6,-57.2,-44.8,,,,,,,,,,,,,
74620.972,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.03,,,,,,,,56.6,,44.1,0,45,,,,15.5,4.2,-18,-52.2,-14.5,,,,,,,,,,,,,
74621.122,82.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.18,,,,,,,,55.8,,44.3,0,45,,,,14.3,4.4,3.4,-49.5,-34.2,,,,,,,,,,,,,
74621.272,83.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.331,,,,,,,31.48,54.8,,44.4,0,45,,,,14.9,4.6,-15.9,-44.3,-8.8,,,,,,,,,,,,,
74621.422,83.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.61,,,,,,,,53.4,,44.6,66.4,45,,,,77,0.9,13.6,27.4,0,,,,,,,,,,,,,
74621.704,84.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.758,,,,,,,,52.6,,44.7,64,45,,,,67.2,2,40.9,24,52.3,,,,,,,,,,,,,
74621.854,85.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74621.909,,,,,,,,52.2,,44.7,61.8,45,,,,56.7,3,41.2,20.9,39.5,,,,,,,,,,,,,
74622.004,85.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.059,,,,,,,,52.3,,44.8,59.6,45,,,,44.9,3.8,41.2,17.9,25.5,,,,,,,,,,,,,
74622.154,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.208,,,,,,,,52.5,,44.9,57.4,45,,,,31.8,4.4,41.2,14.9,9.9,,,,,,,,,,,,,
74622.304,86.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.359,,,,,,,31.83,52.6,,45,55.2,45,,,,18.9,4.8,41.2,11.9,-5.5,,,,,,,,,,,,,
74622.454,87.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.51,,,,,,,,52.6,,45.1,53,45,,,,6.9,5,38.3,8.8,-17.6,,,,,,,,,,,,,
74622.604,87.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.659,,,,,,,,52.5,,45.2,51,45,,,,-4.4,5,41.2,6,-34.6,,,,,,,,,,,,,
74622.754,87.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.809,,,,,,,,52.1,,45.2,49.1,45,,,,-12.9,4.8,27.3,3.3,-32,,,,,,,,,,,,,
74622.904,88,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74622.958,,,,,,,,51.6,,45.3,47.6,45,,,,-20.1,4.5,24.6,1.3,-39,,,,,,,,,,,,,
74623.054,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.108,,,,,,,,51,,45.4,46.2,45,,,,-24.4,4.1,16.5,-0.6,-37.4,,,,,,,,,,,,,
74623.204,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.259,,,,,,,,50.5,,45.4,45.3,45,,,,-27.2,3.7,8.3,-2,-33.8,,,,,,,,,,,,,
74623.354,89.1,,90,,,,32.09,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.408,,,,,,,,49.7,,45.4,44.7,45,,,,-27,3.2,0.2,-2.7,-26.7,,,,,,,,,,,,,
74623.504,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.558,,,,,,,,49.2,,45.4,44.4,45,,,,-26.1,2.8,0.3,-3.1,-26.7,,,,,,,,,,,,,
74623.654,89.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.71,,,,,,,,48.6,,45.4,44.4,45,,,,-23,2.4,-5.2,-3.1,-18.5,,,,,,,,,,,,,
74623.804,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74623.858,,,,,,,,48.2,,45.4,44.7,45,,,,-19.1,2.1,-13.4,-2.7,-6.4,,,,,,,,,,,,,
74623.954,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.008,,,,,,,,47.8,,45.4,45.3,45,,,,-15.7,1.8,-13.4,-2,-2.5,,,,,,,,,,,,,
74624.104,90.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.159,,,,,,,,47.6,,45.4,45.8,45,,,,-11.3,1.6,-13.3,-1.2,2.4,,,,,,,,,,,,,
74624.254,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.308,,,,,,,,47.4,,45.3,46.3,45,,,,-6.6,1.4,-19,-0.4,13.4,,,,,,,,,,,,,
74624.404,90.3,,90,,,,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.458,,,,,,,,47.2,,45.3,47.2,45,,,,-1.7,1.4,-21.5,0.7,21.9,,,,,,,,,,,,,
74624.554,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.609,,,,,,,,47.2,,45.3,47.9,45,,,,2.3,1.4,-16.5,1.6,21.8,,,,,,,,,,,,,
74624.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.758,,,,,,,,47.1,,45.2,48.7,45,,,,7.3,1.5,-13.9,2.8,25.5,,,,,,,,,,,,,
74624.854,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74624.908,,,,,,,,47,,45.2,49.4,45,,,,11.3,1.7,-16.5,3.7,33.2,,,,,,,,,,,,,
74625.004,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.059,,,,,,,,47.1,,45.2,50,45,,,,14.6,1.9,-5.7,4.7,26.9,,,,,,,,,,,,,
74625.154,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.208,,,,,,,,47.2,,45.2,50.7,45,,,,17.9,2.2,-10.8,5.6,36.5,,,,,,,,,,,,,
74625.304,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.358,,,,,,,32.51,47.4,,45.1,51.1,45,,,,19.8,2.5,-8.2,6.2,36.7,,,,,,,,,,,,,
74625.454,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.509,,,,,,,,47.7,,45.1,51.5,45,,,,20.6,2.8,-5.7,6.8,35.9,,,,,,,,,,,,,
74625.604,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.658,,,,,,,,47.9,,45.1,51.7,45,,,,20.7,3.2,-3.1,6.9,33.9,,,,,,,,,,,,,
74625.754,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.808,,,,,,,,48.1,,45.1,51.8,45,,,,19.5,3.5,2.6,7.1,27.6,,,,,,,,,,,,,
74625.904,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74625.959,,,,,,,,48.3,,45.1,51.7,45,,,,18.4,3.8,2.6,6.9,26.5,,,,,,,,,,,,,
74626.054,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.108,,,,,,,,48.5,,45.1,51.5,45,,,,16.9,4.1,10.8,6.8,16.9,,,,,,,,,,,,,
74626.204,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.258,,,,,,,,48.6,,45.1,51.3,45,,,,15.7,4.4,8.2,6.4,18.2,,,,,,,,,,,,,
74626.354,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.409,,,,,,,32.47,48.6,,45.1,51.1,45,,,,13.9,4.6,8.2,6.2,16.5,,,,,,,,,,,,,
74626.504,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.558,,,,,,,,48.6,,45.2,50.9,45,,,,12.4,4.8,8.2,5.8,14.8,,,,,,,,,,,,,
74626.654,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.708,,,,,,,,48.6,,45.2,50.6,45,,,,11.9,5,0,5.4,22.4,,,,,,,,,,,,,
74626.804,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74626.859,,,,,,,,48.5,,45.2,50.4,45,,,,10.6,5.2,8.2,5.2,12.9,,,,,,,,,,,,,
74626.954,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.009,,,,,,,,48.4,,45.2,50.2,45,,,,10.4,5.4,-2.6,4.9,23.2,,,,,,,,,,,,,
74627.104,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.158,,,,,,,,48.3,,45.2,50,45,,,,9.3,5.6,5.6,4.7,13.9,,,,,,,,,,,,,
74627.254,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.309,,,,,,,,48.3,,45.2,49.9,45,,,,9.8,5.7,-2.6,4.5,22.6,,,,,,,,,,,,,
74627.404,91,,90,,,,32.23,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.458,,,,,,,,48.2,,45.2,49.9,45,,,,9.3,5.9,0,4.5,19.6,,,,,,,,,,,,,
74627.554,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.608,,,,,,,,48.1,,45.2,49.9,45,,,,10,6,-2.6,4.5,23.1,,,,,,,,,,,,,
74627.704,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.759,,,,,,,,48,,45.2,49.9,45,,,,10.2,6.2,0,4.5,20.9,,,,,,,,,,,,,
74627.854,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74627.908,,,,,,,,48,,45.2,49.9,45,,,,10.5,6.4,0,4.5,21.3,,,,,,,,,,,,,
74628.004,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.058,,,,,,,,47.9,,45.2,49.9,45,,,,10.9,6.6,0,4.5,22,,,,,,,,,,,,,
74628.154,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.209,,,,,,,,47.9,,45.2,49.9,45,,,,10.9,6.7,0,4.5,22.2,,,,,,,,,,,,,
74628.304,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.358,,,,,,,31.98,47.9,,45.2,50,45,,,,11.9,6.9,2.6,4.7,21,,,,,,,,,,,,,
74628.454,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.508,,,,,,,,47.8,,45.2,50,45,,,,12.2,7.1,-2.6,4.7,26.5,,,,,,,,,,,,,
74628.604,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.659,,,,,,,,47.8,,45.2,50.2,45,,,,12.9,7.3,0,4.9,25.1,,,,,,,,,,,,,
74628.754,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.808,,,,,,,,47.9,,45.2,50.2,45,,,,12.7,7.6,2.6,4.9,22.5,,,,,,,,,,,,,
74628.904,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74628.958,,,,,,,,47.9,,45.2,50.3,45,,,,12.7,7.8,2.6,5,22.9,,,,,,,,,,,,,
74629.054,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.109,,,,,,,,47.9,,45.2,50.3,45,,,,13.2,8,2.6,5,23.7,,,,,,,,,,,,,
74629.204,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.258,,,,,,,,47.9,,45.2,50.2,45,,,,13.2,8.2,2.6,4.9,23.7,,,,,,,,,,,,,
74629.354,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.408,,,,,,,31.67,47.9,,45.2,50.2,45,,,,12.4,8.4,-5.1,4.9,30.9,,,,,,,,,,,,,
74629.504,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.559,,,,,,,,48,,45.2,50.2,45,,,,12.2,8.6,-2.6,4.9,28.3,,,,,,,,,,,,,
74629.654,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.708,,,,,,,,48,,45.2,50,45,,,,11.4,8.8,8.2,4.7,16.7,,,,,,,,,,,,,
74629.804,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74629.858,,,,,,,,48,,45.2,50,45,,,,11.4,9,-2.6,4.7,27.7,,,,,,,,,,,,,
74629.954,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.009,,,,,,,,48,,45.2,49.9,45,,,,10.5,9.2,0,4.5,24.1,,,,,,,,,,,,,
74630.104,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.158,,,,,,,,48,,45.2,49.8,45,,,,10.5,9.4,0,4.3,24.1,,,,,,,,,,,,,
74630.254,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.308,,,,,,,,48,,45.2,49.8,45,,,,9.7,9.5,0,4.3,23.5,,,,,,,,,,,,,
74630.404,91.2,,90,,,,31.58,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.459,,,,,,,,48,,45.2,49.6,45,,,,9.2,9.7,2.6,4.1,20.4,,,,,,,,,,,,,
74630.554,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.608,,,,,,,,47.9,,45.2,49.6,45,,,,9.4,9.8,0,4.1,23.4,,,,,,,,,,,,,
74630.704,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.758,,,,,,,,47.9,,45.2,49.5,45,,,,8.7,10,5.1,3.9,17.4,,,,,,,,,,,,,
74630.854,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74630.909,,,,,,,,47.8,,45.2,49.5,45,,,,9.1,10.1,0,3.9,23.2,,,,,,,,,,,,,
74631.004,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.058,,,,,,,,47.8,,45.2,49.5,45,,,,9.1,10.3,2.6,3.9,20.8,,,,,,,,,,,,,
74631.154,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.208,,,,,,,,47.8,,45.2,49.5,45,,,,9.4,10.4,0,3.9,23.7,,,,,,,,,,,,,
74631.304,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.359,,,,,,,,47.8,,45.2,49.5,45,,,,9.4,10.6,0,3.9,23.9,,,,,,,,,,,,,
74631.454,91.2,,90,,,,31.64,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.511,,,,,,,,47.7,,45.2,49.5,45,,,,9.6,10.8,2.6,3.9,21.7,,,,,,,,,,,,,
74631.604,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.658,,,,,,,,47.7,,45.2,49.4,45,,,,9.6,10.9,-5.7,3.7,29.9,,,,,,,,,,,,,
74631.754,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.809,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,11.1,0,3.7,23.6,,,,,,,,,,,,,
74631.904,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74631.958,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,11.2,5.1,3.7,18.7,,,,,,,,,,,,,
74632.054,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.108,,,,,,,,47.7,,45.2,49.4,45,,,,9.1,11.4,0,3.7,24.2,,,,,,,,,,,,,
74632.204,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.259,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,11.5,0,3.7,24.6,,,,,,,,,,,,,
74632.354,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.408,,,,,,,31.72,47.7,,45.2,49.4,45,,,,9.3,11.7,0,3.7,24.7,,,,,,,,,,,,,
74632.504,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.559,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,11.8,0,3.7,24.9,,,,,,,,,,,,,
74632.654,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.709,,,,,,,,47.7,,45.2,49.4,45,,,,9.1,12,2.6,3.7,22.2,,,,,,,,,,,,,
74632.804,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74632.859,,,,,,,,47.6,,45.2,49.4,45,,,,9.6,12.1,-2.6,3.7,28,,,,,,,,,,,,,
74632.954,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.008,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,12.3,2.6,3.7,22.8,,,,,,,,,,,,,
74633.104,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.159,,,,,,,,47.7,,45.2,49.4,45,,,,9.1,12.5,2.6,3.7,22.7,,,,,,,,,,,,,
74633.254,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.308,,,,,,,,47.7,,45.2,49.2,45,,,,8.3,12.6,10.8,3.5,13.7,,,,,,,,,,,,,
74633.404,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.458,,,,,,,32.05,47.7,,45.2,49.2,45,,,,8.6,12.7,-2.6,3.5,27.4,,,,,,,,,,,,,
74633.554,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.609,,,,,,,,47.7,,45.2,49.2,45,,,,8.6,12.9,0,3.5,25,,,,,,,,,,,,,
74633.704,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.758,,,,,,,,47.7,,45.2,49.1,45,,,,8.6,13,0,3.3,24.9,,,,,,,,,,,,,
74633.854,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74633.909,,,,,,,,47.7,,45.2,49.1,45,,,,7.8,13.2,2.6,3.3,21.8,,,,,,,,,,,,,
74634.004,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74634.059,,,,,,,,47.6,,45.2,49.1,45,,,,8.1,13.3,-2.6,3.3,27.2,,,,,,,,,,,,,
