,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
202,9364.676,55.83,55.02,55.0,,35.18
203,9364.826,55.82,55.02,55.0,,35.19
204,9364.826,,,,54.12,
205,9364.976,55.83,55.02,55.0,,35.17
206,9365.126,55.82,55.02,55.0,,35.17
207,9365.276,55.82,55.02,55.0,,35.18
208,9365.426,55.8,55.02,55.0,,35.16
209,9365.426,,,,54.87,
210,9365.576,55.81,55.02,55.0,,35.16
211,9365.726,55.82,55.02,55.0,,35.17
212,9365.876,55.81,55.02,55.0,,35.16
213,9366.026,55.8,55.02,55.0,,35.15
214,9366.026,,,,54.18,
215,9366.176,55.79,55.02,55.0,,35.15
216,9366.326,55.78,55.02,55.0,,35.14
217,9366.476,55.78,55.02,55.0,,35.14
218,9366.626,55.77,55.02,55.0,,35.14
219,9366.626,,,,55.51,
220,9366.776,55.77,55.02,55.0,,35.13
221,9366.926,55.76,55.02,55.0,,35.13
222,9367.076,55.75,55.02,55.0,,35.13
223,9367.226,55.76,55.02,55.0,,35.13
224,9367.226,,,,54.07,
225,9367.376,55.76,55.02,55.0,,35.12
226,9367.526,55.75,55.02,55.0,,35.12
227,9367.676,55.76,55.02,55.0,,35.11
228,9367.826,55.75,55.02,55.0,,35.1
229,9367.826,,,,54.37,
230,9367.976,55.74,55.02,55.0,,35.09
231,9368.126,55.75,55.02,55.0,,35.1
232,9368.276,55.74,55.02,55.0,,35.09
233,9368.426,55.73,55.02,55.0,,35.09
234,9368.426,,,,54.13,
235,9368.576,55.73,55.02,55.0,,35.09
236,9368.726,55.72,55.02,55.0,,35.08
237,9368.876,55.72,55.02,55.0,,35.08
238,9369.026,55.73,55.02,55.0,,35.07
239,9369.026,,,,54.2,
240,9369.176,55.71,55.02,55.0,,35.07
241,9369.326,55.72,55.02,55.0,,35.07
242,9369.476,55.72,55.02,55.0,,35.07
243,9369.626,55.71,55.02,55.0,,35.05
244,9369.626,,,,54.09,
245,9369.776,55.71,55.02,55.0,,35.05
246,9369.926,55.7,55.02,55.0,,35.05
247,9370.076,55.69,55.02,55.0,,35.04
248,9370.226,55.69,55.01,55.0,,35.04
249,9370.226,,,,54.11,
250,9370.376,55.69,55.01,55.0,,35.04
251,9370.526,55.68,55.01,55.0,,35.04
252,9370.676,55.69,55.01,55.0,,35.03
253,9370.845,55.7,55.01,55.0,,35.03
254,9370.845,,,,53.99,
255,9370.995,55.68,55.01,55.0,,35.02
256,9371.145,55.69,55.01,55.0,,35.02
257,9371.295,55.68,55.01,55.0,,35.01
258,9371.445,55.69,55.02,55.0,,35.02
259,9371.445,,,,54.08,
260,9371.595,55.68,55.02,55.0,,35.01
261,9371.745,55.68,55.02,55.0,,35.01
262,9371.895,55.67,55.01,55.0,,35.0
263,9372.046,55.67,55.01,55.0,,34.99
264,9372.112,,,,53.98,
265,9372.195,55.66,55.01,55.0,,34.99
266,9372.345,55.67,55.01,55.0,,34.99
267,9372.495,55.67,55.01,55.0,,34.99
268,9372.645,55.67,55.01,55.0,,34.99
269,9372.645,,,,54.04,
270,9372.795,55.66,55.01,55.0,,34.98
271,9372.945,55.65,55.01,55.0,,34.98
272,9373.095,55.66,55.01,55.0,,34.98
273,9373.246,55.65,55.01,55.0,,34.97
274,9373.246,,,,55.71,
275,9373.395,55.66,55.01,55.0,,34.97
276,9373.545,55.66,55.01,55.0,,34.97
277,9373.695,55.66,55.01,55.0,,34.96
278,9373.845,55.65,55.01,55.0,,34.95
279,9373.845,,,,54.1,
280,9373.995,55.66,55.01,55.0,,34.95
281,9374.145,55.65,55.01,55.0,,34.95
282,9374.295,55.64,55.01,55.0,,34.95
283,9374.445,55.64,55.01,55.0,,34.94
284,9374.445,,,,54.67,
285,9374.595,55.64,55.01,55.0,,34.94
286,9374.745,55.65,55.01,55.0,,34.93
287,9374.895,55.65,55.01,55.0,,34.94
288,9375.045,55.64,55.01,55.0,,34.93
289,9375.045,,,,54.14,
290,9375.195,55.64,55.01,55.0,,34.93
291,9375.345,55.63,55.01,55.0,,34.93
292,9375.495,55.63,55.01,55.0,,34.91
293,9375.645,55.63,55.01,55.0,,34.91
294,9375.645,,,,54.18,
295,9375.795,55.63,55.0,55.0,,34.91
296,9375.945,55.63,55.0,55.0,,34.91
297,9376.095,55.63,55.0,55.0,,34.91
298,9376.245,55.63,55.0,55.0,,34.9
299,9376.245,,,,54.11,
300,9376.395,55.63,55.0,55.0,,34.9
301,9376.545,55.63,55.0,55.0,,34.89
302,9376.695,55.63,55.0,55.0,,34.88
303,9376.845,55.63,55.0,55.0,,34.88
304,9376.845,,,,54.16,
305,9376.995,55.64,55.01,55.0,,34.88
306,9377.145,55.64,55.01,55.0,,34.88
307,9377.295,55.63,55.01,55.0,,34.88
308,9377.445,55.63,55.01,55.0,,34.87
309,9377.445,,,,53.94,
310,9377.595,55.64,55.01,55.0,,34.87
311,9377.745,55.63,55.01,55.0,,34.86
312,9377.895,55.63,55.01,55.0,,34.86
313,9378.045,55.63,55.01,55.0,,34.86
314,9378.045,,,,54.18,
315,9378.195,55.62,55.01,55.0,,34.85
316,9378.345,55.62,55.01,55.0,,34.85
317,9378.495,55.62,55.01,55.0,,34.85
318,9378.645,55.63,55.01,55.0,,34.85
319,9378.645,,,,54.01,
320,9378.795,55.61,55.0,55.0,,34.84
321,9378.945,55.62,55.0,55.0,,34.84
322,9379.095,55.63,55.0,55.0,,34.84
323,9379.245,55.63,55.01,55.0,,34.83
324,9379.245,,,,54.12,
325,9379.395,55.63,55.01,55.0,,34.83
326,9379.545,55.63,55.01,55.0,,34.82
327,9379.695,55.63,55.01,55.0,,34.83
328,9379.845,55.63,55.01,55.0,,34.82
329,9379.898,,,,55.77,
330,9379.995,55.63,55.01,55.0,,34.82
331,9380.145,55.63,55.01,55.0,,34.82
332,9380.295,55.63,55.01,55.0,,34.81
333,9380.445,55.63,55.01,55.0,,34.82
334,9380.445,,,,54.06,
335,9380.595,55.63,55.01,55.0,,34.81
336,9380.745,55.62,55.01,55.0,,34.8
337,9380.895,55.61,55.01,55.0,,34.79
338,9381.046,55.62,55.01,55.0,,34.8
339,9381.046,,,,54.45,
340,9381.195,55.61,55.0,55.0,,34.8
341,9381.345,55.61,55.0,55.0,,34.8
342,9381.495,55.62,55.0,55.0,,34.78
343,9381.645,55.61,55.0,55.0,,34.79
344,9381.645,,,,54.05,
345,9381.795,55.63,55.0,55.0,,34.79
346,9381.945,55.62,55.0,55.0,,34.78
347,9382.095,55.61,55.0,55.0,,34.78
348,9382.245,55.61,55.0,55.0,,34.77
349,9382.245,,,,54.28,
350,9382.395,55.62,55.0,55.0,,34.78
351,9382.545,55.61,55.0,55.0,,34.78
352,9382.695,55.61,55.0,55.0,,34.76
353,9382.863,55.61,55.0,55.0,,34.76
354,9382.863,,,,53.93,
355,9383.012,55.61,55.0,55.0,,34.76
356,9383.162,55.61,55.0,55.0,,34.76
357,9383.312,55.61,55.0,55.0,,34.75
358,9383.462,55.61,55.0,55.0,,34.75
359,9383.462,,,,54.16,
360,9383.612,55.61,55.0,55.0,,34.74
361,9383.762,55.63,55.0,55.0,,34.75
362,9383.912,55.62,55.0,55.0,,34.74
363,9384.062,55.62,55.0,55.0,,34.74
364,9384.062,,,,53.98,
365,9384.212,55.62,55.0,55.0,,34.74
366,9384.362,55.62,55.0,55.0,,34.73
367,9384.512,55.62,55.01,55.0,,34.72
368,9384.662,55.63,55.01,55.0,,34.73
369,9384.662,,,,54.17,
370,9384.812,55.63,55.01,55.0,,34.73
371,9384.962,55.63,55.01,55.0,,34.72
372,9385.112,55.63,55.01,55.0,,34.72
373,9385.262,55.63,55.01,55.0,,34.71
374,9385.262,,,,54.05,
375,9385.412,55.62,55.01,55.0,,34.71
376,9385.562,55.62,55.01,55.0,,34.71
377,9385.712,55.63,55.01,55.0,,34.71
378,9385.862,55.62,55.01,55.0,,34.7
379,9385.862,,,,54.13,
380,9386.012,55.62,55.01,55.0,,34.7
381,9386.162,55.62,55.01,55.0,,34.7
382,9386.312,55.62,55.01,55.0,,34.69
383,9386.462,55.61,55.01,55.0,,34.69
384,9386.579,,,,54.28,
385,9386.612,55.61,55.01,55.0,,34.68
386,9386.762,55.61,55.01,55.0,,34.68
387,9386.912,55.61,55.01,55.0,,34.68
388,9387.062,55.61,55.0,55.0,,34.68
389,9387.062,,,,54.01,
390,9387.212,55.61,55.0,55.0,,34.68
391,9387.362,55.61,55.0,55.0,,34.68
392,9387.512,55.62,55.01,55.0,,34.67
393,9387.662,55.62,55.01,55.0,,34.67
394,9387.812,55.61,55.01,55.0,,34.66
395,9387.812,,,,55.34,
396,9387.962,55.61,55.01,55.0,,34.66
397,9388.112,55.62,55.01,55.0,,34.66
398,9388.262,55.61,55.01,55.0,,34.65
399,9388.412,55.62,55.01,55.0,,34.66
400,9388.412,,,,54.03,
401,9388.562,55.61,55.0,55.0,,34.65
402,9388.712,55.61,55.0,55.0,,34.65
403,9388.863,55.61,55.0,55.0,,34.65
404,9389.012,55.6,55.0,55.0,,34.64
405,9389.012,,,,54.76,
406,9389.162,55.6,55.0,55.0,,34.64
407,9389.312,55.61,55.0,55.0,,34.64
408,9389.462,55.6,55.0,55.0,,34.63
409,9389.612,55.61,55.0,55.0,,34.63
410,9389.612,,,,54.08,
411,9389.762,55.62,55.0,55.0,,34.63
412,9389.912,55.61,55.0,55.0,,34.62
413,9390.062,55.61,55.0,55.0,,34.62
414,9390.212,55.62,55.0,55.0,,34.62
415,9390.212,,,,54.45,
416,9390.362,55.62,55.0,55.0,,34.62
417,9390.512,55.62,55.0,55.0,,34.61
418,9390.662,55.62,55.0,55.0,,34.61
419,9390.812,55.62,55.01,55.0,,34.61
420,9390.812,,,,54.05,
421,9390.962,55.62,55.01,55.0,,34.6
422,9391.112,55.61,55.01,55.0,,34.6
423,9391.262,55.61,55.01,55.0,,34.6
424,9391.412,55.62,55.01,55.0,,34.6
425,9391.412,,,,54.24,
426,9391.562,55.61,55.01,55.0,,34.59
427,9391.712,55.62,55.01,55.0,,34.59
428,9391.89,55.61,55.01,55.0,,34.59
429,9391.89,,,,54.0,
430,9392.04,55.61,55.0,55.0,,34.59
431,9392.19,55.62,55.01,55.0,,34.58
432,9392.34,55.62,55.01,55.0,,34.58
433,9392.49,55.61,55.01,55.0,,34.58
434,9392.49,,,,54.14,
435,9392.64,55.61,55.01,55.0,,34.57
436,9392.79,55.61,55.0,55.0,,34.58
437,9392.94,55.6,55.0,55.0,,34.57
438,9393.09,55.61,55.0,55.0,,34.57
439,9393.09,,,,54.07,
440,9393.24,55.6,55.0,55.0,,34.56
441,9393.39,55.61,55.0,55.0,,34.57
442,9393.54,55.61,55.0,55.0,,34.56
443,9393.69,55.62,55.0,55.0,,34.56
444,9393.69,,,,54.05,
445,9393.84,55.62,55.01,55.0,,34.56
446,9393.99,55.62,55.01,55.0,,34.56
447,9394.14,55.62,55.01,55.0,,34.55
448,9394.29,55.61,55.01,55.0,,34.55
449,9394.44,55.61,55.01,55.0,,34.55
450,9394.44,,,,55.1,
451,9394.59,55.62,55.01,55.0,,34.54
452,9394.74,55.62,55.01,55.0,,34.55
453,9394.89,55.63,55.01,55.0,,34.54
454,9395.04,55.62,55.01,55.0,,34.54
455,9395.04,,,,54.08,
456,9395.19,55.63,55.01,55.0,,34.54
457,9395.34,55.63,55.01,55.0,,34.53
458,9395.491,55.62,55.01,55.0,,34.53
459,9395.64,55.62,55.01,55.0,,34.54
460,9395.64,,,,55.28,
461,9395.79,55.61,55.01,55.0,,34.53
462,9395.94,55.61,55.01,55.0,,34.52
463,9396.09,55.62,55.01,55.0,,34.52
464,9396.24,55.61,55.01,55.0,,34.52
465,9396.24,,,,54.17,
466,9396.39,55.62,55.01,55.0,,34.51
467,9396.54,55.62,55.01,55.0,,34.52
468,9396.69,55.61,55.01,55.0,,34.51
469,9396.84,55.62,55.01,55.0,,34.51
470,9396.84,,,,54.49,
471,9396.99,55.61,55.01,55.0,,34.5
472,9397.14,55.61,55.01,55.0,,34.5
473,9397.29,55.61,55.01,55.0,,34.49
474,9397.44,55.61,55.01,55.0,,34.49
475,9397.44,,,,53.99,
476,9397.59,55.61,55.0,55.0,,34.47
477,9397.74,55.61,55.0,55.0,,34.48
478,9397.89,55.6,55.0,55.0,,34.47
479,9398.04,55.6,55.0,55.0,,34.47
480,9398.04,,,,54.37,
481,9398.19,55.6,55.0,55.0,,34.47
482,9398.34,55.6,55.0,55.0,,34.48
483,9398.49,55.61,55.0,55.0,,34.47
484,9398.64,55.61,55.0,55.0,,34.47
485,9398.64,,,,54.0,
486,9398.79,55.61,55.0,55.0,,34.47
487,9398.94,55.61,55.0,55.0,,34.46
488,9399.09,55.61,55.0,55.0,,34.47
489,9399.24,55.61,55.0,55.0,,34.45
490,9399.24,,,,54.22,
491,9399.39,55.62,55.0,55.0,,34.45
492,9399.54,55.62,55.0,55.0,,34.45
493,9399.69,55.62,55.01,55.0,,34.45
494,9399.84,55.63,55.01,55.0,,34.45
495,9399.84,,,,54.09,
496,9399.99,55.61,55.01,55.0,,34.45
497,9400.14,55.6,55.01,55.0,,34.44
498,9400.29,55.61,55.0,55.0,,34.44
499,9400.44,55.6,55.0,55.0,,34.43
500,9400.44,,,,54.14,
501,9400.59,55.6,55.0,55.0,,34.43
502,9400.74,55.61,55.0,55.0,,34.43
503,9400.891,55.61,55.0,55.0,,34.42
504,9401.04,55.61,55.0,55.0,,34.42
505,9401.04,,,,55.51,
506,9401.19,55.61,55.0,55.0,,34.42
507,9401.34,55.61,55.0,55.0,,34.42
508,9401.49,55.61,55.0,55.0,,34.42
509,9401.64,55.61,55.0,55.0,,34.41
510,9401.64,,,,54.12,
511,9401.79,55.6,55.0,55.0,,34.41
512,9401.94,55.61,55.0,55.0,,34.41
513,9402.09,55.61,55.0,55.0,,34.41
514,9402.24,55.6,55.0,55.0,,34.41
515,9402.24,,,,55.07,
516,9402.39,55.61,55.0,55.0,,34.4
517,9402.54,55.61,55.0,55.0,,34.41
518,9402.69,55.61,55.0,55.0,,34.4
519,9402.84,55.6,55.0,55.0,,34.39
520,9402.84,,,,54.0,
521,9402.99,55.61,55.0,55.0,,34.39
522,9403.14,55.61,55.0,55.0,,34.39
523,9403.29,55.61,55.0,55.0,,34.39
524,9403.44,55.61,55.0,55.0,,34.38
525,9403.44,,,,54.45,
526,9403.59,55.61,55.0,55.0,,34.39
527,9403.74,55.62,55.0,55.0,,34.39
528,9403.891,55.62,55.0,55.0,,34.38
529,9404.04,55.62,55.01,55.0,,34.38
530,9404.04,,,,54.12,
531,9404.19,55.62,55.01,55.0,,34.37
532,9404.34,55.61,55.0,55.0,,34.37
533,9404.49,55.61,55.0,55.0,,34.37
534,9404.64,55.61,55.0,55.0,,34.36
535,9404.64,,,,54.3,
536,9404.79,55.6,55.0,55.0,,34.36
537,9404.94,55.61,55.0,55.0,,34.36
538,9405.09,55.62,55.0,55.0,,34.35
539,9405.24,55.62,55.0,55.0,,34.35
540,9405.39,55.61,55.0,55.0,,34.36
541,9405.39,,,,54.12,
542,9405.54,55.61,55.0,55.0,,34.36
543,9405.69,55.62,55.0,55.0,,34.35
544,9405.84,55.61,55.0,55.0,,34.35
545,9405.99,55.62,55.01,55.0,,34.35
546,9405.99,,,,54.12,
547,9406.14,55.61,55.01,55.0,,34.35
548,9406.29,55.61,55.0,55.0,,34.34
549,9406.44,55.61,55.0,55.0,,34.34
550,9406.59,55.61,55.0,55.0,,34.35
551,9406.59,,,,54.02,
552,9406.74,55.61,55.0,55.0,,34.34
553,9406.89,55.61,55.0,55.0,,34.34
554,9407.04,55.62,55.0,55.0,,34.33
555,9407.19,55.63,55.01,55.0,,34.33
556,9407.19,,,,54.23,
557,9407.34,55.62,55.01,55.0,,34.33
558,9407.49,55.62,55.01,55.0,,34.33
559,9407.64,55.61,55.01,55.0,,34.33
560,9407.791,55.61,55.01,55.0,,34.32
561,9407.791,,,,55.91,
562,9407.94,55.59,55.0,55.0,,34.31
563,9408.09,55.59,55.0,55.0,,34.31
564,9408.24,55.6,55.0,55.0,,34.31
565,9408.39,55.6,55.0,55.0,,34.3
566,9408.39,,,,54.23,
567,9408.54,55.6,55.0,55.0,,34.31
568,9408.69,55.61,55.0,55.0,,34.31
569,9408.84,55.61,55.0,55.0,,34.3
570,9408.99,55.61,55.0,55.0,,34.29
571,9408.99,,,,54.98,
572,9409.14,55.61,55.0,55.0,,34.3
573,9409.29,55.61,55.0,55.0,,34.29
574,9409.44,55.61,55.0,55.0,,34.29
575,9409.59,55.61,55.0,55.0,,34.29
576,9409.59,,,,54.22,
577,9409.74,55.61,55.0,55.0,,34.29
578,9409.89,55.61,55.0,55.0,,34.28
579,9410.04,55.61,55.0,55.0,,34.28
580,9410.19,55.61,55.0,55.0,,34.27
581,9410.19,,,,54.44,
582,9410.34,55.62,55.0,55.0,,34.26
583,9410.49,55.63,55.0,55.0,,34.26
584,9410.64,55.62,55.01,55.0,,34.27
585,9410.79,55.62,55.01,55.0,,34.28
586,9410.79,,,,54.04,
587,9410.94,55.61,55.01,55.0,,34.27
588,9411.091,55.62,55.01,55.0,,34.27
589,9411.24,55.62,55.01,55.0,,34.26
590,9411.39,55.61,55.01,55.0,,34.26
591,9411.39,,,,54.31,
592,9411.54,55.61,55.01,55.0,,34.25
593,9411.69,55.61,55.01,55.0,,34.25
594,9411.84,55.61,55.01,55.0,,34.26
595,9411.99,55.6,55.0,55.0,,34.25
596,9411.99,,,,54.04,
597,9412.14,55.6,55.0,55.0,,34.25
598,9412.29,55.6,55.0,55.0,,34.24
599,9412.44,55.59,55.0,55.0,,34.24
600,9412.59,55.6,55.0,55.0,,34.24
601,9412.59,,,,54.3,
602,9412.74,55.62,55.0,55.0,,34.24
603,9412.921,55.62,55.0,55.0,,34.23
604,9413.071,55.62,55.0,55.0,,34.23
605,9413.221,55.62,55.0,55.0,,34.23
606,9413.221,,,,54.06,
607,9413.372,55.61,55.0,55.0,,34.23
608,9413.521,55.61,55.0,55.0,,34.23
609,9413.671,55.61,55.0,55.0,,34.23
610,9413.821,55.61,55.0,55.0,,34.22
611,9413.821,,,,54.23,
612,9413.971,55.61,55.0,55.0,,34.22
613,9414.121,55.61,55.0,55.0,,34.22
614,9414.271,55.61,55.0,55.0,,34.22
615,9414.271,,,,54.4,
616,9414.421,55.62,55.0,55.0,,34.21
617,9414.571,55.62,55.01,55.0,,34.21
618,9414.721,55.61,55.0,55.0,,34.21
619,9414.871,55.62,55.01,55.0,,34.21
620,9415.021,55.62,55.01,55.0,,34.21
621,9415.021,,,,54.18,
622,9415.171,55.61,55.01,55.0,,34.2
623,9415.321,55.61,55.01,55.0,,34.2
