timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3936.515,60,60,60,60,,,,,52.38,23.01,
3936.515,60,60,60,60,,,,,52.38,23.01,
3936.515,60,60,60,60,,,,,52.38,23.01,
3936.515,60,60,60,60,,,,,52.38,23.01,
3936.515,60,60,60,60,,,,,52.38,23.01,
3936.665,60,60,60,60,,,,,,,
3936.665,60,60,60,60,,,,,,,
3936.665,60,60,60,60,,,,,,,
3936.665,60,60,60,60,,,,,,,
3936.815,60.01,60.01,60,60,,,,,,,
3936.815,60.01,60.01,60,60,,,,,,,
3936.815,60.01,60.01,60,60,,,,,,,
3936.815,60.01,60.01,60,60,,,,,,,
3936.965,59.99,59.99,60,60,,,,,,,
3936.965,59.99,59.99,60,60,,,,,,,
3936.965,59.99,59.99,60,60,,,,,,,
3936.965,59.99,59.99,60,60,,,,,,,
3937.115,59.99,59.99,60,60,,,,,,,
3937.115,59.99,59.99,60,60,,,,,,,
3937.115,59.99,59.99,60,60,,,,,,,
3937.115,59.99,59.99,60,60,,,,,,,
3937.266,59.99,59.99,60,60,,,,,,,
3937.266,59.99,59.99,60,60,,,,,,,
3937.266,59.99,59.99,60,60,,,,,,,
3937.266,59.99,59.99,60,60,,,,,,,
3937.416,60,60,60,60,,,,,,,
3937.416,60,60,60,60,,,,,,,
3937.416,60,60,60,60,,,,,,,
3937.416,60,60,60,60,,,,,,,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.565,60,60,60,60,,,,,52.38,23.04,
3937.715,60,60,60,60,,,,,,,
3937.715,60,60,60,60,,,,,,,
3937.715,60,60,60,60,,,,,,,
3937.715,60,60,60,60,,,,,,,
3937.865,59.99,59.99,60,60,,,,,,,
3937.865,59.99,59.99,60,60,,,,,,,
3937.865,59.99,59.99,60,60,,,,,,,
3937.865,59.99,59.99,60,60,,,,,,,
3938.015,59.99,59.99,60,60,,,,,,,
3938.015,59.99,59.99,60,60,,,,,,,
3938.015,59.99,59.99,60,60,,,,,,,
3938.015,59.99,59.99,60,60,,,,,,,
3938.166,59.99,59.99,60,60,,,,,,,
3938.166,59.99,59.99,60,60,,,,,,,
3938.166,59.99,59.99,60,60,,,,,,,
3938.166,59.99,59.99,60,60,,,,,,,
3938.316,60,60,60,60,,,,,,,
3938.316,60,60,60,60,,,,,,,
3938.316,60,60,60,60,,,,,,,
3938.316,60,60,60,60,,,,,,,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.465,59.98,59.98,60,60,,,,,52.34,23.1,
3938.616,59.99,59.99,60,60,,,,,,,
3938.616,59.99,59.99,60,60,,,,,,,
3938.616,59.99,59.99,60,60,,,,,,,
3938.616,59.99,59.99,60,60,,,,,,,
3938.765,59.99,59.99,60,60,,,,,,,
3938.765,59.99,59.99,60,60,,,,,,,
3938.765,59.99,59.99,60,60,,,,,,,
3938.765,59.99,59.99,60,60,,,,,,,
3938.915,59.99,59.99,60,60,,,,,,,
3938.915,59.99,59.99,60,60,,,,,,,
3938.915,59.99,59.99,60,60,,,,,,,
3938.915,59.99,59.99,60,60,,,,,,,
3939.066,60,60,60,60,,,,,,,
3939.066,60,60,60,60,,,,,,,
3939.066,60,60,60,60,,,,,,,
3939.066,60,60,60,60,,,,,,,
3939.215,59.99,59.99,60,60,,,,,,,
3939.215,59.99,59.99,60,60,,,,,,,
3939.215,59.99,59.99,60,60,,,,,,,
3939.215,59.99,59.99,60,60,,,,,,,
3939.365,59.99,59.99,60,60,,,,,,,
3939.365,59.99,59.99,60,60,,,,,,,
3939.365,59.99,59.99,60,60,,,,,,,
3939.365,59.99,59.99,60,60,,,,,,,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.515,60,60,60,60,,,,,52.28,23.09,
3939.666,60.01,60.01,60,60,,,,,,,
3939.666,60.01,60.01,60,60,,,,,,,
3939.666,60.01,60.01,60,60,,,,,,,
3939.666,60.01,60.01,60,60,,,,,,,
3939.816,60.01,60.01,60,60,,,,,,,
3939.816,60.01,60.01,60,60,,,,,,,
3939.816,60.01,60.01,60,60,,,,,,,
3939.816,60.01,60.01,60,60,,,,,,,
3939.965,60,60,60,60,,,,,,,
3939.965,60,60,60,60,,,,,,,
3939.965,60,60,60,60,,,,,,,
3939.965,60,60,60,60,,,,,,,
3940.115,60,60,60,60,,,,,,,
3940.115,60,60,60,60,,,,,,,
3940.115,60,60,60,60,,,,,,,
3940.115,60,60,60,60,,,,,,,
3940.265,60.02,60.02,60,60,,,,,,,
3940.265,60.02,60.02,60,60,,,,,,,
3940.265,60.02,60.02,60,60,,,,,,,
3940.265,60.02,60.02,60,60,,,,,,,
3940.416,60.02,60.02,60,60,,,,,,,
3940.416,60.02,60.02,60,60,,,,,,,
3940.416,60.02,60.02,60,60,,,,,,,
3940.416,60.02,60.02,60,60,,,,,,,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.566,60.02,60.02,60,60,,,,,52.33,23.08,
3940.716,60.02,60.02,60,60,,,,,,,
3940.716,60.02,60.02,60,60,,,,,,,
3940.716,60.02,60.02,60,60,,,,,,,
3940.716,60.02,60.02,60,60,,,,,,,
3940.866,60,60,60,60,,,,,,,
3940.866,60,60,60,60,,,,,,,
3940.866,60,60,60,60,,,,,,,
3940.866,60,60,60,60,,,,,,,
3941.015,60,60,60,60,,,,,,,
3941.015,60,60,60,60,,,,,,,
3941.015,60,60,60,60,,,,,,,
3941.015,60,60,60,60,,,,,,,
3941.166,60,60,60,60,,,,,,,
3941.166,60,60,60,60,,,,,,,
3941.166,60,60,60,60,,,,,,,
3941.166,60,60,60,60,,,,,,,
3941.316,59.99,59.99,60,60,,,,,,,
3941.316,59.99,59.99,60,60,,,,,,,
3941.316,59.99,59.99,60,60,,,,,,,
3941.316,59.99,59.99,60,60,,,,,,,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.466,59.99,59.99,60,60,,,,,52.39,23.07,
3941.616,59.99,59.99,60,60,,,,,,,
3941.616,59.99,59.99,60,60,,,,,,,
3941.616,59.99,59.99,60,60,,,,,,,
3941.616,59.99,59.99,60,60,,,,,,,
3941.766,59.98,59.98,60,60,,,,,,,
3941.766,59.98,59.98,60,60,,,,,,,
3941.766,59.98,59.98,60,60,,,,,,,
3941.766,59.98,59.98,60,60,,,,,,,
3941.916,59.98,59.98,60,60,,,,,,,
3941.916,59.98,59.98,60,60,,,,,,,
3941.916,59.98,59.98,60,60,,,,,,,
3941.916,59.98,59.98,60,60,,,,,,,
3942.066,59.98,59.98,60,60,,,,,,,
3942.066,59.98,59.98,60,60,,,,,,,
3942.066,59.98,59.98,60,60,,,,,,,
3942.066,59.98,59.98,60,60,,,,,,,
3942.216,59.99,59.99,60,60,,,,,,,
3942.216,59.99,59.99,60,60,,,,,,,
3942.216,59.99,59.99,60,60,,,,,,,
3942.216,59.99,59.99,60,60,,,,,,,
3942.365,59.99,59.99,60,60,,,,,,,
3942.365,59.99,59.99,60,60,,,,,,,
3942.365,59.99,59.99,60,60,,,,,,,
3942.365,59.99,59.99,60,60,,,,,,,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.515,59.99,59.99,60,60,,,,,52.49,23.02,
3942.666,60,60,60,60,,,,,,,
3942.666,60,60,60,60,,,,,,,
3942.666,60,60,60,60,,,,,,,
3942.666,60,60,60,60,,,,,,,
3942.815,60.02,60.02,60,60,,,,,,,
3942.815,60.02,60.02,60,60,,,,,,,
3942.815,60.02,60.02,60,60,,,,,,,
3942.815,60.02,60.02,60,60,,,,,,,
3942.966,60.01,60.01,60,60,,,,,,,
3942.966,60.01,60.01,60,60,,,,,,,
3942.966,60.01,60.01,60,60,,,,,,,
3942.966,60.01,60.01,60,60,,,,,,,
3943.115,59.99,59.99,60,60,,,,,,,
3943.115,59.99,59.99,60,60,,,,,,,
3943.115,59.99,59.99,60,60,,,,,,,
3943.115,59.99,59.99,60,60,,,,,,,
3943.266,60.01,60.01,60,60,,,,,,,
3943.266,60.01,60.01,60,60,,,,,,,
3943.266,60.01,60.01,60,60,,,,,,,
3943.266,60.01,60.01,60,60,,,,,,,
3943.416,60.01,60.01,60,60,,,,,,,
3943.416,60.01,60.01,60,60,,,,,,,
3943.416,60.01,60.01,60,60,,,,,,,
3943.416,60.01,60.01,60,60,,,,,,,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.565,60.02,60.02,60,60,,,,,52.49,23.06,
3943.715,60.02,60.02,60,60,,,,,,,
3943.715,60.02,60.02,60,60,,,,,,,
3943.715,60.02,60.02,60,60,,,,,,,
3943.715,60.02,60.02,60,60,,,,,,,
3943.865,60.02,60.02,60,60,,,,,,,
3943.865,60.02,60.02,60,60,,,,,,,
3943.865,60.02,60.02,60,60,,,,,,,
3943.865,60.02,60.02,60,60,,,,,,,
3944.015,60.03,60.03,60,60,,,,,,,
3944.015,60.03,60.03,60,60,,,,,,,
3944.015,60.03,60.03,60,60,,,,,,,
3944.015,60.03,60.03,60,60,,,,,,,
3944.166,60.03,60.03,60,60,,,,,,,
3944.166,60.03,60.03,60,60,,,,,,,
3944.166,60.03,60.03,60,60,,,,,,,
3944.166,60.03,60.03,60,60,,,,,,,
3944.316,60.03,60.03,60,60,,,,,,,
3944.316,60.03,60.03,60,60,,,,,,,
3944.316,60.03,60.03,60,60,,,,,,,
3944.316,60.03,60.03,60,60,,,,,,,
3944.466,60.03,60.03,60,60,,,,,,,
3944.466,60.03,60.03,60,60,,,,,,,
3944.466,60.03,60.03,60,60,,,,,,,
3944.466,60.03,60.03,60,60,,,,,,,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.615,60.02,60.02,60,60,,,,,52.51,23.06,
3944.765,60.03,60.03,60,60,,,,,,,
3944.765,60.03,60.03,60,60,,,,,,,
3944.765,60.03,60.03,60,60,,,,,,,
3944.765,60.03,60.03,60,60,,,,,,,
3944.916,60.03,60.03,60,60,,,,,,,
3944.916,60.03,60.03,60,60,,,,,,,
3944.916,60.03,60.03,60,60,,,,,,,
3944.916,60.03,60.03,60,60,,,,,,,
3945.065,60.02,60.02,60,60,,,,,,,
3945.065,60.02,60.02,60,60,,,,,,,
3945.065,60.02,60.02,60,60,,,,,,,
3945.065,60.02,60.02,60,60,,,,,,,
3945.215,60.03,60.03,60,60,,,,,,,
3945.215,60.03,60.03,60,60,,,,,,,
3945.215,60.03,60.03,60,60,,,,,,,
3945.215,60.03,60.03,60,60,,,,,,,
3945.366,60.01,60.01,60,60,,,,,,,
3945.366,60.01,60.01,60,60,,,,,,,
3945.366,60.01,60.01,60,60,,,,,,,
3945.366,60.01,60.01,60,60,,,,,,,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.515,60.01,60.01,60,60,,,,,52.51,23.09,
3945.666,60,60,60,60,,,,,,,
3945.666,60,60,60,60,,,,,,,
3945.666,60,60,60,60,,,,,,,
3945.666,60,60,60,60,,,,,,,
3945.816,60,60,60,60,,,,,,,
3945.816,60,60,60,60,,,,,,,
3945.816,60,60,60,60,,,,,,,
3945.816,60,60,60,60,,,,,,,
3945.965,59.99,59.99,60,60,,,,,,,
3945.965,59.99,59.99,60,60,,,,,,,
3945.965,59.99,59.99,60,60,,,,,,,
3945.965,59.99,59.99,60,60,,,,,,,
3946.116,59.98,59.98,60,60,,,,,,,
3946.116,59.98,59.98,60,60,,,,,,,
3946.116,59.98,59.98,60,60,,,,,,,
3946.116,59.98,59.98,60,60,,,,,,,
3946.266,59.99,59.99,60,60,,,,,,,
3946.266,59.99,59.99,60,60,,,,,,,
3946.266,59.99,59.99,60,60,,,,,,,
3946.266,59.99,59.99,60,60,,,,,,,
3946.416,59.98,59.98,60,60,,,,,,,
3946.416,59.98,59.98,60,60,,,,,,,
3946.416,59.98,59.98,60,60,,,,,,,
3946.416,59.98,59.98,60,60,,,,,,,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.566,59.98,59.98,60,60,,,,,52.49,22.99,
3946.715,59.98,59.98,60,60,,,,,,,
3946.715,59.98,59.98,60,60,,,,,,,
3946.715,59.98,59.98,60,60,,,,,,,
3946.715,59.98,59.98,60,60,,,,,,,
3946.866,59.98,59.98,60,60,,,,,,,
3946.866,59.98,59.98,60,60,,,,,,,
3946.866,59.98,59.98,60,60,,,,,,,
3946.866,59.98,59.98,60,60,,,,,,,
3947.016,59.98,59.98,60,60,,,,,,,
3947.016,59.98,59.98,60,60,,,,,,,
3947.016,59.98,59.98,60,60,,,,,,,
3947.016,59.98,59.98,60,60,,,,,,,
3947.166,59.98,59.98,60,60,,,,,,,
3947.166,59.98,59.98,60,60,,,,,,,
3947.166,59.98,59.98,60,60,,,,,,,
3947.166,59.98,59.98,60,60,,,,,,,
3947.316,59.98,59.98,60,60,,,,,,,
3947.316,59.98,59.98,60,60,,,,,,,
3947.316,59.98,59.98,60,60,,,,,,,
3947.316,59.98,59.98,60,60,,,,,,,
3947.466,59.98,59.98,60,60,,,,,,,
3947.466,59.98,59.98,60,60,,,,,,,
3947.466,59.98,59.98,60,60,,,,,,,
3947.466,59.98,59.98,60,60,,,,,,,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.615,59.97,59.97,60,60,,,,,52.49,23.07,
3947.765,59.98,59.98,60,60,,,,,,,
3947.765,59.98,59.98,60,60,,,,,,,
3947.765,59.98,59.98,60,60,,,,,,,
3947.765,59.98,59.98,60,60,,,,,,,
3947.915,59.98,59.98,60,60,,,,,,,
3947.915,59.98,59.98,60,60,,,,,,,
3947.915,59.98,59.98,60,60,,,,,,,
3947.915,59.98,59.98,60,60,,,,,,,
3948.066,59.99,59.99,60,60,,,,,,,
3948.066,59.99,59.99,60,60,,,,,,,
3948.066,59.99,59.99,60,60,,,,,,,
3948.066,59.99,59.99,60,60,,,,,,,
3948.215,60,60,60,60,,,,,,,
3948.215,60,60,60,60,,,,,,,
3948.215,60,60,60,60,,,,,,,
3948.215,60,60,60,60,,,,,,,
3948.365,60,60,60,60,,,,,,,
3948.365,60,60,60,60,,,,,,,
3948.365,60,60,60,60,,,,,,,
3948.365,60,60,60,60,,,,,,,
3948.516,59.99,59.99,60,60,,,,,,,
3948.516,59.99,59.99,60,60,,,,,,,
3948.516,59.99,59.99,60,60,,,,,,,
3948.516,59.99,59.99,60,60,,,,,,,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.666,59.99,59.99,60,60,,,,,52.49,23.11,
3948.815,59.99,59.99,60,60,,,,,,,
3948.815,59.99,59.99,60,60,,,,,,,
3948.815,59.99,59.99,60,60,,,,,,,
3948.815,59.99,59.99,60,60,,,,,,,
3948.965,59.99,59.99,60,60,,,,,,,
3948.965,59.99,59.99,60,60,,,,,,,
3948.965,59.99,59.99,60,60,,,,,,,
3948.965,59.99,59.99,60,60,,,,,,,
3949.116,59.99,59.99,60,60,,,,,,,
3949.116,59.99,59.99,60,60,,,,,,,
3949.116,59.99,59.99,60,60,,,,,,,
3949.116,59.99,59.99,60,60,,,,,,,
3949.266,60,60,60,60,,,,,,,
3949.266,60,60,60,60,,,,,,,
3949.266,60,60,60,60,,,,,,,
3949.266,60,60,60,60,,,,,,,
3949.415,59.99,59.99,60,60,,,,,,,
3949.415,59.99,59.99,60,60,,,,,,,
3949.415,59.99,59.99,60,60,,,,,,,
3949.415,59.99,59.99,60,60,,,,,,,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.566,59.98,59.98,60,60,,,,,52.43,23.02,
3949.716,59.99,59.99,60,60,,,,,,,
3949.716,59.99,59.99,60,60,,,,,,,
3949.716,59.99,59.99,60,60,,,,,,,
3949.716,59.99,59.99,60,60,,,,,,,
3949.866,60.01,60.01,60,60,,,,,,,
3949.866,60.01,60.01,60,60,,,,,,,
3949.866,60.01,60.01,60,60,,,,,,,
3949.866,60.01,60.01,60,60,,,,,,,
3950.015,60.01,60.01,60,60,,,,,,,
3950.015,60.01,60.01,60,60,,,,,,,
3950.015,60.01,60.01,60,60,,,,,,,
3950.015,60.01,60.01,60,60,,,,,,,
3950.165,60,60,60,60,,,,,,,
3950.165,60,60,60,60,,,,,,,
3950.165,60,60,60,60,,,,,,,
3950.165,60,60,60,60,,,,,,,
3950.316,60.01,60.01,60,60,,,,,,,
3950.316,60.01,60.01,60,60,,,,,,,
3950.316,60.01,60.01,60,60,,,,,,,
3950.316,60.01,60.01,60,60,,,,,,,
3950.466,60.01,60.01,60,60,,,,,,,
3950.466,60.01,60.01,60,60,,,,,,,
3950.466,60.01,60.01,60,60,,,,,,,
3950.466,60.01,60.01,60,60,,,,,,,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.615,60.01,60.01,60,60,,,,,52.51,23.13,
3950.766,60,60,60,60,,,,,,,
3950.766,60,60,60,60,,,,,,,
3950.766,60,60,60,60,,,,,,,
3950.766,60,60,60,60,,,,,,,
3950.915,60.01,60.01,60,60,,,,,,,
3950.915,60.01,60.01,60,60,,,,,,,
3950.915,60.01,60.01,60,60,,,,,,,
3950.915,60.01,60.01,60,60,,,,,,,
3951.065,60,60,60,60,,,,,,,
3951.065,60,60,60,60,,,,,,,
3951.065,60,60,60,60,,,,,,,
3951.065,60,60,60,60,,,,,,,
3951.215,60.01,60.01,60,60,,,,,,,
3951.215,60.01,60.01,60,60,,,,,,,
3951.215,60.01,60.01,60,60,,,,,,,
3951.215,60.01,60.01,60,60,,,,,,,
3951.365,60.02,60.02,60,60,,,,,,,
3951.365,60.02,60.02,60,60,,,,,,,
3951.365,60.02,60.02,60,60,,,,,,,
3951.365,60.02,60.02,60,60,,,,,,,
3951.516,60.01,60.01,60,60,,,,,,,
3951.516,60.01,60.01,60,60,,,,,,,
3951.516,60.01,60.01,60,60,,,,,,,
3951.516,60.01,60.01,60,60,,,,,,,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.665,60.01,60.01,60,60,,,,,52.51,23.11,
3951.816,60.02,60.02,60,60,,,,,,,
3951.816,60.02,60.02,60,60,,,,,,,
3951.816,60.02,60.02,60,60,,,,,,,
3951.816,60.02,60.02,60,60,,,,,,,
3951.966,60.01,60.01,60,60,,,,,,,
3951.966,60.01,60.01,60,60,,,,,,,
3951.966,60.01,60.01,60,60,,,,,,,
3951.966,60.01,60.01,60,60,,,,,,,
3952.115,60.02,60.02,60,60,,,,,,,
3952.115,60.02,60.02,60,60,,,,,,,
3952.115,60.02,60.02,60,60,,,,,,,
3952.115,60.02,60.02,60,60,,,,,,,
3952.265,60,60,60,60,,,,,,,
3952.265,60,60,60,60,,,,,,,
3952.265,60,60,60,60,,,,,,,
3952.265,60,60,60,60,,,,,,,
3952.415,60.01,60.01,60,60,,,,,,,
3952.415,60.01,60.01,60,60,,,,,,,
3952.415,60.01,60.01,60,60,,,,,,,
3952.415,60.01,60.01,60,60,,,,,,,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.566,60,60,60,60,,,,,52.6,23.09,
3952.715,59.99,59.99,60,60,,,,,,,
3952.715,59.99,59.99,60,60,,,,,,,
3952.715,59.99,59.99,60,60,,,,,,,
3952.715,59.99,59.99,60,60,,,,,,,
3952.865,60.01,60.01,60,60,,,,,,,
3952.865,60.01,60.01,60,60,,,,,,,
3952.865,60.01,60.01,60,60,,,,,,,
3952.865,60.01,60.01,60,60,,,,,,,
3953.016,59.99,59.99,60,60,,,,,,,
3953.016,59.99,59.99,60,60,,,,,,,
3953.016,59.99,59.99,60,60,,,,,,,
3953.016,59.99,59.99,60,60,,,,,,,
3953.165,60,60,60,60,,,,,,,
3953.165,60,60,60,60,,,,,,,
3953.165,60,60,60,60,,,,,,,
3953.165,60,60,60,60,,,,,,,
3953.316,60.01,60.01,60,60,,,,,,,
3953.316,60.01,60.01,60,60,,,,,,,
3953.316,60.01,60.01,60,60,,,,,,,
3953.316,60.01,60.01,60,60,,,,,,,
3953.465,60.01,60.01,60,60,,,,,,,
3953.465,60.01,60.01,60,60,,,,,,,
3953.465,60.01,60.01,60,60,,,,,,,
3953.465,60.01,60.01,60,60,,,,,,,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.615,60.01,60.01,60,60,,,,,52.62,23.04,
3953.765,60.01,60.01,60,60,,,,,,,
3953.765,60.01,60.01,60,60,,,,,,,
3953.765,60.01,60.01,60,60,,,,,,,
3953.765,60.01,60.01,60,60,,,,,,,
3953.916,60.01,60.01,60,60,,,,,,,
3953.916,60.01,60.01,60,60,,,,,,,
3953.916,60.01,60.01,60,60,,,,,,,
3953.916,60.01,60.01,60,60,,,,,,,
3954.065,60.02,60.02,60,60,,,,,,,
3954.065,60.02,60.02,60,60,,,,,,,
3954.065,60.02,60.02,60,60,,,,,,,
3954.065,60.02,60.02,60,60,,,,,,,
3954.216,60.01,60.01,60,60,,,,,,,
3954.216,60.01,60.01,60,60,,,,,,,
3954.216,60.01,60.01,60,60,,,,,,,
3954.216,60.01,60.01,60,60,,,,,,,
3954.365,60.03,60.03,60,60,,,,,,,
3954.365,60.03,60.03,60,60,,,,,,,
3954.365,60.03,60.03,60,60,,,,,,,
3954.365,60.03,60.03,60,60,,,,,,,
3954.515,60.03,60.03,60,60,,,,,,,
3954.515,60.03,60.03,60,60,,,,,,,
3954.515,60.03,60.03,60,60,,,,,,,
3954.515,60.03,60.03,60,60,,,,,,,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.665,60.03,60.03,60,60,,,,,52.66,23.04,
3954.816,60.01,60.01,60,60,,,,,,,
3954.816,60.01,60.01,60,60,,,,,,,
3954.816,60.01,60.01,60,60,,,,,,,
3954.816,60.01,60.01,60,60,,,,,,,
3954.965,60.02,60.02,60,60,,,,,,,
3954.965,60.02,60.02,60,60,,,,,,,
3954.965,60.02,60.02,60,60,,,,,,,
3954.965,60.02,60.02,60,60,,,,,,,
3955.115,60.02,60.02,60,60,,,,,,,
3955.115,60.02,60.02,60,60,,,,,,,
3955.115,60.02,60.02,60,60,,,,,,,
3955.115,60.02,60.02,60,60,,,,,,,
3955.266,60,60,60,60,,,,,,,
3955.266,60,60,60,60,,,,,,,
3955.266,60,60,60,60,,,,,,,
3955.266,60,60,60,60,,,,,,,
3955.416,60.01,60.01,60,60,,,,,,,
3955.416,60.01,60.01,60,60,,,,,,,
3955.416,60.01,60.01,60,60,,,,,,,
3955.416,60.01,60.01,60,60,,,,,,,
3955.566,60.01,60.01,60,60,,,,,,,
3955.566,60.01,60.01,60,60,,,,,,,
3955.566,60.01,60.01,60,60,,,,,,,
3955.566,60.01,60.01,60,60,,,,,,,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.715,60,60,60,60,,,,,52.72,23.02,
3955.888,60.01,60.01,60,60,,,,,,,
3955.888,60.01,60.01,60,60,,,,,,,
3955.888,60.01,60.01,60,60,,,,,,,
3955.888,60.01,60.01,60,60,,,,,,,
3956.037,59.99,59.99,60,60,,,,,,,
3956.037,59.99,59.99,60,60,,,,,,,
3956.037,59.99,59.99,60,60,,,,,,,
3956.037,59.99,59.99,60,60,,,,,,,
3956.187,59.98,59.98,60,60,,,,,,,
3956.187,59.98,59.98,60,60,,,,,,,
3956.187,59.98,59.98,60,60,,,,,,,
3956.187,59.98,59.98,60,60,,,,,,,
