timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
9875.661,90.02,90.02,90,90,,,,,81.85,23.99,
9875.661,90.02,90.02,90,90,,,,,81.85,23.99,
9875.811,90.02,90.02,90,90,,,,,,,
9875.811,90.02,90.02,90,90,,,,,,,
9875.811,90.02,90.02,90,90,,,,,,,
9875.811,90.02,90.02,90,90,,,,,,,
9875.96,89.99,89.99,90,90,,,,,,,
9875.96,89.99,89.99,90,90,,,,,,,
9875.96,89.99,89.99,90,90,,,,,,,
9875.96,89.99,89.99,90,90,,,,,,,
9876.11,89.98,89.98,90,90,,,,,,,
9876.11,89.98,89.98,90,90,,,,,,,
9876.11,89.98,89.98,90,90,,,,,,,
9876.11,89.98,89.98,90,90,,,,,,,
9876.261,89.99,89.99,90,90,,,,,,,
9876.261,89.99,89.99,90,90,,,,,,,
9876.261,89.99,89.99,90,90,,,,,,,
9876.261,89.99,89.99,90,90,,,,,,,
9876.41,89.93,89.93,90,90,,,,,,,
9876.41,89.93,89.93,90,90,,,,,,,
9876.41,89.93,89.93,90,90,,,,,,,
9876.41,89.93,89.93,90,90,,,,,,,
9876.56,89.98,89.98,90,90,,,,,,,
9876.56,89.98,89.98,90,90,,,,,,,
9876.56,89.98,89.98,90,90,,,,,,,
9876.56,89.98,89.98,90,90,,,,,,,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.711,89.97,89.97,90,90,,,,,81.81,23.99,
9876.86,89.96,89.96,90,90,,,,,,,
9876.86,89.96,89.96,90,90,,,,,,,
9876.86,89.96,89.96,90,90,,,,,,,
9876.86,89.96,89.96,90,90,,,,,,,
9877.01,89.96,89.96,90,90,,,,,,,
9877.01,89.96,89.96,90,90,,,,,,,
9877.01,89.96,89.96,90,90,,,,,,,
9877.01,89.96,89.96,90,90,,,,,,,
9877.16,89.97,89.97,90,90,,,,,,,
9877.16,89.97,89.97,90,90,,,,,,,
9877.16,89.97,89.97,90,90,,,,,,,
9877.16,89.97,89.97,90,90,,,,,,,
9877.311,89.99,89.99,90,90,,,,,,,
9877.311,89.99,89.99,90,90,,,,,,,
9877.311,89.99,89.99,90,90,,,,,,,
9877.311,89.99,89.99,90,90,,,,,,,
9877.46,89.97,89.97,90,90,,,,,,,
9877.46,89.97,89.97,90,90,,,,,,,
9877.46,89.97,89.97,90,90,,,,,,,
9877.46,89.97,89.97,90,90,,,,,,,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.611,89.98,89.98,90,90,,,,,81.83,23.97,
9877.76,89.93,89.93,90,90,,,,,,,
9877.76,89.93,89.93,90,90,,,,,,,
9877.76,89.93,89.93,90,90,,,,,,,
9877.76,89.93,89.93,90,90,,,,,,,
9877.91,89.96,89.96,90,90,,,,,,,
9877.91,89.96,89.96,90,90,,,,,,,
9877.91,89.96,89.96,90,90,,,,,,,
9877.91,89.96,89.96,90,90,,,,,,,
9878.061,89.97,89.97,90,90,,,,,,,
9878.061,89.97,89.97,90,90,,,,,,,
9878.061,89.97,89.97,90,90,,,,,,,
9878.061,89.97,89.97,90,90,,,,,,,
9878.21,89.97,89.97,90,90,,,,,,,
9878.21,89.97,89.97,90,90,,,,,,,
9878.21,89.97,89.97,90,90,,,,,,,
9878.21,89.97,89.97,90,90,,,,,,,
9878.36,89.95,89.95,90,90,,,,,,,
9878.36,89.95,89.95,90,90,,,,,,,
9878.36,89.95,89.95,90,90,,,,,,,
9878.36,89.95,89.95,90,90,,,,,,,
9878.511,89.98,89.98,90,90,,,,,,,
9878.511,89.98,89.98,90,90,,,,,,,
9878.511,89.98,89.98,90,90,,,,,,,
9878.511,89.98,89.98,90,90,,,,,,,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.66,90.01,90.01,90,90,,,,,81.9,24.01,
9878.811,90.01,90.01,90,90,,,,,,,
9878.811,90.01,90.01,90,90,,,,,,,
9878.811,90.01,90.01,90,90,,,,,,,
9878.811,90.01,90.01,90,90,,,,,,,
9878.96,90.02,90.02,90,90,,,,,,,
9878.96,90.02,90.02,90,90,,,,,,,
9878.96,90.02,90.02,90,90,,,,,,,
9878.96,90.02,90.02,90,90,,,,,,,
9879.111,90.02,90.02,90,90,,,,,,,
9879.111,90.02,90.02,90,90,,,,,,,
9879.111,90.02,90.02,90,90,,,,,,,
9879.111,90.02,90.02,90,90,,,,,,,
9879.26,90.02,90.02,90,90,,,,,,,
9879.26,90.02,90.02,90,90,,,,,,,
9879.26,90.02,90.02,90,90,,,,,,,
9879.26,90.02,90.02,90,90,,,,,,,
9879.41,90.04,90.04,90,90,,,,,,,
9879.41,90.04,90.04,90,90,,,,,,,
9879.41,90.04,90.04,90,90,,,,,,,
9879.41,90.04,90.04,90,90,,,,,,,
9879.56,90.02,90.02,90,90,,,,,,,
9879.56,90.02,90.02,90,90,,,,,,,
9879.56,90.02,90.02,90,90,,,,,,,
9879.56,90.02,90.02,90,90,,,,,,,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.71,90.04,90.04,90,90,,,,,81.98,24,
9879.861,90.01,90.01,90,90,,,,,,,
9879.861,90.01,90.01,90,90,,,,,,,
9879.861,90.01,90.01,90,90,,,,,,,
9879.861,90.01,90.01,90,90,,,,,,,
9880.011,90,90,90,90,,,,,,,
9880.011,90,90,90,90,,,,,,,
9880.011,90,90,90,90,,,,,,,
9880.011,90,90,90,90,,,,,,,
9880.16,90.01,90.01,90,90,,,,,,,
9880.16,90.01,90.01,90,90,,,,,,,
9880.16,90.01,90.01,90,90,,,,,,,
9880.16,90.01,90.01,90,90,,,,,,,
9880.31,90.01,90.01,90,90,,,,,,,
9880.31,90.01,90.01,90,90,,,,,,,
9880.31,90.01,90.01,90,90,,,,,,,
9880.31,90.01,90.01,90,90,,,,,,,
9880.46,90.04,90.04,90,90,,,,,,,
9880.46,90.04,90.04,90,90,,,,,,,
9880.46,90.04,90.04,90,90,,,,,,,
9880.46,90.04,90.04,90,90,,,,,,,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.611,90.04,90.04,90,90,,,,,82.11,24.04,
9880.761,90.05,90.05,90,90,,,,,,,
9880.761,90.05,90.05,90,90,,,,,,,
9880.761,90.05,90.05,90,90,,,,,,,
9880.761,90.05,90.05,90,90,,,,,,,
9880.911,90.04,90.04,90,90,,,,,,,
9880.911,90.04,90.04,90,90,,,,,,,
9880.911,90.04,90.04,90,90,,,,,,,
9880.911,90.04,90.04,90,90,,,,,,,
9881.061,90.05,90.05,90,90,,,,,,,
9881.061,90.05,90.05,90,90,,,,,,,
9881.061,90.05,90.05,90,90,,,,,,,
9881.061,90.05,90.05,90,90,,,,,,,
9881.21,90.06,90.06,90,90,,,,,,,
9881.21,90.06,90.06,90,90,,,,,,,
9881.21,90.06,90.06,90,90,,,,,,,
9881.21,90.06,90.06,90,90,,,,,,,
9881.36,90.05,90.05,90,90,,,,,,,
9881.36,90.05,90.05,90,90,,,,,,,
9881.36,90.05,90.05,90,90,,,,,,,
9881.36,90.05,90.05,90,90,,,,,,,
9881.511,90.05,90.05,90,90,,,,,,,
9881.511,90.05,90.05,90,90,,,,,,,
9881.511,90.05,90.05,90,90,,,,,,,
9881.511,90.05,90.05,90,90,,,,,,,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.661,90.04,90.04,90,90,,,,,82.06,23.97,
9881.811,90.03,90.03,90,90,,,,,,,
9881.811,90.03,90.03,90,90,,,,,,,
9881.811,90.03,90.03,90,90,,,,,,,
9881.811,90.03,90.03,90,90,,,,,,,
9881.96,90.04,90.04,90,90,,,,,,,
9881.96,90.04,90.04,90,90,,,,,,,
9881.96,90.04,90.04,90,90,,,,,,,
9881.96,90.04,90.04,90,90,,,,,,,
9882.11,90.02,90.02,90,90,,,,,,,
9882.11,90.02,90.02,90,90,,,,,,,
9882.11,90.02,90.02,90,90,,,,,,,
9882.11,90.02,90.02,90,90,,,,,,,
9882.261,90.03,90.03,90,90,,,,,,,
9882.261,90.03,90.03,90,90,,,,,,,
9882.261,90.03,90.03,90,90,,,,,,,
9882.261,90.03,90.03,90,90,,,,,,,
9882.411,90,90,90,90,,,,,,,
9882.411,90,90,90,90,,,,,,,
9882.411,90,90,90,90,,,,,,,
9882.411,90,90,90,90,,,,,,,
9882.56,90,90,90,90,,,,,,,
9882.56,90,90,90,90,,,,,,,
9882.56,90,90,90,90,,,,,,,
9882.56,90,90,90,90,,,,,,,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.71,90.02,90.02,90,90,,,,,82.09,23.94,
9882.861,90.01,90.01,90,90,,,,,,,
9882.861,90.01,90.01,90,90,,,,,,,
9882.861,90.01,90.01,90,90,,,,,,,
9882.861,90.01,90.01,90,90,,,,,,,
9883.011,90,90,90,90,,,,,,,
9883.011,90,90,90,90,,,,,,,
9883.011,90,90,90,90,,,,,,,
9883.011,90,90,90,90,,,,,,,
9883.16,90,90,90,90,,,,,,,
9883.16,90,90,90,90,,,,,,,
9883.16,90,90,90,90,,,,,,,
9883.16,90,90,90,90,,,,,,,
9883.31,90.02,90.02,90,90,,,,,,,
9883.31,90.02,90.02,90,90,,,,,,,
9883.31,90.02,90.02,90,90,,,,,,,
9883.31,90.02,90.02,90,90,,,,,,,
9883.46,89.99,89.99,90,90,,,,,,,
9883.46,89.99,89.99,90,90,,,,,,,
9883.46,89.99,89.99,90,90,,,,,,,
9883.46,89.99,89.99,90,90,,,,,,,
9883.61,89.98,89.98,90,90,,,,,,,
9883.61,89.98,89.98,90,90,,,,,,,
9883.61,89.98,89.98,90,90,,,,,,,
9883.61,89.98,89.98,90,90,,,,,,,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.76,89.99,89.99,90,90,,,,,82.24,24,
9883.91,89.99,89.99,90,90,,,,,,,
9883.91,89.99,89.99,90,90,,,,,,,
9883.91,89.99,89.99,90,90,,,,,,,
9883.91,89.99,89.99,90,90,,,,,,,
9884.061,90,90,90,90,,,,,,,
9884.061,90,90,90,90,,,,,,,
9884.061,90,90,90,90,,,,,,,
9884.061,90,90,90,90,,,,,,,
9884.21,89.97,89.97,90,90,,,,,,,
9884.21,89.97,89.97,90,90,,,,,,,
9884.21,89.97,89.97,90,90,,,,,,,
9884.21,89.97,89.97,90,90,,,,,,,
9884.36,89.95,89.95,90,90,,,,,,,
9884.36,89.95,89.95,90,90,,,,,,,
9884.36,89.95,89.95,90,90,,,,,,,
9884.36,89.95,89.95,90,90,,,,,,,
9884.51,89.96,89.96,90,90,,,,,,,
9884.51,89.96,89.96,90,90,,,,,,,
9884.51,89.96,89.96,90,90,,,,,,,
9884.51,89.96,89.96,90,90,,,,,,,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.661,89.97,89.97,90,90,,,,,82.15,23.94,
9884.81,89.97,89.97,90,90,,,,,,,
9884.81,89.97,89.97,90,90,,,,,,,
9884.81,89.97,89.97,90,90,,,,,,,
9884.81,89.97,89.97,90,90,,,,,,,
9884.961,89.99,89.99,90,90,,,,,,,
9884.961,89.99,89.99,90,90,,,,,,,
9884.961,89.99,89.99,90,90,,,,,,,
9884.961,89.99,89.99,90,90,,,,,,,
9885.111,89.98,89.98,90,90,,,,,,,
9885.111,89.98,89.98,90,90,,,,,,,
9885.111,89.98,89.98,90,90,,,,,,,
9885.111,89.98,89.98,90,90,,,,,,,
9885.261,89.98,89.98,90,90,,,,,,,
9885.261,89.98,89.98,90,90,,,,,,,
9885.261,89.98,89.98,90,90,,,,,,,
9885.261,89.98,89.98,90,90,,,,,,,
9885.41,89.98,89.98,90,90,,,,,,,
9885.41,89.98,89.98,90,90,,,,,,,
9885.41,89.98,89.98,90,90,,,,,,,
9885.41,89.98,89.98,90,90,,,,,,,
9885.56,89.97,89.97,90,90,,,,,,,
9885.56,89.97,89.97,90,90,,,,,,,
9885.56,89.97,89.97,90,90,,,,,,,
9885.56,89.97,89.97,90,90,,,,,,,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.711,89.98,89.98,90,90,,,,,82.24,23.97,
9885.86,89.97,89.97,90,90,,,,,,,
9885.86,89.97,89.97,90,90,,,,,,,
9885.86,89.97,89.97,90,90,,,,,,,
9885.86,89.97,89.97,90,90,,,,,,,
9886.01,89.98,89.98,90,90,,,,,,,
9886.01,89.98,89.98,90,90,,,,,,,
9886.01,89.98,89.98,90,90,,,,,,,
9886.01,89.98,89.98,90,90,,,,,,,
9886.161,89.98,89.98,90,90,,,,,,,
9886.161,89.98,89.98,90,90,,,,,,,
9886.161,89.98,89.98,90,90,,,,,,,
9886.161,89.98,89.98,90,90,,,,,,,
9886.311,89.99,89.99,90,90,,,,,,,
9886.311,89.99,89.99,90,90,,,,,,,
9886.311,89.99,89.99,90,90,,,,,,,
9886.311,89.99,89.99,90,90,,,,,,,
9886.46,89.98,89.98,90,90,,,,,,,
9886.46,89.98,89.98,90,90,,,,,,,
9886.46,89.98,89.98,90,90,,,,,,,
9886.46,89.98,89.98,90,90,,,,,,,
9886.61,89.99,89.99,90,90,,,,,,,
9886.61,89.99,89.99,90,90,,,,,,,
9886.61,89.99,89.99,90,90,,,,,,,
9886.61,89.99,89.99,90,90,,,,,,,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.76,89.99,89.99,90,90,,,,,82.22,23.95,
9886.91,90.01,90.01,90,90,,,,,,,
9886.91,90.01,90.01,90,90,,,,,,,
9886.91,90.01,90.01,90,90,,,,,,,
9886.91,90.01,90.01,90,90,,,,,,,
9887.06,90.02,90.02,90,90,,,,,,,
9887.06,90.02,90.02,90,90,,,,,,,
9887.06,90.02,90.02,90,90,,,,,,,
9887.06,90.02,90.02,90,90,,,,,,,
9887.211,90.03,90.03,90,90,,,,,,,
9887.211,90.03,90.03,90,90,,,,,,,
9887.211,90.03,90.03,90,90,,,,,,,
9887.211,90.03,90.03,90,90,,,,,,,
9887.361,90.02,90.02,90,90,,,,,,,
9887.361,90.02,90.02,90,90,,,,,,,
9887.361,90.02,90.02,90,90,,,,,,,
9887.361,90.02,90.02,90,90,,,,,,,
9887.51,90.02,90.02,90,90,,,,,,,
9887.51,90.02,90.02,90,90,,,,,,,
9887.51,90.02,90.02,90,90,,,,,,,
9887.51,90.02,90.02,90,90,,,,,,,
9887.66,90.01,90.01,90,90,,,,,,,
9887.66,90.01,90.01,90,90,,,,,,,
9887.66,90.01,90.01,90,90,,,,,,,
9887.66,90.01,90.01,90,90,,,,,,,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.81,90,90,90,90,,,,,82.34,24.11,
9887.96,90.02,90.02,90,90,,,,,,,
9887.96,90.02,90.02,90,90,,,,,,,
9887.96,90.02,90.02,90,90,,,,,,,
9887.96,90.02,90.02,90,90,,,,,,,
9888.11,90.03,90.03,90,90,,,,,,,
9888.11,90.03,90.03,90,90,,,,,,,
9888.11,90.03,90.03,90,90,,,,,,,
9888.11,90.03,90.03,90,90,,,,,,,
9888.26,90.04,90.04,90,90,,,,,,,
9888.26,90.04,90.04,90,90,,,,,,,
9888.26,90.04,90.04,90,90,,,,,,,
9888.26,90.04,90.04,90,90,,,,,,,
9888.41,90.02,90.02,90,90,,,,,,,
9888.41,90.02,90.02,90,90,,,,,,,
9888.41,90.02,90.02,90,90,,,,,,,
9888.41,90.02,90.02,90,90,,,,,,,
9888.561,90.05,90.05,90,90,,,,,,,
9888.561,90.05,90.05,90,90,,,,,,,
9888.561,90.05,90.05,90,90,,,,,,,
9888.561,90.05,90.05,90,90,,,,,,,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.71,90.03,90.03,90,90,,,,,82.39,24.08,
9888.86,90.03,90.03,90,90,,,,,,,
9888.86,90.03,90.03,90,90,,,,,,,
9888.86,90.03,90.03,90,90,,,,,,,
9888.86,90.03,90.03,90,90,,,,,,,
9889.01,90.04,90.04,90,90,,,,,,,
9889.01,90.04,90.04,90,90,,,,,,,
9889.01,90.04,90.04,90,90,,,,,,,
9889.01,90.04,90.04,90,90,,,,,,,
9889.16,90.04,90.04,90,90,,,,,,,
9889.16,90.04,90.04,90,90,,,,,,,
9889.16,90.04,90.04,90,90,,,,,,,
9889.16,90.04,90.04,90,90,,,,,,,
9889.31,90.02,90.02,90,90,,,,,,,
9889.31,90.02,90.02,90,90,,,,,,,
9889.31,90.02,90.02,90,90,,,,,,,
9889.31,90.02,90.02,90,90,,,,,,,
9889.46,90.01,90.01,90,90,,,,,,,
9889.46,90.01,90.01,90,90,,,,,,,
9889.46,90.01,90.01,90,90,,,,,,,
9889.46,90.01,90.01,90,90,,,,,,,
9889.611,90.02,90.02,90,90,,,,,,,
9889.611,90.02,90.02,90,90,,,,,,,
9889.611,90.02,90.02,90,90,,,,,,,
9889.611,90.02,90.02,90,90,,,,,,,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.76,90.02,90.02,90,90,,,,,82.44,24.08,
9889.91,90.02,90.02,90,90,,,,,,,
9889.91,90.02,90.02,90,90,,,,,,,
9889.91,90.02,90.02,90,90,,,,,,,
9889.91,90.02,90.02,90,90,,,,,,,
9890.06,90,90,90,90,,,,,,,
9890.06,90,90,90,90,,,,,,,
9890.06,90,90,90,90,,,,,,,
9890.06,90,90,90,90,,,,,,,
9890.21,90.01,90.01,90,90,,,,,,,
9890.21,90.01,90.01,90,90,,,,,,,
9890.21,90.01,90.01,90,90,,,,,,,
9890.21,90.01,90.01,90,90,,,,,,,
9890.36,89.99,89.99,90,90,,,,,,,
9890.36,89.99,89.99,90,90,,,,,,,
9890.36,89.99,89.99,90,90,,,,,,,
9890.36,89.99,89.99,90,90,,,,,,,
9890.51,89.97,89.97,90,90,,,,,,,
9890.51,89.97,89.97,90,90,,,,,,,
9890.51,89.97,89.97,90,90,,,,,,,
9890.51,89.97,89.97,90,90,,,,,,,
9890.661,89.95,89.95,90,90,,,,,,,
9890.661,89.95,89.95,90,90,,,,,,,
9890.661,89.95,89.95,90,90,,,,,,,
9890.661,89.95,89.95,90,90,,,,,,,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.811,89.98,89.98,90,90,,,,,82.42,24.13,
9890.96,89.99,89.99,90,90,,,,,,,
9890.96,89.99,89.99,90,90,,,,,,,
9890.96,89.99,89.99,90,90,,,,,,,
9890.96,89.99,89.99,90,90,,,,,,,
9891.11,89.97,89.97,90,90,,,,,,,
9891.11,89.97,89.97,90,90,,,,,,,
9891.11,89.97,89.97,90,90,,,,,,,
9891.11,89.97,89.97,90,90,,,,,,,
9891.26,89.99,89.99,90,90,,,,,,,
9891.26,89.99,89.99,90,90,,,,,,,
9891.26,89.99,89.99,90,90,,,,,,,
9891.26,89.99,89.99,90,90,,,,,,,
9891.411,89.96,89.96,90,90,,,,,,,
9891.411,89.96,89.96,90,90,,,,,,,
9891.411,89.96,89.96,90,90,,,,,,,
9891.411,89.96,89.96,90,90,,,,,,,
9891.56,89.98,89.98,90,90,,,,,,,
9891.56,89.98,89.98,90,90,,,,,,,
9891.56,89.98,89.98,90,90,,,,,,,
9891.56,89.98,89.98,90,90,,,,,,,
9891.711,90,90,90,90,,,,,,,
9891.711,90,90,90,90,,,,,,,
9891.711,90,90,90,90,,,,,,,
9891.711,90,90,90,90,,,,,,,
9891.861,90,90,90,90,,,,,,,
9891.861,90,90,90,90,,,,,,,
9891.861,90,90,90,90,,,,,,,
9891.861,90,90,90,90,,,,,,,
9891.874,,,,,,,,,82.44,23.97,
9891.874,,,,,,,,,82.44,23.97,
9892.01,89.99,89.99,90,90,,,,,,,
9892.01,89.99,89.99,90,90,,,,,,,
9892.01,89.99,89.99,90,90,,,,,,,
9892.01,89.99,89.99,90,90,,,,,,,
9892.16,89.98,89.98,90,90,,,,,,,
9892.16,89.98,89.98,90,90,,,,,,,
9892.16,89.98,89.98,90,90,,,,,,,
9892.16,89.98,89.98,90,90,,,,,,,
9892.311,89.99,89.99,90,90,,,,,,,
9892.311,89.99,89.99,90,90,,,,,,,
9892.311,89.99,89.99,90,90,,,,,,,
9892.311,89.99,89.99,90,90,,,,,,,
9892.46,89.99,89.99,90,90,,,,,,,
9892.46,89.99,89.99,90,90,,,,,,,
9892.46,89.99,89.99,90,90,,,,,,,
9892.46,89.99,89.99,90,90,,,,,,,
9892.61,89.97,89.97,90,90,,,,,,,
9892.61,89.97,89.97,90,90,,,,,,,
9892.61,89.97,89.97,90,90,,,,,,,
9892.61,89.97,89.97,90,90,,,,,,,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.76,89.99,89.99,90,90,,,,,82.47,24.1,
9892.911,90,90,90,90,,,,,,,
9892.911,90,90,90,90,,,,,,,
9892.911,90,90,90,90,,,,,,,
9892.911,90,90,90,90,,,,,,,
9893.061,90,90,90,90,,,,,,,
9893.061,90,90,90,90,,,,,,,
9893.061,90,90,90,90,,,,,,,
9893.061,90,90,90,90,,,,,,,
9893.21,90.01,90.01,90,90,,,,,,,
9893.21,90.01,90.01,90,90,,,,,,,
9893.21,90.01,90.01,90,90,,,,,,,
9893.21,90.01,90.01,90,90,,,,,,,
9893.36,90.01,90.01,90,90,,,,,,,
9893.36,90.01,90.01,90,90,,,,,,,
9893.36,90.01,90.01,90,90,,,,,,,
9893.36,90.01,90.01,90,90,,,,,,,
9893.51,90,90,90,90,,,,,,,
9893.51,90,90,90,90,,,,,,,
9893.51,90,90,90,90,,,,,,,
9893.51,90,90,90,90,,,,,,,
9893.66,90.01,90.01,90,90,,,,,,,
9893.66,90.01,90.01,90,90,,,,,,,
9893.66,90.01,90.01,90,90,,,,,,,
9893.66,90.01,90.01,90,90,,,,,,,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.811,90.02,90.02,90,90,,,,,82.45,24.05,
9893.96,90,90,90,90,,,,,,,
9893.96,90,90,90,90,,,,,,,
9893.96,90,90,90,90,,,,,,,
9893.96,90,90,90,90,,,,,,,
9894.111,89.99,89.99,90,90,,,,,,,
9894.111,89.99,89.99,90,90,,,,,,,
9894.111,89.99,89.99,90,90,,,,,,,
9894.111,89.99,89.99,90,90,,,,,,,
9894.26,89.99,89.99,90,90,,,,,,,
9894.26,89.99,89.99,90,90,,,,,,,
9894.26,89.99,89.99,90,90,,,,,,,
9894.26,89.99,89.99,90,90,,,,,,,
9894.41,90.01,90.01,90,90,,,,,,,
9894.41,90.01,90.01,90,90,,,,,,,
9894.41,90.01,90.01,90,90,,,,,,,
9894.41,90.01,90.01,90,90,,,,,,,
9894.56,89.97,89.97,90,90,,,,,,,
9894.56,89.97,89.97,90,90,,,,,,,
9894.56,89.97,89.97,90,90,,,,,,,
9894.56,89.97,89.97,90,90,,,,,,,
9894.71,89.98,89.98,90,90,,,,,,,
9894.71,89.98,89.98,90,90,,,,,,,
9894.71,89.98,89.98,90,90,,,,,,,
9894.71,89.98,89.98,90,90,,,,,,,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9894.86,90.02,90.02,90,90,,,,,82.54,24.07,
9895.011,90.02,90.02,90,90,,,,,,,
9895.011,90.02,90.02,90,90,,,,,,,
9895.011,90.02,90.02,90,90,,,,,,,
9895.011,90.02,90.02,90,90,,,,,,,
9895.161,90.01,90.01,90,90,,,,,,,
9895.161,90.01,90.01,90,90,,,,,,,
9895.161,90.01,90.01,90,90,,,,,,,
9895.161,90.01,90.01,90,90,,,,,,,
9895.31,90.02,90.02,90,90,,,,,,,
