timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
8598.608,70.03,70.03,70,70,,,,,63.89,23.93,
8598.608,70.03,70.03,70,70,,,,,63.89,23.93,
8598.608,70.03,70.03,70,70,,,,,63.89,23.93,
8598.608,70.03,70.03,70,70,,,,,63.89,23.93,
8598.759,70.03,70.03,70,70,,,,,,,
8598.759,70.03,70.03,70,70,,,,,,,
8598.759,70.03,70.03,70,70,,,,,,,
8598.759,70.03,70.03,70,70,,,,,,,
8598.909,70.03,70.03,70,70,,,,,,,
8598.909,70.03,70.03,70,70,,,,,,,
8598.909,70.03,70.03,70,70,,,,,,,
8598.909,70.03,70.03,70,70,,,,,,,
8599.059,70.02,70.02,70,70,,,,,,,
8599.059,70.02,70.02,70,70,,,,,,,
8599.059,70.02,70.02,70,70,,,,,,,
8599.059,70.02,70.02,70,70,,,,,,,
8599.209,70.01,70.01,70,70,,,,,,,
8599.209,70.01,70.01,70,70,,,,,,,
8599.209,70.01,70.01,70,70,,,,,,,
8599.209,70.01,70.01,70,70,,,,,,,
8599.358,69.99,69.99,70,70,,,,,,,
8599.358,69.99,69.99,70,70,,,,,,,
8599.358,69.99,69.99,70,70,,,,,,,
8599.358,69.99,69.99,70,70,,,,,,,
8599.508,70,70,70,70,,,,,,,
8599.508,70,70,70,70,,,,,,,
8599.508,70,70,70,70,,,,,,,
8599.508,70,70,70,70,,,,,,,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.659,69.97,69.97,70,70,,,,,63.85,23.86,
8599.809,69.97,69.97,70,70,,,,,,,
8599.809,69.97,69.97,70,70,,,,,,,
8599.809,69.97,69.97,70,70,,,,,,,
8599.809,69.97,69.97,70,70,,,,,,,
8599.959,69.96,69.96,70,70,,,,,,,
8599.959,69.96,69.96,70,70,,,,,,,
8599.959,69.96,69.96,70,70,,,,,,,
8599.959,69.96,69.96,70,70,,,,,,,
8600.108,69.98,69.98,70,70,,,,,,,
8600.108,69.98,69.98,70,70,,,,,,,
8600.108,69.98,69.98,70,70,,,,,,,
8600.108,69.98,69.98,70,70,,,,,,,
8600.259,69.99,69.99,70,70,,,,,,,
8600.259,69.99,69.99,70,70,,,,,,,
8600.259,69.99,69.99,70,70,,,,,,,
8600.259,69.99,69.99,70,70,,,,,,,
8600.408,69.98,69.98,70,70,,,,,,,
8600.408,69.98,69.98,70,70,,,,,,,
8600.408,69.98,69.98,70,70,,,,,,,
8600.408,69.98,69.98,70,70,,,,,,,
8600.559,69.96,69.96,70,70,,,,,,,
8600.559,69.96,69.96,70,70,,,,,,,
8600.559,69.96,69.96,70,70,,,,,,,
8600.559,69.96,69.96,70,70,,,,,,,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.709,69.97,69.97,70,70,,,,,63.98,23.95,
8600.858,69.95,69.95,70,70,,,,,,,
8600.858,69.95,69.95,70,70,,,,,,,
8600.858,69.95,69.95,70,70,,,,,,,
8600.858,69.95,69.95,70,70,,,,,,,
8601.008,69.96,69.96,70,70,,,,,,,
8601.008,69.96,69.96,70,70,,,,,,,
8601.008,69.96,69.96,70,70,,,,,,,
8601.008,69.96,69.96,70,70,,,,,,,
8601.159,69.98,69.98,70,70,,,,,,,
8601.159,69.98,69.98,70,70,,,,,,,
8601.159,69.98,69.98,70,70,,,,,,,
8601.159,69.98,69.98,70,70,,,,,,,
8601.308,69.97,69.97,70,70,,,,,,,
8601.308,69.97,69.97,70,70,,,,,,,
8601.308,69.97,69.97,70,70,,,,,,,
8601.308,69.97,69.97,70,70,,,,,,,
8601.458,69.97,69.97,70,70,,,,,,,
8601.458,69.97,69.97,70,70,,,,,,,
8601.458,69.97,69.97,70,70,,,,,,,
8601.458,69.97,69.97,70,70,,,,,,,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.609,69.98,69.98,70,70,,,,,64,24,
8601.759,69.98,69.98,70,70,,,,,,,
8601.759,69.98,69.98,70,70,,,,,,,
8601.759,69.98,69.98,70,70,,,,,,,
8601.759,69.98,69.98,70,70,,,,,,,
8601.908,69.97,69.97,70,70,,,,,,,
8601.908,69.97,69.97,70,70,,,,,,,
8601.908,69.97,69.97,70,70,,,,,,,
8601.908,69.97,69.97,70,70,,,,,,,
8602.059,69.98,69.98,70,70,,,,,,,
8602.059,69.98,69.98,70,70,,,,,,,
8602.059,69.98,69.98,70,70,,,,,,,
8602.059,69.98,69.98,70,70,,,,,,,
8602.209,69.98,69.98,70,70,,,,,,,
8602.209,69.98,69.98,70,70,,,,,,,
8602.209,69.98,69.98,70,70,,,,,,,
8602.209,69.98,69.98,70,70,,,,,,,
8602.358,69.98,69.98,70,70,,,,,,,
8602.358,69.98,69.98,70,70,,,,,,,
8602.358,69.98,69.98,70,70,,,,,,,
8602.358,69.98,69.98,70,70,,,,,,,
8602.508,69.98,69.98,70,70,,,,,,,
8602.508,69.98,69.98,70,70,,,,,,,
8602.508,69.98,69.98,70,70,,,,,,,
8602.508,69.98,69.98,70,70,,,,,,,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.659,69.98,69.98,70,70,,,,,64.01,23.93,
8602.809,69.98,69.98,70,70,,,,,,,
8602.809,69.98,69.98,70,70,,,,,,,
8602.809,69.98,69.98,70,70,,,,,,,
8602.809,69.98,69.98,70,70,,,,,,,
8602.958,69.97,69.97,70,70,,,,,,,
8602.958,69.97,69.97,70,70,,,,,,,
8602.958,69.97,69.97,70,70,,,,,,,
8602.958,69.97,69.97,70,70,,,,,,,
8603.109,69.97,69.97,70,70,,,,,,,
8603.109,69.97,69.97,70,70,,,,,,,
8603.109,69.97,69.97,70,70,,,,,,,
8603.109,69.97,69.97,70,70,,,,,,,
8603.259,69.98,69.98,70,70,,,,,,,
8603.259,69.98,69.98,70,70,,,,,,,
8603.259,69.98,69.98,70,70,,,,,,,
8603.259,69.98,69.98,70,70,,,,,,,
8603.409,70,70,70,70,,,,,,,
8603.409,70,70,70,70,,,,,,,
8603.409,70,70,70,70,,,,,,,
8603.409,70,70,70,70,,,,,,,
8603.559,70,70,70,70,,,,,,,
8603.559,70,70,70,70,,,,,,,
8603.559,70,70,70,70,,,,,,,
8603.559,70,70,70,70,,,,,,,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.708,70.02,70.02,70,70,,,,,64.01,23.94,
8603.859,70.02,70.02,70,70,,,,,,,
8603.859,70.02,70.02,70,70,,,,,,,
8603.859,70.02,70.02,70,70,,,,,,,
8603.859,70.02,70.02,70,70,,,,,,,
8604.008,70.02,70.02,70,70,,,,,,,
8604.008,70.02,70.02,70,70,,,,,,,
8604.008,70.02,70.02,70,70,,,,,,,
8604.008,70.02,70.02,70,70,,,,,,,
8604.158,70.04,70.04,70,70,,,,,,,
8604.158,70.04,70.04,70,70,,,,,,,
8604.158,70.04,70.04,70,70,,,,,,,
8604.158,70.04,70.04,70,70,,,,,,,
8604.308,70.03,70.03,70,70,,,,,,,
8604.308,70.03,70.03,70,70,,,,,,,
8604.308,70.03,70.03,70,70,,,,,,,
8604.308,70.03,70.03,70,70,,,,,,,
8604.459,70.02,70.02,70,70,,,,,,,
8604.459,70.02,70.02,70,70,,,,,,,
8604.459,70.02,70.02,70,70,,,,,,,
8604.459,70.02,70.02,70,70,,,,,,,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.61,70.01,70.01,70,70,,,,,64.1,23.89,
8604.759,70,70,70,70,,,,,,,
8604.759,70,70,70,70,,,,,,,
8604.759,70,70,70,70,,,,,,,
8604.759,70,70,70,70,,,,,,,
8604.909,70.01,70.01,70,70,,,,,,,
8604.909,70.01,70.01,70,70,,,,,,,
8604.909,70.01,70.01,70,70,,,,,,,
8604.909,70.01,70.01,70,70,,,,,,,
8605.06,70,70,70,70,,,,,,,
8605.06,70,70,70,70,,,,,,,
8605.06,70,70,70,70,,,,,,,
8605.06,70,70,70,70,,,,,,,
8605.21,70,70,70,70,,,,,,,
8605.21,70,70,70,70,,,,,,,
8605.21,70,70,70,70,,,,,,,
8605.21,70,70,70,70,,,,,,,
8605.359,70.01,70.01,70,70,,,,,,,
8605.359,70.01,70.01,70,70,,,,,,,
8605.359,70.01,70.01,70,70,,,,,,,
8605.359,70.01,70.01,70,70,,,,,,,
8605.51,70.01,70.01,70,70,,,,,,,
8605.51,70.01,70.01,70,70,,,,,,,
8605.51,70.01,70.01,70,70,,,,,,,
8605.51,70.01,70.01,70,70,,,,,,,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.659,70.01,70.01,70,70,,,,,64.13,23.87,
8605.81,70.01,70.01,70,70,,,,,,,
8605.81,70.01,70.01,70,70,,,,,,,
8605.81,70.01,70.01,70,70,,,,,,,
8605.81,70.01,70.01,70,70,,,,,,,
8605.96,70.01,70.01,70,70,,,,,,,
8605.96,70.01,70.01,70,70,,,,,,,
8605.96,70.01,70.01,70,70,,,,,,,
8605.96,70.01,70.01,70,70,,,,,,,
8606.11,70.02,70.02,70,70,,,,,,,
8606.11,70.02,70.02,70,70,,,,,,,
8606.11,70.02,70.02,70,70,,,,,,,
8606.11,70.02,70.02,70,70,,,,,,,
8606.26,70.03,70.03,70,70,,,,,,,
8606.26,70.03,70.03,70,70,,,,,,,
8606.26,70.03,70.03,70,70,,,,,,,
8606.26,70.03,70.03,70,70,,,,,,,
8606.409,70.01,70.01,70,70,,,,,,,
8606.409,70.01,70.01,70,70,,,,,,,
8606.409,70.01,70.01,70,70,,,,,,,
8606.409,70.01,70.01,70,70,,,,,,,
8606.559,70.04,70.04,70,70,,,,,,,
8606.559,70.04,70.04,70,70,,,,,,,
8606.559,70.04,70.04,70,70,,,,,,,
8606.559,70.04,70.04,70,70,,,,,,,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.71,70.03,70.03,70,70,,,,,64.15,23.9,
8606.86,70.04,70.04,70,70,,,,,,,
8606.86,70.04,70.04,70,70,,,,,,,
8606.86,70.04,70.04,70,70,,,,,,,
8606.86,70.04,70.04,70,70,,,,,,,
8607.009,70.04,70.04,70,70,,,,,,,
8607.009,70.04,70.04,70,70,,,,,,,
8607.009,70.04,70.04,70,70,,,,,,,
8607.009,70.04,70.04,70,70,,,,,,,
8607.159,70.04,70.04,70,70,,,,,,,
8607.159,70.04,70.04,70,70,,,,,,,
8607.159,70.04,70.04,70,70,,,,,,,
8607.159,70.04,70.04,70,70,,,,,,,
8607.309,70.03,70.03,70,70,,,,,,,
8607.309,70.03,70.03,70,70,,,,,,,
8607.309,70.03,70.03,70,70,,,,,,,
8607.309,70.03,70.03,70,70,,,,,,,
8607.459,70.01,70.01,70,70,,,,,,,
8607.459,70.01,70.01,70,70,,,,,,,
8607.459,70.01,70.01,70,70,,,,,,,
8607.459,70.01,70.01,70,70,,,,,,,
8607.609,70.01,70.01,70,70,,,,,,,
8607.609,70.01,70.01,70,70,,,,,,,
8607.609,70.01,70.01,70,70,,,,,,,
8607.609,70.01,70.01,70,70,,,,,,,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.76,70,70,70,70,,,,,64.21,23.91,
8607.909,70.01,70.01,70,70,,,,,,,
8607.909,70.01,70.01,70,70,,,,,,,
8607.909,70.01,70.01,70,70,,,,,,,
8607.909,70.01,70.01,70,70,,,,,,,
8608.059,70,70,70,70,,,,,,,
8608.059,70,70,70,70,,,,,,,
8608.059,70,70,70,70,,,,,,,
8608.059,70,70,70,70,,,,,,,
8608.21,69.98,69.98,70,70,,,,,,,
8608.21,69.98,69.98,70,70,,,,,,,
8608.21,69.98,69.98,70,70,,,,,,,
8608.21,69.98,69.98,70,70,,,,,,,
8608.36,70,70,70,70,,,,,,,
8608.36,70,70,70,70,,,,,,,
8608.36,70,70,70,70,,,,,,,
8608.36,70,70,70,70,,,,,,,
8608.509,70,70,70,70,,,,,,,
8608.509,70,70,70,70,,,,,,,
8608.509,70,70,70,70,,,,,,,
8608.509,70,70,70,70,,,,,,,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.66,69.99,69.99,70,70,,,,,64.23,23.86,
8608.809,69.97,69.97,70,70,,,,,,,
8608.809,69.97,69.97,70,70,,,,,,,
8608.809,69.97,69.97,70,70,,,,,,,
8608.809,69.97,69.97,70,70,,,,,,,
8608.96,70.01,70.01,70,70,,,,,,,
8608.96,70.01,70.01,70,70,,,,,,,
8608.96,70.01,70.01,70,70,,,,,,,
8608.96,70.01,70.01,70,70,,,,,,,
8609.11,69.99,69.99,70,70,,,,,,,
8609.11,69.99,69.99,70,70,,,,,,,
8609.11,69.99,69.99,70,70,,,,,,,
8609.11,69.99,69.99,70,70,,,,,,,
8609.259,69.99,69.99,70,70,,,,,,,
8609.259,69.99,69.99,70,70,,,,,,,
8609.259,69.99,69.99,70,70,,,,,,,
8609.259,69.99,69.99,70,70,,,,,,,
8609.409,70,70,70,70,,,,,,,
8609.409,70,70,70,70,,,,,,,
8609.409,70,70,70,70,,,,,,,
8609.409,70,70,70,70,,,,,,,
8609.559,70,70,70,70,,,,,,,
8609.559,70,70,70,70,,,,,,,
8609.559,70,70,70,70,,,,,,,
8609.559,70,70,70,70,,,,,,,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.709,70,70,70,70,,,,,64.19,23.88,
8609.86,69.98,69.98,70,70,,,,,,,
8609.86,69.98,69.98,70,70,,,,,,,
8609.86,69.98,69.98,70,70,,,,,,,
8609.86,69.98,69.98,70,70,,,,,,,
8610.01,69.98,69.98,70,70,,,,,,,
8610.01,69.98,69.98,70,70,,,,,,,
8610.01,69.98,69.98,70,70,,,,,,,
8610.01,69.98,69.98,70,70,,,,,,,
8610.159,69.98,69.98,70,70,,,,,,,
8610.159,69.98,69.98,70,70,,,,,,,
8610.159,69.98,69.98,70,70,,,,,,,
8610.159,69.98,69.98,70,70,,,,,,,
8610.31,69.98,69.98,70,70,,,,,,,
8610.31,69.98,69.98,70,70,,,,,,,
8610.31,69.98,69.98,70,70,,,,,,,
8610.31,69.98,69.98,70,70,,,,,,,
8610.46,69.99,69.99,70,70,,,,,,,
8610.46,69.99,69.99,70,70,,,,,,,
8610.46,69.99,69.99,70,70,,,,,,,
8610.46,69.99,69.99,70,70,,,,,,,
8610.61,69.98,69.98,70,70,,,,,,,
8610.61,69.98,69.98,70,70,,,,,,,
8610.61,69.98,69.98,70,70,,,,,,,
8610.61,69.98,69.98,70,70,,,,,,,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.759,69.98,69.98,70,70,,,,,64.3,23.95,
8610.909,69.98,69.98,70,70,,,,,,,
8610.909,69.98,69.98,70,70,,,,,,,
8610.909,69.98,69.98,70,70,,,,,,,
8610.909,69.98,69.98,70,70,,,,,,,
8611.06,69.99,69.99,70,70,,,,,,,
8611.06,69.99,69.99,70,70,,,,,,,
8611.06,69.99,69.99,70,70,,,,,,,
8611.06,69.99,69.99,70,70,,,,,,,
8611.211,69.98,69.98,70,70,,,,,,,
8611.211,69.98,69.98,70,70,,,,,,,
8611.211,69.98,69.98,70,70,,,,,,,
8611.211,69.98,69.98,70,70,,,,,,,
8611.359,69.98,69.98,70,70,,,,,,,
8611.359,69.98,69.98,70,70,,,,,,,
8611.359,69.98,69.98,70,70,,,,,,,
8611.359,69.98,69.98,70,70,,,,,,,
8611.51,69.98,69.98,70,70,,,,,,,
8611.51,69.98,69.98,70,70,,,,,,,
8611.51,69.98,69.98,70,70,,,,,,,
8611.51,69.98,69.98,70,70,,,,,,,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.66,69.98,69.98,70,70,,,,,64.27,23.97,
8611.809,69.98,69.98,70,70,,,,,,,
8611.809,69.98,69.98,70,70,,,,,,,
8611.809,69.98,69.98,70,70,,,,,,,
8611.809,69.98,69.98,70,70,,,,,,,
8611.96,69.99,69.99,70,70,,,,,,,
8611.96,69.99,69.99,70,70,,,,,,,
8611.96,69.99,69.99,70,70,,,,,,,
8611.96,69.99,69.99,70,70,,,,,,,
8612.109,69.99,69.99,70,70,,,,,,,
8612.109,69.99,69.99,70,70,,,,,,,
8612.109,69.99,69.99,70,70,,,,,,,
8612.109,69.99,69.99,70,70,,,,,,,
8612.26,70,70,70,70,,,,,,,
8612.26,70,70,70,70,,,,,,,
8612.26,70,70,70,70,,,,,,,
8612.26,70,70,70,70,,,,,,,
8612.409,70,70,70,70,,,,,,,
8612.409,70,70,70,70,,,,,,,
8612.409,70,70,70,70,,,,,,,
8612.409,70,70,70,70,,,,,,,
8612.56,69.99,69.99,70,70,,,,,,,
8612.56,69.99,69.99,70,70,,,,,,,
8612.56,69.99,69.99,70,70,,,,,,,
8612.56,69.99,69.99,70,70,,,,,,,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.71,69.99,69.99,70,70,,,,,64.27,23.93,
8612.859,69.99,69.99,70,70,,,,,,,
8612.859,69.99,69.99,70,70,,,,,,,
8612.859,69.99,69.99,70,70,,,,,,,
8612.859,69.99,69.99,70,70,,,,,,,
8613.009,69.99,69.99,70,70,,,,,,,
8613.009,69.99,69.99,70,70,,,,,,,
8613.009,69.99,69.99,70,70,,,,,,,
8613.009,69.99,69.99,70,70,,,,,,,
8613.16,70,70,70,70,,,,,,,
8613.16,70,70,70,70,,,,,,,
8613.16,70,70,70,70,,,,,,,
8613.16,70,70,70,70,,,,,,,
8613.31,70,70,70,70,,,,,,,
8613.31,70,70,70,70,,,,,,,
8613.31,70,70,70,70,,,,,,,
8613.31,70,70,70,70,,,,,,,
8613.46,69.99,69.99,70,70,,,,,,,
8613.46,69.99,69.99,70,70,,,,,,,
8613.46,69.99,69.99,70,70,,,,,,,
8613.46,69.99,69.99,70,70,,,,,,,
8613.609,70.01,70.01,70,70,,,,,,,
8613.609,70.01,70.01,70,70,,,,,,,
8613.609,70.01,70.01,70,70,,,,,,,
8613.609,70.01,70.01,70,70,,,,,,,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.76,70,70,70,70,,,,,64.23,23.98,
8613.91,70,70,70,70,,,,,,,
8613.91,70,70,70,70,,,,,,,
8613.91,70,70,70,70,,,,,,,
8613.91,70,70,70,70,,,,,,,
8614.059,70.02,70.02,70,70,,,,,,,
8614.059,70.02,70.02,70,70,,,,,,,
8614.059,70.02,70.02,70,70,,,,,,,
8614.059,70.02,70.02,70,70,,,,,,,
8614.21,70.01,70.01,70,70,,,,,,,
8614.21,70.01,70.01,70,70,,,,,,,
8614.21,70.01,70.01,70,70,,,,,,,
8614.21,70.01,70.01,70,70,,,,,,,
8614.36,70.01,70.01,70,70,,,,,,,
8614.36,70.01,70.01,70,70,,,,,,,
8614.36,70.01,70.01,70,70,,,,,,,
8614.36,70.01,70.01,70,70,,,,,,,
8614.51,70.02,70.02,70,70,,,,,,,
8614.51,70.02,70.02,70,70,,,,,,,
8614.51,70.02,70.02,70,70,,,,,,,
8614.51,70.02,70.02,70,70,,,,,,,
8614.66,70.03,70.03,70,70,,,,,,,
8614.66,70.03,70.03,70,70,,,,,,,
8614.66,70.03,70.03,70,70,,,,,,,
8614.66,70.03,70.03,70,70,,,,,,,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.81,70.02,70.02,70,70,,,,,64.35,24.05,
8614.959,70.01,70.01,70,70,,,,,,,
8614.959,70.01,70.01,70,70,,,,,,,
8614.959,70.01,70.01,70,70,,,,,,,
8614.959,70.01,70.01,70,70,,,,,,,
8615.109,70.02,70.02,70,70,,,,,,,
8615.109,70.02,70.02,70,70,,,,,,,
8615.109,70.02,70.02,70,70,,,,,,,
8615.109,70.02,70.02,70,70,,,,,,,
8615.259,70.01,70.01,70,70,,,,,,,
8615.259,70.01,70.01,70,70,,,,,,,
8615.259,70.01,70.01,70,70,,,,,,,
8615.259,70.01,70.01,70,70,,,,,,,
8615.409,70.01,70.01,70,70,,,,,,,
8615.409,70.01,70.01,70,70,,,,,,,
8615.409,70.01,70.01,70,70,,,,,,,
8615.409,70.01,70.01,70,70,,,,,,,
8615.561,70.02,70.02,70,70,,,,,,,
8615.561,70.02,70.02,70,70,,,,,,,
8615.561,70.02,70.02,70,70,,,,,,,
8615.561,70.02,70.02,70,70,,,,,,,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.709,70.01,70.01,70,70,,,,,64.31,23.95,
8615.859,70.02,70.02,70,70,,,,,,,
8615.859,70.02,70.02,70,70,,,,,,,
8615.859,70.02,70.02,70,70,,,,,,,
8615.859,70.02,70.02,70,70,,,,,,,
8616.009,70.01,70.01,70,70,,,,,,,
8616.009,70.01,70.01,70,70,,,,,,,
8616.009,70.01,70.01,70,70,,,,,,,
8616.009,70.01,70.01,70,70,,,,,,,
8616.16,70,70,70,70,,,,,,,
8616.16,70,70,70,70,,,,,,,
8616.16,70,70,70,70,,,,,,,
8616.16,70,70,70,70,,,,,,,
8616.31,70.02,70.02,70,70,,,,,,,
8616.31,70.02,70.02,70,70,,,,,,,
8616.31,70.02,70.02,70,70,,,,,,,
8616.31,70.02,70.02,70,70,,,,,,,
8616.459,70.01,70.01,70,70,,,,,,,
8616.459,70.01,70.01,70,70,,,,,,,
8616.459,70.01,70.01,70,70,,,,,,,
8616.459,70.01,70.01,70,70,,,,,,,
8616.61,70.01,70.01,70,70,,,,,,,
8616.61,70.01,70.01,70,70,,,,,,,
8616.61,70.01,70.01,70,70,,,,,,,
8616.61,70.01,70.01,70,70,,,,,,,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.76,70.02,70.02,70,70,,,,,64.39,23.97,
8616.91,70,70,70,70,,,,,,,
8616.91,70,70,70,70,,,,,,,
8616.91,70,70,70,70,,,,,,,
8616.91,70,70,70,70,,,,,,,
8617.06,70.01,70.01,70,70,,,,,,,
8617.06,70.01,70.01,70,70,,,,,,,
8617.06,70.01,70.01,70,70,,,,,,,
8617.06,70.01,70.01,70,70,,,,,,,
8617.21,70,70,70,70,,,,,,,
8617.21,70,70,70,70,,,,,,,
8617.21,70,70,70,70,,,,,,,
8617.21,70,70,70,70,,,,,,,
8617.364,70.02,70.02,70,70,,,,,,,
8617.364,70.02,70.02,70,70,,,,,,,
8617.364,70.02,70.02,70,70,,,,,,,
8617.364,70.02,70.02,70,70,,,,,,,
8617.513,70.02,70.02,70,70,,,,,,,
8617.513,70.02,70.02,70,70,,,,,,,
8617.513,70.02,70.02,70,70,,,,,,,
8617.513,70.02,70.02,70,70,,,,,,,
8617.663,70.02,70.02,70,70,,,,,,,
8617.663,70.02,70.02,70,70,,,,,,,
8617.663,70.02,70.02,70,70,,,,,,,
8617.663,70.02,70.02,70,70,,,,,,,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.814,69.99,69.99,70,70,,,,,64.38,23.86,
8617.963,70,70,70,70,,,,,,,
8617.963,70,70,70,70,,,,,,,
8617.963,70,70,70,70,,,,,,,
8617.963,70,70,70,70,,,,,,,
8618.112,69.99,69.99,70,70,,,,,,,
8618.112,69.99,69.99,70,70,,,,,,,
8618.112,69.99,69.99,70,70,,,,,,,
8618.112,69.99,69.99,70,70,,,,,,,
8618.262,70,70,70,70,,,,,,,
8618.262,70,70,70,70,,,,,,,
8618.262,70,70,70,70,,,,,,,
8618.262,70,70,70,70,,,,,,,
