timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
1156.547,94.93,85,85,85,,39.87,50.7
1156.547,94.93,85,85,85,,39.87,50.7
1156.547,94.93,85,85,85,,39.87,50.7
1156.547,94.93,85,85,85,,39.87,50.7
1156.547,94.93,85,85,85,,39.87,50.7
1156.547,94.93,85,85,85,,39.87,50.7
1156.698,94.95,85,85,85,,39.86,51
1156.698,94.95,85,85,85,,39.86,51
1156.698,94.95,85,85,85,,39.86,51
1156.698,94.95,85,85,85,,39.86,51
1156.698,94.95,85,85,85,,39.86,51
1156.698,94.95,85,85,85,,39.86,51
1156.847,94.95,85,85,85,,39.85,51.1
1156.847,94.95,85,85,85,,39.85,51.1
1156.847,94.95,85,85,85,,39.85,51.1
1156.847,94.95,85,85,85,,39.85,51.1
1156.847,94.95,85,85,85,,39.85,51.1
1156.847,94.95,85,85,85,,39.85,51.1
1156.997,94.95,85,85,85,,39.84,51.7
1156.997,94.95,85,85,85,,39.84,51.7
1156.997,94.95,85,85,85,,39.84,51.7
1156.997,94.95,85,85,85,,39.84,51.7
1156.997,94.95,85,85,85,,39.84,51.7
1156.997,94.95,85,85,85,,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.147,94.92,85,85,85,82.19,39.84,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.297,94.94,85,85,85,,39.83,51.7
1157.447,94.93,85,85,85,,39.83,50.9
1157.447,94.93,85,85,85,,39.83,50.9
1157.447,94.93,85,85,85,,39.83,50.9
1157.447,94.93,85,85,85,,39.83,50.9
1157.447,94.93,85,85,85,,39.83,50.9
1157.447,94.93,85,85,85,,39.83,50.9
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.598,94.93,85,85,85,82.35,39.82,51.5
1157.747,94.93,85,85,85,,39.81,50.4
1157.747,94.93,85,85,85,,39.81,50.4
1157.747,94.93,85,85,85,,39.81,50.4
1157.747,94.93,85,85,85,,39.81,50.4
1157.747,94.93,85,85,85,,39.81,50.4
1157.747,94.93,85,85,85,,39.81,50.4
1157.898,94.95,85,85,85,,39.81,50.9
1157.898,94.95,85,85,85,,39.81,50.9
1157.898,94.95,85,85,85,,39.81,50.9
1157.898,94.95,85,85,85,,39.81,50.9
1157.898,94.95,85,85,85,,39.81,50.9
1157.898,94.95,85,85,85,,39.81,50.9
1158.048,94.95,85,85,85,,39.79,51
1158.048,94.95,85,85,85,,39.79,51
1158.048,94.95,85,85,85,,39.79,51
1158.048,94.95,85,85,85,,39.79,51
1158.048,94.95,85,85,85,,39.79,51
1158.048,94.95,85,85,85,,39.79,51
1158.198,94.95,85,85,85,,39.79,51.1
1158.198,94.95,85,85,85,,39.79,51.1
1158.198,94.95,85,85,85,,39.79,51.1
1158.198,94.95,85,85,85,,39.79,51.1
1158.198,94.95,85,85,85,,39.79,51.1
1158.198,94.95,85,85,85,,39.79,51.1
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.348,94.95,85,85,85,82.29,39.79,50.8
1158.498,94.95,85,85,85,,39.78,50.9
1158.498,94.95,85,85,85,,39.78,50.9
1158.498,94.95,85,85,85,,39.78,50.9
1158.498,94.95,85,85,85,,39.78,50.9
1158.498,94.95,85,85,85,,39.78,50.9
1158.498,94.95,85,85,85,,39.78,50.9
1158.648,94.94,85,85,85,,39.78,51.6
1158.648,94.94,85,85,85,,39.78,51.6
1158.648,94.94,85,85,85,,39.78,51.6
1158.648,94.94,85,85,85,,39.78,51.6
1158.648,94.94,85,85,85,,39.78,51.6
1158.648,94.94,85,85,85,,39.78,51.6
1158.798,94.94,85,85,85,,39.77,51.4
1158.798,94.94,85,85,85,,39.77,51.4
1158.798,94.94,85,85,85,,39.77,51.4
1158.798,94.94,85,85,85,,39.77,51.4
1158.798,94.94,85,85,85,,39.77,51.4
1158.798,94.94,85,85,85,,39.77,51.4
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1158.948,94.93,85,85,85,82.34,39.77,51.8
1159.098,94.93,85,85,85,,39.77,51.5
1159.098,94.93,85,85,85,,39.77,51.5
1159.098,94.93,85,85,85,,39.77,51.5
1159.098,94.93,85,85,85,,39.77,51.5
1159.098,94.93,85,85,85,,39.77,51.5
1159.098,94.93,85,85,85,,39.77,51.5
1159.249,94.96,85,85,85,,39.75,50.6
1159.249,94.96,85,85,85,,39.75,50.6
1159.249,94.96,85,85,85,,39.75,50.6
1159.249,94.96,85,85,85,,39.75,50.6
1159.249,94.96,85,85,85,,39.75,50.6
1159.249,94.96,85,85,85,,39.75,50.6
1159.399,94.95,85,85,85,,39.75,51.4
1159.399,94.95,85,85,85,,39.75,51.4
1159.399,94.95,85,85,85,,39.75,51.4
1159.399,94.95,85,85,85,,39.75,51.4
1159.399,94.95,85,85,85,,39.75,51.4
1159.399,94.95,85,85,85,,39.75,51.4
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.549,94.93,85,85,85,82.39,39.74,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.699,94.93,85,85,85,,39.73,51.6
1159.849,94.93,85,85,85,,39.73,51.7
1159.849,94.93,85,85,85,,39.73,51.7
1159.849,94.93,85,85,85,,39.73,51.7
1159.849,94.93,85,85,85,,39.73,51.7
1159.849,94.93,85,85,85,,39.73,51.7
1159.849,94.93,85,85,85,,39.73,51.7
1160,94.94,85,85,85,,39.72,50.8
1160,94.94,85,85,85,,39.72,50.8
1160,94.94,85,85,85,,39.72,50.8
1160,94.94,85,85,85,,39.72,50.8
1160,94.94,85,85,85,,39.72,50.8
1160,94.94,85,85,85,,39.72,50.8
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.15,94.96,85,85,85,82.48,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.345,94.95,85,85,85,,39.71,50.9
1160.47,94.95,85,85,85,,39.7,51.4
1160.47,94.95,85,85,85,,39.7,51.4
1160.47,94.95,85,85,85,,39.7,51.4
1160.47,94.95,85,85,85,,39.7,51.4
1160.47,94.95,85,85,85,,39.7,51.4
1160.47,94.95,85,85,85,,39.7,51.4
1160.62,94.92,85,85,85,,39.7,51.6
1160.62,94.92,85,85,85,,39.7,51.6
1160.62,94.92,85,85,85,,39.7,51.6
1160.62,94.92,85,85,85,,39.7,51.6
1160.62,94.92,85,85,85,,39.7,51.6
1160.62,94.92,85,85,85,,39.7,51.6
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.77,94.94,85,85,85,82.5,39.69,51.2
1160.92,94.95,85,85,85,,39.69,51
1160.92,94.95,85,85,85,,39.69,51
1160.92,94.95,85,85,85,,39.69,51
1160.92,94.95,85,85,85,,39.69,51
1160.92,94.95,85,85,85,,39.69,51
1160.92,94.95,85,85,85,,39.69,51
1161.07,94.95,85,85,85,,39.68,51
1161.07,94.95,85,85,85,,39.68,51
1161.07,94.95,85,85,85,,39.68,51
1161.07,94.95,85,85,85,,39.68,51
1161.07,94.95,85,85,85,,39.68,51
1161.07,94.95,85,85,85,,39.68,51
1161.22,94.96,85,85,85,,39.67,51
1161.22,94.96,85,85,85,,39.67,51
1161.22,94.96,85,85,85,,39.67,51
1161.22,94.96,85,85,85,,39.67,51
1161.22,94.96,85,85,85,,39.67,51
1161.22,94.96,85,85,85,,39.67,51
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.37,94.95,85,85,85,82.55,39.67,51.4
1161.52,94.93,85,85,85,,39.66,51.5
1161.52,94.93,85,85,85,,39.66,51.5
1161.52,94.93,85,85,85,,39.66,51.5
1161.52,94.93,85,85,85,,39.66,51.5
1161.52,94.93,85,85,85,,39.66,51.5
1161.52,94.93,85,85,85,,39.66,51.5
1161.67,94.94,85,85,85,,39.65,51.2
1161.67,94.94,85,85,85,,39.65,51.2
1161.67,94.94,85,85,85,,39.65,51.2
1161.67,94.94,85,85,85,,39.65,51.2
1161.67,94.94,85,85,85,,39.65,51.2
1161.67,94.94,85,85,85,,39.65,51.2
1161.82,94.93,85,85,85,,39.64,51.4
1161.82,94.93,85,85,85,,39.64,51.4
1161.82,94.93,85,85,85,,39.64,51.4
1161.82,94.93,85,85,85,,39.64,51.4
1161.82,94.93,85,85,85,,39.64,51.4
1161.82,94.93,85,85,85,,39.64,51.4
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1161.97,94.93,85,85,85,82.5,39.64,51.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.12,94.94,85,85,85,,39.64,50.7
1162.27,94.94,85,85,85,,39.63,50.9
1162.27,94.94,85,85,85,,39.63,50.9
1162.27,94.94,85,85,85,,39.63,50.9
1162.27,94.94,85,85,85,,39.63,50.9
1162.27,94.94,85,85,85,,39.63,50.9
1162.27,94.94,85,85,85,,39.63,50.9
1162.42,94.94,85,85,85,,39.63,50.8
1162.42,94.94,85,85,85,,39.63,50.8
1162.42,94.94,85,85,85,,39.63,50.8
1162.42,94.94,85,85,85,,39.63,50.8
1162.42,94.94,85,85,85,,39.63,50.8
1162.42,94.94,85,85,85,,39.63,50.8
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.57,94.93,85,85,85,82.62,39.62,51.5
1162.72,94.95,85,85,85,,39.61,50.6
1162.72,94.95,85,85,85,,39.61,50.6
1162.72,94.95,85,85,85,,39.61,50.6
1162.72,94.95,85,85,85,,39.61,50.6
1162.72,94.95,85,85,85,,39.61,50.6
1162.72,94.95,85,85,85,,39.61,50.6
1162.87,94.94,85,85,85,,39.61,50.9
1162.87,94.94,85,85,85,,39.61,50.9
1162.87,94.94,85,85,85,,39.61,50.9
1162.87,94.94,85,85,85,,39.61,50.9
1162.87,94.94,85,85,85,,39.61,50.9
1162.87,94.94,85,85,85,,39.61,50.9
1163.02,94.94,85,85,85,,39.6,51.4
1163.02,94.94,85,85,85,,39.6,51.4
1163.02,94.94,85,85,85,,39.6,51.4
1163.02,94.94,85,85,85,,39.6,51.4
1163.02,94.94,85,85,85,,39.6,51.4
1163.02,94.94,85,85,85,,39.6,51.4
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.17,94.92,85,85,85,82.62,39.6,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.32,94.91,85,85,85,,39.59,51.5
1163.47,94.92,85,85,85,,39.58,51
1163.47,94.92,85,85,85,,39.58,51
1163.47,94.92,85,85,85,,39.58,51
1163.47,94.92,85,85,85,,39.58,51
1163.47,94.92,85,85,85,,39.58,51
1163.47,94.92,85,85,85,,39.58,51
1163.62,94.92,85,85,85,,39.58,51.1
1163.62,94.92,85,85,85,,39.58,51.1
1163.62,94.92,85,85,85,,39.58,51.1
1163.62,94.92,85,85,85,,39.58,51.1
1163.62,94.92,85,85,85,,39.58,51.1
1163.62,94.92,85,85,85,,39.58,51.1
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.77,94.93,85,85,85,82.68,39.57,51.2
1163.92,94.92,85,85,85,,39.57,51.5
1163.92,94.92,85,85,85,,39.57,51.5
1163.92,94.92,85,85,85,,39.57,51.5
1163.92,94.92,85,85,85,,39.57,51.5
1163.92,94.92,85,85,85,,39.57,51.5
1163.92,94.92,85,85,85,,39.57,51.5
1164.07,94.92,85,85,85,,39.56,51.4
1164.07,94.92,85,85,85,,39.56,51.4
1164.07,94.92,85,85,85,,39.56,51.4
1164.07,94.92,85,85,85,,39.56,51.4
1164.07,94.92,85,85,85,,39.56,51.4
1164.07,94.92,85,85,85,,39.56,51.4
1164.22,94.91,85,85,85,,39.55,51.8
1164.22,94.91,85,85,85,,39.55,51.8
1164.22,94.91,85,85,85,,39.55,51.8
1164.22,94.91,85,85,85,,39.55,51.8
1164.22,94.91,85,85,85,,39.55,51.8
1164.22,94.91,85,85,85,,39.55,51.8
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.37,94.92,85,85,85,82.82,39.55,50.9
1164.52,94.94,85,85,85,,39.54,51
1164.52,94.94,85,85,85,,39.54,51
1164.52,94.94,85,85,85,,39.54,51
1164.52,94.94,85,85,85,,39.54,51
1164.52,94.94,85,85,85,,39.54,51
1164.52,94.94,85,85,85,,39.54,51
1164.67,94.93,85,85,85,,39.54,51.5
1164.67,94.93,85,85,85,,39.54,51.5
1164.67,94.93,85,85,85,,39.54,51.5
1164.67,94.93,85,85,85,,39.54,51.5
1164.67,94.93,85,85,85,,39.54,51.5
1164.67,94.93,85,85,85,,39.54,51.5
1164.82,94.93,85,85,85,,39.54,51.6
1164.82,94.93,85,85,85,,39.54,51.6
1164.82,94.93,85,85,85,,39.54,51.6
1164.82,94.93,85,85,85,,39.54,51.6
1164.82,94.93,85,85,85,,39.54,51.6
1164.82,94.93,85,85,85,,39.54,51.6
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1164.971,94.94,85,85,85,82.8,39.53,51
1165.121,94.94,85,85,85,,39.52,51.6
1165.121,94.94,85,85,85,,39.52,51.6
1165.121,94.94,85,85,85,,39.52,51.6
1165.121,94.94,85,85,85,,39.52,51.6
1165.121,94.94,85,85,85,,39.52,51.6
1165.121,94.94,85,85,85,,39.52,51.6
1165.271,94.94,85,85,85,,39.52,51.1
1165.271,94.94,85,85,85,,39.52,51.1
1165.271,94.94,85,85,85,,39.52,51.1
1165.271,94.94,85,85,85,,39.52,51.1
1165.271,94.94,85,85,85,,39.52,51.1
1165.271,94.94,85,85,85,,39.52,51.1
1165.421,94.94,85,85,85,,39.51,51.5
1165.421,94.94,85,85,85,,39.51,51.5
1165.421,94.94,85,85,85,,39.51,51.5
1165.421,94.94,85,85,85,,39.51,51.5
1165.421,94.94,85,85,85,,39.51,51.5
1165.421,94.94,85,85,85,,39.51,51.5
1165.571,94.93,85,85,85,,39.51,51.7
1165.571,94.93,85,85,85,,39.51,51.7
1165.571,94.93,85,85,85,,39.51,51.7
1165.571,94.93,85,85,85,,39.51,51.7
1165.571,94.93,85,85,85,,39.51,51.7
1165.571,94.93,85,85,85,,39.51,51.7
1165.59,,,,,82.83,,
1165.721,94.94,85,85,85,,39.5,51
1165.721,94.94,85,85,85,,39.5,51
1165.721,94.94,85,85,85,,39.5,51
1165.721,94.94,85,85,85,,39.5,51
1165.721,94.94,85,85,85,,39.5,51
1165.721,94.94,85,85,85,,39.5,51
1165.871,94.95,85,85,85,,39.49,51.3
1165.871,94.95,85,85,85,,39.49,51.3
1165.871,94.95,85,85,85,,39.49,51.3
1165.871,94.95,85,85,85,,39.49,51.3
1165.871,94.95,85,85,85,,39.49,51.3
1165.871,94.95,85,85,85,,39.49,51.3
1166.021,94.95,85,85,85,,39.49,51.1
1166.021,94.95,85,85,85,,39.49,51.1
1166.021,94.95,85,85,85,,39.49,51.1
1166.021,94.95,85,85,85,,39.49,51.1
1166.021,94.95,85,85,85,,39.49,51.1
1166.021,94.95,85,85,85,,39.49,51.1
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.171,94.95,85,85,85,82.84,39.49,51.4
1166.321,94.96,85,85,85,,39.48,50.9
1166.321,94.96,85,85,85,,39.48,50.9
1166.321,94.96,85,85,85,,39.48,50.9
1166.321,94.96,85,85,85,,39.48,50.9
1166.321,94.96,85,85,85,,39.48,50.9
1166.321,94.96,85,85,85,,39.48,50.9
1166.472,94.95,85,85,85,,39.48,51.4
1166.472,94.95,85,85,85,,39.48,51.4
1166.472,94.95,85,85,85,,39.48,51.4
1166.472,94.95,85,85,85,,39.48,51.4
1166.472,94.95,85,85,85,,39.48,51.4
1166.472,94.95,85,85,85,,39.48,51.4
1166.621,94.96,85,85,85,,39.47,51
1166.621,94.96,85,85,85,,39.47,51
1166.621,94.96,85,85,85,,39.47,51
1166.621,94.96,85,85,85,,39.47,51
1166.621,94.96,85,85,85,,39.47,51
1166.621,94.96,85,85,85,,39.47,51
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.772,94.94,85,85,85,82.91,39.46,51.5
1166.922,94.94,85,85,85,,39.46,51.3
1166.922,94.94,85,85,85,,39.46,51.3
1166.922,94.94,85,85,85,,39.46,51.3
1166.922,94.94,85,85,85,,39.46,51.3
1166.922,94.94,85,85,85,,39.46,51.3
1166.922,94.94,85,85,85,,39.46,51.3
1167.072,94.93,85,85,85,,39.46,51.4
1167.072,94.93,85,85,85,,39.46,51.4
1167.072,94.93,85,85,85,,39.46,51.4
1167.072,94.93,85,85,85,,39.46,51.4
1167.072,94.93,85,85,85,,39.46,51.4
1167.072,94.93,85,85,85,,39.46,51.4
1167.223,94.93,85,85,85,,39.45,51.6
1167.223,94.93,85,85,85,,39.45,51.6
1167.223,94.93,85,85,85,,39.45,51.6
1167.223,94.93,85,85,85,,39.45,51.6
1167.223,94.93,85,85,85,,39.45,51.6
1167.223,94.93,85,85,85,,39.45,51.6
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.373,94.94,85,85,85,83.02,39.45,51.3
1167.523,94.95,85,85,85,,39.44,50.8
1167.523,94.95,85,85,85,,39.44,50.8
1167.523,94.95,85,85,85,,39.44,50.8
1167.523,94.95,85,85,85,,39.44,50.8
1167.523,94.95,85,85,85,,39.44,50.8
1167.523,94.95,85,85,85,,39.44,50.8
1167.674,94.94,85,85,85,,39.43,51.6
1167.674,94.94,85,85,85,,39.43,51.6
1167.674,94.94,85,85,85,,39.43,51.6
1167.674,94.94,85,85,85,,39.43,51.6
1167.674,94.94,85,85,85,,39.43,51.6
1167.674,94.94,85,85,85,,39.43,51.6
1167.825,94.94,85,85,85,,39.43,51.1
1167.825,94.94,85,85,85,,39.43,51.1
1167.825,94.94,85,85,85,,39.43,51.1
1167.825,94.94,85,85,85,,39.43,51.1
1167.825,94.94,85,85,85,,39.43,51.1
1167.825,94.94,85,85,85,,39.43,51.1
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1167.974,94.93,85,85,85,82.95,39.43,51.7
1168.124,94.94,85,85,85,,39.43,50.8
1168.124,94.94,85,85,85,,39.43,50.8
1168.124,94.94,85,85,85,,39.43,50.8
1168.124,94.94,85,85,85,,39.43,50.8
1168.124,94.94,85,85,85,,39.43,50.8
1168.124,94.94,85,85,85,,39.43,50.8
1168.274,94.94,85,85,85,,39.41,51.1
1168.274,94.94,85,85,85,,39.41,51.1
1168.274,94.94,85,85,85,,39.41,51.1
1168.274,94.94,85,85,85,,39.41,51.1
1168.274,94.94,85,85,85,,39.41,51.1
1168.274,94.94,85,85,85,,39.41,51.1
1168.424,94.94,85,85,85,,39.41,51.8
1168.424,94.94,85,85,85,,39.41,51.8
1168.424,94.94,85,85,85,,39.41,51.8
1168.424,94.94,85,85,85,,39.41,51.8
1168.424,94.94,85,85,85,,39.41,51.8
1168.424,94.94,85,85,85,,39.41,51.8
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.575,94.95,85,85,85,82.99,39.41,51.1
1168.725,94.95,85,85,85,,39.4,50.8
1168.725,94.95,85,85,85,,39.4,50.8
1168.725,94.95,85,85,85,,39.4,50.8
1168.725,94.95,85,85,85,,39.4,50.8
1168.725,94.95,85,85,85,,39.4,50.8
1168.725,94.95,85,85,85,,39.4,50.8
1168.875,94.94,85,85,85,,39.39,51.8
1168.875,94.94,85,85,85,,39.39,51.8
1168.875,94.94,85,85,85,,39.39,51.8
1168.875,94.94,85,85,85,,39.39,51.8
1168.875,94.94,85,85,85,,39.39,51.8
1168.875,94.94,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.025,94.93,85,85,85,,39.39,51.8
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.175,94.92,85,85,85,83,39.38,51.5
1169.325,94.93,85,85,85,,39.38,51.2
1169.325,94.93,85,85,85,,39.38,51.2
1169.325,94.93,85,85,85,,39.38,51.2
1169.325,94.93,85,85,85,,39.38,51.2
1169.325,94.93,85,85,85,,39.38,51.2
1169.325,94.93,85,85,85,,39.38,51.2
1169.475,94.94,85,85,85,,39.37,51.1
1169.475,94.94,85,85,85,,39.37,51.1
1169.475,94.94,85,85,85,,39.37,51.1
1169.475,94.94,85,85,85,,39.37,51.1
1169.475,94.94,85,85,85,,39.37,51.1
1169.475,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.625,94.94,85,85,85,,39.37,51.1
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.776,94.94,85,85,85,83.08,39.37,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1169.925,94.94,85,85,85,,39.36,51.3
1170.076,94.94,85,85,85,,39.36,51.4
1170.076,94.94,85,85,85,,39.36,51.4
1170.076,94.94,85,85,85,,39.36,51.4
1170.076,94.94,85,85,85,,39.36,51.4
1170.076,94.94,85,85,85,,39.36,51.4
