timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3936.52,68.3,68.3,90,70,,,,,,,
3936.669,68.14,68.14,90,70,,,,,,,
3936.669,68.14,68.14,90,70,,,,,,,
3936.669,68.14,68.14,90,70,,,,,,,
3936.669,68.14,68.14,90,70,,,,,,,
3936.819,68,68,90,70,,,,,,,
3936.819,68,68,90,70,,,,,,,
3936.819,68,68,90,70,,,,,,,
3936.819,68,68,90,70,,,,,,,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3936.969,67.89,67.89,90,70,,,,,37.52,23.63,
3937.119,67.77,67.77,90,70,,,,,,,
3937.119,67.77,67.77,90,70,,,,,,,
3937.119,67.77,67.77,90,70,,,,,,,
3937.119,67.77,67.77,90,70,,,,,,,
3937.269,67.65,67.65,90,70,,,,,,,
3937.269,67.65,67.65,90,70,,,,,,,
3937.269,67.65,67.65,90,70,,,,,,,
3937.269,67.65,67.65,90,70,,,,,,,
3937.419,67.53,67.53,90,70,,,,,,,
3937.419,67.53,67.53,90,70,,,,,,,
3937.419,67.53,67.53,90,70,,,,,,,
3937.419,67.53,67.53,90,70,,,,,,,
3937.569,67.43,67.43,90,70,,,,,,,
3937.569,67.43,67.43,90,70,,,,,,,
3937.569,67.43,67.43,90,70,,,,,,,
3937.569,67.43,67.43,90,70,,,,,,,
3937.719,67.29,67.29,90,70,,,,,,,
3937.719,67.29,67.29,90,70,,,,,,,
3937.719,67.29,67.29,90,70,,,,,,,
3937.719,67.29,67.29,90,70,,,,,,,
3937.869,67.17,67.17,90,70,,,,,,,
3937.869,67.17,67.17,90,70,,,,,,,
3937.869,67.17,67.17,90,70,,,,,,,
3937.869,67.17,67.17,90,70,,,,,,,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.019,67.05,67.05,90,70,,,,,38.08,23.58,
3938.169,66.93,66.93,90,70,,,,,,,
3938.169,66.93,66.93,90,70,,,,,,,
3938.169,66.93,66.93,90,70,,,,,,,
3938.169,66.93,66.93,90,70,,,,,,,
3938.319,66.83,66.83,90,70,,,,,,,
3938.319,66.83,66.83,90,70,,,,,,,
3938.319,66.83,66.83,90,70,,,,,,,
3938.319,66.83,66.83,90,70,,,,,,,
3938.469,66.72,66.72,90,70,,,,,,,
3938.469,66.72,66.72,90,70,,,,,,,
3938.469,66.72,66.72,90,70,,,,,,,
3938.469,66.72,66.72,90,70,,,,,,,
3938.619,66.59,66.59,90,70,,,,,,,
3938.619,66.59,66.59,90,70,,,,,,,
3938.619,66.59,66.59,90,70,,,,,,,
3938.619,66.59,66.59,90,70,,,,,,,
3938.77,66.46,66.46,90,70,,,,,,,
3938.77,66.46,66.46,90,70,,,,,,,
3938.77,66.46,66.46,90,70,,,,,,,
3938.77,66.46,66.46,90,70,,,,,,,
3938.919,66.35,66.35,90,70,,,,,,,
3938.919,66.35,66.35,90,70,,,,,,,
3938.919,66.35,66.35,90,70,,,,,,,
3938.919,66.35,66.35,90,70,,,,,,,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.069,66.24,66.24,90,70,,,,,41.28,23.66,
3939.219,66.13,66.13,90,70,,,,,,,
3939.219,66.13,66.13,90,70,,,,,,,
3939.219,66.13,66.13,90,70,,,,,,,
3939.219,66.13,66.13,90,70,,,,,,,
3939.369,66.02,66.02,90,70,,,,,,,
3939.369,66.02,66.02,90,70,,,,,,,
3939.369,66.02,66.02,90,70,,,,,,,
3939.369,66.02,66.02,90,70,,,,,,,
3939.52,65.9,65.9,90,70,,,,,,,
3939.52,65.9,65.9,90,70,,,,,,,
3939.52,65.9,65.9,90,70,,,,,,,
3939.52,65.9,65.9,90,70,,,,,,,
3939.669,65.79,65.79,90,70,,,,,,,
3939.669,65.79,65.79,90,70,,,,,,,
3939.669,65.79,65.79,90,70,,,,,,,
3939.669,65.79,65.79,90,70,,,,,,,
3939.82,65.67,65.67,90,70,,,,,,,
3939.82,65.67,65.67,90,70,,,,,,,
3939.82,65.67,65.67,90,70,,,,,,,
3939.82,65.67,65.67,90,70,,,,,,,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3939.969,65.55,65.55,90,70,,,,,41.44,23.65,
3940.119,65.44,65.44,90,70,,,,,,,
3940.119,65.44,65.44,90,70,,,,,,,
3940.119,65.44,65.44,90,70,,,,,,,
3940.119,65.44,65.44,90,70,,,,,,,
3940.269,65.34,65.34,90,70,,,,,,,
3940.269,65.34,65.34,90,70,,,,,,,
3940.269,65.34,65.34,90,70,,,,,,,
3940.269,65.34,65.34,90,70,,,,,,,
3940.419,65.24,65.24,90,70,,,,,,,
3940.419,65.24,65.24,90,70,,,,,,,
3940.419,65.24,65.24,90,70,,,,,,,
3940.419,65.24,65.24,90,70,,,,,,,
3940.569,65.14,65.14,90,70,,,,,,,
3940.569,65.14,65.14,90,70,,,,,,,
3940.569,65.14,65.14,90,70,,,,,,,
3940.569,65.14,65.14,90,70,,,,,,,
3940.719,65.03,65.03,90,70,,,,,,,
3940.719,65.03,65.03,90,70,,,,,,,
3940.719,65.03,65.03,90,70,,,,,,,
3940.719,65.03,65.03,90,70,,,,,,,
3940.87,64.91,64.91,90,70,,,,,,,
3940.87,64.91,64.91,90,70,,,,,,,
3940.87,64.91,64.91,90,70,,,,,,,
3940.87,64.91,64.91,90,70,,,,,,,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.02,64.8,64.8,90,70,,,,,40.82,23.71,
3941.169,64.7,64.7,90,70,,,,,,,
3941.169,64.7,64.7,90,70,,,,,,,
3941.169,64.7,64.7,90,70,,,,,,,
3941.169,64.7,64.7,90,70,,,,,,,
3941.319,64.6,64.6,90,70,,,,,,,
3941.319,64.6,64.6,90,70,,,,,,,
3941.319,64.6,64.6,90,70,,,,,,,
3941.319,64.6,64.6,90,70,,,,,,,
3941.469,64.52,64.52,90,70,,,,,,,
3941.469,64.52,64.52,90,70,,,,,,,
3941.469,64.52,64.52,90,70,,,,,,,
3941.469,64.52,64.52,90,70,,,,,,,
3941.619,64.42,64.42,90,70,,,,,,,
3941.619,64.42,64.42,90,70,,,,,,,
3941.619,64.42,64.42,90,70,,,,,,,
3941.619,64.42,64.42,90,70,,,,,,,
3941.769,64.31,64.31,90,70,,,,,,,
3941.769,64.31,64.31,90,70,,,,,,,
3941.769,64.31,64.31,90,70,,,,,,,
3941.769,64.31,64.31,90,70,,,,,,,
3941.919,64.21,64.21,90,70,,,,,,,
3941.919,64.21,64.21,90,70,,,,,,,
3941.919,64.21,64.21,90,70,,,,,,,
3941.919,64.21,64.21,90,70,,,,,,,
3942.069,64.14,64.14,90,70,,,,,,,
3942.069,64.14,64.14,90,70,,,,,,,
3942.069,64.14,64.14,90,70,,,,,,,
3942.069,64.14,64.14,90,70,,,,,,,
3942.089,,,,,,,,,41.91,23.67,
3942.089,,,,,,,,,41.91,23.67,
3942.219,64.05,64.05,90,70,,,,,,,
3942.219,64.05,64.05,90,70,,,,,,,
3942.219,64.05,64.05,90,70,,,,,,,
3942.219,64.05,64.05,90,70,,,,,,,
3942.369,63.94,63.94,90,70,,,,,,,
3942.369,63.94,63.94,90,70,,,,,,,
3942.369,63.94,63.94,90,70,,,,,,,
3942.369,63.94,63.94,90,70,,,,,,,
3942.52,63.87,63.87,90,70,,,,,,,
3942.52,63.87,63.87,90,70,,,,,,,
3942.52,63.87,63.87,90,70,,,,,,,
3942.52,63.87,63.87,90,70,,,,,,,
3942.669,63.77,63.77,90,70,,,,,,,
3942.669,63.77,63.77,90,70,,,,,,,
3942.669,63.77,63.77,90,70,,,,,,,
3942.669,63.77,63.77,90,70,,,,,,,
3942.819,63.69,63.69,90,70,,,,,,,
3942.819,63.69,63.69,90,70,,,,,,,
3942.819,63.69,63.69,90,70,,,,,,,
3942.819,63.69,63.69,90,70,,,,,,,
3942.969,63.6,63.6,90,70,,,,,,,
3942.969,63.6,63.6,90,70,,,,,,,
3942.969,63.6,63.6,90,70,,,,,,,
3942.969,63.6,63.6,90,70,,,,,,,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.119,63.51,63.51,90,70,,,,,43.33,23.73,
3943.269,63.39,63.39,90,70,,,,,,,
3943.269,63.39,63.39,90,70,,,,,,,
3943.269,63.39,63.39,90,70,,,,,,,
3943.269,63.39,63.39,90,70,,,,,,,
3943.419,63.3,63.3,90,70,,,,,,,
3943.419,63.3,63.3,90,70,,,,,,,
3943.419,63.3,63.3,90,70,,,,,,,
3943.419,63.3,63.3,90,70,,,,,,,
3943.569,63.22,63.22,90,70,,,,,,,
3943.569,63.22,63.22,90,70,,,,,,,
3943.569,63.22,63.22,90,70,,,,,,,
3943.569,63.22,63.22,90,70,,,,,,,
3943.719,63.12,63.12,90,70,,,,,,,
3943.719,63.12,63.12,90,70,,,,,,,
3943.719,63.12,63.12,90,70,,,,,,,
3943.719,63.12,63.12,90,70,,,,,,,
3943.869,63.03,63.03,90,70,,,,,,,
3943.869,63.03,63.03,90,70,,,,,,,
3943.869,63.03,63.03,90,70,,,,,,,
3943.869,63.03,63.03,90,70,,,,,,,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.019,62.94,62.94,90,70,,,,,44.22,23.75,
3944.169,62.86,62.86,90,70,,,,,,,
3944.169,62.86,62.86,90,70,,,,,,,
3944.169,62.86,62.86,90,70,,,,,,,
3944.169,62.86,62.86,90,70,,,,,,,
3944.321,62.78,62.78,90,70,,,,,,,
3944.321,62.78,62.78,90,70,,,,,,,
3944.321,62.78,62.78,90,70,,,,,,,
3944.321,62.78,62.78,90,70,,,,,,,
3944.469,62.69,62.69,90,70,,,,,,,
3944.469,62.69,62.69,90,70,,,,,,,
3944.469,62.69,62.69,90,70,,,,,,,
3944.469,62.69,62.69,90,70,,,,,,,
3944.619,62.58,62.58,90,70,,,,,,,
3944.619,62.58,62.58,90,70,,,,,,,
3944.619,62.58,62.58,90,70,,,,,,,
3944.619,62.58,62.58,90,70,,,,,,,
3944.769,62.51,62.51,90,70,,,,,,,
3944.769,62.51,62.51,90,70,,,,,,,
3944.769,62.51,62.51,90,70,,,,,,,
3944.769,62.51,62.51,90,70,,,,,,,
3944.919,62.43,62.43,90,70,,,,,,,
3944.919,62.43,62.43,90,70,,,,,,,
3944.919,62.43,62.43,90,70,,,,,,,
3944.919,62.43,62.43,90,70,,,,,,,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.069,62.35,62.35,90,70,,,,,42.5,23.73,
3945.219,62.28,62.28,90,70,,,,,,,
3945.219,62.28,62.28,90,70,,,,,,,
3945.219,62.28,62.28,90,70,,,,,,,
3945.219,62.28,62.28,90,70,,,,,,,
3945.369,62.21,62.21,90,70,,,,,,,
3945.369,62.21,62.21,90,70,,,,,,,
3945.369,62.21,62.21,90,70,,,,,,,
3945.369,62.21,62.21,90,70,,,,,,,
3945.519,62.12,62.12,90,70,,,,,,,
3945.519,62.12,62.12,90,70,,,,,,,
3945.519,62.12,62.12,90,70,,,,,,,
3945.519,62.12,62.12,90,70,,,,,,,
3945.669,62.05,62.05,90,70,,,,,,,
3945.669,62.05,62.05,90,70,,,,,,,
3945.669,62.05,62.05,90,70,,,,,,,
3945.669,62.05,62.05,90,70,,,,,,,
3945.819,61.98,61.98,90,70,,,,,,,
3945.819,61.98,61.98,90,70,,,,,,,
3945.819,61.98,61.98,90,70,,,,,,,
3945.819,61.98,61.98,90,70,,,,,,,
3945.969,61.89,61.89,90,70,,,,,,,
3945.969,61.89,61.89,90,70,,,,,,,
3945.969,61.89,61.89,90,70,,,,,,,
3945.969,61.89,61.89,90,70,,,,,,,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.119,61.81,61.81,90,70,,,,,43.5,23.69,
3946.269,61.73,61.73,90,70,,,,,,,
3946.269,61.73,61.73,90,70,,,,,,,
3946.269,61.73,61.73,90,70,,,,,,,
3946.269,61.73,61.73,90,70,,,,,,,
3946.419,61.64,61.64,90,70,,,,,,,
3946.419,61.64,61.64,90,70,,,,,,,
3946.419,61.64,61.64,90,70,,,,,,,
3946.419,61.64,61.64,90,70,,,,,,,
3946.569,61.58,61.58,90,70,,,,,,,
3946.569,61.58,61.58,90,70,,,,,,,
3946.569,61.58,61.58,90,70,,,,,,,
3946.569,61.58,61.58,90,70,,,,,,,
3946.719,61.49,61.49,90,70,,,,,,,
3946.719,61.49,61.49,90,70,,,,,,,
3946.719,61.49,61.49,90,70,,,,,,,
3946.719,61.49,61.49,90,70,,,,,,,
3946.869,61.41,61.41,90,70,,,,,,,
3946.869,61.41,61.41,90,70,,,,,,,
3946.869,61.41,61.41,90,70,,,,,,,
3946.869,61.41,61.41,90,70,,,,,,,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.019,61.33,61.33,90,70,,,,,43.49,23.71,
3947.169,61.24,61.24,90,70,,,,,,,
3947.169,61.24,61.24,90,70,,,,,,,
3947.169,61.24,61.24,90,70,,,,,,,
3947.169,61.24,61.24,90,70,,,,,,,
3947.319,61.17,61.17,90,70,,,,,,,
3947.319,61.17,61.17,90,70,,,,,,,
3947.319,61.17,61.17,90,70,,,,,,,
3947.319,61.17,61.17,90,70,,,,,,,
3947.469,61.1,61.1,90,70,,,,,,,
3947.469,61.1,61.1,90,70,,,,,,,
3947.469,61.1,61.1,90,70,,,,,,,
3947.469,61.1,61.1,90,70,,,,,,,
3947.619,61.02,61.02,90,70,,,,,,,
3947.619,61.02,61.02,90,70,,,,,,,
3947.619,61.02,61.02,90,70,,,,,,,
3947.619,61.02,61.02,90,70,,,,,,,
3947.769,60.95,60.95,90,70,,,,,,,
3947.769,60.95,60.95,90,70,,,,,,,
3947.769,60.95,60.95,90,70,,,,,,,
3947.769,60.95,60.95,90,70,,,,,,,
3947.919,60.88,60.88,90,70,,,,,,,
3947.919,60.88,60.88,90,70,,,,,,,
3947.919,60.88,60.88,90,70,,,,,,,
3947.919,60.88,60.88,90,70,,,,,,,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.069,60.8,60.8,90,70,,,,,43.02,23.67,
3948.219,60.73,60.73,90,70,,,,,,,
3948.219,60.73,60.73,90,70,,,,,,,
3948.219,60.73,60.73,90,70,,,,,,,
3948.219,60.73,60.73,90,70,,,,,,,
3948.369,60.66,60.66,90,70,,,,,,,
3948.369,60.66,60.66,90,70,,,,,,,
3948.369,60.66,60.66,90,70,,,,,,,
3948.369,60.66,60.66,90,70,,,,,,,
3948.519,60.58,60.58,90,70,,,,,,,
3948.519,60.58,60.58,90,70,,,,,,,
3948.519,60.58,60.58,90,70,,,,,,,
3948.519,60.58,60.58,90,70,,,,,,,
3948.669,60.49,60.49,90,70,,,,,,,
3948.669,60.49,60.49,90,70,,,,,,,
3948.669,60.49,60.49,90,70,,,,,,,
3948.669,60.49,60.49,90,70,,,,,,,
3948.819,60.41,60.41,90,70,,,,,,,
3948.819,60.41,60.41,90,70,,,,,,,
3948.819,60.41,60.41,90,70,,,,,,,
3948.819,60.41,60.41,90,70,,,,,,,
3948.969,60.33,60.33,90,70,,,,,,,
3948.969,60.33,60.33,90,70,,,,,,,
3948.969,60.33,60.33,90,70,,,,,,,
3948.969,60.33,60.33,90,70,,,,,,,
3949.119,60.27,60.27,90,70,,,,,44.44,23.68,
