timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
941.983,93.89,93.89,50,100,,,,,,,
941.983,93.89,93.89,50,100,,,,,,,
941.983,93.89,93.89,50,100,,,,,,,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.133,93.91,93.91,50,100,,,,,82.13,23.98,
942.282,93.93,93.93,50,100,,,,,,,
942.282,93.93,93.93,50,100,,,,,,,
942.282,93.93,93.93,50,100,,,,,,,
942.282,93.93,93.93,50,100,,,,,,,
942.432,93.98,93.98,50,100,,,,,,,
942.432,93.98,93.98,50,100,,,,,,,
942.432,93.98,93.98,50,100,,,,,,,
942.432,93.98,93.98,50,100,,,,,,,
942.582,93.99,93.99,50,100,,,,,,,
942.582,93.99,93.99,50,100,,,,,,,
942.582,93.99,93.99,50,100,,,,,,,
942.582,93.99,93.99,50,100,,,,,,,
942.733,94,94,50,100,,,,,,,
942.733,94,94,50,100,,,,,,,
942.733,94,94,50,100,,,,,,,
942.733,94,94,50,100,,,,,,,
942.882,94.08,94.08,50,100,,,,,,,
942.882,94.08,94.08,50,100,,,,,,,
942.882,94.08,94.08,50,100,,,,,,,
942.882,94.08,94.08,50,100,,,,,,,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.032,94.09,94.09,50,100,,,,,82.5,23.91,
943.182,94.13,94.13,50,100,,,,,,,
943.182,94.13,94.13,50,100,,,,,,,
943.182,94.13,94.13,50,100,,,,,,,
943.182,94.13,94.13,50,100,,,,,,,
943.332,94.15,94.15,50,100,,,,,,,
943.332,94.15,94.15,50,100,,,,,,,
943.332,94.15,94.15,50,100,,,,,,,
943.332,94.15,94.15,50,100,,,,,,,
943.482,94.14,94.14,50,100,,,,,,,
943.482,94.14,94.14,50,100,,,,,,,
943.482,94.14,94.14,50,100,,,,,,,
943.482,94.14,94.14,50,100,,,,,,,
943.632,94.17,94.17,50,100,,,,,,,
943.632,94.17,94.17,50,100,,,,,,,
943.632,94.17,94.17,50,100,,,,,,,
943.632,94.17,94.17,50,100,,,,,,,
943.782,94.2,94.2,50,100,,,,,,,
943.782,94.2,94.2,50,100,,,,,,,
943.782,94.2,94.2,50,100,,,,,,,
943.782,94.2,94.2,50,100,,,,,,,
943.932,94.24,94.24,50,100,,,,,,,
943.932,94.24,94.24,50,100,,,,,,,
943.932,94.24,94.24,50,100,,,,,,,
943.932,94.24,94.24,50,100,,,,,,,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.082,94.22,94.22,50,100,,,,,82.86,23.89,
944.232,94.27,94.27,50,100,,,,,,,
944.232,94.27,94.27,50,100,,,,,,,
944.232,94.27,94.27,50,100,,,,,,,
944.232,94.27,94.27,50,100,,,,,,,
944.382,94.29,94.29,50,100,,,,,,,
944.382,94.29,94.29,50,100,,,,,,,
944.382,94.29,94.29,50,100,,,,,,,
944.382,94.29,94.29,50,100,,,,,,,
944.532,94.3,94.3,50,100,,,,,,,
944.532,94.3,94.3,50,100,,,,,,,
944.532,94.3,94.3,50,100,,,,,,,
944.532,94.3,94.3,50,100,,,,,,,
944.682,94.34,94.34,50,100,,,,,,,
944.682,94.34,94.34,50,100,,,,,,,
944.682,94.34,94.34,50,100,,,,,,,
944.682,94.34,94.34,50,100,,,,,,,
944.832,94.32,94.32,50,100,,,,,,,
944.832,94.32,94.32,50,100,,,,,,,
944.832,94.32,94.32,50,100,,,,,,,
944.832,94.32,94.32,50,100,,,,,,,
944.982,94.36,94.36,50,100,,,,,,,
944.982,94.36,94.36,50,100,,,,,,,
944.982,94.36,94.36,50,100,,,,,,,
944.982,94.36,94.36,50,100,,,,,,,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.132,94.36,94.36,50,100,,,,,83.19,23.89,
945.282,94.43,94.43,50,100,,,,,,,
945.282,94.43,94.43,50,100,,,,,,,
945.282,94.43,94.43,50,100,,,,,,,
945.282,94.43,94.43,50,100,,,,,,,
945.436,94.45,94.45,50,100,,,,,,,
945.436,94.45,94.45,50,100,,,,,,,
945.436,94.45,94.45,50,100,,,,,,,
945.436,94.45,94.45,50,100,,,,,,,
945.582,94.48,94.48,50,100,,,,,,,
945.582,94.48,94.48,50,100,,,,,,,
945.582,94.48,94.48,50,100,,,,,,,
945.582,94.48,94.48,50,100,,,,,,,
945.732,94.5,94.5,50,100,,,,,,,
945.732,94.5,94.5,50,100,,,,,,,
945.732,94.5,94.5,50,100,,,,,,,
945.732,94.5,94.5,50,100,,,,,,,
945.882,94.55,94.55,50,100,,,,,,,
945.882,94.55,94.55,50,100,,,,,,,
945.882,94.55,94.55,50,100,,,,,,,
945.882,94.55,94.55,50,100,,,,,,,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.032,94.57,94.57,50,100,,,,,83.49,23.9,
946.182,94.6,94.6,50,100,,,,,,,
946.182,94.6,94.6,50,100,,,,,,,
946.182,94.6,94.6,50,100,,,,,,,
946.182,94.6,94.6,50,100,,,,,,,
946.332,94.6,94.6,50,100,,,,,,,
946.332,94.6,94.6,50,100,,,,,,,
946.332,94.6,94.6,50,100,,,,,,,
946.332,94.6,94.6,50,100,,,,,,,
946.482,94.64,94.64,50,100,,,,,,,
946.482,94.64,94.64,50,100,,,,,,,
946.482,94.64,94.64,50,100,,,,,,,
946.482,94.64,94.64,50,100,,,,,,,
946.632,94.67,94.67,50,100,,,,,,,
946.632,94.67,94.67,50,100,,,,,,,
946.632,94.67,94.67,50,100,,,,,,,
946.632,94.67,94.67,50,100,,,,,,,
946.782,94.67,94.67,50,100,,,,,,,
946.782,94.67,94.67,50,100,,,,,,,
946.782,94.67,94.67,50,100,,,,,,,
946.782,94.67,94.67,50,100,,,,,,,
946.932,94.72,94.72,50,100,,,,,,,
946.932,94.72,94.72,50,100,,,,,,,
946.932,94.72,94.72,50,100,,,,,,,
946.932,94.72,94.72,50,100,,,,,,,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.082,94.73,94.73,50,100,,,,,83.63,23.78,
947.232,94.75,94.75,50,100,,,,,,,
947.232,94.75,94.75,50,100,,,,,,,
947.232,94.75,94.75,50,100,,,,,,,
947.232,94.75,94.75,50,100,,,,,,,
947.382,94.77,94.77,50,100,,,,,,,
947.382,94.77,94.77,50,100,,,,,,,
947.382,94.77,94.77,50,100,,,,,,,
947.382,94.77,94.77,50,100,,,,,,,
947.532,94.8,94.8,50,100,,,,,,,
947.532,94.8,94.8,50,100,,,,,,,
947.532,94.8,94.8,50,100,,,,,,,
947.532,94.8,94.8,50,100,,,,,,,
947.682,94.82,94.82,50,100,,,,,,,
947.682,94.82,94.82,50,100,,,,,,,
947.682,94.82,94.82,50,100,,,,,,,
947.682,94.82,94.82,50,100,,,,,,,
947.832,94.86,94.86,50,100,,,,,,,
947.832,94.86,94.86,50,100,,,,,,,
947.832,94.86,94.86,50,100,,,,,,,
947.832,94.86,94.86,50,100,,,,,,,
947.982,94.88,94.88,50,100,,,,,,,
947.982,94.88,94.88,50,100,,,,,,,
947.982,94.88,94.88,50,100,,,,,,,
947.982,94.88,94.88,50,100,,,,,,,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.132,94.94,94.94,50,100,,,,,83.66,23.81,
948.283,94.95,94.95,50,100,,,,,,,
948.283,94.95,94.95,50,100,,,,,,,
948.283,94.95,94.95,50,100,,,,,,,
948.283,94.95,94.95,50,100,,,,,,,
948.432,94.98,94.98,50,100,,,,,,,
948.432,94.98,94.98,50,100,,,,,,,
948.432,94.98,94.98,50,100,,,,,,,
948.432,94.98,94.98,50,100,,,,,,,
948.582,95.04,95.04,50,100,,,,,,,
948.582,95.04,95.04,50,100,,,,,,,
948.582,95.04,95.04,50,100,,,,,,,
948.582,95.04,95.04,50,100,,,,,,,
948.733,95.06,95.06,50,100,,,,,,,
948.733,95.06,95.06,50,100,,,,,,,
948.733,95.06,95.06,50,100,,,,,,,
948.733,95.06,95.06,50,100,,,,,,,
948.882,95.07,95.07,50,100,,,,,,,
948.882,95.07,95.07,50,100,,,,,,,
948.882,95.07,95.07,50,100,,,,,,,
948.882,95.07,95.07,50,100,,,,,,,
949.033,95.1,95.1,50,100,,,,,,,
949.033,95.1,95.1,50,100,,,,,,,
949.033,95.1,95.1,50,100,,,,,,,
949.033,95.1,95.1,50,100,,,,,,,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.182,95.12,95.12,50,100,,,,,83.65,23.79,
949.332,95.16,95.16,50,100,,,,,,,
949.332,95.16,95.16,50,100,,,,,,,
949.332,95.16,95.16,50,100,,,,,,,
949.332,95.16,95.16,50,100,,,,,,,
949.482,95.15,95.15,50,100,,,,,,,
949.482,95.15,95.15,50,100,,,,,,,
949.482,95.15,95.15,50,100,,,,,,,
949.482,95.15,95.15,50,100,,,,,,,
949.632,95.2,95.2,50,100,,,,,,,
949.632,95.2,95.2,50,100,,,,,,,
949.632,95.2,95.2,50,100,,,,,,,
949.632,95.2,95.2,50,100,,,,,,,
949.782,95.24,95.24,50,100,,,,,,,
949.782,95.24,95.24,50,100,,,,,,,
949.782,95.24,95.24,50,100,,,,,,,
949.782,95.24,95.24,50,100,,,,,,,
949.933,95.26,95.26,50,100,,,,,,,
949.933,95.26,95.26,50,100,,,,,,,
949.933,95.26,95.26,50,100,,,,,,,
949.933,95.26,95.26,50,100,,,,,,,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.082,95.28,95.28,50,100,,,,,83.59,23.8,
950.232,95.3,95.3,50,100,,,,,,,
950.232,95.3,95.3,50,100,,,,,,,
950.232,95.3,95.3,50,100,,,,,,,
950.232,95.3,95.3,50,100,,,,,,,
950.382,95.34,95.34,50,100,,,,,,,
950.382,95.34,95.34,50,100,,,,,,,
950.382,95.34,95.34,50,100,,,,,,,
950.382,95.34,95.34,50,100,,,,,,,
950.532,95.37,95.37,50,100,,,,,,,
950.532,95.37,95.37,50,100,,,,,,,
950.532,95.37,95.37,50,100,,,,,,,
950.532,95.37,95.37,50,100,,,,,,,
950.682,95.37,95.37,50,100,,,,,,,
950.682,95.37,95.37,50,100,,,,,,,
950.682,95.37,95.37,50,100,,,,,,,
950.682,95.37,95.37,50,100,,,,,,,
950.832,95.43,95.43,50,100,,,,,,,
950.832,95.43,95.43,50,100,,,,,,,
950.832,95.43,95.43,50,100,,,,,,,
950.832,95.43,95.43,50,100,,,,,,,
950.982,95.45,95.45,50,100,,,,,,,
950.982,95.45,95.45,50,100,,,,,,,
950.982,95.45,95.45,50,100,,,,,,,
950.982,95.45,95.45,50,100,,,,,,,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.133,95.5,95.5,50,100,,,,,83.66,23.78,
951.282,95.53,95.53,50,100,,,,,,,
951.282,95.53,95.53,50,100,,,,,,,
951.282,95.53,95.53,50,100,,,,,,,
951.282,95.53,95.53,50,100,,,,,,,
951.432,95.54,95.54,50,100,,,,,,,
951.432,95.54,95.54,50,100,,,,,,,
951.432,95.54,95.54,50,100,,,,,,,
951.432,95.54,95.54,50,100,,,,,,,
951.583,95.54,95.54,50,100,,,,,,,
951.583,95.54,95.54,50,100,,,,,,,
951.583,95.54,95.54,50,100,,,,,,,
951.583,95.54,95.54,50,100,,,,,,,
951.732,95.56,95.56,50,100,,,,,,,
951.732,95.56,95.56,50,100,,,,,,,
951.732,95.56,95.56,50,100,,,,,,,
951.732,95.56,95.56,50,100,,,,,,,
951.882,95.56,95.56,50,100,,,,,,,
951.882,95.56,95.56,50,100,,,,,,,
951.882,95.56,95.56,50,100,,,,,,,
951.882,95.56,95.56,50,100,,,,,,,
952.032,95.58,95.58,50,100,,,,,,,
952.032,95.58,95.58,50,100,,,,,,,
952.032,95.58,95.58,50,100,,,,,,,
952.032,95.58,95.58,50,100,,,,,,,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.183,95.6,95.6,50,100,,,,,83.69,23.74,
952.332,95.68,95.68,50,100,,,,,,,
952.332,95.68,95.68,50,100,,,,,,,
952.332,95.68,95.68,50,100,,,,,,,
952.332,95.68,95.68,50,100,,,,,,,
952.482,95.7,95.7,50,100,,,,,,,
952.482,95.7,95.7,50,100,,,,,,,
952.482,95.7,95.7,50,100,,,,,,,
952.482,95.7,95.7,50,100,,,,,,,
952.632,95.72,95.72,50,100,,,,,,,
952.632,95.72,95.72,50,100,,,,,,,
952.632,95.72,95.72,50,100,,,,,,,
952.632,95.72,95.72,50,100,,,,,,,
952.782,95.74,95.74,50,100,,,,,,,
952.782,95.74,95.74,50,100,,,,,,,
952.782,95.74,95.74,50,100,,,,,,,
952.782,95.74,95.74,50,100,,,,,,,
952.932,95.75,95.75,50,100,,,,,,,
952.932,95.75,95.75,50,100,,,,,,,
952.932,95.75,95.75,50,100,,,,,,,
952.932,95.75,95.75,50,100,,,,,,,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.082,95.76,95.76,50,100,,,,,83.91,23.78,
953.232,95.8,95.8,50,100,,,,,,,
953.232,95.8,95.8,50,100,,,,,,,
953.232,95.8,95.8,50,100,,,,,,,
953.232,95.8,95.8,50,100,,,,,,,
953.382,95.8,95.8,50,100,,,,,,,
953.382,95.8,95.8,50,100,,,,,,,
953.382,95.8,95.8,50,100,,,,,,,
953.382,95.8,95.8,50,100,,,,,,,
953.532,95.85,95.85,50,100,,,,,,,
953.532,95.85,95.85,50,100,,,,,,,
953.532,95.85,95.85,50,100,,,,,,,
953.532,95.85,95.85,50,100,,,,,,,
953.682,95.89,95.89,50,100,,,,,,,
953.682,95.89,95.89,50,100,,,,,,,
953.682,95.89,95.89,50,100,,,,,,,
953.682,95.89,95.89,50,100,,,,,,,
953.832,95.91,95.91,50,100,,,,,,,
953.832,95.91,95.91,50,100,,,,,,,
953.832,95.91,95.91,50,100,,,,,,,
953.832,95.91,95.91,50,100,,,,,,,
953.982,95.94,95.94,50,100,,,,,,,
953.982,95.94,95.94,50,100,,,,,,,
953.982,95.94,95.94,50,100,,,,,,,
953.982,95.94,95.94,50,100,,,,,,,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.132,95.98,95.98,50,100,,,,,84.18,23.61,
954.283,96.02,96.02,50,100,,,,,,,
954.283,96.02,96.02,50,100,,,,,,,
954.283,96.02,96.02,50,100,,,,,,,
954.283,96.02,96.02,50,100,,,,,,,
954.432,96.04,96.04,50,100,,,,,,,
954.432,96.04,96.04,50,100,,,,,,,
954.432,96.04,96.04,50,100,,,,,,,
954.432,96.04,96.04,50,100,,,,,,,
954.582,96.08,96.08,50,100,,,,,,,
954.582,96.08,96.08,50,100,,,,,,,
954.582,96.08,96.08,50,100,,,,,,,
954.582,96.08,96.08,50,100,,,,,,,
954.732,96.12,96.12,50,100,,,,,,,
954.732,96.12,96.12,50,100,,,,,,,
954.732,96.12,96.12,50,100,,,,,,,
954.732,96.12,96.12,50,100,,,,,,,
954.883,96.16,96.16,50,100,,,,,,,
954.883,96.16,96.16,50,100,,,,,,,
954.883,96.16,96.16,50,100,,,,,,,
954.883,96.16,96.16,50,100,,,,,,,
955.032,96.17,96.17,50,100,,,,,,,
955.032,96.17,96.17,50,100,,,,,,,
955.032,96.17,96.17,50,100,,,,,,,
955.032,96.17,96.17,50,100,,,,,,,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.182,96.19,96.19,50,100,,,,,84.44,23.7,
955.332,96.22,96.22,50,100,,,,,,,
955.332,96.22,96.22,50,100,,,,,,,
955.332,96.22,96.22,50,100,,,,,,,
955.332,96.22,96.22,50,100,,,,,,,
955.483,96.26,96.26,50,100,,,,,,,
955.483,96.26,96.26,50,100,,,,,,,
955.483,96.26,96.26,50,100,,,,,,,
955.483,96.26,96.26,50,100,,,,,,,
955.632,96.25,96.25,50,100,,,,,,,
955.632,96.25,96.25,50,100,,,,,,,
955.632,96.25,96.25,50,100,,,,,,,
955.632,96.25,96.25,50,100,,,,,,,
955.809,96.31,96.31,50,100,,,,,,,
955.809,96.31,96.31,50,100,,,,,,,
955.809,96.31,96.31,50,100,,,,,,,
955.809,96.31,96.31,50,100,,,,,,,
955.958,96.31,96.31,50,100,,,,,,,
955.958,96.31,96.31,50,100,,,,,,,
955.958,96.31,96.31,50,100,,,,,,,
955.958,96.31,96.31,50,100,,,,,,,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.108,96.36,96.36,50,100,,,,,84.57,23.79,
956.258,96.38,96.38,50,100,,,,,,,
956.258,96.38,96.38,50,100,,,,,,,
956.258,96.38,96.38,50,100,,,,,,,
956.258,96.38,96.38,50,100,,,,,,,
956.408,96.41,96.41,50,100,,,,,,,
956.408,96.41,96.41,50,100,,,,,,,
956.408,96.41,96.41,50,100,,,,,,,
956.408,96.41,96.41,50,100,,,,,,,
956.559,96.44,96.44,50,100,,,,,,,
956.559,96.44,96.44,50,100,,,,,,,
956.559,96.44,96.44,50,100,,,,,,,
956.559,96.44,96.44,50,100,,,,,,,
956.708,96.44,96.44,50,100,,,,,,,
956.708,96.44,96.44,50,100,,,,,,,
956.708,96.44,96.44,50,100,,,,,,,
956.708,96.44,96.44,50,100,,,,,,,
956.858,96.5,96.5,50,100,,,,,,,
956.858,96.5,96.5,50,100,,,,,,,
956.858,96.5,96.5,50,100,,,,,,,
956.858,96.5,96.5,50,100,,,,,,,
957.008,96.53,96.53,50,100,,,,,,,
957.008,96.53,96.53,50,100,,,,,,,
957.008,96.53,96.53,50,100,,,,,,,
957.008,96.53,96.53,50,100,,,,,,,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.158,96.53,96.53,50,100,,,,,84.66,23.74,
957.308,96.57,96.57,50,100,,,,,,,
957.308,96.57,96.57,50,100,,,,,,,
957.308,96.57,96.57,50,100,,,,,,,
957.308,96.57,96.57,50,100,,,,,,,
957.458,96.61,96.61,50,100,,,,,,,
957.458,96.61,96.61,50,100,,,,,,,
957.458,96.61,96.61,50,100,,,,,,,
957.458,96.61,96.61,50,100,,,,,,,
957.608,96.63,96.63,50,100,,,,,,,
957.608,96.63,96.63,50,100,,,,,,,
957.608,96.63,96.63,50,100,,,,,,,
957.608,96.63,96.63,50,100,,,,,,,
957.759,96.64,96.64,50,100,,,,,,,
957.759,96.64,96.64,50,100,,,,,,,
957.759,96.64,96.64,50,100,,,,,,,
957.759,96.64,96.64,50,100,,,,,,,
957.908,96.66,96.66,50,100,,,,,,,
957.908,96.66,96.66,50,100,,,,,,,
957.908,96.66,96.66,50,100,,,,,,,
957.908,96.66,96.66,50,100,,,,,,,
958.058,96.7,96.7,50,100,,,,,,,
958.058,96.7,96.7,50,100,,,,,,,
958.058,96.7,96.7,50,100,,,,,,,
958.058,96.7,96.7,50,100,,,,,,,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.208,96.72,96.72,50,100,,,,,84.69,23.71,
958.358,96.73,96.73,50,100,,,,,,,
958.358,96.73,96.73,50,100,,,,,,,
958.358,96.73,96.73,50,100,,,,,,,
958.358,96.73,96.73,50,100,,,,,,,
958.508,96.8,96.8,50,100,,,,,,,
958.508,96.8,96.8,50,100,,,,,,,
958.508,96.8,96.8,50,100,,,,,,,
958.508,96.8,96.8,50,100,,,,,,,
958.659,96.82,96.82,50,100,,,,,,,
958.659,96.82,96.82,50,100,,,,,,,
958.659,96.82,96.82,50,100,,,,,,,
958.659,96.82,96.82,50,100,,,,,,,
958.808,96.82,96.82,50,100,,,,,,,
958.808,96.82,96.82,50,100,,,,,,,
958.808,96.82,96.82,50,100,,,,,,,
958.808,96.82,96.82,50,100,,,,,,,
958.958,96.9,96.9,50,100,,,,,,,
958.958,96.9,96.9,50,100,,,,,,,
958.958,96.9,96.9,50,100,,,,,,,
958.958,96.9,96.9,50,100,,,,,,,
959.108,96.91,96.91,50,100,,,,,,,
959.108,96.91,96.91,50,100,,,,,,,
959.108,96.91,96.91,50,100,,,,,,,
959.108,96.91,96.91,50,100,,,,,,,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.259,96.95,96.95,50,100,,,,,85.09,23.79,
959.409,96.96,96.96,50,100,,,,,,,
959.409,96.96,96.96,50,100,,,,,,,
959.409,96.96,96.96,50,100,,,,,,,
959.409,96.96,96.96,50,100,,,,,,,
959.558,97,97,50,100,,,,,,,
959.558,97,97,50,100,,,,,,,
959.558,97,97,50,100,,,,,,,
959.558,97,97,50,100,,,,,,,
959.708,97.03,97.03,50,100,,,,,,,
959.708,97.03,97.03,50,100,,,,,,,
959.708,97.03,97.03,50,100,,,,,,,
959.708,97.03,97.03,50,100,,,,,,,
959.858,97.09,97.09,50,100,,,,,,,
959.858,97.09,97.09,50,100,,,,,,,
959.858,97.09,97.09,50,100,,,,,,,
959.858,97.09,97.09,50,100,,,,,,,
960.008,97.11,97.11,50,100,,,,,,,
960.008,97.11,97.11,50,100,,,,,,,
960.008,97.11,97.11,50,100,,,,,,,
960.008,97.11,97.11,50,100,,,,,,,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.158,97.1,97.1,50,100,,,,,84.94,23.86,
960.308,97.15,97.15,50,100,,,,,,,
960.308,97.15,97.15,50,100,,,,,,,
960.308,97.15,97.15,50,100,,,,,,,
960.308,97.15,97.15,50,100,,,,,,,
960.458,97.19,97.19,50,100,,,,,,,
960.458,97.19,97.19,50,100,,,,,,,
960.458,97.19,97.19,50,100,,,,,,,
960.458,97.19,97.19,50,100,,,,,,,
960.608,97.21,97.21,50,100,,,,,,,
960.608,97.21,97.21,50,100,,,,,,,
960.608,97.21,97.21,50,100,,,,,,,
960.608,97.21,97.21,50,100,,,,,,,
960.758,97.26,97.26,50,100,,,,,,,
960.758,97.26,97.26,50,100,,,,,,,
960.758,97.26,97.26,50,100,,,,,,,
960.758,97.26,97.26,50,100,,,,,,,
960.908,97.29,97.29,50,100,,,,,,,
960.908,97.29,97.29,50,100,,,,,,,
960.908,97.29,97.29,50,100,,,,,,,
960.908,97.29,97.29,50,100,,,,,,,
961.059,97.31,97.31,50,100,,,,,,,
961.059,97.31,97.31,50,100,,,,,,,
961.059,97.31,97.31,50,100,,,,,,,
961.059,97.31,97.31,50,100,,,,,,,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.208,97.34,97.34,50,100,,,,,84.87,23.83,
961.358,97.35,97.35,50,100,,,,,,,
961.358,97.35,97.35,50,100,,,,,,,
961.358,97.35,97.35,50,100,,,,,,,
961.358,97.35,97.35,50,100,,,,,,,
961.508,97.39,97.39,50,100,,,,,,,
961.508,97.39,97.39,50,100,,,,,,,
961.508,97.39,97.39,50,100,,,,,,,
961.508,97.39,97.39,50,100,,,,,,,
961.658,97.45,97.45,50,100,,,,,,,
961.658,97.45,97.45,50,100,,,,,,,
961.658,97.45,97.45,50,100,,,,,,,
961.658,97.45,97.45,50,100,,,,,,,
961.808,97.44,97.44,50,100,,,,,,,
961.808,97.44,97.44,50,100,,,,,,,
961.808,97.44,97.44,50,100,,,,,,,
961.808,97.44,97.44,50,100,,,,,,,
961.958,97.45,97.45,50,100,,,,,,,
